Index,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z
1784,"0,999","0,021","-0,013","-0,039","0,975","-0,222","-0,016","0,012","0,999","0,023","0,015","0,037","0,830","-0,552","0,066","-0,046","0,998","0,060","-0,007","-0,020","0,998","0,063","0,005","0,018","0,842","-0,532","-0,055","0,068"
1785,"0,999","0,025","-0,012","-0,038","0,976","-0,217","-0,016","0,011","0,999","0,027","0,015","0,036","0,824","-0,561","0,066","-0,045","0,998","0,060","-0,006","-0,020","0,998","0,062","0,006","0,018","0,836","-0,542","-0,057","0,070"
1786,"0,999","0,029","-0,011","-0,037","0,976","-0,217","-0,017","0,009","0,999","0,032","0,015","0,036","0,818","-0,570","0,067","-0,045","0,998","0,060","-0,005","-0,020","0,998","0,062","0,006","0,017","0,829","-0,551","-0,059","0,070"
1787,"0,999","0,032","-0,011","-0,036","0,975","-0,223","-0,018","0,007","0,999","0,036","0,015","0,036","0,812","-0,578","0,067","-0,043","0,998","0,060","-0,005","-0,020","0,998","0,061","0,006","0,017","0,823","-0,561","-0,060","0,070"
1788,"0,999","0,036","-0,011","-0,035","0,974","-0,225","-0,018","0,006","0,998","0,040","0,015","0,036","0,806","-0,586","0,067","-0,042","0,998","0,060","-0,004","-0,020","0,998","0,061","0,006","0,016","0,817","-0,570","-0,060","0,070"
1789,"0,999","0,038","-0,010","-0,035","0,974","-0,224","-0,019","0,005","0,998","0,043","0,015","0,036","0,800","-0,594","0,067","-0,041","0,998","0,060","-0,004","-0,020","0,998","0,061","0,007","0,016","0,810","-0,579","-0,060","0,069"
1790,"0,999","0,041","-0,010","-0,034","0,975","-0,223","-0,019","0,005","0,998","0,046","0,016","0,037","0,795","-0,601","0,068","-0,040","0,998","0,061","-0,003","-0,020","0,998","0,061","0,007","0,016","0,804","-0,587","-0,060","0,067"
1791,"0,998","0,043","-0,010","-0,033","0,975","-0,220","-0,020","0,005","0,998","0,049","0,016","0,037","0,791","-0,607","0,068","-0,039","0,998","0,062","-0,003","-0,020","0,998","0,061","0,007","0,016","0,799","-0,595","-0,060","0,065"
1792,"0,998","0,045","-0,010","-0,033","0,976","-0,219","-0,020","0,005","0,998","0,051","0,017","0,037","0,786","-0,613","0,069","-0,037","0,998","0,062","-0,003","-0,020","0,998","0,061","0,007","0,015","0,793","-0,603","-0,059","0,063"
1793,"0,998","0,046","-0,011","-0,032","0,976","-0,218","-0,019","0,005","0,998","0,053","0,017","0,037","0,782","-0,618","0,069","-0,036","0,998","0,062","-0,002","-0,020","0,998","0,060","0,008","0,015","0,788","-0,610","-0,058","0,061"
1794,"0,998","0,047","-0,011","-0,031","0,976","-0,218","-0,019","0,005","0,998","0,055","0,018","0,037","0,778","-0,623","0,070","-0,034","0,998","0,063","-0,002","-0,020","0,998","0,060","0,007","0,015","0,783","-0,616","-0,058","0,058"
1795,"0,998","0,048","-0,011","-0,030","0,976","-0,218","-0,019","0,005","0,998","0,057","0,018","0,037","0,775","-0,627","0,070","-0,033","0,998","0,063","-0,001","-0,020","0,998","0,060","0,007","0,015","0,779","-0,622","-0,057","0,056"
1796,"0,998","0,048","-0,012","-0,029","0,976","-0,219","-0,018","0,005","0,997","0,058","0,019","0,036","0,772","-0,631","0,070","-0,032","0,998","0,063","0,000","-0,021","0,998","0,060","0,006","0,015","0,775","-0,627","-0,056","0,055"
1797,"0,998","0,049","-0,012","-0,028","0,976","-0,219","-0,018","0,005","0,997","0,059","0,020","0,036","0,769","-0,635","0,070","-0,032","0,998","0,063","0,000","-0,021","0,998","0,059","0,006","0,015","0,771","-0,632","-0,056","0,054"
1798,"0,998","0,049","-0,013","-0,028","0,976","-0,219","-0,017","0,005","0,997","0,060","0,021","0,037","0,766","-0,639","0,070","-0,031","0,998","0,063","0,001","-0,021","0,998","0,059","0,006","0,014","0,768","-0,636","-0,056","0,053"
1799,"0,998","0,049","-0,013","-0,028","0,976","-0,219","-0,017","0,005","0,997","0,061","0,021","0,037","0,763","-0,642","0,071","-0,031","0,998","0,063","0,001","-0,021","0,998","0,060","0,006","0,014","0,765","-0,639","-0,056","0,053"
1800,"0,998","0,049","-0,014","-0,028","0,976","-0,218","-0,016","0,005","0,997","0,061","0,022","0,037","0,761","-0,644","0,071","-0,031","0,998","0,063","0,001","-0,021","0,998","0,060","0,005","0,014","0,762","-0,642","-0,057","0,053"
1801,"0,998","0,049","-0,014","-0,029","0,976","-0,217","-0,016","0,005","0,997","0,062","0,022","0,038","0,759","-0,647","0,072","-0,031","0,998","0,063","0,001","-0,020","0,998","0,059","0,005","0,014","0,760","-0,645","-0,057","0,053"
1802,"0,998","0,049","-0,015","-0,029","0,976","-0,216","-0,015","0,005","0,997","0,062","0,022","0,038","0,757","-0,649","0,073","-0,031","0,998","0,063","0,001","-0,020","0,998","0,059","0,005","0,014","0,758","-0,648","-0,058","0,053"
1803,"0,998","0,049","-0,015","-0,030","0,977","-0,214","-0,014","0,005","0,997","0,062","0,023","0,039","0,755","-0,651","0,074","-0,031","0,998","0,063","0,001","-0,020","0,998","0,059","0,005","0,014","0,756","-0,650","-0,058","0,054"
1804,"0,998","0,048","-0,016","-0,030","0,977","-0,213","-0,014","0,005","0,997","0,063","0,023","0,039","0,753","-0,653","0,074","-0,030","0,998","0,063","0,000","-0,020","0,998","0,059","0,005","0,014","0,755","-0,651","-0,059","0,054"
1805,"0,998","0,047","-0,016","-0,030","0,977","-0,212","-0,014","0,005","0,997","0,063","0,023","0,040","0,752","-0,654","0,075","-0,030","0,998","0,063","0,000","-0,020","0,998","0,059","0,006","0,014","0,753","-0,653","-0,059","0,054"
1806,"0,998","0,047","-0,016","-0,030","0,977","-0,212","-0,014","0,006","0,997","0,063","0,023","0,040","0,751","-0,655","0,075","-0,030","0,998","0,063","0,000","-0,020","0,998","0,059","0,006","0,014","0,752","-0,654","-0,060","0,054"
1807,"0,998","0,046","-0,016","-0,030","0,977","-0,211","-0,014","0,006","0,997","0,063","0,023","0,040","0,750","-0,656","0,075","-0,030","0,998","0,063","0,000","-0,020","0,998","0,059","0,006","0,014","0,751","-0,655","-0,061","0,054"
1808,"0,998","0,045","-0,016","-0,030","0,977","-0,211","-0,014","0,006","0,997","0,063","0,023","0,040","0,749","-0,657","0,075","-0,030","0,998","0,063","0,000","-0,020","0,998","0,058","0,006","0,014","0,751","-0,655","-0,061","0,054"
1809,"0,998","0,045","-0,016","-0,031","0,977","-0,212","-0,014","0,006","0,997","0,062","0,023","0,040","0,749","-0,658","0,076","-0,030","0,998","0,063","0,000","-0,020","0,998","0,059","0,007","0,013","0,750","-0,656","-0,061","0,053"
1810,"0,998","0,044","-0,017","-0,031","0,977","-0,212","-0,014","0,006","0,997","0,062","0,024","0,041","0,749","-0,658","0,075","-0,030","0,998","0,063","0,000","-0,020","0,998","0,058","0,007","0,013","0,751","-0,656","-0,060","0,053"
1811,"0,998","0,044","-0,017","-0,031","0,977","-0,213","-0,014","0,006","0,997","0,062","0,024","0,041","0,749","-0,658","0,075","-0,030","0,998","0,062","0,000","-0,020","0,998","0,058","0,008","0,013","0,751","-0,656","-0,059","0,053"
1812,"0,998","0,043","-0,017","-0,032","0,977","-0,214","-0,014","0,006","0,997","0,061","0,023","0,042","0,749","-0,658","0,075","-0,030","0,998","0,062","0,000","-0,020","0,998","0,059","0,008","0,013","0,752","-0,655","-0,058","0,052"
1813,"0,998","0,043","-0,017","-0,032","0,976","-0,215","-0,014","0,006","0,997","0,060","0,023","0,042","0,750","-0,657","0,075","-0,030","0,998","0,062","0,000","-0,020","0,998","0,059","0,008","0,013","0,753","-0,653","-0,058","0,052"
1814,"0,998","0,042","-0,018","-0,033","0,976","-0,217","-0,014","0,006","0,997","0,059","0,023","0,042","0,751","-0,656","0,074","-0,030","0,998","0,062","0,000","-0,020","0,998","0,059","0,007","0,013","0,755","-0,651","-0,057","0,052"
1815,"0,998","0,041","-0,018","-0,034","0,976","-0,218","-0,014","0,007","0,997","0,058","0,023","0,042","0,752","-0,654","0,074","-0,030","0,998","0,061","0,000","-0,020","0,998","0,060","0,007","0,014","0,757","-0,649","-0,056","0,053"
1816,"0,998","0,040","-0,019","-0,035","0,975","-0,220","-0,013","0,007","0,997","0,056","0,023","0,043","0,754","-0,652","0,073","-0,031","0,998","0,061","-0,001","-0,020","0,998","0,060","0,007","0,014","0,760","-0,645","-0,056","0,054"
1817,"0,998","0,039","-0,019","-0,037","0,975","-0,223","-0,013","0,007","0,997","0,055","0,023","0,044","0,757","-0,649","0,073","-0,032","0,998","0,061","-0,002","-0,020","0,998","0,060","0,007","0,014","0,764","-0,640","-0,055","0,055"
1818,"0,998","0,038","-0,019","-0,038","0,974","-0,225","-0,013","0,007","0,997","0,053","0,022","0,044","0,759","-0,646","0,073","-0,033","0,998","0,061","-0,003","-0,020","0,998","0,061","0,007","0,014","0,768","-0,635","-0,055","0,056"
1819,"0,998","0,037","-0,019","-0,040","0,974","-0,228","-0,012","0,008","0,998","0,051","0,022","0,044","0,762","-0,642","0,073","-0,034","0,998","0,061","-0,004","-0,020","0,998","0,061","0,007","0,014","0,773","-0,630","-0,055","0,057"
1820,"0,998","0,035","-0,019","-0,041","0,973","-0,230","-0,012","0,008","0,998","0,048","0,021","0,044","0,766","-0,638","0,073","-0,036","0,998","0,061","-0,004","-0,020","0,998","0,062","0,007","0,015","0,777","-0,624","-0,055","0,059"
1821,"0,998","0,034","-0,019","-0,042","0,972","-0,233","-0,012","0,009","0,998","0,045","0,021","0,044","0,769","-0,634","0,073","-0,037","0,998","0,061","-0,004","-0,020","0,998","0,062","0,007","0,015","0,782","-0,617","-0,056","0,061"
1822,"0,998","0,033","-0,018","-0,043","0,972","-0,235","-0,011","0,009","0,998","0,042","0,020","0,044","0,773","-0,629","0,073","-0,039","0,998","0,060","-0,005","-0,020","0,998","0,063","0,007","0,015","0,788","-0,610","-0,057","0,064"
1823,"0,998","0,032","-0,018","-0,044","0,971","-0,238","-0,011","0,010","0,998","0,039","0,020","0,045","0,777","-0,624","0,073","-0,040","0,998","0,061","-0,005","-0,020","0,998","0,063","0,007","0,015","0,794","-0,602","-0,058","0,066"
1824,"0,998","0,030","-0,018","-0,045","0,970","-0,242","-0,010","0,011","0,998","0,035","0,019","0,045","0,782","-0,618","0,073","-0,042","0,998","0,061","-0,006","-0,020","0,998","0,063","0,008","0,015","0,800","-0,593","-0,059","0,068"
1825,"0,998","0,029","-0,018","-0,046","0,969","-0,245","-0,009","0,012","0,998","0,032","0,019","0,045","0,787","-0,612","0,073","-0,044","0,998","0,061","-0,006","-0,020","0,998","0,064","0,007","0,015","0,806","-0,585","-0,059","0,069"
1826,"0,998","0,027","-0,017","-0,047","0,968","-0,249","-0,007","0,013","0,998","0,028","0,018","0,046","0,792","-0,604","0,073","-0,046","0,998","0,061","-0,008","-0,020","0,998","0,064","0,007","0,015","0,812","-0,577","-0,060","0,070"
1827,"0,998","0,025","-0,017","-0,048","0,968","-0,252","-0,006","0,014","0,998","0,023","0,018","0,047","0,798","-0,597","0,074","-0,047","0,998","0,061","-0,009","-0,020","0,998","0,064","0,007","0,016","0,817","-0,569","-0,060","0,071"
1828,"0,998","0,023","-0,017","-0,049","0,966","-0,256","-0,005","0,015","0,999","0,019","0,018","0,047","0,803","-0,589","0,075","-0,049","0,998","0,062","-0,010","-0,020","0,998","0,065","0,008","0,016","0,823","-0,560","-0,060","0,071"
1829,"0,998","0,020","-0,017","-0,050","0,965","-0,261","-0,004","0,016","0,999","0,015","0,018","0,047","0,809","-0,581","0,076","-0,051","0,998","0,062","-0,011","-0,020","0,998","0,065","0,009","0,016","0,828","-0,552","-0,060","0,071"
1830,"0,998","0,017","-0,017","-0,051","0,964","-0,266","-0,002","0,018","0,999","0,011","0,019","0,047","0,814","-0,573","0,077","-0,053","0,998","0,062","-0,011","-0,020","0,998","0,065","0,010","0,016","0,834","-0,545","-0,059","0,070"
1831,"0,998","0,015","-0,018","-0,051","0,963","-0,270","-0,001","0,019","0,999","0,007","0,019","0,048","0,820","-0,565","0,078","-0,055","0,998","0,063","-0,012","-0,020","0,998","0,066","0,010","0,016","0,839","-0,537","-0,058","0,069"
1832,"0,998","0,012","-0,018","-0,052","0,961","-0,274","-0,001","0,020","0,999","0,004","0,020","0,049","0,825","-0,557","0,079","-0,056","0,998","0,063","-0,013","-0,020","0,998","0,066","0,011","0,016","0,844","-0,530","-0,056","0,066"
1833,"0,998","0,009","-0,019","-0,053","0,960","-0,278","0,000","0,021","0,999","0,000","0,021","0,049","0,830","-0,549","0,080","-0,056","0,998","0,063","-0,013","-0,020","0,998","0,066","0,012","0,016","0,848","-0,523","-0,053","0,063"
1834,"0,998","0,006","-0,019","-0,054","0,959","-0,282","0,000","0,022","0,999","-0,003","0,022","0,050","0,836","-0,541","0,079","-0,056","0,998","0,063","-0,013","-0,020","0,998","0,067","0,011","0,016","0,853","-0,516","-0,050","0,061"
1835,"0,998","0,004","-0,020","-0,054","0,957","-0,288","0,001","0,023","0,998","-0,007","0,023","0,050","0,840","-0,533","0,079","-0,055","0,998","0,063","-0,013","-0,021","0,998","0,067","0,011","0,017","0,858","-0,509","-0,046","0,058"
1836,"0,998","0,001","-0,021","-0,054","0,956","-0,293","0,001","0,024","0,998","-0,010","0,024","0,051","0,845","-0,526","0,077","-0,055","0,998","0,064","-0,013","-0,021","0,998","0,067","0,011","0,017","0,862","-0,502","-0,041","0,054"
1837,"0,998","-0,001","-0,021","-0,055","0,954","-0,299","0,001","0,024","0,998","-0,013","0,025","0,051","0,849","-0,520","0,074","-0,055","0,998","0,064","-0,013","-0,021","0,998","0,067","0,011","0,017","0,867","-0,495","-0,036","0,051"
1838,"0,998","-0,003","-0,022","-0,056","0,952","-0,305","0,002","0,025","0,998","-0,016","0,026","0,052","0,854","-0,513","0,071","-0,054","0,998","0,065","-0,013","-0,021","0,998","0,067","0,011","0,017","0,871","-0,488","-0,032","0,047"
1839,"0,998","-0,004","-0,023","-0,058","0,950","-0,312","0,003","0,026","0,998","-0,018","0,027","0,052","0,859","-0,505","0,069","-0,054","0,998","0,065","-0,012","-0,021","0,998","0,067","0,011","0,017","0,875","-0,481","-0,028","0,045"
1840,"0,998","-0,006","-0,023","-0,059","0,947","-0,319","0,004","0,027","0,998","-0,021","0,028","0,053","0,863","-0,497","0,067","-0,055","0,998","0,066","-0,012","-0,021","0,997","0,068","0,011","0,017","0,879","-0,474","-0,024","0,042"
1841,"0,998","-0,008","-0,023","-0,060","0,945","-0,326","0,004","0,027","0,998","-0,024","0,030","0,054","0,867","-0,490","0,066","-0,055","0,998","0,066","-0,012","-0,021","0,997","0,068","0,010","0,017","0,883","-0,467","-0,020","0,040"
1842,"0,998","-0,009","-0,023","-0,060","0,942","-0,334","0,005","0,028","0,998","-0,026","0,031","0,054","0,872","-0,483","0,064","-0,055","0,998","0,066","-0,012","-0,021","0,997","0,068","0,009","0,017","0,887","-0,460","-0,016","0,038"
1843,"0,998","-0,010","-0,023","-0,060","0,939","-0,341","0,005","0,028","0,998","-0,028","0,032","0,054","0,876","-0,475","0,063","-0,056","0,997","0,067","-0,011","-0,021","0,997","0,068","0,008","0,018","0,891","-0,453","-0,013","0,036"
1844,"0,998","-0,011","-0,023","-0,059","0,937","-0,349","0,006","0,029","0,998","-0,030","0,032","0,054","0,880","-0,468","0,062","-0,056","0,997","0,067","-0,010","-0,021","0,997","0,068","0,008","0,018","0,895","-0,446","-0,009","0,034"
1845,"0,998","-0,013","-0,023","-0,059","0,934","-0,356","0,007","0,029","0,998","-0,031","0,033","0,054","0,884","-0,460","0,061","-0,056","0,997","0,068","-0,010","-0,022","0,997","0,069","0,008","0,018","0,898","-0,438","-0,006","0,032"
1846,"0,998","-0,014","-0,023","-0,058","0,931","-0,364","0,008","0,029","0,997","-0,033","0,034","0,054","0,888","-0,453","0,059","-0,056","0,997","0,069","-0,009","-0,022","0,997","0,069","0,007","0,018","0,902","-0,431","-0,003","0,031"
1847,"0,998","-0,016","-0,023","-0,058","0,928","-0,372","0,009","0,029","0,997","-0,035","0,035","0,054","0,892","-0,445","0,056","-0,056","0,997","0,069","-0,008","-0,022","0,997","0,070","0,007","0,019","0,906","-0,423","-0,001","0,031"
1848,"0,998","-0,017","-0,023","-0,058","0,925","-0,379","0,009","0,029","0,997","-0,036","0,035","0,054","0,896","-0,438","0,054","-0,056","0,997","0,069","-0,008","-0,023","0,997","0,070","0,008","0,019","0,909","-0,415","0,001","0,031"
1849,"0,998","-0,019","-0,022","-0,058","0,922","-0,386","0,010","0,030","0,997","-0,038","0,035","0,053","0,900","-0,430","0,052","-0,056","0,997","0,070","-0,008","-0,023","0,997","0,070","0,008","0,019","0,913","-0,406","0,002","0,031"
1850,"0,998","-0,020","-0,022","-0,058","0,919","-0,392","0,010","0,030","0,997","-0,040","0,035","0,052","0,903","-0,422","0,051","-0,056","0,997","0,070","-0,007","-0,023","0,997","0,070","0,009","0,019","0,917","-0,398","0,004","0,031"
1851,"0,998","-0,021","-0,021","-0,058","0,917","-0,399","0,011","0,030","0,997","-0,041","0,035","0,051","0,907","-0,414","0,051","-0,057","0,997","0,070","-0,006","-0,024","0,997","0,071","0,009","0,019","0,920","-0,390","0,005","0,031"
1852,"0,998","-0,023","-0,021","-0,058","0,914","-0,405","0,011","0,030","0,997","-0,043","0,035","0,050","0,911","-0,405","0,052","-0,059","0,997","0,070","-0,005","-0,024","0,997","0,071","0,009","0,019","0,924","-0,381","0,007","0,031"
1853,"0,998","-0,024","-0,020","-0,058","0,911","-0,410","0,012","0,030","0,997","-0,045","0,034","0,049","0,914","-0,397","0,053","-0,060","0,997","0,070","-0,005","-0,025","0,997","0,072","0,009","0,019","0,927","-0,373","0,008","0,032"
1854,"0,998","-0,025","-0,019","-0,058","0,909","-0,415","0,013","0,030","0,997","-0,047","0,034","0,049","0,918","-0,389","0,055","-0,060","0,997","0,070","-0,004","-0,025","0,997","0,073","0,011","0,019","0,931","-0,365","0,008","0,033"
1855,"0,998","-0,027","-0,018","-0,058","0,907","-0,420","0,013","0,030","0,997","-0,049","0,034","0,049","0,921","-0,381","0,055","-0,060","0,997","0,071","-0,005","-0,025","0,997","0,073","0,011","0,019","0,934","-0,356","0,009","0,034"
1856,"0,998","-0,029","-0,017","-0,058","0,905","-0,425","0,013","0,030","0,997","-0,050","0,034","0,050","0,924","-0,373","0,056","-0,059","0,997","0,071","-0,005","-0,025","0,997","0,074","0,011","0,020","0,937","-0,348","0,010","0,035"
1857,"0,998","-0,031","-0,016","-0,057","0,903","-0,429","0,014","0,030","0,997","-0,052","0,033","0,050","0,928","-0,365","0,055","-0,058","0,997","0,071","-0,006","-0,026","0,997","0,074","0,011","0,020","0,940","-0,340","0,010","0,036"
1858,"0,998","-0,033","-0,015","-0,055","0,901","-0,432","0,014","0,031","0,997","-0,054","0,032","0,050","0,931","-0,357","0,053","-0,057","0,997","0,072","-0,007","-0,026","0,997","0,074","0,010","0,020","0,943","-0,332","0,011","0,037"
1859,"0,998","-0,034","-0,014","-0,054","0,899","-0,436","0,015","0,031","0,997","-0,056","0,031","0,049","0,934","-0,349","0,051","-0,056","0,997","0,072","-0,008","-0,026","0,997","0,074","0,009","0,021","0,945","-0,324","0,012","0,038"
1860,"0,998","-0,036","-0,014","-0,052","0,898","-0,439","0,015","0,031","0,997","-0,057","0,030","0,049","0,937","-0,341","0,048","-0,055","0,997","0,073","-0,008","-0,026","0,997","0,074","0,008","0,021","0,948","-0,315","0,013","0,040"
1861,"0,998","-0,038","-0,013","-0,051","0,897","-0,441","0,016","0,031","0,997","-0,059","0,029","0,049","0,940","-0,334","0,046","-0,054","0,997","0,074","-0,009","-0,026","0,997","0,074","0,008","0,022","0,951","-0,306","0,012","0,041"
1862,"0,998","-0,040","-0,013","-0,050","0,895","-0,444","0,016","0,032","0,997","-0,061","0,028","0,049","0,943","-0,326","0,043","-0,052","0,997","0,074","-0,010","-0,026","0,997","0,074","0,007","0,022","0,954","-0,297","0,011","0,042"
1863,"0,998","-0,042","-0,012","-0,050","0,894","-0,446","0,017","0,032","0,996","-0,062","0,027","0,049","0,945","-0,319","0,041","-0,051","0,997","0,075","-0,011","-0,027","0,997","0,075","0,008","0,023","0,957","-0,287","0,011","0,042"
1864,"0,998","-0,044","-0,011","-0,050","0,893","-0,448","0,019","0,033","0,996","-0,064","0,026","0,049","0,948","-0,311","0,039","-0,050","0,997","0,075","-0,011","-0,027","0,997","0,075","0,008","0,023","0,960","-0,277","0,011","0,042"
1865,"0,998","-0,045","-0,010","-0,049","0,893","-0,449","0,020","0,033","0,996","-0,066","0,025","0,048","0,951","-0,304","0,038","-0,049","0,997","0,076","-0,012","-0,027","0,997","0,075","0,008","0,024","0,963","-0,267","0,011","0,042"
1866,"0,998","-0,047","-0,009","-0,049","0,892","-0,450","0,020","0,034","0,996","-0,068","0,024","0,047","0,953","-0,296","0,037","-0,049","0,997","0,076","-0,013","-0,027","0,997","0,076","0,009","0,024","0,965","-0,258","0,012","0,041"
1867,"0,998","-0,048","-0,008","-0,048","0,892","-0,450","0,021","0,035","0,996","-0,070","0,023","0,046","0,956","-0,288","0,035","-0,048","0,997","0,076","-0,014","-0,027","0,997","0,076","0,009","0,025","0,968","-0,248","0,013","0,040"
