Index,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z
1379,"0,641","-0,625","-0,409","-0,175","0,989","0,112","-0,068","0,071","0,747","-0,646","0,066","-0,144","0,998","-0,045","-0,031","-0,011","0,991","-0,091","-0,094","-0,016","0,998","-0,056","-0,007","0,018","0,995","-0,028","-0,091","-0,020"
1380,"0,642","-0,624","-0,409","-0,175","0,989","0,112","-0,068","0,071","0,747","-0,646","0,066","-0,144","0,999","-0,043","-0,029","-0,011","0,991","-0,091","-0,095","-0,018","0,998","-0,057","-0,007","0,018","0,995","-0,028","-0,091","-0,022"
1381,"0,643","-0,624","-0,410","-0,174","0,989","0,111","-0,068","0,071","0,747","-0,646","0,066","-0,143","0,999","-0,042","-0,028","-0,011","0,991","-0,090","-0,095","-0,020","0,998","-0,057","-0,007","0,018","0,995","-0,028","-0,091","-0,023"
1382,"0,643","-0,623","-0,410","-0,174","0,989","0,111","-0,068","0,071","0,747","-0,646","0,066","-0,143","0,999","-0,041","-0,026","-0,011","0,991","-0,090","-0,095","-0,021","0,998","-0,057","-0,007","0,018","0,995","-0,028","-0,091","-0,024"
1383,"0,643","-0,623","-0,410","-0,174","0,989","0,111","-0,069","0,072","0,747","-0,646","0,066","-0,144","0,999","-0,040","-0,025","-0,011","0,991","-0,090","-0,095","-0,021","0,998","-0,057","-0,007","0,018","0,995","-0,028","-0,091","-0,025"
1384,"0,643","-0,623","-0,410","-0,174","0,989","0,112","-0,069","0,072","0,746","-0,646","0,065","-0,144","0,999","-0,039","-0,025","-0,011","0,991","-0,090","-0,094","-0,021","0,998","-0,058","-0,007","0,018","0,995","-0,028","-0,091","-0,025"
1385,"0,643","-0,623","-0,410","-0,173","0,989","0,112","-0,069","0,072","0,747","-0,646","0,065","-0,144","0,999","-0,039","-0,024","-0,011","0,991","-0,090","-0,095","-0,022","0,998","-0,058","-0,007","0,017","0,995","-0,028","-0,090","-0,025"
1386,"0,643","-0,623","-0,410","-0,174","0,989","0,112","-0,069","0,072","0,746","-0,646","0,065","-0,144","0,999","-0,039","-0,024","-0,011","0,991","-0,090","-0,095","-0,023","0,998","-0,058","-0,006","0,017","0,995","-0,029","-0,090","-0,025"
1387,"0,643","-0,624","-0,410","-0,174","0,989","0,112","-0,069","0,071","0,747","-0,646","0,065","-0,145","0,999","-0,038","-0,024","-0,011","0,991","-0,090","-0,095","-0,024","0,998","-0,057","-0,006","0,017","0,995","-0,029","-0,090","-0,024"
1388,"0,643","-0,624","-0,410","-0,174","0,989","0,112","-0,069","0,070","0,747","-0,646","0,066","-0,145","0,999","-0,038","-0,023","-0,011","0,991","-0,090","-0,095","-0,024","0,998","-0,057","-0,005","0,017","0,995","-0,029","-0,090","-0,024"
1389,"0,643","-0,623","-0,409","-0,174","0,989","0,113","-0,069","0,070","0,747","-0,646","0,066","-0,145","0,999","-0,038","-0,023","-0,011","0,991","-0,089","-0,095","-0,024","0,998","-0,058","-0,005","0,017","0,995","-0,030","-0,091","-0,025"
1390,"0,644","-0,623","-0,409","-0,174","0,989","0,113","-0,069","0,069","0,747","-0,645","0,066","-0,145","0,999","-0,037","-0,023","-0,011","0,991","-0,089","-0,095","-0,024","0,998","-0,058","-0,004","0,017","0,995","-0,030","-0,091","-0,025"
1391,"0,644","-0,623","-0,408","-0,174","0,989","0,113","-0,069","0,069","0,747","-0,645","0,067","-0,145","0,999","-0,037","-0,023","-0,011","0,991","-0,089","-0,095","-0,024","0,998","-0,058","-0,005","0,017","0,995","-0,029","-0,090","-0,026"
1392,"0,645","-0,623","-0,408","-0,175","0,989","0,113","-0,069","0,069","0,748","-0,645","0,067","-0,145","0,999","-0,037","-0,023","-0,011","0,991","-0,089","-0,094","-0,024","0,998","-0,058","-0,005","0,017","0,995","-0,029","-0,090","-0,026"
1393,"0,645","-0,622","-0,407","-0,176","0,989","0,113","-0,069","0,068","0,748","-0,644","0,068","-0,144","0,999","-0,037","-0,024","-0,011","0,991","-0,089","-0,094","-0,023","0,998","-0,058","-0,005","0,017","0,995","-0,029","-0,090","-0,026"
1394,"0,646","-0,622","-0,406","-0,175","0,989","0,113","-0,068","0,069","0,748","-0,644","0,068","-0,144","0,999","-0,038","-0,025","-0,011","0,991","-0,090","-0,093","-0,022","0,998","-0,058","-0,006","0,017","0,995","-0,029","-0,089","-0,025"
1395,"0,647","-0,621","-0,406","-0,175","0,989","0,114","-0,068","0,069","0,749","-0,644","0,068","-0,144","0,999","-0,039","-0,026","-0,011","0,991","-0,090","-0,093","-0,021","0,998","-0,058","-0,006","0,017","0,995","-0,029","-0,089","-0,024"
1396,"0,648","-0,620","-0,406","-0,175","0,989","0,114","-0,068","0,069","0,749","-0,643","0,068","-0,145","0,999","-0,039","-0,027","-0,011","0,991","-0,090","-0,092","-0,020","0,998","-0,057","-0,006","0,017","0,995","-0,029","-0,089","-0,024"
1397,"0,648","-0,620","-0,406","-0,175","0,989","0,114","-0,068","0,069","0,749","-0,643","0,068","-0,145","0,999","-0,040","-0,027","-0,011","0,991","-0,090","-0,092","-0,019","0,998","-0,057","-0,007","0,017","0,995","-0,029","-0,089","-0,023"
1398,"0,648","-0,620","-0,406","-0,175","0,989","0,115","-0,068","0,069","0,749","-0,643","0,068","-0,146","0,999","-0,041","-0,028","-0,011","0,992","-0,091","-0,091","-0,018","0,998","-0,057","-0,007","0,017","0,995","-0,029","-0,088","-0,023"
1399,"0,648","-0,620","-0,406","-0,176","0,989","0,115","-0,068","0,069","0,749","-0,642","0,067","-0,146","0,999","-0,042","-0,029","-0,011","0,992","-0,091","-0,090","-0,017","0,998","-0,056","-0,007","0,017","0,995","-0,029","-0,088","-0,023"
1400,"0,648","-0,620","-0,406","-0,176","0,989","0,115","-0,069","0,069","0,749","-0,642","0,067","-0,147","0,999","-0,043","-0,030","-0,011","0,992","-0,091","-0,090","-0,016","0,998","-0,056","-0,007","0,017","0,995","-0,028","-0,088","-0,022"
1401,"0,648","-0,620","-0,407","-0,177","0,989","0,115","-0,069","0,069","0,749","-0,642","0,066","-0,148","0,998","-0,044","-0,031","-0,011","0,992","-0,091","-0,090","-0,015","0,998","-0,056","-0,007","0,017","0,996","-0,028","-0,088","-0,022"
1402,"0,648","-0,619","-0,407","-0,177","0,989","0,115","-0,069","0,069","0,749","-0,642","0,066","-0,149","0,998","-0,044","-0,032","-0,011","0,992","-0,091","-0,090","-0,014","0,998","-0,056","-0,007","0,017","0,996","-0,028","-0,088","-0,021"
1403,"0,648","-0,619","-0,407","-0,177","0,989","0,115","-0,069","0,069","0,750","-0,641","0,065","-0,149","0,998","-0,045","-0,033","-0,012","0,992","-0,091","-0,090","-0,014","0,998","-0,055","-0,006","0,017","0,996","-0,027","-0,088","-0,021"
1404,"0,648","-0,619","-0,407","-0,178","0,989","0,115","-0,069","0,069","0,750","-0,641","0,066","-0,149","0,998","-0,045","-0,033","-0,012","0,992","-0,091","-0,091","-0,014","0,998","-0,056","-0,006","0,017","0,996","-0,028","-0,088","-0,021"
1405,"0,648","-0,619","-0,407","-0,178","0,989","0,115","-0,068","0,068","0,750","-0,641","0,066","-0,148","0,998","-0,045","-0,033","-0,012","0,992","-0,091","-0,091","-0,014","0,998","-0,056","-0,006","0,017","0,995","-0,028","-0,088","-0,020"
1406,"0,649","-0,618","-0,407","-0,177","0,989","0,115","-0,068","0,068","0,750","-0,641","0,066","-0,148","0,998","-0,045","-0,033","-0,012","0,992","-0,090","-0,091","-0,015","0,998","-0,056","-0,005","0,017","0,995","-0,028","-0,089","-0,021"
1407,"0,649","-0,618","-0,407","-0,177","0,989","0,115","-0,068","0,068","0,750","-0,641","0,067","-0,147","0,998","-0,045","-0,032","-0,012","0,992","-0,090","-0,092","-0,015","0,998","-0,056","-0,005","0,017","0,995","-0,028","-0,089","-0,021"
1408,"0,649","-0,617","-0,407","-0,177","0,989","0,115","-0,067","0,069","0,750","-0,641","0,067","-0,147","0,998","-0,044","-0,032","-0,012","0,992","-0,090","-0,091","-0,016","0,998","-0,056","-0,005","0,017","0,995","-0,027","-0,089","-0,022"
1409,"0,650","-0,617","-0,407","-0,177","0,989","0,115","-0,067","0,069","0,750","-0,641","0,067","-0,147","0,998","-0,044","-0,032","-0,012","0,992","-0,090","-0,091","-0,016","0,998","-0,056","-0,005","0,017","0,995","-0,027","-0,089","-0,023"
1410,"0,650","-0,617","-0,407","-0,177","0,989","0,115","-0,067","0,069","0,750","-0,641","0,067","-0,146","0,998","-0,044","-0,032","-0,012","0,992","-0,090","-0,091","-0,016","0,998","-0,055","-0,005","0,017","0,995","-0,026","-0,089","-0,023"
1411,"0,650","-0,617","-0,407","-0,177","0,989","0,115","-0,068","0,070","0,750","-0,641","0,067","-0,146","0,998","-0,044","-0,031","-0,012","0,992","-0,090","-0,092","-0,016","0,998","-0,055","-0,006","0,017","0,995","-0,026","-0,089","-0,023"
1412,"0,650","-0,617","-0,408","-0,176","0,989","0,115","-0,068","0,070","0,750","-0,641","0,066","-0,146","0,999","-0,043","-0,031","-0,012","0,992","-0,090","-0,092","-0,016","0,998","-0,055","-0,006","0,016","0,995","-0,026","-0,089","-0,023"
1413,"0,650","-0,617","-0,408","-0,176","0,989","0,115","-0,068","0,070","0,750","-0,641","0,066","-0,146","0,999","-0,043","-0,031","-0,012","0,992","-0,091","-0,092","-0,017","0,998","-0,055","-0,006","0,016","0,995","-0,026","-0,088","-0,023"
1414,"0,649","-0,617","-0,409","-0,176","0,988","0,115","-0,068","0,070","0,750","-0,641","0,065","-0,147","0,999","-0,043","-0,030","-0,012","0,992","-0,091","-0,091","-0,017","0,998","-0,054","-0,006","0,016","0,995","-0,027","-0,088","-0,023"
1415,"0,649","-0,617","-0,409","-0,176","0,988","0,115","-0,069","0,070","0,750","-0,641","0,065","-0,147","0,999","-0,043","-0,030","-0,012","0,992","-0,091","-0,091","-0,016","0,998","-0,054","-0,006","0,016","0,996","-0,027","-0,088","-0,023"
1416,"0,648","-0,618","-0,409","-0,176","0,988","0,115","-0,069","0,070","0,750","-0,641","0,064","-0,148","0,999","-0,043","-0,031","-0,012","0,992","-0,091","-0,090","-0,015","0,998","-0,054","-0,006","0,016","0,996","-0,027","-0,088","-0,023"
1417,"0,648","-0,618","-0,409","-0,176","0,988","0,116","-0,070","0,069","0,751","-0,641","0,064","-0,148","0,999","-0,043","-0,031","-0,011","0,992","-0,091","-0,090","-0,015","0,998","-0,053","-0,006","0,016","0,996","-0,026","-0,087","-0,023"
1418,"0,648","-0,617","-0,409","-0,176","0,988","0,116","-0,069","0,069","0,751","-0,641","0,064","-0,148","0,998","-0,044","-0,031","-0,011","0,992","-0,091","-0,090","-0,014","0,998","-0,054","-0,006","0,016","0,996","-0,026","-0,087","-0,023"
1419,"0,649","-0,617","-0,409","-0,177","0,988","0,116","-0,069","0,069","0,751","-0,641","0,065","-0,148","0,998","-0,044","-0,031","-0,011","0,992","-0,090","-0,091","-0,014","0,998","-0,054","-0,006","0,016","0,996","-0,026","-0,087","-0,023"
1420,"0,649","-0,617","-0,409","-0,177","0,989","0,116","-0,069","0,068","0,751","-0,641","0,065","-0,148","0,998","-0,044","-0,032","-0,011","0,992","-0,090","-0,091","-0,014","0,998","-0,054","-0,006","0,016","0,996","-0,026","-0,088","-0,022"
1421,"0,650","-0,616","-0,409","-0,177","0,989","0,116","-0,069","0,068","0,751","-0,640","0,065","-0,148","0,998","-0,044","-0,033","-0,011","0,992","-0,090","-0,091","-0,013","0,998","-0,054","-0,006","0,016","0,996","-0,025","-0,088","-0,022"
1422,"0,650","-0,616","-0,408","-0,177","0,989","0,116","-0,068","0,068","0,751","-0,640","0,066","-0,147","0,998","-0,044","-0,034","-0,011","0,992","-0,090","-0,091","-0,013","0,998","-0,054","-0,006","0,016","0,996","-0,025","-0,088","-0,022"
1423,"0,651","-0,616","-0,408","-0,177","0,989","0,116","-0,068","0,068","0,751","-0,640","0,066","-0,147","0,998","-0,044","-0,034","-0,011","0,992","-0,091","-0,091","-0,013","0,998","-0,054","-0,006","0,016","0,996","-0,025","-0,088","-0,022"
1424,"0,651","-0,615","-0,408","-0,177","0,989","0,116","-0,068","0,069","0,752","-0,640","0,066","-0,147","0,998","-0,044","-0,035","-0,011","0,992","-0,090","-0,091","-0,013","0,998","-0,054","-0,006","0,016","0,995","-0,026","-0,089","-0,022"
1425,"0,651","-0,615","-0,408","-0,177","0,989","0,116","-0,067","0,069","0,752","-0,640","0,066","-0,147","0,998","-0,044","-0,035","-0,011","0,992","-0,090","-0,091","-0,014","0,998","-0,054","-0,006","0,016","0,995","-0,026","-0,089","-0,023"
1426,"0,651","-0,615","-0,408","-0,176","0,989","0,116","-0,067","0,069","0,752","-0,639","0,066","-0,147","0,998","-0,043","-0,035","-0,011","0,992","-0,090","-0,091","-0,015","0,998","-0,055","-0,007","0,015","0,995","-0,026","-0,089","-0,023"
1427,"0,651","-0,615","-0,408","-0,176","0,989","0,117","-0,067","0,069","0,752","-0,639","0,066","-0,147","0,998","-0,043","-0,034","-0,011","0,992","-0,090","-0,091","-0,015","0,998","-0,054","-0,007","0,015","0,995","-0,027","-0,089","-0,024"
1428,"0,651","-0,616","-0,408","-0,176","0,989","0,117","-0,067","0,069","0,752","-0,639","0,066","-0,147","0,998","-0,043","-0,034","-0,011","0,992","-0,090","-0,091","-0,016","0,998","-0,054","-0,007","0,015","0,995","-0,027","-0,089","-0,024"
1429,"0,651","-0,616","-0,408","-0,176","0,989","0,117","-0,067","0,069","0,752","-0,639","0,066","-0,147","0,998","-0,043","-0,034","-0,011","0,992","-0,090","-0,091","-0,016","0,998","-0,054","-0,007","0,015","0,995","-0,027","-0,089","-0,024"
1430,"0,651","-0,616","-0,407","-0,176","0,988","0,117","-0,067","0,069","0,752","-0,639","0,067","-0,146","0,998","-0,043","-0,034","-0,011","0,992","-0,089","-0,091","-0,016","0,998","-0,054","-0,008","0,015","0,995","-0,027","-0,088","-0,025"
1431,"0,651","-0,616","-0,407","-0,176","0,988","0,117","-0,067","0,069","0,752","-0,640","0,067","-0,146","0,998","-0,042","-0,034","-0,011","0,992","-0,089","-0,091","-0,016","0,998","-0,054","-0,008","0,015","0,995","-0,026","-0,088","-0,025"
1432,"0,651","-0,616","-0,407","-0,175","0,988","0,117","-0,067","0,069","0,752","-0,639","0,067","-0,146","0,998","-0,042","-0,034","-0,011","0,992","-0,088","-0,092","-0,016","0,998","-0,054","-0,007","0,015","0,995","-0,026","-0,088","-0,025"
1433,"0,652","-0,616","-0,407","-0,176","0,988","0,117","-0,067","0,069","0,752","-0,639","0,068","-0,146","0,999","-0,042","-0,033","-0,011","0,992","-0,088","-0,092","-0,017","0,998","-0,054","-0,007","0,015","0,995","-0,026","-0,089","-0,025"
1434,"0,652","-0,615","-0,407","-0,176","0,988","0,117","-0,067","0,069","0,752","-0,639","0,068","-0,145","0,999","-0,041","-0,032","-0,011","0,992","-0,088","-0,092","-0,017","0,998","-0,054","-0,007","0,015","0,995","-0,026","-0,089","-0,025"
1435,"0,652","-0,615","-0,406","-0,176","0,989","0,117","-0,067","0,069","0,752","-0,639","0,068","-0,145","0,999","-0,040","-0,031","-0,011","0,992","-0,088","-0,092","-0,018","0,998","-0,054","-0,006","0,015","0,995","-0,026","-0,089","-0,025"
1436,"0,652","-0,615","-0,406","-0,176","0,988","0,117","-0,068","0,069","0,752","-0,639","0,068","-0,145","0,999","-0,040","-0,031","-0,011","0,992","-0,088","-0,092","-0,019","0,998","-0,054","-0,006","0,015","0,995","-0,026","-0,089","-0,025"
1437,"0,652","-0,615","-0,406","-0,176","0,988","0,117","-0,068","0,069","0,752","-0,639","0,068","-0,146","0,999","-0,039","-0,030","-0,011","0,992","-0,088","-0,092","-0,019","0,998","-0,054","-0,006","0,015","0,995","-0,026","-0,089","-0,026"
