Index,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z
2002,"0,997","-0,034","-0,043","-0,061","0,968","0,238","-0,035","0,072","0,997","-0,053","-0,025","-0,046","0,999","0,001","-0,030","0,014","0,995","0,071","-0,066","-0,036","0,991","-0,103","-0,082","-0,027","0,987","0,141","-0,072","-0,032"
2003,"0,997","-0,038","-0,041","-0,059","0,969","0,234","-0,035","0,071","0,997","-0,052","-0,025","-0,045","0,999","0,001","-0,030","0,014","0,995","0,070","-0,065","-0,035","0,991","-0,103","-0,082","-0,027","0,987","0,141","-0,072","-0,033"
2004,"0,997","-0,041","-0,039","-0,057","0,970","0,231","-0,036","0,071","0,997","-0,050","-0,025","-0,044","0,999","0,000","-0,030","0,013","0,995","0,069","-0,064","-0,034","0,991","-0,102","-0,082","-0,027","0,987","0,142","-0,071","-0,034"
2005,"0,997","-0,043","-0,038","-0,054","0,971","0,227","-0,036","0,071","0,998","-0,049","-0,025","-0,043","0,999","0,000","-0,031","0,013","0,995","0,068","-0,063","-0,033","0,991","-0,101","-0,081","-0,026","0,987","0,142","-0,071","-0,034"
2006,"0,997","-0,045","-0,037","-0,052","0,971","0,223","-0,035","0,072","0,998","-0,047","-0,025","-0,041","0,999","0,000","-0,031","0,013","0,995","0,067","-0,062","-0,032","0,991","-0,101","-0,081","-0,026","0,987","0,142","-0,071","-0,035"
2007,"0,997","-0,047","-0,035","-0,050","0,972","0,220","-0,035","0,073","0,998","-0,046","-0,025","-0,039","0,999","-0,001","-0,031","0,013","0,995","0,066","-0,061","-0,031","0,991","-0,100","-0,081","-0,025","0,987","0,142","-0,070","-0,035"
2008,"0,997","-0,049","-0,033","-0,047","0,972","0,219","-0,034","0,074","0,998","-0,044","-0,025","-0,037","0,999","-0,001","-0,031","0,013","0,996","0,065","-0,060","-0,030","0,992","-0,099","-0,080","-0,024","0,987","0,141","-0,069","-0,034"
2009,"0,997","-0,051","-0,029","-0,045","0,972","0,219","-0,034","0,077","0,998","-0,043","-0,025","-0,035","0,999","-0,001","-0,031","0,013","0,996","0,064","-0,060","-0,030","0,992","-0,098","-0,079","-0,023","0,987","0,140","-0,068","-0,033"
2010,"0,997","-0,052","-0,024","-0,041","0,971","0,221","-0,033","0,081","0,998","-0,042","-0,025","-0,033","0,999","-0,001","-0,032","0,013","0,996","0,063","-0,059","-0,029","0,992","-0,098","-0,079","-0,022","0,987","0,140","-0,068","-0,032"
2011,"0,998","-0,053","-0,020","-0,037","0,971","0,223","-0,032","0,085","0,998","-0,040","-0,025","-0,031","0,999","-0,001","-0,032","0,013","0,996","0,062","-0,058","-0,027","0,992","-0,097","-0,078","-0,021","0,988","0,139","-0,067","-0,030"
2012,"0,998","-0,053","-0,017","-0,033","0,971","0,220","-0,031","0,086","0,999","-0,038","-0,025","-0,028","0,999","-0,002","-0,033","0,013","0,996","0,061","-0,057","-0,026","0,992","-0,096","-0,078","-0,020","0,988","0,138","-0,066","-0,029"
2013,"0,998","-0,052","-0,014","-0,028","0,972","0,216","-0,031","0,084","0,999","-0,035","-0,025","-0,025","0,999","-0,002","-0,033","0,013","0,996","0,060","-0,056","-0,025","0,992","-0,094","-0,077","-0,018","0,988","0,137","-0,065","-0,028"
2014,"0,998","-0,051","-0,011","-0,024","0,974","0,211","-0,031","0,082","0,999","-0,031","-0,025","-0,020","0,999","-0,002","-0,033","0,013","0,996","0,060","-0,055","-0,023","0,993","-0,093","-0,076","-0,016","0,988","0,137","-0,064","-0,026"
2015,"0,999","-0,050","-0,007","-0,019","0,975","0,206","-0,030","0,081","0,999","-0,028","-0,025","-0,015","0,999","-0,002","-0,034","0,013","0,997","0,059","-0,054","-0,022","0,993","-0,092","-0,076","-0,014","0,988","0,136","-0,063","-0,024"
2016,"0,999","-0,048","-0,003","-0,015","0,976","0,201","-0,029","0,079","0,999","-0,023","-0,027","-0,011","0,999","-0,002","-0,034","0,013","0,997","0,059","-0,053","-0,020","0,993","-0,091","-0,075","-0,012","0,989","0,135","-0,062","-0,022"
2017,"0,999","-0,045","0,002","-0,012","0,977","0,194","-0,029","0,079","0,999","-0,018","-0,028","-0,007","0,999","-0,002","-0,034","0,013","0,997","0,058","-0,052","-0,019","0,993","-0,089","-0,074","-0,009","0,989","0,134","-0,061","-0,021"
2018,"0,999","-0,043","0,006","-0,009","0,979","0,188","-0,028","0,079","0,999","-0,012","-0,029","-0,005","0,999","-0,002","-0,034","0,013","0,997","0,058","-0,052","-0,018","0,993","-0,088","-0,072","-0,007","0,989","0,134","-0,061","-0,019"
2019,"0,999","-0,039","0,009","-0,006","0,980","0,182","-0,027","0,080","1,000","-0,006","-0,030","-0,002","0,999","-0,001","-0,034","0,013","0,997","0,057","-0,051","-0,018","0,994","-0,087","-0,071","-0,004","0,989","0,133","-0,060","-0,018"
2020,"0,999","-0,035","0,012","-0,004","0,981","0,177","-0,026","0,081","1,000","0,000","-0,032","0,001","0,999","-0,001","-0,034","0,014","0,997","0,057","-0,050","-0,017","0,994","-0,086","-0,069","-0,001","0,989","0,132","-0,059","-0,018"
2021,"0,999","-0,032","0,015","-0,002","0,981","0,172","-0,026","0,081","0,999","0,006","-0,033","0,004","0,999","-0,001","-0,033","0,014","0,997","0,057","-0,049","-0,017","0,994","-0,084","-0,067","0,002","0,990","0,131","-0,058","-0,017"
2022,"0,999","-0,029","0,018","-0,001","0,982","0,167","-0,026","0,082","0,999","0,011","-0,034","0,005","0,999","-0,001","-0,033","0,014","0,997","0,056","-0,048","-0,015","0,994","-0,084","-0,065","0,004","0,990","0,129","-0,056","-0,017"
2023,"0,999","-0,026","0,021","-0,001","0,983","0,163","-0,025","0,083","0,999","0,017","-0,034","0,006","0,999","-0,001","-0,033","0,014","0,997","0,056","-0,046","-0,013","0,995","-0,083","-0,062","0,007","0,990","0,128","-0,055","-0,016"
2024,"0,999","-0,024","0,023","-0,002","0,983","0,158","-0,024","0,084","0,999","0,023","-0,035","0,007","0,999","-0,001","-0,034","0,014","0,997","0,056","-0,046","-0,011","0,995","-0,082","-0,059","0,010","0,990","0,127","-0,053","-0,015"
2025,"0,999","-0,022","0,026","-0,002","0,984","0,154","-0,023","0,085","0,999","0,029","-0,035","0,007","0,999","-0,001","-0,034","0,014","0,997","0,056","-0,045","-0,010","0,995","-0,081","-0,056","0,012","0,991","0,127","-0,051","-0,014"
2026,"0,999","-0,020","0,029","-0,002","0,985","0,151","-0,022","0,085","0,999","0,034","-0,036","0,008","0,999","-0,001","-0,035","0,014","0,997","0,056","-0,045","-0,010","0,995","-0,081","-0,053","0,014","0,991","0,126","-0,050","-0,013"
2027,"0,999","-0,018","0,031","-0,002","0,985","0,148","-0,021","0,083","0,999","0,039","-0,036","0,009","0,999","-0,001","-0,035","0,014","0,997","0,055","-0,044","-0,009","0,995","-0,080","-0,049","0,016","0,991","0,124","-0,049","-0,011"
2028,"0,999","-0,018","0,034","-0,002","0,986","0,145","-0,021","0,081","0,998","0,043","-0,037","0,010","0,999","-0,001","-0,035","0,015","0,997","0,055","-0,043","-0,009","0,996","-0,079","-0,046","0,019","0,991","0,122","-0,049","-0,010"
2029,"0,999","-0,020","0,037","0,001","0,987","0,142","-0,020","0,078","0,998","0,047","-0,037","0,010","0,999","-0,001","-0,035","0,015","0,998","0,055","-0,042","-0,008","0,996","-0,079","-0,042","0,021","0,992","0,120","-0,048","-0,010"
2030,"0,999","-0,024","0,041","0,004","0,987","0,139","-0,019","0,074","0,998","0,050","-0,038","0,011","0,999","-0,001","-0,035","0,015","0,998","0,055","-0,041","-0,007","0,996","-0,078","-0,038","0,023","0,992","0,117","-0,048","-0,009"
2031,"0,998","-0,032","0,047","0,010","0,988","0,136","-0,019","0,069","0,998","0,052","-0,038","0,013","0,999","-0,001","-0,034","0,015","0,998","0,055","-0,040","-0,007","0,996","-0,077","-0,034","0,025","0,992","0,114","-0,047","-0,009"
2032,"0,998","-0,042","0,045","0,019","0,989","0,133","-0,018","0,064","0,998","0,054","-0,039","0,016","0,999","-0,001","-0,033","0,015","0,998","0,056","-0,039","-0,008","0,996","-0,077","-0,029","0,027","0,993","0,112","-0,046","-0,009"
2033,"0,998","-0,042","0,035","0,025","0,989","0,131","-0,016","0,060","0,998","0,054","-0,039","0,018","0,999","0,000","-0,033","0,015","0,998","0,056","-0,038","-0,008","0,996","-0,076","-0,025","0,029","0,993","0,109","-0,045","-0,010"
2034,"0,999","-0,029","0,023","0,026","0,990","0,129","-0,015","0,056","0,998","0,054","-0,039","0,020","0,999","0,000","-0,033","0,015","0,998","0,057","-0,038","-0,007","0,996","-0,075","-0,021","0,031","0,993","0,107","-0,044","-0,012"
2035,"0,999","-0,021","0,021","0,023","0,990","0,127","-0,014","0,052","0,998","0,055","-0,039","0,022","0,999","0,000","-0,033","0,015","0,998","0,057","-0,037","-0,006","0,997","-0,075","-0,017","0,032","0,993","0,105","-0,043","-0,013"
2036,"0,999","-0,018","0,026","0,023","0,990","0,128","-0,012","0,050","0,997","0,056","-0,038","0,024","0,999","-0,001","-0,034","0,015","0,998","0,058","-0,036","-0,006","0,997","-0,075","-0,015","0,033","0,994","0,104","-0,042","-0,014"
2037,"0,999","-0,021","0,031","0,026","0,990","0,129","-0,010","0,049","0,998","0,056","-0,036","0,022","0,999","-0,001","-0,033","0,015","0,998","0,058","-0,035","-0,005","0,997","-0,074","-0,013","0,034","0,994","0,102","-0,042","-0,015"
2038,"0,999","-0,019","0,022","0,024","0,990","0,131","-0,007","0,049","0,998","0,055","-0,036","0,018","0,999","-0,001","-0,033","0,015","0,998","0,059","-0,033","-0,004","0,997","-0,074","-0,012","0,036","0,994","0,100","-0,041","-0,014"
2039,"0,999","-0,016","0,020","0,022","0,990","0,132","-0,003","0,047","0,998","0,052","-0,035","0,013","0,999","-0,001","-0,032","0,015","0,998","0,060","-0,031","-0,003","0,997","-0,072","-0,011","0,038","0,994","0,097","-0,040","-0,013"
2040,"0,999","-0,013","0,024","0,023","0,990","0,132","0,000","0,045","0,998","0,050","-0,034","0,010","0,999","-0,001","-0,032","0,015","0,998","0,061","-0,029","-0,001","0,997","-0,071","-0,010","0,040","0,995","0,094","-0,038","-0,012"
2041,"0,999","-0,012","0,026","0,022","0,990","0,131","0,002","0,042","0,998","0,048","-0,033","0,006","0,999","-0,001","-0,031","0,016","0,998","0,062","-0,027","0,001","0,997","-0,069","-0,009","0,042","0,995","0,091","-0,036","-0,010"
2042,"0,999","-0,012","0,025","0,022","0,991","0,131","0,002","0,037","0,998","0,046","-0,032","0,003","0,999","-0,002","-0,030","0,016","0,998","0,063","-0,025","0,002","0,997","-0,068","-0,008","0,044","0,995","0,089","-0,034","-0,009"
2043,"0,999","-0,011","0,026","0,021","0,991","0,132","0,001","0,032","0,999","0,043","-0,030","0,002","0,999","-0,002","-0,030","0,016","0,998","0,064","-0,024","0,002","0,997","-0,067","-0,006","0,045","0,996","0,086","-0,031","-0,008"
2044,"0,999","-0,011","0,028","0,022","0,991","0,134","0,001","0,028","0,999","0,041","-0,028","0,002","0,999","-0,002","-0,030","0,016","0,998","0,066","-0,022","0,003","0,997","-0,066","-0,005","0,047","0,996","0,084","-0,028","-0,008"
2045,"0,999","-0,011","0,028","0,021","0,990","0,136","0,001","0,027","0,999","0,039","-0,026","0,004","0,999","-0,003","-0,030","0,016","0,998","0,067","-0,021","0,004","0,997","-0,064","-0,003","0,049","0,996","0,082","-0,026","-0,007"
2046,"0,999","-0,011","0,029","0,022","0,990","0,137","0,002","0,028","0,999","0,037","-0,024","0,005","0,999","-0,003","-0,029","0,016","0,997","0,068","-0,019","0,005","0,997","-0,064","-0,002","0,052","0,997","0,079","-0,024","-0,007"
2047,"0,999","-0,010","0,030","0,022","0,990","0,137","0,004","0,031","0,999","0,035","-0,022","0,005","0,999","-0,004","-0,029","0,016","0,997","0,070","-0,017","0,007","0,997","-0,063","0,000","0,054","0,997","0,076","-0,021","-0,006"
2048,"0,999","-0,010","0,030","0,022","0,990","0,137","0,005","0,033","0,999","0,033","-0,021","0,004","0,999","-0,004","-0,029","0,016","0,997","0,072","-0,015","0,009","0,996","-0,062","0,001","0,056","0,997","0,074","-0,019","-0,005"
2049,"0,999","-0,010","0,030","0,022","0,990","0,137","0,006","0,035","0,999","0,032","-0,020","0,002","0,999","-0,005","-0,029","0,016","0,997","0,073","-0,014","0,011","0,996","-0,062","0,002","0,059","0,997","0,071","-0,017","-0,003"
2050,"0,999","-0,010","0,031","0,022","0,990","0,136","0,007","0,035","0,999","0,031","-0,018","0,000","0,999","-0,005","-0,029","0,016","0,997","0,075","-0,012","0,013","0,996","-0,062","0,003","0,061","0,997","0,069","-0,015","-0,001"
2051,"0,999","-0,010","0,032","0,022","0,990","0,136","0,007","0,034","0,999","0,030","-0,017","0,000","0,999","-0,006","-0,029","0,017","0,997","0,076","-0,011","0,015","0,996","-0,062","0,004","0,064","0,998","0,068","-0,013","0,001"
2052,"0,999","-0,010","0,032","0,022","0,990","0,135","0,007","0,033","0,999","0,029","-0,015","0,000","0,999","-0,007","-0,029","0,017","0,997","0,077","-0,009","0,017","0,996","-0,061","0,004","0,066","0,998","0,067","-0,011","0,004"
2053,"0,999","-0,010","0,033","0,023","0,990","0,134","0,008","0,033","0,999","0,029","-0,013","0,000","0,999","-0,008","-0,029","0,017","0,997","0,078","-0,008","0,019","0,996","-0,061","0,005","0,068","0,998","0,067","-0,010","0,006"
2054,"0,999","-0,011","0,033","0,023","0,990","0,133","0,008","0,033","1,000","0,028","-0,012","0,001","0,999","-0,009","-0,029","0,017","0,997","0,079","-0,006","0,021","0,996","-0,061","0,006","0,071","0,998","0,067","-0,008","0,009"
2055,"0,999","-0,011","0,033","0,023","0,991","0,133","0,009","0,033","1,000","0,028","-0,011","0,000","0,999","-0,011","-0,029","0,017","0,997","0,080","-0,005","0,023","0,995","-0,061","0,007","0,073","0,998","0,068","-0,006","0,012"
2056,"0,999","-0,011","0,034","0,023","0,991","0,133","0,009","0,033","1,000","0,027","-0,010","0,000","0,999","-0,013","-0,029","0,017","0,996","0,080","-0,003","0,025","0,995","-0,061","0,008","0,074","0,997","0,069","-0,005","0,015"
2057,"0,999","-0,012","0,034","0,023","0,991","0,133","0,010","0,033","1,000","0,026","-0,009","0,001","0,999","-0,015","-0,028","0,018","0,996","0,081","-0,002","0,028","0,995","-0,061","0,009","0,076","0,997","0,071","-0,003","0,017"
2058,"0,999","-0,012","0,034","0,024","0,991","0,132","0,010","0,033","1,000","0,026","-0,008","0,001","0,999","-0,017","-0,028","0,018","0,996","0,081","0,000","0,031","0,995","-0,062","0,010","0,078","0,997","0,072","-0,002","0,020"
2059,"0,999","-0,013","0,034","0,024","0,991","0,132","0,011","0,033","1,000","0,025","-0,007","0,001","0,999","-0,020","-0,027","0,018","0,996","0,081","0,001","0,033","0,995","-0,062","0,011","0,079","0,997","0,073","-0,001","0,022"
2060,"0,999","-0,013","0,034","0,024","0,991","0,131","0,012","0,033","1,000","0,025","-0,006","0,001","0,999","-0,022","-0,027","0,018","0,996","0,081","0,002","0,035","0,995","-0,062","0,012","0,081","0,997","0,073","-0,001","0,024"
2061,"0,999","-0,014","0,034","0,024","0,991","0,131","0,012","0,033","1,000","0,025","-0,006","0,001","0,999","-0,024","-0,027","0,018","0,996","0,081","0,003","0,035","0,995","-0,063","0,013","0,082","0,997","0,074","0,000","0,025"
2062,"0,999","-0,014","0,034","0,024","0,991","0,131","0,012","0,033","1,000","0,025","-0,005","0,001","0,999","-0,027","-0,028","0,018","0,996","0,080","0,003","0,036","0,994","-0,063","0,013","0,083","0,997","0,075","0,000","0,026"
2063,"0,999","-0,015","0,034","0,025","0,991","0,131","0,013","0,035","1,000","0,025","-0,004","0,002","0,999","-0,028","-0,028","0,018","0,996","0,080","0,004","0,036","0,994","-0,063","0,014","0,083","0,997","0,076","0,001","0,026"
2064,"0,999","-0,015","0,034","0,025","0,991","0,130","0,014","0,036","1,000","0,025","-0,004","0,002","0,999","-0,030","-0,029","0,017","0,996","0,079","0,004","0,036","0,994","-0,064","0,015","0,084","0,997","0,077","0,001","0,026"
2065,"0,999","-0,015","0,034","0,025","0,991","0,130","0,015","0,038","1,000","0,025","-0,003","0,002","0,999","-0,031","-0,030","0,017","0,996","0,078","0,005","0,036","0,994","-0,064","0,015","0,084","0,997","0,079","0,000","0,024"
2066,"0,999","-0,015","0,034","0,025","0,991","0,130","0,015","0,040","1,000","0,025","-0,003","0,003","0,999","-0,032","-0,030","0,017","0,996","0,077","0,005","0,037","0,994","-0,064","0,015","0,084","0,996","0,081","-0,001","0,023"
2067,"0,999","-0,015","0,034","0,025","0,990","0,130","0,015","0,042","1,000","0,026","-0,003","0,002","0,999","-0,032","-0,030","0,017","0,996","0,076","0,005","0,037","0,994","-0,065","0,016","0,085","0,996","0,084","-0,001","0,021"
2068,"0,999","-0,015","0,034","0,025","0,990","0,131","0,015","0,043","1,000","0,026","-0,003","0,002","0,999","-0,032","-0,030","0,017","0,997","0,074","0,005","0,037","0,994","-0,065","0,016","0,084","0,996","0,086","-0,002","0,020"
2069,"0,999","-0,015","0,034","0,026","0,990","0,131","0,015","0,044","1,000","0,027","-0,003","0,001","0,999","-0,032","-0,030","0,017","0,997","0,073","0,005","0,037","0,994","-0,065","0,016","0,084","0,996","0,088","-0,002","0,018"
2070,"0,999","-0,016","0,035","0,026","0,990","0,132","0,016","0,044","1,000","0,027","-0,003","0,000","0,999","-0,032","-0,029","0,017","0,997","0,072","0,005","0,037","0,994","-0,065","0,016","0,084","0,996","0,090","-0,002","0,017"
2071,"0,999","-0,016","0,035","0,026","0,990","0,133","0,016","0,044","1,000","0,027","-0,002","-0,001","0,999","-0,032","-0,028","0,018","0,997","0,070","0,005","0,037","0,994","-0,066","0,016","0,084","0,996","0,091","-0,003","0,015"
2072,"0,999","-0,016","0,036","0,026","0,990","0,134","0,016","0,043","1,000","0,028","-0,002","-0,001","0,999","-0,031","-0,027","0,018","0,997","0,069","0,005","0,038","0,994","-0,066","0,017","0,084","0,996","0,092","-0,003","0,014"
2073,"0,999","-0,016","0,036","0,026","0,990","0,134","0,016","0,042","1,000","0,028","-0,002","-0,001","0,999","-0,031","-0,026","0,018","0,997","0,068","0,005","0,038","0,994","-0,066","0,017","0,083","0,996","0,093","-0,003","0,013"
2074,"0,999","-0,016","0,036","0,026","0,990","0,134","0,016","0,040","1,000","0,028","-0,001","-0,001","0,999","-0,030","-0,025","0,019","0,997","0,067","0,006","0,039","0,994","-0,066","0,017","0,083","0,995","0,094","-0,003","0,012"
2075,"0,999","-0,017","0,036","0,026","0,990","0,134","0,016","0,038","1,000","0,028","-0,001","-0,002","0,999","-0,030","-0,024","0,019","0,997","0,067","0,006","0,040","0,994","-0,067","0,017","0,083","0,995","0,095","-0,003","0,012"
2076,"0,999","-0,017","0,037","0,026","0,990","0,134","0,016","0,036","1,000","0,029","-0,001","-0,002","0,999","-0,030","-0,025","0,021","0,997","0,066","0,006","0,041","0,994","-0,067","0,017","0,082","0,995","0,096","-0,003","0,012"
2077,"0,999","-0,017","0,037","0,026","0,990","0,134","0,016","0,035","1,000","0,029","-0,002","-0,002","0,999","-0,030","-0,026","0,022","0,997","0,065","0,005","0,042","0,994","-0,067","0,018","0,082","0,995","0,096","-0,003","0,012"
2078,"0,999","-0,017","0,036","0,026","0,990","0,133","0,016","0,034","1,000","0,030","-0,002","-0,001","0,999","-0,030","-0,026","0,022","0,997","0,065","0,005","0,042","0,994","-0,067","0,018","0,082","0,995","0,097","-0,004","0,011"
2079,"0,999","-0,017","0,036","0,026","0,991","0,132","0,016","0,033","1,000","0,030","-0,002","-0,001","0,999","-0,030","-0,024","0,023","0,997","0,064","0,005","0,042","0,994","-0,067","0,017","0,082","0,995","0,097","-0,004","0,011"
2080,"0,999","-0,017","0,036","0,026","0,991","0,131","0,015","0,033","1,000","0,031","-0,002","0,000","0,999","-0,029","-0,023","0,023","0,997","0,064","0,005","0,042","0,994","-0,067","0,017","0,082","0,995","0,098","-0,004","0,011"
2081,"0,999","-0,017","0,036","0,026","0,991","0,130","0,015","0,033","0,999","0,033","-0,003","0,001","0,999","-0,028","-0,023","0,024","0,997","0,064","0,005","0,043","0,994","-0,067","0,017","0,082","0,995","0,099","-0,005","0,010"
2082,"0,999","-0,018","0,036","0,026","0,991","0,128","0,015","0,033","0,999","0,034","-0,004","0,001","0,999","-0,028","-0,023","0,024","0,997","0,064","0,005","0,044","0,994","-0,066","0,017","0,082","0,995","0,099","-0,005","0,010"
2083,"0,999","-0,018","0,036","0,026","0,991","0,127","0,014","0,033","0,999","0,035","-0,004","0,001","0,999","-0,028","-0,023","0,024","0,997","0,064","0,005","0,044","0,994","-0,066","0,016","0,082","0,995","0,099","-0,006","0,010"
2084,"0,999","-0,018","0,036","0,026","0,992","0,125","0,014","0,033","0,999","0,036","-0,005","0,002","0,999","-0,028","-0,023","0,024","0,997","0,064","0,004","0,044","0,994","-0,066","0,016","0,081","0,995","0,099","-0,006","0,010"
2085,"0,999","-0,019","0,037","0,027","0,992","0,123","0,013","0,033","0,999","0,038","-0,006","0,001","0,999","-0,027","-0,023","0,024","0,997","0,064","0,004","0,044","0,994","-0,066","0,015","0,081","0,995","0,099","-0,006","0,010"
