Index,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z
2163,"0,998","-0,036","0,041","-0,030","0,998","0,058","0,030","-0,023","0,997","0,029","0,027","-0,061","0,999","-0,026","-0,038","-0,004","0,997","0,056","0,043","0,039","0,995","0,021","-0,030","-0,090","0,998","-0,043","0,052","0,005"
2164,"0,998","-0,036","0,040","-0,030","0,998","0,058","0,030","-0,025","0,997","0,027","0,028","-0,061","0,999","-0,026","-0,038","-0,004","0,997","0,055","0,043","0,039","0,995","0,023","-0,029","-0,090","0,998","-0,043","0,052","0,004"
2165,"0,998","-0,035","0,040","-0,030","0,997","0,058","0,031","-0,027","0,997","0,024","0,029","-0,061","0,999","-0,026","-0,039","-0,005","0,997","0,054","0,043","0,039","0,995","0,024","-0,028","-0,090","0,998","-0,044","0,052","0,003"
2166,"0,998","-0,034","0,039","-0,030","0,997","0,058","0,031","-0,028","0,998","0,021","0,030","-0,060","0,999","-0,027","-0,038","-0,005","0,997","0,052","0,043","0,039","0,995","0,026","-0,027","-0,090","0,998","-0,043","0,052","0,002"
2167,"0,998","-0,034","0,039","-0,031","0,997","0,058","0,031","-0,029","0,998","0,019","0,031","-0,059","0,999","-0,027","-0,039","-0,005","0,997","0,050","0,043","0,038","0,995","0,027","-0,027","-0,090","0,998","-0,043","0,052","0,002"
2168,"0,998","-0,033","0,038","-0,031","0,997","0,059","0,032","-0,030","0,998","0,017","0,033","-0,058","0,999","-0,027","-0,039","-0,005","0,997","0,048","0,044","0,038","0,995","0,028","-0,026","-0,090","0,998","-0,042","0,052","0,002"
2169,"0,998","-0,032","0,038","-0,031","0,997","0,059","0,032","-0,031","0,998","0,014","0,034","-0,057","0,999","-0,027","-0,040","-0,005","0,997","0,045","0,044","0,038","0,995","0,028","-0,025","-0,089","0,998","-0,040","0,052","0,002"
2170,"0,998","-0,031","0,038","-0,031","0,997","0,059","0,033","-0,032","0,998","0,012","0,035","-0,056","0,999","-0,028","-0,040","-0,005","0,997","0,041","0,045","0,039","0,995","0,029","-0,024","-0,089","0,998","-0,038","0,051","0,002"
2171,"0,998","-0,030","0,038","-0,032","0,997","0,059","0,033","-0,033","0,998","0,010","0,037","-0,054","0,999","-0,029","-0,041","-0,006","0,997","0,037","0,045","0,040","0,995","0,029","-0,023","-0,088","0,998","-0,034","0,051","0,003"
2172,"0,998","-0,029","0,037","-0,032","0,997","0,058","0,034","-0,033","0,998","0,008","0,038","-0,052","0,999","-0,029","-0,042","-0,006","0,998","0,031","0,046","0,041","0,996","0,028","-0,022","-0,087","0,998","-0,030","0,050","0,003"
2173,"0,998","-0,028","0,036","-0,032","0,997","0,057","0,034","-0,033","0,998","0,006","0,039","-0,050","0,999","-0,030","-0,043","-0,006","0,998","0,025","0,047","0,042","0,996","0,028","-0,021","-0,086","0,998","-0,024","0,050","0,004"
2174,"0,998","-0,028","0,035","-0,032","0,997","0,057","0,035","-0,034","0,998","0,004","0,040","-0,049","0,999","-0,031","-0,044","-0,006","0,998","0,018","0,048","0,042","0,996","0,028","-0,020","-0,085","0,999","-0,017","0,049","0,005"
2175,"0,999","-0,027","0,035","-0,032","0,997","0,056","0,035","-0,033","0,998","0,003","0,041","-0,048","0,998","-0,032","-0,045","-0,006","0,998","0,011","0,048","0,041","0,996","0,028","-0,018","-0,082","0,999","-0,009","0,048","0,006"
2176,"0,999","-0,026","0,034","-0,032","0,997","0,056","0,036","-0,033","0,998","0,001","0,042","-0,047","0,998","-0,033","-0,044","-0,006","0,998","0,003","0,048","0,039","0,996","0,027","-0,017","-0,080","0,999","0,001","0,046","0,007"
2177,"0,999","-0,026","0,034","-0,032","0,997","0,056","0,036","-0,033","0,998","0,000","0,043","-0,046","0,998","-0,034","-0,044","-0,005","0,998","-0,006","0,048","0,038","0,997","0,026","-0,016","-0,077","0,999","0,011","0,045","0,008"
2178,"0,999","-0,026","0,034","-0,032","0,997","0,056","0,036","-0,032","0,998","-0,001","0,044","-0,046","0,998","-0,037","-0,042","-0,005","0,998","-0,015","0,049","0,038","0,997","0,025","-0,014","-0,073","0,999","0,023","0,044","0,009"
2179,"0,999","-0,025","0,034","-0,032","0,997","0,056","0,035","-0,031","0,998","-0,002","0,045","-0,045","0,998","-0,041","-0,040","-0,004","0,998","-0,024","0,050","0,039","0,997","0,023","-0,013","-0,069","0,998","0,035","0,044","0,011"
2180,"0,999","-0,025","0,034","-0,032","0,997","0,055","0,035","-0,030","0,998","-0,003","0,046","-0,045","0,998","-0,048","-0,037","-0,003","0,997","-0,033","0,051","0,043","0,998","0,022","-0,012","-0,065","0,998","0,049","0,045","0,013"
2181,"0,999","-0,024","0,034","-0,032","0,997","0,055","0,035","-0,029","0,998","-0,004","0,047","-0,044","0,998","-0,056","-0,034","-0,002","0,997","-0,042","0,053","0,048","0,998","0,020","-0,012","-0,061","0,997","0,064","0,046","0,014"
2182,"0,999","-0,024","0,035","-0,032","0,997","0,056","0,035","-0,028","0,998","-0,004","0,048","-0,043","0,997","-0,067","-0,032","0,000","0,996","-0,051","0,055","0,055","0,998","0,018","-0,011","-0,056","0,996","0,077","0,046","0,016"
2183,"0,999","-0,024","0,036","-0,032","0,997","0,056","0,036","-0,027","0,998","-0,005","0,050","-0,043","0,996","-0,082","-0,032","0,004","0,995","-0,060","0,056","0,061","0,998","0,016","-0,010","-0,052","0,995","0,087","0,046","0,017"
2184,"0,999","-0,024","0,036","-0,031","0,997","0,056","0,037","-0,025","0,998","-0,006","0,051","-0,042","0,994","-0,099","-0,035","0,004","0,994","-0,069","0,057","0,066","0,999","0,014","-0,008","-0,048","0,994","0,096","0,045","0,019"
2185,"0,999","-0,024","0,037","-0,031","0,997","0,056","0,038","-0,024","0,998","-0,007","0,052","-0,040","0,993","-0,117","-0,035","0,006","0,993","-0,078","0,057","0,070","0,999","0,013","-0,006","-0,043","0,993","0,105","0,045","0,019"
2186,"0,999","-0,024","0,037","-0,031","0,997","0,056","0,038","-0,022","0,998","-0,008","0,053","-0,039","0,990","-0,136","-0,031","0,009","0,992","-0,087","0,058","0,074","0,999","0,012","-0,004","-0,039","0,992","0,115","0,046","0,019"
2187,"0,999","-0,024","0,037","-0,031","0,997","0,056","0,039","-0,020","0,998","-0,009","0,055","-0,038","0,987","-0,158","-0,027","0,012","0,991","-0,096","0,059","0,078","0,999","0,012","-0,002","-0,034","0,991","0,126","0,047","0,018"
2188,"0,999","-0,024","0,037","-0,030","0,997","0,056","0,040","-0,018","0,998","-0,010","0,056","-0,037","0,983","-0,184","-0,024","0,015","0,989","-0,104","0,060","0,082","0,999","0,012","0,000","-0,030","0,989","0,138","0,049","0,016"
2189,"0,999","-0,024","0,038","-0,030","0,997","0,056","0,041","-0,016","0,998","-0,011","0,057","-0,035","0,978","-0,206","-0,023","0,018","0,988","-0,112","0,061","0,088","1,000","0,012","0,003","-0,025","0,987","0,150","0,051","0,015"
2190,"0,999","-0,024","0,038","-0,030","0,997","0,056","0,041","-0,013","0,998","-0,012","0,058","-0,034","0,973","-0,227","-0,023","0,023","0,986","-0,120","0,062","0,094","1,000","0,012","0,005","-0,021","0,985","0,161","0,053","0,014"
2191,"0,999","-0,024","0,038","-0,029","0,997","0,056","0,042","-0,009","0,998","-0,013","0,060","-0,032","0,968","-0,247","-0,023","0,028","0,985","-0,127","0,063","0,099","1,000","0,013","0,007","-0,016","0,983","0,173","0,055","0,014"
2192,"0,999","-0,024","0,039","-0,029","0,997","0,056","0,043","-0,007","0,998","-0,014","0,061","-0,030","0,965","-0,258","-0,028","0,032","0,984","-0,133","0,063","0,103","1,000","0,013","0,009","-0,012","0,981","0,183","0,057","0,015"
2193,"0,999","-0,024","0,039","-0,029","0,997","0,056","0,044","-0,004","0,998","-0,016","0,062","-0,029","0,966","-0,252","-0,035","0,043","0,983","-0,139","0,062","0,105","1,000","0,014","0,011","-0,007","0,979","0,192","0,058","0,017"
2194,"0,999","-0,024","0,039","-0,028","0,998","0,055","0,044","-0,002","0,998","-0,017","0,062","-0,028","0,969","-0,238","-0,040","0,051","0,982","-0,143","0,061","0,109","1,000","0,014","0,013","-0,003","0,978","0,200","0,059","0,019"
2195,"0,999","-0,024","0,039","-0,028","0,998","0,054","0,045","0,000","0,998","-0,018","0,063","-0,026","0,972","-0,229","-0,032","0,053","0,981","-0,144","0,062","0,117","1,000","0,015","0,015","0,001","0,976","0,207","0,060","0,020"
2196,"0,999","-0,024","0,039","-0,028","0,998","0,052","0,046","0,002","0,998","-0,019","0,063","-0,024","0,973","-0,219","-0,018","0,063","0,979","-0,145","0,062","0,126","1,000","0,015","0,018","0,004","0,974","0,215","0,062","0,019"
2197,"0,999","-0,024","0,039","-0,027","0,998","0,050","0,046","0,004","0,998","-0,020","0,063","-0,023","0,973","-0,212","-0,009","0,087","0,978","-0,145","0,064","0,137","1,000","0,016","0,020","0,007","0,972","0,223","0,065","0,018"
2198,"0,999","-0,024","0,038","-0,027","0,998","0,048","0,047","0,006","0,998","-0,021","0,063","-0,022","0,973","-0,207","-0,005","0,106","0,976","-0,143","0,066","0,148","1,000","0,017","0,023","0,011","0,970","0,232","0,067","0,017"
2199,"0,999","-0,024","0,038","-0,027","0,998","0,045","0,047","0,007","0,998","-0,022","0,063","-0,021","0,973","-0,200","-0,003","0,117","0,975","-0,140","0,068","0,158","0,999","0,017","0,026","0,014","0,968","0,240","0,070","0,017"
2200,"0,999","-0,024","0,038","-0,027","0,998","0,043","0,046","0,009","0,998","-0,023","0,063","-0,020","0,973","-0,191","0,000","0,126","0,974","-0,136","0,071","0,169","0,999","0,018","0,028","0,017","0,966","0,247","0,072","0,016"
2201,"0,999","-0,024","0,037","-0,026","0,998","0,040","0,046","0,009","0,998","-0,024","0,063","-0,019","0,974","-0,182","0,002","0,137","0,973","-0,130","0,074","0,178","0,999","0,019","0,030","0,020","0,964","0,253","0,074","0,016"
2202,"0,999","-0,024","0,037","-0,026","0,998","0,037","0,045","0,010","0,998","-0,025","0,063","-0,018","0,974","-0,173","0,005","0,147","0,972","-0,123","0,077","0,186","0,999","0,019","0,032","0,023","0,963","0,258","0,076","0,017"
2203,"0,999","-0,024","0,037","-0,026","0,998","0,034","0,045","0,010","0,998","-0,025","0,063","-0,018","0,974","-0,164","0,006","0,153","0,972","-0,115","0,078","0,192","0,999","0,020","0,034","0,026","0,962","0,262","0,078","0,017"
2204,"0,999","-0,025","0,037","-0,025","0,998","0,031","0,044","0,011","0,998","-0,026","0,062","-0,017","0,975","-0,156","0,007","0,157","0,972","-0,105","0,079","0,196","0,999","0,020","0,035","0,029","0,961","0,264","0,080","0,019"
2205,"0,999","-0,025","0,036","-0,025","0,999","0,027","0,043","0,011","0,998","-0,026","0,062","-0,017","0,976","-0,148","0,005","0,160","0,972","-0,095","0,080","0,200","0,999","0,021","0,036","0,032","0,960","0,267","0,083","0,021"
2206,"0,999","-0,025","0,036","-0,025","0,999","0,023","0,043","0,011","0,998","-0,026","0,062","-0,017","0,977","-0,139","0,002","0,162","0,973","-0,084","0,080","0,201","0,998","0,022","0,037","0,034","0,959","0,268","0,086","0,024"
2207,"0,999","-0,025","0,036","-0,025","0,999","0,019","0,042","0,011","0,998","-0,026","0,061","-0,018","0,978","-0,131","-0,003","0,162","0,974","-0,071","0,079","0,202","0,998","0,022","0,038","0,037","0,959","0,269","0,088","0,027"
2208,"0,999","-0,025","0,035","-0,025","0,999","0,015","0,041","0,011","0,998","-0,026","0,060","-0,018","0,979","-0,122","-0,009","0,161","0,975","-0,058","0,079","0,201","0,998","0,023","0,039","0,039","0,959","0,268","0,091","0,031"
2209,"0,999","-0,025","0,035","-0,025","0,999","0,010","0,040","0,012","0,998","-0,026","0,060","-0,019","0,981","-0,113","-0,015","0,158","0,976","-0,044","0,078","0,200","0,998","0,024","0,039","0,041","0,958","0,267","0,093","0,036"
2210,"0,999","-0,025","0,035","-0,025","0,999","0,005","0,040","0,013","0,998","-0,026","0,059","-0,019","0,982","-0,103","-0,023","0,155","0,977","-0,029","0,078","0,197","0,998","0,025","0,040","0,043","0,959","0,265","0,095","0,041"
2211,"0,999","-0,025","0,034","-0,025","0,999","0,001","0,039","0,014","0,998","-0,026","0,058","-0,020","0,984","-0,092","-0,029","0,149","0,978","-0,013","0,077","0,194","0,998","0,026","0,041","0,045","0,959","0,262","0,097","0,047"
2212,"0,999","-0,025","0,034","-0,025","0,999","-0,004","0,039","0,016","0,998","-0,025","0,058","-0,020","0,986","-0,080","-0,035","0,143","0,979","0,003","0,077","0,190","0,998","0,027","0,041","0,047","0,960","0,258","0,098","0,052"
2213,"0,999","-0,024","0,034","-0,025","0,999","-0,008","0,038","0,017","0,998","-0,024","0,057","-0,021","0,988","-0,067","-0,041","0,136","0,979","0,020","0,077","0,186","0,998","0,028","0,042","0,048","0,961","0,253","0,100","0,058"
2214,"0,999","-0,024","0,034","-0,025","0,999","-0,013","0,038","0,019","0,998","-0,024","0,056","-0,021","0,989","-0,054","-0,046","0,129","0,980","0,037","0,077","0,182","0,997","0,029","0,042","0,050","0,962","0,247","0,101","0,063"
2215,"0,999","-0,024","0,035","-0,025","0,999","-0,018","0,037","0,021","0,998","-0,023","0,056","-0,021","0,990","-0,041","-0,052","0,122","0,979","0,055","0,078","0,178","0,997","0,029","0,042","0,051","0,963","0,242","0,101","0,068"
2216,"0,999","-0,024","0,034","-0,025","0,999","-0,022","0,036","0,022","0,998","-0,023","0,055","-0,021","0,991","-0,028","-0,057","0,114","0,979","0,072","0,079","0,174","0,997","0,029","0,042","0,053","0,964","0,237","0,102","0,071"
2217,"0,999","-0,024","0,034","-0,025","0,999","-0,027","0,035","0,023","0,998","-0,023","0,054","-0,021","0,992","-0,016","-0,062","0,107","0,978","0,089","0,081","0,170","0,997","0,030","0,042","0,055","0,965","0,232","0,101","0,073"
2218,"0,999","-0,024","0,034","-0,025","0,999","-0,031","0,034","0,024","0,998","-0,023","0,054","-0,021","0,993","-0,004","-0,067","0,100","0,977","0,106","0,083","0,166","0,997","0,030","0,042","0,056","0,966","0,228","0,101","0,074"
2219,"0,999","-0,024","0,034","-0,024","0,999","-0,035","0,033","0,025","0,998","-0,023","0,054","-0,021","0,993","0,008","-0,070","0,094","0,975","0,123","0,085","0,162","0,997","0,030","0,041","0,058","0,967","0,225","0,100","0,074"
2220,"0,999","-0,025","0,034","-0,024","0,998","-0,038","0,032","0,025","0,998","-0,024","0,053","-0,021","0,993","0,018","-0,074","0,088","0,974","0,139","0,088","0,158","0,997","0,030","0,041","0,059","0,968","0,221","0,098","0,073"
2221,"0,999","-0,025","0,035","-0,024","0,998","-0,042","0,031","0,025","0,998","-0,025","0,053","-0,021","0,993","0,028","-0,077","0,083","0,972","0,155","0,090","0,155","0,997","0,029","0,040","0,060","0,969","0,217","0,096","0,073"
2222,"0,999","-0,025","0,035","-0,024","0,998","-0,044","0,030","0,025","0,998","-0,026","0,053","-0,021","0,993","0,038","-0,080","0,078","0,969","0,170","0,093","0,152","0,997","0,029","0,040","0,060","0,970","0,213","0,094","0,071"
2223,"0,999","-0,025","0,036","-0,024","0,998","-0,046","0,029","0,025","0,998","-0,027","0,053","-0,021","0,993","0,047","-0,083","0,075","0,967","0,184","0,095","0,149","0,997","0,028","0,039","0,060","0,971","0,209","0,091","0,068"
2224,"0,999","-0,025","0,036","-0,024","0,998","-0,048","0,028","0,024","0,998","-0,029","0,053","-0,022","0,992","0,054","-0,086","0,072","0,964","0,197","0,096","0,148","0,997","0,027","0,038","0,060","0,972","0,206","0,088","0,065"
2225,"0,999","-0,025","0,036","-0,023","0,998","-0,049","0,027","0,023","0,998","-0,031","0,053","-0,021","0,992","0,061","-0,088","0,071","0,962","0,209","0,097","0,147","0,997","0,026","0,037","0,059","0,973","0,205","0,085","0,061"
2226,"0,999","-0,025","0,036","-0,023","0,998","-0,049","0,026","0,023","0,998","-0,033","0,053","-0,021","0,991","0,067","-0,091","0,071","0,960","0,219","0,097","0,147","0,997","0,026","0,036","0,058","0,974","0,205","0,083","0,056"
2227,"0,999","-0,025","0,036","-0,023","0,998","-0,050","0,025","0,022","0,998","-0,035","0,053","-0,021","0,990","0,070","-0,095","0,073","0,957","0,228","0,096","0,148","0,997","0,025","0,035","0,057","0,974","0,204","0,082","0,052"
2228,"0,999","-0,025","0,036","-0,023","0,998","-0,050","0,025","0,021","0,998","-0,038","0,052","-0,021","0,989","0,073","-0,101","0,076","0,955","0,236","0,095","0,150","0,998","0,024","0,034","0,056","0,974","0,204","0,081","0,050"
2229,"0,999","-0,026","0,036","-0,023","0,998","-0,050","0,024","0,020","0,998","-0,041","0,052","-0,022","0,988","0,076","-0,107","0,076","0,953","0,242","0,093","0,154","0,998","0,023","0,033","0,054","0,975","0,202","0,081","0,048"
2230,"0,999","-0,027","0,036","-0,022","0,998","-0,050","0,023","0,018","0,997","-0,044","0,052","-0,022","0,988","0,078","-0,111","0,077","0,952","0,246","0,091","0,158","0,998","0,023","0,032","0,053","0,975","0,202","0,081","0,045"
2231,"0,999","-0,027","0,036","-0,022","0,998","-0,051","0,021","0,016","0,997","-0,047","0,052","-0,023","0,987","0,079","-0,114","0,078","0,951","0,249","0,089","0,161","0,998","0,022","0,032","0,051","0,975","0,201","0,081","0,042"
2232,"0,999","-0,028","0,037","-0,022","0,998","-0,052","0,020","0,013","0,997","-0,051","0,052","-0,023","0,987","0,079","-0,116","0,079","0,951","0,249","0,087","0,163","0,998","0,022","0,031","0,049","0,976","0,200","0,080","0,039"
2233,"0,999","-0,029","0,037","-0,021","0,998","-0,053","0,019","0,010","0,997","-0,054","0,052","-0,024","0,987","0,076","-0,117","0,080","0,951","0,248","0,085","0,162","0,998","0,022","0,030","0,047","0,976","0,200","0,078","0,035"
2234,"0,999","-0,031","0,037","-0,021","0,998","-0,054","0,018","0,007","0,997","-0,057","0,051","-0,025","0,987","0,072","-0,118","0,080","0,952","0,245","0,083","0,162","0,998","0,022","0,028","0,045","0,977","0,199","0,075","0,032"
2235,"0,999","-0,033","0,037","-0,021","0,998","-0,056","0,016","0,004","0,997","-0,060","0,051","-0,026","0,987","0,069","-0,118","0,080","0,954","0,241","0,081","0,160","0,998","0,021","0,027","0,042","0,977","0,199","0,072","0,030"
2236,"0,998","-0,035","0,037","-0,021","0,998","-0,058","0,015","0,002","0,996","-0,063","0,050","-0,028","0,988","0,066","-0,117","0,078","0,956","0,234","0,078","0,159","0,999","0,021","0,026","0,040","0,977","0,198","0,070","0,029"
2237,"0,998","-0,036","0,037","-0,021","0,998","-0,059","0,013","-0,001","0,996","-0,065","0,050","-0,030","0,989","0,062","-0,115","0,076","0,958","0,227","0,076","0,155","0,999","0,022","0,024","0,038","0,977","0,199","0,069","0,029"
2238,"0,998","-0,038","0,037","-0,020","0,998","-0,061","0,012","-0,003","0,996","-0,068","0,049","-0,032","0,989","0,058","-0,111","0,073","0,961","0,218","0,073","0,151","0,999","0,022","0,023","0,035","0,976","0,204","0,069","0,026"
2239,"0,998","-0,039","0,038","-0,020","0,998","-0,063","0,010","-0,005","0,996","-0,071","0,047","-0,033","0,991","0,053","-0,106","0,068","0,965","0,209","0,070","0,145","0,999","0,022","0,021","0,033","0,975","0,210","0,068","0,025"
2240,"0,998","-0,041","0,037","-0,019","0,998","-0,065","0,008","-0,008","0,996","-0,073","0,047","-0,034","0,992","0,048","-0,098","0,062","0,968","0,199","0,067","0,136","0,999","0,022","0,019","0,030","0,975","0,212","0,067","0,026"
2241,"0,998","-0,043","0,038","-0,019","0,998","-0,068","0,006","-0,010","0,995","-0,075","0,046","-0,035","0,993","0,043","-0,089","0,058","0,972","0,188","0,064","0,127","0,999","0,021","0,017","0,028","0,975","0,211","0,064","0,031"
2242,"0,998","-0,045","0,038","-0,019","0,997","-0,071","0,004","-0,012","0,995","-0,077","0,045","-0,036","0,995","0,037","-0,079","0,055","0,975","0,177","0,061","0,118","0,999","0,021","0,015","0,025","0,975","0,208","0,061","0,037"
2243,"0,998","-0,046","0,038","-0,019","0,997","-0,073","0,002","-0,013","0,995","-0,079","0,044","-0,038","0,996","0,032","-0,070","0,053","0,978","0,166","0,058","0,110","0,999","0,021","0,012","0,023","0,976","0,204","0,059","0,044"
2244,"0,998","-0,048","0,038","-0,019","0,997","-0,077","0,000","-0,015","0,995","-0,081","0,043","-0,041","0,996","0,026","-0,061","0,051","0,981","0,155","0,055","0,103","1,000","0,021","0,010","0,020","0,977","0,200","0,057","0,051"
2245,"0,998","-0,049","0,038","-0,019","0,997","-0,080","-0,002","-0,017","0,995","-0,083","0,042","-0,043","0,996","0,019","-0,063","0,053","0,983","0,146","0,053","0,101","1,000","0,020","0,007","0,018","0,977","0,196","0,054","0,057"
2246,"0,998","-0,051","0,038","-0,019","0,996","-0,084","-0,004","-0,019","0,994","-0,085","0,040","-0,046","0,995","0,000","-0,087","0,055","0,983","0,145","0,054","0,099","1,000","0,019","0,004","0,017","0,978","0,193","0,051","0,061"
2247,"0,998","-0,054","0,037","-0,019","0,996","-0,088","-0,006","-0,021","0,994","-0,087","0,039","-0,046","0,995","0,008","-0,077","0,056","0,984","0,149","0,055","0,083","1,000","0,020","0,002","0,015","0,979","0,186","0,049","0,062"
