Index,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z
2892,"1,000","0,016","-0,009","-0,009","1,000","-0,006","0,010","-0,007","1,000","0,000","-0,008","0,020","1,000","0,004","0,007","0,017","0,999","-0,019","-0,013","-0,024","0,998","0,048","0,007","-0,034","1,000","-0,002","0,010","-0,017"
2893,"1,000","0,017","-0,009","-0,009","1,000","-0,006","0,010","-0,007","1,000","0,000","-0,008","0,020","1,000","0,005","0,007","0,017","0,999","-0,019","-0,013","-0,024","0,998","0,047","0,007","-0,034","1,000","-0,002","0,010","-0,017"
2894,"1,000","0,017","-0,009","-0,009","1,000","-0,006","0,010","-0,007","1,000","0,000","-0,007","0,020","1,000","0,005","0,008","0,017","0,999","-0,019","-0,013","-0,024","0,998","0,047","0,007","-0,034","1,000","-0,002","0,010","-0,017"
2895,"1,000","0,017","-0,009","-0,009","1,000","-0,005","0,011","-0,008","1,000","-0,001","-0,007","0,019","1,000","0,005","0,008","0,017","0,999","-0,020","-0,012","-0,024","0,998","0,046","0,006","-0,034","1,000","-0,002","0,011","-0,017"
2896,"1,000","0,017","-0,009","-0,009","1,000","-0,005","0,011","-0,008","1,000","-0,001","-0,007","0,019","1,000","0,004","0,008","0,017","0,999","-0,020","-0,012","-0,023","0,998","0,046","0,006","-0,034","1,000","-0,002","0,010","-0,017"
2897,"1,000","0,017","-0,009","-0,009","1,000","-0,005","0,011","-0,008","1,000","-0,001","-0,006","0,019","1,000","0,004","0,008","0,017","0,999","-0,020","-0,012","-0,023","0,998","0,045","0,006","-0,034","1,000","-0,001","0,010","-0,016"
2898,"1,000","0,017","-0,009","-0,009","1,000","-0,005","0,011","-0,008","1,000","-0,001","-0,006","0,019","1,000","0,003","0,008","0,017","0,999","-0,020","-0,012","-0,022","0,998","0,044","0,006","-0,034","1,000","-0,001","0,010","-0,016"
2899,"1,000","0,017","-0,009","-0,009","1,000","-0,005","0,011","-0,008","1,000","-0,001","-0,005","0,019","1,000","0,003","0,008","0,017","0,999","-0,020","-0,013","-0,022","0,998","0,044","0,006","-0,034","1,000","-0,001","0,009","-0,016"
2900,"1,000","0,017","-0,009","-0,009","1,000","-0,005","0,011","-0,008","1,000","-0,001","-0,005","0,019","1,000","0,003","0,008","0,017","0,999","-0,021","-0,013","-0,022","0,998","0,044","0,007","-0,034","1,000","-0,001","0,009","-0,016"
2901,"1,000","0,017","-0,009","-0,009","1,000","-0,005","0,011","-0,008","1,000","-0,001","-0,005","0,019","1,000","0,002","0,008","0,017","0,999","-0,021","-0,013","-0,022","0,998","0,043","0,007","-0,034","1,000","-0,001","0,009","-0,016"
2902,"1,000","0,017","-0,008","-0,009","1,000","-0,005","0,011","-0,008","1,000","-0,001","-0,004","0,019","1,000","0,002","0,008","0,017","0,999","-0,021","-0,014","-0,023","0,998","0,043","0,007","-0,034","1,000","-0,001","0,009","-0,016"
2903,"1,000","0,017","-0,008","-0,009","1,000","-0,005","0,011","-0,008","1,000","-0,001","-0,004","0,019","1,000","0,002","0,008","0,017","0,999","-0,021","-0,014","-0,023","0,998","0,043","0,007","-0,034","1,000","-0,001","0,009","-0,016"
2904,"1,000","0,018","-0,008","-0,009","1,000","-0,005","0,011","-0,008","1,000","-0,001","-0,004","0,020","1,000","0,003","0,008","0,017","0,999","-0,021","-0,015","-0,023","0,998","0,043","0,006","-0,034","1,000","-0,002","0,008","-0,016"
2905,"1,000","0,018","-0,008","-0,009","1,000","-0,005","0,011","-0,008","1,000","-0,001","-0,004","0,020","1,000","0,003","0,008","0,017","0,999","-0,021","-0,015","-0,023","0,999","0,042","0,006","-0,034","1,000","-0,002","0,008","-0,016"
2906,"1,000","0,018","-0,007","-0,009","1,000","-0,005","0,011","-0,008","1,000","-0,001","-0,004","0,020","1,000","0,004","0,008","0,017","0,999","-0,021","-0,015","-0,023","0,999","0,042","0,006","-0,034","1,000","-0,002","0,008","-0,016"
2907,"1,000","0,018","-0,008","-0,009","1,000","-0,006","0,011","-0,008","1,000","0,000","-0,004","0,020","1,000","0,004","0,008","0,017","0,999","-0,022","-0,015","-0,023","0,999","0,042","0,006","-0,034","1,000","-0,002","0,007","-0,016"
2908,"1,000","0,018","-0,008","-0,009","1,000","-0,006","0,011","-0,008","1,000","-0,001","-0,004","0,020","1,000","0,004","0,008","0,017","0,999","-0,021","-0,015","-0,023","0,999","0,042","0,006","-0,034","1,000","-0,002","0,007","-0,016"
2909,"1,000","0,018","-0,008","-0,009","1,000","-0,006","0,010","-0,008","1,000","-0,001","-0,004","0,020","1,000","0,004","0,007","0,017","0,999","-0,021","-0,015","-0,023","0,999","0,042","0,006","-0,034","1,000","-0,002","0,007","-0,016"
2910,"1,000","0,018","-0,009","-0,009","1,000","-0,006","0,009","-0,007","1,000","-0,001","-0,004","0,020","1,000","0,004","0,008","0,017","0,999","-0,021","-0,016","-0,023","0,999","0,042","0,006","-0,034","1,000","-0,002","0,007","-0,016"
2911,"1,000","0,018","-0,009","-0,009","1,000","-0,005","0,009","-0,007","1,000","-0,001","-0,004","0,020","1,000","0,004","0,008","0,017","0,999","-0,020","-0,016","-0,023","0,999","0,043","0,005","-0,033","1,000","-0,002","0,007","-0,016"
2912,"1,000","0,018","-0,009","-0,009","1,000","-0,005","0,008","-0,007","1,000","-0,001","-0,004","0,020","1,000","0,003","0,008","0,017","0,999","-0,020","-0,016","-0,024","0,999","0,043","0,005","-0,033","1,000","-0,002","0,006","-0,017"
2913,"1,000","0,018","-0,009","-0,009","1,000","-0,005","0,008","-0,007","1,000","-0,002","-0,004","0,020","1,000","0,003","0,008","0,017","0,999","-0,020","-0,016","-0,024","0,998","0,044","0,005","-0,033","1,000","-0,001","0,006","-0,017"
2914,"1,000","0,019","-0,009","-0,009","1,000","-0,005","0,007","-0,007","1,000","-0,002","-0,005","0,020","1,000","0,003","0,008","0,017","0,999","-0,021","-0,016","-0,024","0,998","0,044","0,005","-0,033","1,000","-0,001","0,006","-0,017"
2915,"1,000","0,019","-0,010","-0,009","1,000","-0,005","0,007","-0,007","1,000","-0,002","-0,005","0,020","1,000","0,003","0,008","0,017","0,999","-0,021","-0,016","-0,024","0,998","0,045","0,005","-0,033","1,000","-0,001","0,006","-0,017"
2916,"1,000","0,019","-0,010","-0,009","1,000","-0,005","0,006","-0,007","1,000","-0,002","-0,006","0,021","1,000","0,004","0,007","0,017","0,999","-0,020","-0,016","-0,024","0,998","0,046","0,005","-0,033","1,000","-0,001","0,006","-0,017"
2917,"1,000","0,020","-0,010","-0,009","1,000","-0,005","0,006","-0,006","1,000","-0,001","-0,006","0,021","1,000","0,004","0,007","0,017","0,999","-0,020","-0,016","-0,024","0,998","0,046","0,005","-0,033","1,000","0,000","0,006","-0,017"
2918,"1,000","0,020","-0,010","-0,009","1,000","-0,005","0,006","-0,006","1,000","-0,001","-0,007","0,021","1,000","0,004","0,007","0,017","0,999","-0,019","-0,015","-0,024","0,998","0,046","0,005","-0,033","1,000","0,000","0,006","-0,018"
2919,"1,000","0,020","-0,011","-0,009","1,000","-0,005","0,006","-0,006","1,000","-0,002","-0,007","0,021","1,000","0,004","0,008","0,017","0,999","-0,019","-0,016","-0,024","0,998","0,046","0,005","-0,033","1,000","0,000","0,006","-0,018"
2920,"1,000","0,020","-0,011","-0,009","1,000","-0,006","0,006","-0,006","1,000","-0,002","-0,007","0,022","1,000","0,004","0,008","0,017","0,999","-0,019","-0,015","-0,024","0,998","0,047","0,005","-0,033","1,000","0,000","0,006","-0,018"
2921,"1,000","0,019","-0,011","-0,010","1,000","-0,006","0,006","-0,006","1,000","-0,002","-0,007","0,022","1,000","0,005","0,008","0,017","0,999","-0,019","-0,015","-0,024","0,998","0,047","0,005","-0,033","1,000","0,000","0,007","-0,018"
2922,"1,000","0,019","-0,010","-0,010","1,000","-0,006","0,006","-0,006","1,000","-0,002","-0,007","0,022","1,000","0,004","0,008","0,017","0,999","-0,019","-0,014","-0,024","0,998","0,047","0,005","-0,033","1,000","0,000","0,007","-0,018"
2923,"1,000","0,019","-0,010","-0,010","1,000","-0,006","0,006","-0,005","1,000","-0,002","-0,007","0,022","1,000","0,004","0,008","0,017","0,999","-0,019","-0,014","-0,024","0,998","0,048","0,005","-0,033","1,000","0,000","0,007","-0,019"
2924,"1,000","0,019","-0,011","-0,010","1,000","-0,006","0,006","-0,005","1,000","-0,002","-0,007","0,023","1,000","0,003","0,008","0,018","0,999","-0,019","-0,013","-0,024","0,998","0,049","0,005","-0,033","1,000","0,000","0,007","-0,019"
2925,"1,000","0,019","-0,010","-0,010","1,000","-0,006","0,006","-0,005","1,000","-0,002","-0,008","0,023","1,000","0,003","0,009","0,018","0,999","-0,019","-0,013","-0,023","0,998","0,049","0,006","-0,033","1,000","0,000","0,008","-0,019"
2926,"1,000","0,018","-0,010","-0,010","1,000","-0,006","0,006","-0,004","1,000","-0,002","-0,008","0,023","1,000","0,003","0,009","0,018","0,999","-0,019","-0,013","-0,023","0,998","0,050","0,006","-0,033","1,000","0,001","0,008","-0,019"
2927,"1,000","0,018","-0,011","-0,010","1,000","-0,006","0,006","-0,004","1,000","-0,002","-0,009","0,023","1,000","0,002","0,009","0,018","1,000","-0,018","-0,012","-0,022","0,998","0,050","0,006","-0,033","1,000","0,001","0,008","-0,019"
2928,"1,000","0,018","-0,011","-0,010","1,000","-0,006","0,006","-0,004","1,000","-0,002","-0,009","0,023","1,000","0,002","0,008","0,018","1,000","-0,018","-0,012","-0,022","0,998","0,051","0,006","-0,032","1,000","0,001","0,008","-0,020"
2929,"1,000","0,018","-0,010","-0,010","1,000","-0,005","0,006","-0,004","1,000","-0,002","-0,009","0,023","1,000","0,002","0,009","0,018","1,000","-0,018","-0,012","-0,022","0,998","0,051","0,006","-0,032","1,000","0,002","0,009","-0,020"
2930,"1,000","0,018","-0,010","-0,010","1,000","-0,005","0,006","-0,003","1,000","-0,002","-0,009","0,023","1,000","0,001","0,009","0,018","1,000","-0,018","-0,012","-0,023","0,998","0,052","0,006","-0,032","1,000","0,002","0,009","-0,020"
2931,"1,000","0,019","-0,010","-0,010","1,000","-0,005","0,007","-0,003","1,000","-0,002","-0,010","0,024","1,000","0,001","0,009","0,018","1,000","-0,017","-0,011","-0,023","0,998","0,052","0,005","-0,031","1,000","0,003","0,010","-0,021"
2932,"1,000","0,019","-0,010","-0,010","1,000","-0,004","0,007","-0,003","1,000","-0,001","-0,010","0,024","1,000","0,000","0,009","0,018","1,000","-0,017","-0,011","-0,023","0,998","0,053","0,005","-0,031","1,000","0,003","0,010","-0,021"
2933,"1,000","0,019","-0,010","-0,011","1,000","-0,004","0,007","-0,003","1,000","-0,001","-0,010","0,023","1,000","-0,001","0,009","0,018","1,000","-0,016","-0,011","-0,024","0,998","0,053","0,005","-0,030","1,000","0,004","0,011","-0,021"
2934,"1,000","0,018","-0,010","-0,011","1,000","-0,004","0,007","-0,003","1,000","-0,001","-0,010","0,023","1,000","-0,001","0,008","0,017","1,000","-0,015","-0,011","-0,024","0,998","0,053","0,004","-0,030","1,000","0,005","0,011","-0,021"
2935,"1,000","0,019","-0,010","-0,011","1,000","-0,003","0,008","-0,003","1,000","-0,001","-0,010","0,023","1,000","-0,003","0,008","0,017","1,000","-0,014","-0,011","-0,024","0,998","0,053","0,004","-0,029","1,000","0,006","0,011","-0,022"
2936,"1,000","0,018","-0,009","-0,011","1,000","-0,003","0,008","-0,003","1,000","0,000","-0,010","0,024","1,000","-0,004","0,008","0,017","1,000","-0,014","-0,010","-0,025","0,998","0,053","0,004","-0,029","1,000","0,007","0,011","-0,022"
2937,"1,000","0,018","-0,009","-0,011","1,000","-0,002","0,009","-0,002","1,000","0,000","-0,009","0,024","1,000","-0,004","0,007","0,016","1,000","-0,013","-0,011","-0,025","0,998","0,053","0,003","-0,028","1,000","0,008","0,011","-0,022"
2938,"1,000","0,017","-0,009","-0,011","1,000","-0,002","0,009","-0,002","1,000","0,000","-0,009","0,024","1,000","-0,006","0,007","0,016","1,000","-0,012","-0,011","-0,025","0,998","0,052","0,003","-0,028","1,000","0,009","0,011","-0,023"
2939,"1,000","0,018","-0,009","-0,011","1,000","-0,001","0,010","-0,002","1,000","0,001","-0,009","0,024","1,000","-0,007","0,007","0,016","1,000","-0,012","-0,011","-0,025","0,998","0,051","0,002","-0,027","1,000","0,010","0,012","-0,023"
2940,"1,000","0,017","-0,009","-0,011","1,000","-0,001","0,010","-0,002","1,000","0,001","-0,008","0,025","1,000","-0,008","0,006","0,016","1,000","-0,012","-0,011","-0,025","0,998","0,050","0,002","-0,027","1,000","0,011","0,012","-0,023"
2941,"1,000","0,017","-0,009","-0,011","1,000","-0,001","0,010","-0,002","1,000","0,001","-0,008","0,025","1,000","-0,009","0,006","0,016","1,000","-0,012","-0,011","-0,024","0,998","0,049","0,002","-0,026","1,000","0,012","0,011","-0,024"
2942,"1,000","0,016","-0,009","-0,011","1,000","0,000","0,010","-0,001","1,000","0,001","-0,008","0,025","1,000","-0,009","0,006","0,016","1,000","-0,012","-0,011","-0,025","0,999","0,047","0,001","-0,026","1,000","0,012","0,011","-0,024"
2943,"1,000","0,016","-0,009","-0,011","1,000","0,000","0,010","-0,001","1,000","0,001","-0,008","0,025","1,000","-0,010","0,006","0,016","1,000","-0,012","-0,012","-0,025","0,999","0,045","0,001","-0,026","1,000","0,013","0,011","-0,025"
2944,"1,000","0,016","-0,009","-0,011","1,000","0,000","0,010","0,000","1,000","0,002","-0,008","0,025","1,000","-0,011","0,006","0,015","1,000","-0,012","-0,012","-0,025","0,999","0,042","0,001","-0,025","1,000","0,014","0,011","-0,025"
2945,"1,000","0,016","-0,008","-0,011","1,000","0,001","0,010","0,000","1,000","0,002","-0,009","0,025","1,000","-0,011","0,006","0,015","1,000","-0,012","-0,012","-0,025","0,999","0,039","0,001","-0,025","1,000","0,014","0,011","-0,026"
2946,"1,000","0,016","-0,008","-0,011","1,000","0,001","0,009","0,000","1,000","0,002","-0,009","0,024","1,000","-0,011","0,005","0,015","1,000","-0,012","-0,011","-0,025","0,999","0,034","0,001","-0,024","0,999","0,015","0,010","-0,026"
2947,"1,000","0,016","-0,008","-0,011","1,000","0,002","0,009","0,001","1,000","0,002","-0,010","0,024","1,000","-0,011","0,005","0,015","1,000","-0,011","-0,011","-0,025","0,999","0,029","0,001","-0,024","0,999","0,015","0,010","-0,027"
2948,"1,000","0,016","-0,009","-0,011","1,000","0,002","0,008","0,001","1,000","0,002","-0,010","0,023","1,000","-0,011","0,005","0,014","1,000","-0,011","-0,011","-0,025","0,999","0,024","0,001","-0,023","0,999","0,016","0,010","-0,028"
2949,"1,000","0,015","-0,009","-0,011","1,000","0,002","0,007","0,002","1,000","0,002","-0,010","0,023","1,000","-0,011","0,005","0,014","1,000","-0,011","-0,011","-0,025","1,000","0,019","0,002","-0,023","0,999","0,016","0,011","-0,029"
2950,"1,000","0,015","-0,010","-0,011","1,000","0,003","0,007","0,002","1,000","0,002","-0,011","0,023","1,000","-0,012","0,005","0,013","1,000","-0,010","-0,011","-0,026","1,000","0,013","0,002","-0,022","0,999","0,017","0,011","-0,030"
2951,"1,000","0,015","-0,011","-0,011","1,000","0,003","0,006","0,002","1,000","0,002","-0,011","0,023","1,000","-0,012","0,005","0,013","1,000","-0,010","-0,011","-0,026","1,000","0,006","0,002","-0,022","0,999","0,017","0,011","-0,030"
2952,"1,000","0,014","-0,011","-0,011","1,000","0,003","0,006","0,003","1,000","0,002","-0,012","0,023","1,000","-0,012","0,004","0,013","1,000","-0,010","-0,010","-0,027","1,000","-0,001","0,003","-0,021","0,999","0,018","0,012","-0,031"
2953,"1,000","0,014","-0,011","-0,011","1,000","0,004","0,006","0,003","1,000","0,002","-0,012","0,023","1,000","-0,012","0,004","0,013","1,000","-0,010","-0,010","-0,027","1,000","-0,009","0,003","-0,021","0,999","0,018","0,012","-0,032"
2954,"1,000","0,013","-0,012","-0,011","1,000","0,004","0,005","0,003","1,000","0,002","-0,012","0,023","1,000","-0,012","0,004","0,012","1,000","-0,010","-0,010","-0,027","1,000","-0,016","0,003","-0,021","0,999","0,018","0,013","-0,033"
2955,"1,000","0,014","-0,011","-0,011","1,000","0,004","0,005","0,003","1,000","0,002","-0,012","0,023","1,000","-0,011","0,004","0,013","1,000","-0,010","-0,009","-0,027","0,999","-0,025","0,003","-0,020","0,999","0,018","0,013","-0,033"
2956,"1,000","0,014","-0,011","-0,011","1,000","0,004","0,005","0,003","1,000","0,002","-0,012","0,023","1,000","-0,011","0,003","0,013","1,000","-0,010","-0,009","-0,027","0,999","-0,033","0,004","-0,020","0,999","0,018","0,014","-0,034"
2957,"1,000","0,014","-0,011","-0,011","1,000","0,004","0,004","0,003","1,000","0,002","-0,012","0,023","1,000","-0,011","0,004","0,013","1,000","-0,010","-0,009","-0,027","0,999","-0,043","0,004","-0,020","0,999","0,019","0,014","-0,034"
2958,"1,000","0,014","-0,011","-0,011","1,000","0,004","0,003","0,003","1,000","0,002","-0,011","0,023","1,000","-0,010","0,005","0,013","1,000","-0,010","-0,009","-0,027","0,998","-0,052","0,005","-0,021","0,999","0,019","0,015","-0,035"
2959,"1,000","0,014","-0,012","-0,011","1,000","0,004","0,003","0,003","1,000","0,001","-0,011","0,023","1,000","-0,010","0,005","0,013","1,000","-0,010","-0,009","-0,027","0,998","-0,063","0,005","-0,021","0,999","0,019","0,015","-0,035"
2960,"1,000","0,014","-0,012","-0,011","1,000","0,004","0,002","0,003","1,000","0,001","-0,011","0,023","1,000","-0,009","0,005","0,013","1,000","-0,010","-0,009","-0,027","0,997","-0,073","0,005","-0,021","0,999","0,019","0,016","-0,036"
2961,"1,000","0,014","-0,011","-0,011","1,000","0,004","0,002","0,003","1,000","0,001","-0,010","0,023","1,000","-0,009","0,005","0,013","1,000","-0,011","-0,009","-0,026","0,996","-0,084","0,006","-0,021","0,999","0,019","0,016","-0,036"
2962,"1,000","0,015","-0,011","-0,012","1,000","0,004","0,002","0,002","1,000","0,000","-0,010","0,023","1,000","-0,008","0,006","0,014","1,000","-0,012","-0,009","-0,026","0,995","-0,096","0,006","-0,022","0,999","0,018","0,017","-0,037"
2963,"1,000","0,014","-0,011","-0,012","1,000","0,003","0,002","0,002","1,000","0,000","-0,009","0,023","1,000","-0,008","0,005","0,014","1,000","-0,013","-0,010","-0,026","0,994","-0,108","0,007","-0,022","0,999","0,018","0,017","-0,038"
2964,"1,000","0,014","-0,010","-0,012","1,000","0,003","0,002","0,002","1,000","0,000","-0,008","0,023","1,000","-0,007","0,005","0,014","1,000","-0,015","-0,010","-0,025","0,992","-0,120","0,007","-0,022","0,999","0,018","0,018","-0,038"
2965,"1,000","0,014","-0,009","-0,013","1,000","0,003","0,002","0,001","1,000","-0,001","-0,007","0,023","1,000","-0,005","0,004","0,015","0,999","-0,016","-0,011","-0,025","0,991","-0,132","0,008","-0,022","0,999","0,017","0,019","-0,039"
2966,"1,000","0,013","-0,009","-0,013","1,000","0,003","0,002","0,001","1,000","-0,002","-0,006","0,023","1,000","-0,004","0,004","0,015","0,999","-0,018","-0,012","-0,025","0,989","-0,145","0,008","-0,022","0,999","0,016","0,020","-0,039"
2967,"1,000","0,013","-0,008","-0,013","1,000","0,003","0,002","0,001","1,000","-0,003","-0,005","0,022","1,000","-0,002","0,003","0,016","0,999","-0,019","-0,013","-0,026","0,987","-0,158","0,008","-0,022","0,999","0,016","0,021","-0,040"
2968,"1,000","0,013","-0,007","-0,013","1,000","0,003","0,002","0,001","1,000","-0,005","-0,004","0,022","1,000","0,000","0,002","0,017","0,999","-0,021","-0,013","-0,026","0,985","-0,171","0,008","-0,022","0,999","0,014","0,021","-0,040"
2969,"1,000","0,013","-0,005","-0,013","1,000","0,004","0,002","0,001","1,000","-0,006","-0,003","0,021","1,000","0,003","0,002","0,018","0,999","-0,023","-0,014","-0,025","0,983","-0,184","0,008","-0,022","0,999","0,012","0,022","-0,040"
2970,"1,000","0,014","-0,003","-0,014","1,000","0,005","0,002","0,001","1,000","-0,008","-0,002","0,021","1,000","0,006","0,001","0,019","0,999","-0,025","-0,015","-0,025","0,980","-0,198","0,009","-0,022","0,999","0,010","0,023","-0,040"
2971,"1,000","0,015","0,000","-0,015","1,000","0,005","0,002","0,001","1,000","-0,009","-0,001","0,021","1,000","0,010","0,001","0,021","0,999","-0,028","-0,016","-0,023","0,977","-0,212","0,010","-0,022","0,999","0,008","0,023","-0,039"
2972,"1,000","0,016","0,004","-0,017","1,000","0,003","0,000","0,001","1,000","-0,012","0,000","0,022","1,000","0,012","0,000","0,022","0,999","-0,030","-0,016","-0,022","0,974","-0,227","0,010","-0,021","0,999","0,006","0,024","-0,039"
2973,"1,000","0,017","0,008","-0,019","1,000","0,000","-0,004","0,002","1,000","-0,014","0,002","0,023","1,000","0,014","-0,001","0,024","0,999","-0,033","-0,017","-0,021","0,970","-0,241","0,011","-0,022","0,999","0,004","0,027","-0,040"
2974,"1,000","0,018","0,012","-0,022","1,000","-0,004","-0,007","0,003","1,000","-0,016","0,003","0,024","1,000","0,017","-0,002","0,025","0,999","-0,035","-0,018","-0,022","0,967","-0,255","0,011","-0,022","0,999","0,000","0,030","-0,041"
2975,"0,999","0,019","0,016","-0,024","1,000","-0,008","-0,009","0,005","1,000","-0,018","0,004","0,026","0,999","0,019","-0,003","0,026","0,999","-0,037","-0,019","-0,022","0,963","-0,269","0,011","-0,023","0,999","-0,007","0,032","-0,040"
