Index,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z
1079,"1,000","-0,001","-0,011","0,011","0,988","0,119","0,087","0,035","0,983","-0,113","0,112","0,088","0,645","-0,715","0,210","0,168","0,828","-0,539","0,103","0,114","0,997","-0,060","0,043","0,021","0,982","0,181","0,032","-0,049"
1080,"1,000","-0,001","-0,011","0,011","0,988","0,119","0,087","0,035","0,983","-0,113","0,111","0,088","0,645","-0,715","0,210","0,168","0,828","-0,539","0,103","0,113","0,997","-0,060","0,043","0,021","0,982","0,182","0,032","-0,049"
1081,"1,000","0,000","-0,012","0,011","0,988","0,120","0,087","0,035","0,983","-0,113","0,111","0,089","0,646","-0,715","0,210","0,168","0,828","-0,539","0,103","0,113","0,997","-0,060","0,043","0,021","0,982","0,182","0,032","-0,050"
1082,"1,000","0,000","-0,012","0,011","0,988","0,120","0,087","0,036","0,983","-0,113","0,111","0,089","0,646","-0,715","0,210","0,167","0,829","-0,539","0,102","0,113","0,997","-0,060","0,044","0,021","0,982","0,182","0,032","-0,050"
1083,"1,000","0,001","-0,012","0,011","0,988","0,120","0,087","0,036","0,983","-0,113","0,111","0,089","0,646","-0,715","0,210","0,167","0,829","-0,539","0,102","0,113","0,997","-0,059","0,043","0,021","0,982","0,182","0,032","-0,050"
1084,"1,000","0,001","-0,012","0,011","0,988","0,120","0,087","0,036","0,983","-0,113","0,111","0,089","0,646","-0,715","0,209","0,167","0,829","-0,539","0,102","0,113","0,997","-0,059","0,043","0,021","0,982","0,182","0,032","-0,050"
1085,"1,000","0,001","-0,012","0,011","0,988","0,120","0,086","0,036","0,983","-0,113","0,110","0,089","0,646","-0,715","0,209","0,166","0,828","-0,539","0,103","0,113","0,997","-0,059","0,043","0,021","0,982","0,182","0,032","-0,050"
1086,"1,000","0,001","-0,012","0,011","0,988","0,120","0,086","0,036","0,983","-0,113","0,110","0,089","0,646","-0,715","0,209","0,166","0,828","-0,539","0,103","0,113","0,997","-0,058","0,043","0,021","0,981","0,182","0,032","-0,050"
1087,"1,000","0,001","-0,012","0,011","0,988","0,120","0,086","0,036","0,983","-0,113","0,110","0,089","0,646","-0,715","0,208","0,166","0,828","-0,539","0,103","0,113","0,997","-0,058","0,043","0,021","0,981","0,182","0,033","-0,050"
1088,"1,000","0,001","-0,012","0,011","0,988","0,120","0,085","0,036","0,983","-0,113","0,109","0,089","0,646","-0,715","0,208","0,166","0,828","-0,539","0,102","0,113","0,997","-0,058","0,043","0,021","0,981","0,182","0,033","-0,050"
1089,"1,000","0,001","-0,012","0,011","0,988","0,120","0,085","0,036","0,983","-0,114","0,110","0,089","0,647","-0,715","0,208","0,166","0,828","-0,539","0,102","0,113","0,997","-0,057","0,043","0,021","0,981","0,182","0,033","-0,050"
1090,"1,000","0,000","-0,011","0,012","0,988","0,120","0,085","0,036","0,984","-0,113","0,110","0,089","0,646","-0,715","0,208","0,166","0,828","-0,539","0,102","0,113","0,997","-0,057","0,043","0,021","0,982","0,182","0,032","-0,050"
1091,"1,000","0,000","-0,011","0,012","0,988","0,120","0,085","0,036","0,984","-0,113","0,110","0,088","0,646","-0,715","0,209","0,167","0,828","-0,539","0,102","0,113","0,997","-0,057","0,042","0,021","0,982","0,182","0,032","-0,049"
1092,"1,000","0,000","-0,011","0,012","0,988","0,120","0,085","0,035","0,983","-0,114","0,110","0,088","0,646","-0,715","0,209","0,167","0,828","-0,539","0,102","0,113","0,997","-0,057","0,042","0,021","0,982","0,182","0,032","-0,049"
1093,"1,000","0,000","-0,011","0,012","0,988","0,120","0,086","0,036","0,984","-0,114","0,110","0,087","0,646","-0,715","0,209","0,167","0,828","-0,539","0,102","0,113","0,997","-0,057","0,042","0,021","0,982","0,182","0,032","-0,049"
1094,"1,000","-0,001","-0,011","0,012","0,988","0,121","0,085","0,036","0,984","-0,114","0,109","0,087","0,646","-0,715","0,209","0,167","0,828","-0,539","0,102","0,113","0,997","-0,057","0,042","0,021","0,982","0,182","0,031","-0,049"
1095,"1,000","-0,001","-0,010","0,012","0,988","0,121","0,085","0,036","0,984","-0,114","0,109","0,086","0,646","-0,715","0,209","0,167","0,828","-0,539","0,102","0,113","0,997","-0,057","0,042","0,021","0,982","0,181","0,031","-0,049"
1096,"1,000","-0,001","-0,010","0,012","0,988","0,121","0,085","0,035","0,984","-0,114","0,109","0,085","0,646","-0,714","0,209","0,168","0,828","-0,539","0,102","0,113","0,997","-0,057","0,043","0,021","0,982","0,181","0,031","-0,049"
1097,"1,000","-0,002","-0,009","0,012","0,988","0,121","0,085","0,035","0,984","-0,114","0,110","0,085","0,646","-0,714","0,209","0,168","0,828","-0,539","0,102","0,113","0,997","-0,057","0,043","0,021","0,982","0,181","0,032","-0,050"
1098,"1,000","-0,002","-0,009","0,012","0,988","0,121","0,085","0,035","0,984","-0,114","0,110","0,086","0,646","-0,714","0,209","0,168","0,829","-0,539","0,102","0,113","0,997","-0,058","0,042","0,021","0,982","0,181","0,032","-0,050"
1099,"1,000","-0,002","-0,009","0,012","0,988","0,121","0,085","0,035","0,984","-0,114","0,110","0,086","0,646","-0,714","0,209","0,168","0,829","-0,538","0,102","0,113","0,997","-0,058","0,042","0,021","0,982","0,182","0,032","-0,050"
1100,"1,000","-0,002","-0,009","0,012","0,988","0,121","0,086","0,035","0,984","-0,114","0,110","0,086","0,647","-0,714","0,210","0,168","0,829","-0,538","0,103","0,113","0,997","-0,058","0,042","0,021","0,982","0,182","0,032","-0,050"
1101,"1,000","-0,002","-0,010","0,012","0,988","0,120","0,086","0,035","0,984","-0,114","0,111","0,086","0,647","-0,714","0,210","0,168","0,829","-0,538","0,103","0,113","0,997","-0,058","0,042","0,021","0,982","0,182","0,032","-0,050"
1102,"1,000","-0,001","-0,010","0,012","0,988","0,120","0,085","0,035","0,984","-0,114","0,110","0,087","0,647","-0,714","0,210","0,168","0,829","-0,538","0,103","0,113","0,997","-0,058","0,042","0,021","0,982","0,182","0,032","-0,050"
1103,"1,000","-0,001","-0,010","0,012","0,988","0,120","0,085","0,036","0,984","-0,114","0,110","0,087","0,647","-0,714","0,210","0,168","0,829","-0,537","0,103","0,113","0,997","-0,058","0,041","0,021","0,982","0,182","0,032","-0,050"
1104,"1,000","-0,001","-0,010","0,012","0,988","0,120","0,085","0,036","0,983","-0,114","0,110","0,087","0,647","-0,714","0,209","0,167","0,829","-0,537","0,103","0,113","0,997","-0,058","0,041","0,021","0,982","0,182","0,033","-0,050"
1105,"1,000","-0,001","-0,011","0,012","0,988","0,120","0,085","0,036","0,983","-0,114","0,110","0,088","0,647","-0,714","0,209","0,167","0,829","-0,537","0,103","0,113","0,997","-0,058","0,041","0,021","0,981","0,182","0,033","-0,050"
1106,"1,000","0,000","-0,010","0,011","0,988","0,120","0,085","0,036","0,983","-0,114","0,110","0,088","0,647","-0,714","0,209","0,167","0,829","-0,537","0,103","0,113","0,997","-0,058","0,041","0,021","0,981","0,182","0,033","-0,050"
1107,"1,000","0,000","-0,011","0,011","0,988","0,120","0,085","0,036","0,983","-0,114","0,110","0,088","0,647","-0,714","0,209","0,167","0,829","-0,537","0,103","0,113","0,997","-0,058","0,042","0,021","0,981","0,182","0,033","-0,050"
1108,"1,000","0,000","-0,010","0,011","0,988","0,120","0,085","0,036","0,983","-0,114","0,110","0,088","0,648","-0,714","0,209","0,167","0,829","-0,537","0,103","0,113","0,997","-0,058","0,042","0,021","0,981","0,182","0,033","-0,050"
1109,"1,000","0,000","-0,011","0,011","0,988","0,120","0,084","0,036","0,984","-0,114","0,110","0,088","0,648","-0,713","0,209","0,167","0,829","-0,537","0,103","0,113","0,997","-0,058","0,042","0,021","0,981","0,182","0,034","-0,050"
1110,"1,000","0,000","-0,011","0,011","0,988","0,121","0,084","0,037","0,984","-0,113","0,109","0,088","0,648","-0,713","0,208","0,167","0,829","-0,537","0,104","0,114","0,997","-0,058","0,042","0,021","0,981","0,182","0,034","-0,050"
1111,"1,000","0,000","-0,011","0,011","0,988","0,120","0,084","0,037","0,984","-0,113","0,109","0,088","0,648","-0,713","0,208","0,167","0,830","-0,537","0,104","0,114","0,997","-0,058","0,042","0,021","0,981","0,182","0,034","-0,050"
1112,"1,000","0,000","-0,010","0,012","0,988","0,121","0,084","0,037","0,984","-0,113","0,110","0,088","0,648","-0,713","0,208","0,167","0,830","-0,537","0,104","0,114","0,997","-0,058","0,042","0,021","0,981","0,182","0,034","-0,050"
1113,"1,000","0,000","-0,010","0,012","0,988","0,121","0,084","0,036","0,984","-0,113","0,110","0,088","0,648","-0,713","0,208","0,167","0,830","-0,537","0,103","0,114","0,997","-0,058","0,042","0,020","0,982","0,182","0,034","-0,050"
1114,"1,000","0,000","-0,010","0,012","0,989","0,120","0,084","0,036","0,983","-0,113","0,110","0,088","0,648","-0,713","0,208","0,167","0,830","-0,537","0,103","0,114","0,997","-0,058","0,042","0,020","0,982","0,182","0,034","-0,050"
1115,"1,000","-0,001","-0,010","0,011","0,989","0,120","0,084","0,036","0,983","-0,113","0,111","0,089","0,648","-0,713","0,208","0,168","0,830","-0,536","0,103","0,114","0,997","-0,058","0,042","0,020","0,982","0,181","0,033","-0,050"
1116,"1,000","0,000","-0,010","0,011","0,989","0,120","0,085","0,035","0,983","-0,113","0,111","0,089","0,649","-0,713","0,208","0,168","0,830","-0,536","0,103","0,114","0,997","-0,058","0,041","0,020","0,982","0,181","0,033","-0,050"
1117,"1,000","0,000","-0,011","0,011","0,989","0,120","0,085","0,036","0,983","-0,112","0,111","0,090","0,648","-0,713","0,208","0,168","0,830","-0,536","0,102","0,113","0,997","-0,058","0,041","0,020","0,982","0,181","0,033","-0,050"
1118,"1,000","0,001","-0,011","0,011","0,988","0,120","0,085","0,036","0,983","-0,112","0,111","0,091","0,649","-0,713","0,208","0,168","0,830","-0,536","0,102","0,113","0,997","-0,058","0,041","0,020","0,982","0,181","0,032","-0,050"
1119,"1,000","0,001","-0,012","0,011","0,988","0,120","0,086","0,037","0,983","-0,112","0,111","0,091","0,649","-0,713","0,208","0,167","0,830","-0,536","0,102","0,113","0,997","-0,058","0,041","0,020","0,982","0,181","0,032","-0,050"
1120,"1,000","0,001","-0,012","0,011","0,988","0,120","0,086","0,037","0,983","-0,111","0,112","0,092","0,649","-0,713","0,208","0,167","0,830","-0,537","0,102","0,112","0,997","-0,058","0,041","0,020","0,982","0,181","0,031","-0,050"
1121,"1,000","0,001","-0,012","0,011","0,988","0,120","0,086","0,037","0,983","-0,111","0,112","0,093","0,649","-0,713","0,207","0,166","0,830","-0,537","0,101","0,112","0,997","-0,058","0,041","0,020","0,982","0,181","0,031","-0,050"
1122,"1,000","0,002","-0,013","0,011","0,988","0,120","0,086","0,038","0,983","-0,111","0,113","0,094","0,648","-0,713","0,207","0,166","0,830","-0,537","0,101","0,112","0,997","-0,058","0,041","0,020","0,982","0,181","0,031","-0,050"
1123,"1,000","0,002","-0,013","0,011","0,988","0,119","0,087","0,038","0,983","-0,111","0,112","0,095","0,648","-0,713","0,207","0,166","0,830","-0,537","0,101","0,112","0,997","-0,057","0,040","0,020","0,982","0,181","0,031","-0,051"
1124,"1,000","0,003","-0,014","0,011","0,988","0,119","0,087","0,038","0,983","-0,111","0,112","0,096","0,648","-0,714","0,207","0,166","0,830","-0,537","0,101","0,112","0,997","-0,057","0,040","0,021","0,982","0,181","0,032","-0,051"
1125,"1,000","0,003","-0,015","0,011","0,988","0,119","0,087","0,038","0,983","-0,111","0,112","0,096","0,648","-0,714","0,207","0,166","0,830","-0,537","0,102","0,112","0,997","-0,057","0,040","0,021","0,982","0,181","0,032","-0,051"
1126,"1,000","0,004","-0,015","0,011","0,988","0,119","0,087","0,039","0,983","-0,111","0,112","0,097","0,648","-0,714","0,207","0,165","0,830","-0,537","0,102","0,112","0,997","-0,057","0,040","0,021","0,982","0,181","0,032","-0,051"
1127,"1,000","0,004","-0,015","0,011","0,988","0,119","0,087","0,039","0,983","-0,111","0,111","0,097","0,648","-0,714","0,207","0,165","0,830","-0,537","0,102","0,112","0,997","-0,057","0,039","0,021","0,982","0,181","0,033","-0,050"
1128,"1,000","0,004","-0,015","0,011","0,988","0,120","0,086","0,039","0,983","-0,110","0,111","0,097","0,648","-0,714","0,206","0,165","0,830","-0,537","0,102","0,113","0,997","-0,057","0,040","0,021","0,982","0,181","0,033","-0,050"
1129,"1,000","0,004","-0,015","0,011","0,988","0,120","0,086","0,039","0,983","-0,110","0,111","0,098","0,648","-0,714","0,206","0,165","0,830","-0,537","0,102","0,113","0,997","-0,057","0,039","0,021","0,982","0,181","0,033","-0,050"
1130,"1,000","0,004","-0,015","0,011","0,988","0,120","0,086","0,039","0,983","-0,110","0,111","0,098","0,648","-0,714","0,206","0,165","0,830","-0,537","0,102","0,114","0,997","-0,057","0,040","0,021","0,982","0,180","0,034","-0,050"
1131,"1,000","0,004","-0,016","0,011","0,988","0,120","0,086","0,038","0,983","-0,111","0,111","0,097","0,648","-0,715","0,205","0,165","0,830","-0,537","0,102","0,114","0,997","-0,057","0,040","0,021","0,982","0,180","0,033","-0,049"
1132,"1,000","0,004","-0,016","0,011","0,988","0,120","0,087","0,038","0,983","-0,111","0,110","0,097","0,648","-0,715","0,205","0,166","0,830","-0,536","0,103","0,115","0,997","-0,057","0,040","0,022","0,982","0,181","0,033","-0,049"
1133,"1,000","0,004","-0,015","0,011","0,988","0,120","0,086","0,039","0,983","-0,111","0,110","0,096","0,648","-0,715","0,205","0,166","0,830","-0,536","0,102","0,115","0,997","-0,057","0,040","0,022","0,982","0,180","0,033","-0,048"
1134,"1,000","0,004","-0,015","0,011","0,988","0,121","0,086","0,039","0,983","-0,111","0,110","0,096","0,648","-0,715","0,205","0,166","0,830","-0,536","0,102","0,115","0,997","-0,058","0,041","0,022","0,982","0,180","0,033","-0,048"
1135,"1,000","0,004","-0,015","0,011","0,988","0,121","0,086","0,039","0,983","-0,112","0,110","0,096","0,648","-0,715","0,205","0,167","0,830","-0,537","0,102","0,115","0,997","-0,058","0,041","0,022","0,982","0,180","0,033","-0,048"
1136,"1,000","0,003","-0,014","0,011","0,988","0,121","0,086","0,039","0,983","-0,112","0,110","0,095","0,648","-0,715","0,205","0,167","0,830","-0,537","0,101","0,116","0,997","-0,057","0,041","0,022","0,982","0,180","0,033","-0,048"
1137,"1,000","0,003","-0,014","0,011","0,988","0,121","0,086","0,038","0,983","-0,113","0,110","0,094","0,648","-0,715","0,205","0,168","0,830","-0,537","0,101","0,116","0,997","-0,057","0,041","0,022","0,982","0,181","0,033","-0,047"
1138,"1,000","0,002","-0,013","0,012","0,988","0,121","0,085","0,038","0,983","-0,113","0,110","0,093","0,648","-0,715","0,204","0,168","0,830","-0,536","0,101","0,116","0,997","-0,057","0,041","0,022","0,982","0,181","0,033","-0,047"
1139,"1,000","0,002","-0,013","0,012","0,988","0,121","0,085","0,038","0,983","-0,113","0,110","0,092","0,648","-0,715","0,204","0,168","0,830","-0,536","0,101","0,116","0,997","-0,057","0,041","0,022","0,982","0,181","0,033","-0,047"
1140,"1,000","0,001","-0,012","0,012","0,988","0,121","0,085","0,037","0,983","-0,113","0,110","0,092","0,648","-0,715","0,204","0,169","0,830","-0,536","0,100","0,116","0,997","-0,056","0,041","0,023","0,982","0,181","0,033","-0,046"
1141,"1,000","0,001","-0,012","0,012","0,988","0,121","0,085","0,037","0,983","-0,113","0,111","0,092","0,648","-0,714","0,204","0,169","0,830","-0,536","0,100","0,116","0,997","-0,056","0,041","0,023","0,982","0,181","0,032","-0,046"
1142,"1,000","0,001","-0,012","0,012","0,988","0,120","0,086","0,037","0,983","-0,113","0,111","0,092","0,648","-0,714","0,204","0,169","0,830","-0,536","0,100","0,116","0,997","-0,056","0,041","0,023","0,982","0,181","0,032","-0,046"
1143,"1,000","0,001","-0,011","0,012","0,988","0,120","0,086","0,037","0,983","-0,113","0,111","0,092","0,648","-0,714","0,204","0,169","0,831","-0,536","0,099","0,116","0,997","-0,056","0,041","0,023","0,982","0,181","0,032","-0,046"
1144,"1,000","0,000","-0,011","0,012","0,988","0,120","0,086","0,037","0,983","-0,113","0,111","0,092","0,648","-0,714","0,203","0,169","0,831","-0,535","0,099","0,116","0,997","-0,056","0,040","0,023","0,982","0,180","0,031","-0,045"
1145,"1,000","0,000","-0,011","0,012","0,988","0,120","0,086","0,038","0,983","-0,113","0,111","0,092","0,649","-0,714","0,203","0,169","0,831","-0,535","0,099","0,116","0,997","-0,055","0,040","0,023","0,982","0,180","0,031","-0,045"
1146,"1,000","0,000","-0,011","0,012","0,988","0,120","0,086","0,038","0,983","-0,113","0,111","0,092","0,649","-0,714","0,203","0,169","0,831","-0,535","0,099","0,116","0,997","-0,055","0,041","0,023","0,982","0,180","0,031","-0,045"
1147,"1,000","0,000","-0,012","0,012","0,988","0,120","0,086","0,039","0,983","-0,113","0,111","0,092","0,649","-0,714","0,203","0,169","0,831","-0,534","0,099","0,116","0,997","-0,055","0,041","0,023","0,982","0,181","0,031","-0,046"
1148,"1,000","0,001","-0,012","0,012","0,988","0,119","0,086","0,039","0,983","-0,113","0,111","0,092","0,649","-0,714","0,203","0,169","0,832","-0,534","0,099","0,116","0,997","-0,056","0,041","0,023","0,982","0,181","0,031","-0,046"
1149,"1,000","0,001","-0,012","0,012","0,988","0,119","0,086","0,039","0,983","-0,113","0,110","0,092","0,649","-0,713","0,203","0,169","0,832","-0,534","0,099","0,116","0,997","-0,056","0,041","0,023","0,982","0,181","0,032","-0,046"
1150,"1,000","0,001","-0,012","0,012","0,988","0,119","0,086","0,039","0,983","-0,113","0,110","0,092","0,649","-0,713","0,203","0,169","0,832","-0,534","0,099","0,116","0,997","-0,056","0,042","0,023","0,982","0,181","0,032","-0,046"
1151,"1,000","0,001","-0,012","0,012","0,988","0,119","0,085","0,040","0,983","-0,113","0,110","0,092","0,649","-0,713","0,203","0,169","0,832","-0,533","0,099","0,117","0,997","-0,057","0,042","0,023","0,982","0,181","0,032","-0,046"
1152,"1,000","0,001","-0,012","0,012","0,988","0,120","0,085","0,040","0,983","-0,113","0,109","0,092","0,650","-0,713","0,202","0,169","0,832","-0,533","0,100","0,117","0,997","-0,057","0,041","0,023","0,982","0,181","0,032","-0,046"
1153,"1,000","0,000","-0,013","0,012","0,988","0,120","0,085","0,039","0,983","-0,113","0,109","0,091","0,650","-0,713","0,202","0,170","0,832","-0,533","0,100","0,117","0,997","-0,057","0,041","0,023","0,982","0,181","0,033","-0,046"
1154,"1,000","0,000","-0,012","0,012","0,988","0,120","0,085","0,039","0,983","-0,113","0,109","0,091","0,650","-0,713","0,203","0,170","0,832","-0,533","0,100","0,118","0,997","-0,058","0,041","0,023","0,982","0,182","0,033","-0,046"
1155,"1,000","-0,001","-0,012","0,012","0,988","0,120","0,085","0,039","0,983","-0,113","0,109","0,090","0,650","-0,713","0,203","0,170","0,832","-0,533","0,100","0,118","0,997","-0,058","0,041","0,023","0,982","0,182","0,033","-0,045"
1156,"1,000","-0,001","-0,012","0,012","0,988","0,120","0,085","0,038","0,983","-0,114","0,109","0,090","0,650","-0,713","0,203","0,171","0,832","-0,533","0,100","0,118","0,997","-0,058","0,041","0,023","0,982","0,182","0,033","-0,045"
1157,"1,000","-0,002","-0,011","0,012","0,988","0,120","0,085","0,038","0,984","-0,114","0,108","0,089","0,650","-0,713","0,203","0,171","0,832","-0,533","0,101","0,118","0,997","-0,058","0,042","0,023","0,982","0,182","0,033","-0,045"
1158,"1,000","-0,002","-0,010","0,012","0,988","0,120","0,085","0,038","0,984","-0,114","0,108","0,088","0,649","-0,712","0,203","0,171","0,831","-0,533","0,101","0,119","0,997","-0,058","0,042","0,023","0,982","0,181","0,033","-0,045"
1159,"1,000","-0,003","-0,010","0,013","0,988","0,120","0,085","0,038","0,984","-0,114","0,108","0,087","0,649","-0,712","0,203","0,172","0,831","-0,533","0,101","0,119","0,997","-0,058","0,042","0,023","0,982","0,182","0,033","-0,045"
1160,"1,000","-0,003","-0,009","0,013","0,988","0,120","0,085","0,038","0,984","-0,114","0,109","0,087","0,649","-0,713","0,204","0,172","0,831","-0,534","0,101","0,119","0,997","-0,057","0,042","0,023","0,982","0,182","0,032","-0,045"
1161,"1,000","-0,004","-0,009","0,013","0,988","0,120","0,085","0,037","0,984","-0,114","0,109","0,087","0,649","-0,713","0,204","0,172","0,831","-0,534","0,101","0,119","0,997","-0,058","0,042","0,023","0,982","0,182","0,032","-0,045"
1162,"1,000","-0,004","-0,009","0,013","0,988","0,120","0,085","0,037","0,984","-0,114","0,109","0,087","0,649","-0,713","0,204","0,172","0,831","-0,534","0,101","0,119","0,997","-0,058","0,043","0,023","0,982","0,182","0,032","-0,045"
