frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,left_ear_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,left_heel_presence,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,right_heel_presence,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,left_foot_index_presence,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility,right_foot_index_presence,nose_interpolated,left_ear_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_heel_interpolated,right_heel_interpolated,left_foot_index_interpolated,right_foot_index_interpolated
310,6.2,0.5052266120910645,0.4576914608478546,-0.1575578898191452,0.999880075454712,0.9999579191207886,0.5240462422370911,0.4510931968688965,-0.1562492549419403,0.9999170899391174,0.9999754428863524,0.5517400503158569,0.5277410745620728,-0.171378031373024,0.9999953508377076,0.9999985694885254,0.5043132901191711,0.5229203701019287,-0.0090258223935961,0.9999417662620544,0.9999822378158568,0.5427349209785461,0.6241581439971924,-0.1924881935119629,0.9966184496879578,0.9999735355377196,,,0.0129543235525488,0.5307247042655945,0.9999165534973145,0.520887553691864,0.7015793323516846,-0.2067815512418747,0.9946443438529968,0.9999948740005492,,,-0.0285610128194093,0.5851898193359375,0.9999531507492064,0.5422847270965576,0.667173445224762,-0.0476718991994857,0.9999935626983644,0.9999997615814208,0.5122259855270386,0.6591888666152954,0.0476303026080131,0.999990940093994,0.9999997615814208,0.4944210648536682,0.7289074659347534,-0.1807003617286682,0.9912689328193665,0.9999979734420776,0.4665757119655609,0.7027139067649841,-0.0798366740345954,0.9535602927207948,0.9999960660934448,0.5039026737213135,0.8381664752960205,-0.0553737618029117,0.9788964986801147,0.9999865293502808,0.4847460091114044,0.8153014779090881,0.0146431559696793,0.914428412914276,0.999991774559021,0.5120865106582642,0.852943480014801,-0.0454711504280567,0.8748239278793335,0.999954342842102,0.4947219789028168,0.8303533792495728,0.0231393277645111,0.8113476037979126,0.99998939037323,0.4795064032077789,0.8841913938522339,-0.098013587296009,0.9805623292922974,0.9997982382774352,0.467163473367691,0.8673419952392578,-0.0200388636440038,0.9301056265830994,0.9998478889465332,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
311,6.22,0.5052672624588013,0.4576608836650848,-0.1577797532081604,0.9998782873153688,0.9999442100524902,0.5240944027900696,0.4510750472545624,-0.1587738692760467,0.9999133944511414,0.9999560117721558,0.5517540574073792,0.5277820825576782,-0.1723617911338806,0.9999952912330629,0.999997615814209,0.5043166875839233,0.5229018926620483,-0.0132989352568984,0.9999427795410156,0.999985694885254,0.5427331328392029,0.6243435144424438,-0.1924700140953064,0.996518850326538,0.9999680519104004,,,0.0114494860172271,0.5390029549598694,0.9999507665634156,0.5208908319473267,0.7015932202339172,-0.2059421688318252,0.9945725202560424,0.9999955892562866,,,-0.0290558356791734,0.5981027483940125,0.9999853372573853,0.5423007607460022,0.666598916053772,-0.0471203923225402,0.9999934434890748,0.9999997615814208,0.5122669339179993,0.6581113338470459,0.0470784492790699,0.9999908208847046,0.9999997615814208,0.494280457496643,0.7286331057548523,-0.1774767488241195,0.9902878403663636,0.9999972581863404,0.4665605127811432,0.7024751305580139,-0.0798307284712791,0.9507405161857604,0.9999959468841552,0.5038815140724182,0.8381803631782532,-0.0555783696472644,0.9774205088615416,0.9999871253967284,0.4846805036067962,0.8153245449066162,0.0152386166155338,0.9103156924247742,0.9999927282333374,0.5120869874954224,0.8528550267219543,-0.0455941967666149,0.8681108355522156,0.9999595880508424,0.4947451949119568,0.8304455876350403,0.0238246228545904,0.8027533888816833,0.999991536140442,0.4795863032341003,0.8842113614082336,-0.0977503955364227,0.9794159531593324,0.9998387098312378,0.4672345221042633,0.8674086332321167,-0.0196380261331796,0.9269055724143982,0.9998937845230104,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
312,6.24,0.5052699446678162,0.4576606750488281,-0.1610583811998367,0.9998814463615416,0.9999611377716064,0.5241135358810425,0.4511037170886993,-0.1604355871677398,0.999915361404419,0.9999710321426392,0.5517637729644775,0.5277661085128784,-0.1740854531526565,0.9999952912330629,0.9999979734420776,0.5043262243270874,0.5228632688522339,-0.0127538926899433,0.9999428987503052,0.9999836683273317,0.5427621006965637,0.6243138313293457,-0.1955853104591369,0.9965860247612,0.9999655485153198,,,0.0117119001224637,0.5392929315567017,0.9999340772628784,0.5208904147148132,0.7013395428657532,-0.2093280106782913,0.9946693778038024,0.9999939203262328,0.4713148772716522,0.6699026226997375,-0.0292947515845298,0.6016923189163208,0.9999746084213256,0.5420497059822083,0.6665375232696533,-0.0474942587316036,0.9999934434890748,0.9999997615814208,0.5121424198150635,0.658083438873291,0.0474525205790996,0.9999908804893494,0.9999997615814208,0.4942869246006012,0.7292821407318115,-0.1773692816495895,0.9904807209968568,0.9999974966049194,0.4665945768356323,0.7023599743843079,-0.0792446956038475,0.9520705342292786,0.9999961853027344,0.503900408744812,0.8382555246353149,-0.0562206767499446,0.9780032634735109,0.999984622001648,0.4846368134021759,0.8153203129768372,0.0152575271204113,0.9130228161811828,0.9999933242797852,0.5121261477470398,0.8527840971946716,-0.0460880137979984,0.8701142072677612,0.9999477863311768,0.4947466254234314,0.8304133415222168,0.0237116254866123,0.8075727820396423,0.9999911785125732,0.4798089563846588,0.8842062950134277,-0.0979330092668533,0.9798690676689148,0.9997913241386414,0.4672304093837738,0.8674021363258362,-0.0198332648724317,0.9289841055870056,0.9998824596405028,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
313,6.26,0.5053098201751709,0.4576819539070129,-0.1567964851856231,0.9998840093612672,0.9999489784240724,0.5241643786430359,0.4511091113090515,-0.1535095423460006,0.9999173283576964,0.9999653100967408,0.55177903175354,0.5277488231658936,-0.1690825819969177,0.999995231628418,0.9999977350234984,0.5043272376060486,0.5229202508926392,-0.0078749069944024,0.9999411702156068,0.9999790191650392,0.5428162813186646,0.6242245435714722,-0.1925062537193298,0.9965540170669556,0.9999614953994752,,,0.0129107572138309,0.536149263381958,0.9999152421951294,0.5209012031555176,0.7013126015663147,-0.2084134221076965,0.9945685863494872,0.9999924898147584,0.4713238626718521,0.669875293970108,-0.0291646514087915,0.5931271910667419,0.9999539852142334,0.5424155592918396,0.6670010685920715,-0.0475740171968936,0.9999934434890748,0.9999996423721312,0.5124020576477051,0.6591959595680237,0.0475303493440151,0.9999908208847046,0.9999996423721312,0.4943517744541168,0.7289970517158508,-0.1804444193840026,0.9907760620117188,0.9999971389770508,0.4665955603122711,0.7026195526123047,-0.0785514339804649,0.9532545208930968,0.9999951124191284,0.503903865814209,0.838223397731781,-0.0595572739839553,0.9784988164901732,0.999980926513672,0.4846293032169342,0.8154632449150085,0.0154973426833748,0.91518634557724,0.9999898672103882,0.5120826959609985,0.8527284264564514,-0.0492643788456916,0.872959315776825,0.9999343156814576,0.4946122467517853,0.8304900527000427,0.0238956436514854,0.8118125200271606,0.9999868869781494,0.4798609912395477,0.884179413318634,-0.1009977608919143,0.9802230000495912,0.9997308850288392,0.4670425951480865,0.8673382997512817,-0.0196037963032722,0.9302440285682678,0.9998263716697692,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False
314,6.28,0.5053123831748962,0.4576095342636108,-0.1574660688638687,0.9998823404312134,0.9999446868896484,0.524163544178009,0.4510843157768249,-0.1592242866754531,0.9999145865440368,0.9999576807022096,0.551780641078949,0.5278646349906921,-0.1736448854207992,0.9999951720237732,0.99999737739563,0.5043278932571411,0.5228621959686279,-0.0127731217071414,0.999942183494568,0.999985694885254,0.5428041219711304,0.6242967844009399,-0.1944093704223632,0.9964867234230042,0.999962568283081,,,0.0118196187540888,0.5418093800544739,0.9999490976333618,0.5209187865257263,0.701363742351532,-0.208086684346199,0.9944567680358888,0.9999940395355223,0.471332848072052,0.6698479652404785,-0.0289740599691867,0.6033095717430115,0.9999843835830688,0.5421992540359497,0.6661177277565002,-0.0473396740853786,0.9999933242797852,0.9999997615814208,0.5122444033622742,0.6578161716461182,0.0472991280257701,0.9999907612800598,0.9999997615814208,0.494355171918869,0.729081928730011,-0.1720305979251861,0.9898786544799804,0.9999969005584716,0.466593861579895,0.7026219964027405,-0.0785473585128784,0.9508696794509888,0.9999959468841552,0.5039116144180298,0.838164746761322,-0.051853135228157,0.9770378470420836,0.999983549118042,0.4846679866313934,0.8155855536460876,0.0181364770978689,0.9104872345924376,0.9999920129776,0.5120815634727478,0.8526127338409424,-0.0417595244944095,0.8653757572174072,0.9999483823776244,0.4948817193508148,0.8306111097335815,0.0269243959337472,0.8031664490699768,0.999990463256836,0.479705661535263,0.8840628862380981,-0.0940340757369995,0.9789324998855592,0.99981290102005,0.467243492603302,0.8673551082611084,-0.0165621656924486,0.92676842212677,0.9998892545700072,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
315,6.3,0.5053130388259888,0.4576246738433838,-0.1588283479213714,0.9998873472213744,0.9999690055847168,0.5241605043411255,0.4510987401008606,-0.1592353284358978,0.9999186396598816,0.9999796152114868,0.5517911911010742,0.5278686285018921,-0.1735835969448089,0.999995231628418,0.9999985694885254,0.5043581128120422,0.5228307843208313,-0.0125063080340623,0.9999426007270812,0.9999862909317015,0.5428279042243958,0.6243029832839966,-0.1939780414104461,0.996595859527588,0.9999725818634032,,,0.0120530677959322,0.5375441312789917,0.9999327659606934,0.5209259986877441,0.7013465166091919,-0.206073597073555,0.994603395462036,0.9999942779541016,,,-0.0285524260252714,0.5988456606864929,0.9999688863754272,0.5420144200325012,0.6661719083786011,-0.0471667759120464,0.9999935030937196,0.9999998807907104,0.5121835470199585,0.6578266024589539,0.0471272692084312,0.9999909996986388,0.9999997615814208,0.4944104552268982,0.7294433116912842,-0.1734680831432342,0.990349531173706,0.9999979734420776,0.4666200578212738,0.7023162841796875,-0.0796285718679428,0.9530386924743652,0.9999966621398926,0.5039390921592712,0.8372453451156616,-0.0502161234617233,0.977934956550598,0.9999890327453612,0.4846570193767547,0.8139793276786804,0.0181634631007909,0.9135904312133788,0.9999942779541016,0.5120419263839722,0.8523741960525513,-0.0394651889801025,0.8698416352272034,0.9999637603759766,0.4948797821998596,0.8275991082191467,0.0270265731960535,0.8080008625984192,0.9999927282333374,0.4799881279468536,0.8838682174682617,-0.0896507278084755,0.979759395122528,0.9998410940170288,0.4674019515514374,0.866632342338562,-0.0160158276557922,0.9292933344841005,0.9999003410339355,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
316,6.32,0.5053120255470276,0.4576797485351562,-0.1585489064455032,0.999886155128479,0.9999406337738036,0.5241521000862122,0.4511296451091766,-0.1591052860021591,0.9999178051948548,0.9999605417251588,0.5517797470092773,0.5278598070144653,-0.1735129207372665,0.999995231628418,0.9999982118606568,0.504375696182251,0.5227662920951843,-0.0125508923083543,0.9999423623085022,0.9999837875366212,0.5428429245948792,0.6243032813072205,-0.1939442902803421,0.9965869188308716,0.999971866607666,,,0.0104382839053869,0.5326805114746094,0.999936580657959,0.5209324359893799,0.7013529539108276,-0.2060639709234237,0.9945303201675416,0.9999948740005492,,,-0.0311687532812356,0.5896667838096619,0.9999709129333496,0.5418558120727539,0.6663655042648315,-0.0471211597323417,0.999993622303009,0.9999998807907104,0.5120800137519836,0.6579844951629639,0.0470820628106594,0.9999911189079284,0.9999997615814208,0.4943568110466003,0.7294201850891113,-0.174600064754486,0.9904568195343018,0.9999982118606568,0.4666074812412262,0.7027287483215332,-0.0795721486210823,0.9529401063919068,0.9999970197677612,0.5039508938789368,0.8375090956687927,-0.0518186427652835,0.9781712889671326,0.999990701675415,0.4847350716590881,0.8142645955085754,0.0180639419704675,0.9138871431350708,0.9999948740005492,0.5122725367546082,0.8523739576339722,-0.0411278828978538,0.8709940910339355,0.9999687671661376,0.4948687553405761,0.8278986215591431,0.0268770158290863,0.8090175986289978,0.9999934434890748,0.48029825091362,0.8841100335121155,-0.0917057693004608,0.9799951314926147,0.9998743534088136,0.4674260914325714,0.8668562769889832,-0.0161402076482772,0.9297398328781128,0.9999147653579712,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
317,6.34,0.5053112506866455,0.4576828479766845,-0.1566994786262512,0.9998816847801208,0.9999213218688964,0.5241463780403137,0.4511300325393677,-0.1580566018819809,0.9999144077301024,0.9999486207962036,0.5517696142196655,0.5278195142745972,-0.172768548130989,0.9999951720237732,0.9999977350234984,0.5043888688087463,0.5226988196372986,-0.0124883688986301,0.9999412894248962,0.9999799728393556,0.5428650975227356,0.624218761920929,-0.1937143355607986,0.9964752793312072,0.9999667406082152,,,0.0099769737571477,0.5262511968612671,0.9999268054962158,0.5209007859230042,0.7013461589813232,-0.2060203105211258,0.9942706823349,0.9999938011169434,,,-0.0330409035086631,0.5751811265945435,0.9999606609344482,0.5418556928634644,0.6666489243507385,-0.0471254773437976,0.9999935626983644,0.9999997615814208,0.5120763182640076,0.6583989858627319,0.0470862835645675,0.9999910593032836,0.9999997615814208,0.4943530261516571,0.7291980385780334,-0.1785051822662353,0.9902716875076294,0.999997615814209,0.4666086435317993,0.7028659582138062,-0.0795621797442436,0.9514164328575134,0.9999959468841552,0.5039492249488831,0.8374547958374023,-0.0564054735004901,0.9775128364562988,0.999985694885254,0.4847342669963836,0.8143572807312012,0.0179832633584737,0.911565124988556,0.999991774559021,0.5122761726379395,0.852378785610199,-0.0458803661167621,0.8686179518699646,0.99995219707489,0.4947499930858612,0.8282318711280823,0.0267573092132806,0.8060294389724731,0.9999897480010986,0.4803327620029449,0.8840976357460022,-0.0972894579172134,0.9794015884399414,0.9998179078102112,0.4674308598041534,0.8668582439422607,-0.0163947474211454,0.9277502298355104,0.9998759031295776,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
318,6.36,0.5053079128265381,0.4576899111270904,-0.1559154987335205,0.9998731017112732,0.9999052286148072,0.5241410136222839,0.4511340260505676,-0.1580381989479065,0.9999089241027832,0.9999420642852784,0.551748514175415,0.527819037437439,-0.1728904545307159,0.9999951124191284,0.9999974966049194,0.5043882131576538,0.5226590633392334,-0.0120363617315888,0.9999399185180664,0.9999788999557496,0.5428798198699951,0.6242080926895142,-0.1940120011568069,0.9964359998703004,0.9999650716781616,,,0.0119740990921854,0.516796350479126,0.9999256134033204,0.5208688974380493,0.701369047164917,-0.2060102522373199,0.9941425919532776,0.9999938011169434,,,-0.0286551248282194,0.5657119750976562,0.9999722242355348,0.5413792729377747,0.6667000651359558,-0.0471300855278968,0.9999935626983644,0.9999997615814208,0.5115795731544495,0.6584176421165466,0.0470905825495719,0.9999909996986388,0.9999997615814208,0.4943539202213287,0.7293639779090881,-0.1785377562046051,0.9901926517486572,0.9999979734420776,0.4666083455085754,0.7030423879623413,-0.0801678001880645,0.9500565528869628,0.9999966621398926,0.503913938999176,0.8373525142669678,-0.0565741844475269,0.9775563478469848,0.9999891519546508,0.484711080789566,0.814290463924408,0.0184098053723573,0.9097244739532472,0.9999940395355223,0.5122761726379395,0.85239577293396,-0.0460638552904129,0.868927538394928,0.999964714050293,0.4947218894958496,0.8282347321510315,0.0273363683372735,0.8037899136543274,0.999992847442627,0.480042040348053,0.8840230703353882,-0.0973306000232696,0.9794286489486694,0.9998652935028076,0.4674173295497894,0.8664736151695251,-0.015843242406845,0.926581859588623,0.9999138116836548,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
319,6.38,0.5053077936172485,0.4577001929283142,-0.1570713818073272,0.9998756647109984,0.9999520778656006,0.5241218209266663,0.4511543214321136,-0.1601488143205642,0.9999112486839294,0.9999696016311646,0.5517017841339111,0.5278177857398987,-0.1744967550039291,0.9999951720237732,0.9999984502792358,0.5043811202049255,0.522659182548523,-0.0123840952292084,0.9999398589134216,0.999984860420227,0.5428575873374939,0.6242096424102783,-0.1954211741685867,0.9964228868484496,0.9999749660491944,,,0.0111975315958261,0.5125206708908081,0.9999366998672484,0.5208618640899658,0.7014870047569275,-0.2076753079891204,0.994129717350006,0.9999954700469972,,,-0.0302709322422742,0.5579180717468262,0.9999723434448242,0.5413609743118286,0.6667972803115845,-0.0471893101930618,0.999993622303009,0.9999997615814208,0.5115817189216614,0.6586283445358276,0.0471503138542175,0.9999910593032836,0.9999997615814208,0.4942605197429657,0.7291291952133179,-0.1773916333913803,0.9903216361999512,0.9999983310699464,0.4666440784931183,0.7032031416893005,-0.0758624300360679,0.9499768614768982,0.9999970197677612,0.503892719745636,0.8378527164459229,-0.055926289409399,0.9780269861221312,0.9999908208847046,0.4847100973129272,0.8140590786933899,0.0252354927361011,0.9102862477302552,0.9999947547912598,0.5122987031936646,0.8524646162986755,-0.0455592609941959,0.8705033659934998,0.999968409538269,0.4946220517158508,0.8282485008239746,0.0342842899262905,0.8046932816505432,0.9999935626983644,0.4798328578472137,0.8841032385826111,-0.0974207445979118,0.9798778295516968,0.9998792409896852,0.4673765301704407,0.8664820194244385,-0.0087339477613568,0.9272561073303224,0.9999223947525024,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
320,6.4,0.5052414536476135,0.4577195942401886,-0.1545023322105407,0.999864935874939,0.999884843826294,0.5240291953086853,0.451156347990036,-0.1600160896778106,0.9999041557312012,0.9999312162399292,0.5516835451126099,0.5278175473213196,-0.1743852347135543,0.9999950528144836,0.9999974966049194,0.504375696182251,0.5226542353630066,-0.0122816581279039,0.9999381303787231,0.9999781847000122,0.5428484678268433,0.6242432594299316,-0.1953178495168686,0.996308207511902,0.999964952468872,,,0.01133434753865,0.5024194121360779,0.9999244213104248,0.5208604335784912,0.7014862298965454,-0.2074243575334549,0.9938645362854004,0.9999935626983644,,,-0.0301078353077173,0.5444005131721497,0.9999661445617676,0.5412704348564148,0.6668025851249695,-0.0471922904253006,0.9999935626983644,0.9999997615814208,0.5115727782249451,0.6586419939994812,0.0471529923379421,0.9999908804893494,0.9999997615814208,0.4942590892314911,0.7291243076324463,-0.1773939877748489,0.9900729656219482,0.999997615814209,0.4666440188884735,0.7032005190849304,-0.076105959713459,0.9477140307426452,0.9999960660934448,0.5037857890129089,0.8379988074302673,-0.0569617263972759,0.977651834487915,0.999985933303833,0.4847175180912018,0.8140650987625122,0.0251065231859684,0.9069157242774964,0.9999927282333374,0.5122439861297607,0.8526635766029358,-0.0469453260302543,0.8684058785438538,0.9999529123306274,0.4946192800998688,0.8282326459884644,0.0341926477849483,0.8004360795021057,0.999990940093994,0.4795763194561004,0.8841027617454529,-0.099569097161293,0.9794743061065674,0.9998338222503662,0.4673151075839996,0.8660215139389038,-0.0090292897075414,0.924821674823761,0.9998985528945924,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
321,6.42,0.5052387714385986,0.4577283263206482,-0.1527914702892303,0.999861478805542,0.9999138116836548,0.524013340473175,0.4511946439743042,-0.1572853177785873,0.9999020099639891,0.999945878982544,0.551645040512085,0.527809739112854,-0.1729286462068557,0.9999949932098388,0.999997615814209,0.5043685436248779,0.5226500034332275,-0.0092232525348663,0.999937117099762,0.9999781847000122,0.5428614020347595,0.6241560578346252,-0.1946664899587631,0.9963104724884032,0.9999693632125854,,,0.0130043094977736,0.499889999628067,0.9999254941940308,0.5208559632301331,0.7014764547348022,-0.2071513235569,0.99380362033844,0.9999940395355223,,,-0.0296054258942604,0.5365760922431946,0.9999617338180542,0.5412797927856445,0.667081892490387,-0.0472622439265251,0.999993622303009,0.9999997615814208,0.5115737915039062,0.6591148972511292,0.0472225919365882,0.9999909996986388,0.9999997615814208,0.4942269623279571,0.7289737462997437,-0.1838100403547287,0.9901648163795472,0.999997615814209,0.4666310548782348,0.703352153301239,-0.0778748765587806,0.9477023482322692,0.9999959468841552,0.5037903189659119,0.8379108905792236,-0.0613055154681205,0.9775953888893129,0.9999871253967284,0.4846997559070587,0.8143969774246216,0.0201081242412328,0.9072771072387696,0.9999922513961792,0.5122855305671692,0.8525495529174805,-0.0509018823504447,0.8691166639328003,0.999958038330078,0.4945204555988312,0.8284750580787659,0.0287142284214496,0.8016100525856018,0.9999903440475464,0.4801900684833526,0.8841394782066345,-0.1029039546847343,0.9794005155563354,0.999831199645996,0.4673806428909302,0.8664888739585876,-0.015776302665472,0.924753725528717,0.9998769760131836,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
322,6.44,0.5052922368049622,0.4577059745788574,-0.1522264927625656,0.9998652935028076,0.9999468326568604,0.5240175127983093,0.4511109590530395,-0.156810313463211,0.999904990196228,0.9999673366546632,0.5516374111175537,0.5278153419494629,-0.1725472956895828,0.9999951124191284,0.9999985694885254,0.5043679475784302,0.5226883888244629,-0.0084063736721873,0.9999386072158812,0.9999878406524658,0.5428643822669983,0.6241733431816101,-0.1926358044147491,0.9963900446891784,0.9999760389328004,,,0.0171087514609098,0.5041697025299072,0.9999500513076782,0.5208324790000916,0.7015460729598999,-0.2021744549274444,0.993946135044098,0.9999958276748656,,,-0.0218958463519811,0.5428663492202759,0.9999816417694092,0.5412768125534058,0.6673073172569275,-0.0472488217055797,0.9999937415122986,0.9999997615814208,0.5115742087364197,0.6592404246330261,0.0472098663449287,0.9999911189079284,0.9999997615814208,0.4942236840724945,0.7289228439331055,-0.1850993335247039,0.9905729293823242,0.9999985694885254,0.466602623462677,0.7037734985351562,-0.079087883234024,0.949024260044098,0.9999974966049194,0.503775417804718,0.8374507427215576,-0.0611709244549274,0.978345274925232,0.9999922513961792,0.4847002029418945,0.8143672347068787,0.0201528389006853,0.9093008041381836,0.9999949932098388,0.5123103857040405,0.8525496125221252,-0.0507294461131095,0.8728524446487427,0.9999741315841676,0.4945191442966461,0.8285027742385864,0.0289089661091566,0.8044723272323608,0.9999938011169434,0.4799798727035522,0.8838894963264465,-0.1027375385165214,0.9801364541053772,0.9998962879180908,0.4673656225204468,0.8662474751472473,-0.0153189655393362,0.92658132314682,0.9999233484268188,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
323,6.46,0.5052597522735596,0.4576939940452575,-0.1522888243198394,0.9998658299446106,0.999932050704956,0.5239180326461792,0.4511071741580963,-0.1571168452501297,0.99990576505661,0.9999600648880004,0.5516221523284912,0.5278133749961853,-0.1728325486183166,0.9999951720237732,0.9999983310699464,0.5043527483940125,0.5226722955703735,-0.0093541806563735,0.9999385476112366,0.9999841451644896,0.542864978313446,0.6241791248321533,-0.1926448047161102,0.9964042901992798,0.999975323677063,,,0.0166298784315586,0.5010014176368713,0.99994158744812,0.5208102464675903,0.701601505279541,-0.2023691534996032,0.9940106868743896,0.9999961853027344,,,-0.022592993453145,0.5377352237701416,0.999975562095642,0.5412061810493469,0.6673295497894287,-0.0472488366067409,0.9999938011169434,0.9999997615814208,0.511552095413208,0.6592546701431274,0.0472104102373123,0.9999911189079284,0.9999997615814208,0.4943970143795013,0.7290128469467163,-0.1757026612758636,0.9905006885528564,0.9999983310699464,0.4665675759315491,0.7043198347091675,-0.077159434556961,0.9481947422027588,0.9999970197677612,0.503774106502533,0.8374432325363159,-0.0569934397935867,0.9785512089729308,0.9999905824661256,0.4848811328411102,0.814695417881012,0.0205949246883392,0.9083235859870912,0.9999949932098388,0.5123084187507629,0.8527461290359497,-0.0470432080328464,0.8734281659126282,0.9999676942825316,0.4946050941944122,0.8288686275482178,0.0292639210820198,0.8037123084068298,0.9999936819076538,0.4797945022583008,0.8838889002799988,-0.0995127260684967,0.9803583025932312,0.9998834133148192,0.4673731625080108,0.8662158250808716,-0.0143711064010858,0.9263726472854614,0.9999260902404784,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
324,6.48,0.5051888823509216,0.4576935172080993,-0.1500528901815414,0.9998550415039062,0.9998682737350464,0.5238240957260132,0.4511094391345978,-0.1561775058507919,0.999899685382843,0.99992835521698,0.551616370677948,0.5278111696243286,-0.1724905520677566,0.9999951124191284,0.9999977350234984,0.5043376088142395,0.5226535201072693,-0.0088306171819567,0.999936580657959,0.9999768733978271,0.542872965335846,0.6241292953491211,-0.1926355957984924,0.9963126182556152,0.9999662637710572,,,0.0165620949119329,0.4912686645984649,0.9999175071716307,0.5207884311676025,0.7015970945358276,-0.2024130523204803,0.9937752485275269,0.9999934434890748,,,-0.0229114908725023,0.5226284861564636,0.99995756149292,0.5412082672119141,0.6673992276191711,-0.0472596921026706,0.9999938011169434,0.9999997615814208,0.5115511417388916,0.6594480276107788,0.047221191227436,0.9999911189079284,0.9999997615814208,0.4943841397762298,0.7289871573448181,-0.1785158216953277,0.9904866218566896,0.999997615814209,0.4665680229663849,0.7043421268463135,-0.0771837458014488,0.9472414255142212,0.9999958276748656,0.5037628412246704,0.8374425768852234,-0.0578346215188503,0.9782305359840392,0.99998676776886,0.4849861860275268,0.814710795879364,0.0197448208928108,0.9070623517036438,0.9999920129776,0.5123089551925659,0.8527538776397705,-0.0476664304733276,0.8720688223838806,0.9999562501907348,0.4946039915084839,0.8292092680931091,0.0283048469573259,0.8021565675735474,0.9999901056289672,0.4798461198806762,0.8839496374130249,-0.0996378734707832,0.980000376701355,0.9998377561569214,0.4674217998981476,0.8663512468338013,-0.0149727156385779,0.9251883029937744,0.9998812675476074,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
