frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
316,6.32,0.5517797470092773,0.5278598070144653,-0.1735129207372665,0.999995231628418,0.9999982118606568,0.504375696182251,0.5227662920951843,-0.0125508923083543,0.9999423623085022,0.9999837875366212,0.5428429245948792,0.6243032813072205,-0.1939442902803421,0.9965869188308716,0.999971866607666,0.49090752,0.60024536,,0.5326805114746094,0.999936580657959,0.5209324359893799,0.7013529539108276,-0.2060639709234237,0.9945303201675416,0.9999948740005492,,,,0.5896667838096619,0.9999709129333496,0.5418558120727539,0.6663655042648315,-0.0471211597323417,0.999993622303009,0.9999998807907104,0.5120800137519836,0.6579844951629639,0.0470820628106594,0.9999911189079284,0.9999997615814208,0.4943568110466003,0.7294201850891113,-0.174600064754486,0.9904568195343018,0.9999982118606568,0.4666074812412262,0.7027287483215332,-0.0795721486210823,0.9529401063919068,0.9999970197677612,0.5039508938789368,0.8375090956687927,-0.0518186427652835,0.9781712889671326,0.999990701675415,0.4847350716590881,0.8142645955085754,0.0180639419704675,0.9138871431350708,0.9999948740005492,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
317,6.34,0.5517696142196655,0.5278195142745972,-0.172768548130989,0.9999951720237732,0.9999977350234984,0.5043888688087463,0.5226988196372986,-0.0124883688986301,0.9999412894248962,0.9999799728393556,0.5428650975227356,0.624218761920929,-0.1937143355607986,0.9964752793312072,0.9999667406082152,,,,0.5262511968612671,0.9999268054962158,0.5209007859230042,0.7013461589813232,-0.2060203105211258,0.9942706823349,0.9999938011169434,0.46794024,0.67402285,,0.5751811265945435,0.9999606609344482,0.5418556928634644,0.6666489243507385,-0.0471254773437976,0.9999935626983644,0.9999997615814208,0.5120763182640076,0.6583989858627319,0.0470862835645675,0.9999910593032836,0.9999997615814208,0.4943530261516571,0.7291980385780334,-0.1785051822662353,0.9902716875076294,0.999997615814209,0.4666086435317993,0.7028659582138062,-0.0795621797442436,0.9514164328575134,0.9999959468841552,0.5039492249488831,0.8374547958374023,-0.0564054735004901,0.9775128364562988,0.999985694885254,0.4847342669963836,0.8143572807312012,0.0179832633584737,0.911565124988556,0.999991774559021,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,missing,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
318,6.36,0.551748514175415,0.527819037437439,-0.1728904545307159,0.9999951124191284,0.9999974966049194,0.5043882131576538,0.5226590633392334,-0.0120363617315888,0.9999399185180664,0.9999788999557496,0.5428798198699951,0.6242080926895142,-0.1940120011568069,0.9964359998703004,0.9999650716781616,0.49173346,0.6002769,,0.516796350479126,0.9999256134033204,0.5208688974380493,0.701369047164917,-0.2060102522373199,0.9941425919532776,0.9999938011169434,,,,0.5657119750976562,0.9999722242355348,0.5413792729377747,0.6667000651359558,-0.0471300855278968,0.9999935626983644,0.9999997615814208,0.5115795731544495,0.6584176421165466,0.0470905825495719,0.9999909996986388,0.9999997615814208,0.4943539202213287,0.7293639779090881,-0.1785377562046051,0.9901926517486572,0.9999979734420776,0.4666083455085754,0.7030423879623413,-0.0801678001880645,0.9500565528869628,0.9999966621398926,0.503913938999176,0.8373525142669678,-0.0565741844475269,0.9775563478469848,0.9999891519546508,0.484711080789566,0.814290463924408,0.0184098053723573,0.9097244739532472,0.9999940395355223,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
319,6.38,0.5517017841339111,0.5278177857398987,-0.1744967550039291,0.9999951720237732,0.9999984502792358,0.5043811202049255,0.522659182548523,-0.0123840952292084,0.9999398589134216,0.999984860420227,0.5428575873374939,0.6242096424102783,-0.1954211741685867,0.9964228868484496,0.9999749660491944,0.49129954,0.6007749,,0.5125206708908081,0.9999366998672484,0.5208618640899658,0.7014870047569275,-0.2076753079891204,0.994129717350006,0.9999954700469972,0.46814856,0.67307246,,0.5579180717468262,0.9999723434448242,0.5413609743118286,0.6667972803115845,-0.0471893101930618,0.999993622303009,0.9999997615814208,0.5115817189216614,0.6586283445358276,0.0471503138542175,0.9999910593032836,0.9999997615814208,0.4942605197429657,0.7291291952133179,-0.1773916333913803,0.9903216361999512,0.9999983310699464,0.4666440784931183,0.7032031416893005,-0.0758624300360679,0.9499768614768982,0.9999970197677612,0.503892719745636,0.8378527164459229,-0.055926289409399,0.9780269861221312,0.9999908208847046,0.4847100973129272,0.8140590786933899,0.0252354927361011,0.9102862477302552,0.9999947547912598,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
320,6.4,0.5516835451126099,0.5278175473213196,-0.1743852347135543,0.9999950528144836,0.9999974966049194,0.504375696182251,0.5226542353630066,-0.0122816581279039,0.9999381303787231,0.9999781847000122,0.5428484678268433,0.6242432594299316,-0.1953178495168686,0.996308207511902,0.999964952468872,0.4919959,0.59964144,,0.5024194121360779,0.9999244213104248,0.5208604335784912,0.7014862298965454,-0.2074243575334549,0.9938645362854004,0.9999935626983644,,,,0.5444005131721497,0.9999661445617676,0.5412704348564148,0.6668025851249695,-0.0471922904253006,0.9999935626983644,0.9999997615814208,0.5115727782249451,0.6586419939994812,0.0471529923379421,0.9999908804893494,0.9999997615814208,0.4942590892314911,0.7291243076324463,-0.1773939877748489,0.9900729656219482,0.999997615814209,0.4666440188884735,0.7032005190849304,-0.076105959713459,0.9477140307426452,0.9999960660934448,0.5037857890129089,0.8379988074302673,-0.0569617263972759,0.977651834487915,0.999985933303833,0.4847175180912018,0.8140650987625122,0.0251065231859684,0.9069157242774964,0.9999927282333374,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
321,6.42,0.551645040512085,0.527809739112854,-0.1729286462068557,0.9999949932098388,0.999997615814209,0.5043685436248779,0.5226500034332275,-0.0092232525348663,0.999937117099762,0.9999781847000122,0.5428614020347595,0.6241560578346252,-0.1946664899587631,0.9963104724884032,0.9999693632125854,0.49135444,0.59986967,,0.499889999628067,0.9999254941940308,0.5208559632301331,0.7014764547348022,-0.2071513235569,0.99380362033844,0.9999940395355223,0.46737298,0.676875,,0.5365760922431946,0.9999617338180542,0.5412797927856445,0.667081892490387,-0.0472622439265251,0.999993622303009,0.9999997615814208,0.5115737915039062,0.6591148972511292,0.0472225919365882,0.9999909996986388,0.9999997615814208,0.4942269623279571,0.7289737462997437,-0.1838100403547287,0.9901648163795472,0.999997615814209,0.4666310548782348,0.703352153301239,-0.0778748765587806,0.9477023482322692,0.9999959468841552,0.5037903189659119,0.8379108905792236,-0.0613055154681205,0.9775953888893129,0.9999871253967284,0.4846997559070587,0.8143969774246216,0.0201081242412328,0.9072771072387696,0.9999922513961792,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
322,6.44,0.5516374111175537,0.5278153419494629,-0.1725472956895828,0.9999951124191284,0.9999985694885254,0.5043679475784302,0.5226883888244629,-0.0084063736721873,0.9999386072158812,0.9999878406524658,0.5428643822669983,0.6241733431816101,-0.1926358044147491,0.9963900446891784,0.9999760389328004,0.49160683,0.6001607,,0.5041697025299072,0.9999500513076782,0.5208324790000916,0.7015460729598999,-0.2021744549274444,0.993946135044098,0.9999958276748656,0.4673649,0.6761947,,0.5428663492202759,0.9999816417694092,0.5412768125534058,0.6673073172569275,-0.0472488217055797,0.9999937415122986,0.9999997615814208,0.5115742087364197,0.6592404246330261,0.0472098663449287,0.9999911189079284,0.9999997615814208,0.4942236840724945,0.7289228439331055,-0.1850993335247039,0.9905729293823242,0.9999985694885254,0.466602623462677,0.7037734985351562,-0.079087883234024,0.949024260044098,0.9999974966049194,0.503775417804718,0.8374507427215576,-0.0611709244549274,0.978345274925232,0.9999922513961792,0.4847002029418945,0.8143672347068787,0.0201528389006853,0.9093008041381836,0.9999949932098388,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
323,6.46,0.5516221523284912,0.5278133749961853,-0.1728325486183166,0.9999951720237732,0.9999983310699464,0.5043527483940125,0.5226722955703735,-0.0093541806563735,0.9999385476112366,0.9999841451644896,0.542864978313446,0.6241791248321533,-0.1926448047161102,0.9964042901992798,0.999975323677063,0.49114445,0.60130864,,0.5010014176368713,0.99994158744812,0.5208102464675903,0.701601505279541,-0.2023691534996032,0.9940106868743896,0.9999961853027344,,,,0.5377352237701416,0.999975562095642,0.5412061810493469,0.6673295497894287,-0.0472488366067409,0.9999938011169434,0.9999997615814208,0.511552095413208,0.6592546701431274,0.0472104102373123,0.9999911189079284,0.9999997615814208,0.4943970143795013,0.7290128469467163,-0.1757026612758636,0.9905006885528564,0.9999983310699464,0.4665675759315491,0.7043198347091675,-0.077159434556961,0.9481947422027588,0.9999970197677612,0.503774106502533,0.8374432325363159,-0.0569934397935867,0.9785512089729308,0.9999905824661256,0.4848811328411102,0.814695417881012,0.0205949246883392,0.9083235859870912,0.9999949932098388,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
324,6.48,0.551616370677948,0.5278111696243286,-0.1724905520677566,0.9999951124191284,0.9999977350234984,0.5043376088142395,0.5226535201072693,-0.0088306171819567,0.999936580657959,0.9999768733978271,0.542872965335846,0.6241292953491211,-0.1926355957984924,0.9963126182556152,0.9999662637710572,0.49147752,0.6006194,,0.4912686645984649,0.9999175071716307,0.5207884311676025,0.7015970945358276,-0.2024130523204803,0.9937752485275269,0.9999934434890748,,,,0.5226284861564636,0.99995756149292,0.5412082672119141,0.6673992276191711,-0.0472596921026706,0.9999938011169434,0.9999997615814208,0.5115511417388916,0.6594480276107788,0.047221191227436,0.9999911189079284,0.9999997615814208,0.4943841397762298,0.7289871573448181,-0.1785158216953277,0.9904866218566896,0.999997615814209,0.4665680229663849,0.7043421268463135,-0.0771837458014488,0.9472414255142212,0.9999958276748656,0.5037628412246704,0.8374425768852234,-0.0578346215188503,0.9782305359840392,0.99998676776886,0.4849861860275268,0.814710795879364,0.0197448208928108,0.9070623517036438,0.9999920129776,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
325,6.5,0.5516024827957153,0.5278109312057495,-0.1718459576368332,0.9999951720237732,0.9999983310699464,0.5043273568153381,0.5226500034332275,-0.0079839341342449,0.999936819076538,0.9999841451644896,0.5428782105445862,0.6241249442100525,-0.1924522370100021,0.9963563084602356,0.9999761581420898,0.4919924,0.59967166,,0.4910615384578705,0.9999430179595948,0.5207592844963074,0.7015962600708008,-0.202251598238945,0.9939013719558716,0.999996304512024,,,,0.5220136046409607,0.9999773502349854,0.5411609411239624,0.6674491763114929,-0.0472559481859207,0.9999939203262328,0.9999997615814208,0.5115211009979248,0.659546971321106,0.0472181923687458,0.999991238117218,0.9999997615814208,0.4944071769714355,0.7289941906929016,-0.1737163513898849,0.990566909313202,0.9999983310699464,0.4665127694606781,0.7045320868492126,-0.0772057771682739,0.9471153020858764,0.9999971389770508,0.5037405490875244,0.8372591137886047,-0.0552059635519981,0.9786780476570128,0.999990940093994,0.4851355850696563,0.8149923086166382,0.0177385434508323,0.907258689403534,0.9999947547912598,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
326,6.52,0.5515960454940796,0.5277119874954224,-0.1717214584350586,0.9999951124191284,0.9999977350234984,0.5043234825134277,0.5225939154624939,-0.008011951111257,0.9999361634254456,0.99998140335083,0.542888343334198,0.6240825057029724,-0.1920775324106216,0.99625164270401,0.9999653100967408,0.49130166,0.6001814,,0.4874610602855682,0.999934196472168,0.5206642746925354,0.7016201019287109,-0.2014707773923874,0.9937434792518616,0.9999939203262328,,,,0.520595908164978,0.999975562095642,0.5412153601646423,0.6674638390541077,-0.0472660772502422,0.9999939203262328,0.9999997615814208,0.5115333199501038,0.6595825552940369,0.0472289845347404,0.999991238117218,0.9999997615814208,0.4944189488887787,0.7291041016578674,-0.170599415898323,0.9905215501785278,0.9999977350234984,0.4665080606937408,0.7045302987098694,-0.0730927735567092,0.9462769031524658,0.999996542930603,0.5037378668785095,0.837276041507721,-0.0518482849001884,0.9788898825645448,0.9999884366989136,0.4853109121322632,0.8147495985031128,0.0232954248785972,0.9064252972602844,0.9999939203262328,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
327,6.54,0.5515731573104858,0.5277101397514343,-0.1755463480949401,0.9999951124191284,0.9999979734420776,0.5043233036994934,0.5225675106048584,-0.0116406958550214,0.9999356865882874,0.9999821186065674,0.5428777933120728,0.6241886615753174,-0.1958055347204208,0.9962303638458252,0.9999693632125854,0.49146366,0.60049915,,0.480637788772583,0.9999345541000366,0.5206547975540161,0.7016358375549316,-0.204250767827034,0.9936806559562684,0.9999947547912598,,,,0.5135939121246338,0.9999727010726928,0.5411235690116882,0.6674630641937256,-0.0472637973725795,0.999993860721588,0.9999997615814208,0.5114895105361938,0.6595032811164856,0.0472272187471389,0.9999911189079284,0.9999997615814208,0.4944424331188202,0.7291588187217712,-0.1705722063779831,0.990223467350006,0.999997854232788,0.4665073454380035,0.7045279741287231,-0.07350904494524,0.9442342519760132,0.9999966621398926,0.503717303276062,0.8373240232467651,-0.0513528175652027,0.9784923195838928,0.9999886751174928,0.4853101670742035,0.814708948135376,0.0228735972195863,0.9030385613441468,0.9999940395355223,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
328,6.56,0.5515430569648743,0.5276635885238647,-0.1741487979888916,0.9999951124191284,0.9999980926513672,0.50432288646698,0.5225704908370972,-0.0086599895730614,0.9999354481697084,0.9999805688858032,0.5429032444953918,0.6240023374557495,-0.1956996470689773,0.9962639212608336,0.9999687671661376,0.49179605,0.60019034,,0.4769242107868194,0.9999221563339232,0.5206615328788757,0.7016702890396118,-0.2047432959079742,0.993707835674286,0.9999940395355223,,,,0.5110177993774414,0.999969244003296,0.5410786271095276,0.6675065159797668,-0.0472804419696331,0.9999939799308776,0.9999997615814208,0.5114356875419617,0.6596509218215942,0.0472434498369693,0.999991238117218,0.9999997615814208,0.4943883121013641,0.728929340839386,-0.184391051530838,0.9905814528465272,0.9999982118606568,0.4665068984031677,0.7045135498046875,-0.0781359821557998,0.9456655979156494,0.999996781349182,0.5037921071052551,0.8373566269874573,-0.0617021359503269,0.9790023565292358,0.9999905824661256,0.485343724489212,0.8147814869880676,0.0186555441468954,0.9053948521614076,0.9999939203262328,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
329,6.58,0.5515366792678833,0.5276497602462769,-0.1740235984325409,0.9999951124191284,0.9999982118606568,0.5043192505836487,0.5225656628608704,-0.0091718798503279,0.9999358654022216,0.999984860420227,0.5429100394248962,0.6240026950836182,-0.194596379995346,0.9962522983551024,0.9999715089797974,0.49128768,0.60008526,,0.4769358336925506,0.9999406337738036,0.520577609539032,0.7017141580581665,-0.2035993784666061,0.9937088489532472,0.9999951124191284,,,,0.512502133846283,0.9999778270721436,0.5410779118537903,0.667510986328125,-0.0472504943609237,0.9999939799308776,0.9999997615814208,0.5114303231239319,0.6596560478210449,0.0472144559025764,0.999991238117218,0.9999997615814208,0.4943759739398956,0.7289986610412598,-0.1773134917020797,0.9906026124954224,0.9999980926513672,0.4664832055568695,0.7045131921768188,-0.0765789821743965,0.9457096457481384,0.9999969005584716,0.5037816762924194,0.8373381495475769,-0.0565231330692768,0.9791492223739624,0.9999898672103882,0.485385537147522,0.8147462010383606,0.0207214709371328,0.9054019451141356,0.9999943971633912,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
330,6.6,0.551504909992218,0.5275991559028625,-0.1748244911432266,0.9999951124191284,0.9999979734420776,0.5043143630027771,0.5225151181221008,-0.010723527520895,0.999935746192932,0.9999830722808838,0.5429134964942932,0.6239951848983765,-0.1958991438150406,0.9962345361709596,0.9999662637710572,0.4911794,0.6004817,,0.4768319725990295,0.9999321699142456,0.5205631256103516,0.701673150062561,-0.2061453908681869,0.9936476945877076,0.9999939203262328,,,,0.5108675956726074,0.99997079372406,0.5411234498023987,0.6675959229469299,-0.0473264083266258,0.9999939203262328,0.9999997615814208,0.5114571452140808,0.659867525100708,0.0472903996706008,0.9999911785125732,0.9999997615814208,0.494398295879364,0.7290053367614746,-0.1765360534191131,0.9906534552574158,0.9999980926513672,0.4664829969406128,0.7044925093650818,-0.0764443650841713,0.9459580779075624,0.9999969005584716,0.5037921071052551,0.8377625942230225,-0.0564295649528503,0.9794442057609558,0.9999890327453612,0.4855640232563019,0.8146804571151733,0.0208866875618696,0.9061755537986756,0.9999946355819702,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
331,6.62,0.5514992475509644,0.5276254415512085,-0.1754605770111084,0.9999951124191284,0.9999979734420776,0.5043020248413086,0.5225021839141846,-0.011141444556415,0.9999356269836426,0.9999819993972778,0.542910635471344,0.6240063309669495,-0.1957438290119171,0.9962480068206788,0.999969244003296,0.49135846,0.6007114,,0.4767190217971802,0.999932050704956,0.5205620527267456,0.701722264289856,-0.205521211028099,0.993636965751648,0.9999945163726808,,,,0.5116440653800964,0.999974250793457,0.5411244034767151,0.6675588488578796,-0.0472962372004985,0.9999939203262328,0.9999997615814208,0.5114829540252686,0.6597712635993958,0.0472609214484691,0.9999911189079284,0.9999997615814208,0.4946051239967346,0.7290043830871582,-0.1765825748443603,0.9907642602920532,0.9999980926513672,0.4664806425571441,0.7044826149940491,-0.076484203338623,0.946095883846283,0.9999966621398926,0.5037323236465454,0.8377339243888855,-0.0561103262007236,0.979791522026062,0.9999903440475464,0.4855179488658905,0.8141728639602661,0.0235837828367948,0.9064506888389589,0.9999939203262328,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
332,6.64,0.5514989495277405,0.5276276469230652,-0.1761899441480636,0.9999950528144836,0.9999977350234984,0.5042998194694519,0.5225191712379456,-0.0131022548303008,0.999935507774353,0.9999825954437256,0.5428692698478699,0.6241526007652283,-0.1960260719060897,0.9961293339729308,0.9999637603759766,0.4901775,0.60041857,,0.4765922427177429,0.9999330043792723,0.5205965638160706,0.7017194628715515,-0.2059520632028579,0.993514120578766,0.999994158744812,,,,0.5134871602058411,0.999974012374878,0.5413062572479248,0.6675246953964233,-0.0473150089383125,0.9999938011169434,0.9999997615814208,0.5116484761238098,0.6597034931182861,0.0472793839871883,0.999990940093994,0.9999997615814208,0.4946433901786804,0.7290081977844238,-0.1732717901468277,0.99050635099411,0.9999977350234984,0.4665316343307495,0.7044841051101685,-0.0742111131548881,0.9447543621063232,0.9999964237213136,0.5036866068840027,0.8384124636650085,-0.0539583005011081,0.9796213507652284,0.999987244606018,0.4854682385921478,0.8140924572944641,0.0270941760390996,0.9045154452323914,0.9999938011169434,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
333,6.66,0.5514973998069763,0.5276364088058472,-0.1816635727882385,0.9999951124191284,0.9999980926513672,0.5042850971221924,0.5225218534469604,-0.0143052097409963,0.9999369382858276,0.999986171722412,0.5428691506385803,0.6241711378097534,-0.2011815905570984,0.996173620223999,0.9999676942825316,0.49079832,0.6006754,,0.4816548526287079,0.9999444484710692,0.5206233859062195,0.7017196416854858,-0.2088348269462585,0.9936104416847228,0.9999943971633912,,,,0.5239242315292358,0.9999804496765136,0.5414811968803406,0.6670688986778259,-0.0477049835026264,0.9999937415122986,0.9999997615814208,0.511748194694519,0.6591700911521912,0.0476722754538059,0.9999908804893494,0.9999997615814208,0.4946958422660827,0.729030430316925,-0.1728363633155822,0.9904083013534546,0.999997615814209,0.4665413498878479,0.7044471502304077,-0.0743485912680625,0.9447948336601256,0.9999966621398926,0.5036873817443848,0.839184045791626,-0.052999522536993,0.9797661304473876,0.999987244606018,0.4854410886764526,0.8143507838249207,0.0262627359479665,0.90477854013443,0.9999936819076538,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
334,6.68,0.5514975786209106,0.5276676416397095,-0.180641159415245,0.9999951720237732,0.9999982118606568,0.5042821168899536,0.5225232839584351,-0.0149066923186182,0.9999369978904724,0.9999830722808838,0.542868971824646,0.624173641204834,-0.2001888155937194,0.9962241053581238,0.9999709129333496,0.4908918,0.6007933,,0.4776988327503204,0.9999325275421144,0.5206199884414673,0.7016242146492004,-0.2087314575910568,0.9936724305152892,0.9999946355819702,,,,0.5205100774765015,0.9999700784683228,0.541347086429596,0.6669490933418274,-0.0477018132805824,0.9999938011169434,0.9999997615814208,0.5117285251617432,0.6588960289955139,0.0476691350340843,0.999990940093994,0.9999997615814208,0.4946355819702148,0.7293546795845032,-0.1681943535804748,0.9903647303581238,0.9999980926513672,0.4665859937667846,0.7040835022926331,-0.0736607983708381,0.9447596073150636,0.9999969005584716,0.5036923885345459,0.8395434617996216,-0.0515828616917133,0.9800243377685548,0.9999901056289672,0.4853063225746155,0.8143697381019592,0.0251304898411035,0.9055458903312684,0.9999951124191284,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,movenet,mediapipe,missing,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
