frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated
481,9.62,0.4610343873500824,0.3418675065040588,-0.2065033316612243,0.9999951720237732,0.9999990463256836,0.5014259815216064,0.4081180095672607,-0.2003168910741806,0.9999974370002748,0.9999994039535522,0.4631445109844208,0.4089142382144928,0.0061923000030219,0.9999804496765136,0.9999949932098388,0.5088384747505188,0.5098251104354858,-0.2159494310617447,0.998614490032196,0.9999799728393556,,,0.0518650263547897,0.473905473947525,0.9999769926071168,0.4897189140319824,0.5934492349624634,-0.2501822412014007,0.9978817701339722,0.9999951124191284,0.4520774781703949,0.5786268711090088,-0.0154760163277387,0.95033460855484,0.9999991655349731,0.4963827133178711,0.583594799041748,-0.0678635686635971,0.9999871253967284,0.9999995231628418,0.4704425632953644,0.5815515518188477,0.0678056254982948,0.9999770522117616,0.9999994039535522,0.4951308071613312,0.717106819152832,-0.0402579717338085,0.989246428012848,0.9999936819076538,0.4764070510864258,0.713748037815094,0.1287299692630767,0.7746856212615967,0.9999958276748656,0.5032570958137512,0.8502515554428101,0.0443480983376503,0.9957796335220336,0.9999734163284302,0.4847018420696258,0.8284950852394104,0.2331203073263168,0.9443101286888124,0.9999923706054688,False,False,False,False,False,False,False,False,False,False,False,False,False
482,9.64,0.4611687064170837,0.3418662250041961,-0.2091879099607467,0.9999951124191284,0.9999988079071044,0.5017000436782837,0.4081248939037323,-0.2015855759382248,0.9999974370002748,0.9999992847442628,0.4631890952587127,0.4084670841693878,0.0061743604019284,0.9999803900718688,0.9999943971633912,0.5088415741920471,0.5098509788513184,-0.2190739065408706,0.99860942363739,0.9999781847000122,,,0.0515737868845462,0.471965491771698,0.999975085258484,0.4898006319999695,0.5934168100357056,-0.2552284002304077,0.9978716969490052,0.9999942779541016,0.4521428644657135,0.5786476135253906,-0.0176694132387638,0.9500805735588074,0.9999991655349731,0.4965580403804779,0.5835942625999451,-0.0680481344461441,0.9999869465827942,0.9999990463256836,0.4704452753067016,0.5815485119819641,0.0679913833737373,0.9999766945838928,0.9999988079071044,0.4951591789722442,0.717351496219635,-0.0414350144565105,0.9891530871391296,0.9999896287918092,0.4764217734336853,0.7138723134994507,0.1299193203449249,0.7718652486801147,0.999992609024048,0.5031406283378601,0.850852906703949,0.0437369123101234,0.99575537443161,0.999953269958496,0.4847021102905273,0.8289635181427002,0.2358028590679168,0.9429683089256288,0.9999860525131226,False,False,False,False,False,False,False,False,False,False,False,False,False
483,9.66,0.461306482553482,0.3418499529361725,-0.207884281873703,0.9999950528144836,0.9999986886978148,0.5018051266670227,0.4081104695796966,-0.2012238800525665,0.9999974370002748,0.9999991655349731,0.4631999433040619,0.4084721803665161,0.0086195869371294,0.999980330467224,0.9999945163726808,0.5088597536087036,0.5098438858985901,-0.2195128798484802,0.9986020922660828,0.9999743700027466,,,0.0544283911585807,0.4716833531856537,0.9999765157699584,0.4898803532123565,0.5934203267097473,-0.2564191222190857,0.9978457689285278,0.9999939203262328,0.4522370398044586,0.5786353945732117,-0.0159483179450035,0.9503979086875916,0.9999992847442628,0.4967399835586548,0.5835908651351929,-0.0682969465851783,0.9999867081642152,0.999998927116394,0.4704991281032562,0.581547200679779,0.0682399496436119,0.9999762773513794,0.9999988079071044,0.4952050745487213,0.7173327207565308,-0.0543140098452568,0.98940110206604,0.9999908208847046,0.4764229655265808,0.7138562798500061,0.1261492818593979,0.7714711427688599,0.999994158744812,0.5031751990318298,0.8509646654129028,0.0196242313832044,0.9958539009094238,0.999969720840454,0.4846848845481872,0.8295648694038391,0.2282865643501281,0.9431742429733276,0.9999899864196776,False,False,False,False,False,False,False,False,False,False,False,False,False
484,9.68,0.4614450335502624,0.3418501913547516,-0.202732115983963,0.9999949932098388,0.9999986886978148,0.5019788146018982,0.4081119894981384,-0.1994738131761551,0.9999974370002748,0.9999992847442628,0.4632686376571655,0.4086922109127044,0.0094713931903243,0.9999802112579346,0.9999942779541016,0.5088808536529541,0.5098482370376587,-0.2184639126062393,0.9986050724983216,0.9999773502349854,,,0.0548037737607955,0.4719062149524688,0.999974489212036,0.489951878786087,0.5934213995933533,-0.2541345357894897,0.997867465019226,0.9999947547912598,0.4523610174655914,0.5785893797874451,-0.0150532331317663,0.950832188129425,0.9999991655349731,0.4967927038669586,0.5836168527603149,-0.068194068968296,0.9999868273735046,0.9999992847442628,0.4705654978752136,0.5815908908843994,0.0681381598114967,0.9999764561653136,0.9999991655349731,0.4952059090137481,0.7173819541931152,-0.0425388552248477,0.9894228577613832,0.9999916553497314,0.4764106571674347,0.713711678981781,0.1268691569566726,0.773101806640625,0.9999946355819702,0.5031711459159851,0.8509653806686401,0.0398284085094928,0.9958921670913696,0.999967098236084,0.484752207994461,0.8289632797241211,0.2295062243938446,0.9436424374580384,0.9999897480010986,False,False,False,False,False,False,False,False,False,False,False,False,False
485,9.7,0.4615945219993591,0.3418776094913482,-0.2114062309265136,0.999994933605194,0.9999986886978148,0.5022737979888916,0.4081268608570099,-0.2008734196424484,0.9999974370002748,0.9999992847442628,0.4632861018180847,0.4083339869976043,0.0071999579668045,0.9999801516532898,0.999994158744812,0.5088842511177063,0.5098512172698975,-0.218871459364891,0.9986040592193604,0.9999790191650392,,,0.053639281541109,0.4744879007339477,0.9999738931655884,0.4899810552597046,0.593418538570404,-0.2547200620174408,0.997860312461853,0.9999947547912598,0.4524701833724975,0.5785880088806152,-0.0161697044968605,0.9507451057434082,0.9999990463256836,0.4968334138393402,0.5833247900009155,-0.0681629404425621,0.9999866485595704,0.9999990463256836,0.4705680012702942,0.5813797116279602,0.0681067705154419,0.9999761581420898,0.9999988079071044,0.4952662289142608,0.7174408435821533,-0.052383542060852,0.9895822405815125,0.9999899864196776,0.4764337241649627,0.7138153910636902,0.1172598972916603,0.7772508263587952,0.999992847442627,0.5031486749649048,0.8510141968727112,0.0283215455710887,0.9958834052085876,0.9999595880508424,0.484743982553482,0.8298530578613281,0.2204721570014953,0.944095015525818,0.9999860525131226,False,False,False,False,False,False,False,False,False,False,False,False,False
486,9.72,0.4616860449314117,0.3419080376625061,-0.1990367472171783,0.9999951124191284,0.9999992847442628,0.502285897731781,0.4081178903579712,-0.1925925463438034,0.9999974966049194,0.9999994039535522,0.4633751213550567,0.4092555940151214,0.0178450047969818,0.9999799728393556,0.9999945163726808,0.5090110898017883,0.5097923278808594,-0.217535987496376,0.9985967874526978,0.9999759197235109,,,0.0606367737054824,0.4686081409454345,0.999972939491272,0.4900427162647247,0.5934178233146667,-0.255216509103775,0.9978702068328856,0.9999947547912598,0.4525476098060608,0.5785244107246399,-0.0107148578390479,0.9502872824668884,0.9999991655349731,0.496844470500946,0.5836044549942017,-0.0684275329113006,0.9999864101409912,0.9999991655349731,0.4707130491733551,0.5818237066268921,0.0683685988187789,0.999975562095642,0.999998927116394,0.4952577650547027,0.71753990650177,-0.0520438775420188,0.9895219206809998,0.9999921321868896,0.4765015244483948,0.7138791680335999,0.1214653402566909,0.7704198956489563,0.9999947547912598,0.5031275153160095,0.8510670065879822,0.0264396127313375,0.9958918690681458,0.9999736547470092,0.4845536351203918,0.8297135233879089,0.2230866998434066,0.9429165720939636,0.9999912977218628,False,False,False,False,False,False,False,False,False,False,False,False,False
487,9.74,0.4616971015930176,0.3418762385845184,-0.1993046551942825,0.9999948143959044,0.9999984502792358,0.502581775188446,0.4082362353801727,-0.193352609872818,0.9999974370002748,0.9999990463256836,0.4633793532848358,0.4091352224349975,0.0175401512533426,0.9999794960021972,0.9999933242797852,0.5090898275375366,0.5098440647125244,-0.217156708240509,0.998570680618286,0.9999756813049316,,,0.0604599751532077,0.4625013172626495,0.999972939491272,0.4900999963283539,0.5934183597564697,-0.2551251649856567,0.9978429079055786,0.9999949932098388,0.4527167677879333,0.5781872868537903,-0.0112454444169998,0.9489158391952516,0.9999991655349731,0.496846079826355,0.5836787223815918,-0.0683367922902107,0.9999863505363464,0.9999992847442628,0.4707256853580475,0.5818239450454712,0.0682786330580711,0.9999755024909972,0.9999990463256836,0.495264858007431,0.717494547367096,-0.051686093211174,0.989167869091034,0.9999918937683104,0.4765656590461731,0.7138806581497192,0.1215920075774192,0.7686159610748291,0.9999951124191284,0.5032272934913635,0.8504675626754761,0.031606052070856,0.9957412481307985,0.9999675750732422,0.4845771789550781,0.8297026753425598,0.2232051491737365,0.9426406025886536,0.9999905824661256,False,False,False,False,False,False,False,False,False,False,False,False,False
488,9.76,0.4617906212806701,0.3418832719326019,-0.2016393393278122,0.9999948143959044,0.9999988079071044,0.5028640031814575,0.4084200859069824,-0.1938977241516113,0.9999974370002748,0.9999992847442628,0.4634260535240173,0.4090729653835296,0.0174319334328174,0.9999797344207764,0.9999947547912598,0.5091066360473633,0.5099626779556274,-0.2149550020694732,0.9985621571540833,0.9999786615371704,,,0.0599189884960651,0.4635495245456695,0.999975085258484,0.4901330769062042,0.5934340357780457,-0.2513390183448791,0.9978309869766236,0.9999942779541016,0.4528025090694427,0.5781539678573608,-0.0120005449280142,0.949115514755249,0.9999990463256836,0.4968441128730774,0.583675742149353,-0.0682562887668609,0.9999862909317015,0.999998927116394,0.4707283973693847,0.5817086100578308,0.0681983679533004,0.9999754428863524,0.9999986886978148,0.4951467514038086,0.7174453139305115,-0.0541102699935436,0.989307165145874,0.9999884366989136,0.47659432888031,0.7138897180557251,0.1185363680124282,0.7728978991508484,0.9999920129776,0.5031079053878784,0.8503251075744629,0.0262106340378522,0.9957359433174132,0.999952793121338,0.4845058619976043,0.829717218875885,0.2200756520032882,0.9430885314941406,0.9999840259552002,False,False,False,False,False,False,False,False,False,False,False,False,False
489,9.78,0.4617902934551239,0.3418887555599212,-0.1878730654716491,0.9999945759773254,0.9999982118606568,0.502880871295929,0.4084085822105407,-0.1926514357328415,0.9999974370002748,0.9999991655349731,0.4634458422660827,0.4094797372817993,0.0215251930058002,0.9999796748161316,0.9999942779541016,0.5092380046844482,0.509924590587616,-0.215099036693573,0.9985768795013428,0.9999758005142212,,,0.0652416422963142,0.4662191867828369,0.9999774694442748,0.4902262091636657,0.5934343338012695,-0.2518263161182403,0.9978668689727784,0.9999953508377076,0.4528276026248932,0.5781418681144714,-0.0057567013427615,0.9502936601638794,0.9999994039535522,0.4970480501651764,0.5836760997772217,-0.0685767009854316,0.9999862313270568,0.9999990463256836,0.4707985818386078,0.5817310214042664,0.0685206949710846,0.9999753832817078,0.9999988079071044,0.4952459335327148,0.717433512210846,-0.0577188953757286,0.9895301461219788,0.999990940093994,0.4766135811805725,0.7139458060264587,0.1178399100899696,0.771920382976532,0.9999943971633912,0.5031400918960571,0.8503802418708801,0.0178340189158916,0.9958279132843018,0.9999735355377196,0.4844641387462616,0.8301822543144226,0.2172445803880691,0.9431002736091614,0.9999908208847046,False,False,False,False,False,False,False,False,False,False,False,False,False
490,9.8,0.4619455337524414,0.3418899178504944,-0.1917610764503479,0.9999945759773254,0.9999988079071044,0.5029670596122742,0.4083735346794128,-0.1910076290369033,0.9999974370002748,0.9999992847442628,0.4634982049465179,0.4097084701061249,0.0201351549476385,0.999979555606842,0.999994158744812,0.5093273520469666,0.509888231754303,-0.2127256840467453,0.998562514781952,0.9999772310256958,,,0.0640520751476287,0.4657113254070282,0.9999724626541138,0.4903652966022491,0.5934066772460938,-0.2508655786514282,0.997865617275238,0.9999946355819702,0.4531085789203644,0.5779922008514404,-0.0068292147479951,0.950319528579712,0.9999990463256836,0.4971936345100403,0.5838229060173035,-0.0680617094039917,0.999986469745636,0.9999994039535522,0.4708807170391083,0.5820393562316895,0.0680032521486282,0.999975860118866,0.9999992847442628,0.4952706098556518,0.7176411151885986,-0.0446838997304439,0.9895565509796144,0.9999929666519164,0.4766499698162079,0.7139620780944824,0.120025597512722,0.776700496673584,0.9999955892562866,0.5031505823135376,0.850285530090332,0.0457298271358013,0.9958511590957642,0.9999722242355348,0.4845344126224518,0.8295419812202454,0.2227012068033218,0.944471538066864,0.9999912977218628,False,False,False,False,False,False,False,False,False,False,False,False,False
491,9.82,0.4620005190372467,0.3418933749198913,-0.1937567740678787,0.999994456768036,0.9999984502792358,0.5031362771987915,0.4086559116840362,-0.1916260123252868,0.99999737739563,0.9999991655349731,0.4635738730430603,0.4095729887485504,0.0188691597431898,0.9999794363975524,0.999994158744812,0.5094437599182129,0.5099239349365234,-0.2113657146692276,0.9985082745552064,0.9999765157699584,,,0.0629657730460167,0.4575603902339935,0.9999741315841676,0.4904760122299194,0.5933951735496521,-0.2450626492500305,0.9977825284004213,0.9999935626983644,0.4532303810119629,0.577938437461853,-0.0073783751577138,0.949180543422699,0.9999991655349731,0.4972462058067322,0.5842618346214294,-0.0681040287017822,0.9999865889549256,0.9999992847442628,0.4709281325340271,0.5823231339454651,0.068046323955059,0.9999760985374452,0.9999991655349731,0.4953145086765289,0.7176998853683472,-0.0355566218495368,0.9892434477806092,0.9999914169311525,0.4766591191291809,0.7139589190483093,0.1313482969999313,0.7750657200813293,0.9999947547912598,0.5031464695930481,0.8505047559738159,0.0533667877316474,0.995804488658905,0.9999667406082152,0.4845541417598724,0.8295035362243652,0.2356978505849838,0.9446643590927124,0.9999902248382568,False,False,False,False,False,False,False,False,False,False,False,False,False
492,9.84,0.4620656371116638,0.3419241309165954,-0.1976357251405716,0.9999939799308776,0.99999737739563,0.5034091472625732,0.4088850319385528,-0.1938735693693161,0.9999972581863404,0.999998927116394,0.463675707578659,0.4094513356685638,0.0180818848311901,0.999978482723236,0.9999902248382568,0.5095796585083008,0.5100469589233398,-0.2145947068929672,0.998475193977356,0.9999736547470092,,,0.0623257160186767,0.4482816159725189,0.9999637603759766,0.4904800951480865,0.5935341715812683,-0.2506083250045776,0.9977285265922546,0.9999932050704956,0.4533405900001526,0.5779390335083008,-0.009297345764935,0.9463558197021484,0.9999985694885254,0.4972616732120514,0.5851771831512451,-0.0682354345917701,0.9999865889549256,0.9999991655349731,0.4710185825824737,0.5827218294143677,0.0681805312633514,0.9999760389328004,0.9999988079071044,0.495406836271286,0.7179787158966064,-0.0343713238835334,0.9889933466911316,0.9999884366989136,0.4768122434616089,0.7142642140388489,0.1382096409797668,0.775016725063324,0.9999920129776,0.5031849145889282,0.8504594564437866,0.0578417256474494,0.9957244396209716,0.9999557733535768,0.4845526814460754,0.8296197652816772,0.2475927323102951,0.944856584072113,0.9999853372573853,False,False,False,False,False,False,False,False,False,False,False,False,False
493,9.86,0.4620791375637054,0.3419270813465118,-0.1878903359174728,0.9999930262565612,0.9999957084655762,0.5035368204116821,0.4088325798511505,-0.1929442286491394,0.9999971985816956,0.9999990463256836,0.4637296497821808,0.4094768166542053,0.0202070958912372,0.9999778866767884,0.9999916553497314,0.5096880197525024,0.5100252032279968,-0.212689608335495,0.9984527826309204,0.9999781847000122,,,0.0637863799929618,0.4429410398006439,0.9999709129333496,0.4906052649021148,0.5935333371162415,-0.2446602433919906,0.9976853132247924,0.9999942779541016,0.4533983170986175,0.5778394937515259,-0.0085600167512893,0.9447757005691528,0.999998927116394,0.4972671866416931,0.5855947136878967,-0.0682388991117477,0.9999868273735046,0.9999991655349731,0.4710208773612976,0.5830793380737305,0.0681847631931305,0.999976396560669,0.999998927116394,0.4955664277076721,0.7182126045227051,-0.0351425968110561,0.989105761051178,0.999990463256836,0.4769441783428192,0.7148786187171936,0.1390267759561538,0.7772616147994995,0.9999932050704956,0.5032064914703369,0.8503652215003967,0.0543047711253166,0.995773196220398,0.9999655485153198,0.4845527708530426,0.8298320174217224,0.2484659999608993,0.9453297853469848,0.9999879598617554,False,False,False,False,False,False,False,False,False,False,False,False,False
