Toe 1_L,Toe 2-5_L,Meta 1_L,Meta 2_L,Meta 3_L,Meta 4_L,Meta 5_L,Midfoot_L,Heel Medial_L,Heel Lateral_L,Sum_L,Calibration Factor_L,Toe 1_R,Toe 2-5_R,Meta 1_R,Meta 2_R,Meta 3_R,Meta 4_R,Meta 5_R,Midfoot_R,Heel Medial_R,Heel Lateral_R,Sum_R,Calibration Factor_R
10.729855,13.159256,1.417151,12.754355,6.478403,4.656352,2.631851,193.339831,30.974863,14.373956,290.515872,1.000000,27.330761,0.000000,36.036115,33.201814,22.876860,29.355262,30.165063,169.248271,48.588020,12.551905,409.354072,1.000000
10.324954,13.159256,1.417151,12.551905,6.478403,4.858802,2.631851,193.339831,30.974863,14.373956,290.110972,1.000000,26.925861,0.000000,36.036115,33.201814,22.876860,29.355262,30.165063,169.045821,48.992921,12.551905,409.151622,1.000000
10.122504,13.159256,1.417151,12.551905,6.478403,4.858802,2.834301,193.947181,30.974863,14.373956,290.718322,1.000000,26.925861,0.000000,36.238565,33.404264,22.876860,29.355262,30.165063,170.058071,49.397821,12.956805,411.378573,1.000000
10.122504,13.159256,1.214701,12.551905,6.478403,5.466152,3.239201,194.352082,30.974863,14.373956,291.933023,1.000000,26.925861,0.000000,36.238565,33.404264,23.079310,29.355262,30.569963,170.058071,49.397821,12.956805,411.985923,1.000000
9.920054,12.956805,1.214701,12.551905,6.478403,5.466152,3.239201,194.352082,30.974863,14.373956,291.528122,1.000000,26.925861,0.000000,36.238565,33.404264,22.876860,29.355262,30.367513,170.260521,49.600271,12.956805,411.985923,1.000000
9.920054,12.754355,1.214701,12.551905,6.478403,5.466152,3.239201,194.352082,30.974863,14.778856,291.730572,1.000000,26.925861,0.000000,36.036115,33.201814,22.876860,29.355262,30.367513,169.855621,50.410071,12.956805,411.985923,1.000000
9.110254,12.754355,1.214701,12.551905,6.478403,5.668602,3.441651,194.352082,30.974863,14.778856,291.325672,1.000000,26.520961,0.000000,35.631215,32.999364,22.876860,28.950362,30.367513,169.045821,51.017421,13.159256,410.568772,1.000000
8.705354,12.551905,1.214701,12.551905,6.478403,5.668602,3.644102,194.959432,30.974863,14.778856,291.528122,1.000000,26.116061,0.000000,35.631215,32.999364,23.079310,28.950362,30.974863,169.248271,51.624772,13.361706,411.985923,1.000000
8.300453,12.551905,1.214701,12.551905,6.478403,5.668602,3.846552,194.959432,30.974863,14.778856,291.325672,1.000000,25.306261,0.000000,35.023865,32.594464,23.079310,28.950362,30.974863,169.450721,52.029672,13.361706,410.771222,1.000000
8.300453,12.551905,1.214701,12.349455,6.478403,5.668602,3.846552,196.781483,31.582213,14.778856,293.552623,1.000000,25.306261,0.000000,34.821415,32.594464,23.079310,28.950362,31.177313,169.653171,52.637022,13.969056,412.188373,1.000000
8.300453,12.551905,1.214701,12.551905,6.478403,5.668602,3.846552,197.186383,31.582213,14.778856,294.159973,1.000000,25.306261,0.000000,34.821415,32.594464,23.079310,28.950362,31.177313,170.462972,52.839472,13.969056,413.200623,1.000000
7.895553,12.551905,1.214701,12.349455,6.478403,5.871052,4.049002,198.198633,31.582213,14.778856,294.969774,1.000000,25.306261,0.000000,35.226315,32.594464,23.281760,29.355262,31.177313,170.867872,54.256623,13.969056,416.034925,1.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.104539,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.250290,0.274359,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.104539,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.254376,0.274359,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100636,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.254376,0.274359,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100636,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.250290,0.274359,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.100636,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.246204,0.274359,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.096733,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.250290,0.274359,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.096733,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.254376,0.274359,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.092830,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.250290,0.274359,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.092830,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.250290,0.274359,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.085024,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.250290,0.274359,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.088927,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.254376,0.274359,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.085024,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.250290,0.274359,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.092830,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.250290,0.274359,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.092830,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.250290,0.274359,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.092830,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.246204,0.248638,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.096733,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.246204,0.248638,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.092830,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.242118,0.248638,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.081121,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.246204,0.248638,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.081121,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.242118,0.248638,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.081121,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.238032,0.248638,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.088927,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.233946,0.248638,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.088927,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.221689,0.248638,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.088927,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.221689,0.248638,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.088927,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.221689,0.248638,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.081121,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.221689,0.240064,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.081121,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.213517,0.240064,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.081121,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.197173,0.240064,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.088927,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.189001,0.240064,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.085024,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.189001,0.240064,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.085024,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.189001,0.240064,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.077218,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.189001,0.240064,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.077218,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.184915,0.240064,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.077218,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.172658,0.240064,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.069412,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.188279,1.152228,0.240064,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.069412,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125519,1.152228,0.240064,0.211689,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.065509,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125519,1.152228,0.240064,0.186785,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.065509,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125519,1.127712,0.231491,0.186785,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.057703,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125519,1.099111,0.222917,0.186785,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.049897,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125519,1.095025,0.222917,0.186785,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.026479,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125519,1.095025,0.197196,0.186785,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.006965,0.096061,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125519,1.086853,0.188622,0.186785,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.991353,0.085387,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125519,1.086853,0.188622,0.186785,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.975741,0.085387,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125519,1.078682,0.188622,0.186785,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.967935,0.085387,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,1.045994,0.180048,0.186785,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.967935,0.074714,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,1.033736,0.180048,0.186785,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.964032,0.074714,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,1.017393,0.162901,0.161880,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.948420,0.064040,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,0.992877,0.162901,0.161880,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.925002,0.053367,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,0.976534,0.145753,0.161880,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.913293,0.053367,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,0.960190,0.145753,0.136975,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.885973,0.053367,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,0.939760,0.145753,0.136975,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.854749,0.053367,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,0.935674,0.145753,0.136975,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.823525,0.053367,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,0.919331,0.145753,0.136975,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.807913,0.053367,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,0.907073,0.145753,0.136975,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.792302,0.053367,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,0.886644,0.145753,0.136975,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.780593,0.053367,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,0.866214,0.145753,0.112071,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.768884,0.053367,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,0.849870,0.120032,0.112071,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.768884,0.053367,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,0.849870,0.102885,0.112071,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.757175,0.042694,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,0.845784,0.085737,0.112071,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.737660,0.010673,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,0.825355,0.077164,0.074714,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.722048,0.010673,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,0.809011,0.060016,0.074714,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.722048,0.010673,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,0.764066,0.060016,0.074714,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.702533,0.010673,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,0.759980,0.060016,0.074714,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.679116,0.010673,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,0.755894,0.060016,0.062262,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.667407,0.010673,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,0.743636,0.060016,0.062262,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.663504,0.010673,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,0.727293,0.060016,0.062262,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.643989,0.010673,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.083680,0.710949,0.060016,0.062262,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.612765,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.674176,0.060016,0.037357,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.601056,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.657832,0.060016,0.037357,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.597153,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.641489,0.060016,0.037357,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.597153,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.612887,0.060016,0.037357,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.573736,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.588372,0.060016,0.037357,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.558124,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.563856,0.042869,0.024905,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.558124,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.559770,0.034295,0.024905,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.542512,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.543427,0.017147,0.024905,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.530803,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.539341,0.017147,0.024905,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.515191,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.522997,0.017147,0.024905,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.507385,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.498482,0.017147,0.012452,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.499579,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.478052,0.017147,0.012452,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.491773,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.473966,0.017147,0.012452,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.491773,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.465794,0.017147,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.487870,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.465794,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.480065,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.457622,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.456647,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.457622,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.429326,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.457622,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.425423,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.457622,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.425423,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.445365,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.421520,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.445365,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.421520,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.437193,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417617,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.437193,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409811,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.429021,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409811,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.408591,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.402005,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.408591,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.402005,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.416763,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.405908,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.416763,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.402005,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.416763,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409811,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.420849,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409811,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.420849,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409811,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.416763,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409811,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.416763,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409811,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.416763,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409811,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.416763,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409811,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.416763,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.405908,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.416763,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.405908,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.416763,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.405908,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.416763,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.405908,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.416763,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409811,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.416763,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409811,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.424935,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.417617,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.424935,0.000000,0.000000,1.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.409811,0.000000,0.000000,1.000000,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041840,0.424935,0.000000,0.000000,1.000000,
