Index,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z
1944,"0,996","0,039","-0,077","-0,015","0,998","-0,017","-0,033","-0,049","0,827","-0,546","0,019","-0,137","0,996","0,041","-0,071","-0,020","0,706","-0,671","-0,192","-0,119","1,000","0,001","-0,022","-0,021","0,971","0,229","0,018","-0,064"
1945,"0,996","0,039","-0,077","-0,015","0,998","-0,017","-0,033","-0,049","0,826","-0,546","0,019","-0,137","0,996","0,041","-0,071","-0,021","0,706","-0,671","-0,192","-0,120","1,000","0,001","-0,021","-0,021","0,971","0,229","0,018","-0,063"
1946,"0,996","0,039","-0,077","-0,015","0,998","-0,018","-0,033","-0,049","0,826","-0,546","0,019","-0,137","0,996","0,041","-0,071","-0,021","0,706","-0,671","-0,192","-0,120","1,000","0,001","-0,021","-0,021","0,971","0,230","0,018","-0,063"
1947,"0,996","0,039","-0,077","-0,016","0,998","-0,018","-0,034","-0,049","0,826","-0,546","0,018","-0,137","0,996","0,041","-0,071","-0,022","0,706","-0,672","-0,192","-0,120","1,000","0,001","-0,020","-0,021","0,971","0,230","0,018","-0,063"
1948,"0,996","0,039","-0,077","-0,016","0,998","-0,018","-0,034","-0,049","0,826","-0,546","0,018","-0,138","0,996","0,041","-0,070","-0,022","0,705","-0,672","-0,192","-0,120","1,000","0,001","-0,020","-0,021","0,971","0,230","0,018","-0,062"
1949,"0,996","0,039","-0,077","-0,016","0,998","-0,018","-0,034","-0,049","0,826","-0,547","0,018","-0,138","0,996","0,041","-0,070","-0,022","0,705","-0,672","-0,192","-0,120","1,000","0,002","-0,020","-0,021","0,971","0,230","0,018","-0,062"
1950,"0,996","0,039","-0,077","-0,016","0,998","-0,018","-0,033","-0,049","0,826","-0,547","0,018","-0,138","0,996","0,041","-0,070","-0,022","0,705","-0,672","-0,192","-0,120","1,000","0,002","-0,020","-0,021","0,971","0,230","0,017","-0,062"
1951,"0,996","0,039","-0,077","-0,015","0,998","-0,018","-0,033","-0,049","0,826","-0,547","0,018","-0,138","0,997","0,041","-0,069","-0,021","0,705","-0,672","-0,193","-0,120","1,000","0,002","-0,020","-0,021","0,971","0,229","0,017","-0,062"
1952,"0,996","0,039","-0,077","-0,015","0,998","-0,018","-0,033","-0,049","0,826","-0,547","0,018","-0,138","0,997","0,040","-0,070","-0,021","0,705","-0,672","-0,193","-0,120","1,000","0,001","-0,021","-0,021","0,971","0,229","0,017","-0,062"
1953,"0,996","0,039","-0,077","-0,014","0,998","-0,018","-0,032","-0,049","0,825","-0,547","0,017","-0,138","0,997","0,040","-0,070","-0,021","0,705","-0,672","-0,193","-0,121","1,000","0,001","-0,021","-0,021","0,971","0,230","0,017","-0,063"
1954,"0,996","0,039","-0,077","-0,014","0,998","-0,018","-0,032","-0,049","0,825","-0,547","0,017","-0,138","0,997","0,040","-0,070","-0,020","0,705","-0,671","-0,193","-0,121","1,000","0,001","-0,021","-0,021","0,971","0,230","0,017","-0,063"
1955,"0,996","0,039","-0,077","-0,014","0,998","-0,018","-0,032","-0,049","0,825","-0,547","0,017","-0,138","0,997","0,039","-0,070","-0,020","0,705","-0,671","-0,193","-0,121","1,000","0,001","-0,022","-0,021","0,971","0,230","0,017","-0,063"
1956,"0,996","0,039","-0,078","-0,014","0,998","-0,018","-0,031","-0,049","0,826","-0,547","0,017","-0,138","0,997","0,039","-0,070","-0,020","0,705","-0,671","-0,193","-0,121","1,000","0,000","-0,022","-0,021","0,971","0,230","0,017","-0,063"
1957,"0,996","0,040","-0,078","-0,013","0,998","-0,018","-0,031","-0,049","0,826","-0,547","0,017","-0,138","0,997","0,039","-0,071","-0,020","0,705","-0,671","-0,193","-0,121","1,000","0,000","-0,022","-0,021","0,971","0,229","0,018","-0,064"
1958,"0,996","0,040","-0,078","-0,013","0,998","-0,019","-0,031","-0,049","0,826","-0,547","0,016","-0,139","0,996","0,040","-0,071","-0,020","0,705","-0,671","-0,194","-0,121","1,000","0,000","-0,022","-0,021","0,971","0,229","0,018","-0,064"
1959,"0,996","0,040","-0,078","-0,013","0,998","-0,019","-0,032","-0,049","0,826","-0,547","0,016","-0,139","0,997","0,040","-0,071","-0,020","0,706","-0,671","-0,194","-0,121","1,000","0,000","-0,022","-0,021","0,971","0,229","0,018","-0,063"
1960,"0,996","0,040","-0,078","-0,013","0,998","-0,019","-0,032","-0,049","0,826","-0,546","0,016","-0,139","0,997","0,040","-0,070","-0,020","0,706","-0,671","-0,194","-0,121","1,000","-0,001","-0,022","-0,021","0,971","0,230","0,018","-0,063"
1961,"0,996","0,040","-0,078","-0,012","0,998","-0,019","-0,032","-0,049","0,826","-0,546","0,016","-0,138","0,997","0,039","-0,070","-0,020","0,706","-0,671","-0,193","-0,121","1,000","-0,001","-0,022","-0,021","0,971","0,229","0,018","-0,063"
1962,"0,996","0,040","-0,077","-0,012","0,998","-0,019","-0,033","-0,048","0,826","-0,546","0,016","-0,138","0,997","0,039","-0,070","-0,020","0,706","-0,671","-0,193","-0,121","1,000","-0,001","-0,022","-0,021","0,971","0,229","0,018","-0,062"
1963,"0,996","0,040","-0,077","-0,011","0,998","-0,020","-0,033","-0,048","0,826","-0,546","0,016","-0,138","0,997","0,039","-0,069","-0,020","0,706","-0,670","-0,193","-0,121","1,000","-0,002","-0,023","-0,021","0,971","0,229","0,018","-0,062"
1964,"0,996","0,040","-0,077","-0,010","0,998","-0,020","-0,033","-0,048","0,826","-0,546","0,016","-0,138","0,997","0,039","-0,069","-0,020","0,706","-0,670","-0,194","-0,121","1,000","-0,002","-0,023","-0,021","0,971","0,229","0,017","-0,062"
1965,"0,996","0,040","-0,076","-0,009","0,998","-0,020","-0,033","-0,048","0,826","-0,546","0,016","-0,138","0,997","0,040","-0,069","-0,019","0,706","-0,670","-0,194","-0,121","1,000","-0,002","-0,023","-0,021","0,971","0,229","0,017","-0,062"
1966,"0,996","0,040","-0,075","-0,007","0,998","-0,020","-0,033","-0,048","0,826","-0,546","0,016","-0,138","0,997","0,040","-0,068","-0,019","0,706","-0,670","-0,194","-0,121","0,999","-0,002","-0,024","-0,021","0,971","0,230","0,017","-0,062"
1967,"0,996","0,040","-0,075","-0,006","0,998","-0,020","-0,033","-0,048","0,826","-0,546","0,015","-0,138","0,997","0,040","-0,068","-0,018","0,706","-0,670","-0,194","-0,121","0,999","-0,003","-0,025","-0,021","0,971","0,230","0,016","-0,062"
1968,"0,996","0,040","-0,074","-0,004","0,998","-0,020","-0,034","-0,048","0,826","-0,546","0,015","-0,138","0,997","0,039","-0,068","-0,018","0,706","-0,670","-0,194","-0,121","0,999","-0,004","-0,026","-0,021","0,971","0,230","0,017","-0,062"
1969,"0,996","0,040","-0,074","-0,002","0,998","-0,019","-0,034","-0,047","0,826","-0,545","0,015","-0,138","0,997","0,039","-0,067","-0,017","0,707","-0,669","-0,195","-0,121","0,999","-0,004","-0,027","-0,021","0,971","0,230","0,017","-0,062"
1970,"0,996","0,040","-0,074","-0,001","0,998","-0,019","-0,034","-0,047","0,827","-0,545","0,014","-0,139","0,997","0,039","-0,067","-0,016","0,707","-0,669","-0,195","-0,121","0,999","-0,005","-0,028","-0,021","0,971","0,230","0,017","-0,062"
1971,"0,996","0,040","-0,074","0,000","0,998","-0,019","-0,034","-0,047","0,827","-0,545","0,014","-0,139","0,997","0,039","-0,068","-0,015","0,707","-0,669","-0,195","-0,121","0,999","-0,005","-0,029","-0,021","0,971","0,230","0,017","-0,062"
1972,"0,996","0,040","-0,074","0,002","0,998","-0,018","-0,035","-0,047","0,827","-0,545","0,013","-0,139","0,997","0,039","-0,068","-0,015","0,707","-0,668","-0,195","-0,121","0,999","-0,006","-0,030","-0,021","0,971","0,230","0,017","-0,062"
1973,"0,996","0,040","-0,074","0,003","0,998","-0,019","-0,035","-0,047","0,827","-0,544","0,013","-0,139","0,997","0,039","-0,068","-0,014","0,708","-0,668","-0,195","-0,121","0,999","-0,006","-0,031","-0,021","0,971","0,231","0,017","-0,061"
1974,"0,996","0,040","-0,074","0,004","0,998","-0,019","-0,035","-0,046","0,827","-0,544","0,012","-0,139","0,997","0,039","-0,068","-0,014","0,708","-0,668","-0,195","-0,121","0,999","-0,007","-0,032","-0,021","0,971","0,231","0,017","-0,061"
1975,"0,996","0,040","-0,074","0,006","0,998","-0,019","-0,036","-0,046","0,828","-0,543","0,012","-0,139","0,997","0,039","-0,068","-0,013","0,709","-0,667","-0,196","-0,121","0,999","-0,007","-0,033","-0,021","0,971","0,231","0,016","-0,060"
1976,"0,996","0,041","-0,074","0,006","0,998","-0,019","-0,036","-0,046","0,828","-0,543","0,011","-0,139","0,997","0,039","-0,068","-0,013","0,709","-0,666","-0,196","-0,121","0,999","-0,007","-0,034","-0,021","0,971","0,231","0,016","-0,060"
1977,"0,996","0,041","-0,074","0,007","0,998","-0,019","-0,036","-0,046","0,828","-0,542","0,010","-0,140","0,997","0,039","-0,068","-0,013","0,710","-0,666","-0,197","-0,122","0,999","-0,008","-0,035","-0,021","0,971","0,232","0,016","-0,059"
1978,"0,996","0,041","-0,074","0,007","0,998","-0,019","-0,036","-0,045","0,829","-0,542","0,010","-0,140","0,997","0,039","-0,068","-0,012","0,710","-0,665","-0,197","-0,122","0,999","-0,008","-0,035","-0,021","0,971","0,232","0,016","-0,059"
1979,"0,996","0,041","-0,074","0,008","0,998","-0,019","-0,036","-0,045","0,829","-0,541","0,009","-0,140","0,997","0,038","-0,068","-0,012","0,711","-0,664","-0,198","-0,122","0,999","-0,008","-0,036","-0,021","0,971","0,232","0,015","-0,058"
1980,"0,996","0,041","-0,074","0,008","0,998","-0,019","-0,036","-0,045","0,830","-0,541","0,008","-0,140","0,997","0,038","-0,069","-0,012","0,711","-0,663","-0,198","-0,122","0,999","-0,008","-0,036","-0,021","0,971","0,233","0,015","-0,058"
1981,"0,996","0,041","-0,075","0,008","0,998","-0,019","-0,035","-0,044","0,830","-0,540","0,007","-0,140","0,997","0,038","-0,069","-0,011","0,712","-0,662","-0,199","-0,122","0,999","-0,008","-0,036","-0,021","0,971","0,233","0,014","-0,057"
1982,"0,996","0,041","-0,075","0,007","0,998","-0,019","-0,035","-0,044","0,830","-0,539","0,005","-0,140","0,997","0,038","-0,069","-0,011","0,713","-0,661","-0,200","-0,123","0,999","-0,008","-0,036","-0,021","0,971","0,233","0,014","-0,057"
1983,"0,996","0,041","-0,074","0,007","0,998","-0,019","-0,035","-0,044","0,831","-0,538","0,004","-0,141","0,997","0,038","-0,069","-0,011","0,713","-0,660","-0,200","-0,123","0,999","-0,008","-0,036","-0,021","0,971","0,234","0,013","-0,056"
1984,"0,996","0,041","-0,074","0,008","0,998","-0,019","-0,035","-0,044","0,831","-0,537","0,002","-0,141","0,997","0,038","-0,069","-0,011","0,714","-0,659","-0,201","-0,123","0,999","-0,008","-0,035","-0,021","0,970","0,234","0,013","-0,056"
1985,"0,996","0,041","-0,074","0,008","0,998","-0,019","-0,035","-0,044","0,832","-0,536","0,000","-0,142","0,997","0,037","-0,069","-0,011","0,715","-0,657","-0,202","-0,124","0,999","-0,008","-0,035","-0,021","0,970","0,235","0,012","-0,055"
1986,"0,996","0,041","-0,074","0,008","0,998","-0,018","-0,036","-0,043","0,833","-0,535","-0,002","-0,142","0,997","0,037","-0,069","-0,011","0,717","-0,656","-0,203","-0,124","0,999","-0,008","-0,035","-0,021","0,970","0,235","0,012","-0,054"
1987,"0,996","0,041","-0,075","0,008","0,998","-0,018","-0,036","-0,043","0,834","-0,534","-0,004","-0,143","0,997","0,037","-0,069","-0,011","0,718","-0,653","-0,205","-0,125","0,999","-0,008","-0,036","-0,021","0,970","0,235","0,011","-0,053"
1988,"0,996","0,041","-0,075","0,008","0,998","-0,018","-0,036","-0,043","0,835","-0,532","-0,006","-0,143","0,997","0,037","-0,069","-0,010","0,720","-0,651","-0,206","-0,126","0,999","-0,009","-0,035","-0,021","0,970","0,235","0,011","-0,052"
1989,"0,996","0,041","-0,075","0,008","0,998","-0,018","-0,036","-0,043","0,836","-0,530","-0,009","-0,144","0,997","0,037","-0,069","-0,010","0,721","-0,649","-0,207","-0,127","0,999","-0,009","-0,036","-0,021","0,970","0,235","0,011","-0,051"
1990,"0,996","0,041","-0,075","0,009","0,998","-0,018","-0,036","-0,043","0,837","-0,528","-0,012","-0,146","0,997","0,037","-0,069","-0,010","0,723","-0,645","-0,209","-0,129","0,999","-0,009","-0,036","-0,021","0,970","0,236","0,010","-0,050"
1991,"0,996","0,041","-0,075","0,009","0,998","-0,018","-0,036","-0,043","0,838","-0,525","-0,015","-0,148","0,997","0,037","-0,070","-0,010","0,725","-0,642","-0,211","-0,131","0,999","-0,008","-0,035","-0,021","0,970","0,236","0,009","-0,049"
1992,"0,996","0,041","-0,076","0,009","0,998","-0,018","-0,036","-0,043","0,839","-0,522","-0,019","-0,150","0,997","0,037","-0,070","-0,010","0,728","-0,638","-0,212","-0,134","0,999","-0,009","-0,035","-0,021","0,970","0,236","0,008","-0,047"
1993,"0,996","0,041","-0,076","0,009","0,998","-0,018","-0,036","-0,042","0,841","-0,519","-0,023","-0,152","0,997","0,037","-0,070","-0,009","0,732","-0,633","-0,213","-0,137","0,999","-0,009","-0,036","-0,021","0,970","0,237","0,008","-0,046"
1994,"0,996","0,041","-0,075","0,009","0,998","-0,018","-0,036","-0,042","0,843","-0,515","-0,027","-0,154","0,997","0,036","-0,069","-0,009","0,735","-0,628","-0,214","-0,139","0,999","-0,009","-0,035","-0,021","0,970","0,237","0,007","-0,045"
1995,"0,996","0,041","-0,076","0,009","0,998","-0,018","-0,036","-0,042","0,845","-0,511","-0,031","-0,156","0,997","0,036","-0,069","-0,009","0,739","-0,622","-0,215","-0,142","0,999","-0,008","-0,035","-0,020","0,970","0,237","0,006","-0,045"
1996,"0,996","0,041","-0,076","0,009","0,998","-0,018","-0,037","-0,042","0,847","-0,506","-0,035","-0,158","0,997","0,036","-0,069","-0,009","0,744","-0,616","-0,215","-0,144","0,999","-0,009","-0,035","-0,020","0,970","0,238","0,005","-0,044"
1997,"0,996","0,041","-0,075","0,009","0,998","-0,018","-0,037","-0,042","0,850","-0,501","-0,038","-0,160","0,997","0,036","-0,069","-0,009","0,749","-0,609","-0,215","-0,147","0,999","-0,009","-0,035","-0,020","0,970","0,238","0,004","-0,043"
1998,"0,996","0,041","-0,075","0,009","0,998","-0,018","-0,038","-0,042","0,853","-0,495","-0,041","-0,162","0,997","0,035","-0,069","-0,008","0,755","-0,602","-0,214","-0,149","0,999","-0,008","-0,035","-0,020","0,970","0,238","0,003","-0,042"
1999,"0,996","0,041","-0,075","0,010","0,998","-0,018","-0,038","-0,042","0,856","-0,488","-0,044","-0,163","0,997","0,035","-0,068","-0,008","0,761","-0,594","-0,213","-0,150","0,999","-0,008","-0,034","-0,020","0,970","0,239","0,002","-0,042"
2000,"0,996","0,041","-0,074","0,010","0,998","-0,018","-0,038","-0,042","0,860","-0,481","-0,047","-0,165","0,997","0,036","-0,068","-0,008","0,768","-0,586","-0,211","-0,152","0,999","-0,008","-0,034","-0,020","0,970","0,239","0,001","-0,041"
2001,"0,996","0,041","-0,074","0,010","0,998","-0,018","-0,039","-0,042","0,864","-0,474","-0,049","-0,166","0,997","0,036","-0,067","-0,008","0,775","-0,576","-0,210","-0,153","0,999","-0,008","-0,034","-0,020","0,970","0,239","0,000","-0,040"
2002,"0,996","0,041","-0,074","0,010","0,998","-0,018","-0,039","-0,042","0,868","-0,466","-0,052","-0,167","0,997","0,036","-0,067","-0,008","0,782","-0,566","-0,208","-0,155","0,999","-0,008","-0,033","-0,020","0,970","0,240","-0,001","-0,039"
2003,"0,996","0,041","-0,074","0,011","0,998","-0,018","-0,039","-0,042","0,872","-0,457","-0,055","-0,169","0,997","0,036","-0,067","-0,008","0,791","-0,555","-0,206","-0,156","0,999","-0,008","-0,033","-0,020","0,970","0,240","-0,003","-0,039"
2004,"0,996","0,041","-0,074","0,011","0,998","-0,018","-0,040","-0,042","0,876","-0,447","-0,058","-0,171","0,997","0,036","-0,066","-0,007","0,799","-0,543","-0,204","-0,157","0,999","-0,008","-0,033","-0,020","0,970","0,240","-0,004","-0,038"
2005,"0,996","0,042","-0,074","0,011","0,998","-0,018","-0,040","-0,043","0,880","-0,438","-0,062","-0,173","0,997","0,036","-0,067","-0,007","0,808","-0,530","-0,202","-0,158","0,999","-0,008","-0,033","-0,020","0,970","0,241","-0,006","-0,037"
2006,"0,996","0,042","-0,074","0,011","0,998","-0,018","-0,040","-0,043","0,884","-0,427","-0,065","-0,176","0,997","0,036","-0,067","-0,007","0,817","-0,518","-0,200","-0,158","0,999","-0,008","-0,033","-0,020","0,970","0,241","-0,007","-0,036"
2007,"0,996","0,043","-0,074","0,011","0,998","-0,017","-0,040","-0,043","0,889","-0,417","-0,069","-0,178","0,997","0,036","-0,067","-0,007","0,825","-0,505","-0,197","-0,159","0,999","-0,008","-0,033","-0,020","0,970","0,242","-0,009","-0,036"
2008,"0,996","0,043","-0,074","0,011","0,998","-0,017","-0,041","-0,044","0,893","-0,406","-0,072","-0,180","0,997","0,036","-0,067","-0,007","0,833","-0,492","-0,195","-0,159","0,999","-0,008","-0,033","-0,020","0,970","0,242","-0,010","-0,035"
2009,"0,996","0,043","-0,074","0,011","0,998","-0,017","-0,041","-0,044","0,897","-0,395","-0,075","-0,182","0,997","0,036","-0,067","-0,007","0,841","-0,480","-0,192","-0,159","0,999","-0,008","-0,033","-0,020","0,969","0,242","-0,012","-0,035"
2010,"0,996","0,043","-0,075","0,011","0,998","-0,017","-0,041","-0,045","0,902","-0,384","-0,078","-0,184","0,997","0,036","-0,067","-0,007","0,849","-0,467","-0,189","-0,159","0,999","-0,008","-0,033","-0,020","0,969","0,243","-0,013","-0,035"
2011,"0,996","0,043","-0,074","0,011","0,998","-0,017","-0,041","-0,046","0,906","-0,372","-0,081","-0,186","0,997","0,036","-0,067","-0,007","0,857","-0,454","-0,185","-0,158","0,999","-0,008","-0,033","-0,020","0,969","0,243","-0,015","-0,035"
2012,"0,996","0,043","-0,074","0,011","0,998","-0,017","-0,042","-0,047","0,910","-0,361","-0,083","-0,187","0,997","0,036","-0,068","-0,008","0,865","-0,441","-0,182","-0,157","0,999","-0,007","-0,033","-0,020","0,969","0,244","-0,016","-0,035"
2013,"0,996","0,043","-0,075","0,011","0,998","-0,017","-0,042","-0,047","0,914","-0,349","-0,085","-0,188","0,997","0,036","-0,068","-0,008","0,872","-0,428","-0,179","-0,156","0,999","-0,007","-0,033","-0,020","0,969","0,245","-0,018","-0,035"
2014,"0,996","0,043","-0,075","0,011","0,998","-0,017","-0,042","-0,048","0,918","-0,337","-0,087","-0,189","0,997","0,037","-0,068","-0,008","0,879","-0,415","-0,175","-0,155","0,999","-0,007","-0,032","-0,020","0,969","0,245","-0,019","-0,035"
2015,"0,996","0,043","-0,075","0,011","0,998","-0,016","-0,043","-0,049","0,922","-0,325","-0,088","-0,189","0,997","0,037","-0,068","-0,009","0,886","-0,403","-0,171","-0,154","0,999","-0,006","-0,032","-0,020","0,969","0,246","-0,020","-0,035"
2016,"0,996","0,043","-0,075","0,011","0,998","-0,016","-0,043","-0,050","0,927","-0,313","-0,089","-0,188","0,997","0,038","-0,068","-0,009","0,893","-0,390","-0,167","-0,153","0,999","-0,006","-0,032","-0,020","0,968","0,246","-0,022","-0,035"
2017,"0,996","0,044","-0,075","0,011","0,998","-0,016","-0,044","-0,051","0,931","-0,302","-0,090","-0,187","0,997","0,038","-0,068","-0,010","0,899","-0,378","-0,162","-0,151","0,999","-0,006","-0,032","-0,020","0,968","0,246","-0,023","-0,035"
2018,"0,996","0,044","-0,075","0,011","0,998","-0,016","-0,045","-0,052","0,934","-0,290","-0,091","-0,186","0,997","0,039","-0,068","-0,010","0,905","-0,366","-0,157","-0,149","0,999","-0,006","-0,032","-0,020","0,968","0,247","-0,024","-0,035"
2019,"0,996","0,045","-0,075","0,011","0,997","-0,016","-0,046","-0,053","0,938","-0,278","-0,093","-0,185","0,997","0,039","-0,068","-0,011","0,911","-0,354","-0,153","-0,147","0,999","-0,005","-0,032","-0,020","0,968","0,247","-0,026","-0,036"
2020,"0,996","0,046","-0,075","0,010","0,997","-0,016","-0,046","-0,054","0,941","-0,266","-0,094","-0,184","0,997","0,040","-0,068","-0,011","0,917","-0,342","-0,148","-0,145","0,999","-0,005","-0,032","-0,020","0,968","0,247","-0,027","-0,037"
2021,"0,996","0,046","-0,075","0,010","0,997","-0,016","-0,047","-0,055","0,945","-0,255","-0,095","-0,183","0,997","0,040","-0,068","-0,011","0,922","-0,331","-0,143","-0,143","0,999","-0,006","-0,032","-0,020","0,968","0,247","-0,028","-0,037"
2022,"0,996","0,047","-0,075","0,010","0,997","-0,016","-0,047","-0,056","0,948","-0,243","-0,097","-0,182","0,997","0,041","-0,069","-0,012","0,927","-0,320","-0,138","-0,140","0,999","-0,005","-0,032","-0,020","0,968","0,246","-0,030","-0,038"
2023,"0,996","0,047","-0,075","0,010","0,997","-0,016","-0,048","-0,057","0,951","-0,231","-0,098","-0,181","0,997","0,041","-0,069","-0,012","0,932","-0,309","-0,133","-0,138","0,999","-0,005","-0,032","-0,020","0,968","0,246","-0,031","-0,039"
2024,"0,996","0,047","-0,074","0,009","0,997","-0,016","-0,049","-0,058","0,954","-0,220","-0,099","-0,180","0,997","0,042","-0,068","-0,013","0,936","-0,299","-0,128","-0,135","0,999","-0,005","-0,031","-0,020","0,968","0,246","-0,032","-0,040"
2025,"0,996","0,048","-0,074","0,009","0,997","-0,017","-0,049","-0,059","0,956","-0,209","-0,100","-0,178","0,997","0,042","-0,068","-0,013","0,940","-0,289","-0,123","-0,132","0,999","-0,005","-0,031","-0,020","0,968","0,245","-0,032","-0,040"
2026,"0,996","0,048","-0,073","0,009","0,997","-0,017","-0,050","-0,060","0,959","-0,198","-0,102","-0,176","0,997","0,043","-0,068","-0,013","0,944","-0,280","-0,119","-0,130","0,999","-0,005","-0,031","-0,020","0,968","0,245","-0,033","-0,040"
