Index,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z
3250,"0,998","0,007","-0,029","-0,047","0,978","-0,207","-0,009","-0,031","0,999","0,026","0,019","0,036","0,669","-0,733","0,113","-0,048","0,998","0,059","0,010","-0,008","0,998","0,065","0,015","0,004","0,683","-0,729","-0,034","0,021"
3251,"0,998","0,007","-0,029","-0,047","0,978","-0,207","-0,009","-0,030","0,999","0,025","0,019","0,036","0,669","-0,733","0,113","-0,048","0,998","0,058","0,011","-0,008","0,998","0,064","0,015","0,004","0,684","-0,729","-0,035","0,021"
3252,"0,998","0,007","-0,029","-0,047","0,978","-0,207","-0,009","-0,030","0,999","0,025","0,019","0,036","0,670","-0,733","0,113","-0,048","0,998","0,059","0,011","-0,008","0,998","0,064","0,015","0,004","0,684","-0,728","-0,035","0,021"
3253,"0,998","0,007","-0,029","-0,047","0,978","-0,208","-0,009","-0,030","0,999","0,025","0,019","0,036","0,670","-0,732","0,112","-0,047","0,998","0,059","0,010","-0,008","0,998","0,064","0,015","0,004","0,684","-0,728","-0,035","0,021"
3254,"0,998","0,007","-0,029","-0,047","0,978","-0,208","-0,009","-0,030","0,999","0,024","0,019","0,036","0,670","-0,732","0,112","-0,047","0,998","0,059","0,010","-0,008","0,998","0,064","0,015","0,004","0,685","-0,728","-0,035","0,021"
3255,"0,998","0,008","-0,029","-0,047","0,977","-0,209","-0,009","-0,030","0,999","0,024","0,019","0,037","0,670","-0,732","0,112","-0,047","0,998","0,059","0,010","-0,008","0,998","0,064","0,015","0,004","0,685","-0,727","-0,035","0,021"
3256,"0,998","0,008","-0,030","-0,047","0,977","-0,209","-0,009","-0,029","0,999","0,023","0,019","0,037","0,671","-0,732","0,112","-0,047","0,998","0,058","0,010","-0,008","0,998","0,064","0,014","0,004","0,685","-0,727","-0,035","0,021"
3257,"0,998","0,008","-0,030","-0,047","0,977","-0,210","-0,009","-0,029","0,999","0,023","0,019","0,037","0,671","-0,731","0,112","-0,047","0,998","0,058","0,010","-0,008","0,998","0,064","0,015","0,004","0,686","-0,727","-0,035","0,021"
3258,"0,998","0,009","-0,030","-0,047","0,977","-0,211","-0,009","-0,029","0,999","0,023","0,019","0,037","0,672","-0,731","0,112","-0,047","0,998","0,058","0,010","-0,008","0,998","0,064","0,015","0,004","0,686","-0,726","-0,035","0,021"
3259,"0,998","0,009","-0,030","-0,048","0,977","-0,211","-0,009","-0,028","0,999","0,022","0,019","0,037","0,672","-0,731","0,111","-0,047","0,998","0,059","0,010","-0,008","0,998","0,064","0,015","0,004","0,687","-0,726","-0,035","0,021"
3260,"0,998","0,009","-0,030","-0,048","0,977","-0,212","-0,009","-0,028","0,999","0,022","0,019","0,038","0,673","-0,730","0,111","-0,047","0,998","0,059","0,010","-0,008","0,998","0,064","0,014","0,003","0,687","-0,725","-0,035","0,022"
3261,"0,998","0,009","-0,030","-0,048","0,977","-0,213","-0,009","-0,028","0,999","0,022","0,019","0,038","0,673","-0,729","0,111","-0,047","0,998","0,059","0,009","-0,008","0,998","0,064","0,014","0,003","0,688","-0,725","-0,035","0,022"
3262,"0,998","0,009","-0,031","-0,049","0,976","-0,214","-0,009","-0,027","0,999","0,022","0,020","0,038","0,674","-0,729","0,110","-0,047","0,998","0,058","0,009","-0,008","0,998","0,064","0,014","0,003","0,688","-0,724","-0,035","0,023"
3263,"0,998","0,010","-0,031","-0,049","0,976","-0,215","-0,009","-0,027","0,999","0,022","0,020","0,038","0,675","-0,728","0,110","-0,047","0,998","0,058","0,009","-0,008","0,998","0,064","0,014","0,003","0,689","-0,723","-0,035","0,023"
3264,"0,998","0,009","-0,031","-0,049","0,976","-0,217","-0,008","-0,026","0,999","0,022","0,020","0,039","0,676","-0,727","0,109","-0,047","0,998","0,059","0,009","-0,008","0,998","0,064","0,015","0,003","0,690","-0,722","-0,035","0,024"
3265,"0,998","0,009","-0,031","-0,050","0,976","-0,218","-0,008","-0,026","0,999","0,022","0,020","0,039","0,677","-0,726","0,109","-0,047","0,998","0,059","0,009","-0,008","0,998","0,064","0,015","0,003","0,691","-0,722","-0,035","0,025"
3266,"0,998","0,009","-0,031","-0,050","0,975","-0,219","-0,008","-0,025","0,999","0,023","0,020","0,040","0,678","-0,725","0,109","-0,047","0,998","0,059","0,009","-0,008","0,998","0,064","0,015","0,003","0,692","-0,721","-0,035","0,026"
3267,"0,998","0,008","-0,031","-0,051","0,975","-0,221","-0,008","-0,025","0,999","0,023","0,020","0,040","0,679","-0,724","0,108","-0,047","0,998","0,059","0,009","-0,008","0,998","0,065","0,016","0,003","0,693","-0,720","-0,035","0,027"
3268,"0,998","0,008","-0,031","-0,051","0,975","-0,223","-0,008","-0,024","0,999","0,023","0,020","0,040","0,681","-0,723","0,108","-0,047","0,998","0,059","0,009","-0,008","0,998","0,065","0,016","0,003","0,694","-0,719","-0,035","0,029"
3269,"0,998","0,008","-0,030","-0,052","0,974","-0,225","-0,008","-0,024","0,999","0,023","0,020","0,041","0,682","-0,722","0,107","-0,047","0,998","0,060","0,009","-0,008","0,998","0,065","0,016","0,002","0,695","-0,717","-0,035","0,030"
3270,"0,998","0,008","-0,030","-0,052","0,974","-0,227","-0,008","-0,024","0,999","0,023","0,020","0,041","0,683","-0,721","0,106","-0,048","0,998","0,060","0,009","-0,008","0,998","0,066","0,017","0,002","0,697","-0,715","-0,035","0,032"
3271,"0,998","0,008","-0,030","-0,053","0,973","-0,229","-0,007","-0,023","0,999","0,023","0,020","0,041","0,685","-0,719","0,106","-0,048","0,998","0,060","0,009","-0,008","0,998","0,066","0,017","0,002","0,699","-0,713","-0,036","0,033"
3272,"0,998","0,007","-0,029","-0,053","0,973","-0,230","-0,007","-0,023","0,999","0,022","0,020","0,042","0,687","-0,718","0,105","-0,048","0,998","0,061","0,009","-0,008","0,998","0,066","0,018","0,002","0,702","-0,711","-0,036","0,035"
3273,"0,998","0,007","-0,029","-0,053","0,972","-0,232","-0,007","-0,022","0,999","0,022","0,020","0,042","0,688","-0,716","0,105","-0,047","0,998","0,062","0,008","-0,008","0,998","0,066","0,018","0,002","0,704","-0,708","-0,036","0,036"
3274,"0,998","0,007","-0,029","-0,054","0,972","-0,234","-0,007","-0,022","0,999","0,022","0,019","0,042","0,690","-0,715","0,104","-0,047","0,998","0,062","0,008","-0,008","0,998","0,066","0,018","0,002","0,707","-0,705","-0,037","0,037"
3275,"0,998","0,007","-0,028","-0,054","0,971","-0,236","-0,007","-0,021","0,999","0,021","0,019","0,042","0,692","-0,713","0,103","-0,047","0,998","0,062","0,007","-0,008","0,998","0,066","0,019","0,002","0,710","-0,702","-0,037","0,038"
3276,"0,998","0,007","-0,028","-0,054","0,971","-0,238","-0,006","-0,021","0,999","0,021","0,019","0,042","0,693","-0,712","0,103","-0,047","0,998","0,062","0,008","-0,008","0,998","0,066","0,019","0,002","0,713","-0,699","-0,037","0,039"
3277,"0,998","0,007","-0,028","-0,053","0,970","-0,241","-0,006","-0,020","0,999","0,020","0,019","0,042","0,695","-0,711","0,102","-0,046","0,998","0,062","0,008","-0,008","0,998","0,066","0,019","0,002","0,717","-0,695","-0,036","0,040"
3278,"0,998","0,008","-0,028","-0,054","0,970","-0,243","-0,005","-0,019","0,999","0,020","0,019","0,042","0,696","-0,709","0,101","-0,046","0,998","0,062","0,008","-0,008","0,998","0,066","0,018","0,002","0,720","-0,692","-0,036","0,040"
3279,"0,998","0,009","-0,028","-0,054","0,969","-0,246","-0,005","-0,019","0,999","0,019","0,018","0,043","0,698","-0,707","0,100","-0,046","0,998","0,062","0,008","-0,008","0,998","0,066","0,018","0,002","0,724","-0,688","-0,036","0,041"
3280,"0,998","0,009","-0,028","-0,054","0,968","-0,249","-0,004","-0,018","0,999","0,018","0,018","0,043","0,700","-0,705","0,099","-0,046","0,998","0,062","0,007","-0,008","0,998","0,066","0,018","0,002","0,728","-0,684","-0,035","0,042"
3281,"0,998","0,010","-0,028","-0,054","0,967","-0,253","-0,004","-0,017","0,999","0,017","0,018","0,043","0,703","-0,703","0,098","-0,047","0,998","0,063","0,007","-0,008","0,998","0,066","0,017","0,001","0,732","-0,679","-0,035","0,043"
3282,"0,998","0,010","-0,028","-0,055","0,966","-0,257","-0,003","-0,016","0,999","0,016","0,017","0,043","0,706","-0,700","0,097","-0,048","0,998","0,063","0,007","-0,008","0,998","0,066","0,017","0,001","0,736","-0,675","-0,036","0,045"
3283,"0,998","0,010","-0,028","-0,056","0,965","-0,261","-0,002","-0,015","0,999","0,015","0,016","0,044","0,710","-0,696","0,097","-0,049","0,998","0,063","0,007","-0,008","0,998","0,066","0,017","0,001","0,741","-0,669","-0,036","0,046"
3284,"0,998","0,010","-0,027","-0,056","0,964","-0,265","-0,001","-0,014","0,999","0,013","0,016","0,044","0,714","-0,691","0,096","-0,050","0,998","0,063","0,006","-0,007","0,998","0,066","0,018","0,001","0,745","-0,664","-0,037","0,048"
3285,"0,998","0,010","-0,027","-0,057","0,963","-0,269","0,000","-0,013","0,999","0,012","0,015","0,045","0,719","-0,687","0,095","-0,052","0,998","0,063","0,005","-0,007","0,998","0,066","0,018","0,001","0,750","-0,658","-0,038","0,050"
3286,"0,998","0,009","-0,027","-0,057","0,962","-0,273","0,000","-0,012","0,999","0,010","0,015","0,046","0,724","-0,681","0,095","-0,053","0,998","0,064","0,005","-0,007","0,998","0,066","0,019","0,001","0,756","-0,652","-0,039","0,053"
3287,"0,998","0,008","-0,026","-0,058","0,961","-0,277","0,001","-0,011","0,999","0,008","0,014","0,046","0,729","-0,675","0,094","-0,056","0,998","0,064","0,005","-0,007","0,998","0,066","0,019","0,001","0,761","-0,646","-0,040","0,055"
3288,"0,998","0,007","-0,026","-0,058","0,959","-0,282","0,002","-0,010","0,999","0,006","0,014","0,047","0,735","-0,669","0,094","-0,058","0,998","0,064","0,004","-0,007","0,998","0,066","0,019","0,001","0,766","-0,639","-0,042","0,057"
3289,"0,998","0,005","-0,026","-0,059","0,958","-0,287","0,003","-0,008","0,999","0,003","0,013","0,048","0,742","-0,661","0,094","-0,061","0,998","0,064","0,003","-0,007","0,998","0,066","0,019","0,001","0,772","-0,631","-0,044","0,059"
3290,"0,998","0,003","-0,025","-0,061","0,956","-0,292","0,004","-0,007","0,999","0,001","0,013","0,048","0,751","-0,651","0,095","-0,064","0,998","0,064","0,003","-0,007","0,998","0,066","0,019","0,001","0,779","-0,623","-0,047","0,061"
3291,"0,998","0,000","-0,025","-0,062","0,955","-0,297","0,005","-0,005","0,999","-0,003","0,012","0,049","0,760","-0,640","0,095","-0,067","0,998","0,063","0,002","-0,007","0,998","0,066","0,019","0,000","0,785","-0,614","-0,049","0,063"
3292,"0,998","-0,004","-0,025","-0,063","0,953","-0,302","0,006","-0,003","0,999","-0,006","0,012","0,050","0,768","-0,629","0,096","-0,069","0,998","0,064","0,000","-0,007","0,998","0,066","0,020","0,000","0,791","-0,606","-0,051","0,065"
3293,"0,998","-0,008","-0,025","-0,064","0,951","-0,308","0,007","-0,001","0,999","-0,009","0,012","0,051","0,776","-0,619","0,097","-0,071","0,998","0,064","-0,001","-0,007","0,998","0,066","0,021","0,000","0,797","-0,598","-0,053","0,065"
3294,"0,998","-0,013","-0,025","-0,064","0,950","-0,313","0,008","0,000","0,999","-0,013","0,011","0,051","0,784","-0,609","0,098","-0,073","0,998","0,064","-0,002","-0,007","0,998","0,065","0,022","0,000","0,803","-0,590","-0,053","0,064"
3295,"0,997","-0,018","-0,025","-0,065","0,948","-0,319","0,008","0,002","0,998","-0,016","0,011","0,052","0,792","-0,598","0,099","-0,075","0,998","0,064","-0,002","-0,007","0,998","0,065","0,023","0,001","0,809","-0,581","-0,053","0,063"
3296,"0,997","-0,023","-0,026","-0,067","0,946","-0,324","0,008","0,003","0,998","-0,020","0,011","0,052","0,801","-0,586","0,100","-0,076","0,998","0,064","-0,002","-0,007","0,998","0,065","0,024","0,001","0,816","-0,573","-0,053","0,061"
3297,"0,997","-0,028","-0,027","-0,069","0,944","-0,329","0,008","0,004","0,998","-0,023","0,012","0,053","0,809","-0,575","0,100","-0,076","0,998","0,065","-0,003","-0,007","0,998","0,066","0,025","0,001","0,822","-0,564","-0,051","0,059"
3298,"0,996","-0,033","-0,028","-0,072","0,942","-0,334","0,008","0,005","0,998","-0,027","0,012","0,054","0,815","-0,566","0,098","-0,075","0,998","0,065","-0,004","-0,007","0,997","0,066","0,025","0,001","0,828","-0,556","-0,048","0,056"
3299,"0,996","-0,038","-0,029","-0,075","0,941","-0,339","0,008","0,005","0,998","-0,031","0,013","0,055","0,822","-0,557","0,095","-0,073","0,998","0,066","-0,005","-0,007","0,997","0,067","0,026","0,001","0,834","-0,547","-0,045","0,054"
3300,"0,996","-0,042","-0,030","-0,077","0,939","-0,343","0,008","0,005","0,998","-0,036","0,014","0,056","0,827","-0,550","0,091","-0,071","0,998","0,065","-0,004","-0,007","0,997","0,068","0,026","0,001","0,840","-0,538","-0,042","0,052"
3301,"0,995","-0,047","-0,031","-0,077","0,937","-0,348","0,009","0,005","0,997","-0,040","0,015","0,057","0,833","-0,542","0,087","-0,071","0,998","0,066","-0,003","-0,007","0,997","0,068","0,026","0,001","0,846","-0,530","-0,038","0,050"
3302,"0,995","-0,050","-0,032","-0,078","0,935","-0,355","0,010","0,005","0,997","-0,044","0,016","0,057","0,839","-0,534","0,082","-0,071","0,998","0,066","-0,003","-0,008","0,997","0,069","0,026","0,002","0,851","-0,522","-0,034","0,048"
3303,"0,995","-0,054","-0,032","-0,078","0,932","-0,362","0,011","0,004","0,997","-0,049","0,017","0,057","0,844","-0,525","0,078","-0,070","0,998","0,067","-0,003","-0,008","0,997","0,069","0,025","0,002","0,856","-0,513","-0,030","0,045"
3304,"0,995","-0,057","-0,033","-0,078","0,929","-0,370","0,012","0,005","0,997","-0,053","0,018","0,057","0,850","-0,517","0,073","-0,070","0,998","0,067","-0,003","-0,008","0,997","0,070","0,025","0,002","0,862","-0,505","-0,026","0,042"
3305,"0,995","-0,060","-0,033","-0,077","0,926","-0,377","0,013","0,005","0,997","-0,057","0,020","0,058","0,856","-0,508","0,070","-0,070","0,998","0,068","-0,003","-0,008","0,997","0,071","0,025","0,003","0,867","-0,497","-0,021","0,039"
3306,"0,995","-0,062","-0,033","-0,077","0,923","-0,384","0,014","0,006","0,996","-0,060","0,021","0,058","0,861","-0,500","0,067","-0,071","0,998","0,069","-0,003","-0,009","0,997","0,071","0,025","0,003","0,872","-0,489","-0,015","0,035"
3307,"0,994","-0,065","-0,033","-0,077","0,920","-0,390","0,016","0,007","0,996","-0,064","0,021","0,059","0,866","-0,491","0,065","-0,071","0,998","0,070","-0,004","-0,009","0,997","0,071","0,024","0,004","0,877","-0,480","-0,010","0,032"
3308,"0,994","-0,067","-0,033","-0,077","0,917","-0,398","0,016","0,007","0,996","-0,067","0,022","0,059","0,871","-0,483","0,064","-0,072","0,997","0,070","-0,004","-0,009","0,997","0,072","0,023","0,005","0,881","-0,471","-0,005","0,030"
3309,"0,994","-0,069","-0,033","-0,076","0,914","-0,405","0,017","0,008","0,996","-0,069","0,023","0,059","0,875","-0,474","0,063","-0,072","0,997","0,071","-0,004","-0,009","0,997","0,073","0,022","0,005","0,886","-0,463","-0,001","0,027"
3310,"0,994","-0,072","-0,032","-0,076","0,911","-0,412","0,018","0,008","0,995","-0,072","0,023","0,059","0,881","-0,464","0,062","-0,073","0,997","0,071","-0,003","-0,010","0,997","0,073","0,022","0,006","0,891","-0,454","0,003","0,026"
3311,"0,994","-0,073","-0,031","-0,075","0,908","-0,418","0,020","0,009","0,995","-0,074","0,023","0,059","0,885","-0,455","0,062","-0,073","0,997","0,072","-0,004","-0,010","0,997","0,074","0,023","0,006","0,895","-0,445","0,006","0,024"
3312,"0,994","-0,075","-0,031","-0,075","0,905","-0,424","0,022","0,009","0,995","-0,077","0,023","0,058","0,890","-0,446","0,060","-0,073","0,997","0,072","-0,004","-0,010","0,997","0,075","0,023","0,007","0,900","-0,436","0,009","0,024"
3313,"0,994","-0,077","-0,030","-0,074","0,902","-0,430","0,023","0,009","0,995","-0,078","0,023","0,058","0,894","-0,438","0,058","-0,073","0,997","0,072","-0,004","-0,011","0,997","0,076","0,023","0,007","0,904","-0,427","0,011","0,024"
3314,"0,994","-0,078","-0,029","-0,073","0,899","-0,437","0,025","0,009","0,995","-0,080","0,022","0,057","0,898","-0,430","0,056","-0,072","0,997","0,073","-0,004","-0,011","0,997","0,076","0,023","0,008","0,908","-0,417","0,013","0,024"
3315,"0,994","-0,080","-0,028","-0,073","0,896","-0,442","0,027","0,009","0,995","-0,082","0,022","0,056","0,902","-0,422","0,055","-0,072","0,997","0,073","-0,004","-0,011","0,997","0,077","0,024","0,008","0,913","-0,408","0,014","0,024"
3316,"0,994","-0,081","-0,028","-0,073","0,894","-0,447","0,029","0,009","0,995","-0,083","0,022","0,055","0,906","-0,414","0,054","-0,073","0,997","0,073","-0,004","-0,011","0,997","0,078","0,024","0,009","0,917","-0,398","0,015","0,024"
3317,"0,994","-0,082","-0,027","-0,073","0,891","-0,453","0,031","0,009","0,995","-0,084","0,021","0,054","0,909","-0,406","0,053","-0,073","0,997","0,074","-0,005","-0,012","0,997","0,078","0,024","0,009","0,921","-0,389","0,015","0,025"
3318,"0,994","-0,082","-0,026","-0,072","0,888","-0,458","0,032","0,008","0,995","-0,085","0,020","0,054","0,913","-0,398","0,053","-0,072","0,997","0,074","-0,006","-0,012","0,997","0,079","0,023","0,010","0,924","-0,380","0,015","0,026"
3319,"0,994","-0,083","-0,026","-0,071","0,886","-0,463","0,034","0,008","0,995","-0,086","0,019","0,053","0,917","-0,390","0,054","-0,072","0,997","0,075","-0,006","-0,012","0,997","0,079","0,022","0,010","0,928","-0,372","0,014","0,027"
3320,"0,994","-0,084","-0,025","-0,071","0,883","-0,467","0,034","0,008","0,995","-0,087","0,018","0,053","0,920","-0,382","0,054","-0,071","0,997","0,075","-0,007","-0,012","0,997","0,080","0,022","0,011","0,931","-0,363","0,012","0,028"
3321,"0,994","-0,085","-0,025","-0,070","0,881","-0,472","0,035","0,008","0,995","-0,087","0,017","0,052","0,923","-0,374","0,053","-0,071","0,997","0,076","-0,008","-0,013","0,997","0,079","0,021","0,012","0,935","-0,354","0,010","0,029"
3322,"0,994","-0,085","-0,024","-0,069","0,879","-0,476","0,036","0,007","0,995","-0,088","0,016","0,052","0,926","-0,367","0,052","-0,070","0,997","0,076","-0,008","-0,013","0,997","0,080","0,020","0,012","0,938","-0,345","0,008","0,030"
3323,"0,994","-0,086","-0,023","-0,068","0,876","-0,480","0,036","0,008","0,995","-0,088","0,015","0,052","0,929","-0,359","0,050","-0,069","0,997","0,076","-0,009","-0,013","0,997","0,080","0,019","0,013","0,941","-0,336","0,006","0,030"
3324,"0,994","-0,086","-0,023","-0,067","0,875","-0,483","0,037","0,008","0,995","-0,088","0,014","0,051","0,933","-0,351","0,047","-0,068","0,997","0,077","-0,009","-0,013","0,997","0,080","0,018","0,013","0,945","-0,327","0,004","0,031"
3325,"0,994","-0,086","-0,023","-0,067","0,873","-0,486","0,038","0,008","0,995","-0,088","0,013","0,050","0,936","-0,344","0,045","-0,067","0,997","0,077","-0,009","-0,013","0,997","0,080","0,016","0,014","0,948","-0,317","0,003","0,030"
3326,"0,994","-0,086","-0,023","-0,067","0,871","-0,489","0,039","0,009","0,995","-0,088","0,012","0,049","0,938","-0,336","0,044","-0,067","0,997","0,077","-0,009","-0,013","0,997","0,080","0,015","0,014","0,951","-0,308","0,003","0,029"
3327,"0,994","-0,085","-0,022","-0,067","0,870","-0,491","0,039","0,009","0,995","-0,088","0,011","0,049","0,941","-0,328","0,043","-0,066","0,997","0,077","-0,010","-0,014","0,997","0,080","0,014","0,015","0,954","-0,298","0,003","0,028"
3328,"0,994","-0,085","-0,022","-0,067","0,869","-0,493","0,040","0,009","0,995","-0,088","0,011","0,048","0,944","-0,320","0,043","-0,067","0,997","0,077","-0,009","-0,014","0,997","0,080","0,013","0,015","0,957","-0,289","0,004","0,027"
3329,"0,994","-0,085","-0,022","-0,067","0,868","-0,495","0,040","0,010","0,995","-0,088","0,011","0,047","0,947","-0,313","0,044","-0,067","0,997","0,077","-0,009","-0,014","0,997","0,080","0,013","0,015","0,960","-0,280","0,005","0,026"
3330,"0,994","-0,085","-0,021","-0,067","0,868","-0,496","0,039","0,010","0,995","-0,088","0,010","0,047","0,949","-0,305","0,044","-0,067","0,997","0,078","-0,008","-0,014","0,997","0,080","0,013","0,016","0,962","-0,270","0,005","0,025"
3331,"0,994","-0,084","-0,020","-0,067","0,867","-0,496","0,039","0,010","0,995","-0,088","0,010","0,047","0,952","-0,296","0,044","-0,066","0,997","0,078","-0,008","-0,014","0,997","0,080","0,012","0,016","0,965","-0,261","0,006","0,024"
3332,"0,994","-0,084","-0,019","-0,066","0,867","-0,496","0,038","0,010","0,995","-0,087","0,010","0,047","0,954","-0,288","0,044","-0,065","0,997","0,078","-0,008","-0,014","0,997","0,081","0,012","0,016","0,968","-0,252","0,006","0,024"
3333,"0,994","-0,084","-0,018","-0,066","0,867","-0,496","0,038","0,010","0,995","-0,086","0,010","0,047","0,957","-0,280","0,042","-0,064","0,997","0,078","-0,008","-0,014","0,997","0,081","0,012","0,017","0,970","-0,242","0,005","0,025"
