Index,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z
1101,"0,880","-0,471","0,002","0,058","0,989","-0,130","0,001","0,074","0,996","-0,022","0,053","0,069","0,979","0,191","-0,037","0,062","1,000","0,004","-0,024","0,008","0,717","-0,679","0,122","0,101","0,995","0,041","0,064","0,059"
1102,"0,880","-0,471","0,002","0,059","0,989","-0,130","0,001","0,074","0,996","-0,023","0,054","0,066","0,979","0,191","-0,036","0,062","1,000","0,003","-0,021","0,008","0,717","-0,678","0,122","0,101","0,995","0,041","0,063","0,058"
1103,"0,880","-0,472","0,002","0,060","0,989","-0,129","0,002","0,074","0,996","-0,023","0,054","0,063","0,979","0,191","-0,036","0,062","1,000","0,002","-0,018","0,008","0,718","-0,678","0,123","0,102","0,996","0,041","0,062","0,057"
1104,"0,880","-0,472","0,002","0,060","0,989","-0,128","0,002","0,073","0,997","-0,023","0,054","0,059","0,979","0,191","-0,035","0,062","1,000","0,001","-0,014","0,008","0,718","-0,678","0,123","0,102","0,996","0,041","0,062","0,055"
1105,"0,880","-0,472","0,003","0,061","0,989","-0,128","0,002","0,073","0,997","-0,023","0,054","0,055","0,979","0,191","-0,035","0,062","1,000","0,000","-0,010","0,008","0,718","-0,677","0,123","0,103","0,996","0,041","0,062","0,053"
1106,"0,880","-0,472","0,003","0,062","0,989","-0,127","0,003","0,072","0,997","-0,023","0,054","0,052","0,979","0,191","-0,035","0,062","1,000","0,000","-0,008","0,008","0,718","-0,677","0,124","0,103","0,996","0,040","0,062","0,051"
1107,"0,880","-0,472","0,003","0,062","0,989","-0,126","0,003","0,071","0,997","-0,023","0,054","0,051","0,979","0,190","-0,035","0,061","1,000","-0,001","-0,007","0,008","0,719","-0,676","0,124","0,103","0,996","0,039","0,061","0,049"
1108,"0,880","-0,472","0,004","0,062","0,990","-0,126","0,004","0,071","0,997","-0,023","0,055","0,051","0,979","0,190","-0,035","0,061","1,000","-0,001","-0,006","0,008","0,719","-0,676","0,125","0,103","0,996","0,038","0,061","0,048"
1109,"0,880","-0,471","0,004","0,061","0,990","-0,125","0,005","0,070","0,997","-0,022","0,055","0,051","0,979","0,189","-0,036","0,061","1,000","-0,001","-0,006","0,008","0,720","-0,675","0,126","0,103","0,996","0,038","0,061","0,047"
1110,"0,880","-0,471","0,004","0,061","0,990","-0,124","0,005","0,070","0,997","-0,022","0,055","0,051","0,979","0,189","-0,036","0,061","1,000","-0,001","-0,007","0,008","0,720","-0,674","0,127","0,103","0,996","0,037","0,061","0,047"
1111,"0,880","-0,471","0,005","0,060","0,990","-0,124","0,005","0,069","0,997","-0,021","0,056","0,052","0,980","0,189","-0,036","0,060","1,000","0,000","-0,008","0,008","0,721","-0,674","0,128","0,103","0,996","0,037","0,061","0,047"
1112,"0,880","-0,471","0,005","0,060","0,990","-0,124","0,005","0,069","0,997","-0,021","0,056","0,053","0,980","0,189","-0,036","0,059","1,000","0,000","-0,009","0,008","0,721","-0,673","0,129","0,102","0,996","0,036","0,062","0,048"
1113,"0,880","-0,470","0,006","0,059","0,990","-0,124","0,005","0,069","0,997","-0,020","0,056","0,054","0,980","0,189","-0,036","0,058","1,000","0,000","-0,009","0,008","0,722","-0,672","0,130","0,102","0,996","0,036","0,062","0,048"
1114,"0,881","-0,470","0,007","0,059","0,990","-0,123","0,005","0,068","0,997","-0,020","0,056","0,055","0,980","0,190","-0,036","0,056","1,000","0,000","-0,011","0,007","0,722","-0,671","0,130","0,101","0,996","0,037","0,062","0,049"
1115,"0,881","-0,469","0,007","0,058","0,990","-0,123","0,006","0,068","0,997","-0,020","0,056","0,056","0,980","0,190","-0,036","0,055","1,000","0,001","-0,012","0,007","0,723","-0,671","0,131","0,101","0,996","0,037","0,062","0,049"
1116,"0,881","-0,469","0,008","0,058","0,990","-0,122","0,006","0,068","0,997","-0,020","0,056","0,056","0,980","0,191","-0,035","0,053","1,000","0,001","-0,012","0,007","0,724","-0,670","0,132","0,101","0,996","0,037","0,061","0,049"
1117,"0,881","-0,469","0,009","0,058","0,990","-0,122","0,006","0,068","0,997","-0,020","0,056","0,057","0,980","0,191","-0,035","0,052","1,000","0,001","-0,014","0,007","0,724","-0,669","0,132","0,100","0,996","0,038","0,061","0,049"
1118,"0,882","-0,468","0,010","0,058","0,990","-0,121","0,006","0,067","0,997","-0,020","0,056","0,058","0,980","0,191","-0,034","0,051","1,000","0,001","-0,015","0,007","0,725","-0,669","0,133","0,100","0,996","0,038","0,061","0,049"
1119,"0,882","-0,468","0,011","0,058","0,990","-0,121","0,006","0,067","0,997","-0,021","0,056","0,058","0,980","0,191","-0,034","0,051","1,000","0,001","-0,016","0,007","0,725","-0,668","0,133","0,100","0,996","0,038","0,061","0,048"
1120,"0,882","-0,468","0,011","0,059","0,990","-0,121","0,006","0,066","0,997","-0,021","0,056","0,058","0,980","0,192","-0,033","0,051","1,000","0,002","-0,016","0,007","0,726","-0,668","0,133","0,100","0,996","0,038","0,061","0,047"
1121,"0,882","-0,467","0,012","0,059","0,991","-0,120","0,007","0,066","0,997","-0,021","0,055","0,058","0,980","0,192","-0,032","0,051","1,000","0,001","-0,017","0,007","0,726","-0,667","0,133","0,100","0,996","0,037","0,060","0,046"
1122,"0,882","-0,467","0,012","0,059","0,991","-0,119","0,007","0,065","0,997","-0,021","0,055","0,058","0,980","0,191","-0,031","0,051","1,000","0,001","-0,017","0,007","0,726","-0,667","0,133","0,100","0,996","0,036","0,060","0,046"
1123,"0,882","-0,467","0,013","0,060","0,991","-0,119","0,008","0,065","0,997","-0,021","0,055","0,057","0,980","0,191","-0,030","0,052","1,000","0,001","-0,017","0,006","0,727","-0,666","0,134","0,101","0,997","0,036","0,060","0,045"
1124,"0,882","-0,467","0,013","0,060","0,991","-0,118","0,008","0,064","0,997","-0,021","0,055","0,056","0,980","0,191","-0,030","0,052","1,000","0,001","-0,016","0,006","0,727","-0,666","0,134","0,101","0,997","0,035","0,059","0,044"
1125,"0,882","-0,466","0,013","0,060","0,991","-0,117","0,009","0,063","0,997","-0,021","0,055","0,054","0,980","0,191","-0,030","0,052","1,000","0,000","-0,016","0,006","0,727","-0,666","0,134","0,102","0,997","0,035","0,058","0,043"
1126,"0,882","-0,466","0,013","0,060","0,991","-0,116","0,009","0,063","0,997","-0,021","0,054","0,052","0,980","0,191","-0,029","0,051","1,000","0,000","-0,014","0,006","0,728","-0,665","0,134","0,102","0,997","0,034","0,058","0,042"
1127,"0,882","-0,467","0,014","0,061","0,991","-0,114","0,010","0,062","0,997","-0,022","0,054","0,049","0,980","0,191","-0,028","0,051","1,000","-0,002","-0,012","0,006","0,728","-0,665","0,135","0,103","0,997","0,034","0,057","0,041"
1128,"0,882","-0,467","0,014","0,061","0,992","-0,113","0,010","0,061","0,997","-0,022","0,053","0,044","0,980","0,191","-0,028","0,049","1,000","-0,003","-0,009","0,006","0,728","-0,664","0,135","0,103","0,997","0,033","0,056","0,039"
1129,"0,882","-0,467","0,014","0,062","0,992","-0,111","0,011","0,060","0,998","-0,023","0,052","0,038","0,980","0,191","-0,027","0,048","1,000","-0,005","-0,005","0,006","0,728","-0,664","0,135","0,103","0,997","0,033","0,054","0,037"
1130,"0,882","-0,467","0,015","0,062","0,992","-0,110","0,011","0,059","0,998","-0,023","0,052","0,032","0,980","0,191","-0,025","0,046","1,000","-0,008","0,000","0,005","0,728","-0,664","0,136","0,104","0,997","0,032","0,053","0,034"
1131,"0,881","-0,468","0,015","0,063","0,992","-0,109","0,011","0,057","0,998","-0,024","0,052","0,026","0,980","0,191","-0,024","0,045","1,000","-0,010","0,004","0,005","0,727","-0,664","0,136","0,105","0,998","0,032","0,052","0,031"
1132,"0,881","-0,468","0,016","0,064","0,993","-0,108","0,012","0,056","0,998","-0,024","0,052","0,022","0,980","0,191","-0,023","0,044","1,000","-0,012","0,009","0,004","0,727","-0,665","0,136","0,105","0,998","0,031","0,051","0,027"
1133,"0,881","-0,469","0,016","0,065","0,993","-0,107","0,012","0,054","0,998","-0,024","0,052","0,018","0,981","0,190","-0,022","0,043","1,000","-0,013","0,012","0,004","0,727","-0,665","0,137","0,106","0,998","0,031","0,051","0,023"
1134,"0,880","-0,470","0,017","0,066","0,993","-0,107","0,012","0,052","0,998","-0,025","0,052","0,014","0,981","0,190","-0,020","0,042","1,000","-0,015","0,016","0,003","0,726","-0,665","0,137","0,107","0,998","0,030","0,051","0,019"
1135,"0,880","-0,470","0,017","0,067","0,993","-0,106","0,013","0,051","0,998","-0,025","0,052","0,011","0,981","0,189","-0,019","0,042","1,000","-0,016","0,018","0,002","0,726","-0,665","0,137","0,108","0,998","0,029","0,050","0,016"
1136,"0,879","-0,471","0,017","0,067","0,993","-0,106","0,014","0,049","0,998","-0,026","0,052","0,007","0,981","0,188","-0,019","0,042","1,000","-0,017","0,021","0,002","0,726","-0,665","0,138","0,109","0,998","0,029","0,050","0,013"
1137,"0,879","-0,471","0,017","0,067","0,993","-0,105","0,014","0,047","0,998","-0,026","0,052","0,005","0,981","0,187","-0,018","0,042","1,000","-0,018","0,023","0,001","0,725","-0,665","0,138","0,109","0,998","0,028","0,050","0,010"
1138,"0,879","-0,472","0,018","0,068","0,993","-0,105","0,015","0,046","0,998","-0,026","0,052","0,003","0,981","0,187","-0,018","0,043","1,000","-0,019","0,025","0,001","0,725","-0,665","0,139","0,110","0,998","0,028","0,049","0,008"
1139,"0,879","-0,472","0,018","0,067","0,993","-0,105","0,016","0,045","0,998","-0,026","0,052","0,001","0,981","0,186","-0,018","0,043","0,999","-0,020","0,027","0,001","0,725","-0,665","0,139","0,110","0,998","0,027","0,049","0,006"
1140,"0,879","-0,472","0,018","0,067","0,993","-0,105","0,016","0,044","0,998","-0,026","0,052","0,000","0,982","0,185","-0,018","0,043","0,999","-0,020","0,027","0,001","0,725","-0,665","0,140","0,110","0,998","0,027","0,049","0,005"
1141,"0,879","-0,472","0,018","0,066","0,993","-0,104","0,016","0,043","0,998","-0,026","0,052","0,001","0,982","0,185","-0,018","0,042","0,999","-0,021","0,028","0,001","0,725","-0,665","0,140","0,110","0,998","0,027","0,049","0,005"
1142,"0,879","-0,472","0,018","0,065","0,994","-0,104","0,016","0,043","0,998","-0,025","0,052","0,001","0,982","0,184","-0,019","0,042","0,999","-0,021","0,027","0,001","0,725","-0,665","0,141","0,109","0,998","0,026","0,049","0,005"
1143,"0,879","-0,472","0,019","0,064","0,994","-0,103","0,017","0,042","0,998","-0,025","0,053","0,003","0,982","0,184","-0,019","0,041","0,999","-0,020","0,025","0,001","0,726","-0,665","0,142","0,109","0,998","0,026","0,050","0,006"
1144,"0,879","-0,472","0,019","0,063","0,994","-0,102","0,017","0,042","0,998","-0,025","0,053","0,005","0,982","0,183","-0,020","0,040","1,000","-0,020","0,022","0,002","0,726","-0,664","0,143","0,108","0,998","0,025","0,050","0,007"
1145,"0,879","-0,472","0,020","0,063","0,994","-0,101","0,017","0,042","0,998","-0,024","0,054","0,009","0,982","0,183","-0,020","0,038","1,000","-0,019","0,019","0,002","0,726","-0,664","0,144","0,108","0,998","0,025","0,051","0,008"
1146,"0,879","-0,472","0,021","0,062","0,994","-0,100","0,018","0,042","0,998","-0,023","0,054","0,013","0,982","0,183","-0,020","0,036","1,000","-0,018","0,016","0,003","0,727","-0,663","0,144","0,107","0,998","0,024","0,051","0,010"
1147,"0,879","-0,472","0,021","0,062","0,994","-0,100","0,019","0,042","0,998","-0,023","0,054","0,017","0,982","0,183","-0,019","0,035","1,000","-0,016","0,013","0,003","0,727","-0,663","0,145","0,106","0,998","0,023","0,051","0,012"
1148,"0,880","-0,471","0,022","0,061","0,994","-0,099","0,019","0,042","0,998","-0,022","0,054","0,021","0,982","0,183","-0,019","0,034","1,000","-0,014","0,009","0,003","0,727","-0,662","0,145","0,106","0,998","0,023","0,051","0,015"
1149,"0,880","-0,471","0,023","0,061","0,994","-0,099","0,020","0,041","0,998","-0,021","0,054","0,024","0,982","0,183","-0,019","0,032","1,000","-0,013","0,006","0,003","0,728","-0,662","0,146","0,105","0,998","0,023","0,051","0,018"
1150,"0,880","-0,471","0,023","0,061","0,994","-0,098","0,021","0,041","0,998","-0,021","0,054","0,026","0,982","0,183","-0,018","0,032","1,000","-0,012","0,004","0,003","0,728","-0,662","0,146","0,105","0,998","0,023","0,051","0,019"
1151,"0,880","-0,471","0,023","0,060","0,994","-0,099","0,021","0,041","0,998","-0,021","0,054","0,027","0,982","0,184","-0,018","0,031","1,000","-0,011","0,003","0,003","0,728","-0,661","0,146","0,104","0,998","0,024","0,051","0,021"
1152,"0,880","-0,470","0,023","0,060","0,994","-0,099","0,021","0,041","0,998","-0,021","0,054","0,027","0,982","0,184","-0,017","0,031","1,000","-0,011","0,003","0,003","0,729","-0,661","0,146","0,104","0,998","0,024","0,051","0,021"
1153,"0,880","-0,470","0,022","0,060","0,994","-0,099","0,022","0,041","0,998","-0,021","0,054","0,027","0,982","0,184","-0,016","0,032","1,000","-0,011","0,003","0,003","0,729","-0,660","0,146","0,104","0,998","0,024","0,050","0,020"
1154,"0,881","-0,469","0,022","0,060","0,994","-0,098","0,021","0,041","0,998","-0,022","0,054","0,027","0,982","0,183","-0,016","0,032","1,000","-0,011","0,003","0,003","0,730","-0,660","0,145","0,104","0,998","0,023","0,050","0,019"
1155,"0,881","-0,469","0,022","0,060","0,994","-0,098","0,021","0,041","0,998","-0,022","0,054","0,026","0,982","0,183","-0,016","0,033","1,000","-0,011","0,004","0,003","0,730","-0,660","0,145","0,103","0,998","0,022","0,049","0,017"
1156,"0,881","-0,468","0,022","0,060","0,994","-0,097","0,021","0,041","0,998","-0,023","0,054","0,026","0,982","0,183","-0,016","0,034","1,000","-0,012","0,004","0,003","0,731","-0,659","0,144","0,103","0,998","0,021","0,049","0,015"
1157,"0,882","-0,467","0,021","0,060","0,994","-0,097","0,021","0,040","0,998","-0,023","0,054","0,024","0,982","0,183","-0,015","0,035","1,000","-0,012","0,005","0,003","0,731","-0,659","0,143","0,103","0,999","0,020","0,049","0,013"
1158,"0,882","-0,466","0,021","0,060","0,994","-0,095","0,021","0,040","0,998","-0,024","0,054","0,023","0,982","0,183","-0,015","0,035","1,000","-0,013","0,006","0,003","0,732","-0,658","0,142","0,103","0,999","0,020","0,049","0,012"
1159,"0,883","-0,465","0,021","0,061","0,995","-0,094","0,021","0,040","0,998","-0,024","0,053","0,022","0,982","0,183","-0,015","0,035","1,000","-0,014","0,008","0,003","0,732","-0,658","0,142","0,103","0,999","0,020","0,048","0,012"
1160,"0,883","-0,465","0,020","0,061","0,995","-0,093","0,021","0,039","0,998","-0,024","0,053","0,019","0,982","0,182","-0,015","0,035","1,000","-0,015","0,010","0,003","0,733","-0,658","0,141","0,103","0,999","0,020","0,048","0,013"
1161,"0,883","-0,464","0,020","0,061","0,995","-0,092","0,022","0,039","0,998","-0,024","0,052","0,016","0,983","0,182","-0,015","0,035","1,000","-0,016","0,013","0,003","0,733","-0,658","0,140","0,103","0,999","0,021","0,047","0,013"
1162,"0,884","-0,464","0,019","0,062","0,995","-0,090","0,022","0,038","0,998","-0,025","0,051","0,013","0,983","0,182","-0,014","0,034","1,000","-0,017","0,016","0,002","0,733","-0,657","0,139","0,103","0,999","0,021","0,047","0,013"
1163,"0,884","-0,463","0,019","0,062","0,995","-0,089","0,023","0,038","0,998","-0,025","0,051","0,010","0,983","0,182","-0,014","0,033","1,000","-0,019","0,019","0,002","0,734","-0,657","0,139","0,103","0,999","0,021","0,046","0,012"
1164,"0,884","-0,463","0,019","0,063","0,995","-0,087","0,023","0,037","0,998","-0,025","0,051","0,007","0,983","0,182","-0,013","0,033","1,000","-0,020","0,022","0,002","0,734","-0,657","0,138","0,103","0,999","0,021","0,045","0,011"
1165,"0,884","-0,462","0,019","0,064","0,995","-0,086","0,024","0,036","0,998","-0,026","0,051","0,005","0,983","0,182","-0,012","0,032","0,999","-0,021","0,025","0,001","0,734","-0,657","0,137","0,103","0,999","0,021","0,045","0,009"
1166,"0,884","-0,462","0,019","0,065","0,996","-0,084","0,025","0,035","0,998","-0,026","0,050","0,003","0,983","0,182","-0,012","0,031","0,999","-0,022","0,027","0,001","0,734","-0,657","0,137","0,104","0,999","0,020","0,045","0,007"
1167,"0,884","-0,462","0,018","0,066","0,996","-0,084","0,025","0,034","0,998","-0,027","0,050","0,001","0,983","0,182","-0,011","0,031","0,999","-0,023","0,029","0,000","0,734","-0,658","0,136","0,105","0,999","0,019","0,044","0,005"
1168,"0,884","-0,462","0,018","0,067","0,996","-0,083","0,026","0,033","0,998","-0,027","0,050","-0,002","0,983","0,181","-0,010","0,031","0,999","-0,024","0,031","0,000","0,733","-0,658","0,135","0,106","0,999","0,018","0,044","0,004"
1169,"0,884","-0,462","0,018","0,069","0,996","-0,083","0,026","0,032","0,998","-0,027","0,050","-0,003","0,983","0,181","-0,009","0,032","0,999","-0,025","0,033","0,000","0,734","-0,658","0,134","0,107","0,999","0,018","0,043","0,002"
1170,"0,884","-0,461","0,018","0,070","0,996","-0,083","0,026","0,032","0,998","-0,027","0,050","-0,004","0,983","0,181","-0,008","0,033","0,999","-0,025","0,034","-0,001","0,734","-0,658","0,133","0,108","0,999","0,017","0,043","0,000"
1171,"0,884","-0,461","0,017","0,071","0,996","-0,084","0,027","0,031","0,998","-0,027","0,050","-0,004","0,983","0,180","-0,007","0,034","0,999","-0,025","0,034","-0,001","0,734","-0,658","0,132","0,109","0,999","0,016","0,043","-0,001"
1172,"0,885","-0,460","0,017","0,072","0,996","-0,084","0,027","0,031","0,998","-0,027","0,051","-0,004","0,983","0,180","-0,007","0,036","0,999","-0,025","0,033","-0,001","0,734","-0,658","0,131","0,109","0,999","0,016","0,043","-0,002"
1173,"0,885","-0,460","0,016","0,072","0,996","-0,084","0,027","0,031","0,998","-0,027","0,051","-0,002","0,983","0,180","-0,007","0,037","0,999","-0,025","0,032","0,000","0,734","-0,658","0,130","0,109","0,999","0,015","0,043","-0,002"
1174,"0,885","-0,459","0,016","0,072","0,996","-0,083","0,028","0,031","0,998","-0,026","0,051","-0,001","0,983","0,179","-0,007","0,039","0,999","-0,025","0,030","0,000","0,734","-0,657","0,130","0,110","0,999","0,015","0,044","-0,001"
1175,"0,886","-0,458","0,015","0,072","0,996","-0,083","0,028","0,031","0,998","-0,026","0,051","0,001","0,983","0,179","-0,007","0,040","0,999","-0,024","0,028","0,000","0,735","-0,657","0,130","0,110","0,999","0,015","0,044","0,001"
1176,"0,886","-0,458","0,015","0,073","0,996","-0,082","0,029","0,031","0,998","-0,026","0,050","0,003","0,983","0,179","-0,007","0,041","0,999","-0,023","0,026","0,000","0,735","-0,656","0,130","0,111","0,999","0,016","0,044","0,003"
1177,"0,886","-0,457","0,016","0,073","0,996","-0,081","0,029","0,031","0,998","-0,026","0,050","0,005","0,983","0,179","-0,007","0,042","0,999","-0,023","0,024","0,000","0,736","-0,655","0,130","0,111","0,999","0,016","0,044","0,006"
1178,"0,886","-0,457","0,016","0,074","0,996","-0,081","0,030","0,032","0,998","-0,026","0,050","0,006","0,983","0,180","-0,007","0,041","0,999","-0,022","0,023","0,001","0,736","-0,655","0,130","0,112","0,999","0,017","0,044","0,007"
1179,"0,886","-0,456","0,017","0,075","0,996","-0,080","0,031","0,032","0,998","-0,026","0,049","0,006","0,983","0,180","-0,007","0,041","1,000","-0,022","0,022","0,001","0,737","-0,654","0,130","0,113","0,999","0,017","0,044","0,009"
1180,"0,887","-0,456","0,018","0,076","0,996","-0,079","0,032","0,033","0,998","-0,027","0,049","0,007","0,983","0,181","-0,006","0,040","1,000","-0,022","0,021","0,001","0,738","-0,653","0,130","0,114","0,999","0,017","0,043","0,009"
1181,"0,887","-0,456","0,018","0,077","0,996","-0,078","0,032","0,033","0,998","-0,027","0,049","0,008","0,983","0,182","-0,005","0,040","1,000","-0,022","0,021","0,001","0,738","-0,652","0,130","0,114","0,999","0,017","0,043","0,009"
1182,"0,887","-0,455","0,018","0,077","0,996","-0,078","0,033","0,033","0,998","-0,027","0,049","0,008","0,983","0,182","-0,005","0,040","1,000","-0,022","0,021","0,001","0,738","-0,652","0,130","0,114","0,999","0,016","0,042","0,008"
1183,"0,887","-0,455","0,018","0,077","0,996","-0,078","0,033","0,034","0,998","-0,027","0,049","0,009","0,982","0,182","-0,004","0,040","1,000","-0,022","0,020","0,002","0,739","-0,651","0,129","0,114","0,999","0,015","0,043","0,008"
1184,"0,887","-0,454","0,018","0,077","0,996","-0,078","0,034","0,034","0,998","-0,027","0,050","0,011","0,982","0,182","-0,004","0,040","1,000","-0,021","0,019","0,002","0,739","-0,651","0,129","0,114","0,999","0,015","0,043","0,007"
