Index,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z
2203,"0,998","0,015","-0,057","-0,001","0,998","0,015","0,005","-0,053","0,987","-0,007","-0,087","-0,137","0,999","-0,004","-0,021","-0,035","0,998","-0,053","0,031","-0,025","0,999","-0,028","-0,043","-0,019","0,987","0,092","-0,083","-0,100"
2204,"0,998","0,015","-0,057","0,000","0,999","0,015","0,004","-0,050","0,987","-0,008","-0,087","-0,137","0,999","-0,004","-0,022","-0,034","0,998","-0,055","0,031","-0,025","0,998","-0,029","-0,043","-0,019","0,987","0,092","-0,084","-0,098"
2205,"0,998","0,016","-0,058","0,000","0,999","0,015","0,004","-0,047","0,987","-0,009","-0,088","-0,136","0,999","-0,004","-0,022","-0,033","0,998","-0,056","0,031","-0,025","0,998","-0,029","-0,044","-0,019","0,987","0,093","-0,084","-0,097"
2206,"0,998","0,016","-0,058","0,001","0,999","0,015","0,004","-0,045","0,987","-0,011","-0,089","-0,136","0,999","-0,004","-0,023","-0,031","0,998","-0,057","0,030","-0,025","0,998","-0,029","-0,045","-0,019","0,987","0,093","-0,085","-0,095"
2207,"0,998","0,016","-0,059","0,002","0,999","0,015","0,003","-0,043","0,987","-0,012","-0,090","-0,136","0,999","-0,004","-0,023","-0,030","0,998","-0,058","0,029","-0,025","0,998","-0,030","-0,045","-0,019","0,988","0,093","-0,086","-0,094"
2208,"0,998","0,015","-0,060","0,002","0,999","0,015","0,003","-0,041","0,986","-0,013","-0,091","-0,136","0,999","-0,004","-0,024","-0,029","0,997","-0,060","0,028","-0,026","0,998","-0,030","-0,045","-0,018","0,988","0,093","-0,086","-0,093"
2209,"0,998","0,016","-0,060","0,003","0,999","0,015","0,003","-0,039","0,986","-0,014","-0,092","-0,136","0,999","-0,004","-0,025","-0,028","0,997","-0,061","0,027","-0,027","0,998","-0,030","-0,046","-0,018","0,988","0,093","-0,087","-0,092"
2210,"0,998","0,015","-0,061","0,003","0,999","0,014","0,003","-0,037","0,986","-0,015","-0,092","-0,136","0,999","-0,005","-0,025","-0,027","0,997","-0,063","0,027","-0,027","0,998","-0,030","-0,046","-0,018","0,988","0,094","-0,088","-0,091"
2211,"0,998","0,015","-0,061","0,004","0,999","0,014","0,003","-0,036","0,986","-0,016","-0,092","-0,136","0,999","-0,005","-0,026","-0,026","0,997","-0,065","0,027","-0,027","0,998","-0,031","-0,047","-0,018","0,988","0,094","-0,088","-0,091"
2212,"0,998","0,015","-0,062","0,005","0,999","0,015","0,003","-0,034","0,986","-0,017","-0,092","-0,136","0,999","-0,005","-0,026","-0,025","0,997","-0,066","0,025","-0,028","0,998","-0,031","-0,047","-0,018","0,987","0,095","-0,089","-0,090"
2213,"0,998","0,015","-0,062","0,005","0,999","0,015","0,003","-0,033","0,986","-0,018","-0,093","-0,136","0,999","-0,005","-0,027","-0,024","0,997","-0,066","0,024","-0,028","0,998","-0,031","-0,047","-0,018","0,987","0,096","-0,090","-0,090"
2214,"0,998","0,015","-0,063","0,006","0,999","0,016","0,002","-0,032","0,986","-0,020","-0,093","-0,135","0,999","-0,005","-0,027","-0,023","0,997","-0,069","0,024","-0,028","0,998","-0,031","-0,047","-0,018","0,987","0,096","-0,090","-0,089"
2215,"0,998","0,015","-0,063","0,007","0,999","0,016","0,002","-0,032","0,986","-0,021","-0,094","-0,135","0,999","-0,005","-0,027","-0,023","0,997","-0,071","0,023","-0,029","0,998","-0,031","-0,047","-0,017","0,987","0,097","-0,090","-0,089"
2216,"0,998","0,015","-0,063","0,008","0,999","0,017","0,001","-0,031","0,986","-0,022","-0,094","-0,135","0,999","-0,005","-0,027","-0,022","0,997","-0,072","0,023","-0,029","0,998","-0,032","-0,047","-0,017","0,987","0,097","-0,091","-0,088"
2217,"0,998","0,015","-0,063","0,009","0,999","0,017","0,000","-0,031","0,986","-0,023","-0,095","-0,134","0,999","-0,006","-0,027","-0,021","0,997","-0,073","0,022","-0,029","0,998","-0,031","-0,047","-0,017","0,987","0,097","-0,091","-0,088"
2218,"0,998","0,015","-0,063","0,011","0,999","0,018","0,000","-0,030","0,986","-0,024","-0,095","-0,134","0,999","-0,006","-0,027","-0,019","0,997","-0,075","0,021","-0,029","0,998","-0,031","-0,048","-0,017","0,987","0,097","-0,091","-0,088"
2219,"0,998","0,014","-0,063","0,012","0,999","0,018","-0,001","-0,030","0,986","-0,025","-0,095","-0,133","0,999","-0,006","-0,027","-0,018","0,996","-0,077","0,021","-0,029","0,998","-0,032","-0,049","-0,016","0,987","0,097","-0,091","-0,087"
2220,"0,998","0,014","-0,064","0,013","0,999","0,019","-0,001","-0,031","0,986","-0,026","-0,096","-0,133","0,999","-0,007","-0,027","-0,016","0,996","-0,078","0,020","-0,029","0,998","-0,032","-0,049","-0,016","0,987","0,097","-0,091","-0,087"
2221,"0,998","0,014","-0,064","0,014","0,999","0,019","-0,002","-0,031","0,986","-0,027","-0,096","-0,132","0,999","-0,007","-0,027","-0,015","0,996","-0,080","0,019","-0,030","0,998","-0,032","-0,050","-0,016","0,987","0,096","-0,092","-0,086"
2222,"0,998","0,014","-0,065","0,015","0,999","0,019","-0,002","-0,031","0,986","-0,027","-0,097","-0,131","0,999","-0,008","-0,028","-0,014","0,996","-0,082","0,018","-0,030","0,998","-0,032","-0,050","-0,015","0,988","0,095","-0,092","-0,084"
2223,"0,998","0,014","-0,065","0,016","0,999","0,020","-0,003","-0,032","0,986","-0,028","-0,097","-0,131","0,999","-0,008","-0,028","-0,013","0,996","-0,085","0,017","-0,030","0,998","-0,032","-0,050","-0,015","0,988","0,095","-0,092","-0,083"
2224,"0,998","0,014","-0,065","0,017","0,999","0,020","-0,004","-0,033","0,986","-0,028","-0,098","-0,131","0,999","-0,009","-0,028","-0,012","0,996","-0,086","0,016","-0,030","0,998","-0,032","-0,050","-0,014","0,988","0,094","-0,093","-0,083"
2225,"0,998","0,014","-0,066","0,018","0,999","0,020","-0,005","-0,035","0,986","-0,029","-0,098","-0,131","0,999","-0,009","-0,029","-0,012","0,996","-0,088","0,015","-0,030","0,998","-0,032","-0,050","-0,014","0,988","0,094","-0,093","-0,082"
2226,"0,998","0,013","-0,066","0,018","0,999","0,021","-0,006","-0,037","0,986","-0,029","-0,099","-0,130","0,999","-0,010","-0,029","-0,012","0,995","-0,090","0,014","-0,031","0,998","-0,033","-0,050","-0,014","0,988","0,094","-0,093","-0,083"
2227,"0,998","0,013","-0,067","0,019","0,999","0,021","-0,007","-0,039","0,986","-0,030","-0,099","-0,130","0,999","-0,011","-0,030","-0,013","0,995","-0,092","0,013","-0,031","0,998","-0,033","-0,050","-0,014","0,988","0,093","-0,094","-0,083"
2228,"0,997","0,013","-0,067","0,019","0,999","0,022","-0,008","-0,042","0,986","-0,030","-0,100","-0,130","0,999","-0,012","-0,030","-0,013","0,995","-0,095","0,012","-0,031","0,998","-0,033","-0,050","-0,014","0,988","0,094","-0,094","-0,084"
2229,"0,997","0,013","-0,068","0,018","0,999","0,022","-0,009","-0,045","0,986","-0,030","-0,100","-0,131","0,999","-0,012","-0,030","-0,014","0,995","-0,097","0,011","-0,032","0,998","-0,034","-0,050","-0,013","0,987","0,094","-0,094","-0,084"
2230,"0,997","0,013","-0,068","0,018","0,999","0,022","-0,010","-0,048","0,986","-0,031","-0,101","-0,132","0,999","-0,013","-0,030","-0,016","0,995","-0,099","0,010","-0,033","0,998","-0,034","-0,050","-0,013","0,987","0,095","-0,095","-0,086"
2231,"0,997","0,013","-0,069","0,017","0,998","0,022","-0,011","-0,052","0,986","-0,031","-0,101","-0,133","0,999","-0,014","-0,031","-0,018","0,994","-0,101","0,010","-0,033","0,998","-0,034","-0,050","-0,013","0,987","0,096","-0,095","-0,087"
2232,"0,997","0,012","-0,069","0,016","0,998","0,023","-0,013","-0,056","0,985","-0,031","-0,101","-0,134","0,999","-0,015","-0,031","-0,020","0,994","-0,103","0,009","-0,034","0,998","-0,034","-0,050","-0,014","0,987","0,097","-0,096","-0,089"
2233,"0,997","0,012","-0,070","0,015","0,998","0,023","-0,014","-0,061","0,985","-0,032","-0,101","-0,135","0,999","-0,016","-0,032","-0,022","0,994","-0,105","0,009","-0,035","0,998","-0,034","-0,049","-0,014","0,986","0,099","-0,096","-0,092"
2234,"0,997","0,012","-0,070","0,014","0,997","0,023","-0,015","-0,066","0,985","-0,032","-0,101","-0,136","0,999","-0,016","-0,032","-0,026","0,994","-0,107","0,008","-0,036","0,998","-0,034","-0,049","-0,014","0,986","0,100","-0,097","-0,094"
2235,"0,997","0,011","-0,071","0,012","0,997","0,024","-0,016","-0,071","0,985","-0,033","-0,101","-0,138","0,999","-0,017","-0,033","-0,029","0,993","-0,109","0,008","-0,036","0,998","-0,034","-0,049","-0,014","0,985","0,101","-0,097","-0,098"
2236,"0,997","0,011","-0,072","0,011","0,997","0,024","-0,017","-0,077","0,984","-0,033","-0,102","-0,140","0,999","-0,019","-0,033","-0,033","0,993","-0,110","0,008","-0,037","0,998","-0,034","-0,049","-0,014","0,985","0,102","-0,098","-0,102"
2237,"0,997","0,011","-0,072","0,009","0,996","0,024","-0,018","-0,083","0,984","-0,033","-0,102","-0,141","0,999","-0,019","-0,034","-0,037","0,993","-0,112","0,007","-0,039","0,998","-0,034","-0,048","-0,015","0,984","0,103","-0,098","-0,106"
2238,"0,997","0,010","-0,073","0,007","0,996","0,024","-0,019","-0,089","0,984","-0,033","-0,102","-0,144","0,998","-0,021","-0,034","-0,041","0,993","-0,114","0,007","-0,040","0,998","-0,034","-0,048","-0,015","0,983","0,104","-0,098","-0,111"
2239,"0,997","0,010","-0,074","0,005","0,995","0,025","-0,021","-0,096","0,983","-0,033","-0,102","-0,146","0,998","-0,022","-0,035","-0,045","0,992","-0,115","0,007","-0,041","0,998","-0,033","-0,048","-0,015","0,983","0,105","-0,099","-0,116"
2240,"0,997","0,009","-0,074","0,002","0,994","0,025","-0,022","-0,103","0,983","-0,033","-0,103","-0,149","0,998","-0,023","-0,035","-0,049","0,992","-0,117","0,007","-0,043","0,998","-0,033","-0,047","-0,016","0,982","0,106","-0,099","-0,122"
2241,"0,997","0,009","-0,074","0,000","0,993","0,026","-0,023","-0,110","0,982","-0,033","-0,103","-0,152","0,998","-0,023","-0,036","-0,054","0,992","-0,118","0,007","-0,044","0,998","-0,033","-0,047","-0,016","0,981","0,107","-0,100","-0,128"
2242,"0,997","0,008","-0,075","-0,003","0,993","0,026","-0,025","-0,117","0,982","-0,033","-0,103","-0,156","0,997","-0,024","-0,036","-0,059","0,992","-0,120","0,008","-0,046","0,998","-0,033","-0,046","-0,017","0,980","0,108","-0,100","-0,134"
2243,"0,997","0,007","-0,075","-0,005","0,992","0,027","-0,027","-0,124","0,981","-0,033","-0,103","-0,159","0,997","-0,025","-0,037","-0,064","0,992","-0,121","0,009","-0,047","0,998","-0,033","-0,045","-0,017","0,979","0,110","-0,101","-0,140"
2244,"0,997","0,007","-0,075","-0,007","0,991","0,027","-0,028","-0,131","0,981","-0,032","-0,103","-0,162","0,997","-0,026","-0,037","-0,069","0,991","-0,122","0,009","-0,049","0,998","-0,033","-0,045","-0,018","0,978","0,111","-0,101","-0,146"
2245,"0,997","0,006","-0,076","-0,010","0,990","0,027","-0,030","-0,139","0,980","-0,032","-0,103","-0,165","0,996","-0,027","-0,037","-0,074","0,991","-0,123","0,010","-0,050","0,998","-0,032","-0,044","-0,018","0,977","0,112","-0,102","-0,152"
2246,"0,997","0,005","-0,076","-0,012","0,988","0,028","-0,032","-0,146","0,980","-0,032","-0,103","-0,168","0,996","-0,029","-0,037","-0,078","0,991","-0,124","0,010","-0,052","0,998","-0,032","-0,044","-0,019","0,976","0,113","-0,102","-0,159"
2247,"0,997","0,004","-0,077","-0,015","0,987","0,028","-0,033","-0,154","0,979","-0,032","-0,104","-0,171","0,995","-0,030","-0,037","-0,083","0,991","-0,125","0,010","-0,054","0,998","-0,032","-0,043","-0,019","0,974","0,114","-0,103","-0,164"
2248,"0,997","0,003","-0,077","-0,017","0,986","0,028","-0,035","-0,161","0,979","-0,031","-0,103","-0,174","0,995","-0,031","-0,038","-0,087","0,990","-0,126","0,010","-0,056","0,998","-0,031","-0,043","-0,020","0,973","0,115","-0,103","-0,170"
2249,"0,997","0,002","-0,077","-0,020","0,985","0,028","-0,036","-0,169","0,978","-0,030","-0,103","-0,177","0,995","-0,032","-0,039","-0,092","0,990","-0,126","0,011","-0,057","0,998","-0,031","-0,042","-0,020","0,972","0,116","-0,103","-0,176"
2250,"0,997","0,001","-0,077","-0,022","0,983","0,028","-0,038","-0,176","0,978","-0,030","-0,103","-0,181","0,994","-0,033","-0,039","-0,097","0,990","-0,127","0,012","-0,059","0,998","-0,031","-0,041","-0,021","0,971","0,117","-0,103","-0,182"
2251,"0,997","0,000","-0,077","-0,025","0,982","0,029","-0,039","-0,184","0,977","-0,029","-0,103","-0,184","0,994","-0,034","-0,039","-0,101","0,990","-0,129","0,013","-0,061","0,998","-0,031","-0,040","-0,021","0,970","0,118","-0,103","-0,187"
2252,"0,997","-0,002","-0,077","-0,027","0,980","0,029","-0,041","-0,191","0,977","-0,028","-0,103","-0,187","0,993","-0,035","-0,039","-0,106","0,989","-0,130","0,014","-0,063","0,999","-0,030","-0,039","-0,022","0,968","0,119","-0,103","-0,193"
2253,"0,997","-0,003","-0,078","-0,029","0,979","0,029","-0,043","-0,198","0,976","-0,027","-0,103","-0,190","0,992","-0,036","-0,039","-0,110","0,989","-0,130","0,015","-0,065","0,999","-0,030","-0,038","-0,023","0,967","0,120","-0,103","-0,199"
2254,"0,996","-0,004","-0,078","-0,032","0,977","0,030","-0,045","-0,205","0,975","-0,027","-0,103","-0,193","0,992","-0,037","-0,039","-0,115","0,989","-0,131","0,015","-0,067","0,999","-0,030","-0,037","-0,023","0,966","0,120","-0,104","-0,204"
2255,"0,996","-0,006","-0,078","-0,034","0,976","0,030","-0,046","-0,212","0,975","-0,026","-0,103","-0,196","0,991","-0,038","-0,039","-0,119","0,989","-0,132","0,015","-0,069","0,999","-0,029","-0,036","-0,024","0,965","0,121","-0,104","-0,209"
2256,"0,996","-0,007","-0,077","-0,036","0,974","0,030","-0,048","-0,219","0,974","-0,025","-0,103","-0,200","0,991","-0,039","-0,038","-0,123","0,988","-0,133","0,016","-0,071","0,999","-0,029","-0,036","-0,024","0,964","0,121","-0,104","-0,213"
2257,"0,996","-0,008","-0,077","-0,038","0,972","0,030","-0,050","-0,226","0,973","-0,024","-0,103","-0,204","0,990","-0,040","-0,038","-0,127","0,988","-0,134","0,017","-0,073","0,999","-0,029","-0,035","-0,025","0,963","0,122","-0,104","-0,217"
2258,"0,996","-0,009","-0,077","-0,040","0,971","0,030","-0,051","-0,233","0,973","-0,022","-0,103","-0,207","0,990","-0,041","-0,038","-0,131","0,988","-0,135","0,018","-0,076","0,999","-0,028","-0,034","-0,025","0,962","0,122","-0,104","-0,221"
2259,"0,996","-0,011","-0,077","-0,042","0,969","0,030","-0,053","-0,239","0,972","-0,021","-0,103","-0,211","0,989","-0,041","-0,038","-0,134","0,987","-0,136","0,019","-0,078","0,999","-0,028","-0,033","-0,026","0,961","0,122","-0,105","-0,225"
2260,"0,996","-0,012","-0,077","-0,044","0,967","0,030","-0,054","-0,245","0,971","-0,020","-0,103","-0,214","0,989","-0,042","-0,038","-0,138","0,987","-0,138","0,020","-0,080","0,999","-0,028","-0,033","-0,026","0,960","0,123","-0,105","-0,229"
2261,"0,996","-0,013","-0,077","-0,046","0,966","0,030","-0,056","-0,251","0,971","-0,019","-0,102","-0,217","0,988","-0,042","-0,038","-0,141","0,987","-0,139","0,021","-0,082","0,999","-0,028","-0,032","-0,027","0,959","0,123","-0,105","-0,233"
2262,"0,996","-0,014","-0,077","-0,048","0,964","0,029","-0,057","-0,257","0,970","-0,018","-0,102","-0,219","0,988","-0,043","-0,038","-0,145","0,986","-0,140","0,022","-0,083","0,999","-0,028","-0,031","-0,027","0,958","0,124","-0,106","-0,238"
2263,"0,996","-0,016","-0,077","-0,050","0,963","0,029","-0,059","-0,263","0,970","-0,016","-0,103","-0,222","0,987","-0,044","-0,038","-0,148","0,986","-0,141","0,023","-0,084","0,999","-0,028","-0,030","-0,028","0,956","0,125","-0,106","-0,242"
2264,"0,996","-0,017","-0,077","-0,052","0,961","0,029","-0,061","-0,268","0,969","-0,016","-0,103","-0,224","0,987","-0,045","-0,038","-0,151","0,986","-0,143","0,024","-0,086","0,999","-0,028","-0,029","-0,028","0,955","0,125","-0,106","-0,247"
2265,"0,995","-0,018","-0,077","-0,054","0,960","0,029","-0,062","-0,273","0,968","-0,015","-0,103","-0,227","0,986","-0,045","-0,038","-0,154","0,986","-0,143","0,024","-0,087","0,999","-0,027","-0,028","-0,029","0,954","0,126","-0,106","-0,251"
2266,"0,995","-0,019","-0,076","-0,055","0,958","0,028","-0,063","-0,278","0,968","-0,013","-0,103","-0,230","0,986","-0,046","-0,038","-0,157","0,985","-0,144","0,025","-0,089","0,999","-0,027","-0,027","-0,029","0,953","0,127","-0,107","-0,255"
2267,"0,995","-0,020","-0,076","-0,057","0,957","0,028","-0,065","-0,283","0,967","-0,012","-0,104","-0,233","0,985","-0,046","-0,038","-0,160","0,985","-0,145","0,027","-0,091","0,999","-0,027","-0,026","-0,029","0,952","0,127","-0,107","-0,259"
2268,"0,995","-0,021","-0,076","-0,058","0,955","0,028","-0,066","-0,287","0,966","-0,011","-0,103","-0,235","0,985","-0,047","-0,038","-0,162","0,984","-0,147","0,029","-0,094","0,999","-0,027","-0,026","-0,030","0,951","0,127","-0,107","-0,263"
2269,"0,995","-0,022","-0,076","-0,059","0,954","0,028","-0,067","-0,291","0,966","-0,010","-0,103","-0,238","0,984","-0,047","-0,038","-0,165","0,984","-0,148","0,030","-0,096","0,999","-0,026","-0,025","-0,030","0,950","0,127","-0,107","-0,266"
2270,"0,995","-0,023","-0,075","-0,061","0,953","0,027","-0,069","-0,295","0,965","-0,009","-0,103","-0,241","0,984","-0,047","-0,037","-0,167","0,983","-0,149","0,031","-0,098","0,999","-0,026","-0,024","-0,030","0,949","0,127","-0,108","-0,269"
2271,"0,995","-0,024","-0,075","-0,062","0,952","0,027","-0,070","-0,298","0,964","-0,008","-0,102","-0,244","0,984","-0,048","-0,037","-0,169","0,983","-0,150","0,031","-0,100","0,999","-0,026","-0,024","-0,031","0,948","0,128","-0,108","-0,272"
2272,"0,995","-0,025","-0,075","-0,062","0,950","0,026","-0,071","-0,302","0,964","-0,007","-0,102","-0,246","0,984","-0,048","-0,037","-0,170","0,983","-0,150","0,031","-0,101","0,999","-0,026","-0,023","-0,031","0,947","0,128","-0,108","-0,275"
2273,"0,995","-0,025","-0,074","-0,063","0,949","0,026","-0,072","-0,305","0,963","-0,006","-0,102","-0,248","0,983","-0,048","-0,037","-0,172","0,983","-0,151","0,032","-0,102","0,999","-0,025","-0,023","-0,031","0,946","0,129","-0,108","-0,278"
2274,"0,995","-0,026","-0,074","-0,064","0,948","0,025","-0,073","-0,308","0,963","-0,005","-0,102","-0,250","0,983","-0,049","-0,036","-0,174","0,982","-0,152","0,033","-0,103","0,999","-0,026","-0,022","-0,031","0,945","0,129","-0,108","-0,280"
2275,"0,995","-0,027","-0,074","-0,064","0,947","0,025","-0,075","-0,311","0,962","-0,004","-0,102","-0,252","0,983","-0,049","-0,036","-0,175","0,982","-0,153","0,034","-0,105","0,999","-0,025","-0,022","-0,031","0,944","0,128","-0,108","-0,283"
2276,"0,995","-0,028","-0,073","-0,065","0,946","0,025","-0,076","-0,313","0,962","-0,003","-0,102","-0,253","0,983","-0,049","-0,036","-0,176","0,982","-0,155","0,035","-0,106","0,999","-0,026","-0,022","-0,032","0,944","0,128","-0,108","-0,285"
2277,"0,995","-0,029","-0,073","-0,066","0,946","0,025","-0,077","-0,315","0,962","-0,002","-0,102","-0,254","0,982","-0,049","-0,036","-0,177","0,981","-0,156","0,036","-0,106","0,999","-0,025","-0,022","-0,032","0,943","0,128","-0,108","-0,287"
2278,"0,995","-0,029","-0,073","-0,066","0,945","0,024","-0,078","-0,317","0,961","-0,002","-0,102","-0,255","0,982","-0,050","-0,035","-0,178","0,981","-0,157","0,036","-0,107","0,999","-0,025","-0,022","-0,032","0,943","0,128","-0,107","-0,288"
2279,"0,995","-0,030","-0,072","-0,067","0,944","0,024","-0,079","-0,319","0,961","-0,001","-0,102","-0,257","0,982","-0,050","-0,035","-0,179","0,981","-0,157","0,036","-0,108","0,999","-0,025","-0,022","-0,032","0,943","0,128","-0,108","-0,289"
2280,"0,995","-0,031","-0,072","-0,067","0,944","0,023","-0,079","-0,321","0,961","0,000","-0,102","-0,258","0,982","-0,050","-0,035","-0,180","0,981","-0,158","0,037","-0,108","0,999","-0,025","-0,021","-0,032","0,942","0,129","-0,108","-0,289"
2281,"0,995","-0,031","-0,071","-0,067","0,943","0,023","-0,080","-0,322","0,960","0,000","-0,102","-0,259","0,982","-0,050","-0,035","-0,181","0,981","-0,159","0,037","-0,109","0,999","-0,025","-0,021","-0,032","0,942","0,129","-0,108","-0,289"
2282,"0,995","-0,032","-0,071","-0,068","0,943","0,023","-0,081","-0,323","0,960","0,001","-0,102","-0,260","0,982","-0,050","-0,034","-0,181","0,980","-0,159","0,038","-0,110","0,999","-0,025","-0,021","-0,032","0,942","0,129","-0,108","-0,290"
2283,"0,995","-0,033","-0,071","-0,068","0,942","0,022","-0,082","-0,324","0,960","0,001","-0,102","-0,260","0,981","-0,050","-0,034","-0,182","0,980","-0,160","0,039","-0,110","0,999","-0,025","-0,021","-0,032","0,942","0,129","-0,108","-0,290"
2284,"0,995","-0,033","-0,071","-0,068","0,942","0,022","-0,082","-0,325","0,960","0,002","-0,101","-0,261","0,981","-0,050","-0,034","-0,182","0,980","-0,161","0,039","-0,111","0,999","-0,026","-0,020","-0,033","0,942","0,129","-0,108","-0,291"
2285,"0,995","-0,034","-0,070","-0,069","0,942","0,022","-0,083","-0,326","0,960","0,002","-0,101","-0,262","0,981","-0,051","-0,034","-0,182","0,980","-0,161","0,040","-0,111","0,999","-0,025","-0,020","-0,033","0,942","0,129","-0,108","-0,291"
