Index,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z
2232,"1,000","-0,006","0,022","-0,002","0,999","0,021","0,001","-0,025","0,999","0,025","0,026","-0,015","1,000","0,011","0,018","-0,001","1,000","0,005","-0,006","-0,029","1,000","-0,005","0,007","-0,004","0,999","0,020","0,028","-0,006"
2233,"1,000","-0,006","0,022","-0,002","0,999","0,021","0,002","-0,025","0,999","0,024","0,026","-0,015","1,000","0,011","0,018","-0,001","1,000","0,005","-0,006","-0,029","1,000","-0,005","0,008","-0,004","0,999","0,019","0,028","-0,006"
2234,"1,000","-0,006","0,022","-0,002","0,999","0,021","0,002","-0,025","0,999","0,024","0,026","-0,015","1,000","0,010","0,017","-0,001","1,000","0,005","-0,006","-0,029","1,000","-0,005","0,008","-0,004","0,999","0,019","0,027","-0,006"
2235,"1,000","-0,006","0,022","-0,002","0,999","0,021","0,001","-0,025","0,999","0,024","0,025","-0,015","1,000","0,010","0,017","-0,001","1,000","0,005","-0,006","-0,029","1,000","-0,005","0,007","-0,004","0,999","0,019","0,027","-0,007"
2236,"1,000","-0,005","0,022","-0,002","0,999","0,021","0,001","-0,025","0,999","0,024","0,025","-0,015","1,000","0,010","0,017","-0,001","1,000","0,004","-0,006","-0,029","1,000","-0,005","0,007","-0,004","0,999","0,019","0,027","-0,007"
2237,"1,000","-0,005","0,021","-0,002","0,999","0,021","0,001","-0,025","0,999","0,025","0,024","-0,015","1,000","0,010","0,017","-0,001","1,000","0,004","-0,006","-0,029","1,000","-0,005","0,007","-0,004","0,999","0,018","0,027","-0,007"
2238,"1,000","-0,005","0,021","-0,002","0,999","0,021","0,001","-0,025","0,999","0,024","0,025","-0,015","1,000","0,011","0,017","-0,002","1,000","0,004","-0,006","-0,029","1,000","-0,005","0,007","-0,004","0,999","0,018","0,027","-0,007"
2239,"1,000","-0,005","0,020","-0,002","0,999","0,020","0,000","-0,025","0,999","0,024","0,025","-0,016","1,000","0,011","0,016","-0,002","1,000","0,004","-0,006","-0,029","1,000","-0,005","0,007","-0,004","0,999","0,019","0,027","-0,007"
2240,"1,000","-0,004","0,021","-0,002","0,999","0,020","0,000","-0,026","0,999","0,025","0,025","-0,016","1,000","0,011","0,016","-0,002","1,000","0,004","-0,006","-0,030","1,000","-0,005","0,007","-0,004","0,999","0,019","0,027","-0,007"
2241,"1,000","-0,004","0,020","-0,002","0,999","0,020","0,000","-0,026","0,999","0,025","0,025","-0,016","1,000","0,011","0,016","-0,002","1,000","0,004","-0,006","-0,030","1,000","-0,005","0,007","-0,004","0,999","0,019","0,027","-0,007"
2242,"1,000","-0,004","0,020","-0,002","0,999","0,020","0,000","-0,026","0,999","0,025","0,025","-0,016","1,000","0,011","0,016","-0,002","1,000","0,004","-0,006","-0,030","1,000","-0,005","0,007","-0,004","0,999","0,019","0,026","-0,007"
2243,"1,000","-0,003","0,020","-0,002","0,999","0,020","0,000","-0,026","0,999","0,025","0,025","-0,016","1,000","0,011","0,016","-0,002","1,000","0,004","-0,005","-0,030","1,000","-0,005","0,006","-0,004","0,999","0,019","0,026","-0,007"
2244,"1,000","-0,003","0,020","-0,002","0,999","0,020","0,000","-0,026","0,999","0,026","0,025","-0,016","1,000","0,011","0,015","-0,002","1,000","0,004","-0,006","-0,030","1,000","-0,005","0,007","-0,004","0,999","0,019","0,026","-0,007"
2245,"1,000","-0,003","0,019","-0,002","0,999","0,019","0,000","-0,026","0,999","0,026","0,025","-0,016","1,000","0,012","0,015","-0,002","1,000","0,003","-0,006","-0,030","1,000","-0,005","0,007","-0,004","0,999","0,019","0,026","-0,007"
2246,"1,000","-0,003","0,019","-0,003","0,999","0,020","0,000","-0,026","0,999","0,026","0,025","-0,016","1,000","0,011","0,015","-0,002","1,000","0,004","-0,006","-0,030","1,000","-0,005","0,007","-0,004","0,999","0,019","0,026","-0,007"
2247,"1,000","-0,003","0,019","-0,003","0,999","0,020","0,000","-0,026","0,999","0,025","0,025","-0,016","1,000","0,012","0,015","-0,003","1,000","0,004","-0,006","-0,030","1,000","-0,005","0,006","-0,004","0,999","0,019","0,026","-0,008"
2248,"1,000","-0,003","0,019","-0,003","0,999","0,020","0,000","-0,026","0,999","0,026","0,024","-0,016","1,000","0,011","0,015","-0,003","1,000","0,004","-0,006","-0,030","1,000","-0,006","0,006","-0,004","0,999","0,020","0,026","-0,008"
2249,"1,000","-0,004","0,019","-0,003","0,999","0,020","0,000","-0,026","0,999","0,025","0,024","-0,016","1,000","0,011","0,015","-0,003","1,000","0,004","-0,006","-0,030","1,000","-0,006","0,006","-0,004","0,999","0,020","0,025","-0,008"
2250,"1,000","-0,004","0,019","-0,003","0,999","0,020","-0,001","-0,026","0,999","0,026","0,024","-0,016","1,000","0,011","0,015","-0,003","1,000","0,004","-0,006","-0,030","1,000","-0,006","0,006","-0,004","0,999","0,020","0,026","-0,008"
2251,"1,000","-0,004","0,019","-0,003","0,999","0,020","-0,001","-0,027","0,999","0,026","0,024","-0,016","1,000","0,011","0,015","-0,003","1,000","0,004","-0,006","-0,030","1,000","-0,006","0,006","-0,004","0,999","0,020","0,026","-0,008"
2252,"1,000","-0,004","0,019","-0,003","0,999","0,020","-0,001","-0,027","0,999","0,026","0,024","-0,016","1,000","0,010","0,015","-0,003","1,000","0,004","-0,006","-0,030","1,000","-0,006","0,006","-0,004","0,999","0,020","0,026","-0,008"
2253,"1,000","-0,004","0,019","-0,003","0,999","0,021","-0,001","-0,027","0,999","0,026","0,023","-0,017","1,000","0,010","0,015","-0,003","1,000","0,004","-0,006","-0,030","1,000","-0,006","0,006","-0,004","0,999","0,020","0,025","-0,008"
2254,"1,000","-0,004","0,019","-0,003","0,999","0,021","-0,001","-0,027","0,999","0,026","0,023","-0,017","1,000","0,010","0,015","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,006","0,006","-0,004","0,999","0,020","0,025","-0,008"
2255,"1,000","-0,004","0,019","-0,003","0,999","0,021","-0,001","-0,027","0,999","0,025","0,023","-0,017","1,000","0,010","0,015","-0,003","1,000","0,004","-0,006","-0,030","1,000","-0,005","0,005","-0,004","0,999","0,020","0,025","-0,008"
2256,"1,000","-0,004","0,019","-0,003","0,999","0,021","-0,001","-0,027","0,999","0,026","0,023","-0,017","1,000","0,009","0,015","-0,003","1,000","0,004","-0,006","-0,030","1,000","-0,005","0,006","-0,004","0,999","0,020","0,025","-0,009"
2257,"1,000","-0,004","0,019","-0,003","0,999","0,021","-0,001","-0,027","0,999","0,025","0,023","-0,017","1,000","0,009","0,015","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,006","0,005","-0,004","0,999","0,020","0,025","-0,009"
2258,"1,000","-0,004","0,019","-0,003","0,999","0,021","-0,001","-0,027","0,999","0,025","0,023","-0,017","1,000","0,010","0,015","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,005","0,005","-0,004","0,999","0,021","0,025","-0,009"
2259,"1,000","-0,003","0,019","-0,003","0,999","0,020","-0,001","-0,027","0,999","0,025","0,023","-0,017","1,000","0,010","0,015","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,005","0,005","-0,004","0,999","0,021","0,026","-0,009"
2260,"1,000","-0,003","0,018","-0,003","0,999","0,020","-0,001","-0,027","0,999","0,026","0,023","-0,017","1,000","0,010","0,014","-0,003","1,000","0,005","-0,005","-0,030","1,000","-0,006","0,005","-0,004","0,999","0,021","0,026","-0,009"
2261,"1,000","-0,003","0,018","-0,003","0,999","0,020","-0,001","-0,027","0,999","0,026","0,023","-0,017","1,000","0,010","0,014","-0,004","1,000","0,005","-0,006","-0,030","1,000","-0,006","0,004","-0,004","0,999","0,021","0,026","-0,009"
2262,"1,000","-0,002","0,018","-0,003","0,999","0,020","-0,001","-0,027","0,999","0,026","0,023","-0,017","1,000","0,010","0,014","-0,004","1,000","0,005","-0,006","-0,030","1,000","-0,006","0,004","-0,004","0,999","0,021","0,026","-0,009"
2263,"1,000","-0,002","0,018","-0,003","0,999","0,019","-0,001","-0,027","0,999","0,026","0,023","-0,017","1,000","0,011","0,014","-0,004","1,000","0,005","-0,006","-0,030","1,000","-0,006","0,004","-0,004","0,999","0,021","0,026","-0,009"
2264,"1,000","-0,002","0,017","-0,003","0,999","0,019","-0,002","-0,027","0,999","0,026","0,023","-0,017","1,000","0,011","0,014","-0,004","1,000","0,005","-0,006","-0,030","1,000","-0,006","0,004","-0,004","0,999","0,021","0,026","-0,009"
2265,"1,000","-0,002","0,017","-0,003","0,999","0,019","-0,002","-0,027","0,999","0,026","0,022","-0,017","1,000","0,011","0,015","-0,004","1,000","0,005","-0,006","-0,030","1,000","-0,006","0,004","-0,004","0,999","0,021","0,025","-0,009"
2266,"1,000","-0,002","0,018","-0,003","0,999","0,020","-0,002","-0,027","0,999","0,026","0,022","-0,017","1,000","0,011","0,015","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,006","0,005","-0,004","0,999","0,021","0,025","-0,009"
2267,"1,000","-0,003","0,017","-0,003","0,999","0,020","-0,002","-0,027","0,999","0,026","0,022","-0,017","1,000","0,011","0,014","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,006","0,005","-0,004","0,999","0,021","0,025","-0,009"
2268,"1,000","-0,003","0,017","-0,003","0,999","0,020","-0,001","-0,027","0,999","0,026","0,022","-0,017","1,000","0,011","0,014","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,006","0,005","-0,004","0,999","0,021","0,024","-0,009"
2269,"1,000","-0,003","0,017","-0,003","0,999","0,020","-0,001","-0,027","0,999","0,026","0,022","-0,017","1,000","0,011","0,014","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,006","0,005","-0,004","0,999","0,021","0,025","-0,009"
2270,"1,000","-0,002","0,017","-0,003","0,999","0,020","-0,001","-0,027","0,999","0,026","0,021","-0,017","1,000","0,011","0,014","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,006","0,004","-0,004","0,999","0,021","0,024","-0,009"
2271,"1,000","-0,002","0,017","-0,003","0,999","0,020","-0,001","-0,027","0,999","0,026","0,021","-0,017","1,000","0,011","0,014","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,006","0,004","-0,004","0,999","0,020","0,024","-0,009"
2272,"1,000","-0,003","0,017","-0,003","0,999","0,020","-0,001","-0,027","0,999","0,026","0,021","-0,017","1,000","0,010","0,014","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,007","0,004","-0,004","0,999","0,020","0,024","-0,009"
2273,"1,000","-0,002","0,017","-0,003","0,999","0,020","-0,002","-0,027","0,999","0,026","0,022","-0,017","1,000","0,011","0,013","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,006","0,004","-0,004","0,999","0,021","0,024","-0,009"
2274,"1,000","-0,002","0,017","-0,003","0,999","0,021","-0,001","-0,027","0,999","0,025","0,021","-0,017","1,000","0,011","0,013","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,006","0,004","-0,004","0,999","0,021","0,024","-0,009"
2275,"1,000","-0,002","0,017","-0,003","0,999","0,020","-0,001","-0,027","0,999","0,025","0,021","-0,017","1,000","0,011","0,013","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,006","0,004","-0,004","0,999","0,021","0,024","-0,009"
2276,"1,000","-0,002","0,017","-0,003","0,999","0,020","-0,002","-0,027","0,999","0,025","0,022","-0,017","1,000","0,011","0,013","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,006","0,004","-0,004","0,999","0,021","0,024","-0,009"
2277,"1,000","-0,002","0,017","-0,003","0,999","0,020","-0,002","-0,027","0,999","0,025","0,022","-0,017","1,000","0,011","0,013","-0,003","1,000","0,004","-0,006","-0,030","1,000","-0,006","0,004","-0,004","0,999","0,021","0,024","-0,009"
2278,"1,000","-0,001","0,017","-0,003","0,999","0,020","-0,002","-0,027","0,999","0,026","0,022","-0,017","1,000","0,012","0,013","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,006","0,003","-0,004","0,999","0,022","0,023","-0,009"
2279,"1,000","-0,001","0,017","-0,003","0,999","0,021","-0,001","-0,027","0,999","0,026","0,022","-0,017","1,000","0,012","0,013","-0,003","1,000","0,004","-0,006","-0,030","1,000","-0,006","0,003","-0,004","0,999","0,022","0,023","-0,009"
2280,"1,000","-0,001","0,017","-0,003","0,999","0,021","-0,001","-0,027","0,999","0,026","0,022","-0,017","1,000","0,013","0,013","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,006","0,003","-0,004","0,999","0,022","0,023","-0,008"
2281,"1,000","-0,001","0,017","-0,003","0,999","0,020","-0,001","-0,027","0,999","0,026","0,021","-0,018","1,000","0,013","0,013","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,006","0,003","-0,004","0,999","0,022","0,023","-0,008"
2282,"1,000","-0,001","0,017","-0,002","0,999","0,021","-0,001","-0,027","0,999","0,027","0,021","-0,018","1,000","0,013","0,013","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,023","0,023","-0,008"
2283,"1,000","-0,001","0,017","-0,002","0,999","0,021","-0,001","-0,027","0,999","0,027","0,021","-0,018","1,000","0,013","0,013","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,023","0,023","-0,008"
2284,"1,000","-0,001","0,017","-0,002","0,999","0,022","-0,001","-0,027","0,999","0,027","0,021","-0,018","1,000","0,013","0,013","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,005","0,004","-0,004","0,999","0,023","0,023","-0,008"
2285,"1,000","-0,001","0,017","-0,002","0,999","0,022","-0,001","-0,027","0,999","0,027","0,021","-0,018","1,000","0,014","0,013","-0,003","1,000","0,004","-0,006","-0,030","1,000","-0,005","0,004","-0,004","0,999","0,024","0,023","-0,009"
2286,"1,000","-0,001","0,017","-0,002","0,999","0,022","-0,001","-0,027","0,999","0,027","0,021","-0,018","1,000","0,013","0,013","-0,003","1,000","0,004","-0,006","-0,030","1,000","-0,005","0,004","-0,004","0,999","0,024","0,023","-0,009"
2287,"1,000","-0,001","0,017","-0,002","0,999","0,023","-0,001","-0,027","0,999","0,027","0,021","-0,018","1,000","0,014","0,013","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,005","0,004","-0,004","0,999","0,024","0,023","-0,009"
2288,"1,000","-0,001","0,017","-0,002","0,999","0,023","-0,001","-0,027","0,999","0,027","0,021","-0,018","1,000","0,014","0,012","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,005","0,004","-0,004","0,999","0,024","0,023","-0,009"
2289,"1,000","-0,001","0,016","-0,002","0,999","0,023","-0,001","-0,027","0,999","0,027","0,021","-0,018","1,000","0,014","0,012","-0,003","1,000","0,005","-0,007","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,024","0,023","-0,009"
2290,"1,000","-0,001","0,017","-0,002","0,999","0,024","-0,001","-0,027","0,999","0,027","0,021","-0,018","1,000","0,014","0,012","-0,003","1,000","0,005","-0,007","-0,030","1,000","-0,005","0,004","-0,004","0,999","0,024","0,023","-0,009"
2291,"1,000","0,000","0,017","-0,002","0,999","0,024","-0,001","-0,027","0,999","0,027","0,021","-0,018","1,000","0,015","0,013","-0,003","1,000","0,005","-0,007","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,024","0,023","-0,009"
2292,"1,000","0,000","0,017","-0,002","0,999","0,025","-0,001","-0,027","0,999","0,027","0,021","-0,018","1,000","0,015","0,013","-0,003","1,000","0,005","-0,007","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,024","0,023","-0,009"
2293,"1,000","0,000","0,017","-0,002","0,999","0,025","-0,001","-0,027","0,999","0,027","0,020","-0,018","1,000","0,015","0,013","-0,003","1,000","0,005","-0,007","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,024","0,023","-0,009"
2294,"1,000","0,000","0,016","-0,002","0,999","0,025","-0,001","-0,027","0,999","0,027","0,021","-0,018","1,000","0,015","0,012","-0,003","1,000","0,005","-0,007","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,024","0,024","-0,009"
2295,"1,000","0,001","0,016","-0,002","0,999","0,025","-0,001","-0,027","0,999","0,027","0,021","-0,018","1,000","0,016","0,012","-0,003","1,000","0,005","-0,007","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,025","0,024","-0,009"
2296,"1,000","0,001","0,017","-0,002","0,999","0,025","-0,001","-0,027","0,999","0,027","0,021","-0,018","1,000","0,016","0,012","-0,003","1,000","0,006","-0,007","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,025","0,024","-0,009"
2297,"1,000","0,001","0,017","-0,002","0,999","0,025","-0,001","-0,027","0,999","0,027","0,021","-0,018","1,000","0,016","0,012","-0,003","1,000","0,006","-0,007","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,026","0,024","-0,009"
2298,"1,000","0,001","0,017","-0,002","0,999","0,025","-0,001","-0,027","0,999","0,027","0,021","-0,018","1,000","0,016","0,013","-0,003","1,000","0,006","-0,006","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,026","0,023","-0,009"
2299,"1,000","0,000","0,017","-0,002","0,999","0,025","-0,001","-0,027","0,999","0,028","0,021","-0,018","1,000","0,016","0,013","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,026","0,023","-0,009"
2300,"1,000","0,000","0,017","-0,002","0,999","0,025","-0,001","-0,027","0,999","0,027","0,021","-0,018","1,000","0,016","0,013","-0,003","1,000","0,006","-0,006","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,026","0,024","-0,009"
2301,"1,000","0,000","0,017","-0,002","0,999","0,025","-0,001","-0,027","0,999","0,028","0,021","-0,018","1,000","0,016","0,012","-0,003","1,000","0,005","-0,006","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,026","0,024","-0,009"
2302,"1,000","0,001","0,017","-0,002","0,999","0,026","-0,001","-0,027","0,999","0,028","0,021","-0,018","1,000","0,016","0,012","-0,002","1,000","0,005","-0,006","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,026","0,024","-0,009"
2303,"1,000","0,001","0,017","-0,002","0,999","0,026","-0,001","-0,027","0,999","0,028","0,021","-0,018","1,000","0,016","0,013","-0,002","1,000","0,005","-0,006","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,026","0,024","-0,009"
2304,"1,000","0,001","0,017","-0,002","0,999","0,026","-0,001","-0,027","0,999","0,028","0,021","-0,018","1,000","0,016","0,013","-0,002","1,000","0,005","-0,005","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,026","0,024","-0,009"
2305,"1,000","0,001","0,017","-0,002","0,999","0,027","0,000","-0,027","0,999","0,027","0,021","-0,018","1,000","0,017","0,013","-0,002","1,000","0,005","-0,005","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,026","0,024","-0,009"
2306,"1,000","0,001","0,016","-0,002","0,999","0,027","-0,001","-0,027","0,999","0,027","0,021","-0,018","1,000","0,017","0,012","-0,002","1,000","0,004","-0,006","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,026","0,024","-0,009"
2307,"1,000","0,000","0,016","-0,002","0,999","0,027","0,000","-0,027","0,999","0,028","0,021","-0,018","1,000","0,017","0,012","-0,002","1,000","0,004","-0,006","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,026","0,024","-0,009"
2308,"1,000","0,000","0,016","-0,003","0,999","0,027","0,000","-0,027","0,999","0,028","0,021","-0,018","1,000","0,018","0,012","-0,002","1,000","0,004","-0,006","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,026","0,025","-0,009"
2309,"1,000","0,000","0,016","-0,003","0,999","0,028","-0,001","-0,027","0,999","0,028","0,021","-0,018","1,000","0,018","0,012","-0,003","1,000","0,004","-0,005","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,027","0,024","-0,009"
2310,"1,000","0,000","0,016","-0,003","0,999","0,028","0,000","-0,027","0,999","0,028","0,021","-0,018","1,000","0,019","0,012","-0,003","1,000","0,004","-0,006","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,027","0,024","-0,008"
2311,"1,000","-0,001","0,016","-0,003","0,999","0,028","0,000","-0,027","0,999","0,028","0,021","-0,017","1,000","0,019","0,012","-0,002","1,000","0,004","-0,006","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,027","0,024","-0,008"
2312,"1,000","-0,001","0,016","-0,003","0,999","0,028","0,000","-0,027","0,999","0,028","0,021","-0,017","1,000","0,019","0,013","-0,002","1,000","0,004","-0,006","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,027","0,024","-0,008"
2313,"1,000","-0,001","0,016","-0,003","0,999","0,029","0,000","-0,027","0,999","0,028","0,021","-0,017","1,000","0,019","0,013","-0,002","1,000","0,004","-0,006","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,027","0,025","-0,008"
2314,"1,000","-0,001","0,017","-0,003","0,999","0,029","0,000","-0,027","0,999","0,028","0,021","-0,017","1,000","0,019","0,013","-0,002","1,000","0,004","-0,006","-0,030","1,000","-0,005","0,003","-0,004","0,999","0,027","0,024","-0,008"
