Index,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z
1291,"0,962","0,250","0,103","0,030","0,996","0,013","0,076","0,054","1,000","-0,013","0,023","0,009","0,997","-0,004","0,064","0,032","0,795","-0,589","-0,027","0,139","0,657","-0,720","0,177","0,137","0,999","0,028","0,021","0,023"
1292,"0,962","0,250","0,103","0,030","0,996","0,012","0,076","0,054","1,000","-0,013","0,023","0,009","0,997","-0,004","0,063","0,032","0,794","-0,591","-0,027","0,139","0,656","-0,721","0,178","0,137","0,999","0,028","0,020","0,022"
1293,"0,963","0,249","0,103","0,031","0,996","0,012","0,076","0,054","1,000","-0,014","0,024","0,009","0,998","-0,004","0,063","0,031","0,794","-0,592","-0,027","0,139","0,655","-0,721","0,178","0,138","0,999","0,028","0,020","0,021"
1294,"0,963","0,248","0,104","0,031","0,996","0,012","0,076","0,053","1,000","-0,014","0,025","0,008","0,998","-0,004","0,063","0,031","0,793","-0,593","-0,026","0,139","0,654","-0,722","0,179","0,138","0,999","0,029","0,020","0,021"
1295,"0,963","0,247","0,104","0,031","0,996","0,012","0,076","0,052","0,999","-0,014","0,027","0,008","0,998","-0,005","0,062","0,030","0,792","-0,594","-0,026","0,140","0,653","-0,722","0,180","0,138","0,999","0,029","0,020","0,020"
1296,"0,963","0,246","0,105","0,030","0,996","0,011","0,076","0,051","0,999","-0,014","0,029","0,008","0,998","-0,005","0,062","0,028","0,791","-0,594","-0,025","0,140","0,653","-0,723","0,180","0,139","0,999","0,029","0,020","0,019"
1297,"0,963","0,245","0,105","0,030","0,996","0,011","0,076","0,050","0,999","-0,015","0,030","0,008","0,998","-0,006","0,061","0,027","0,791","-0,595","-0,024","0,141","0,652","-0,723","0,181","0,139","0,999","0,029","0,021","0,019"
1298,"0,964","0,244","0,106","0,029","0,996","0,010","0,075","0,049","0,999","-0,015","0,033","0,007","0,998","-0,006","0,060","0,025","0,790","-0,596","-0,022","0,142","0,652","-0,723","0,181","0,140","0,999","0,029","0,021","0,018"
1299,"0,964","0,243","0,107","0,029","0,996","0,010","0,075","0,049","0,999","-0,015","0,037","0,006","0,998","-0,006","0,060","0,023","0,790","-0,596","-0,022","0,143","0,651","-0,723","0,182","0,141","0,999","0,029","0,021","0,017"
1300,"0,964","0,242","0,108","0,028","0,996","0,010","0,075","0,047","0,999","-0,014","0,041","0,006","0,998","-0,006","0,059","0,021","0,789","-0,597","-0,021","0,143","0,651","-0,723","0,183","0,142","0,999","0,029","0,021","0,016"
1301,"0,964","0,241","0,109","0,028","0,996","0,009","0,075","0,046","0,999","-0,014","0,044","0,005","0,998","-0,007","0,059","0,019","0,789","-0,597","-0,021","0,144","0,650","-0,724","0,184","0,142","0,999","0,029","0,021","0,015"
1302,"0,964","0,240","0,110","0,028","0,996","0,009","0,076","0,044","0,999","-0,014","0,047","0,004","0,998","-0,007","0,059","0,017","0,789","-0,598","-0,020","0,144","0,649","-0,724","0,184","0,143","0,999","0,029","0,022","0,014"
1303,"0,964","0,240","0,111","0,029","0,996","0,009","0,076","0,043","0,999","-0,013","0,050","0,003","0,998","-0,008","0,059","0,016","0,788","-0,598","-0,020","0,145","0,649","-0,724","0,185","0,144","0,999","0,029","0,021","0,014"
1304,"0,964","0,239","0,111","0,029","0,996","0,009","0,076","0,042","0,999","-0,013","0,052","0,003","0,998","-0,008","0,059","0,014","0,787","-0,599","-0,020","0,145","0,648","-0,724","0,186","0,144","0,999","0,029","0,021","0,013"
1305,"0,964","0,238","0,111","0,030","0,996","0,008","0,076","0,041","0,998","-0,014","0,055","0,003","0,998","-0,008","0,059","0,013","0,786","-0,600","-0,019","0,146","0,647","-0,725","0,187","0,145","0,999","0,029","0,021","0,012"
1306,"0,964","0,238","0,112","0,030","0,996","0,009","0,076","0,039","0,998","-0,013","0,057","0,002","0,998","-0,009","0,059","0,012","0,786","-0,601","-0,019","0,146","0,646","-0,726","0,188","0,146","0,999","0,029","0,021","0,012"
1307,"0,964","0,237","0,112","0,030","0,996","0,009","0,076","0,038","0,998","-0,013","0,058","0,003","0,998","-0,009","0,059","0,011","0,785","-0,602","-0,019","0,146","0,645","-0,726","0,188","0,146","0,999","0,028","0,021","0,011"
1308,"0,964","0,237","0,113","0,031","0,996","0,009","0,076","0,038","0,998","-0,013","0,059","0,002","0,998","-0,009","0,060","0,010","0,784","-0,603","-0,018","0,147","0,644","-0,727","0,188","0,147","0,999","0,028","0,021","0,011"
1309,"0,965","0,236","0,114","0,031","0,996","0,009","0,076","0,038","0,998","-0,013","0,061","0,002","0,998","-0,009","0,059","0,010","0,783","-0,604","-0,018","0,147","0,643","-0,728","0,188","0,147","0,999","0,028","0,021","0,010"
1310,"0,965","0,235","0,115","0,032","0,996","0,009","0,075","0,037","0,998","-0,013","0,062","0,001","0,998","-0,009","0,059","0,009","0,782","-0,605","-0,017","0,148","0,641","-0,729","0,188","0,147","0,999","0,028","0,022","0,009"
1311,"0,965","0,234","0,116","0,032","0,996","0,009","0,075","0,036","0,998","-0,013","0,064","0,001","0,998","-0,009","0,058","0,008","0,781","-0,606","-0,016","0,149","0,640","-0,730","0,188","0,148","0,999","0,028","0,022","0,009"
1312,"0,965","0,233","0,117","0,031","0,997","0,008","0,075","0,035","0,998","-0,012","0,066","0,001","0,998","-0,009","0,058","0,006","0,781","-0,606","-0,014","0,151","0,639","-0,731","0,188","0,149","0,999","0,028","0,022","0,008"
1313,"0,965","0,233","0,118","0,031","0,997","0,008","0,075","0,034","0,998","-0,012","0,068","0,000","0,998","-0,010","0,058","0,004","0,780","-0,607","-0,013","0,152","0,639","-0,731","0,189","0,150","0,999","0,028","0,023","0,007"
1314,"0,965","0,232","0,119","0,031","0,997","0,008","0,075","0,033","0,997","-0,012","0,070","0,000","0,998","-0,010","0,057","0,003","0,779","-0,608","-0,012","0,153","0,638","-0,731","0,190","0,151","0,999","0,028","0,023","0,007"
1315,"0,965","0,231","0,121","0,031","0,997","0,008","0,076","0,032","0,997","-0,011","0,072","0,000","0,998","-0,011","0,057","0,001","0,779","-0,608","-0,011","0,153","0,638","-0,731","0,191","0,152","0,999","0,028","0,023","0,006"
1316,"0,965","0,231","0,122","0,031","0,997","0,008","0,076","0,032","0,997","-0,011","0,073","-0,001","0,998","-0,011","0,058","0,000","0,779","-0,608","-0,011","0,154","0,637","-0,731","0,191","0,153","0,999","0,028","0,023","0,006"
1317,"0,965","0,230","0,123","0,031","0,997","0,008","0,076","0,031","0,997","-0,009","0,074","-0,002","0,998","-0,011","0,058","-0,001","0,779","-0,608","-0,010","0,154","0,637","-0,730","0,192","0,153","0,999","0,027","0,023","0,006"
1318,"0,965","0,230","0,123","0,031","0,997","0,008","0,076","0,031","0,997","-0,008","0,076","-0,003","0,998","-0,011","0,058","-0,001","0,778","-0,608","-0,009","0,155","0,637","-0,730","0,193","0,154","0,999","0,027","0,023","0,005"
1319,"0,965","0,229","0,124","0,031","0,997","0,008","0,076","0,031","0,997","-0,007","0,077","-0,004","0,998","-0,011","0,059","-0,001","0,778","-0,608","-0,007","0,155","0,637","-0,729","0,194","0,155","0,999","0,027","0,023","0,005"
1320,"0,965","0,228","0,125","0,030","0,997","0,008","0,076","0,032","0,997","-0,006","0,078","-0,004","0,998","-0,011","0,059","-0,001","0,778","-0,608","-0,006","0,156","0,637","-0,729","0,196","0,156","0,999","0,027","0,023","0,005"
1321,"0,965","0,228","0,126","0,029","0,997","0,008","0,076","0,033","0,997","-0,005","0,079","-0,005","0,998","-0,011","0,059","-0,001","0,778","-0,608","-0,005","0,156","0,638","-0,728","0,197","0,158","0,999","0,027","0,024","0,005"
1322,"0,965","0,227","0,127","0,029","0,997","0,008","0,076","0,034","0,997","-0,003","0,081","-0,006","0,998","-0,011","0,058","0,000","0,779","-0,608","-0,003","0,157","0,638","-0,727","0,199","0,159","0,999","0,027","0,024","0,005"
1323,"0,965","0,227","0,129","0,028","0,997","0,008","0,075","0,034","0,996","-0,002","0,084","-0,007","0,998","-0,011","0,058","-0,001","0,779","-0,607","-0,001","0,158","0,638","-0,726","0,200","0,160","0,999","0,027","0,025","0,005"
1324,"0,965","0,226","0,131","0,028","0,997","0,008","0,076","0,034","0,996","-0,001","0,087","-0,008","0,998","-0,011","0,058","-0,001","0,779","-0,607","0,001","0,160","0,639","-0,725","0,201","0,162","0,999","0,027","0,025","0,005"
1325,"0,965","0,226","0,132","0,027","0,997","0,008","0,076","0,034","0,996","0,000","0,090","-0,009","0,998","-0,011","0,057","-0,002","0,779","-0,606","0,003","0,161","0,640","-0,724","0,202","0,162","0,999","0,027","0,026","0,005"
1326,"0,965","0,226","0,134","0,026","0,996","0,008","0,076","0,034","0,996","0,001","0,092","-0,009","0,998","-0,012","0,057","-0,003","0,779","-0,605","0,005","0,162","0,640","-0,723","0,204","0,163","0,999","0,027","0,026","0,005"
1327,"0,964","0,226","0,135","0,026","0,996","0,008","0,076","0,034","0,995","0,002","0,095","-0,010","0,998","-0,012","0,057","-0,003","0,779","-0,605","0,006","0,163","0,641","-0,722","0,205","0,164","0,999","0,026","0,026","0,005"
1328,"0,964","0,226","0,136","0,025","0,996","0,008","0,076","0,034","0,995","0,002","0,097","-0,010","0,998","-0,012","0,057","-0,004","0,780","-0,604","0,007","0,163","0,641","-0,721","0,205","0,165","0,999","0,026","0,027","0,005"
1329,"0,964","0,226","0,137","0,025","0,996","0,008","0,076","0,034","0,995","0,003","0,098","-0,010","0,998","-0,013","0,057","-0,004","0,780","-0,604","0,008","0,164","0,642","-0,720","0,206","0,166","0,999","0,026","0,027","0,005"
1330,"0,964","0,226","0,138","0,025","0,996","0,008","0,077","0,034","0,995","0,004","0,099","-0,011","0,998","-0,013","0,057","-0,004","0,781","-0,603","0,009","0,164","0,642","-0,719","0,206","0,166","0,999","0,026","0,028","0,005"
1331,"0,964","0,226","0,139","0,025","0,996","0,008","0,077","0,035","0,995","0,004","0,099","-0,011","0,998","-0,013","0,058","-0,003","0,781","-0,602","0,010","0,165","0,643","-0,718","0,207","0,167","0,999","0,025","0,028","0,006"
1332,"0,964","0,226","0,139","0,024","0,996","0,008","0,077","0,035","0,995","0,005","0,099","-0,011","0,998","-0,013","0,058","-0,003","0,781","-0,602","0,010","0,165","0,643","-0,717","0,208","0,167","0,999","0,025","0,028","0,006"
1333,"0,964","0,226","0,140","0,024","0,996","0,008","0,077","0,036","0,995","0,005","0,098","-0,011","0,998","-0,012","0,059","-0,002","0,781","-0,602","0,011","0,165","0,644","-0,717","0,209","0,168","0,999","0,025","0,028","0,006"
1334,"0,964","0,226","0,140","0,024","0,996","0,008","0,077","0,037","0,995","0,005","0,097","-0,010","0,998","-0,012","0,059","-0,001","0,782","-0,601","0,011","0,165","0,644","-0,716","0,210","0,168","0,999","0,026","0,028","0,007"
1335,"0,963","0,227","0,141","0,024","0,996","0,008","0,077","0,038","0,995","0,005","0,095","-0,010","0,998","-0,012","0,060","0,001","0,782","-0,601","0,011","0,165","0,644","-0,716","0,210","0,169","0,999","0,026","0,028","0,007"
1336,"0,963","0,227","0,141","0,025","0,996","0,008","0,078","0,040","0,996","0,005","0,092","-0,009","0,998","-0,011","0,060","0,003","0,782","-0,601","0,011","0,165","0,644","-0,715","0,211","0,169","0,999","0,026","0,029","0,008"
1337,"0,963","0,227","0,141","0,025","0,996","0,008","0,078","0,041","0,996","0,004","0,089","-0,008","0,998","-0,010","0,060","0,004","0,782","-0,601","0,012","0,165","0,645","-0,715","0,211","0,169","0,999","0,026","0,029","0,008"
1338,"0,963","0,228","0,141","0,024","0,996","0,009","0,078","0,042","0,996","0,004","0,086","-0,007","0,998","-0,010","0,060","0,006","0,782","-0,601","0,012","0,165","0,645","-0,715","0,211","0,169","0,999","0,026","0,029","0,009"
1339,"0,963","0,228","0,140","0,024","0,996","0,009","0,078","0,043","0,997","0,003","0,081","-0,005","0,998","-0,009","0,060","0,007","0,782","-0,601","0,013","0,165","0,645","-0,715","0,212","0,168","0,999","0,027","0,030","0,009"
1340,"0,963","0,228","0,140","0,024","0,996","0,009","0,078","0,044","0,997","0,002","0,076","-0,003","0,998","-0,009","0,061","0,009","0,782","-0,601","0,013","0,165","0,645","-0,715","0,212","0,168","0,999","0,027","0,030","0,010"
1341,"0,963","0,229","0,139","0,025","0,996","0,009","0,079","0,045","0,998","0,000","0,070","-0,001","0,998","-0,009","0,061","0,010","0,782","-0,601","0,013","0,165","0,645","-0,715","0,212","0,168","0,999","0,027","0,030","0,010"
1342,"0,963","0,229","0,139","0,025","0,996","0,009","0,079","0,046","0,998","-0,002","0,063","0,001","0,998","-0,008","0,062","0,012","0,782","-0,601","0,012","0,164","0,645","-0,715","0,212","0,167","0,999","0,028","0,030","0,011"
1343,"0,963","0,229","0,138","0,026","0,996","0,009","0,079","0,048","0,998","-0,004","0,055","0,004","0,998","-0,008","0,063","0,014","0,782","-0,601","0,011","0,164","0,645","-0,715","0,211","0,167","0,999","0,028","0,030","0,012"
1344,"0,963","0,229","0,137","0,026","0,995","0,010","0,080","0,051","0,999","-0,005","0,047","0,005","0,998","-0,008","0,064","0,016","0,782","-0,601","0,009","0,163","0,645","-0,716","0,211","0,166","0,999","0,028","0,030","0,012"
1345,"0,963","0,229","0,136","0,027","0,995","0,010","0,080","0,053","0,999","-0,006","0,039","0,007","0,998","-0,007","0,065","0,018","0,782","-0,602","0,007","0,162","0,645","-0,716","0,209","0,165","0,999","0,028","0,030","0,013"
1346,"0,964","0,229","0,135","0,027","0,995","0,010","0,081","0,057","0,999","-0,007","0,032","0,009","0,998","-0,006","0,066","0,021","0,782","-0,602","0,006","0,161","0,645","-0,717","0,208","0,165","0,999","0,028","0,030","0,014"
1347,"0,964","0,229","0,134","0,027","0,995","0,010","0,081","0,061","1,000","-0,007","0,026","0,010","0,997","-0,006","0,066","0,024","0,782","-0,602","0,004","0,161","0,645","-0,718","0,207","0,164","0,999","0,028","0,029","0,014"
1348,"0,964","0,229","0,133","0,028","0,995","0,010","0,081","0,065","1,000","-0,008","0,019","0,012","0,997","-0,005","0,067","0,028","0,782","-0,602","0,003","0,161","0,645","-0,718","0,205","0,163","0,999","0,028","0,029","0,015"
1349,"0,964","0,229","0,133","0,029","0,994","0,010","0,081","0,068","1,000","-0,008","0,014","0,013","0,997","-0,004","0,068","0,031","0,782","-0,602","0,001","0,161","0,645","-0,719","0,204","0,163","0,999","0,029","0,029","0,016"
1350,"0,964","0,229","0,132","0,030","0,994","0,009","0,081","0,071","1,000","-0,008","0,009","0,014","0,997","-0,003","0,068","0,034","0,783","-0,602","-0,001","0,161","0,644","-0,719","0,202","0,162","0,999","0,029","0,028","0,018"
1351,"0,964","0,230","0,131","0,032","0,994","0,009","0,081","0,073","1,000","-0,008","0,006","0,015","0,997","-0,003","0,068","0,036","0,783","-0,601","-0,003","0,161","0,644","-0,720","0,200","0,162","0,999","0,029","0,028","0,019"
1352,"0,964","0,230","0,129","0,033","0,994","0,008","0,081","0,075","1,000","-0,008","0,003","0,016","0,997","-0,003","0,067","0,038","0,783","-0,601","-0,005","0,161","0,644","-0,721","0,198","0,161","0,999","0,029","0,028","0,020"
1353,"0,964","0,230","0,129","0,034","0,994","0,008","0,082","0,077","1,000","-0,009","0,001","0,017","0,997","-0,004","0,067","0,039","0,783","-0,601","-0,007","0,161","0,645","-0,722","0,195","0,161","0,999","0,030","0,027","0,022"
1354,"0,964","0,230","0,128","0,036","0,993","0,008","0,082","0,080","1,000","-0,009","-0,001","0,018","0,997","-0,004","0,067","0,041","0,783","-0,601","-0,010","0,161","0,645","-0,722","0,193","0,160","0,999","0,030","0,026","0,023"
1355,"0,964","0,230","0,127","0,038","0,993","0,008","0,082","0,082","1,000","-0,009","-0,003","0,019","0,997","-0,005","0,067","0,042","0,783","-0,601","-0,013","0,161","0,644","-0,723","0,191","0,160","0,999","0,030","0,026","0,024"
1356,"0,964","0,230","0,126","0,040","0,993","0,007","0,082","0,084","1,000","-0,010","-0,005","0,019","0,997","-0,005","0,067","0,043","0,783","-0,600","-0,015","0,161","0,644","-0,724","0,188","0,160","0,999","0,030","0,026","0,025"
1357,"0,964","0,230","0,125","0,042","0,993","0,007","0,082","0,085","1,000","-0,010","-0,007","0,020","0,997","-0,006","0,067","0,045","0,784","-0,600","-0,017","0,162","0,644","-0,724","0,185","0,160","0,999","0,029","0,026","0,026"
1358,"0,964","0,230","0,124","0,044","0,993","0,007","0,082","0,086","1,000","-0,010","-0,008","0,020","0,997","-0,006","0,067","0,046","0,784","-0,599","-0,019","0,163","0,645","-0,725","0,182","0,161","0,999","0,029","0,025","0,027"
1359,"0,964","0,229","0,123","0,046","0,993","0,007","0,082","0,087","1,000","-0,010","-0,009","0,020","0,997","-0,006","0,067","0,048","0,784","-0,598","-0,021","0,164","0,645","-0,725","0,179","0,162","0,999","0,029","0,025","0,028"
1360,"0,964","0,229","0,123","0,048","0,993","0,007","0,082","0,087","1,000","-0,010","-0,010","0,020","0,997","-0,006","0,067","0,049","0,784","-0,598","-0,023","0,165","0,645","-0,726","0,176","0,162","0,999","0,028","0,025","0,028"
1361,"0,964","0,228","0,123","0,050","0,993","0,007","0,082","0,088","1,000","-0,010","-0,010","0,021","0,997","-0,005","0,067","0,050","0,784","-0,597","-0,024","0,167","0,644","-0,727","0,173","0,163","0,999","0,028","0,025","0,029"
1362,"0,964","0,228","0,124","0,052","0,993","0,007","0,081","0,088","1,000","-0,010","-0,010","0,021","0,997","-0,005","0,067","0,050","0,784","-0,597","-0,025","0,168","0,644","-0,727","0,170","0,164","0,999","0,028","0,025","0,029"
1363,"0,964","0,228","0,124","0,053","0,993","0,006","0,081","0,088","1,000","-0,010","-0,009","0,021","0,997","-0,005","0,066","0,049","0,784","-0,596","-0,026","0,170","0,644","-0,728","0,168","0,165","0,999","0,028","0,024","0,030"
1364,"0,964","0,227","0,124","0,055","0,993","0,006","0,082","0,087","1,000","-0,010","-0,009","0,021","0,997","-0,006","0,066","0,049","0,784","-0,596","-0,026","0,172","0,644","-0,728","0,166","0,166","0,999","0,028","0,024","0,030"
1365,"0,964","0,227","0,124","0,056","0,993","0,006","0,082","0,087","1,000","-0,011","-0,009","0,021","0,997","-0,006","0,066","0,048","0,784","-0,596","-0,027","0,174","0,644","-0,728","0,166","0,167","0,999","0,028","0,023","0,030"
1366,"0,964","0,227","0,124","0,058","0,993","0,005","0,082","0,087","1,000","-0,011","-0,009","0,021","0,997","-0,006","0,066","0,047","0,784","-0,595","-0,028","0,175","0,644","-0,728","0,165","0,169","0,999","0,028","0,023","0,031"
1367,"0,964","0,227","0,124","0,059","0,993","0,005","0,083","0,087","1,000","-0,011","-0,009","0,022","0,997","-0,007","0,066","0,047","0,783","-0,595","-0,029","0,176","0,644","-0,727","0,165","0,170","0,999","0,028","0,022","0,031"
1368,"0,964","0,227","0,124","0,061","0,993","0,005","0,083","0,087","1,000","-0,012","-0,010","0,022","0,997","-0,007","0,067","0,047","0,783","-0,595","-0,031","0,177","0,644","-0,727","0,165","0,171","0,999","0,028","0,022","0,032"
1369,"0,964","0,227","0,124","0,063","0,993","0,005","0,084","0,088","1,000","-0,012","-0,011","0,022","0,997","-0,007","0,067","0,048","0,783","-0,595","-0,033","0,177","0,643","-0,728","0,164","0,172","0,999","0,029","0,022","0,032"
1370,"0,964","0,226","0,124","0,064","0,992","0,005","0,083","0,089","1,000","-0,012","-0,012","0,023","0,996","-0,007","0,068","0,049","0,783","-0,595","-0,035","0,178","0,643","-0,728","0,164","0,172","0,999","0,029","0,021","0,033"
1371,"0,964","0,226","0,124","0,065","0,992","0,005","0,083","0,090","1,000","-0,012","-0,014","0,023","0,996","-0,007","0,068","0,050","0,782","-0,596","-0,037","0,178","0,642","-0,729","0,163","0,173","0,999","0,029","0,021","0,033"
1372,"0,964","0,226","0,123","0,066","0,992","0,005","0,083","0,091","1,000","-0,012","-0,015","0,023","0,996","-0,007","0,068","0,051","0,782","-0,596","-0,038","0,179","0,642","-0,729","0,162","0,173","0,999","0,029","0,021","0,034"
1373,"0,964","0,226","0,123","0,068","0,992","0,005","0,083","0,091","1,000","-0,012","-0,016","0,024","0,996","-0,006","0,068","0,051","0,781","-0,596","-0,039","0,180","0,641","-0,731","0,160","0,174","0,999","0,028","0,022","0,034"
