Index,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z
3008,"1,000","-0,005","0,013","-0,016","0,999","-0,035","-0,005","0,004","0,999","-0,040","-0,012","-0,002","1,000","-0,003","0,009","0,011","0,999","-0,035","0,003","-0,024","0,999","-0,035","0,006","-0,025","1,000","0,029","0,007","-0,004"
3009,"1,000","-0,005","0,013","-0,016","0,999","-0,034","-0,005","0,004","0,999","-0,040","-0,012","-0,002","1,000","-0,003","0,009","0,011","0,999","-0,035","0,003","-0,024","0,999","-0,035","0,006","-0,025","1,000","0,029","0,007","-0,004"
3010,"1,000","-0,005","0,012","-0,016","0,999","-0,034","-0,006","0,004","0,999","-0,039","-0,012","-0,002","1,000","-0,002","0,009","0,011","0,999","-0,035","0,003","-0,024","0,999","-0,035","0,006","-0,025","1,000","0,029","0,007","-0,004"
3011,"1,000","-0,004","0,012","-0,016","0,999","-0,035","-0,006","0,004","0,999","-0,039","-0,012","-0,002","1,000","-0,002","0,009","0,011","0,999","-0,036","0,003","-0,024","0,999","-0,036","0,006","-0,025","1,000","0,028","0,007","-0,004"
3012,"1,000","-0,004","0,012","-0,016","0,999","-0,034","-0,005","0,004","0,999","-0,039","-0,012","-0,002","1,000","-0,002","0,008","0,011","0,999","-0,035","0,003","-0,024","0,999","-0,035","0,006","-0,025","1,000","0,028","0,007","-0,004"
3013,"1,000","-0,004","0,012","-0,016","0,999","-0,034","-0,006","0,004","0,999","-0,039","-0,012","-0,002","1,000","-0,002","0,009","0,011","0,999","-0,035","0,003","-0,024","0,999","-0,035","0,006","-0,025","1,000","0,028","0,007","-0,004"
3014,"1,000","-0,004","0,012","-0,016","0,999","-0,034","-0,006","0,004","0,999","-0,039","-0,012","-0,002","1,000","-0,003","0,009","0,011","0,999","-0,035","0,003","-0,024","0,999","-0,035","0,007","-0,025","1,000","0,028","0,007","-0,004"
3015,"1,000","-0,004","0,012","-0,016","0,999","-0,034","-0,006","0,004","0,999","-0,039","-0,012","-0,002","1,000","-0,003","0,009","0,012","0,999","-0,035","0,003","-0,024","0,999","-0,035","0,007","-0,025","1,000","0,028","0,007","-0,004"
3016,"1,000","-0,004","0,012","-0,016","0,999","-0,034","-0,006","0,004","0,999","-0,039","-0,012","-0,002","1,000","-0,003","0,008","0,012","0,999","-0,035","0,003","-0,024","0,999","-0,035","0,007","-0,025","1,000","0,028","0,007","-0,004"
3017,"1,000","-0,004","0,012","-0,016","0,999","-0,034","-0,007","0,004","0,999","-0,040","-0,012","-0,002","1,000","-0,003","0,008","0,012","0,999","-0,035","0,003","-0,024","0,999","-0,035","0,007","-0,025","1,000","0,028","0,007","-0,004"
3018,"1,000","-0,005","0,012","-0,016","0,999","-0,034","-0,007","0,004","0,999","-0,040","-0,012","-0,002","1,000","-0,003","0,008","0,012","0,999","-0,035","0,003","-0,024","0,999","-0,036","0,007","-0,025","1,000","0,028","0,007","-0,004"
3019,"1,000","-0,004","0,012","-0,017","0,999","-0,034","-0,007","0,004","0,999","-0,039","-0,012","-0,002","1,000","-0,003","0,008","0,012","0,999","-0,035","0,003","-0,024","0,999","-0,036","0,007","-0,025","1,000","0,028","0,008","-0,004"
3020,"1,000","-0,004","0,012","-0,017","0,999","-0,034","-0,006","0,004","0,999","-0,039","-0,012","-0,002","1,000","-0,003","0,009","0,012","0,999","-0,035","0,003","-0,024","0,999","-0,036","0,007","-0,025","1,000","0,028","0,008","-0,004"
3021,"1,000","-0,004","0,012","-0,017","0,999","-0,034","-0,006","0,004","0,999","-0,039","-0,012","-0,002","1,000","-0,003","0,009","0,012","0,999","-0,035","0,003","-0,024","0,999","-0,035","0,007","-0,025","1,000","0,028","0,008","-0,004"
3022,"1,000","-0,004","0,012","-0,017","0,999","-0,034","-0,006","0,005","0,999","-0,039","-0,013","-0,002","1,000","-0,002","0,009","0,012","0,999","-0,034","0,003","-0,024","0,999","-0,035","0,007","-0,025","1,000","0,028","0,008","-0,004"
3023,"1,000","-0,003","0,011","-0,017","0,999","-0,034","-0,005","0,005","0,999","-0,039","-0,013","-0,002","1,000","-0,003","0,010","0,012","0,999","-0,035","0,004","-0,024","0,999","-0,035","0,007","-0,025","1,000","0,028","0,008","-0,004"
3024,"1,000","-0,003","0,011","-0,017","0,999","-0,034","-0,005","0,005","0,999","-0,038","-0,012","-0,002","1,000","-0,003","0,010","0,012","0,999","-0,034","0,003","-0,025","0,999","-0,035","0,007","-0,025","1,000","0,028","0,008","-0,004"
3025,"1,000","-0,003","0,012","-0,017","0,999","-0,034","-0,005","0,006","0,999","-0,038","-0,012","-0,002","1,000","-0,003","0,010","0,013","0,999","-0,035","0,003","-0,025","0,999","-0,035","0,008","-0,025","1,000","0,028","0,008","-0,004"
3026,"1,000","-0,003","0,012","-0,018","0,999","-0,034","-0,005","0,006","0,999","-0,039","-0,012","-0,002","1,000","-0,003","0,010","0,013","0,999","-0,035","0,003","-0,025","0,999","-0,035","0,007","-0,025","1,000","0,028","0,008","-0,004"
3027,"1,000","-0,003","0,012","-0,018","0,999","-0,035","-0,005","0,006","0,999","-0,039","-0,012","-0,002","1,000","-0,003","0,010","0,013","0,999","-0,035","0,003","-0,025","0,999","-0,035","0,007","-0,025","1,000","0,028","0,008","-0,004"
3028,"1,000","-0,002","0,013","-0,018","0,999","-0,034","-0,004","0,006","0,999","-0,038","-0,012","-0,002","1,000","-0,003","0,010","0,013","0,999","-0,035","0,003","-0,026","0,999","-0,035","0,007","-0,025","1,000","0,028","0,008","-0,004"
3029,"1,000","-0,002","0,013","-0,018","0,999","-0,034","-0,005","0,007","0,999","-0,038","-0,012","-0,003","1,000","-0,003","0,011","0,014","0,999","-0,035","0,003","-0,026","0,999","-0,035","0,006","-0,025","1,000","0,028","0,007","-0,004"
3030,"1,000","-0,001","0,013","-0,019","0,999","-0,034","-0,004","0,007","0,999","-0,038","-0,012","-0,003","1,000","-0,003","0,011","0,014","0,999","-0,035","0,003","-0,026","0,999","-0,035","0,006","-0,025","1,000","0,028","0,007","-0,004"
3031,"1,000","-0,001","0,013","-0,019","0,999","-0,033","-0,004","0,008","0,999","-0,038","-0,012","-0,003","1,000","-0,003","0,011","0,014","0,999","-0,034","0,003","-0,026","0,999","-0,036","0,006","-0,025","1,000","0,029","0,007","-0,004"
3032,"1,000","-0,001","0,013","-0,019","0,999","-0,033","-0,003","0,008","0,999","-0,038","-0,012","-0,003","1,000","-0,002","0,011","0,014","0,999","-0,034","0,003","-0,027","0,999","-0,036","0,006","-0,026","1,000","0,029","0,007","-0,004"
3033,"1,000","-0,001","0,014","-0,019","0,999","-0,032","-0,003","0,009","0,999","-0,038","-0,012","-0,004","1,000","-0,002","0,011","0,015","0,999","-0,033","0,003","-0,027","0,999","-0,036","0,007","-0,026","1,000","0,030","0,007","-0,005"
3034,"1,000","-0,001","0,014","-0,020","0,999","-0,032","-0,002","0,010","0,999","-0,039","-0,011","-0,004","1,000","-0,002","0,010","0,015","0,999","-0,033","0,003","-0,027","0,999","-0,036","0,007","-0,026","0,999","0,031","0,007","-0,005"
3035,"1,000","0,000","0,014","-0,020","0,999","-0,031","-0,002","0,011","0,999","-0,039","-0,011","-0,004","1,000","-0,002","0,010","0,015","0,999","-0,032","0,002","-0,028","0,999","-0,036","0,007","-0,026","0,999","0,032","0,007","-0,005"
3036,"1,000","0,000","0,015","-0,021","0,999","-0,031","-0,002","0,011","0,999","-0,039","-0,011","-0,004","1,000","-0,001","0,010","0,016","0,999","-0,032","0,001","-0,028","0,999","-0,036","0,007","-0,025","0,999","0,033","0,007","-0,005"
3037,"1,000","0,000","0,015","-0,021","0,999","-0,031","-0,002","0,012","0,999","-0,040","-0,010","-0,005","1,000","-0,001","0,010","0,016","0,999","-0,032","0,001","-0,029","0,999","-0,037","0,007","-0,025","0,999","0,034","0,007","-0,005"
3038,"1,000","0,001","0,016","-0,022","0,999","-0,030","-0,002","0,012","0,999","-0,041","-0,010","-0,005","1,000","0,000","0,009","0,016","0,999","-0,032","0,001","-0,030","0,999","-0,037","0,008","-0,025","0,999","0,034","0,007","-0,005"
3039,"1,000","0,001","0,016","-0,022","0,999","-0,030","-0,001","0,013","0,999","-0,041","-0,010","-0,005","1,000","0,000","0,008","0,017","0,999","-0,031","0,001","-0,030","0,999","-0,037","0,008","-0,025","0,999","0,035","0,007","-0,005"
3040,"1,000","0,002","0,017","-0,023","0,999","-0,030","-0,001","0,013","0,999","-0,041","-0,011","-0,005","1,000","0,001","0,008","0,017","0,999","-0,031","0,000","-0,031","0,999","-0,037","0,009","-0,025","0,999","0,036","0,007","-0,005"
3041,"1,000","0,002","0,017","-0,023","0,999","-0,030","0,000","0,014","0,999","-0,042","-0,011","-0,006","1,000","0,001","0,007","0,017","0,999","-0,031","0,000","-0,032","0,999","-0,037","0,009","-0,024","0,999","0,037","0,007","-0,005"
3042,"1,000","0,003","0,018","-0,023","0,999","-0,029","0,001","0,015","0,999","-0,042","-0,010","-0,006","1,000","0,002","0,007","0,018","0,999","-0,030","-0,001","-0,033","0,999","-0,036","0,009","-0,024","0,999","0,038","0,007","-0,005"
3043,"1,000","0,004","0,019","-0,024","0,999","-0,029","0,002","0,016","0,999","-0,042","-0,010","-0,007","1,000","0,002","0,006","0,018","0,999","-0,030","-0,001","-0,035","0,999","-0,036","0,009","-0,023","0,999","0,039","0,006","-0,005"
3044,"1,000","0,004","0,019","-0,024","0,999","-0,029","0,002","0,018","0,999","-0,042","-0,009","-0,008","1,000","0,002","0,005","0,019","0,999","-0,030","-0,001","-0,036","0,999","-0,037","0,009","-0,023","0,999","0,040","0,006","-0,005"
3045,"0,999","0,005","0,020","-0,025","0,999","-0,029","0,003","0,019","0,999","-0,042","-0,008","-0,008","1,000","0,003","0,005","0,019","0,999","-0,030","-0,001","-0,037","0,999","-0,037","0,008","-0,023","0,999","0,041","0,006","-0,005"
3046,"0,999","0,005","0,020","-0,025","0,999","-0,029","0,003","0,020","0,999","-0,042","-0,007","-0,009","1,000","0,003","0,004","0,020","0,999","-0,029","-0,001","-0,037","0,999","-0,037","0,008","-0,023","0,999","0,042","0,006","-0,006"
3047,"0,999","0,005","0,021","-0,026","0,999","-0,029","0,004","0,021","0,999","-0,041","-0,007","-0,009","1,000","0,003","0,003","0,020","0,999","-0,029","-0,001","-0,038","0,999","-0,037","0,008","-0,023","0,999","0,043","0,006","-0,006"
3048,"0,999","0,006","0,022","-0,026","0,999","-0,029","0,004","0,021","0,999","-0,041","-0,006","-0,010","1,000","0,003","0,003","0,021","0,999","-0,029","-0,001","-0,039","0,999","-0,038","0,008","-0,022","0,999","0,044","0,007","-0,006"
3049,"0,999","0,006","0,022","-0,027","0,999","-0,029","0,004","0,022","0,999","-0,040","-0,006","-0,010","1,000","0,003","0,003","0,021","0,999","-0,029","-0,002","-0,039","0,999","-0,039","0,008","-0,022","0,999","0,045","0,007","-0,006"
3050,"0,999","0,007","0,023","-0,027","0,999","-0,029","0,004","0,023","0,999","-0,040","-0,004","-0,011","1,000","0,003","0,003","0,022","0,999","-0,029","-0,002","-0,040","0,999","-0,039","0,008","-0,022","0,999","0,045","0,007","-0,006"
3051,"0,999","0,007","0,023","-0,027","0,999","-0,028","0,004","0,024","0,999","-0,039","-0,003","-0,011","1,000","0,003","0,003","0,022","0,999","-0,029","-0,002","-0,041","0,999","-0,040","0,008","-0,021","0,999","0,045","0,007","-0,007"
3052,"0,999","0,008","0,024","-0,028","0,999","-0,028","0,004","0,024","0,999","-0,038","-0,002","-0,011","1,000","0,003","0,002","0,023","0,999","-0,029","-0,003","-0,041","0,999","-0,040","0,007","-0,021","0,999","0,045","0,008","-0,007"
3053,"0,999","0,008","0,024","-0,028","0,999","-0,028","0,004","0,025","0,999","-0,038","-0,002","-0,012","1,000","0,003","0,002","0,023","0,999","-0,029","-0,003","-0,042","0,999","-0,041","0,007","-0,020","0,999","0,044","0,008","-0,007"
3054,"0,999","0,008","0,024","-0,029","0,999","-0,027","0,004","0,025","0,999","-0,037","-0,001","-0,012","1,000","0,003","0,001","0,024","0,999","-0,029","-0,004","-0,042","0,999","-0,041","0,007","-0,020","0,999","0,043","0,008","-0,007"
3055,"0,999","0,008","0,024","-0,029","0,999","-0,027","0,004","0,026","0,999","-0,036","-0,001","-0,013","1,000","0,002","0,001","0,025","0,999","-0,029","-0,004","-0,042","0,999","-0,041","0,007","-0,019","0,999","0,042","0,009","-0,008"
3056,"0,999","0,008","0,024","-0,029","0,999","-0,027","0,004","0,026","0,999","-0,035","0,000","-0,014","1,000","0,002","0,000","0,025","0,999","-0,030","-0,005","-0,042","0,999","-0,041","0,006","-0,019","0,999","0,039","0,009","-0,008"
3057,"0,999","0,008","0,024","-0,030","0,999","-0,027","0,004","0,027","0,999","-0,034","0,000","-0,014","1,000","0,002","-0,001","0,026","0,999","-0,030","-0,005","-0,042","0,999","-0,041","0,007","-0,018","0,999","0,037","0,010","-0,008"
3058,"0,999","0,008","0,024","-0,030","0,999","-0,027","0,003","0,027","0,999","-0,033","0,001","-0,015","1,000","0,001","-0,001","0,026","0,999","-0,029","-0,006","-0,042","0,999","-0,040","0,007","-0,018","0,999","0,034","0,010","-0,008"
3059,"0,999","0,008","0,024","-0,030","0,999","-0,027","0,003","0,027","0,999","-0,033","0,001","-0,016","1,000","0,000","-0,002","0,027","0,999","-0,029","-0,006","-0,042","0,999","-0,040","0,007","-0,017","0,999","0,031","0,011","-0,008"
3060,"0,999","0,008","0,024","-0,031","0,999","-0,027","0,003","0,027","0,999","-0,032","0,001","-0,017","1,000","0,000","-0,003","0,027","0,999","-0,029","-0,007","-0,042","0,999","-0,040","0,008","-0,016","0,999","0,028","0,011","-0,008"
3061,"0,999","0,008","0,024","-0,031","0,999","-0,027","0,003","0,026","0,999","-0,031","0,001","-0,017","1,000","-0,001","-0,003","0,027","0,999","-0,029","-0,007","-0,042","0,999","-0,039","0,008","-0,016","1,000","0,025","0,012","-0,009"
3062,"0,999","0,008","0,023","-0,031","0,999","-0,028","0,002","0,026","0,999","-0,029","0,001","-0,018","1,000","-0,002","-0,004","0,028","0,999","-0,029","-0,007","-0,042","0,999","-0,038","0,009","-0,015","1,000","0,022","0,013","-0,009"
3063,"0,999","0,007","0,023","-0,031","0,999","-0,028","0,002","0,025","0,999","-0,028","0,001","-0,019","1,000","-0,003","-0,004","0,028","0,999","-0,029","-0,007","-0,042","0,999","-0,037","0,010","-0,014","1,000","0,018","0,014","-0,009"
3064,"0,999","0,007","0,023","-0,031","0,999","-0,029","0,002","0,025","0,999","-0,027","0,001","-0,020","1,000","-0,004","-0,005","0,028","0,999","-0,030","-0,008","-0,042","0,999","-0,037","0,010","-0,013","1,000","0,014","0,014","-0,009"
3065,"0,999","0,006","0,022","-0,031","0,999","-0,029","0,001","0,024","0,999","-0,025","0,001","-0,021","1,000","-0,005","-0,005","0,028","0,999","-0,030","-0,008","-0,041","0,999","-0,036","0,010","-0,011","1,000","0,009","0,015","-0,009"
3066,"0,999","0,006","0,022","-0,031","0,999","-0,030","0,001","0,023","1,000","-0,023","0,000","-0,021","1,000","-0,007","-0,006","0,029","0,999","-0,031","-0,008","-0,041","0,999","-0,035","0,010","-0,010","1,000","0,004","0,016","-0,010"
3067,"0,999","0,005","0,022","-0,031","0,999","-0,031","0,001","0,023","1,000","-0,021","0,000","-0,022","1,000","-0,008","-0,007","0,029","0,999","-0,032","-0,009","-0,041","0,999","-0,034","0,010","-0,009","1,000","-0,003","0,015","-0,010"
3068,"0,999","0,004","0,022","-0,031","0,999","-0,031","0,001","0,022","1,000","-0,020","0,000","-0,022","0,999","-0,010","-0,008","0,029","0,999","-0,033","-0,009","-0,040","0,999","-0,032","0,010","-0,007","1,000","-0,010","0,016","-0,010"
3069,"0,999","0,002","0,022","-0,031","0,999","-0,032","0,001","0,022","1,000","-0,017","0,000","-0,022","0,999","-0,011","-0,009","0,029","0,999","-0,034","-0,010","-0,040","0,999","-0,031","0,009","-0,006","1,000","-0,018","0,016","-0,010"
3070,"0,999","0,001","0,022","-0,031","0,999","-0,033","0,001","0,022","1,000","-0,015","-0,001","-0,023","0,999","-0,013","-0,010","0,030","0,999","-0,035","-0,011","-0,040","1,000","-0,029","0,009","-0,004","0,999","-0,026","0,016","-0,010"
3071,"0,999","-0,001","0,022","-0,031","0,999","-0,034","0,001","0,023","1,000","-0,013","-0,002","-0,023","0,999","-0,014","-0,011","0,030","0,998","-0,036","-0,012","-0,040","1,000","-0,026","0,008","-0,002","0,999","-0,033","0,016","-0,011"
3072,"0,999","-0,003","0,022","-0,031","0,999","-0,035","0,002","0,023","1,000","-0,010","-0,003","-0,023","0,999","-0,016","-0,011","0,030","0,998","-0,038","-0,013","-0,040","1,000","-0,024","0,006","0,000","0,999","-0,042","0,016","-0,011"
3073,"0,999","-0,005","0,021","-0,030","0,999","-0,036","0,003","0,024","1,000","-0,008","-0,002","-0,024","0,999","-0,017","-0,012","0,030","0,998","-0,039","-0,014","-0,040","1,000","-0,021","0,005","0,002","0,999","-0,050","0,016","-0,011"
3074,"0,999","-0,008","0,021","-0,030","0,999","-0,036","0,004","0,025","1,000","-0,004","-0,002","-0,025","0,999","-0,019","-0,013","0,030","0,998","-0,040","-0,016","-0,040","1,000","-0,017","0,003","0,004","0,998","-0,059","0,016","-0,011"
3075,"0,999","-0,010","0,020","-0,029","0,999","-0,037","0,005","0,025","1,000","-0,001","-0,002","-0,025","0,999","-0,020","-0,013","0,029","0,998","-0,041","-0,017","-0,040","1,000","-0,014","0,001","0,006","0,997","-0,069","0,016","-0,012"
3076,"0,999","-0,013","0,020","-0,029","0,999","-0,038","0,006","0,026","1,000","0,003","-0,002","-0,026","0,999","-0,021","-0,014","0,029","0,998","-0,043","-0,019","-0,040","1,000","-0,009","0,000","0,008","0,997","-0,078","0,015","-0,012"
3077,"0,999","-0,016","0,019","-0,028","0,999","-0,039","0,008","0,026","1,000","0,007","-0,002","-0,026","0,999","-0,023","-0,014","0,029","0,998","-0,044","-0,021","-0,041","1,000","-0,005","-0,001","0,010","0,996","-0,087","0,015","-0,013"
3078,"0,999","-0,019","0,018","-0,027","0,999","-0,040","0,009","0,027","1,000","0,010","-0,002","-0,027","0,999","-0,024","-0,016","0,029","0,998","-0,046","-0,023","-0,041","1,000","-0,001","-0,001","0,012","0,995","-0,098","0,014","-0,013"
3079,"0,999","-0,021","0,016","-0,026","0,999","-0,040","0,011","0,028","1,000","0,013","-0,003","-0,027","0,999","-0,025","-0,018","0,029","0,998","-0,047","-0,025","-0,041","1,000","0,004","-0,002","0,014","0,994","-0,108","0,013","-0,014"
3080,"0,999","-0,022","0,015","-0,025","0,999","-0,041","0,012","0,028","0,999","0,017","-0,003","-0,028","0,999","-0,028","-0,021","0,029","0,998","-0,049","-0,027","-0,041","1,000","0,008","-0,001","0,015","0,993","-0,119","0,012","-0,014"
3081,"0,999","-0,024","0,013","-0,025","0,999","-0,042","0,013","0,028","0,999","0,019","-0,004","-0,027","0,999","-0,031","-0,024","0,029","0,997","-0,050","-0,029","-0,041","1,000","0,012","0,000","0,017","0,991","-0,131","0,011","-0,015"
3082,"0,999","-0,028","0,011","-0,024","0,999","-0,044","0,015","0,027","0,999","0,022","-0,006","-0,027","0,999","-0,034","-0,026","0,029","0,997","-0,052","-0,031","-0,041","1,000","0,017","0,000","0,019","0,990","-0,143","0,011","-0,015"
3083,"0,999","-0,032","0,012","-0,024","0,998","-0,045","0,016","0,027","0,999","0,025","-0,008","-0,026","0,998","-0,038","-0,028","0,029","0,997","-0,053","-0,033","-0,041","1,000","0,021","0,000","0,020","0,988","-0,156","0,010","-0,015"
3084,"0,999","-0,036","0,015","-0,025","0,998","-0,047","0,017","0,026","0,999","0,029","-0,010","-0,026","0,998","-0,043","-0,030","0,028","0,997","-0,054","-0,034","-0,040","0,999","0,024","0,001","0,022","0,986","-0,168","0,009","-0,016"
3085,"0,999","-0,041","0,018","-0,025","0,998","-0,048","0,017","0,024","0,999","0,033","-0,011","-0,025","0,998","-0,047","-0,032","0,028","0,997","-0,056","-0,036","-0,039","0,999","0,028","0,002","0,024","0,983","-0,180","0,009","-0,016"
3086,"0,998","-0,048","0,019","-0,024","0,998","-0,050","0,018","0,022","0,999","0,037","-0,012","-0,024","0,998","-0,053","-0,033","0,028","0,997","-0,057","-0,036","-0,037","0,999","0,032","0,004","0,025","0,981","-0,192","0,008","-0,016"
3087,"0,998","-0,055","0,019","-0,022","0,998","-0,052","0,018","0,020","0,999","0,040","-0,013","-0,024","0,997","-0,059","-0,034","0,029","0,997","-0,059","-0,037","-0,034","0,999","0,035","0,006","0,025","0,979","-0,203","0,008","-0,016"
3088,"0,998","-0,062","0,021","-0,020","0,998","-0,053","0,018","0,019","0,999","0,044","-0,014","-0,024","0,997","-0,066","-0,034","0,028","0,997","-0,061","-0,036","-0,030","0,999","0,039","0,006","0,025","0,977","-0,213","0,008","-0,017"
3089,"0,997","-0,069","0,021","-0,018","0,998","-0,055","0,018","0,017","0,998","0,048","-0,016","-0,024","0,996","-0,073","-0,035","0,028","0,997","-0,063","-0,034","-0,026","0,999","0,043","0,006","0,026","0,975","-0,224","0,008","-0,016"
3090,"0,997","-0,075","0,022","-0,017","0,998","-0,057","0,018","0,015","0,998","0,051","-0,017","-0,025","0,996","-0,080","-0,034","0,028","0,997","-0,065","-0,031","-0,023","0,999","0,046","0,005","0,027","0,972","-0,232","0,008","-0,016"
3091,"0,996","-0,081","0,023","-0,017","0,998","-0,058","0,018","0,015","0,998","0,054","-0,019","-0,025","0,995","-0,087","-0,033","0,028","0,997","-0,067","-0,030","-0,020","0,999","0,047","0,004","0,027","0,971","-0,239","0,007","-0,016"
