Index,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z
842,"0,982","-0,127","0,119","-0,079","0,997","-0,059","0,002","0,043","0,999","0,041","-0,015","-0,003","0,983","-0,169","-0,032","0,070","0,996","-0,063","-0,019","-0,056","0,999","0,033","-0,006","0,032","0,881","-0,473","0,016","-0,010"
843,"0,982","-0,118","0,124","-0,077","0,997","-0,060","0,003","0,045","0,999","0,043","-0,014","-0,004","0,984","-0,159","-0,041","0,069","0,996","-0,063","-0,017","-0,054","0,999","0,034","-0,007","0,033","0,882","-0,471","0,016","-0,011"
844,"0,983","-0,108","0,128","-0,076","0,997","-0,060","0,004","0,047","0,999","0,045","-0,013","-0,004","0,985","-0,150","-0,046","0,069","0,996","-0,064","-0,016","-0,053","0,999","0,034","-0,007","0,033","0,883","-0,468","0,016","-0,012"
845,"0,984","-0,099","0,130","-0,074","0,997","-0,060","0,006","0,050","0,999","0,046","-0,013","-0,005","0,987","-0,140","-0,047","0,067","0,996","-0,065","-0,014","-0,052","0,999","0,035","-0,007","0,034","0,885","-0,466","0,016","-0,012"
846,"0,985","-0,091","0,130","-0,072","0,997","-0,060","0,007","0,053","0,999","0,047","-0,013","-0,006","0,988","-0,130","-0,045","0,065","0,996","-0,065","-0,012","-0,051","0,999","0,036","-0,006","0,034","0,886","-0,463","0,017","-0,012"
847,"0,986","-0,084","0,129","-0,071","0,997","-0,060","0,007","0,055","0,999","0,048","-0,013","-0,006","0,990","-0,121","-0,042","0,064","0,997","-0,065","-0,011","-0,051","0,999","0,036","-0,005","0,033","0,888","-0,460","0,017","-0,012"
848,"0,986","-0,076","0,128","-0,070","0,997","-0,059","0,009","0,057","0,999","0,049","-0,013","-0,007","0,991","-0,112","-0,038","0,063","0,997","-0,065","-0,009","-0,051","0,999","0,036","-0,003","0,033","0,890","-0,456","0,018","-0,012"
849,"0,987","-0,069","0,126","-0,069","0,996","-0,059","0,010","0,059","0,999","0,049","-0,013","-0,007","0,992","-0,103","-0,034","0,062","0,997","-0,064","-0,009","-0,051","0,999","0,036","-0,001","0,032","0,892","-0,452","0,019","-0,012"
850,"0,988","-0,063","0,125","-0,068","0,996","-0,058","0,010","0,061","0,999","0,050","-0,013","-0,007","0,993","-0,094","-0,033","0,061","0,997","-0,064","-0,010","-0,053","0,999","0,036","0,001","0,031","0,894","-0,448","0,020","-0,012"
851,"0,988","-0,056","0,124","-0,068","0,996","-0,057","0,010","0,062","0,999","0,050","-0,013","-0,007","0,994","-0,084","-0,035","0,062","0,996","-0,063","-0,010","-0,055","0,999","0,036","0,004","0,030","0,896","-0,443","0,021","-0,012"
852,"0,989","-0,049","0,125","-0,068","0,996","-0,056","0,010","0,062","0,999","0,049","-0,014","-0,007","0,995","-0,073","-0,039","0,062","0,996","-0,063","-0,009","-0,058","0,999","0,035","0,007","0,029","0,899","-0,437","0,023","-0,011"
853,"0,989","-0,041","0,127","-0,069","0,997","-0,056","0,009","0,060","0,999","0,048","-0,013","-0,007","0,995","-0,063","-0,043","0,060","0,996","-0,062","-0,009","-0,060","0,999","0,034","0,010","0,027","0,902","-0,431","0,025","-0,011"
854,"0,989","-0,034","0,129","-0,068","0,997","-0,056","0,009","0,058","0,999","0,046","-0,013","-0,006","0,996","-0,053","-0,046","0,058","0,996","-0,061","-0,009","-0,062","0,999","0,032","0,013","0,026","0,905","-0,425","0,026","-0,010"
855,"0,989","-0,027","0,131","-0,067","0,997","-0,055","0,008","0,057","0,999","0,044","-0,014","-0,006","0,996","-0,044","-0,048","0,056","0,996","-0,060","-0,009","-0,064","0,999","0,029","0,014","0,025","0,908","-0,418","0,028","-0,010"
856,"0,989","-0,020","0,132","-0,065","0,997","-0,055","0,008","0,055","0,999","0,042","-0,014","-0,006","0,997","-0,036","-0,048","0,054","0,996","-0,060","-0,009","-0,065","0,999","0,027","0,014","0,024","0,911","-0,411","0,030","-0,009"
857,"0,989","-0,015","0,132","-0,062","0,997","-0,054","0,007","0,054","0,999","0,038","-0,015","-0,005","0,997","-0,029","-0,047","0,052","0,996","-0,059","-0,008","-0,064","0,999","0,023","0,014","0,023","0,914","-0,404","0,031","-0,008"
858,"0,990","-0,010","0,130","-0,060","0,997","-0,052","0,006","0,051","0,999","0,034","-0,015","-0,005","0,998","-0,024","-0,043","0,051","0,996","-0,057","-0,006","-0,062","1,000","0,019","0,013","0,021","0,917","-0,397","0,032","-0,007"
859,"0,990","-0,005","0,126","-0,057","0,998","-0,050","0,005","0,048","0,999","0,029","-0,016","-0,005","0,998","-0,019","-0,038","0,050","0,997","-0,055","-0,004","-0,058","1,000","0,014","0,013","0,020","0,920","-0,391","0,033","-0,007"
860,"0,991","-0,001","0,120","-0,055","0,998","-0,047","0,003","0,043","1,000","0,024","-0,015","-0,005","0,998","-0,015","-0,033","0,049","0,997","-0,052","-0,001","-0,052","1,000","0,009","0,012","0,016","0,922","-0,385","0,033","-0,006"
861,"0,992","0,003","0,115","-0,054","0,998","-0,044","0,001","0,038","1,000","0,017","-0,013","-0,006","0,998","-0,012","-0,028","0,049","0,998","-0,048","0,002","-0,046","1,000","0,002","0,014","0,013","0,924","-0,381","0,034","-0,006"
862,"0,993","0,006","0,109","-0,053","0,999","-0,041","-0,002","0,032","1,000","0,010","-0,011","-0,006","0,998","-0,009","-0,024","0,050","0,998","-0,043","0,004","-0,039","1,000","-0,005","0,014","0,011","0,926","-0,377","0,035","-0,005"
863,"0,993","0,008","0,104","-0,052","0,999","-0,037","-0,003","0,028","1,000","0,004","-0,009","-0,005","0,998","-0,007","-0,021","0,050","0,999","-0,038","0,007","-0,030","1,000","-0,011","0,013","0,009","0,927","-0,373","0,035","-0,004"
864,"0,994","0,009","0,101","-0,051","0,999","-0,033","-0,005","0,024","1,000","-0,002","-0,009","-0,005","0,999","-0,006","-0,020","0,050","0,999","-0,033","0,009","-0,023","1,000","-0,015","0,010","0,009","0,928","-0,370","0,036","-0,004"
865,"0,994","0,009","0,097","-0,048","0,999","-0,030","-0,005","0,021","1,000","-0,008","-0,010","-0,004","0,999","-0,004","-0,021","0,050","0,999","-0,028","0,010","-0,016","1,000","-0,019","0,008","0,009","0,929","-0,367","0,036","-0,003"
866,"0,994","0,010","0,095","-0,046","0,999","-0,026","-0,005","0,020","1,000","-0,013","-0,010","-0,004","0,999","-0,002","-0,022","0,049","1,000","-0,024","0,009","-0,010","1,000","-0,022","0,008","0,010","0,930","-0,365","0,037","-0,002"
867,"0,995","0,011","0,094","-0,043","1,000","-0,023","-0,005","0,020","1,000","-0,017","-0,010","-0,004","0,999","0,000","-0,023","0,048","1,000","-0,020","0,008","-0,007","1,000","-0,025","0,009","0,012","0,931","-0,362","0,037","-0,002"
868,"0,995","0,011","0,093","-0,040","1,000","-0,020","-0,004","0,021","1,000","-0,021","-0,010","-0,004","0,999","0,002","-0,023","0,047","1,000","-0,016","0,006","-0,005","1,000","-0,026","0,010","0,014","0,932","-0,359","0,038","-0,001"
869,"0,995","0,011","0,093","-0,038","1,000","-0,017","-0,002","0,023","1,000","-0,024","-0,010","-0,004","0,999","0,004","-0,023","0,046","1,000","-0,013","0,004","-0,004","0,999","-0,028","0,011","0,016","0,934","-0,356","0,038","0,000"
870,"0,995","0,011","0,094","-0,035","1,000","-0,015","-0,001","0,026","1,000","-0,027","-0,009","-0,004","0,999","0,006","-0,022","0,045","1,000","-0,010","0,001","-0,004","0,999","-0,029","0,012","0,018","0,935","-0,352","0,039","0,002"
871,"0,995","0,012","0,095","-0,033","1,000","-0,014","0,000","0,028","1,000","-0,029","-0,009","-0,004","0,999","0,008","-0,021","0,044","1,000","-0,007","0,000","-0,003","0,999","-0,029","0,013","0,020","0,937","-0,348","0,039","0,003"
872,"0,995","0,013","0,095","-0,032","0,999","-0,012","0,001","0,031","0,999","-0,030","-0,008","-0,004","0,999","0,010","-0,019","0,043","1,000","-0,006","-0,002","-0,002","0,999","-0,028","0,014","0,021","0,938","-0,344","0,039","0,004"
873,"0,995","0,014","0,094","-0,031","0,999","-0,011","0,002","0,033","0,999","-0,032","-0,008","-0,003","0,999","0,011","-0,016","0,043","1,000","-0,005","-0,002","-0,001","0,999","-0,027","0,014","0,022","0,940","-0,339","0,039","0,005"
874,"0,995","0,016","0,092","-0,030","0,999","-0,011","0,002","0,035","0,999","-0,033","-0,009","-0,002","0,999","0,012","-0,014","0,042","1,000","-0,004","-0,003","0,000","0,999","-0,026","0,014","0,022","0,941","-0,335","0,039","0,006"
875,"0,995","0,018","0,089","-0,030","0,999","-0,011","0,001","0,037","0,999","-0,034","-0,010","0,000","0,999","0,014","-0,012","0,042","1,000","-0,004","-0,003","0,000","0,999","-0,025","0,014","0,023","0,943","-0,331","0,039","0,007"
876,"0,996","0,019","0,085","-0,030","0,999","-0,011","0,001","0,040","0,999","-0,034","-0,011","0,002","0,999","0,014","-0,010","0,042","1,000","-0,003","-0,003","0,000","0,999","-0,025","0,012","0,022","0,944","-0,326","0,039","0,008"
877,"0,996","0,021","0,080","-0,030","0,999","-0,011","0,000","0,043","0,999","-0,034","-0,012","0,004","0,999","0,014","-0,008","0,041","1,000","-0,003","-0,003","-0,001","0,999","-0,025","0,010","0,021","0,946","-0,322","0,039","0,008"
878,"0,997","0,021","0,075","-0,030","0,999","-0,012","-0,001","0,046","0,999","-0,035","-0,012","0,006","0,999","0,013","-0,006","0,041","1,000","-0,004","-0,003","-0,003","0,999","-0,025","0,008","0,020","0,947","-0,319","0,039","0,009"
879,"0,997","0,021","0,071","-0,030","0,999","-0,013","-0,002","0,047","0,999","-0,035","-0,011","0,008","0,999","0,012","-0,006","0,041","1,000","-0,004","-0,003","-0,005","0,999","-0,026","0,007","0,018","0,948","-0,315","0,039","0,009"
880,"0,997","0,020","0,068","-0,030","0,999","-0,014","-0,003","0,048","0,999","-0,035","-0,011","0,009","0,999","0,010","-0,007","0,041","1,000","-0,004","-0,003","-0,007","0,999","-0,027","0,007","0,017","0,949","-0,312","0,040","0,009"
881,"0,997","0,019","0,065","-0,030","0,999","-0,015","-0,004","0,049","0,999","-0,035","-0,010","0,010","0,999","0,009","-0,008","0,041","1,000","-0,005","-0,003","-0,008","0,999","-0,028","0,007","0,015","0,950","-0,310","0,040","0,009"
882,"0,997","0,017","0,064","-0,029","0,999","-0,016","-0,005","0,049","0,999","-0,035","-0,008","0,011","0,999","0,007","-0,010","0,042","1,000","-0,005","-0,003","-0,010","0,999","-0,029","0,007","0,014","0,950","-0,308","0,040","0,009"
883,"0,997","0,016","0,065","-0,029","0,999","-0,017","-0,005","0,049","0,999","-0,034","-0,007","0,011","0,999","0,006","-0,012","0,042","1,000","-0,005","-0,003","-0,011","0,999","-0,030","0,007","0,012","0,951","-0,307","0,039","0,009"
884,"0,997","0,015","0,067","-0,029","0,999","-0,018","-0,006","0,049","0,999","-0,032","-0,006","0,011","0,999","0,005","-0,014","0,043","1,000","-0,006","-0,004","-0,013","0,999","-0,031","0,008","0,012","0,951","-0,307","0,039","0,009"
885,"0,997","0,015","0,070","-0,029","0,999","-0,018","-0,005","0,049","0,999","-0,031","-0,005","0,010","0,999","0,004","-0,016","0,043","1,000","-0,006","-0,004","-0,014","0,999","-0,032","0,008","0,011","0,951","-0,307","0,039","0,009"
886,"0,997","0,015","0,073","-0,029","0,999","-0,019","-0,005","0,050","1,000","-0,029","-0,004","0,009","0,999","0,003","-0,017","0,044","1,000","-0,006","-0,005","-0,015","0,999","-0,032","0,008","0,011","0,951","-0,307","0,038","0,008"
887,"0,997","0,015","0,076","-0,029","0,999","-0,019","-0,005","0,050","1,000","-0,027","-0,003","0,008","0,999","0,001","-0,018","0,044","1,000","-0,007","-0,005","-0,016","0,999","-0,032","0,008","0,011","0,951","-0,308","0,038","0,008"
888,"0,996","0,015","0,079","-0,029","0,999","-0,019","-0,004","0,050","1,000","-0,024","-0,002","0,007","0,999","0,000","-0,019","0,044","1,000","-0,007","-0,006","-0,017","0,999","-0,032","0,007","0,011","0,950","-0,309","0,037","0,008"
889,"0,996","0,015","0,081","-0,029","0,999","-0,020","-0,003","0,050","1,000","-0,021","0,000","0,006","0,999","-0,001","-0,019","0,044","1,000","-0,007","-0,006","-0,017","0,999","-0,031","0,006","0,011","0,950","-0,311","0,037","0,008"
890,"0,996","0,015","0,082","-0,030","0,999","-0,020","-0,003","0,050","1,000","-0,018","0,000","0,005","0,999","-0,003","-0,020","0,045","1,000","-0,007","-0,007","-0,019","0,999","-0,030","0,006","0,011","0,949","-0,313","0,037","0,008"
891,"0,996","0,015","0,083","-0,031","0,999","-0,020","-0,003","0,050","1,000","-0,015","-0,001","0,004","0,999","-0,004","-0,019","0,045","1,000","-0,008","-0,008","-0,020","1,000","-0,029","0,005","0,011","0,948","-0,315","0,037","0,008"
892,"0,996","0,014","0,082","-0,032","0,998","-0,021","-0,002","0,051","1,000","-0,012","-0,001","0,003","0,999","-0,006","-0,019","0,045","1,000","-0,008","-0,009","-0,022","1,000","-0,026","0,004","0,012","0,948","-0,317","0,037","0,008"
893,"0,996","0,013","0,080","-0,033","0,998","-0,021","-0,001","0,052","1,000","-0,008","-0,002","0,002","0,999","-0,007","-0,018","0,045","1,000","-0,008","-0,010","-0,024","1,000","-0,024","0,004","0,012","0,946","-0,321","0,037","0,008"
894,"0,996","0,012","0,078","-0,033","0,998","-0,021","-0,001","0,052","1,000","-0,005","-0,001","0,001","0,999","-0,008","-0,016","0,046","1,000","-0,008","-0,011","-0,027","1,000","-0,022","0,003","0,012","0,945","-0,324","0,037","0,008"
895,"0,997","0,010","0,075","-0,034","0,998","-0,021","-0,001","0,052","1,000","-0,002","0,000","0,000","0,999","-0,010","-0,014","0,046","0,999","-0,008","-0,011","-0,029","1,000","-0,019","0,003","0,012","0,944","-0,329","0,036","0,007"
896,"0,997","0,008","0,073","-0,034","0,998","-0,022","-0,001","0,050","1,000","0,001","0,000","-0,001","0,999","-0,011","-0,012","0,046","0,999","-0,009","-0,012","-0,031","1,000","-0,016","0,002","0,012","0,942","-0,334","0,036","0,007"
897,"0,997","0,006","0,071","-0,035","0,999","-0,022","-0,001","0,049","1,000","0,004","0,000","-0,002","0,999","-0,013","-0,011","0,046","0,999","-0,009","-0,012","-0,032","1,000","-0,013","0,002","0,012","0,940","-0,340","0,036","0,006"
898,"0,997","0,004","0,070","-0,035","0,999","-0,022","-0,001","0,047","1,000","0,007","0,000","-0,002","0,999","-0,014","-0,010","0,046","0,999","-0,010","-0,013","-0,033","1,000","-0,009","0,001","0,012","0,937","-0,347","0,036","0,005"
899,"0,997","0,002","0,070","-0,034","0,999","-0,023","-0,001","0,045","1,000","0,011","0,000","-0,003","0,999","-0,016","-0,009","0,046","0,999","-0,011","-0,013","-0,033","1,000","-0,006","-0,001","0,013","0,935","-0,354","0,035","0,004"
900,"0,997","0,000","0,069","-0,034","0,999","-0,023","-0,001","0,044","1,000","0,013","0,000","-0,003","0,999","-0,017","-0,010","0,046","0,999","-0,012","-0,014","-0,032","1,000","-0,003","-0,002","0,014","0,932","-0,361","0,035","0,003"
901,"0,997","-0,002","0,070","-0,033","0,999","-0,024","-0,001","0,043","1,000","0,017","0,000","-0,003","0,999","-0,019","-0,011","0,046","0,999","-0,012","-0,015","-0,031","1,000","0,001","-0,002","0,016","0,929","-0,368","0,034","0,002"
902,"0,997","-0,004","0,070","-0,032","0,999","-0,024","0,000","0,043","1,000","0,021","-0,001","-0,003","0,999","-0,020","-0,012","0,046","0,999","-0,013","-0,017","-0,030","1,000","0,004","-0,003","0,017","0,926","-0,375","0,033","0,001"
903,"0,997","-0,007","0,072","-0,031","0,999","-0,025","0,001","0,044","1,000","0,024","-0,003","-0,003","0,999","-0,022","-0,013","0,045","0,999","-0,015","-0,019","-0,029","1,000","0,008","-0,003","0,019","0,923","-0,383","0,033","0,000"
904,"0,997","-0,007","0,073","-0,030","0,999","-0,026","0,002","0,045","1,000","0,027","-0,004","-0,003","0,999","-0,022","-0,015","0,045","0,999","-0,016","-0,022","-0,029","1,000","0,011","-0,003","0,021","0,920","-0,391","0,032","-0,001"
905,"0,997","-0,005","0,073","-0,029","0,999","-0,028","0,003","0,047","1,000","0,029","-0,006","-0,003","0,999","-0,023","-0,017","0,044","0,999","-0,018","-0,024","-0,029","1,000","0,016","-0,003","0,023","0,917","-0,398","0,031","-0,002"
906,"0,997","-0,006","0,073","-0,027","0,998","-0,029","0,005","0,048","0,999","0,031","-0,006","-0,004","0,999","-0,024","-0,020","0,043","0,999","-0,020","-0,026","-0,030","0,999","0,020","-0,003","0,025","0,914","-0,405","0,031","-0,003"
907,"0,997","-0,009","0,076","-0,027","0,998","-0,030","0,007","0,050","0,999","0,033","-0,005","-0,005","0,998","-0,028","-0,024","0,042","0,999","-0,022","-0,028","-0,032","0,999","0,022","-0,004","0,027","0,911","-0,410","0,031","-0,003"
908,"0,996","-0,014","0,080","-0,028","0,998","-0,032","0,009","0,050","0,999","0,035","-0,005","-0,007","0,998","-0,034","-0,029","0,042","0,999","-0,024","-0,028","-0,034","0,999","0,023","-0,006","0,030","0,909","-0,415","0,030","-0,003"
909,"0,996","-0,022","0,083","-0,029","0,998","-0,034","0,011","0,050","0,999","0,036","-0,005","-0,008","0,998","-0,040","-0,031","0,041","0,999","-0,026","-0,029","-0,036","0,999","0,024","-0,011","0,033","0,907","-0,419","0,030","-0,003"
910,"0,996","-0,028","0,084","-0,031","0,998","-0,037","0,012","0,050","0,999","0,038","-0,004","-0,008","0,998","-0,047","-0,028","0,041","0,998","-0,029","-0,029","-0,036","0,999","0,025","-0,012","0,034","0,906","-0,423","0,029","-0,003"
911,"0,995","-0,036","0,084","-0,031","0,998","-0,040","0,012","0,050","0,999","0,040","-0,006","-0,009","0,997","-0,055","-0,024","0,039","0,998","-0,032","-0,030","-0,037","0,999","0,025","-0,012","0,035","0,904","-0,427","0,029","-0,003"
912,"0,995","-0,044","0,088","-0,032","0,998","-0,043","0,012","0,050","0,999","0,041","-0,008","-0,009","0,997","-0,062","-0,025","0,040","0,998","-0,035","-0,031","-0,039","0,999","0,027","-0,011","0,036","0,902","-0,430","0,029","-0,002"
913,"0,994","-0,049","0,094","-0,033","0,998","-0,046","0,012","0,050","0,999","0,042","-0,009","-0,009","0,996","-0,071","-0,025","0,042","0,998","-0,038","-0,032","-0,041","0,999","0,029","-0,009","0,037","0,901","-0,433","0,028","-0,002"
914,"0,993","-0,057","0,101","-0,035","0,998","-0,049","0,011","0,049","0,999","0,043","-0,009","-0,009","0,995","-0,081","-0,024","0,045","0,998","-0,040","-0,033","-0,043","0,999","0,030","-0,008","0,038","0,899","-0,436","0,028","-0,002"
915,"0,991","-0,065","0,106","-0,039","0,997","-0,052","0,010","0,048","0,999","0,043","-0,010","-0,009","0,995","-0,090","-0,022","0,048","0,998","-0,043","-0,032","-0,043","0,999","0,030","-0,007","0,039","0,898","-0,439","0,027","-0,001"
916,"0,990","-0,075","0,109","-0,043","0,997","-0,054","0,008","0,046","0,999","0,044","-0,011","-0,009","0,994","-0,100","-0,019","0,050","0,998","-0,046","-0,030","-0,040","0,999","0,031","-0,007","0,039","0,897","-0,440","0,027","-0,001"
917,"0,989","-0,084","0,113","-0,046","0,997","-0,057","0,006","0,045","0,999","0,044","-0,011","-0,008","0,992","-0,110","-0,017","0,052","0,998","-0,049","-0,027","-0,036","0,999","0,032","-0,007","0,040","0,897","-0,441","0,026","-0,001"
918,"0,988","-0,094","0,116","-0,049","0,997","-0,059","0,005","0,044","0,999","0,045","-0,012","-0,008","0,991","-0,121","-0,016","0,055","0,998","-0,052","-0,025","-0,032","0,999","0,032","-0,007","0,040","0,897","-0,442","0,026","-0,001"
919,"0,986","-0,105","0,119","-0,051","0,997","-0,061","0,004","0,043","0,999","0,045","-0,013","-0,007","0,990","-0,131","-0,017","0,057","0,998","-0,054","-0,024","-0,029","0,999","0,032","-0,007","0,040","0,897","-0,441","0,026","0,000"
920,"0,984","-0,116","0,121","-0,053","0,997","-0,062","0,003","0,042","0,999","0,044","-0,013","-0,006","0,988","-0,142","-0,018","0,060","0,998","-0,056","-0,024","-0,028","0,999","0,032","-0,007","0,040","0,898","-0,440","0,026","0,001"
921,"0,983","-0,128","0,122","-0,055","0,997","-0,064","0,003","0,040","0,999","0,043","-0,014","-0,005","0,986","-0,154","-0,020","0,062","0,998","-0,058","-0,025","-0,026","0,999","0,031","-0,007","0,040","0,898","-0,438","0,026","0,001"
922,"0,981","-0,141","0,121","-0,057","0,997","-0,065","0,002","0,038","0,999","0,042","-0,014","-0,004","0,984","-0,165","-0,021","0,063","0,998","-0,059","-0,026","-0,025","0,999","0,031","-0,006","0,039","0,900","-0,436","0,026","0,002"
923,"0,979","-0,154","0,118","-0,058","0,997","-0,066","0,002","0,036","0,999","0,042","-0,014","-0,003","0,982","-0,176","-0,020","0,063","0,998","-0,059","-0,027","-0,024","0,999","0,030","-0,005","0,039","0,901","-0,433","0,026","0,003"
924,"0,977","-0,169","0,114","-0,060","0,997","-0,067","0,002","0,036","0,999","0,040","-0,015","-0,003","0,980","-0,189","-0,018","0,063","0,998","-0,059","-0,028","-0,024","0,999","0,029","-0,003","0,038","0,903","-0,430","0,026","0,004"
