Index,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z
1513,"0,996","0,022","-0,048","-0,074","0,767","-0,638","0,047","-0,033","0,603","-0,772","-0,183","-0,089","0,953","0,292","-0,075","0,022","0,995","0,040","-0,066","-0,057","0,999","-0,015","-0,027","-0,015","0,999","0,011","-0,018","-0,047"
1514,"0,996","0,022","-0,047","-0,073","0,767","-0,639","0,047","-0,033","0,603","-0,771","-0,184","-0,089","0,953","0,292","-0,075","0,022","0,995","0,040","-0,066","-0,056","0,999","-0,015","-0,028","-0,015","0,999","0,011","-0,018","-0,047"
1515,"0,996","0,022","-0,047","-0,073","0,767","-0,639","0,047","-0,032","0,603","-0,771","-0,184","-0,088","0,953","0,292","-0,075","0,023","0,995","0,040","-0,066","-0,056","0,999","-0,016","-0,030","-0,015","0,999","0,011","-0,019","-0,046"
1516,"0,996","0,023","-0,047","-0,072","0,767","-0,639","0,047","-0,032","0,603","-0,772","-0,184","-0,088","0,953","0,292","-0,075","0,023","0,995","0,041","-0,066","-0,055","0,999","-0,016","-0,031","-0,015","0,999","0,011","-0,019","-0,046"
1517,"0,996","0,023","-0,047","-0,071","0,768","-0,639","0,047","-0,032","0,603","-0,772","-0,184","-0,087","0,953","0,292","-0,075","0,024","0,996","0,041","-0,065","-0,055","0,999","-0,017","-0,032","-0,015","0,999","0,010","-0,019","-0,045"
1518,"0,996","0,023","-0,047","-0,070","0,768","-0,638","0,047","-0,032","0,603","-0,772","-0,185","-0,087","0,953","0,292","-0,075","0,024","0,996","0,040","-0,065","-0,055","0,999","-0,017","-0,033","-0,014","0,999","0,010","-0,019","-0,044"
1519,"0,996","0,023","-0,047","-0,069","0,768","-0,638","0,047","-0,031","0,603","-0,772","-0,184","-0,086","0,953","0,292","-0,074","0,024","0,996","0,040","-0,065","-0,054","0,999","-0,018","-0,034","-0,014","0,999","0,010","-0,019","-0,044"
1520,"0,996","0,023","-0,047","-0,068","0,768","-0,638","0,048","-0,031","0,603","-0,772","-0,184","-0,086","0,953","0,292","-0,074","0,024","0,996","0,040","-0,065","-0,054","0,999","-0,019","-0,036","-0,014","0,999","0,010","-0,019","-0,043"
1521,"0,996","0,024","-0,046","-0,067","0,768","-0,637","0,049","-0,031","0,603","-0,772","-0,183","-0,085","0,953","0,292","-0,074","0,024","0,996","0,039","-0,065","-0,054","0,999","-0,019","-0,037","-0,014","0,999","0,011","-0,019","-0,043"
1522,"0,997","0,024","-0,046","-0,066","0,769","-0,637","0,049","-0,030","0,603","-0,772","-0,182","-0,084","0,953","0,292","-0,074","0,024","0,996","0,039","-0,065","-0,053","0,999","-0,020","-0,038","-0,014","0,999","0,010","-0,018","-0,042"
1523,"0,997","0,023","-0,045","-0,065","0,769","-0,636","0,049","-0,031","0,603","-0,772","-0,181","-0,084","0,953","0,292","-0,074","0,024","0,996","0,038","-0,064","-0,053","0,999","-0,021","-0,039","-0,014","0,999","0,010","-0,018","-0,042"
1524,"0,997","0,023","-0,045","-0,064","0,770","-0,636","0,049","-0,031","0,603","-0,772","-0,181","-0,084","0,953","0,292","-0,074","0,025","0,996","0,038","-0,065","-0,052","0,999","-0,021","-0,041","-0,013","0,999","0,010","-0,018","-0,042"
1525,"0,997","0,023","-0,045","-0,063","0,770","-0,635","0,049","-0,031","0,604","-0,772","-0,180","-0,084","0,953","0,293","-0,074","0,025","0,996","0,038","-0,065","-0,051","0,999","-0,022","-0,042","-0,013","0,999","0,010","-0,018","-0,041"
1526,"0,997","0,023","-0,045","-0,062","0,771","-0,635","0,049","-0,031","0,604","-0,772","-0,179","-0,084","0,953","0,293","-0,075","0,025","0,996","0,038","-0,065","-0,051","0,999","-0,022","-0,043","-0,013","0,999","0,010","-0,017","-0,041"
1527,"0,997","0,023","-0,045","-0,062","0,771","-0,634","0,049","-0,032","0,605","-0,771","-0,179","-0,084","0,953","0,293","-0,075","0,025","0,996","0,038","-0,065","-0,050","0,999","-0,022","-0,043","-0,013","0,999","0,010","-0,017","-0,041"
1528,"0,997","0,023","-0,045","-0,062","0,771","-0,634","0,050","-0,032","0,605","-0,771","-0,179","-0,084","0,953","0,294","-0,075","0,025","0,996","0,038","-0,065","-0,050","0,999","-0,022","-0,044","-0,013","0,999","0,010","-0,016","-0,041"
1529,"0,997","0,023","-0,046","-0,061","0,771","-0,634","0,050","-0,032","0,606","-0,771","-0,179","-0,084","0,952","0,294","-0,075","0,024","0,996","0,038","-0,066","-0,049","0,999","-0,022","-0,045","-0,013","0,999","0,010","-0,016","-0,040"
1530,"0,997","0,023","-0,046","-0,061","0,772","-0,633","0,051","-0,031","0,606","-0,771","-0,178","-0,084","0,952","0,295","-0,074","0,024","0,996","0,038","-0,066","-0,048","0,999","-0,022","-0,045","-0,013","0,999","0,010","-0,016","-0,040"
1531,"0,997","0,023","-0,046","-0,061","0,772","-0,633","0,051","-0,031","0,607","-0,770","-0,178","-0,084","0,952","0,295","-0,074","0,024","0,996","0,038","-0,066","-0,047","0,999","-0,022","-0,046","-0,013","0,999","0,011","-0,016","-0,040"
1532,"0,997","0,023","-0,046","-0,061","0,772","-0,632","0,051","-0,031","0,607","-0,770","-0,177","-0,084","0,952","0,295","-0,073","0,024","0,996","0,038","-0,066","-0,047","0,999","-0,023","-0,046","-0,013","0,999","0,011","-0,017","-0,040"
1533,"0,997","0,023","-0,046","-0,060","0,773","-0,632","0,052","-0,031","0,608","-0,769","-0,177","-0,083","0,953","0,295","-0,073","0,024","0,996","0,038","-0,066","-0,046","0,999","-0,023","-0,046","-0,013","0,999","0,011","-0,017","-0,039"
1534,"0,997","0,022","-0,046","-0,060","0,773","-0,631","0,052","-0,031","0,608","-0,769","-0,176","-0,083","0,953","0,295","-0,073","0,024","0,996","0,038","-0,066","-0,046","0,999","-0,023","-0,045","-0,013","0,999","0,011","-0,017","-0,039"
1535,"0,997","0,022","-0,045","-0,060","0,774","-0,631","0,052","-0,032","0,609","-0,769","-0,176","-0,083","0,953","0,295","-0,072","0,024","0,996","0,038","-0,066","-0,045","0,999","-0,023","-0,045","-0,013","0,999","0,011","-0,017","-0,039"
1536,"0,997","0,023","-0,045","-0,059","0,774","-0,630","0,052","-0,032","0,609","-0,769","-0,175","-0,083","0,953","0,295","-0,073","0,025","0,996","0,039","-0,066","-0,044","0,999","-0,023","-0,045","-0,013","0,999","0,011","-0,018","-0,038"
1537,"0,997","0,023","-0,045","-0,059","0,774","-0,630","0,052","-0,032","0,609","-0,769","-0,174","-0,083","0,952","0,295","-0,073","0,025","0,996","0,039","-0,066","-0,044","0,999","-0,023","-0,046","-0,013","0,999","0,010","-0,018","-0,038"
1538,"0,997","0,023","-0,045","-0,058","0,774","-0,630","0,052","-0,032","0,610","-0,769","-0,174","-0,083","0,952","0,295","-0,073","0,025","0,996","0,039","-0,066","-0,043","0,999","-0,023","-0,046","-0,013","0,999","0,010","-0,017","-0,038"
1539,"0,997","0,023","-0,045","-0,058","0,775","-0,629","0,052","-0,032","0,610","-0,769","-0,173","-0,082","0,952","0,295","-0,073","0,025","0,996","0,039","-0,066","-0,043","0,999","-0,023","-0,046","-0,013","0,999","0,010","-0,017","-0,037"
1540,"0,997","0,023","-0,046","-0,057","0,775","-0,629","0,052","-0,032","0,610","-0,769","-0,173","-0,082","0,952","0,295","-0,073","0,025","0,996","0,038","-0,065","-0,043","0,999","-0,023","-0,046","-0,013","0,999","0,010","-0,017","-0,037"
1541,"0,997","0,023","-0,046","-0,057","0,775","-0,629","0,052","-0,032","0,611","-0,768","-0,173","-0,082","0,952","0,295","-0,072","0,025","0,996","0,038","-0,065","-0,042","0,999","-0,023","-0,047","-0,013","0,999","0,010","-0,017","-0,037"
1542,"0,997","0,023","-0,046","-0,057","0,775","-0,628","0,053","-0,032","0,611","-0,768","-0,173","-0,083","0,952","0,295","-0,072","0,026","0,996","0,038","-0,066","-0,041","0,999","-0,023","-0,047","-0,013","0,999","0,010","-0,016","-0,037"
1543,"0,997","0,023","-0,046","-0,056","0,776","-0,628","0,053","-0,032","0,612","-0,767","-0,174","-0,083","0,952","0,295","-0,072","0,026","0,996","0,038","-0,066","-0,040","0,999","-0,023","-0,048","-0,013","0,999","0,011","-0,016","-0,037"
1544,"0,997","0,023","-0,047","-0,056","0,776","-0,628","0,053","-0,032","0,612","-0,767","-0,174","-0,084","0,952","0,295","-0,072","0,026","0,996","0,038","-0,066","-0,040","0,999","-0,023","-0,047","-0,013","0,999","0,011","-0,016","-0,037"
1545,"0,997","0,023","-0,047","-0,057","0,776","-0,628","0,053","-0,032","0,612","-0,767","-0,174","-0,084","0,952","0,295","-0,072","0,026","0,996","0,038","-0,066","-0,040","0,999","-0,023","-0,047","-0,013","0,999","0,011","-0,016","-0,036"
1546,"0,997","0,024","-0,047","-0,057","0,776","-0,627","0,053","-0,032","0,612","-0,767","-0,174","-0,085","0,952","0,295","-0,072","0,026","0,996","0,038","-0,065","-0,039","0,999","-0,023","-0,047","-0,013","0,999","0,011","-0,016","-0,036"
1547,"0,997","0,024","-0,046","-0,057","0,776","-0,627","0,052","-0,033","0,612","-0,767","-0,174","-0,085","0,952","0,295","-0,072","0,026","0,996","0,037","-0,065","-0,038","0,999","-0,023","-0,047","-0,013","0,999","0,010","-0,016","-0,036"
1548,"0,997","0,024","-0,046","-0,057","0,776","-0,628","0,051","-0,034","0,612","-0,767","-0,174","-0,086","0,952","0,295","-0,072","0,026","0,997","0,037","-0,065","-0,037","0,999","-0,023","-0,047","-0,013","0,999","0,010","-0,016","-0,036"
1549,"0,997","0,023","-0,046","-0,056","0,776","-0,628","0,050","-0,036","0,612","-0,766","-0,175","-0,088","0,953","0,295","-0,072","0,026","0,997","0,037","-0,064","-0,037","0,999","-0,023","-0,047","-0,013","0,999","0,011","-0,016","-0,036"
1550,"0,997","0,023","-0,046","-0,056","0,776","-0,628","0,049","-0,037","0,613","-0,765","-0,175","-0,089","0,952","0,295","-0,072","0,027","0,997","0,037","-0,064","-0,036","0,999","-0,023","-0,047","-0,014","0,999","0,010","-0,016","-0,036"
1551,"0,997","0,023","-0,046","-0,056","0,776","-0,628","0,048","-0,038","0,613","-0,765","-0,175","-0,090","0,952","0,295","-0,072","0,027","0,997","0,037","-0,064","-0,035","0,999","-0,023","-0,047","-0,014","0,999","0,010","-0,016","-0,036"
1552,"0,997","0,022","-0,046","-0,056","0,776","-0,628","0,048","-0,039","0,614","-0,764","-0,176","-0,091","0,952","0,295","-0,073","0,028","0,997","0,037","-0,064","-0,034","0,999","-0,023","-0,047","-0,014","0,999","0,010","-0,016","-0,036"
1553,"0,997","0,022","-0,046","-0,056","0,775","-0,629","0,048","-0,039","0,615","-0,763","-0,177","-0,092","0,952","0,295","-0,073","0,028","0,997","0,038","-0,064","-0,033","0,999","-0,023","-0,047","-0,014","0,999","0,010","-0,016","-0,036"
1554,"0,997","0,022","-0,046","-0,056","0,775","-0,629","0,048","-0,040","0,615","-0,763","-0,177","-0,092","0,952","0,295","-0,073","0,028","0,997","0,038","-0,064","-0,033","0,999","-0,023","-0,047","-0,014","0,999","0,010","-0,016","-0,036"
1555,"0,997","0,022","-0,047","-0,056","0,775","-0,629","0,049","-0,040","0,616","-0,762","-0,177","-0,092","0,952","0,295","-0,073","0,028","0,997","0,038","-0,064","-0,032","0,999","-0,023","-0,048","-0,014","0,999","0,011","-0,016","-0,036"
1556,"0,997","0,022","-0,047","-0,056","0,775","-0,629","0,050","-0,039","0,617","-0,762","-0,176","-0,091","0,952","0,295","-0,074","0,027","0,997","0,038","-0,064","-0,031","0,998","-0,023","-0,048","-0,014","0,999","0,011","-0,016","-0,036"
1557,"0,997","0,023","-0,047","-0,056","0,775","-0,629","0,051","-0,038","0,616","-0,762","-0,175","-0,089","0,952","0,295","-0,074","0,026","0,997","0,039","-0,064","-0,031","0,999","-0,023","-0,048","-0,014","0,999","0,010","-0,016","-0,036"
1558,"0,997","0,023","-0,048","-0,056","0,775","-0,629","0,052","-0,037","0,615","-0,764","-0,175","-0,088","0,952","0,295","-0,073","0,025","0,997","0,039","-0,064","-0,031","0,999","-0,023","-0,047","-0,014","0,999","0,011","-0,016","-0,036"
1559,"0,997","0,023","-0,048","-0,057","0,775","-0,629","0,053","-0,037","0,614","-0,765","-0,174","-0,087","0,952","0,295","-0,073","0,025","0,997","0,039","-0,064","-0,031","0,999","-0,023","-0,047","-0,014","0,999","0,011","-0,016","-0,036"
1560,"0,997","0,023","-0,047","-0,057","0,775","-0,629","0,054","-0,036","0,614","-0,766","-0,172","-0,088","0,952","0,295","-0,072","0,025","0,997","0,039","-0,063","-0,030","0,999","-0,022","-0,047","-0,014","0,999","0,011","-0,017","-0,036"
1561,"0,997","0,024","-0,047","-0,057","0,775","-0,629","0,055","-0,037","0,613","-0,766","-0,171","-0,088","0,953","0,295","-0,072","0,025","0,997","0,039","-0,063","-0,030","0,999","-0,022","-0,046","-0,014","0,999","0,010","-0,016","-0,036"
1562,"0,997","0,024","-0,047","-0,057","0,774","-0,629","0,055","-0,037","0,613","-0,766","-0,170","-0,089","0,953","0,295","-0,072","0,025","0,997","0,039","-0,063","-0,030","0,999","-0,022","-0,046","-0,014","0,999","0,010","-0,016","-0,036"
1563,"0,997","0,024","-0,047","-0,057","0,774","-0,629","0,055","-0,038","0,614","-0,766","-0,170","-0,089","0,952","0,295","-0,073","0,024","0,997","0,039","-0,063","-0,030","0,999","-0,022","-0,045","-0,014","0,999","0,010","-0,016","-0,036"
1564,"0,997","0,024","-0,047","-0,057","0,774","-0,629","0,056","-0,038","0,614","-0,766","-0,169","-0,089","0,952","0,295","-0,073","0,024","0,997","0,038","-0,063","-0,030","0,999","-0,022","-0,046","-0,014","0,999","0,010","-0,016","-0,037"
1565,"0,997","0,024","-0,047","-0,057","0,774","-0,629","0,056","-0,039","0,614","-0,766","-0,169","-0,089","0,952","0,295","-0,074","0,024","0,997","0,039","-0,063","-0,029","0,999","-0,023","-0,046","-0,014","0,999","0,010","-0,015","-0,037"
1566,"0,997","0,024","-0,047","-0,057","0,774","-0,630","0,056","-0,039","0,614","-0,766","-0,169","-0,089","0,952","0,295","-0,074","0,024","0,997","0,039","-0,063","-0,029","0,999","-0,023","-0,046","-0,014","0,999","0,010","-0,015","-0,037"
1567,"0,997","0,023","-0,048","-0,057","0,774","-0,630","0,057","-0,039","0,614","-0,766","-0,168","-0,089","0,953","0,294","-0,073","0,024","0,997","0,039","-0,063","-0,030","0,999","-0,023","-0,045","-0,014","0,999","0,010","-0,014","-0,037"
1568,"0,997","0,023","-0,048","-0,058","0,774","-0,629","0,058","-0,039","0,614","-0,766","-0,168","-0,089","0,953","0,295","-0,073","0,023","0,997","0,039","-0,064","-0,032","0,999","-0,023","-0,045","-0,015","0,999","0,010","-0,014","-0,037"
1569,"0,997","0,023","-0,048","-0,058","0,774","-0,629","0,059","-0,039","0,614","-0,767","-0,167","-0,089","0,953","0,295","-0,072","0,022","0,997","0,039","-0,065","-0,034","0,999","-0,023","-0,043","-0,015","0,999","0,010","-0,014","-0,038"
1570,"0,997","0,023","-0,049","-0,059","0,774","-0,629","0,060","-0,039","0,613","-0,767","-0,166","-0,089","0,953","0,294","-0,072","0,021","0,996","0,040","-0,066","-0,036","0,999","-0,023","-0,042","-0,016","0,999","0,009","-0,014","-0,038"
1571,"0,997","0,023","-0,050","-0,061","0,774","-0,629","0,060","-0,039","0,613","-0,768","-0,165","-0,088","0,953","0,294","-0,071","0,020","0,996","0,040","-0,066","-0,039","0,999","-0,023","-0,039","-0,016","0,999","0,009","-0,014","-0,038"
1572,"0,997","0,023","-0,050","-0,062","0,774","-0,629","0,061","-0,039","0,613","-0,768","-0,164","-0,088","0,953","0,294","-0,071","0,019","0,996","0,040","-0,066","-0,041","0,999","-0,023","-0,037","-0,016","0,999","0,009","-0,014","-0,038"
1573,"0,996","0,023","-0,051","-0,063","0,774","-0,629","0,062","-0,039","0,613","-0,768","-0,164","-0,089","0,953","0,294","-0,071","0,019","0,996","0,040","-0,067","-0,043","0,999","-0,022","-0,035","-0,017","0,999","0,009","-0,013","-0,039"
1574,"0,996","0,024","-0,051","-0,064","0,774","-0,628","0,062","-0,040","0,613","-0,768","-0,163","-0,089","0,953","0,294","-0,071","0,019","0,996","0,040","-0,067","-0,045","0,999","-0,022","-0,033","-0,017","0,999","0,009","-0,013","-0,039"
1575,"0,996","0,024","-0,050","-0,065","0,774","-0,628","0,063","-0,040","0,613","-0,768","-0,162","-0,089","0,953","0,293","-0,071","0,019","0,996","0,040","-0,067","-0,046","0,999","-0,021","-0,032","-0,017","0,999","0,009","-0,013","-0,040"
1576,"0,996","0,024","-0,050","-0,066","0,774","-0,628","0,063","-0,040","0,614","-0,768","-0,162","-0,089","0,953","0,293","-0,072","0,019","0,996","0,040","-0,067","-0,047","0,999","-0,021","-0,030","-0,017","0,999","0,009","-0,012","-0,040"
1577,"0,996","0,024","-0,050","-0,067","0,775","-0,628","0,064","-0,040","0,614","-0,768","-0,161","-0,090","0,953","0,293","-0,072","0,019","0,996","0,040","-0,067","-0,048","0,999","-0,020","-0,029","-0,017","0,999","0,009","-0,012","-0,041"
1578,"0,996","0,024","-0,050","-0,068","0,775","-0,628","0,065","-0,041","0,614","-0,768","-0,160","-0,090","0,953","0,294","-0,072","0,019","0,996","0,040","-0,067","-0,050","0,999","-0,020","-0,028","-0,017","0,999","0,009","-0,012","-0,042"
1579,"0,996","0,024","-0,050","-0,069","0,775","-0,628","0,066","-0,041","0,614","-0,768","-0,159","-0,090","0,953","0,294","-0,072","0,018","0,996","0,040","-0,068","-0,051","0,999","-0,020","-0,027","-0,018","0,999","0,009","-0,011","-0,042"
1580,"0,996","0,024","-0,051","-0,070","0,775","-0,627","0,067","-0,041","0,614","-0,768","-0,158","-0,090","0,953","0,294","-0,072","0,017","0,995","0,040","-0,068","-0,052","0,999","-0,020","-0,025","-0,018","0,999","0,010","-0,011","-0,043"
1581,"0,996","0,023","-0,051","-0,071","0,775","-0,627","0,068","-0,041","0,614","-0,769","-0,157","-0,090","0,953","0,293","-0,073","0,016","0,995","0,040","-0,068","-0,054","0,999","-0,019","-0,024","-0,018","0,999","0,010","-0,011","-0,044"
1582,"0,996","0,023","-0,052","-0,072","0,775","-0,627","0,069","-0,042","0,613","-0,769","-0,157","-0,090","0,953","0,293","-0,073","0,015","0,995","0,040","-0,068","-0,055","0,999","-0,019","-0,023","-0,018","0,999","0,010","-0,011","-0,045"
1583,"0,996","0,023","-0,052","-0,073","0,775","-0,627","0,070","-0,042","0,613","-0,769","-0,155","-0,090","0,953","0,293","-0,073","0,014","0,995","0,040","-0,068","-0,056","0,999","-0,019","-0,022","-0,019","0,999","0,010","-0,011","-0,045"
1584,"0,996","0,024","-0,052","-0,074","0,775","-0,627","0,071","-0,043","0,613","-0,769","-0,154","-0,090","0,953","0,293","-0,073","0,013","0,995","0,040","-0,068","-0,058","0,999","-0,018","-0,021","-0,019","0,999","0,010","-0,011","-0,046"
1585,"0,996","0,024","-0,052","-0,075","0,775","-0,626","0,073","-0,043","0,613","-0,770","-0,153","-0,090","0,953","0,293","-0,073","0,012","0,995","0,040","-0,069","-0,058","0,999","-0,018","-0,021","-0,019","0,999","0,010","-0,011","-0,047"
1586,"0,995","0,024","-0,052","-0,076","0,775","-0,626","0,074","-0,044","0,613","-0,770","-0,151","-0,090","0,953","0,293","-0,072","0,011","0,995","0,040","-0,069","-0,059","0,999","-0,018","-0,020","-0,019","0,999","0,010","-0,011","-0,047"
1587,"0,995","0,024","-0,052","-0,076","0,775","-0,625","0,075","-0,044","0,613","-0,771","-0,150","-0,091","0,954","0,292","-0,072","0,010","0,995","0,039","-0,069","-0,060","0,999","-0,017","-0,019","-0,019","0,999","0,010","-0,011","-0,048"
1588,"0,995","0,024","-0,052","-0,077","0,776","-0,625","0,076","-0,045","0,612","-0,771","-0,148","-0,091","0,954","0,292","-0,072","0,009","0,995","0,039","-0,069","-0,062","0,999","-0,017","-0,018","-0,019","0,999","0,010","-0,011","-0,049"
1589,"0,995","0,024","-0,052","-0,078","0,776","-0,625","0,077","-0,045","0,612","-0,772","-0,147","-0,091","0,954","0,292","-0,072","0,007","0,995","0,039","-0,069","-0,063","1,000","-0,017","-0,017","-0,020","0,999","0,010","-0,011","-0,049"
1590,"0,995","0,024","-0,051","-0,079","0,776","-0,624","0,078","-0,046","0,612","-0,772","-0,146","-0,092","0,954","0,292","-0,072","0,006","0,995","0,039","-0,069","-0,064","1,000","-0,016","-0,016","-0,020","0,999","0,010","-0,010","-0,050"
1591,"0,995","0,023","-0,051","-0,080","0,776","-0,624","0,079","-0,047","0,612","-0,772","-0,144","-0,093","0,953","0,293","-0,072","0,005","0,995","0,038","-0,069","-0,064","1,000","-0,016","-0,016","-0,020","0,999","0,009","-0,010","-0,051"
1592,"0,995","0,023","-0,051","-0,080","0,776","-0,624","0,080","-0,048","0,612","-0,772","-0,143","-0,094","0,954","0,293","-0,072","0,004","0,995","0,038","-0,069","-0,065","1,000","-0,016","-0,015","-0,020","0,999","0,009","-0,010","-0,052"
1593,"0,995","0,023","-0,051","-0,081","0,776","-0,624","0,081","-0,049","0,612","-0,773","-0,142","-0,094","0,953","0,293","-0,072","0,003","0,995","0,038","-0,069","-0,066","1,000","-0,016","-0,015","-0,020","0,999","0,009","-0,009","-0,053"
1594,"0,995","0,023","-0,051","-0,082","0,776","-0,624","0,082","-0,050","0,611","-0,773","-0,141","-0,095","0,953","0,293","-0,072","0,002","0,995","0,038","-0,070","-0,066","1,000","-0,016","-0,014","-0,020","0,998","0,008","-0,009","-0,053"
1595,"0,995","0,023","-0,051","-0,083","0,776","-0,624","0,083","-0,051","0,611","-0,773","-0,140","-0,096","0,953","0,293","-0,073","0,000","0,995","0,039","-0,070","-0,067","1,000","-0,015","-0,014","-0,020","0,998","0,009","-0,009","-0,054"
1596,"0,995","0,024","-0,052","-0,084","0,776","-0,624","0,083","-0,052","0,611","-0,773","-0,139","-0,096","0,953","0,293","-0,073","-0,001","0,994","0,039","-0,070","-0,068","1,000","-0,015","-0,014","-0,020","0,998","0,009","-0,009","-0,055"
