Index,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z
967,"1,000","-0,003","0,000","-0,010","1,000","0,005","0,002","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,002","0,001","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,004","0,001","-0,007"
968,"1,000","-0,003","0,000","-0,010","1,000","0,004","0,003","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,004","0,001","-0,007"
969,"1,000","-0,003","0,000","-0,010","1,000","0,004","0,003","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,002","-0,009","1,000","-0,004","0,001","-0,007"
970,"1,000","-0,003","0,000","-0,010","1,000","0,004","0,003","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,001","-0,002","-0,009","1,000","-0,005","0,001","-0,007"
971,"1,000","-0,003","0,000","-0,010","1,000","0,005","0,003","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,003","0,000","-0,002","1,000","0,007","0,002","-0,012","1,000","-0,001","-0,002","-0,009","1,000","-0,005","0,001","-0,007"
972,"1,000","-0,003","0,000","-0,010","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,003","0,000","-0,002","1,000","0,007","0,002","-0,012","1,000","-0,002","-0,002","-0,009","1,000","-0,005","0,001","-0,007"
973,"1,000","-0,004","0,000","-0,010","1,000","0,004","0,002","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,003","0,000","-0,002","1,000","0,007","0,002","-0,012","1,000","-0,002","-0,002","-0,009","1,000","-0,005","0,001","-0,007"
974,"1,000","-0,003","0,000","-0,010","1,000","0,004","0,002","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,003","0,000","-0,002","1,000","0,007","0,002","-0,012","1,000","-0,002","-0,002","-0,009","1,000","-0,005","0,001","-0,007"
975,"1,000","-0,003","0,000","-0,010","1,000","0,004","0,002","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,003","0,000","-0,003","1,000","0,007","0,002","-0,012","1,000","-0,002","-0,002","-0,009","1,000","-0,005","0,001","-0,007"
976,"1,000","-0,003","0,000","-0,010","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,003","0,000","-0,003","1,000","0,006","0,001","-0,012","1,000","-0,002","-0,002","-0,009","1,000","-0,004","0,001","-0,008"
977,"1,000","-0,003","0,000","-0,010","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,003","0,000","-0,003","1,000","0,007","0,001","-0,012","1,000","-0,002","-0,002","-0,009","1,000","-0,004","0,001","-0,008"
978,"1,000","-0,004","0,000","-0,010","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,003","0,000","-0,002","1,000","0,006","0,001","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,004","0,000","-0,008"
979,"1,000","-0,004","0,000","-0,010","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,003","0,000","-0,002","1,000","0,007","0,001","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,004","0,000","-0,008"
980,"1,000","-0,004","-0,001","-0,010","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,003","0,000","-0,002","1,000","0,006","0,001","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
981,"1,000","-0,004","-0,001","-0,010","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,003","-0,001","-0,003","1,000","0,006","0,001","-0,012","1,000","-0,001","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
982,"1,000","-0,004","-0,001","-0,010","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,003","-0,001","-0,003","1,000","0,006","0,001","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
983,"1,000","-0,004","-0,001","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,003","-0,001","-0,003","1,000","0,006","0,001","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
984,"1,000","-0,004","-0,001","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","-0,001","-0,003","1,000","0,006","0,001","-0,012","1,000","-0,002","-0,002","-0,009","1,000","-0,005","0,000","-0,008"
985,"1,000","-0,004","0,000","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","-0,001","-0,003","1,000","0,006","0,001","-0,012","1,000","-0,002","-0,002","-0,009","1,000","-0,004","0,000","-0,008"
986,"1,000","-0,004","0,000","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,003","-0,001","-0,003","1,000","0,006","0,001","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
987,"1,000","-0,004","0,000","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,001","0,001","-0,004","1,000","-0,002","-0,001","-0,003","1,000","0,006","0,001","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,005","-0,001","-0,008"
988,"1,000","-0,004","-0,001","-0,011","1,000","0,003","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","0,000","-0,003","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,005","-0,001","-0,008"
989,"1,000","-0,004","0,000","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","0,000","-0,003","1,000","0,006","0,001","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,005","-0,001","-0,008"
990,"1,000","-0,004","-0,001","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","0,000","-0,003","1,000","0,006","0,001","-0,012","1,000","-0,001","-0,001","-0,009","1,000","-0,005","-0,001","-0,008"
991,"1,000","-0,004","-0,001","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","0,000","-0,003","1,000","0,006","0,001","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,005","-0,001","-0,008"
992,"1,000","-0,004","-0,001","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","0,001","-0,003","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,004","-0,001","-0,008"
993,"1,000","-0,003","-0,001","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,003","0,000","-0,003","1,000","0,006","0,002","-0,012","1,000","-0,002","0,000","-0,009","1,000","-0,004","-0,001","-0,008"
994,"1,000","-0,003","-0,001","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,003","0,000","-0,003","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,004","-0,001","-0,008"
995,"1,000","-0,003","0,000","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,001","0,001","-0,004","1,000","-0,003","0,000","-0,003","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,004","-0,001","-0,008"
996,"1,000","-0,003","0,000","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,003","-0,001","-0,009","1,000","-0,004","-0,001","-0,008"
997,"1,000","-0,003","0,000","-0,011","1,000","0,004","0,003","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,003","-0,001","-0,009","1,000","-0,003","-0,001","-0,008"
998,"1,000","-0,004","0,001","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,003","-0,001","-0,009","1,000","-0,004","-0,001","-0,008"
999,"1,000","-0,003","0,001","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,001","0,001","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,003","-0,001","-0,009","1,000","-0,004","0,000","-0,008"
1000,"1,000","-0,004","0,001","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,003","-0,001","-0,009","1,000","-0,004","0,000","-0,008"
1001,"1,000","-0,004","0,000","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","0,001","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,003","-0,001","-0,009","1,000","-0,003","0,000","-0,008"
1002,"1,000","-0,003","0,000","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,003","-0,001","-0,009","1,000","-0,004","0,000","-0,008"
1003,"1,000","-0,003","0,000","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,004","0,000","-0,008"
1004,"1,000","-0,003","0,000","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,002","-0,009","1,000","-0,004","0,000","-0,008"
1005,"1,000","-0,003","0,000","-0,011","1,000","0,003","0,002","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,002","-0,009","1,000","-0,004","0,000","-0,008"
1006,"1,000","-0,003","0,000","-0,011","1,000","0,004","0,003","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,004","0,000","-0,008"
1007,"1,000","-0,003","0,000","-0,011","1,000","0,003","0,003","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,002","-0,001","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1008,"1,000","-0,003","0,000","-0,011","1,000","0,004","0,003","-0,003","1,000","-0,003","0,002","-0,004","1,000","-0,002","-0,001","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,002","-0,009","1,000","-0,005","0,000","-0,008"
1009,"1,000","-0,003","0,001","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,003","0,002","-0,004","1,000","-0,002","-0,001","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,002","-0,009","1,000","-0,005","0,000","-0,008"
1010,"1,000","-0,004","0,001","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,003","0,002","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,004","0,000","-0,008"
1011,"1,000","-0,004","0,001","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,003","0,001","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,004","0,000","-0,008"
1012,"1,000","-0,004","0,001","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,003","0,002","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,004","0,000","-0,008"
1013,"1,000","-0,004","0,001","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,003","0,002","-0,004","1,000","-0,003","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,004","0,000","-0,008"
1014,"1,000","-0,004","0,001","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,003","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1015,"1,000","-0,004","0,000","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,003","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1016,"1,000","-0,004","0,000","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,003","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1017,"1,000","-0,003","0,000","-0,010","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1018,"1,000","-0,003","-0,001","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1019,"1,000","-0,003","-0,001","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1020,"1,000","-0,003","-0,001","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1021,"1,000","-0,003","-0,001","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,001","0,001","-0,004","1,000","-0,002","-0,001","-0,002","1,000","0,007","0,001","-0,012","1,000","-0,002","-0,002","-0,009","1,000","-0,005","0,000","-0,008"
1022,"1,000","-0,003","0,000","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,001","0,002","-0,004","1,000","-0,002","-0,001","-0,002","1,000","0,006","0,001","-0,012","1,000","-0,003","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1023,"1,000","-0,003","0,000","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,001","-0,012","1,000","-0,003","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1024,"1,000","-0,003","0,000","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,001","-0,012","1,000","-0,003","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1025,"1,000","-0,003","0,000","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,001","0,002","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,007","0,002","-0,012","1,000","-0,003","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1026,"1,000","-0,003","0,000","-0,011","1,000","0,004","0,003","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,007","0,002","-0,012","1,000","-0,003","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1027,"1,000","-0,004","0,000","-0,011","1,000","0,004","0,003","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,007","0,002","-0,012","1,000","-0,003","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1028,"1,000","-0,004","0,000","-0,011","1,000","0,004","0,003","-0,003","1,000","-0,002","0,001","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,004","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1029,"1,000","-0,004","0,000","-0,011","1,000","0,004","0,003","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,003","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1030,"1,000","-0,004","0,000","-0,011","1,000","0,004","0,003","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,003","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,003","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1031,"1,000","-0,003","0,000","-0,011","1,000","0,004","0,003","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,003","0,001","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,003","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1032,"1,000","-0,003","0,000","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,003","0,001","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,003","-0,002","-0,009","1,000","-0,005","0,001","-0,008"
1033,"1,000","-0,003","-0,001","-0,011","1,000","0,004","0,002","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,002","0,001","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,003","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1034,"1,000","-0,003","0,000","-0,011","1,000","0,005","0,002","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,002","0,001","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,003","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1035,"1,000","-0,003","0,000","-0,011","1,000","0,005","0,003","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,002","0,001","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,003","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1036,"1,000","-0,003","0,000","-0,011","1,000","0,005","0,002","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,001","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,006","0,000","-0,008"
1037,"1,000","-0,003","0,000","-0,011","1,000","0,005","0,002","-0,003","1,000","-0,001","0,002","-0,004","1,000","-0,002","0,000","-0,002","1,000","0,007","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,006","0,000","-0,008"
1038,"1,000","-0,003","0,000","-0,011","1,000","0,005","0,002","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,001","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1039,"1,000","-0,003","0,000","-0,011","1,000","0,005","0,003","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,001","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1040,"1,000","-0,003","0,000","-0,011","1,000","0,005","0,003","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,001","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,002","-0,009","1,000","-0,005","0,000","-0,008"
1041,"1,000","-0,002","0,000","-0,011","1,000","0,005","0,003","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,001","-0,001","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,002","-0,009","1,000","-0,005","0,000","-0,008"
1042,"1,000","-0,002","0,000","-0,011","1,000","0,005","0,003","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,001","-0,001","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,002","-0,009","1,000","-0,005","0,000","-0,008"
1043,"1,000","-0,002","0,000","-0,011","1,000","0,005","0,003","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,001","-0,001","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,002","-0,009","1,000","-0,005","0,000","-0,008"
1044,"1,000","-0,002","-0,001","-0,011","1,000","0,004","0,003","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,002","-0,001","-0,002","1,000","0,007","0,002","-0,012","1,000","-0,002","-0,002","-0,009","1,000","-0,005","0,000","-0,008"
1045,"1,000","-0,002","0,000","-0,011","1,000","0,005","0,003","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,002","-0,001","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1046,"1,000","-0,002","-0,001","-0,010","1,000","0,005","0,003","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,002","-0,001","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1047,"1,000","-0,002","0,000","-0,010","1,000","0,004","0,003","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,001","0,000","-0,002","1,000","0,006","0,002","-0,012","1,000","-0,001","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1048,"1,000","-0,002","0,000","-0,010","1,000","0,004","0,003","-0,003","1,000","-0,001","0,002","-0,004","1,000","-0,001","0,000","-0,002","1,000","0,007","0,002","-0,012","1,000","-0,002","-0,001","-0,009","1,000","-0,005","0,000","-0,008"
1049,"1,000","-0,002","0,000","-0,010","1,000","0,005","0,003","-0,003","1,000","-0,002","0,002","-0,004","1,000","-0,001","0,000","-0,002","1,000","0,007","0,002","-0,012","1,000","-0,001","-0,002","-0,009","1,000","-0,005","0,000","-0,008"
1050,"1,000","-0,002","0,000","-0,010","1,000","0,005","0,003","-0,003","1,000","-0,001","0,002","-0,004","1,000","-0,001","0,000","-0,002","1,000","0,007","0,002","-0,012","1,000","-0,002","-0,002","-0,009","1,000","-0,005","0,000","-0,008"
