Index,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z
1447,"0,993","0,045","0,092","0,054","0,995","0,030","0,079","0,049","1,000","-0,011","-0,027","0,008","0,997","-0,018","0,069","0,039","0,786","-0,605","0,016","0,125","0,578","-0,773","0,203","0,166","0,999","-0,016","0,030","0,012"
1448,"0,993","0,045","0,092","0,054","0,995","0,030","0,078","0,048","1,000","-0,011","-0,028","0,008","0,997","-0,018","0,068","0,039","0,786","-0,605","0,017","0,125","0,578","-0,773","0,203","0,166","0,999","-0,017","0,031","0,012"
1449,"0,993","0,045","0,092","0,054","0,995","0,030","0,078","0,048","1,000","-0,012","-0,027","0,008","0,997","-0,018","0,068","0,039","0,786","-0,605","0,017","0,125","0,578","-0,773","0,203","0,166","0,999","-0,016","0,030","0,012"
1450,"0,993","0,045","0,092","0,055","0,995","0,030","0,078","0,047","1,000","-0,012","-0,027","0,008","0,997","-0,018","0,068","0,038","0,786","-0,605","0,017","0,125","0,578","-0,773","0,203","0,166","0,999","-0,016","0,030","0,012"
1451,"0,993","0,045","0,092","0,055","0,995","0,030","0,078","0,046","1,000","-0,012","-0,026","0,008","0,997","-0,018","0,068","0,038","0,786","-0,605","0,017","0,125","0,578","-0,772","0,203","0,166","0,999","-0,016","0,030","0,012"
1452,"0,993","0,045","0,091","0,055","0,995","0,030","0,078","0,046","1,000","-0,012","-0,026","0,008","0,997","-0,018","0,068","0,037","0,786","-0,605","0,016","0,125","0,579","-0,772","0,203","0,166","0,999","-0,016","0,029","0,011"
1453,"0,993","0,045","0,091","0,054","0,995","0,030","0,078","0,046","1,000","-0,012","-0,025","0,008","0,997","-0,018","0,068","0,037","0,787","-0,604","0,016","0,125","0,579","-0,772","0,203","0,166","0,999","-0,016","0,029","0,011"
1454,"0,993","0,045","0,091","0,054","0,995","0,030","0,079","0,046","1,000","-0,013","-0,025","0,008","0,997","-0,018","0,068","0,037","0,787","-0,604","0,016","0,124","0,579","-0,772","0,203","0,165","0,999","-0,016","0,029","0,012"
1455,"0,993","0,046","0,090","0,054","0,995","0,031","0,079","0,046","1,000","-0,012","-0,025","0,008","0,997","-0,018","0,069","0,037","0,787","-0,604","0,016","0,124","0,579","-0,772","0,203","0,165","0,999","-0,016","0,029","0,012"
1456,"0,993","0,046","0,090","0,053","0,995","0,031","0,079","0,046","1,000","-0,012","-0,025","0,008","0,997","-0,018","0,069","0,037","0,787","-0,604","0,015","0,123","0,579","-0,772","0,203","0,164","0,999","-0,016","0,028","0,012"
1457,"0,993","0,046","0,090","0,053","0,995","0,031","0,078","0,046","1,000","-0,012","-0,025","0,008","0,997","-0,017","0,069","0,038","0,787","-0,604","0,015","0,123","0,580","-0,772","0,203","0,164","0,999","-0,016","0,029","0,011"
1458,"0,993","0,046","0,090","0,053","0,995","0,032","0,078","0,046","1,000","-0,012","-0,025","0,008","0,997","-0,017","0,069","0,038","0,787","-0,604","0,014","0,123","0,580","-0,772","0,203","0,164","0,999","-0,016","0,029","0,011"
1459,"0,993","0,046","0,090","0,053","0,995","0,032","0,078","0,046","1,000","-0,012","-0,025","0,008","0,997","-0,016","0,069","0,038","0,787","-0,604","0,014","0,122","0,580","-0,772","0,202","0,163","0,999","-0,016","0,029","0,011"
1460,"0,993","0,046","0,090","0,053","0,995","0,031","0,078","0,046","1,000","-0,012","-0,025","0,008","0,997","-0,016","0,068","0,038","0,787","-0,604","0,014","0,122","0,580","-0,772","0,202","0,163","0,999","-0,016","0,029","0,011"
1461,"0,993","0,046","0,091","0,054","0,995","0,031","0,078","0,045","1,000","-0,012","-0,025","0,008","0,997","-0,016","0,068","0,037","0,787","-0,604","0,014","0,123","0,580","-0,772","0,202","0,162","0,999","-0,016","0,030","0,011"
1462,"0,993","0,046","0,091","0,054","0,996","0,031","0,077","0,045","1,000","-0,012","-0,025","0,008","0,997","-0,016","0,068","0,037","0,787","-0,604","0,015","0,123","0,580","-0,772","0,202","0,162","0,999","-0,015","0,030","0,011"
1463,"0,993","0,045","0,091","0,054","0,996","0,031","0,077","0,044","1,000","-0,012","-0,025","0,008","0,997","-0,016","0,067","0,036","0,787","-0,604","0,015","0,123","0,580","-0,772","0,202","0,163","0,999","-0,015","0,029","0,011"
1464,"0,993","0,045","0,091","0,054","0,996","0,031","0,076","0,044","1,000","-0,012","-0,024","0,008","0,997","-0,017","0,067","0,036","0,787","-0,604","0,016","0,123","0,580","-0,772","0,202","0,163","0,999","-0,015","0,029","0,011"
1465,"0,993","0,045","0,091","0,054","0,996","0,031","0,077","0,043","1,000","-0,012","-0,023","0,008","0,997","-0,017","0,066","0,035","0,787","-0,604","0,015","0,124","0,580","-0,772","0,201","0,163","0,999","-0,015","0,029","0,011"
1466,"0,993","0,045","0,091","0,054","0,996","0,031","0,077","0,042","1,000","-0,013","-0,023","0,008","0,997","-0,017","0,066","0,034","0,787","-0,604","0,015","0,124","0,580","-0,772","0,201","0,163","0,999","-0,015","0,029","0,011"
1467,"0,993","0,045","0,091","0,054","0,996","0,031","0,077","0,042","1,000","-0,013","-0,022","0,008","0,997","-0,017","0,067","0,034","0,788","-0,603","0,015","0,124","0,581","-0,772","0,201","0,163","0,999","-0,015","0,028","0,011"
1468,"0,993","0,046","0,091","0,054","0,996","0,031","0,077","0,042","1,000","-0,013","-0,022","0,008","0,997","-0,017","0,067","0,034","0,788","-0,603","0,015","0,124","0,581","-0,772","0,201","0,163","0,999","-0,015","0,028","0,011"
1469,"0,993","0,045","0,091","0,054","0,996","0,032","0,078","0,042","1,000","-0,013","-0,022","0,008","0,997","-0,017","0,067","0,034","0,788","-0,603","0,015","0,124","0,581","-0,772","0,200","0,163","0,999","-0,015","0,028","0,011"
1470,"0,993","0,045","0,091","0,054","0,996","0,032","0,077","0,043","1,000","-0,014","-0,022","0,008","0,997","-0,017","0,068","0,034","0,788","-0,602","0,015","0,124","0,581","-0,772","0,200","0,163","0,999","-0,015","0,028","0,011"
1471,"0,993","0,045","0,091","0,054","0,996","0,032","0,077","0,043","1,000","-0,013","-0,022","0,008","0,997","-0,016","0,068","0,035","0,789","-0,602","0,015","0,124","0,581","-0,772","0,200","0,164","0,999","-0,015","0,028","0,011"
1472,"0,993","0,045","0,091","0,054","0,996","0,032","0,077","0,043","1,000","-0,014","-0,022","0,008","0,997","-0,016","0,068","0,035","0,789","-0,602","0,015","0,124","0,582","-0,771","0,200","0,164","0,999","-0,015","0,028","0,011"
1473,"0,993","0,045","0,092","0,055","0,996","0,032","0,077","0,042","1,000","-0,013","-0,023","0,008","0,997","-0,016","0,068","0,035","0,789","-0,602","0,015","0,124","0,582","-0,771","0,200","0,164","0,999","-0,015","0,028","0,011"
1474,"0,993","0,046","0,092","0,055","0,996","0,032","0,077","0,042","1,000","-0,014","-0,023","0,008","0,997","-0,015","0,068","0,036","0,789","-0,601","0,015","0,124","0,582","-0,771","0,200","0,164","0,999","-0,015","0,028","0,011"
1475,"0,993","0,046","0,092","0,055","0,996","0,032","0,077","0,042","1,000","-0,014","-0,023","0,008","0,997","-0,015","0,068","0,036","0,789","-0,601","0,015","0,125","0,582","-0,771","0,200","0,164","0,999","-0,015","0,029","0,012"
1476,"0,993","0,046","0,093","0,055","0,996","0,032","0,077","0,042","1,000","-0,014","-0,023","0,008","0,997","-0,015","0,067","0,035","0,789","-0,601","0,016","0,125","0,582","-0,771","0,200","0,164","0,999","-0,015","0,029","0,012"
1477,"0,993","0,045","0,093","0,055","0,996","0,031","0,076","0,041","1,000","-0,014","-0,022","0,008","0,997","-0,015","0,067","0,035","0,789","-0,601","0,016","0,125","0,583","-0,771","0,200","0,164","0,999","-0,014","0,029","0,012"
1478,"0,993","0,045","0,093","0,055","0,996","0,031","0,076","0,040","1,000","-0,014","-0,022","0,008","0,997","-0,015","0,066","0,034","0,789","-0,601","0,016","0,126","0,583","-0,770","0,200","0,164","0,999","-0,014","0,029","0,012"
1479,"0,993","0,046","0,094","0,055","0,996","0,031","0,075","0,038","1,000","-0,014","-0,020","0,007","0,997","-0,016","0,066","0,033","0,789","-0,601","0,016","0,126","0,583","-0,770","0,200","0,164","0,999","-0,014","0,029","0,012"
1480,"0,993","0,046","0,094","0,056","0,996","0,030","0,074","0,035","1,000","-0,015","-0,017","0,007","0,997","-0,016","0,065","0,032","0,789","-0,601","0,015","0,126","0,583","-0,770","0,200","0,164","0,999","-0,014","0,029","0,012"
1481,"0,993","0,046","0,094","0,056","0,996","0,030","0,073","0,031","1,000","-0,015","-0,014","0,006","0,997","-0,017","0,065","0,031","0,789","-0,601","0,015","0,126","0,583","-0,770","0,199","0,164","0,999","-0,014","0,029","0,012"
1482,"0,993","0,046","0,094","0,056","0,997","0,029","0,072","0,027","1,000","-0,016","-0,010","0,006","0,997","-0,017","0,064","0,029","0,789","-0,601","0,015","0,126","0,583","-0,770","0,199","0,164","0,999","-0,013","0,030","0,012"
1483,"0,993","0,046","0,094","0,057","0,997","0,029","0,072","0,023","1,000","-0,016","-0,006","0,006","0,998","-0,017","0,063","0,028","0,790","-0,600","0,015","0,126","0,584","-0,770","0,199","0,164","0,999","-0,013","0,030","0,012"
1484,"0,993","0,046","0,094","0,057","0,997","0,029","0,072","0,021","1,000","-0,017","-0,004","0,006","0,998","-0,017","0,063","0,026","0,790","-0,600","0,014","0,126","0,584","-0,770","0,198","0,165","0,999","-0,013","0,030","0,012"
1485,"0,993","0,046","0,093","0,057","0,997","0,029","0,072","0,020","1,000","-0,018","-0,003","0,006","0,998","-0,017","0,063","0,025","0,790","-0,599","0,014","0,126","0,585","-0,769","0,198","0,164","0,999","-0,013","0,030","0,012"
1486,"0,993","0,046","0,093","0,057","0,997","0,029","0,072","0,021","1,000","-0,018","-0,002","0,006","0,998","-0,017","0,063","0,025","0,791","-0,599","0,014","0,125","0,585","-0,769","0,198","0,164","0,999","-0,013","0,030","0,012"
1487,"0,993","0,047","0,092","0,057","0,997","0,030","0,072","0,022","1,000","-0,018","-0,003","0,006","0,998","-0,017","0,063","0,025","0,791","-0,598","0,014","0,125","0,585","-0,769","0,197","0,164","0,999","-0,013","0,030","0,012"
1488,"0,993","0,047","0,092","0,056","0,997","0,030","0,072","0,022","1,000","-0,018","-0,003","0,006","0,998","-0,017","0,064","0,025","0,792","-0,598","0,014","0,125","0,586","-0,769","0,197","0,163","0,999","-0,013","0,030","0,011"
1489,"0,993","0,047","0,092","0,056","0,997","0,030","0,072","0,023","1,000","-0,018","-0,004","0,006","0,997","-0,017","0,064","0,025","0,792","-0,597","0,014","0,125","0,586","-0,769","0,197","0,163","0,999","-0,013","0,030","0,011"
1490,"0,993","0,047","0,092","0,055","0,997","0,031","0,073","0,023","1,000","-0,018","-0,005","0,006","0,997","-0,016","0,065","0,025","0,792","-0,597","0,014","0,124","0,586","-0,768","0,198","0,163","0,999","-0,013","0,030","0,011"
1491,"0,993","0,047","0,092","0,055","0,997","0,030","0,073","0,024","1,000","-0,018","-0,006","0,006","0,997","-0,016","0,065","0,026","0,792","-0,597","0,014","0,124","0,587","-0,768","0,198","0,163","0,999","-0,014","0,031","0,011"
1492,"0,993","0,048","0,092","0,054","0,997","0,030","0,073","0,025","1,000","-0,017","-0,006","0,006","0,997","-0,015","0,065","0,026","0,793","-0,597","0,015","0,124","0,587","-0,768","0,198","0,163","0,999","-0,014","0,031","0,011"
1493,"0,993","0,048","0,092","0,054","0,997","0,030","0,073","0,026","1,000","-0,017","-0,008","0,006","0,997","-0,015","0,064","0,027","0,793","-0,597","0,015","0,124","0,587","-0,768","0,198","0,163","0,999","-0,013","0,031","0,011"
1494,"0,993","0,048","0,092","0,054","0,997","0,030","0,073","0,027","1,000","-0,017","-0,009","0,006","0,997","-0,015","0,064","0,028","0,793","-0,597","0,015","0,124","0,587","-0,767","0,199","0,163","0,999","-0,013","0,031","0,011"
1495,"0,993","0,048","0,093","0,054","0,996","0,030","0,073","0,028","1,000","-0,017","-0,009","0,006","0,997","-0,015","0,064","0,028","0,793","-0,596","0,016","0,125","0,588","-0,767","0,198","0,163","0,999","-0,013","0,031","0,012"
1496,"0,993","0,048","0,093","0,054","0,996","0,030","0,073","0,029","1,000","-0,016","-0,010","0,006","0,997","-0,015","0,064","0,029","0,793","-0,596","0,016","0,125","0,588","-0,767","0,198","0,163","0,999","-0,013","0,031","0,012"
1497,"0,993","0,049","0,094","0,055","0,996","0,030","0,073","0,030","1,000","-0,016","-0,010","0,006","0,997","-0,016","0,064","0,029","0,793","-0,596","0,016","0,125","0,588","-0,767","0,198","0,163","0,999","-0,012","0,031","0,012"
1498,"0,993","0,049","0,094","0,055","0,996","0,030","0,073","0,030","1,000","-0,015","-0,011","0,006","0,997","-0,017","0,064","0,029","0,793","-0,596","0,016","0,125","0,589","-0,767","0,198","0,162","0,999","-0,012","0,031","0,012"
1499,"0,993","0,049","0,094","0,056","0,996","0,031","0,074","0,031","1,000","-0,015","-0,011","0,006","0,997","-0,017","0,064","0,029","0,793","-0,596","0,016","0,125","0,589","-0,767","0,198","0,162","0,999","-0,012","0,030","0,012"
1500,"0,993","0,050","0,094","0,056","0,996","0,031","0,074","0,031","1,000","-0,015","-0,011","0,007","0,997","-0,017","0,065","0,030","0,794","-0,595","0,015","0,125","0,589","-0,766","0,198","0,162","0,999","-0,012","0,030","0,013"
1501,"0,993","0,050","0,094","0,056","0,996","0,031","0,074","0,031","1,000","-0,015","-0,011","0,007","0,997","-0,016","0,065","0,030","0,794","-0,595","0,015","0,125","0,590","-0,766","0,197","0,162","0,999","-0,012","0,030","0,013"
1502,"0,993","0,050","0,093","0,056","0,996","0,032","0,074","0,032","1,000","-0,014","-0,011","0,007","0,997","-0,016","0,066","0,031","0,794","-0,595","0,015","0,125","0,590","-0,766","0,197","0,162","0,999","-0,012","0,031","0,013"
1503,"0,993","0,051","0,093","0,056","0,996","0,032","0,075","0,032","1,000","-0,015","-0,012","0,007","0,997","-0,015","0,067","0,032","0,794","-0,594","0,014","0,124","0,590","-0,766","0,197","0,162","0,999","-0,012","0,031","0,013"
1504,"0,993","0,051","0,093","0,056","0,996","0,032","0,075","0,034","1,000","-0,014","-0,012","0,007","0,997","-0,015","0,067","0,033","0,795","-0,594","0,014","0,124","0,590","-0,766","0,197","0,162","0,999","-0,012","0,031","0,013"
1505,"0,993","0,051","0,093","0,055","0,996","0,032","0,075","0,035","1,000","-0,014","-0,013","0,007","0,997","-0,014","0,067","0,033","0,795","-0,594","0,014","0,124","0,590","-0,766","0,196","0,162","0,999","-0,011","0,030","0,013"
1506,"0,993","0,051","0,093","0,055","0,996","0,032","0,075","0,035","1,000","-0,014","-0,014","0,007","0,997","-0,014","0,067","0,033","0,795","-0,594","0,014","0,124","0,590","-0,766","0,196","0,162","0,999","-0,011","0,031","0,013"
1507,"0,993","0,051","0,093","0,055","0,996","0,032","0,075","0,036","1,000","-0,013","-0,015","0,007","0,997","-0,014","0,067","0,033","0,795","-0,594","0,014","0,124","0,590","-0,766","0,196","0,162","0,999","-0,011","0,031","0,013"
1508,"0,993","0,051","0,094","0,055","0,996","0,032","0,075","0,035","1,000","-0,013","-0,015","0,007","0,997","-0,014","0,066","0,033","0,795","-0,594","0,014","0,124","0,590","-0,766","0,196","0,163","0,999","-0,011","0,031","0,013"
1509,"0,993","0,052","0,094","0,055","0,996","0,032","0,075","0,035","1,000","-0,013","-0,016","0,007","0,997","-0,014","0,066","0,033","0,795","-0,594","0,014","0,125","0,590","-0,766","0,196","0,163","0,999","-0,010","0,032","0,013"
1510,"0,993","0,052","0,095","0,056","0,996","0,031","0,075","0,035","1,000","-0,013","-0,016","0,007","0,997","-0,014","0,065","0,032","0,795","-0,594","0,014","0,125","0,591","-0,766","0,196","0,163","0,999","-0,010","0,032","0,013"
1511,"0,993","0,052","0,095","0,056","0,996","0,031","0,074","0,035","1,000","-0,014","-0,016","0,007","0,997","-0,015","0,065","0,032","0,795","-0,594","0,015","0,126","0,591","-0,765","0,196","0,163","0,999","-0,010","0,032","0,013"
1512,"0,993","0,051","0,095","0,056","0,996","0,031","0,074","0,034","1,000","-0,014","-0,015","0,007","0,997","-0,015","0,065","0,032","0,795","-0,594","0,015","0,126","0,591","-0,765","0,196","0,164","0,999","-0,010","0,031","0,013"
1513,"0,993","0,051","0,095","0,057","0,996","0,031","0,074","0,033","1,000","-0,014","-0,015","0,007","0,997","-0,015","0,066","0,031","0,795","-0,594","0,015","0,126","0,591","-0,765","0,196","0,164","0,999","-0,010","0,031","0,013"
1514,"0,993","0,051","0,095","0,057","0,996","0,030","0,074","0,032","1,000","-0,014","-0,014","0,007","0,997","-0,015","0,066","0,031","0,795","-0,593","0,015","0,127","0,591","-0,765","0,196","0,164","0,999","-0,009","0,031","0,013"
1515,"0,992","0,052","0,095","0,057","0,996","0,030","0,073","0,031","1,000","-0,014","-0,013","0,006","0,997","-0,015","0,066","0,031","0,795","-0,593","0,015","0,127","0,591","-0,765","0,195","0,164","0,999","-0,010","0,031","0,013"
1516,"0,992","0,052","0,095","0,057","0,996","0,030","0,073","0,030","1,000","-0,014","-0,011","0,006","0,997","-0,015","0,066","0,030","0,795","-0,593","0,015","0,127","0,591","-0,765","0,195","0,164","0,999","-0,010","0,031","0,013"
1517,"0,993","0,052","0,095","0,057","0,996","0,030","0,074","0,029","1,000","-0,015","-0,011","0,006","0,997","-0,015","0,067","0,030","0,795","-0,593","0,014","0,127","0,591","-0,765","0,195","0,165","0,999","-0,010","0,031","0,013"
1518,"0,993","0,052","0,094","0,057","0,996","0,030","0,074","0,029","1,000","-0,015","-0,010","0,006","0,997","-0,014","0,067","0,030","0,796","-0,592","0,014","0,126","0,592","-0,765","0,195","0,165","0,999","-0,010","0,031","0,013"
1519,"0,993","0,052","0,094","0,057","0,996","0,031","0,074","0,030","1,000","-0,015","-0,010","0,006","0,997","-0,014","0,067","0,030","0,796","-0,592","0,014","0,126","0,592","-0,764","0,195","0,165","0,999","-0,011","0,031","0,013"
1520,"0,993","0,052","0,094","0,056","0,996","0,031","0,074","0,031","1,000","-0,015","-0,011","0,007","0,997","-0,014","0,067","0,031","0,796","-0,592","0,014","0,126","0,593","-0,764","0,195","0,164","0,999","-0,011","0,030","0,013"
1521,"0,993","0,053","0,093","0,056","0,996","0,031","0,074","0,031","1,000","-0,015","-0,011","0,007","0,997","-0,014","0,068","0,031","0,796","-0,592","0,013","0,125","0,593","-0,764","0,195","0,164","0,999","-0,011","0,030","0,013"
1522,"0,993","0,053","0,092","0,056","0,996","0,031","0,074","0,032","1,000","-0,015","-0,012","0,007","0,997","-0,014","0,068","0,031","0,797","-0,592","0,013","0,125","0,593","-0,764","0,196","0,163","0,999","-0,011","0,030","0,013"
1523,"0,993","0,053","0,093","0,055","0,996","0,032","0,074","0,032","1,000","-0,015","-0,012","0,007","0,997","-0,013","0,068","0,031","0,797","-0,592","0,013","0,124","0,593","-0,764","0,196","0,163","0,999","-0,011","0,031","0,013"
1524,"0,993","0,053","0,093","0,055","0,996","0,032","0,074","0,032","1,000","-0,014","-0,013","0,007","0,997","-0,013","0,068","0,031","0,797","-0,592","0,014","0,124","0,593","-0,764","0,196","0,163","0,999","-0,010","0,031","0,012"
1525,"0,993","0,053","0,093","0,055","0,996","0,032","0,074","0,033","1,000","-0,014","-0,013","0,007","0,997","-0,013","0,068","0,031","0,796","-0,592","0,014","0,124","0,593","-0,764","0,196","0,162","0,999","-0,010","0,031","0,012"
1526,"0,993","0,053","0,093","0,055","0,996","0,033","0,074","0,033","1,000","-0,014","-0,013","0,007","0,997","-0,013","0,067","0,031","0,796","-0,592","0,014","0,124","0,593","-0,764","0,196","0,162","0,999","-0,010","0,031","0,012"
1527,"0,993","0,053","0,093","0,055","0,996","0,033","0,074","0,033","1,000","-0,014","-0,013","0,007","0,997","-0,013","0,067","0,031","0,796","-0,592","0,014","0,124","0,593","-0,764","0,196","0,162","0,999","-0,010","0,031","0,012"
1528,"0,993","0,053","0,093","0,055","0,996","0,033","0,075","0,034","1,000","-0,014","-0,014","0,007","0,997","-0,013","0,067","0,031","0,797","-0,592","0,014","0,124","0,593","-0,764","0,196","0,161","0,999","-0,010","0,031","0,012"
1529,"0,993","0,053","0,093","0,055","0,996","0,033","0,075","0,035","1,000","-0,014","-0,014","0,007","0,997","-0,013","0,067","0,031","0,797","-0,592","0,014","0,123","0,594","-0,764","0,196","0,161","0,999","-0,010","0,031","0,012"
