Index,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z
1294,"0,998","0,030","-0,061","-0,009","0,820","-0,539","0,037","-0,186","0,700","-0,674","-0,157","-0,176","0,981","0,128","-0,126","-0,070","0,996","0,019","-0,083","-0,036","1,000","-0,017","-0,015","-0,013","0,999","-0,016","-0,032","0,013"
1295,"0,998","0,030","-0,060","-0,007","0,820","-0,540","0,037","-0,186","0,700","-0,675","-0,157","-0,176","0,981","0,128","-0,125","-0,070","0,996","0,018","-0,082","-0,032","1,000","-0,018","-0,019","-0,013","0,999","-0,016","-0,032","0,013"
1296,"0,998","0,031","-0,059","-0,005","0,820","-0,540","0,037","-0,186","0,699","-0,675","-0,157","-0,176","0,981","0,128","-0,125","-0,071","0,996","0,018","-0,081","-0,028","0,999","-0,019","-0,023","-0,013","0,999","-0,016","-0,032","0,014"
1297,"0,998","0,030","-0,058","-0,003","0,820","-0,540","0,037","-0,186","0,699","-0,675","-0,157","-0,175","0,981","0,128","-0,124","-0,071","0,996","0,017","-0,081","-0,025","0,999","-0,019","-0,025","-0,013","0,999","-0,016","-0,032","0,014"
1298,"0,998","0,030","-0,058","-0,001","0,820","-0,540","0,038","-0,185","0,699","-0,676","-0,158","-0,175","0,982","0,128","-0,124","-0,071","0,996","0,017","-0,081","-0,023","0,999","-0,020","-0,027","-0,013","0,999","-0,016","-0,032","0,015"
1299,"0,998","0,029","-0,058","0,001","0,820","-0,541","0,038","-0,184","0,698","-0,676","-0,158","-0,175","0,982","0,127","-0,123","-0,070","0,996","0,017","-0,080","-0,022","0,999","-0,020","-0,027","-0,013","0,999","-0,016","-0,032","0,015"
1300,"0,998","0,029","-0,058","0,002","0,820","-0,541","0,039","-0,183","0,698","-0,676","-0,158","-0,174","0,982","0,127","-0,122","-0,069","0,996","0,017","-0,080","-0,022","0,999","-0,020","-0,027","-0,013","0,999","-0,016","-0,032","0,016"
1301,"0,998","0,028","-0,059","0,003","0,820","-0,542","0,039","-0,182","0,698","-0,677","-0,158","-0,174","0,982","0,127","-0,122","-0,068","0,996","0,018","-0,080","-0,021","0,999","-0,020","-0,026","-0,013","0,999","-0,016","-0,032","0,016"
1302,"0,998","0,027","-0,059","0,004","0,820","-0,542","0,039","-0,181","0,697","-0,677","-0,159","-0,173","0,982","0,127","-0,121","-0,067","0,996","0,018","-0,080","-0,021","0,999","-0,019","-0,025","-0,013","0,999","-0,016","-0,032","0,017"
1303,"0,998","0,028","-0,060","0,003","0,820","-0,543","0,039","-0,181","0,697","-0,678","-0,160","-0,173","0,982","0,126","-0,121","-0,066","0,996","0,018","-0,081","-0,021","0,999","-0,019","-0,023","-0,012","0,999","-0,016","-0,032","0,017"
1304,"0,998","0,028","-0,060","0,003","0,819","-0,543","0,038","-0,180","0,696","-0,678","-0,160","-0,172","0,983","0,126","-0,120","-0,065","0,996","0,018","-0,081","-0,022","1,000","-0,018","-0,022","-0,012","0,999","-0,017","-0,032","0,017"
1305,"0,998","0,029","-0,061","0,002","0,819","-0,544","0,038","-0,179","0,696","-0,679","-0,161","-0,171","0,983","0,126","-0,120","-0,064","0,996","0,018","-0,081","-0,023","1,000","-0,017","-0,020","-0,012","0,999","-0,016","-0,032","0,017"
1306,"0,998","0,030","-0,061","0,001","0,819","-0,544","0,038","-0,178","0,695","-0,679","-0,161","-0,171","0,983","0,126","-0,120","-0,063","0,996","0,018","-0,080","-0,024","1,000","-0,017","-0,019","-0,012","0,999","-0,016","-0,032","0,017"
1307,"0,998","0,031","-0,061","0,000","0,819","-0,545","0,038","-0,177","0,695","-0,680","-0,162","-0,170","0,983","0,125","-0,120","-0,062","0,996","0,018","-0,080","-0,024","1,000","-0,017","-0,018","-0,012","0,999","-0,016","-0,033","0,017"
1308,"0,998","0,031","-0,061","-0,001","0,818","-0,545","0,038","-0,177","0,695","-0,680","-0,162","-0,170","0,983","0,125","-0,120","-0,062","0,996","0,018","-0,080","-0,024","1,000","-0,016","-0,017","-0,012","0,999","-0,015","-0,032","0,017"
1309,"0,998","0,031","-0,061","-0,001","0,818","-0,546","0,037","-0,176","0,695","-0,680","-0,162","-0,169","0,983","0,124","-0,120","-0,062","0,996","0,017","-0,081","-0,025","1,000","-0,016","-0,016","-0,012","0,999","-0,015","-0,032","0,017"
1310,"0,998","0,030","-0,061","-0,002","0,818","-0,547","0,037","-0,176","0,695","-0,680","-0,163","-0,169","0,983","0,124","-0,120","-0,062","0,996","0,018","-0,081","-0,026","1,000","-0,016","-0,014","-0,012","0,999","-0,015","-0,032","0,017"
1311,"0,998","0,029","-0,061","-0,002","0,818","-0,547","0,036","-0,176","0,695","-0,680","-0,163","-0,168","0,983","0,124","-0,120","-0,062","0,996","0,018","-0,081","-0,028","1,000","-0,015","-0,013","-0,013","0,999","-0,015","-0,031","0,017"
1312,"0,998","0,027","-0,061","-0,002","0,817","-0,548","0,036","-0,175","0,695","-0,680","-0,163","-0,168","0,983","0,123","-0,120","-0,062","0,996","0,018","-0,081","-0,029","1,000","-0,015","-0,012","-0,013","0,999","-0,015","-0,031","0,017"
1313,"0,998","0,026","-0,061","-0,003","0,817","-0,548","0,037","-0,175","0,695","-0,680","-0,163","-0,168","0,983","0,122","-0,120","-0,063","0,996","0,018","-0,081","-0,030","1,000","-0,014","-0,011","-0,013","0,999","-0,015","-0,031","0,017"
1314,"0,998","0,026","-0,061","-0,003","0,817","-0,548","0,037","-0,175","0,695","-0,680","-0,164","-0,168","0,983","0,122","-0,120","-0,063","0,996","0,018","-0,081","-0,030","1,000","-0,013","-0,010","-0,013","0,999","-0,015","-0,030","0,016"
1315,"0,998","0,026","-0,061","-0,004","0,817","-0,548","0,037","-0,174","0,695","-0,680","-0,164","-0,168","0,983","0,121","-0,120","-0,064","0,996","0,018","-0,082","-0,031","1,000","-0,013","-0,008","-0,013","0,999","-0,016","-0,030","0,016"
1316,"0,998","0,027","-0,062","-0,004","0,818","-0,548","0,037","-0,174","0,695","-0,680","-0,164","-0,168","0,983","0,121","-0,120","-0,064","0,996","0,019","-0,082","-0,032","1,000","-0,013","-0,007","-0,013","0,999","-0,016","-0,030","0,016"
1317,"0,998","0,027","-0,062","-0,005","0,818","-0,547","0,037","-0,174","0,695","-0,680","-0,163","-0,168","0,983","0,120","-0,120","-0,065","0,996","0,019","-0,083","-0,033","1,000","-0,012","-0,007","-0,014","0,999","-0,016","-0,030","0,016"
1318,"0,998","0,027","-0,063","-0,005","0,818","-0,547","0,037","-0,175","0,695","-0,680","-0,163","-0,168","0,983","0,120","-0,120","-0,065","0,996","0,019","-0,083","-0,034","1,000","-0,012","-0,005","-0,014","0,999","-0,016","-0,030","0,015"
1319,"0,998","0,027","-0,063","-0,006","0,818","-0,547","0,038","-0,175","0,695","-0,680","-0,163","-0,168","0,983","0,119","-0,119","-0,065","0,996","0,019","-0,082","-0,035","1,000","-0,011","-0,004","-0,014","0,999","-0,017","-0,030","0,015"
1320,"0,998","0,027","-0,064","-0,006","0,818","-0,547","0,038","-0,175","0,695","-0,680","-0,162","-0,168","0,984","0,119","-0,119","-0,066","0,996","0,019","-0,082","-0,035","1,000","-0,011","-0,004","-0,014","0,999","-0,017","-0,030","0,015"
1321,"0,998","0,027","-0,064","-0,006","0,818","-0,547","0,038","-0,176","0,695","-0,680","-0,162","-0,168","0,984","0,118","-0,119","-0,065","0,996","0,018","-0,082","-0,035","1,000","-0,010","-0,003","-0,014","0,999","-0,017","-0,030","0,015"
1322,"0,998","0,027","-0,063","-0,007","0,818","-0,547","0,039","-0,176","0,695","-0,680","-0,162","-0,168","0,984","0,118","-0,120","-0,065","0,996","0,018","-0,082","-0,035","1,000","-0,010","-0,002","-0,014","0,999","-0,017","-0,030","0,014"
1323,"0,998","0,026","-0,063","-0,007","0,818","-0,547","0,039","-0,176","0,695","-0,680","-0,161","-0,169","0,984","0,118","-0,120","-0,065","0,996","0,018","-0,083","-0,036","1,000","-0,010","-0,002","-0,014","0,999","-0,017","-0,031","0,014"
1324,"0,998","0,026","-0,063","-0,007","0,818","-0,547","0,039","-0,177","0,695","-0,680","-0,161","-0,169","0,984","0,117","-0,121","-0,065","0,996","0,017","-0,082","-0,036","1,000","-0,010","-0,002","-0,014","0,999","-0,017","-0,031","0,014"
1325,"0,998","0,025","-0,063","-0,007","0,817","-0,547","0,039","-0,178","0,695","-0,680","-0,160","-0,170","0,983","0,117","-0,121","-0,066","0,996","0,017","-0,082","-0,036","1,000","-0,010","-0,002","-0,014","0,999","-0,017","-0,031","0,013"
1326,"0,998","0,025","-0,062","-0,007","0,817","-0,547","0,039","-0,179","0,695","-0,680","-0,160","-0,171","0,983","0,117","-0,122","-0,067","0,996","0,017","-0,082","-0,036","1,000","-0,010","-0,002","-0,014","0,999","-0,017","-0,031","0,013"
1327,"0,998","0,024","-0,062","-0,007","0,817","-0,547","0,040","-0,179","0,695","-0,680","-0,159","-0,171","0,983","0,117","-0,122","-0,068","0,996","0,017","-0,081","-0,035","1,000","-0,010","-0,002","-0,014","0,999","-0,017","-0,031","0,013"
1328,"0,998","0,024","-0,062","-0,007","0,817","-0,547","0,040","-0,180","0,695","-0,680","-0,158","-0,172","0,983","0,116","-0,123","-0,069","0,996","0,016","-0,082","-0,035","1,000","-0,010","-0,003","-0,014","0,999","-0,018","-0,030","0,012"
1329,"0,998","0,024","-0,062","-0,007","0,817","-0,546","0,040","-0,181","0,695","-0,680","-0,158","-0,172","0,983","0,116","-0,123","-0,070","0,996","0,017","-0,082","-0,035","1,000","-0,010","-0,003","-0,014","0,999","-0,018","-0,030","0,012"
1330,"0,998","0,024","-0,063","-0,007","0,817","-0,546","0,041","-0,181","0,694","-0,680","-0,158","-0,173","0,983","0,116","-0,123","-0,071","0,996","0,017","-0,082","-0,035","1,000","-0,010","-0,003","-0,014","0,999","-0,018","-0,030","0,012"
1331,"0,998","0,023","-0,063","-0,007","0,817","-0,546","0,042","-0,182","0,694","-0,681","-0,157","-0,173","0,983","0,115","-0,123","-0,072","0,996","0,017","-0,083","-0,036","1,000","-0,009","-0,003","-0,014","0,999","-0,019","-0,030","0,011"
1332,"0,998","0,024","-0,064","-0,008","0,817","-0,546","0,042","-0,182","0,694","-0,681","-0,157","-0,174","0,983","0,115","-0,123","-0,073","0,996","0,017","-0,083","-0,037","1,000","-0,008","-0,002","-0,014","0,999","-0,019","-0,030","0,011"
1333,"0,998","0,024","-0,064","-0,009","0,816","-0,546","0,043","-0,182","0,694","-0,681","-0,156","-0,174","0,983","0,115","-0,123","-0,074","0,996","0,017","-0,083","-0,037","1,000","-0,008","-0,001","-0,014","0,999","-0,019","-0,030","0,011"
1334,"0,998","0,024","-0,065","-0,009","0,816","-0,546","0,043","-0,183","0,694","-0,682","-0,155","-0,174","0,983","0,115","-0,122","-0,075","0,996","0,017","-0,083","-0,038","1,000","-0,008","-0,001","-0,014","0,999","-0,019","-0,030","0,010"
1335,"0,998","0,025","-0,065","-0,010","0,816","-0,546","0,044","-0,183","0,693","-0,682","-0,155","-0,175","0,983","0,114","-0,122","-0,075","0,996","0,017","-0,083","-0,038","1,000","-0,007","-0,001","-0,014","0,999","-0,019","-0,030","0,010"
1336,"0,997","0,025","-0,066","-0,011","0,816","-0,546","0,045","-0,183","0,693","-0,682","-0,155","-0,175","0,983","0,114","-0,122","-0,076","0,996","0,016","-0,084","-0,039","1,000","-0,006","0,000","-0,014","0,999","-0,020","-0,030","0,010"
1337,"0,997","0,025","-0,066","-0,011","0,816","-0,546","0,045","-0,183","0,693","-0,682","-0,154","-0,175","0,983","0,114","-0,122","-0,076","0,996","0,016","-0,084","-0,039","1,000","-0,006","0,001","-0,014","0,999","-0,020","-0,030","0,009"
1338,"0,997","0,025","-0,065","-0,012","0,816","-0,546","0,046","-0,184","0,693","-0,683","-0,153","-0,175","0,983","0,114","-0,121","-0,076","0,996","0,016","-0,084","-0,040","1,000","-0,006","0,002","-0,014","0,999","-0,020","-0,031","0,009"
1339,"0,997","0,025","-0,065","-0,012","0,816","-0,546","0,046","-0,184","0,693","-0,683","-0,153","-0,175","0,983","0,114","-0,121","-0,076","0,996","0,015","-0,084","-0,041","1,000","-0,005","0,003","-0,015","0,999","-0,020","-0,031","0,008"
1340,"0,998","0,025","-0,065","-0,013","0,816","-0,546","0,046","-0,184","0,692","-0,683","-0,153","-0,176","0,983","0,113","-0,121","-0,076","0,995","0,015","-0,084","-0,042","1,000","-0,005","0,003","-0,015","0,999","-0,019","-0,031","0,008"
1341,"0,998","0,024","-0,065","-0,013","0,815","-0,547","0,046","-0,185","0,692","-0,683","-0,153","-0,176","0,983","0,113","-0,121","-0,076","0,995","0,015","-0,084","-0,043","1,000","-0,005","0,004","-0,015","0,999","-0,019","-0,031","0,007"
1342,"0,998","0,024","-0,065","-0,014","0,815","-0,547","0,047","-0,185","0,692","-0,683","-0,153","-0,177","0,983","0,113","-0,121","-0,076","0,995","0,014","-0,084","-0,044","1,000","-0,005","0,004","-0,015","0,999","-0,019","-0,030","0,007"
1343,"0,998","0,023","-0,065","-0,014","0,815","-0,547","0,047","-0,185","0,692","-0,683","-0,152","-0,177","0,983","0,113","-0,121","-0,076","0,995","0,014","-0,084","-0,045","1,000","-0,005","0,005","-0,015","0,999","-0,019","-0,030","0,006"
1344,"0,998","0,023","-0,065","-0,015","0,815","-0,547","0,048","-0,186","0,692","-0,684","-0,152","-0,177","0,983","0,113","-0,121","-0,077","0,995","0,014","-0,084","-0,045","1,000","-0,005","0,005","-0,016","0,999","-0,019","-0,030","0,006"
1345,"0,998","0,023","-0,065","-0,015","0,815","-0,547","0,048","-0,186","0,691","-0,684","-0,151","-0,177","0,983","0,113","-0,121","-0,078","0,995","0,014","-0,084","-0,045","1,000","-0,005","0,006","-0,016","0,999","-0,019","-0,029","0,006"
1346,"0,998","0,022","-0,065","-0,015","0,815","-0,547","0,048","-0,187","0,691","-0,684","-0,150","-0,177","0,983","0,112","-0,122","-0,079","0,995","0,014","-0,084","-0,045","1,000","-0,005","0,005","-0,016","0,999","-0,019","-0,029","0,005"
1347,"0,998","0,022","-0,065","-0,015","0,815","-0,547","0,048","-0,187","0,691","-0,684","-0,150","-0,178","0,983","0,112","-0,121","-0,080","0,995","0,014","-0,085","-0,046","1,000","-0,005","0,005","-0,016","0,999","-0,020","-0,029","0,005"
1348,"0,997","0,023","-0,065","-0,016","0,815","-0,547","0,048","-0,187","0,691","-0,684","-0,150","-0,178","0,983","0,112","-0,121","-0,080","0,995","0,014","-0,085","-0,046","1,000","-0,005","0,005","-0,016","0,999","-0,020","-0,029","0,005"
1349,"0,997","0,023","-0,066","-0,016","0,815","-0,547","0,049","-0,188","0,691","-0,685","-0,149","-0,179","0,983","0,112","-0,121","-0,081","0,995","0,014","-0,085","-0,047","1,000","-0,005","0,005","-0,016","0,999","-0,020","-0,029","0,004"
1350,"0,997","0,023","-0,066","-0,016","0,814","-0,547","0,049","-0,188","0,691","-0,685","-0,149","-0,179","0,983","0,111","-0,121","-0,082","0,995","0,013","-0,085","-0,047","1,000","-0,006","0,005","-0,016","0,999","-0,020","-0,029","0,004"
1351,"0,997","0,023","-0,067","-0,017","0,814","-0,547","0,049","-0,189","0,691","-0,685","-0,149","-0,180","0,983","0,111","-0,120","-0,082","0,995","0,013","-0,085","-0,047","1,000","-0,005","0,006","-0,016","0,999","-0,020","-0,029","0,004"
1352,"0,997","0,023","-0,067","-0,017","0,814","-0,546","0,049","-0,189","0,691","-0,684","-0,149","-0,180","0,983","0,111","-0,120","-0,083","0,995","0,013","-0,085","-0,047","1,000","-0,005","0,006","-0,016","0,999","-0,020","-0,029","0,004"
1353,"0,997","0,022","-0,067","-0,017","0,814","-0,546","0,049","-0,190","0,691","-0,684","-0,148","-0,181","0,983","0,111","-0,121","-0,083","0,995","0,013","-0,085","-0,047","1,000","-0,005","0,007","-0,016","0,999","-0,021","-0,029","0,004"
1354,"0,997","0,022","-0,066","-0,017","0,814","-0,546","0,049","-0,191","0,691","-0,684","-0,148","-0,181","0,983","0,110","-0,121","-0,083","0,995","0,013","-0,085","-0,048","1,000","-0,005","0,007","-0,016","0,999","-0,020","-0,029","0,003"
1355,"0,997","0,022","-0,066","-0,018","0,814","-0,546","0,049","-0,191","0,691","-0,684","-0,148","-0,182","0,983","0,110","-0,121","-0,083","0,995","0,013","-0,085","-0,048","1,000","-0,005","0,007","-0,016","0,999","-0,020","-0,029","0,003"
1356,"0,997","0,022","-0,066","-0,018","0,814","-0,546","0,049","-0,192","0,691","-0,684","-0,147","-0,182","0,983","0,111","-0,121","-0,083","0,995","0,013","-0,085","-0,048","1,000","-0,005","0,007","-0,016","0,999","-0,020","-0,029","0,003"
1357,"0,997","0,022","-0,065","-0,018","0,814","-0,545","0,049","-0,193","0,691","-0,684","-0,147","-0,182","0,983","0,111","-0,121","-0,083","0,995","0,013","-0,085","-0,049","1,000","-0,005","0,007","-0,016","0,999","-0,020","-0,030","0,003"
1358,"0,997","0,022","-0,065","-0,018","0,814","-0,545","0,049","-0,193","0,691","-0,684","-0,147","-0,183","0,983","0,111","-0,120","-0,083","0,995","0,013","-0,085","-0,048","1,000","-0,005","0,007","-0,016","0,999","-0,020","-0,029","0,002"
1359,"0,997","0,021","-0,065","-0,018","0,814","-0,546","0,049","-0,193","0,690","-0,684","-0,147","-0,183","0,983","0,111","-0,120","-0,083","0,995","0,013","-0,084","-0,048","1,000","-0,005","0,007","-0,016","0,999","-0,019","-0,029","0,002"
1360,"0,998","0,021","-0,065","-0,018","0,814","-0,546","0,050","-0,193","0,690","-0,685","-0,147","-0,183","0,983","0,111","-0,120","-0,083","0,995","0,013","-0,084","-0,048","1,000","-0,005","0,007","-0,016","0,999","-0,019","-0,029","0,002"
1361,"0,998","0,021","-0,065","-0,018","0,814","-0,546","0,050","-0,193","0,690","-0,685","-0,147","-0,184","0,983","0,111","-0,121","-0,084","0,995","0,012","-0,084","-0,047","1,000","-0,005","0,007","-0,016","0,999","-0,019","-0,028","0,002"
1362,"0,998","0,021","-0,064","-0,017","0,814","-0,546","0,050","-0,194","0,689","-0,685","-0,146","-0,184","0,983","0,111","-0,121","-0,084","0,995","0,012","-0,084","-0,046","1,000","-0,005","0,007","-0,016","0,999","-0,019","-0,029","0,002"
1363,"0,998","0,021","-0,064","-0,017","0,813","-0,546","0,051","-0,194","0,689","-0,686","-0,146","-0,184","0,983","0,112","-0,122","-0,085","0,995","0,012","-0,083","-0,045","1,000","-0,005","0,006","-0,016","0,999","-0,018","-0,029","0,002"
1364,"0,998","0,021","-0,063","-0,016","0,813","-0,547","0,051","-0,194","0,688","-0,686","-0,146","-0,185","0,983","0,112","-0,122","-0,086","0,996","0,012","-0,082","-0,043","1,000","-0,005","0,004","-0,015","0,999","-0,018","-0,029","0,002"
1365,"0,998","0,021","-0,062","-0,015","0,813","-0,547","0,051","-0,194","0,688","-0,686","-0,146","-0,185","0,983","0,112","-0,122","-0,086","0,996","0,012","-0,081","-0,040","1,000","-0,006","0,002","-0,015","0,999","-0,018","-0,029","0,002"
1366,"0,998","0,021","-0,062","-0,014","0,813","-0,547","0,051","-0,195","0,688","-0,687","-0,146","-0,185","0,983","0,111","-0,121","-0,087","0,996","0,011","-0,081","-0,037","1,000","-0,006","0,001","-0,015","0,999","-0,018","-0,029","0,002"
1367,"0,998","0,020","-0,061","-0,012","0,812","-0,547","0,051","-0,195","0,687","-0,687","-0,146","-0,186","0,983","0,111","-0,121","-0,087","0,996","0,011","-0,080","-0,035","1,000","-0,007","-0,001","-0,014","0,999","-0,017","-0,029","0,002"
1368,"0,998","0,020","-0,061","-0,011","0,812","-0,547","0,051","-0,195","0,687","-0,687","-0,146","-0,186","0,983","0,111","-0,121","-0,087","0,996","0,012","-0,080","-0,034","1,000","-0,007","-0,002","-0,014","0,999","-0,017","-0,029","0,002"
1369,"0,998","0,020","-0,061","-0,010","0,812","-0,547","0,051","-0,195","0,686","-0,688","-0,145","-0,187","0,983","0,111","-0,121","-0,088","0,996","0,012","-0,081","-0,033","1,000","-0,007","-0,002","-0,014","0,999","-0,017","-0,029","0,003"
1370,"0,998","0,019","-0,062","-0,009","0,812","-0,547","0,051","-0,196","0,686","-0,688","-0,145","-0,187","0,983","0,110","-0,121","-0,088","0,996","0,012","-0,080","-0,033","1,000","-0,007","-0,003","-0,014","0,999","-0,017","-0,029","0,003"
1371,"0,998","0,019","-0,062","-0,009","0,812","-0,547","0,051","-0,196","0,686","-0,688","-0,145","-0,187","0,983","0,110","-0,120","-0,089","0,996","0,012","-0,080","-0,032","1,000","-0,008","-0,004","-0,014","0,999","-0,017","-0,029","0,003"
1372,"0,998","0,018","-0,062","-0,008","0,812","-0,547","0,051","-0,196","0,686","-0,688","-0,145","-0,187","0,983","0,110","-0,120","-0,089","0,996","0,012","-0,080","-0,032","1,000","-0,008","-0,004","-0,014","0,999","-0,016","-0,030","0,003"
1373,"0,998","0,019","-0,062","-0,008","0,812","-0,547","0,051","-0,195","0,686","-0,688","-0,146","-0,187","0,983","0,110","-0,119","-0,088","0,996","0,012","-0,080","-0,032","1,000","-0,008","-0,005","-0,013","0,999","-0,017","-0,030","0,003"
1374,"0,998","0,019","-0,063","-0,008","0,813","-0,547","0,051","-0,195","0,686","-0,688","-0,146","-0,187","0,983","0,110","-0,119","-0,087","0,996","0,013","-0,080","-0,032","1,000","-0,007","-0,005","-0,013","0,999","-0,016","-0,030","0,004"
1375,"0,998","0,019","-0,063","-0,007","0,813","-0,547","0,051","-0,194","0,686","-0,688","-0,146","-0,186","0,983","0,110","-0,118","-0,086","0,996","0,013","-0,080","-0,032","1,000","-0,008","-0,005","-0,013","0,999","-0,016","-0,031","0,004"
1376,"0,998","0,019","-0,063","-0,008","0,813","-0,547","0,052","-0,194","0,686","-0,688","-0,146","-0,186","0,983","0,110","-0,118","-0,085","0,996","0,013","-0,080","-0,032","1,000","-0,008","-0,004","-0,013","0,999","-0,016","-0,031","0,004"
