frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,nose_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
539,10.78,0.4657324254512787,0.3200026452541351,-0.1608264595270156,0.9999921917915344,0.9999966621398926,0.509202778339386,0.3899373412132263,-0.1523332744836807,0.9999975562095642,0.9999994039535522,0.4620944559574127,0.3987008035182953,0.0463639721274375,0.99998939037323,0.9999972581863404,0.5131490230560303,0.4962041676044464,-0.1654831320047378,0.9974414706230164,0.9999886751174928,0.45543715,0.4882117,,0.5830793380737305,0.9999924898147584,0.4984175264835357,0.5830726623535156,-0.2024685889482498,0.9966405034065248,0.9999974966049194,0.4466365575790405,0.5635926723480225,0.0276303496211767,0.9751838445663452,0.9999997615814208,0.4994045197963714,0.5788989067077637,-0.0693931952118873,0.9999868273735046,0.9999991655349731,0.4691998660564422,0.5808815360069275,0.0693657845258712,0.999983251094818,0.9999992847442628,0.4979873895645141,0.7189845442771912,0.0101623004302382,0.9660563468933104,0.999986171722412,0.4729791581630707,0.7101746797561646,0.1491119265556335,0.7163591384887695,0.9999947547912598,0.5057093501091003,0.8413413166999817,0.1338943988084793,0.9864790439605712,0.9999375343322754,0.4885110557079315,0.8283033967018127,0.2701781988143921,0.9110090732574464,0.9999885559082032,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
540,10.8,0.4657144546508789,0.3200032413005829,-0.1572037041187286,0.9999918937683104,0.9999948740005492,0.5092034339904785,0.3899370431900024,-0.1509644240140915,0.9999975562095642,0.9999992847442628,0.462035596370697,0.3987109065055847,0.0469053834676742,0.9999892115592957,0.9999964237213136,0.5131939053535461,0.4962115287780761,-0.1643470823764801,0.9974563717842102,0.9999886751174928,0.45491898,0.4890155,,0.5840433239936829,0.999990940093994,0.4984221756458282,0.5830141305923462,-0.2011878937482834,0.9966496229171752,0.99999737739563,0.4466279447078705,0.5637127161026001,0.0265878904610872,0.9748247861862184,0.9999996423721312,0.4994341731071472,0.5789202451705933,-0.0690913200378418,0.9999868273735046,0.9999990463256836,0.4692007005214691,0.5810253024101257,0.0690632760524749,0.9999831914901732,0.9999990463256836,0.4979706704616546,0.7189702391624451,0.0103403367102146,0.966482639312744,0.9999825954437256,0.4729812741279602,0.7104126811027527,0.1490624845027923,0.7205227613449097,0.9999929666519164,0.5057122707366943,0.8412285447120667,0.1344386637210846,0.9865096211433412,0.999919056892395,0.4884531199932098,0.8283042907714844,0.2700163722038269,0.9120244383811952,0.9999837875366212,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
541,10.82,0.4657075703144073,0.3200043439865112,-0.1551738679409027,0.9999916553497314,0.9999955892562866,0.5092043280601501,0.3899355232715606,-0.1510910987854004,0.9999975562095642,0.9999994039535522,0.4619650840759277,0.3987659811973572,0.0497451685369014,0.9999892115592957,0.9999969005584716,0.5132214426994324,0.4962130486965179,-0.1647991836071014,0.9974587559700012,0.9999881982803344,0.4555748,0.48819444,,0.584676206111908,0.9999921321868896,0.4984227120876312,0.5830135345458984,-0.2013071030378341,0.9965581297874452,0.99999737739563,0.4466274082660675,0.5637620687484741,0.0284894648939371,0.9746986031532288,0.9999997615814208,0.4994421303272247,0.578924298286438,-0.0692376643419265,0.9999868273735046,0.9999990463256836,0.4692063629627228,0.5810208916664124,0.069209836423397,0.9999831914901732,0.9999991655349731,0.4979510903358459,0.7189908623695374,0.0102151678875088,0.9672055840492249,0.999986171722412,0.4729586243629455,0.7104175090789795,0.1491418927907943,0.7253047227859497,0.9999946355819702,0.5057297348976135,0.8412598371505737,0.1342456936836242,0.986809492111206,0.9999322891235352,0.4884534478187561,0.8281494379043579,0.2715195715427398,0.913551390171051,0.999988317489624,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
542,10.84,0.4656794369220733,0.3200322985649109,-0.1552114486694336,0.9999916553497314,0.9999961853027344,0.5092054009437561,0.3899378180503845,-0.1511721611022949,0.9999975562095642,0.9999994039535522,0.4619533717632293,0.3988131880760193,0.0482990220189094,0.9999892115592957,0.9999971389770508,0.5132421255111694,0.4962453842163086,-0.1651324927806854,0.9974899291992188,0.99998939037323,0.4548006,0.48905206,,0.5869229435920715,0.9999918937683104,0.4983941912651062,0.5829994678497314,-0.2016318887472152,0.996597409248352,0.9999977350234984,0.4466269314289093,0.5638917684555054,0.0277440529316663,0.9747778177261353,0.9999997615814208,0.49946328997612,0.5789363384246826,-0.0689463093876838,0.9999868273735046,0.9999990463256836,0.469222754240036,0.581073522567749,0.06891880184412,0.9999831914901732,0.9999991655349731,0.4979459643363952,0.7190123200416565,0.0102101992815732,0.9676796793937684,0.999986171722412,0.4729647040367126,0.7105082273483276,0.1481577455997467,0.7287601828575134,0.9999945163726808,0.5057732462882996,0.8412613868713379,0.1335367709398269,0.986990749835968,0.9999381303787231,0.4884178340435028,0.8282850980758667,0.2693370878696441,0.9147003293037416,0.9999878406524658,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
543,10.86,0.4656666815280914,0.3200202882289886,-0.1547593623399734,0.9999917149543762,0.999996781349182,0.5092064738273621,0.3899493217468261,-0.1511969715356826,0.9999975562095642,0.9999994039535522,0.461952805519104,0.3988264799118042,0.0484444834291935,0.9999892711639404,0.9999972581863404,0.513241708278656,0.4963321685791015,-0.1661932468414306,0.997463047504425,0.999988317489624,0.454607,0.4888751,,0.5842254161834717,0.9999924898147584,0.4983633458614349,0.5830302834510803,-0.2025034874677658,0.996528148651123,0.9999972581863404,0.4466236531734466,0.5640435814857483,0.0278490651398897,0.9744930863380432,0.9999997615814208,0.4994747936725616,0.5790681838989258,-0.0689569041132927,0.99998676776886,0.9999991655349731,0.4692253768444061,0.5812044739723206,0.0689296424388885,0.9999831318855286,0.9999992847442628,0.4979404509067535,0.719031572341919,0.0118426764383912,0.9673188924789428,0.999986171722412,0.4729641675949096,0.7105531692504883,0.1490883082151413,0.7259235978126526,0.9999947547912598,0.5057734251022339,0.8414322733879089,0.1335019171237945,0.9869895577430724,0.9999366998672484,0.4884134232997894,0.8282907605171204,0.2701800763607025,0.9137874841690063,0.9999889135360718,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
544,10.88,0.46562260389328,0.3200220763683319,-0.1555480808019638,0.9999918341636658,0.9999969005584716,0.5091863870620728,0.3899685740470886,-0.1511366218328476,0.9999975562095642,0.9999994039535522,0.4619428813457489,0.39893439412117,0.0484800077974796,0.99998939037323,0.9999974966049194,0.5132360458374023,0.496341735124588,-0.1643107533454895,0.997440755367279,0.9999874830245972,0.45484284,0.48896495,,0.5885220170021057,0.9999927282333374,0.4983342289924621,0.5830515027046204,-0.1978599280118942,0.996475338935852,0.9999972581863404,0.4466210305690765,0.5641118288040161,0.0281515084207057,0.9748911261558532,0.9999997615814208,0.4995296895503998,0.5789793729782104,-0.0689586251974105,0.99998676776886,0.9999990463256836,0.4693170487880707,0.5810674428939819,0.0689314156770706,0.999983251094818,0.9999991655349731,0.49779012799263,0.7187586426734924,0.0060506733134388,0.9675622582435608,0.9999845027923584,0.4729571044445038,0.7105463147163391,0.1468564569950103,0.7268024682998657,0.9999943971633912,0.5057671666145325,0.8412940502166748,0.1302351504564285,0.9868766069412231,0.9999314546585084,0.4884248673915863,0.8281484246253967,0.2680342495441437,0.9140831828117372,0.999987006187439,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
545,10.9,0.4654724299907684,0.3200372159481048,-0.1527054905891418,0.9999914765357972,0.9999951124191284,0.5091058015823364,0.3899901807308197,-0.151371955871582,0.9999975562095642,0.9999994039535522,0.461746871471405,0.3991466760635376,0.0488848164677619,0.9999894499778748,0.9999970197677612,0.5132397413253784,0.4963584542274475,-0.1659102886915207,0.9974417090415956,0.9999897480010986,0.45516363,0.48783037,,0.5912157297134399,0.9999923706054688,0.4983338713645935,0.5830511450767517,-0.2003595232963562,0.9965132474899292,0.9999979734420776,0.4466079473495483,0.5641325116157532,0.0292608942836523,0.9751697778701782,0.9999997615814208,0.4995331466197967,0.5790690779685974,-0.0689584091305732,0.9999869465827942,0.9999991655349731,0.4692967534065246,0.5814163088798523,0.0689308196306228,0.9999834299087524,0.9999992847442628,0.4974288940429687,0.7185072898864746,0.0038023891393095,0.9671612977981568,0.999985694885254,0.4728977084159851,0.7105963826179504,0.1468142420053482,0.7255882024765015,0.999994158744812,0.5057662129402161,0.8412173390388489,0.1293154507875442,0.986485242843628,0.9999374151229858,0.4884563088417053,0.8282992839813232,0.2658410370349884,0.9135948419570924,0.999986171722412,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
546,10.92,0.4654154777526855,0.3200730383396148,-0.1528703421354293,0.9999913573265076,0.9999957084655762,0.5090965628623962,0.3901443481445312,-0.1507413983345031,0.9999974966049194,0.9999992847442628,0.4617277979850769,0.399401843547821,0.0488105826079845,0.99998939037323,0.999996781349182,0.5132418274879456,0.496440589427948,-0.1649485528469085,0.9973840713500975,0.999987006187439,0.4548539,0.48657125,,0.5952016115188599,0.9999916553497314,0.4982785582542419,0.5830509066581726,-0.2002517282962799,0.9964830875396729,0.99999737739563,0.4466194212436676,0.5641412734985352,0.0240027792751789,0.9753903150558472,0.9999996423721312,0.4995985925197601,0.5790672898292542,-0.0688147991895675,0.999987006187439,0.9999990463256836,0.4694156944751739,0.5814546942710876,0.0687844082713127,0.999983549118042,0.9999992847442628,0.4972986876964569,0.7184262871742249,0.0040215076878666,0.9668277502059937,0.9999845027923584,0.4728083908557892,0.7105819582939148,0.1424342840909958,0.7267612814903259,0.9999940395355223,0.5057657957077026,0.8412567377090454,0.1268915385007858,0.9864407181739808,0.9999358654022216,0.4884978830814361,0.8281147480010986,0.2587523460388183,0.914179503917694,0.9999879598617554,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
547,10.94,0.4653338491916656,0.3201127648353576,-0.152469202876091,0.9999913573265076,0.999996542930603,0.5090636014938354,0.3901754021644592,-0.1531758457422256,0.9999975562095642,0.9999995231628418,0.4616977274417877,0.3994981348514557,0.0494165793061256,0.99998939037323,0.9999969005584716,0.5132423639297485,0.4964782297611236,-0.1739899963140487,0.9974216818809508,0.9999897480010986,0.45498544,0.487945,,0.592532753944397,0.999991774559021,0.498280256986618,0.5830569267272949,-0.214700162410736,0.9965649843215942,0.999997854232788,0.4466084837913513,0.5643054842948914,0.024500535801053,0.9751821756362916,0.9999997615814208,0.4996330142021179,0.5792912244796753,-0.0689872428774833,0.9999871850013732,0.9999992847442628,0.4694156944751739,0.5817233920097351,0.0689560696482658,0.9999836683273317,0.9999992847442628,0.4968458116054535,0.7186191082000732,0.0043158908374607,0.966547191143036,0.9999878406524658,0.4727765917778015,0.71073979139328,0.143827423453331,0.7244589328765869,0.9999946355819702,0.5057894587516785,0.841375470161438,0.1271405220031738,0.9863147139549256,0.9999487400054932,0.4884935319423675,0.8281044363975525,0.2622653841972351,0.913167417049408,0.9999892711639404,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
548,10.96,0.4652817845344543,0.3201524317264557,-0.1532150208950042,0.999991238117218,0.9999958276748656,0.509041428565979,0.3902186155319214,-0.1575518399477005,0.9999975562095642,0.9999992847442628,0.461677610874176,0.3996646404266357,0.049310065805912,0.99998939037323,0.9999970197677612,0.5132400393486023,0.4964930117130279,-0.1808234304189682,0.9973933100700378,0.9999871253967284,0.45467275,0.4866821,,0.589249312877655,0.9999921321868896,0.498280256986618,0.5830574035644531,-0.2213048338890075,0.9965022206306458,0.9999970197677612,0.4466050267219543,0.5644195675849915,0.0250685270875692,0.9752102494239808,0.9999997615814208,0.4996814429759979,0.5793625712394714,-0.0694487541913986,0.9999873042106628,0.9999992847442628,0.4694181382656097,0.5818898677825928,0.0694176852703094,0.999983847141266,0.9999992847442628,0.4966659247875213,0.7186058759689331,0.0085216155275702,0.9651294350624084,0.9999850988388062,0.4726763963699341,0.7107020616531372,0.1468216627836227,0.7179542183876038,0.9999945163726808,0.5056386590003967,0.841374933719635,0.1360969543457031,0.9860017895698548,0.9999428987503052,0.4884893298149109,0.8276851177215576,0.2664039134979248,0.9116111993789672,0.9999895095825196,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
549,10.98,0.4651080965995788,0.3202693164348602,-0.1544924527406692,0.999991238117218,0.999996304512024,0.5090137124061584,0.390238344669342,-0.1601518541574478,0.999997615814209,0.9999994039535522,0.4616179764270782,0.3998278379440307,0.0484975837171077,0.9999894499778748,0.9999970197677612,0.5132295489311218,0.4965549111366272,-0.1827147454023361,0.9974021315574646,0.9999877214431764,0.4551234,0.48822948,,0.5907474756240845,0.9999918937683104,0.498280256986618,0.5831608176231384,-0.2222442030906677,0.9965248107910156,0.99999737739563,0.4465896785259247,0.5645143985748291,0.0224075149744749,0.9753506779670716,0.9999997615814208,0.4996844232082367,0.5793810486793518,-0.0697896406054496,0.9999876022338868,0.9999992847442628,0.469411164522171,0.5818915963172913,0.0697562471032142,0.9999842047691344,0.9999994039535522,0.4958593249320984,0.7185859084129333,0.0023550926707684,0.9652378559112548,0.9999880790710448,0.472339928150177,0.7105674147605896,0.1470524370670318,0.7178500890731812,0.9999948740005492,0.505534291267395,0.8413779139518738,0.1304828077554702,0.9859618544578552,0.9999496936798096,0.4884640276432037,0.8270502090454102,0.2665735185146332,0.9114899039268494,0.9999903440475464,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
550,11.0,0.4647867381572723,0.3205839991569519,-0.1546467393636703,0.9999908804893494,0.9999947547912598,0.5089846253395081,0.3905639350414276,-0.1613965630531311,0.999997615814209,0.9999991655349731,0.4614422023296356,0.4002929329872131,0.0476256869733333,0.9999895691871644,0.9999970197677612,0.5132351517677307,0.4967429339885711,-0.1854415833950042,0.9973852634429932,0.9999862909317015,0.455731,0.48860365,,0.595686137676239,0.9999924898147584,0.4983000457286834,0.5831886529922485,-0.2269966304302215,0.996472716331482,0.9999971389770508,0.4465920627117157,0.5651149153709412,0.0227196794003248,0.975917398929596,0.9999997615814208,0.4997410476207733,0.5793979167938232,-0.0698598101735115,0.999987781047821,0.9999991655349731,0.4695069193840027,0.5819209218025208,0.0698253363370895,0.9999845623970032,0.9999992847442628,0.4955574870109558,0.7185864448547363,0.0025961373466998,0.964549958705902,0.9999853372573853,0.4721158444881439,0.7104464173316956,0.1471286565065384,0.7170836329460144,0.9999945163726808,0.5054788589477539,0.8412570953369141,0.1316593140363693,0.9855030179023744,0.9999340772628784,0.4884362816810608,0.8268496990203857,0.2665947377681732,0.9107682704925536,0.9999865293502808,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
551,11.02,0.4646692276000976,0.3206085860729217,-0.1571542173624038,0.9999911189079284,0.9999971389770508,0.5087862610816956,0.3907353579998016,-0.1606887131929397,0.999997615814209,0.9999994039535522,0.461320012807846,0.4008564352989197,0.0473859682679176,0.999989688396454,0.99999737739563,0.513249933719635,0.4971120655536651,-0.1832440793514251,0.9973765015602112,0.9999880790710448,0.45511302,0.48975933,,0.5969731211662292,0.999992609024048,0.4983084797859192,0.583265483379364,-0.2234887033700943,0.996529757976532,0.999997615814209,0.4466523826122284,0.565318763256073,0.0216104201972484,0.9761490225791932,0.9999997615814208,0.5001583695411682,0.5795019865036011,-0.0698630437254905,0.9999878406524658,0.9999991655349731,0.4699279367923736,0.5823363065719604,0.069828025996685,0.9999846816062928,0.9999992847442628,0.4953370094299316,0.7187902927398682,-0.0007642494747415,0.9637588262557985,0.9999842643737792,0.4721172153949737,0.7108594179153442,0.1468783766031265,0.711700439453125,0.9999940395355223,0.5054778456687927,0.8412595391273499,0.1281473934650421,0.9847553968429564,0.9999419450759888,0.4884902834892273,0.8275288343429565,0.2639435529708862,0.909061849117279,0.999987244606018,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
552,11.04,0.4643669724464416,0.3209563791751861,-0.1666517257690429,0.9999916553497314,0.9999984502792358,0.5083143711090088,0.3911683261394501,-0.1631774455308914,0.9999976754188538,0.9999995231628418,0.4612981677055359,0.400957852602005,0.0466643422842025,0.999989688396454,0.9999970197677612,0.5132458806037903,0.4971508979797363,-0.1840263158082962,0.9974161982536316,0.9999866485595704,0.45434302,0.48666564,,0.5968152284622192,0.9999898672103882,0.4984484910964966,0.5833364725112915,-0.223556250333786,0.9966092705726624,0.9999969005584716,0.4466614425182342,0.5653092861175537,0.0200025234371423,0.9759401082992554,0.9999996423721312,0.5003001689910889,0.5795024633407593,-0.0701773464679718,0.9999880790710448,0.9999992847442628,0.4701158106327057,0.5823500156402588,0.0701387450098991,0.999984860420227,0.9999992847442628,0.4951085448265075,0.7187978029251099,-0.0021937552373856,0.964792549610138,0.9999878406524658,0.4720954895019531,0.7108395099639893,0.1469471603631973,0.7157108783721924,0.9999943971633912,0.505071222782135,0.84140545129776,0.1242377385497093,0.9851808547973632,0.9999464750289916,0.4886159002780914,0.8273654580116272,0.2641285955905914,0.9110100269317628,0.9999884366989136,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
553,11.06,0.4639269709587097,0.3215256929397583,-0.1658075004816055,0.9999919533729552,0.9999977350234984,0.5080219507217407,0.3916018307209015,-0.1624798476696014,0.9999976754188538,0.9999994039535522,0.4611252248287201,0.4014558792114258,0.0461218617856502,0.9999895691871644,0.9999966621398926,0.5132399797439575,0.4971718192100525,-0.1823876500129699,0.9974462985992432,0.9999873638153076,0.4566406905651092,0.4925955235958099,0.0915119349956512,0.6012279987335205,0.999990463256836,0.4985717833042145,0.5834547877311707,-0.2218420505523681,0.9967250227928162,0.999997615814209,0.4467402696609497,0.5654734373092651,0.0149330561980605,0.9762418270111084,0.9999996423721312,0.500887930393219,0.5795894265174866,-0.0699731260538101,0.9999880790710448,0.9999991655349731,0.4704773128032684,0.5826025009155273,0.0699323564767837,0.9999848008155824,0.9999992847442628,0.4950635731220245,0.7193019390106201,7.095450564520434e-05,0.964754283428192,0.9999862909317015,0.472076416015625,0.7108580470085144,0.1451990157365799,0.716091513633728,0.9999939203262328,0.5049553513526917,0.8417295813560486,0.1249954625964164,0.9852680563926696,0.9999438524246216,0.4887799620628357,0.8273393511772156,0.262086272239685,0.911186933517456,0.9999880790710448,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
554,11.08,0.4635974168777466,0.3219984471797943,-0.1689558029174804,0.9999922513961792,0.9999974966049194,0.507597029209137,0.3922636806964874,-0.1632253378629684,0.9999976754188538,0.9999992847442628,0.4610201418399811,0.4020085036754608,0.0415816791355609,0.9999893307685852,0.9999959468841552,0.5131698846817017,0.4973899126052856,-0.1830583959817886,0.9974483251571656,0.9999829530715942,0.4566414058208465,0.4928825795650482,0.0840685293078422,0.6100941896438599,0.999987006187439,0.4986628592014313,0.5836371779441833,-0.2235636115074157,0.9968153834342957,0.999996542930603,0.4468186199665069,0.5655760169029236,0.0068562105298042,0.976746141910553,0.9999995231628418,0.5015909671783447,0.5796560645103455,-0.0697317868471145,0.9999882578849792,0.9999992847442628,0.4711934030056,0.5826548933982849,0.0696846917271614,0.9999849796295166,0.9999992847442628,0.4945250749588012,0.7193335890769958,-0.0052098180167376,0.9663715958595276,0.999987006187439,0.4715281426906585,0.7105435132980347,0.1426582187414169,0.7268118262290955,0.999992847442627,0.504330575466156,0.8418286442756653,0.1207753270864486,0.9858869910240172,0.999946355819702,0.4887619316577911,0.8264223337173462,0.2620761096477508,0.9145362377166748,0.999987006187439,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
555,11.1,0.4631969034671783,0.3223188519477844,-0.1676431447267532,0.9999924898147584,0.9999974966049194,0.5074790716171265,0.3930224776268005,-0.1657701134681701,0.9999976754188538,0.9999992847442628,0.460870623588562,0.4023960828781128,0.0420458503067493,0.9999892115592957,0.999996304512024,0.5131251811981201,0.4979105591773987,-0.1910628676414489,0.9974533915519714,0.9999845027923584,0.4566429853439331,0.4931231439113617,0.0859232619404792,0.6091190576553345,0.9999885559082032,0.4987746477127075,0.5847010016441345,-0.23646841943264,0.9968798756599426,0.999996304512024,0.4469637870788574,0.5656848549842834,0.0070960479788482,0.9763303995132446,0.9999995231628418,0.501913845539093,0.5807618498802185,-0.0700993165373802,0.9999884366989136,0.9999992847442628,0.4716125726699829,0.5838143229484558,0.0700512900948524,0.9999851584434508,0.9999992847442628,0.4942351281642914,0.7201529145240784,-0.0066357348114252,0.9668430685997008,0.9999841451644896,0.4715017080307007,0.7114259600639343,0.1427362859249115,0.7306622266769409,0.9999922513961792,0.5043458342552185,0.8417660593986511,0.1187395676970481,0.985899806022644,0.9999295473098756,0.4889723658561706,0.8268505334854126,0.2623962759971618,0.9150503277778624,0.9999842643737792,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
556,11.12,0.4629144370555877,0.3235790431499481,-0.176420509815216,0.9999927878379822,0.9999979734420776,0.5072287321090698,0.3938680291175842,-0.1694499105215072,0.9999976754188538,0.9999994039535522,0.4607522189617157,0.4028165936470032,0.0386706255376338,0.9999889731407166,0.9999960660934448,0.5131153464317322,0.4988071024417877,-0.1919813007116317,0.997485876083374,0.9999837875366212,0.4566416144371032,0.4934542179107666,0.0834756940603256,0.6156825423240662,0.9999874830245972,0.4988984167575836,0.5859165191650391,-0.2370678335428238,0.9969851970672609,0.9999966621398926,0.4470189213752746,0.5663149952888489,0.0057641323655843,0.976517140865326,0.9999995231628418,0.5026170611381531,0.5810970067977905,-0.070096917450428,0.9999884963035583,0.9999991655349731,0.4725021123886108,0.5838623046875,0.0700488612055778,0.9999850988388062,0.9999991655349731,0.4937096834182739,0.7207170724868774,-0.0114483619108796,0.9682969450950624,0.9999864101409912,0.4712999761104584,0.7115206718444824,0.1425101906061172,0.7394824624061584,0.9999923706054688,0.5042849779129028,0.8427264094352722,0.1144031509757042,0.9863581657409668,0.9999376535415648,0.4888281226158142,0.8268205523490906,0.2638695836067199,0.9173643589019777,0.9999841451644896,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
557,11.14,0.4623430073261261,0.3243001997470855,-0.1761529892683029,0.9999927878379822,0.9999970197677612,0.5071427822113037,0.3947414457798004,-0.1685014516115188,0.9999976754188538,0.9999992847442628,0.4604699909687042,0.4039381444454193,0.0391195639967918,0.9999884963035583,0.9999949932098388,0.513116717338562,0.5002694129943848,-0.1934605091810226,0.9974899291992188,0.999984622001648,0.4565854072570801,0.4955595135688782,0.0818684846162796,0.6169130802154541,0.9999849796295166,0.4990600049495697,0.5872103571891785,-0.2387086749076843,0.99710351228714,0.9999970197677612,0.4470879435539245,0.5679687261581421,0.0061151157133281,0.9765370488166808,0.9999995231628418,0.5032509565353394,0.5822749733924866,-0.0699329227209091,0.999988615512848,0.9999992847442628,0.4731877744197845,0.5850172638893127,0.069883182644844,0.9999849796295166,0.9999992847442628,0.4928013682365417,0.7213003039360046,-0.0095960116013884,0.9684104919433594,0.9999852180480956,0.4707244336605072,0.7117516994476318,0.1427877098321914,0.740669846534729,0.9999910593032836,0.5035430788993835,0.8427345156669617,0.116227701306343,0.9864383339881896,0.9999393224716188,0.4887779057025909,0.8262120485305786,0.2642737030982971,0.9165536761283876,0.9999837875366212,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe
