frame,time,nose_x,nose_y,nose_z,nose_visibility,nose_presence,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,left_shoulder_presence,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,right_shoulder_presence,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,left_elbow_presence,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,right_elbow_presence,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,left_wrist_presence,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,right_wrist_presence,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,left_hip_presence,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,right_hip_presence,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,left_knee_presence,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,right_knee_presence,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,left_ankle_presence,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,right_ankle_presence,nose_interpolated,left_shoulder_interpolated,right_shoulder_interpolated,left_elbow_interpolated,right_elbow_interpolated,left_wrist_interpolated,right_wrist_interpolated,left_hip_interpolated,right_hip_interpolated,left_knee_interpolated,right_knee_interpolated,left_ankle_interpolated,right_ankle_interpolated,nose_source,left_shoulder_source,right_shoulder_source,left_elbow_source,right_elbow_source,left_wrist_source,right_wrist_source,left_hip_source,right_hip_source,left_knee_source,right_knee_source,left_ankle_source,right_ankle_source
542,10.84,0.5041109919548035,0.4582654237747192,-0.0746525302529335,0.9994342923164368,0.99996018409729,0.5428602695465088,0.5165298581123352,-0.1002468392252922,0.9999229311943054,0.9999688863754272,0.5064595341682434,0.5068550109863281,0.047017216682434,0.999957263469696,0.9999898672103882,0.5039240121841431,0.5829740762710571,-0.0750081539154052,0.8208314180374146,0.999607503414154,0.47410518,0.5490129,,0.5748305320739746,0.9998206496238708,0.5024549961090088,0.5237151384353638,0.0227823443710804,0.7886030673980713,0.9999940395355223,0.511798083782196,0.5139994025230408,-0.1746003478765487,0.7269150614738464,0.9999985694885254,0.5394095182418823,0.6652811765670776,-0.0551918111741542,0.9998963475227356,0.9999819993972778,0.5129441022872925,0.6550449728965759,0.0551759153604507,0.999950647354126,0.9999957084655762,0.485441505908966,0.7208225727081299,-0.1382037997245788,0.8334517478942871,0.9999104738235474,0.46043313,0.7023627,,0.4023027122020721,0.9999642372131348,0.4924165904521942,0.8466889262199402,-0.0738231465220451,0.8826332688331604,0.9997242093086244,0.4765238165855407,0.8219878077507019,0.0094925323501229,0.6006700992584229,0.9999231100082396,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
543,10.86,0.5042794346809387,0.4583770036697387,-0.0721078440546989,0.9994422793388368,0.9999146461486816,0.5430822372436523,0.5160757899284363,-0.0987113565206527,0.9999228715896606,0.9999617338180542,0.5069006681442261,0.5059524774551392,0.046432614326477,0.9999564290046692,0.9999886751174928,0.504035234451294,0.5821684002876282,-0.0719091147184372,0.8155208230018616,0.9995856881141664,0.4744798,0.5482532,,0.5820868015289307,0.9998321533203124,0.5028817653656006,0.5239203572273254,0.0251393336802721,0.7825422883033752,0.9999911785125732,0.5121577382087708,0.5136585235595703,-0.1744754463434219,0.7322099208831787,0.9999982118606568,0.5393877029418945,0.6650958061218262,-0.0545481070876121,0.999899923801422,0.9999897480010986,0.512938916683197,0.6543835401535034,0.0545323304831981,0.9999526143074036,0.999997615814209,0.4854341149330139,0.7208269238471985,-0.1298598796129226,0.8324910402297974,0.999923586845398,0.46116582,0.70179105,,0.4098564088344574,0.9999735355377196,0.4924163520336151,0.8462209701538086,-0.0637483224272728,0.8826428651809692,0.9997950196266174,0.4765394330024719,0.8218948841094971,0.0135209476575255,0.6059897541999817,0.9999438524246216,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
544,10.88,0.5052056312561035,0.4585624635219574,-0.0721529722213745,0.9994616508483888,0.9999407529830932,0.5436841249465942,0.5163049697875977,-0.0978959649801254,0.9999220967292786,0.999958038330078,0.5072358250617981,0.5054161548614502,0.0463341884315013,0.999955415725708,0.9999873638153076,0.5042101740837097,0.5808507800102234,-0.0725186318159103,0.8111221194267273,0.999573290348053,0.47489604,0.5472533,,0.5878801345825195,0.9998134970664978,0.5038353204727173,0.5237067937850952,0.0236799139529466,0.7798895835876465,0.999991774559021,0.5128217339515686,0.5125170946121216,-0.1735565066337585,0.7367061972618103,0.9999980926513672,0.5397031307220459,0.6651097536087036,-0.0544316880404949,0.9998988509178162,0.9999806880950928,0.5130741000175476,0.654367208480835,0.0544140376150608,0.9999526143074036,0.9999954700469972,0.4854296147823334,0.7201826572418213,-0.1304399222135543,0.8237859010696411,0.9998886585235596,0.46081147,0.7012985,,0.4076373279094696,0.9999608993530272,0.4924020767211914,0.8455917835235596,-0.0648512989282608,0.8757717609405518,0.9996376037597656,0.4765394032001495,0.8219168186187744,0.0118853449821472,0.6012325286865234,0.999897837638855,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
545,10.9,0.5058895349502563,0.4586614966392517,-0.0719515904784202,0.9994930624961852,0.9999629259109496,0.5442578792572021,0.5160955786705017,-0.0990350916981697,0.9999241232872008,0.9999774694442748,0.507997989654541,0.5057095289230347,0.0476716682314872,0.9999544620513916,0.999990463256836,0.5045119524002075,0.580273449420929,-0.0724586173892021,0.8152371644973755,0.9997374415397644,0.4755922,0.5464912,,0.5886032581329346,0.9998323917388916,0.5043631792068481,0.5236773490905762,0.0258709732443094,0.7813021540641785,0.9999947547912598,0.5127089023590088,0.5126269459724426,-0.1750619411468505,0.7294420003890991,0.999997615814209,0.5406240224838257,0.6653592586517334,-0.0546933002769947,0.9998997449874878,0.9999855756759644,0.5139044523239136,0.6552455425262451,0.054677128791809,0.9999531507492064,0.999996542930603,0.4854546189308166,0.7200502157211304,-0.1337205469608307,0.8222443461418152,0.9999196529388428,0.46054962,0.699505,,0.4029658734798431,0.99996817111969,0.4924525618553161,0.8453480005264282,-0.0684863999485969,0.872449517250061,0.9996935129165648,0.47530472,0.82871497,0.0115993740037083,0.595358669757843,0.9999130964279176,False,False,False,False,False,False,False,False,False,False,False,False,True,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,movenet
546,10.92,0.5065924525260925,0.4587721228599548,-0.0711035057902336,0.9995035529136658,0.9999433755874634,0.544236958026886,0.5158877968788147,-0.0949117317795753,0.9999229907989502,0.9999585151672364,0.5089359879493713,0.5049580335617065,0.047311570495367,0.9999545812606812,0.9999905824661256,0.5044878721237183,0.580170214176178,-0.0717629939317703,0.8100660443305969,0.999530792236328,0.4777031540870666,0.5434693694114685,-0.0317772924900054,0.6002691388130188,0.9998682737350464,0.5047169327735901,0.5239018797874451,0.0227407403290271,0.7783946394920349,0.9999895095825196,0.5128061771392822,0.5121955871582031,-0.1738949865102768,0.7392088770866394,0.9999985694885254,0.5405476093292236,0.6645212769508362,-0.0540124885737896,0.999900996685028,0.9999853372573853,0.5138633251190186,0.6546099185943604,0.0539926290512084,0.999954104423523,0.9999969005584716,0.4857429265975952,0.720061182975769,-0.135997325181961,0.8278347849845886,0.9999263286590576,0.4611399,0.70003325,,0.4188092052936554,0.9999752044677734,0.492447942495346,0.8453807234764099,-0.0724459439516067,0.8773883581161499,0.9997765421867372,0.476534366607666,0.821895956993103,0.0113134030252695,0.6078543663024902,0.9999340772628784,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
547,10.94,0.5070911645889282,0.4589020013809204,-0.0719939768314361,0.999517560005188,0.9999366998672484,0.5448371171951294,0.5152238607406616,-0.0970430225133895,0.9999235272407532,0.9999672174453736,0.5091492533683777,0.504875123500824,0.0467264875769615,0.9999536871910096,0.9999890327453612,0.5046853423118591,0.5789037942886353,-0.0727650001645088,0.8091225028038025,0.9996033310890198,0.4781443476676941,0.5442477464675903,-0.0335156694054603,0.6058571338653564,0.9998400211334229,0.5047481656074524,0.523047685623169,0.0224370751529932,0.7767952084541321,0.9999927282333374,0.5137223601341248,0.5112975239753723,-0.17709381878376,0.7430688142776489,0.9999982118606568,0.5408304929733276,0.6645570397377014,-0.0541048198938369,0.9999015927314758,0.999985694885254,0.5139949917793274,0.6545990109443665,0.0540868751704692,0.9999547600746156,0.9999969005584716,0.4857542812824249,0.7200074791908264,-0.1324393004179,0.8251705765724182,0.999916672706604,0.46131384,0.6986744,,0.4202080965042114,0.9999711513519288,0.4924546480178833,0.8453683853149414,-0.0673980712890625,0.876268744468689,0.9997335076332092,0.4765361249446869,0.822033703327179,0.0174287986010313,0.6083545684814453,0.9999428987503052,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
548,10.96,0.5076271295547485,0.4590306282043457,-0.0723570212721824,0.999527633190155,0.9999291896820068,0.5451788306236267,0.5152691602706909,-0.0977671220898628,0.99992436170578,0.9999680519104004,0.5092663168907166,0.5048047304153442,0.0459437146782875,0.9999525547027588,0.9999874830245972,0.5049578547477722,0.5786644816398621,-0.0731964260339737,0.810675323009491,0.999653697013855,0.4783749878406524,0.5445352792739868,-0.0352358184754848,0.6121946573257446,0.9998212456703186,0.5055190324783325,0.5226943492889404,0.0223070215433836,0.7769137620925903,0.9999932050704956,0.5139511227607727,0.5112720131874084,-0.177939310669899,0.7406851053237915,0.99999737739563,0.5411612391471863,0.6647545099258423,-0.0540265552699565,0.9999011158943176,0.9999822378158568,0.5143048167228699,0.6550562977790833,0.0540089383721351,0.9999548196792604,0.9999959468841552,0.4858711957931518,0.7197901606559753,-0.1344803124666214,0.822309672832489,0.9999113082885742,0.46062374,0.69916874,,0.4191934168338775,0.9999665021896362,0.492463618516922,0.8450779914855957,-0.069082036614418,0.8713415265083313,0.9996830224990844,0.4764854609966278,0.8220427632331848,0.0159582924097776,0.6038034558296204,0.9999080896377563,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
549,10.98,0.5072194933891296,0.4594625234603882,-0.0628860741853714,0.999489963054657,0.999860405921936,0.5453261733055115,0.5153977274894714,-0.0959604829549789,0.9999254941940308,0.999969244003296,0.5094873309135437,0.5049182772636414,0.0479293316602706,0.9999517798423768,0.9999868869781494,0.5050491094589233,0.5789932012557983,-0.0712921321392059,0.8125524520874023,0.9996649026870728,0.4783796966075897,0.5438257455825806,-0.0314618051052093,0.6129241585731506,0.9998243451118468,0.5054343342781067,0.5229170918464661,0.0238765943795442,0.7776978611946106,0.9999935626983644,0.5140746235847473,0.5116089582443237,-0.1724127680063247,0.7393405437469482,0.999997615814209,0.54109126329422,0.6649322509765625,-0.0539708547294139,0.999903678894043,0.9999877214431764,0.5142723917961121,0.6551092863082886,0.0539540685713291,0.9999558925628662,0.999996781349182,0.4860510230064392,0.7198465466499329,-0.1355227828025818,0.8250767588615417,0.9999290704727172,0.46131727,0.69755423,,0.4268955290317535,0.9999734163284302,0.4924732148647308,0.8449946045875549,-0.0702364742755889,0.8715450763702393,0.9997803568840028,0.4765446484088897,0.8220473527908325,0.0099307978525757,0.6095008850097656,0.9999295473098756,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
550,11.0,0.5077356696128845,0.4598739445209503,-0.0681098997592926,0.9995041489601136,0.99992835521698,0.5454691648483276,0.5155008435249329,-0.0989597141742706,0.999925136566162,0.999962568283081,0.5095017552375793,0.5050665736198425,0.0475204810500144,0.9999501705169678,0.9999858140945436,0.5051232576370239,0.5791804194450378,-0.0757266581058502,0.8122117519378662,0.9995326995849608,0.4784232378005981,0.5445073843002319,-0.0334498174488544,0.6167917251586914,0.9997779726982116,0.5055171251296997,0.5230253338813782,0.0195809733122587,0.7775919437408447,0.9999902248382568,0.5144174098968506,0.511655867099762,-0.1763273924589157,0.7444443702697754,0.999997854232788,0.5416514277458191,0.6663945317268372,-0.0544478334486484,0.9999045729637146,0.9999831914901732,0.5146530270576477,0.6565765738487244,0.0544274114072322,0.9999563694000244,0.9999958276748656,0.4860565066337585,0.719855546951294,-0.1391360312700271,0.8318543434143066,0.999930500984192,0.4616311,0.69700205,,0.4354063868522644,0.9999727010726928,0.4924032986164093,0.8457731008529663,-0.0705123916268348,0.8769494891166687,0.9998016953468324,0.4764727354049682,0.8220210671424866,0.0171434804797172,0.6199628710746765,0.9999403953552246,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
551,11.02,0.5075619220733643,0.4604922533035278,-0.0638588741421699,0.999501883983612,0.9999152421951294,0.545731782913208,0.5155860185623169,-0.0968303456902504,0.9999250173568726,0.9999626874923706,0.5099599957466125,0.505254328250885,0.0492713078856468,0.999948799610138,0.9999884366989136,0.505264401435852,0.5794141292572021,-0.0728973895311355,0.8114914298057556,0.9996181726455688,0.4785036444664001,0.5431839823722839,-0.0298674721270799,0.6157524585723877,0.99985933303833,0.5057376027107239,0.5232173800468445,0.0216733124107122,0.7745254635810852,0.9999923706054688,0.514285147190094,0.5119488835334778,-0.1732349693775177,0.7383569478988647,0.999997854232788,0.5420430302619934,0.6666305065155029,-0.0544577687978744,0.999903917312622,0.9999845027923584,0.515224277973175,0.6565587520599365,0.0544380359351635,0.99995619058609,0.999996781349182,0.4862829744815826,0.7199574112892151,-0.1299442499876022,0.8293401598930359,0.9999179840087892,0.4615607,0.6975291,,0.4282867014408111,0.9999719858169556,0.4924174845218658,0.8457699418067932,-0.0677797943353653,0.8760746121406555,0.9997687935829164,0.4765146970748901,0.8220561742782593,0.0194844808429479,0.6122538447380066,0.999934196472168,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
552,11.04,0.5075264573097229,0.4615176916122436,-0.0649042502045631,0.9994741082191468,0.9998623132705688,0.5457704067230225,0.5156341791152954,-0.094272457063198,0.9999227523803712,0.9999440908432008,0.5098497271537781,0.5054091811180115,0.0475466810166835,0.9999481439590454,0.9999836683273317,0.5053359866142273,0.5792810916900635,-0.0706245452165603,0.8044605851173401,0.9995054006576538,0.4784485399723053,0.5431892275810242,-0.0299667082726955,0.6242362260818481,0.9998036026954652,0.5059224963188171,0.5232654213905334,0.0217002965509891,0.7677378058433533,0.9999877214431764,0.5145467519760132,0.5118326544761658,-0.1707150936126709,0.740939736366272,0.9999971389770508,0.5421041250228882,0.666631281375885,-0.0528201460838317,0.9999065399169922,0.999986171722412,0.5152782797813416,0.6565384268760681,0.052796397358179,0.9999575018882751,0.9999966621398926,0.4864672124385834,0.7197012901306152,-0.138589471578598,0.8350958228111267,0.9999377727508544,0.46172285,0.6978968,,0.4430373311042785,0.9999769926071168,0.4924183189868927,0.8455153703689575,-0.0728555023670196,0.8783766031265259,0.99981027841568,0.4763192534446716,0.8216603994369507,0.0120587209239602,0.6206397414207458,0.9999208450317384,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
553,11.06,0.5075905323028564,0.4622483849525451,-0.0656794086098671,0.999489426612854,0.9999382495880128,0.5458874106407166,0.5156844854354858,-0.0954815372824668,0.9999253153800964,0.9999760389328004,0.5097977519035339,0.5055319666862488,0.0475051775574684,0.9999483823776244,0.9999887943267822,0.5055938959121704,0.5792791843414307,-0.0710738152265548,0.8099481463432312,0.9997629523277284,0.4786030650138855,0.5432881712913513,-0.0301253870129585,0.6283697485923767,0.999841809272766,0.5057266354560852,0.5233309268951416,0.0228377915918827,0.7740045785903931,0.9999947547912598,0.5149632692337036,0.5119978785514832,-0.1708414405584335,0.7412673830986023,0.9999977350234984,0.5421350598335266,0.6674114465713501,-0.0526758916676044,0.9999080300331116,0.9999866485595704,0.5152568221092224,0.6578900814056396,0.0526524782180786,0.9999579191207886,0.999996304512024,0.4866925776004791,0.7197101712226868,-0.1467055827379226,0.8393256664276123,0.9999427795410156,0.46129963,0.6989535,,0.4466586112976074,0.9999756813049316,0.4925020039081573,0.845513641834259,-0.075131632387638,0.8775120377540588,0.999815046787262,0.4763264060020447,0.8215233087539673,0.0066953650675714,0.6212745904922485,0.9999221563339232,False,False,False,False,False,False,False,False,False,False,False,False,False,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,mediapipe,movenet,mediapipe,mediapipe
