frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
47,0,0.47890934,0.48517677,0.7619495,0.52379227,0.54332924,0.8473809,0.47968343,0.5392325,0.7905715,0.521843,0.643328,0.86151034,0.47721106,0.6211582,0.7135854,0.48258594,0.6948924,0.765253,0.47291312,0.6888318,0.7562242,0.5253166,0.68262464,0.8266494,0.49338767,0.6775012,0.7537161,0.46841177,0.75147605,0.75116336,0.44005367,0.72726035,0.9106458,0.48390314,0.8702815,0.8333302,0.46581838,0.8433756,0.7895115
48,0,0.47965685,0.48479107,0.72394186,0.52280504,0.54483706,0.4162969,0.48002723,0.54027045,0.74808943,0.5223716,0.6427317,0.68414277,0.4771204,0.6176742,0.3340412,0.4831194,0.69461906,0.50703835,0.4734763,0.688241,0.70465845,0.52071375,0.6857909,0.737215,0.49044296,0.67784905,0.601109,0.4695565,0.751691,0.40181908,0.44130865,0.7287264,0.69588244,0.48456848,0.87016815,0.8102832,0.46658707,0.84302527,0.5887466
49,0,0.47997254,0.4843906,0.73447484,0.5233644,0.5433645,0.6490726,0.48102656,0.5393866,0.7125978,0.5213025,0.64305264,0.831023,0.47807083,0.62082005,0.50881255,0.48366004,0.69563955,0.6096235,0.47315452,0.6906161,0.71134526,0.5224882,0.682001,0.6366853,0.4922064,0.67618555,0.63179284,0.46904257,0.7513368,0.58571786,0.43965337,0.7280411,0.8262495,0.4839305,0.87007874,0.8919889,0.46556714,0.8416514,0.8223255
50,1,0.47801456,0.4863833,0.78200126,0.52421707,0.54022187,0.7645845,0.47925153,0.5375747,0.8405882,0.52124196,0.6440674,0.9056259,0.4774176,0.6181538,0.7452032,0.4814792,0.69785666,0.6609936,0.47281978,0.69112706,0.6736353,0.5270111,0.6810801,0.8454139,0.49403825,0.6743092,0.76655865,0.46861088,0.75122607,0.79579914,0.4395304,0.7278797,0.9149681,0.48448282,0.87034166,0.9159742,0.46713787,0.8418897,0.8058239
51,1,0.47844994,0.48604053,0.6657045,0.5241024,0.5395227,0.8578247,0.47855648,0.5370584,0.89796317,0.5224766,0.6422419,0.7192339,0.47605792,0.62030846,0.7957464,0.48244843,0.69595194,0.57381064,0.47294205,0.6863537,0.8160842,0.5256539,0.682215,0.8893971,0.49251217,0.6759112,0.77444255,0.46866655,0.7484595,0.7830013,0.43986836,0.7278161,0.8692628,0.48426718,0.8713498,0.93272305,0.46579993,0.8463857,0.82416344
52,1,0.47852242,0.4852546,0.63026386,0.52415705,0.54107404,0.8666688,0.47871888,0.5390596,0.8440526,0.5224608,0.6421916,0.8823015,0.4772073,0.6193705,0.6530643,0.48225725,0.69676536,0.61156714,0.4731032,0.68798614,0.7596429,0.52501965,0.68492746,0.89349043,0.49272382,0.6782132,0.62327653,0.46898493,0.75249386,0.6584122,0.44016045,0.7278887,0.90095085,0.48397177,0.8700209,0.7942483,0.46639246,0.84430414,0.8283758
53,1,0.4792743,0.48526007,0.7063719,0.52331924,0.54315495,0.7848705,0.47979847,0.53935,0.81477666,0.52206284,0.64349,0.8376454,0.47730654,0.6194446,0.6901399,0.48302847,0.69494957,0.7558143,0.47276127,0.6886275,0.66518766,0.5238109,0.6839533,0.80101436,0.49204868,0.67681015,0.7438746,0.46902683,0.75420177,0.6525543,0.44031206,0.7277814,0.8721231,0.48403522,0.87170637,0.81313425,0.46689528,0.84112185,0.7050803
54,1,0.47884277,0.48538938,0.6618601,0.52269447,0.54515684,0.6409312,0.48038203,0.5398472,0.79726994,0.5218125,0.64290756,0.78149605,0.4783451,0.6187488,0.596802,0.4825285,0.69508123,0.49676496,0.47282505,0.6887864,0.61372715,0.5222259,0.68686,0.7603292,0.4914632,0.67832845,0.6331947,0.46905765,0.75241697,0.41997585,0.44044653,0.7291214,0.70466626,0.48413903,0.86889184,0.7759325,0.46677,0.842659,0.70098084
55,1,0.4793827,0.4853049,0.618889,0.52276045,0.5448863,0.76848704,0.48008347,0.54015505,0.6126173,0.5215756,0.6439407,0.79934514,0.47830418,0.6200152,0.57978547,0.48315814,0.69561255,0.6849344,0.47235376,0.6893903,0.6125002,0.5237965,0.68305767,0.6117287,0.49320486,0.6775175,0.57564074,0.46979246,0.7519699,0.53033096,0.44037548,0.7273467,0.759647,0.48338124,0.86965233,0.81201357,0.4660111,0.8438746,0.7340489
56,1,0.47877547,0.48527464,0.7616202,0.5233362,0.5432888,0.8152562,0.47980165,0.5402004,0.78909594,0.5222339,0.64327246,0.88187945,0.47705376,0.6187421,0.53759706,0.48257983,0.6971913,0.60425085,0.47318062,0.68868417,0.72185755,0.5235529,0.6850765,0.85261756,0.49188063,0.6778139,0.73943615,0.46908057,0.7514568,0.721655,0.44027382,0.72826314,0.88462114,0.48335984,0.87013817,0.7906667,0.46663257,0.8444471,0.7850802
57,1,0.47814023,0.48564363,0.7669651,0.52345103,0.5436408,0.87834674,0.47986677,0.53865445,0.77957505,0.5215238,0.64369833,0.8853806,0.47753048,0.6199314,0.75727403,0.4840452,0.6953884,0.6849744,0.4722551,0.69027436,0.78076416,0.52600753,0.6832433,0.791787,0.49422342,0.677118,0.78990376,0.46871236,0.75305104,0.78381145,0.43956837,0.72847766,0.9208561,0.4841185,0.8719019,0.83355457,0.46631584,0.84189826,0.82145816
58,1,0.47914192,0.48566788,0.68439645,0.5225394,0.5468734,0.62616616,0.4795546,0.53954285,0.79971105,0.52215403,0.6417177,0.54561037,0.47724107,0.61731964,0.31466204,0.48323828,0.6941835,0.42117926,0.47279117,0.6864816,0.63842034,0.52039856,0.6830865,0.62503093,0.4903308,0.67561275,0.55955803,0.46937102,0.75097704,0.40708897,0.44129068,0.7285056,0.66783947,0.48485348,0.8713664,0.7977974,0.46619025,0.84447384,0.6408003
59,1,0.4797095,0.48505458,0.7189863,0.52344364,0.5442809,0.6728513,0.48010918,0.540329,0.7242899,0.52196366,0.64487433,0.8758165,0.47801188,0.61966985,0.48733252,0.4832775,0.6965254,0.4579547,0.47470874,0.6878537,0.53786176,0.52324575,0.6822072,0.7148204,0.49200064,0.6768568,0.68658435,0.46864846,0.75143415,0.684417,0.4396347,0.727637,0.7082413,0.48463804,0.86907333,0.86930275,0.46563408,0.84416187,0.8054555
60,1,0.47829157,0.48538888,0.7367731,0.52325946,0.5451669,0.798328,0.48001358,0.5410922,0.8012941,0.5214582,0.6434997,0.8743006,0.47704357,0.61953056,0.54043245,0.48208103,0.69744456,0.58686924,0.47311592,0.6890493,0.7485873,0.52402556,0.68410045,0.83674335,0.4925706,0.67834336,0.6858886,0.46938944,0.75055385,0.6712052,0.43987736,0.7282971,0.8481767,0.48460716,0.87041456,0.88873017,0.46602815,0.8455353,0.6906173
61,1,0.4784933,0.48518062,0.7432729,0.52291673,0.5443897,0.7366693,0.48024285,0.5411292,0.74666077,0.52223843,0.6426334,0.7770177,0.4769947,0.6210271,0.5138213,0.4826621,0.69544464,0.61013496,0.47292426,0.6895231,0.59215695,0.52213925,0.6860727,0.7332912,0.49149758,0.67857033,0.6541021,0.4696001,0.751838,0.4515834,0.4404792,0.7288572,0.77883613,0.48370945,0.86968327,0.7761772,0.46650854,0.84413743,0.68491817
62,1,0.47931966,0.48478174,0.55264014,0.52253276,0.54540473,0.73202115,0.48075235,0.5402878,0.73032314,0.5214836,0.64338756,0.77301735,0.47794408,0.6191244,0.5303798,0.4832771,0.6950158,0.6069471,0.47306365,0.68965465,0.6622994,0.5222546,0.68437505,0.63543916,0.49126688,0.6766432,0.53814965,0.47035334,0.7520835,0.45688182,0.4409499,0.72708625,0.6758218,0.4836853,0.869753,0.79070807,0.4659997,0.84282446,0.695222
63,1,0.47907954,0.48522085,0.5155733,0.5229198,0.5453938,0.7952129,0.47998285,0.5401938,0.78931487,0.52110034,0.64367473,0.8371967,0.47799736,0.6191155,0.65435326,0.4824697,0.6952661,0.55098605,0.47259203,0.68922335,0.68600893,0.5230502,0.682931,0.72129273,0.49293938,0.6774327,0.67636615,0.46924192,0.7512191,0.59973115,0.44019806,0.72822374,0.76920736,0.4852406,0.8701493,0.87472695,0.46708697,0.84224576,0.79276836
64,1,0.47865832,0.48562288,0.7587522,0.5228354,0.54427916,0.75074977,0.48007277,0.5407765,0.77837086,0.5218897,0.6424492,0.8253632,0.47755086,0.62046593,0.64525914,0.48258513,0.69735837,0.5585847,0.47322696,0.6895474,0.69529843,0.52275276,0.6856208,0.79075485,0.4915941,0.6778154,0.6577383,0.46989435,0.750602,0.5805093,0.44035313,0.7283714,0.8353663,0.4845675,0.8697045,0.7890015,0.46645725,0.84415936,0.71783465
65,1,0.4786194,0.48539022,0.56288594,0.52285707,0.54554474,0.76300335,0.48049116,0.54017437,0.7608565,0.52157795,0.64357644,0.8121924,0.47777,0.61932766,0.6332715,0.48254922,0.6948812,0.61053,0.47232845,0.68966717,0.63350374,0.52335215,0.68349516,0.68273747,0.49295372,0.67761797,0.64012897,0.4692229,0.7514714,0.5124914,0.4394128,0.7290698,0.73783106,0.4843853,0.87112993,0.82982475,0.466795,0.84275466,0.7560146
66,1,0.4788551,0.48573738,0.7552955,0.52268326,0.5448294,0.6657229,0.48041952,0.5405972,0.7597616,0.52220577,0.6419761,0.770157,0.4774552,0.6199325,0.5573261,0.48283824,0.69556046,0.50542456,0.47280502,0.6891362,0.54756165,0.521707,0.68548965,0.65243536,0.49074584,0.6769998,0.5693088,0.4697396,0.75166047,0.3507663,0.44087517,0.7292044,0.6818019,0.48425782,0.8695825,0.65733576,0.46681136,0.842369,0.5529783
67,1,0.47919467,0.48515025,0.63864774,0.5228309,0.54574317,0.75984746,0.48020574,0.5400684,0.5915329,0.52137715,0.6434174,0.8135191,0.47821987,0.6198745,0.59289217,0.48281732,0.6951154,0.5420746,0.47240302,0.68881536,0.60310054,0.5219351,0.6839376,0.6325998,0.4914169,0.6773587,0.5394321,0.46841654,0.7513265,0.42413107,0.44082814,0.7273249,0.6708953,0.4847088,0.87043154,0.82289505,0.46642035,0.842884,0.7259657
68,1,0.47916615,0.48513597,0.5531133,0.5230146,0.5461902,0.7487695,0.48016295,0.5407383,0.8157343,0.5211294,0.6437672,0.823995,0.47845584,0.6185854,0.3527481,0.48256996,0.6950591,0.54811573,0.47240403,0.6891701,0.64741385,0.5219892,0.68392354,0.68997383,0.49221733,0.6781422,0.64159167,0.46896824,0.75161165,0.57234776,0.44046986,0.72903204,0.7171612,0.48515642,0.87009823,0.8661375,0.46720257,0.8423438,0.7506987
69,1,0.4783127,0.48560956,0.62943953,0.522946,0.5461271,0.720733,0.48016712,0.5404989,0.76110125,0.52134854,0.6439727,0.8159,0.47755772,0.6201536,0.60503346,0.48209107,0.6955223,0.50741935,0.47229987,0.68989056,0.6206066,0.5220992,0.68538964,0.70938975,0.49224293,0.6788032,0.6072016,0.46864876,0.7516045,0.4589867,0.44031483,0.7293052,0.7276287,0.48469362,0.86874765,0.8331979,0.46726856,0.8428837,0.72352594
70,1,0.47854698,0.48580346,0.550139,0.52270454,0.54602504,0.67678577,0.48035336,0.5404491,0.7574324,0.52161366,0.6435228,0.76007247,0.47761524,0.61950135,0.5718633,0.4832039,0.69535434,0.58959687,0.4719841,0.6892414,0.5119515,0.5218347,0.6830686,0.5708283,0.4914327,0.67522526,0.48163566,0.46985844,0.75195134,0.42378914,0.44111487,0.727848,0.6781859,0.48375636,0.87015134,0.7525341,0.46553335,0.8420155,0.6297149
71,1,0.47816458,0.48549578,0.65078217,0.523217,0.5471789,0.7409634,0.48017642,0.54057276,0.7910816,0.5211293,0.6437953,0.8415519,0.47789627,0.6196182,0.61039126,0.48228487,0.69658744,0.5147778,0.47250184,0.6876936,0.6802988,0.5206198,0.68589467,0.76957977,0.49015886,0.67741305,0.642516,0.46874195,0.74938613,0.55659896,0.43978167,0.7295836,0.7095685,0.48441187,0.86889535,0.89453036,0.46651348,0.8446206,0.73793334
72,1,0.4788172,0.48511687,0.73347497,0.5235683,0.5428632,0.7678415,0.47919783,0.53949684,0.7173944,0.52096856,0.64324796,0.89844793,0.47768834,0.62096035,0.6645289,0.48325053,0.6956796,0.7058736,0.47411916,0.68967885,0.6894725,0.5239812,0.6821936,0.8906573,0.492416,0.6757698,0.73847735,0.46795756,0.750029,0.69792414,0.43882576,0.72729003,0.89043623,0.4840247,0.87053984,0.895634,0.46552947,0.84229165,0.87887424
73,1,0.47872987,0.48558226,0.7422575,0.52321434,0.5451507,0.7371244,0.47970575,0.5403459,0.8066557,0.5220849,0.6429631,0.8739702,0.47715747,0.62083435,0.5931784,0.4819885,0.69656295,0.5692431,0.47324613,0.6884659,0.7142248,0.5233883,0.6845597,0.8467274,0.49210873,0.6780934,0.5493213,0.46954757,0.7501448,0.68932295,0.44035855,0.72804815,0.8549156,0.4844726,0.87010574,0.8740252,0.46593386,0.8450245,0.7513112
74,1,0.47826016,0.48545334,0.7403111,0.52263856,0.5460036,0.6617473,0.4801261,0.54016364,0.75588244,0.52186894,0.6431641,0.7872213,0.4779084,0.61910254,0.5988901,0.48320153,0.69486094,0.62760055,0.47259313,0.68968654,0.6286673,0.522184,0.6858619,0.7170067,0.49187586,0.67704934,0.63583094,0.46958426,0.7506081,0.5110257,0.44045028,0.7285218,0.7692688,0.48456275,0.8715243,0.7708533,0.46650225,0.8420632,0.7255978
75,1,0.4782779,0.48564577,0.6038871,0.52300656,0.54572153,0.791784,0.4799285,0.5405561,0.8120116,0.5214026,0.6436838,0.8705728,0.47801405,0.61945486,0.69286287,0.48243383,0.6956966,0.65698534,0.47209755,0.6897329,0.7209736,0.52412736,0.68337625,0.76890177,0.4933962,0.67782384,0.72049356,0.46895024,0.75225943,0.58108914,0.4402838,0.72703403,0.8470234,0.48433813,0.8707707,0.87410223,0.46643576,0.84305185,0.82337373
76,1,0.47841442,0.48497444,0.73407835,0.52259165,0.5451267,0.64097565,0.47973102,0.5407352,0.7303195,0.52231544,0.64281434,0.7714047,0.47711182,0.61994934,0.54329264,0.48292857,0.6947458,0.598733,0.4736497,0.68899757,0.623639,0.5225676,0.6857451,0.75189936,0.49248365,0.67823577,0.64916134,0.46989483,0.75219774,0.43999565,0.44114196,0.7278065,0.76777947,0.48351339,0.8700095,0.69729054,0.46685812,0.84380823,0.6728682
77,1,0.47797042,0.48570025,0.73588395,0.52294886,0.54509825,0.77677846,0.4800334,0.54024285,0.73914176,0.5217855,0.64352363,0.82131016,0.4778179,0.61930877,0.6695626,0.48339978,0.6948739,0.67273736,0.47247687,0.68912035,0.6123533,0.52322423,0.68336916,0.6985122,0.49284476,0.6776573,0.6687258,0.46948618,0.75197935,0.540442,0.44052124,0.7273325,0.7887597,0.484228,0.87066644,0.82260585,0.46606046,0.8419887,0.7787581
78,1,0.47844186,0.48539028,0.75277126,0.5225349,0.5460437,0.6024079,0.48026758,0.54075336,0.7745541,0.52207404,0.64307404,0.7842155,0.47793674,0.61942405,0.56645983,0.48268145,0.6953495,0.46890396,0.47298235,0.6889075,0.5661334,0.5221018,0.68554735,0.70753586,0.49176082,0.6771974,0.5776695,0.4695539,0.7527166,0.35125762,0.4410153,0.7285405,0.6709975,0.48381382,0.8687269,0.72152597,0.46744817,0.8420093,0.65926546
79,1,0.4778783,0.4857283,0.6693311,0.5229526,0.54620695,0.77339923,0.4802632,0.5405783,0.77250576,0.521475,0.6438295,0.8329192,0.4781588,0.6191972,0.61696666,0.48288023,0.6960004,0.5910822,0.4723638,0.6903267,0.64676505,0.5229789,0.68267035,0.674255,0.49307296,0.67652905,0.64341676,0.469067,0.7511753,0.5239077,0.44085735,0.7269597,0.75530833,0.48498723,0.86905813,0.88675267,0.46678492,0.8424981,0.77154464
80,1,0.47828433,0.48555988,0.7493416,0.52324224,0.545394,0.7666103,0.4800111,0.5402927,0.7540363,0.52183765,0.64369756,0.8676468,0.47761008,0.62001103,0.63848394,0.4824178,0.6972091,0.57923144,0.4731591,0.6887131,0.6948179,0.52353287,0.6841506,0.82274115,0.49211922,0.6771137,0.69475514,0.4694317,0.7505304,0.6993544,0.4403965,0.7283131,0.86206156,0.4848551,0.8696843,0.8107907,0.46701112,0.84309304,0.7508235
81,1,0.47833425,0.48592728,0.74712783,0.5232565,0.54626393,0.6952547,0.47994727,0.54054964,0.77249604,0.5217164,0.64388424,0.8032826,0.47816992,0.61910456,0.6238145,0.48227507,0.69532716,0.51464194,0.47289506,0.68928134,0.6518341,0.52208674,0.68726605,0.7612383,0.49180445,0.6782789,0.6503556,0.46968997,0.7508511,0.52170926,0.4406145,0.7283431,0.7448944,0.48416907,0.86833346,0.8071267,0.46712527,0.84148943,0.6916357
82,1,0.477576,0.48652017,0.68019986,0.5231971,0.5451575,0.8531138,0.47934303,0.5403751,0.7880869,0.5215034,0.6446195,0.8689673,0.47806638,0.6200128,0.7197408,0.482638,0.6961588,0.7139205,0.47196054,0.68967295,0.7198999,0.52405316,0.68211,0.8784201,0.49326736,0.67644054,0.6490831,0.47026858,0.7532302,0.6472019,0.440033,0.7268764,0.81251967,0.48389482,0.87104505,0.88357353,0.46608153,0.8432225,0.7777048
83,1,0.47789785,0.48616102,0.70363045,0.5230427,0.5459283,0.65382206,0.47912124,0.54097164,0.708649,0.5217969,0.64449304,0.7564318,0.4768606,0.61913997,0.5269408,0.48275143,0.6968333,0.4967212,0.4738069,0.6881719,0.63368213,0.52176195,0.68587106,0.80187047,0.49095285,0.6778752,0.4598788,0.4697553,0.7518077,0.62704843,0.44029197,0.7274697,0.66986763,0.4847817,0.8703158,0.7296787,0.46707135,0.84381825,0.7091403
84,1,0.47758237,0.48676544,0.59764844,0.522997,0.54721516,0.75200367,0.47989187,0.54084265,0.59144574,0.52127117,0.6443488,0.8045344,0.478442,0.619965,0.5798458,0.48402712,0.69521326,0.5426298,0.47273162,0.6893053,0.6613882,0.5223785,0.6828286,0.63399756,0.49252722,0.6762875,0.6083245,0.4689788,0.7517689,0.5132341,0.44017977,0.7269799,0.7571332,0.48446575,0.87026817,0.8634782,0.46659705,0.8433399,0.7702978
85,1,0.4778346,0.48611423,0.74947447,0.52337044,0.54595464,0.81410533,0.47990575,0.54068637,0.7784549,0.5213324,0.6441786,0.8806399,0.47784275,0.62034756,0.71400523,0.4823644,0.6968891,0.596213,0.47302184,0.68855196,0.75249875,0.5232806,0.68360704,0.8253509,0.49205717,0.67701244,0.6972045,0.4690057,0.7512989,0.75651485,0.44005957,0.7275412,0.876671,0.4849793,0.86918336,0.9234258,0.4672078,0.84192264,0.7715558
86,1,0.47798443,0.48634914,0.7453162,0.5234157,0.54500604,0.85377234,0.4796168,0.5404187,0.7884744,0.52142435,0.6442712,0.88534963,0.47788587,0.62071455,0.75512326,0.48225513,0.69768465,0.643084,0.4728547,0.68907845,0.779277,0.52427614,0.6836118,0.85422564,0.49249312,0.67735016,0.7447626,0.46845374,0.7524621,0.7761923,0.43995845,0.7273165,0.90717614,0.48497218,0.8688258,0.8502106,0.46709386,0.8422198,0.80169857
87,1,0.47785896,0.48726785,0.70576924,0.52303195,0.5451673,0.7486212,0.47954762,0.5409419,0.7829335,0.5222378,0.6444867,0.8613993,0.47755444,0.6190382,0.59018177,0.4826645,0.6974329,0.5757436,0.4731589,0.6891945,0.73397356,0.52343243,0.6843125,0.82272613,0.49181816,0.67715466,0.7285218,0.46921772,0.7507144,0.7059384,0.4404252,0.72742444,0.8799153,0.48405367,0.8691307,0.7952677,0.4667335,0.8434332,0.7554334
88,1,0.4780288,0.48655656,0.7404131,0.5235062,0.5459708,0.8188589,0.4799362,0.54115695,0.78390515,0.52150166,0.64473784,0.85476214,0.4781322,0.6205991,0.71956784,0.48205885,0.69549185,0.61519223,0.47293568,0.6896653,0.72333056,0.52329314,0.6842671,0.7915983,0.492601,0.6782657,0.6851066,0.46879706,0.75213265,0.70634985,0.4403226,0.7279856,0.8638198,0.48487186,0.8690537,0.8448088,0.46737435,0.84193027,0.7695517
89,1,0.47813442,0.48677346,0.7408266,0.523081,0.5450977,0.7980444,0.47989044,0.5408473,0.7579018,0.52187055,0.6443041,0.8660288,0.47769272,0.62071383,0.7186918,0.48257986,0.6961609,0.65968734,0.4727053,0.69018376,0.7234808,0.5238186,0.6854491,0.8101635,0.49300212,0.6788419,0.70602345,0.4693099,0.75138515,0.70553666,0.4406325,0.7277131,0.8723502,0.48370177,0.8678375,0.82884926,0.4669344,0.8421064,0.78997386
90,1,0.47790822,0.48702252,0.7333976,0.52311707,0.54457873,0.7955961,0.47970402,0.54060477,0.7776089,0.52256244,0.64442265,0.88568646,0.4775751,0.62083596,0.7275254,0.48287156,0.696481,0.74919564,0.47258428,0.6896963,0.74331295,0.5243911,0.68375593,0.78748155,0.49282417,0.6781332,0.71645653,0.46955782,0.7531797,0.7248919,0.44050977,0.72735673,0.88953215,0.48459893,0.8701806,0.861798,0.46679446,0.8394913,0.78851223
91,1,0.4778873,0.48730254,0.6946378,0.52277607,0.5460344,0.6318616,0.47970456,0.54096514,0.73402727,0.52229017,0.643902,0.7538386,0.4777071,0.62027806,0.60410196,0.4831673,0.69495237,0.58423096,0.47321746,0.6886822,0.56206423,0.52163815,0.6861812,0.70077306,0.49116534,0.6776737,0.6304479,0.470082,0.7522893,0.41440973,0.44107756,0.7275874,0.7339832,0.4839615,0.87001413,0.7401156,0.46651667,0.8430586,0.6214604
92,1,0.47742,0.48741993,0.6479048,0.52293015,0.5457874,0.8173598,0.47947687,0.540936,0.5933213,0.52152747,0.6447599,0.86910725,0.47859636,0.62074065,0.68433195,0.48387566,0.6954372,0.61355877,0.47268164,0.689584,0.71137494,0.52325886,0.6818744,0.6844847,0.49283093,0.6764897,0.67654616,0.46935958,0.75085914,0.59787434,0.43997994,0.72670233,0.8144851,0.48458976,0.86953145,0.8751951,0.4663726,0.8418603,0.83117306
93,1,0.47744456,0.4866541,0.72300917,0.52299225,0.5443891,0.8262733,0.47924042,0.5404512,0.75705665,0.52172947,0.6447242,0.88427925,0.47753862,0.62046283,0.67019904,0.48188406,0.6973851,0.59772456,0.4734066,0.6886462,0.7425963,0.52419704,0.6833955,0.85012794,0.4922059,0.6757823,0.73891693,0.46920508,0.74992317,0.76250494,0.44026387,0.7273192,0.8850031,0.4848328,0.86820143,0.8186783,0.46691915,0.84235555,0.8495188
94,1,0.47747815,0.48733345,0.6981267,0.5231154,0.54482,0.7746077,0.4796657,0.5401501,0.76718885,0.52149236,0.644662,0.85706973,0.47764128,0.6200776,0.6280435,0.48233154,0.6977202,0.6077791,0.4733082,0.6891438,0.74542344,0.5236759,0.6834313,0.8303993,0.4918689,0.67505276,0.73090714,0.4691523,0.7514341,0.75107497,0.43997842,0.7277086,0.876969,0.48489693,0.8693067,0.8054513,0.46748403,0.8406531,0.7652809
95,1,0.47797737,0.48646703,0.74137205,0.52302974,0.54513216,0.77384776,0.48011506,0.5401393,0.7935908,0.5215759,0.6449206,0.84132767,0.47775757,0.61825997,0.6388528,0.48241037,0.6967317,0.590882,0.47314984,0.688385,0.7287884,0.5232548,0.68442154,0.8265648,0.49170536,0.6763158,0.69851434,0.4693083,0.75058043,0.70154095,0.44037533,0.727261,0.85329247,0.4849936,0.8692941,0.8064986,0.46696463,0.84328544,0.7233489
96,1,0.4782507,0.48620453,0.7478832,0.52309716,0.5463201,0.67295915,0.48054567,0.54004157,0.7708789,0.5213965,0.64427274,0.768683,0.47835785,0.61869055,0.64921266,0.48280436,0.694443,0.5133536,0.47285518,0.6884191,0.5865806,0.5213981,0.6847032,0.66601574,0.49156597,0.6758614,0.5854587,0.4697315,0.7508885,0.5116775,0.44057047,0.72859144,0.70959395,0.48523915,0.8696273,0.8040139,0.467431,0.84229994,0.68841803
97,1,0.47784984,0.4870941,0.61104727,0.5233411,0.5470085,0.75989354,0.4800201,0.54042023,0.6112934,0.5213359,0.6445577,0.8499831,0.47839898,0.6191536,0.68274826,0.48270032,0.6947528,0.5964746,0.47286656,0.6887025,0.7186243,0.5229233,0.68263626,0.7228478,0.4927907,0.6765545,0.67771375,0.46872014,0.75177795,0.6638175,0.44016483,0.72789174,0.79977447,0.48522785,0.87009966,0.881544,0.46680415,0.8417032,0.80445606
98,1,0.47800472,0.48648778,0.7302396,0.52323824,0.54579073,0.7369723,0.48022926,0.5405875,0.78892374,0.521615,0.64478576,0.81134623,0.47810984,0.6201039,0.6785032,0.4825134,0.69678426,0.5110856,0.4731199,0.6887605,0.6802065,0.522218,0.6847541,0.7720413,0.49130806,0.6764466,0.6689491,0.4695769,0.75069267,0.63032275,0.4404852,0.72858334,0.799782,0.48465374,0.8694437,0.7708905,0.4669846,0.8450066,0.6581809
99,1,0.47783986,0.48706666,0.69284034,0.52307814,0.546624,0.7575962,0.4803785,0.540553,0.7827624,0.5213209,0.6444048,0.8065717,0.478607,0.61919147,0.37922433,0.48287424,0.696036,0.50343657,0.47267005,0.6902712,0.69173723,0.522252,0.6840621,0.67653674,0.4924098,0.67666006,0.6038717,0.46927005,0.75092345,0.5359382,0.44036683,0.7284623,0.73804605,0.48528454,0.8701032,0.8308019,0.46706638,0.84147453,0.74419636
100,2,0.47758183,0.48758194,0.7706312,0.5246604,0.54205436,0.7781698,0.4789212,0.5391442,0.8264112,0.5211047,0.6446219,0.9002258,0.4783685,0.6191227,0.86532825,0.482027,0.6973039,0.6105021,0.47264156,0.68863726,0.77860755,0.5251163,0.68165374,0.8131246,0.49323565,0.6755434,0.7944685,0.46915182,0.75130516,0.7921338,0.4397327,0.72812825,0.9062534,0.48502633,0.8686328,0.88017863,0.46734244,0.84172714,0.8318204
101,2,0.47728387,0.48784474,0.65750796,0.5241756,0.5427465,0.8992865,0.47730032,0.5396292,0.72037613,0.52209115,0.6445405,0.83790696,0.47725824,0.62136716,0.6731258,0.4820105,0.6973384,0.6322832,0.47380796,0.6907881,0.59942687,0.5253113,0.6836975,0.89426094,0.49249616,0.6758828,0.7721141,0.4689751,0.75119495,0.70397615,0.44017264,0.7269258,0.8568159,0.4840719,0.8693873,0.76406884,0.4656766,0.84381527,0.8633809
102,2,0.4772061,0.48731205,0.53352416,0.52377343,0.54361624,0.8510602,0.4785558,0.5392233,0.7705189,0.52202356,0.64391637,0.8835063,0.47733453,0.61845237,0.61777896,0.4829057,0.69701225,0.6527908,0.47333857,0.688483,0.7740446,0.5247479,0.68352264,0.86839503,0.49235195,0.6759602,0.7787826,0.4693044,0.7522833,0.7787123,0.44044885,0.7278097,0.90177625,0.48374984,0.868685,0.8095306,0.46675384,0.84227,0.78374475
103,2,0.47710645,0.48739868,0.58546203,0.5236962,0.5438472,0.838584,0.4790493,0.53900725,0.81326854,0.5219327,0.6445111,0.8719833,0.4778938,0.6182268,0.6959349,0.48250136,0.6973077,0.65635467,0.47349927,0.6887502,0.7777976,0.5245322,0.6839813,0.8646461,0.49245432,0.676178,0.75478274,0.4696254,0.75093037,0.75914854,0.44033238,0.72747946,0.90286165,0.4838685,0.8688696,0.8154147,0.46619752,0.8425354,0.8281233
