frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
56,1,0.5248054,0.4860478,0.71689785,0.5634319,0.5404723,0.8767891,0.5211737,0.53805405,0.7753449,0.55952567,0.64004785,0.6861287,0.51360554,0.6188672,0.7497708,0.5102479,0.6890089,0.70284307,0.49463433,0.6663874,0.6609823,0.5657942,0.6755235,0.8945188,0.5308613,0.67070526,0.66779757,0.50346726,0.7287053,0.75744027,0.4787133,0.7093544,0.79993045,0.522162,0.85781294,0.8771855,0.49949583,0.8410448,0.8955897
57,1,0.5252622,0.48658493,0.65005213,0.5634627,0.54157794,0.8727184,0.52138144,0.5386587,0.7775935,0.55962473,0.6411131,0.6424023,0.51405925,0.6187275,0.70930254,0.51057,0.6899416,0.65078425,0.49423328,0.66783255,0.65352017,0.5652414,0.6774508,0.77504355,0.53045475,0.67216504,0.6404515,0.50362045,0.727999,0.5598727,0.47910103,0.7103655,0.81250906,0.52178276,0.857398,0.830268,0.49847695,0.84158427,0.8318059
58,1,0.5247049,0.48656702,0.6145992,0.56385493,0.54270065,0.84264404,0.521268,0.5389641,0.76630145,0.5599252,0.64101154,0.82435477,0.5140997,0.61563164,0.6669186,0.5108416,0.68877447,0.63927567,0.49364525,0.67036694,0.485093,0.56328773,0.67737776,0.7792719,0.5290826,0.6688874,0.67058045,0.50377506,0.72764134,0.5821137,0.4794717,0.71233,0.76972985,0.5220663,0.85770977,0.89243674,0.4987532,0.84139967,0.68713814
59,1,0.52512515,0.48552302,0.6978185,0.56441766,0.54148644,0.7753819,0.5213625,0.53943807,0.79770344,0.5601963,0.64104676,0.6589511,0.5136023,0.6193265,0.6903404,0.51116425,0.6877349,0.47656518,0.49369028,0.6696031,0.5675922,0.56649154,0.67862594,0.5850347,0.5323656,0.6723366,0.54017675,0.50331646,0.72578984,0.47590646,0.48025763,0.71193504,0.7568175,0.523537,0.8557595,0.84131247,0.4992513,0.84180474,0.83496326
60,1,0.5249218,0.4853392,0.7392198,0.56332356,0.5406278,0.8131757,0.52114445,0.53773147,0.6126817,0.55930245,0.64087886,0.85054225,0.5143282,0.6182593,0.69222414,0.5115942,0.68910336,0.71226364,0.49498957,0.6669339,0.61179054,0.56432337,0.6751844,0.8162239,0.52971864,0.6692905,0.749968,0.5024185,0.7269626,0.7415352,0.4788246,0.7102305,0.858084,0.5223766,0.8573964,0.9394122,0.49909732,0.8404627,0.87474155
61,1,0.5256312,0.48638633,0.65414596,0.56395775,0.5410471,0.6681747,0.5210412,0.5396479,0.8311384,0.55902064,0.64184237,0.6880004,0.5141612,0.61798143,0.7236384,0.51234365,0.68864167,0.54999435,0.4939386,0.6695442,0.5076144,0.56511295,0.67880416,0.72341484,0.53075355,0.6723321,0.57162446,0.5030275,0.72755796,0.45205548,0.47919938,0.7090052,0.7564523,0.52207744,0.85704154,0.92707425,0.49873474,0.8404113,0.74638176
62,1,0.52528226,0.48672238,0.53530055,0.56344414,0.5418096,0.8525129,0.52152413,0.53903246,0.7143188,0.5594045,0.64064515,0.8265846,0.5141664,0.617184,0.71889096,0.51155216,0.6891181,0.6663834,0.49404043,0.6701721,0.5735005,0.56390494,0.67716426,0.8373619,0.5298603,0.66895604,0.6934457,0.5021666,0.72956306,0.47627825,0.47877485,0.71092075,0.82054436,0.52213144,0.85803276,0.9148548,0.49868792,0.83938384,0.8397364
63,1,0.5256517,0.4851827,0.6488206,0.5638006,0.5419628,0.6382904,0.52154845,0.5394356,0.74084294,0.5586849,0.64196724,0.5651752,0.51404196,0.61843836,0.66632164,0.51225185,0.68947786,0.52103376,0.49381715,0.66988665,0.42658493,0.56409717,0.6780904,0.68315864,0.5295944,0.671122,0.6694937,0.5037188,0.7279994,0.39525503,0.4794132,0.7118085,0.72632235,0.5216169,0.8570096,0.86662847,0.4980838,0.8420287,0.67765045
64,1,0.52533287,0.48536298,0.64412314,0.5640284,0.5417078,0.66428584,0.5213311,0.5397508,0.73410946,0.5595168,0.6423022,0.7497382,0.5140932,0.61653674,0.6571318,0.5109591,0.68871003,0.5256253,0.4934138,0.67011845,0.45263407,0.5642106,0.67816806,0.6626712,0.53057426,0.67095786,0.67254937,0.5041763,0.72573775,0.49375522,0.4797664,0.71537805,0.7474492,0.5221793,0.8571123,0.8608343,0.49771136,0.8424844,0.6880781
65,1,0.52527773,0.4853969,0.59665626,0.5643695,0.5407464,0.71064943,0.5211776,0.5389342,0.7357188,0.5587137,0.64238435,0.65232176,0.51405823,0.61728096,0.8154703,0.51092553,0.68928945,0.7233269,0.49350414,0.66925514,0.5755961,0.56504035,0.676364,0.72166914,0.5311744,0.67088836,0.6244616,0.502098,0.72622705,0.528801,0.4782666,0.7096118,0.8759356,0.5220227,0.8573943,0.9031765,0.49896017,0.8408477,0.85586154
66,1,0.5245189,0.4858739,0.72381836,0.5636453,0.54112303,0.87370414,0.52137923,0.5383785,0.7262696,0.5595285,0.6416269,0.6948458,0.5141779,0.61727965,0.77497363,0.5109763,0.6886902,0.7215831,0.49441844,0.66692775,0.6728768,0.5652659,0.6759195,0.7476402,0.53024423,0.6703113,0.6490657,0.5032686,0.7282191,0.73917323,0.4789265,0.7099944,0.8395181,0.5221401,0.8569472,0.8761853,0.49912465,0.8408409,0.88454795
67,1,0.52478755,0.48702422,0.6364588,0.5644563,0.5403043,0.72048277,0.5211268,0.53876615,0.8166754,0.5592816,0.64128286,0.71743333,0.5139502,0.6176792,0.8297788,0.510597,0.6914423,0.6652748,0.49392956,0.6674734,0.7215532,0.56585675,0.6765142,0.7759512,0.53142613,0.6721665,0.69688183,0.5028419,0.72750705,0.7442112,0.4789833,0.7093933,0.84954906,0.522401,0.8568639,0.89659226,0.49798253,0.8420609,0.8724881
68,1,0.52512175,0.48616576,0.7402741,0.5630621,0.54099447,0.86010975,0.5212862,0.53842086,0.7201484,0.5595082,0.640829,0.8349597,0.5144077,0.6154165,0.6863666,0.51041245,0.6890009,0.6973351,0.4947683,0.6668934,0.61286265,0.56584257,0.676708,0.73245704,0.53130805,0.6726204,0.65598756,0.5029062,0.7262249,0.7086585,0.47880524,0.71059173,0.8070579,0.52160513,0.85724336,0.88905185,0.49899587,0.84042084,0.86832607
69,1,0.525192,0.48616,0.67372423,0.56321794,0.54158944,0.8647478,0.5213758,0.53842187,0.7378852,0.55961984,0.64071834,0.84437555,0.51436824,0.6172999,0.69716334,0.51077724,0.6889022,0.7072342,0.4939551,0.6688222,0.51468325,0.5640364,0.67566544,0.8390879,0.5303714,0.66944647,0.7341355,0.5028981,0.7263817,0.68047094,0.47908136,0.71157974,0.8228317,0.521458,0.85755265,0.88779324,0.4987372,0.84002984,0.8438649
70,1,0.5256636,0.48509985,0.64648354,0.56418604,0.5415777,0.6515658,0.52151567,0.5392651,0.77968943,0.5589058,0.6413564,0.5878614,0.51398474,0.6184093,0.69071573,0.51241326,0.68971276,0.47241813,0.49382883,0.6688448,0.53901076,0.5644541,0.6776041,0.6855891,0.5302922,0.67083704,0.6692057,0.5032576,0.7271159,0.41282675,0.48013094,0.71043503,0.72354794,0.52217203,0.8580678,0.9054401,0.49868932,0.8416146,0.77654517
71,1,0.5253832,0.48480904,0.59552866,0.5639756,0.5424172,0.84166616,0.5213858,0.53910244,0.7592711,0.55993026,0.6418255,0.8151442,0.5140801,0.61776215,0.7504952,0.51070195,0.6898448,0.66374123,0.49368137,0.6689288,0.56776667,0.5650921,0.6772098,0.70379114,0.5320246,0.6716741,0.5986706,0.5019881,0.7273823,0.50423044,0.4786544,0.70999855,0.8263057,0.5219476,0.85752934,0.8967987,0.4981486,0.8426645,0.8215103
72,1,0.52490836,0.48561504,0.7116905,0.5629853,0.5406337,0.8597657,0.52130157,0.53818667,0.71379787,0.5597275,0.6407196,0.8582276,0.5142776,0.61693543,0.76328164,0.51037544,0.6889385,0.7190357,0.49475363,0.6669191,0.6633901,0.5654756,0.67557544,0.8934705,0.53130794,0.6713983,0.6581419,0.5025707,0.7280223,0.747334,0.47858372,0.7108127,0.8338731,0.5215666,0.85744303,0.8949777,0.49914697,0.8413358,0.8988911
73,1,0.5253952,0.4863529,0.5898593,0.56322414,0.5420213,0.853811,0.52167374,0.53867424,0.7647221,0.5595009,0.6413043,0.5912101,0.51439214,0.6175178,0.6840715,0.51108396,0.6893659,0.62679094,0.49440688,0.66729367,0.58896935,0.5642713,0.6785987,0.604477,0.530289,0.67222965,0.599472,0.50359815,0.7290741,0.6767447,0.47949812,0.7102808,0.75757223,0.5212776,0.8563491,0.89071286,0.49838352,0.84215915,0.8040689
74,1,0.5258442,0.4859998,0.6926722,0.56378734,0.54299694,0.79191405,0.5213091,0.5395025,0.77530605,0.5596971,0.6412119,0.7676849,0.51416636,0.61545146,0.6065577,0.5118429,0.68860984,0.52303505,0.49395886,0.6708249,0.55567896,0.5624333,0.6764554,0.613754,0.52957934,0.6687033,0.58876383,0.5044449,0.72396547,0.43920827,0.48014417,0.71433246,0.773603,0.521937,0.85738343,0.88713604,0.49875152,0.8415432,0.78863156
75,1,0.5254327,0.4842236,0.68282545,0.56415343,0.5416997,0.7769047,0.5214816,0.53934824,0.7557285,0.5589574,0.6431447,0.6882321,0.513542,0.61904585,0.7003194,0.51119775,0.6882177,0.48703355,0.49362504,0.66980946,0.5337561,0.56555367,0.6807503,0.69575524,0.53171694,0.6740542,0.6064016,0.5023717,0.72737765,0.49740094,0.47948954,0.7137434,0.75797206,0.5232335,0.8580218,0.9349638,0.4988889,0.84162116,0.8843228
76,1,0.5250739,0.4870743,0.6709933,0.5636842,0.5405355,0.8993262,0.52104056,0.5377661,0.7467925,0.55957043,0.64006054,0.8928991,0.5143914,0.6168216,0.7959138,0.5113848,0.6889755,0.5782281,0.4935075,0.6710131,0.68897545,0.5643767,0.6742082,0.752765,0.53018194,0.6672926,0.716089,0.50230813,0.72675294,0.7182895,0.47851956,0.711996,0.8543059,0.52165836,0.85661036,0.84304446,0.49847516,0.83724385,0.9066139
77,1,0.52517855,0.48579887,0.56014615,0.564187,0.5407716,0.7250027,0.52113444,0.5386188,0.8375872,0.5590341,0.64062464,0.82387024,0.51382315,0.6186858,0.79257166,0.5115959,0.6893114,0.7276723,0.49414566,0.6665255,0.6935819,0.5654726,0.67705053,0.8053512,0.5304208,0.67112833,0.7265687,0.5023076,0.72697246,0.7701262,0.4784757,0.708365,0.84552085,0.5218786,0.85714203,0.90604335,0.4985567,0.84060067,0.9096099
78,1,0.5248589,0.4863132,0.58499336,0.5633947,0.5433865,0.8061101,0.5213826,0.53902054,0.73563087,0.56001717,0.64121014,0.785318,0.5142943,0.61485595,0.55246556,0.5108582,0.68868643,0.53705895,0.49440277,0.6685991,0.5243404,0.5633756,0.678803,0.5488755,0.52972347,0.6711118,0.449039,0.50430006,0.7301491,0.54511327,0.47975662,0.7140307,0.7240207,0.5215631,0.85628074,0.8562618,0.4983083,0.84240913,0.655019
79,1,0.52554137,0.48552698,0.70666635,0.5641086,0.54183227,0.6788807,0.5214678,0.5390684,0.757898,0.55993956,0.6420899,0.7182724,0.5138491,0.6170664,0.6313098,0.5107934,0.68782794,0.41318154,0.4935638,0.67034096,0.45814893,0.56370366,0.6788251,0.65276784,0.5302226,0.67068434,0.6600747,0.50250834,0.72590286,0.36548993,0.48109016,0.71361977,0.74042654,0.5219025,0.857205,0.90692234,0.49858478,0.84305996,0.68734306
80,1,0.52498394,0.4850484,0.6009743,0.5640209,0.54191023,0.64246345,0.5211334,0.53938633,0.73682195,0.5598374,0.6415332,0.76311165,0.51409507,0.61652154,0.60070086,0.51154476,0.6882998,0.5444867,0.49356028,0.6702093,0.44920182,0.56217945,0.67718035,0.7333789,0.52996963,0.66987044,0.6488907,0.5043127,0.72500557,0.46978775,0.4812065,0.71548057,0.79057914,0.52168095,0.85744345,0.86091,0.49772146,0.8432359,0.67424524
81,1,0.52559346,0.48404643,0.69647974,0.5641655,0.54159087,0.7553314,0.52140397,0.53940666,0.7555129,0.55881494,0.64247155,0.5769545,0.5136568,0.6189384,0.6645693,0.5109082,0.6879034,0.42542875,0.49358672,0.6700253,0.53348225,0.5654463,0.678561,0.5827579,0.5320544,0.6714778,0.50022304,0.5031367,0.7261644,0.47726417,0.48035052,0.7124132,0.7511702,0.5225148,0.85568464,0.88493997,0.49873778,0.8427205,0.812073
82,1,0.5246139,0.48501644,0.7359874,0.5630459,0.54043466,0.8474436,0.5210646,0.537992,0.6757467,0.55951697,0.64086086,0.8610319,0.5140026,0.6173803,0.7154149,0.5107363,0.6888923,0.73067915,0.4946643,0.6672109,0.67706525,0.56463736,0.67518073,0.88158244,0.5312201,0.6707209,0.6196766,0.50213856,0.72692704,0.6929172,0.4787458,0.7114569,0.85419047,0.52149993,0.85698533,0.8967772,0.49865988,0.84032714,0.91594386
83,1,0.5249191,0.48637187,0.6320796,0.5636808,0.5422917,0.8471519,0.5212091,0.5389074,0.791007,0.5592068,0.6410607,0.6492869,0.51396036,0.6181143,0.74186456,0.51064104,0.6913894,0.598119,0.4940815,0.66760784,0.63321126,0.5644447,0.67689073,0.55257475,0.53021425,0.6706695,0.5857403,0.50347126,0.7299946,0.70196444,0.4793567,0.7106372,0.8276388,0.5219609,0.85736096,0.9390465,0.4976964,0.841483,0.8477091
84,1,0.5250873,0.48493862,0.5467577,0.56415313,0.54129,0.6688732,0.5212379,0.5389682,0.76896626,0.5590168,0.64161724,0.6094846,0.5139936,0.61836296,0.7378726,0.5103086,0.69075656,0.63177097,0.49344888,0.66936624,0.5073081,0.56472534,0.67661464,0.82626224,0.53179955,0.6705253,0.56817794,0.50254846,0.7266099,0.5059525,0.47928053,0.71003044,0.80673015,0.52194864,0.85724884,0.8924897,0.49800327,0.842254,0.8130514
85,1,0.52471066,0.48532942,0.6771995,0.5633692,0.5423891,0.86702853,0.5214426,0.53865963,0.69868374,0.55935794,0.64139706,0.59705347,0.5143646,0.6174959,0.6787107,0.5107203,0.68905586,0.64351195,0.49422625,0.66780317,0.6371357,0.5646217,0.67674446,0.5028095,0.53041637,0.670367,0.57499284,0.5037498,0.7292753,0.69495404,0.47903258,0.7107865,0.79509205,0.52205217,0.85707456,0.85280037,0.49845326,0.8415228,0.84746504
86,1,0.5250197,0.4856698,0.5093304,0.56378466,0.5426964,0.8237621,0.5214222,0.53888404,0.7695879,0.5590883,0.6414457,0.56637996,0.5140638,0.6167672,0.6606438,0.51083314,0.6914452,0.53460336,0.4935567,0.6686806,0.57848257,0.5645787,0.6776466,0.8169817,0.5307078,0.67042744,0.72472006,0.50279516,0.7275904,0.5161856,0.47910494,0.71093535,0.8137297,0.52243483,0.85742706,0.89815986,0.4981184,0.8422817,0.7937302
87,1,0.5247746,0.48600605,0.5722051,0.5636454,0.54292107,0.82891893,0.5214388,0.5389209,0.7523011,0.5590707,0.64190966,0.52989614,0.5141518,0.6163455,0.6298137,0.5102119,0.69084233,0.58963555,0.49405834,0.6685754,0.5417789,0.56527406,0.6784107,0.6949171,0.53040856,0.6710045,0.7060672,0.50282955,0.7275831,0.4846376,0.4792743,0.7106234,0.7807669,0.52153575,0.8573482,0.9221337,0.4983209,0.8421327,0.74892616
88,1,0.5246105,0.48668456,0.6318808,0.5640204,0.5424767,0.8736228,0.52140105,0.53851557,0.7377466,0.55987144,0.6412896,0.836572,0.51422733,0.61554474,0.72256935,0.5109382,0.68894035,0.7027681,0.49362907,0.6694388,0.5078375,0.56279206,0.6761713,0.7201657,0.5290351,0.6681642,0.70559484,0.5019952,0.7259812,0.4328662,0.4789072,0.71143776,0.84652156,0.5217592,0.8580239,0.8975355,0.49896967,0.8397112,0.8801897
89,1,0.52534086,0.4851458,0.712168,0.56448275,0.54191726,0.8073548,0.5211897,0.5394112,0.8252914,0.5597559,0.64142174,0.70480543,0.51357484,0.61982477,0.7094523,0.51085234,0.69005275,0.44593558,0.49367365,0.6698789,0.6075487,0.56584615,0.6796893,0.6830747,0.5313711,0.67303437,0.60382414,0.50347817,0.72688764,0.4451638,0.4795018,0.71063876,0.78182137,0.52306783,0.8563115,0.80230755,0.49983272,0.8419543,0.87112373
90,1,0.5249828,0.4866251,0.6943056,0.56314474,0.5411697,0.83869225,0.5213183,0.5382696,0.6608235,0.559323,0.6402013,0.82319784,0.5145951,0.616765,0.6848463,0.5115071,0.6898283,0.6687538,0.49446043,0.66924065,0.6172611,0.5643411,0.67512405,0.82070357,0.5307014,0.6684815,0.6495303,0.5027736,0.7280639,0.6712772,0.4782687,0.7142307,0.80042887,0.521726,0.8583896,0.88561195,0.49886146,0.83995545,0.83768535
91,1,0.5252342,0.48594987,0.5210977,0.56434053,0.5407365,0.695657,0.5210855,0.5394262,0.8283162,0.5590155,0.6405282,0.71766275,0.51403147,0.6188018,0.7627903,0.5127353,0.68955356,0.6940407,0.49365723,0.66767156,0.6863495,0.5660669,0.678273,0.8091036,0.53129876,0.67396903,0.75120556,0.5028423,0.72821665,0.58581054,0.479192,0.70880544,0.8185074,0.5226227,0.85820514,0.9250111,0.49854857,0.84081036,0.8702488
92,1,0.5249719,0.4864087,0.7366601,0.563113,0.5413069,0.8261657,0.521336,0.5384898,0.67058027,0.55921865,0.64015365,0.81579095,0.5143345,0.61754704,0.6778862,0.51177394,0.68942475,0.65732044,0.4944243,0.6689669,0.5697318,0.5637891,0.6765781,0.8157035,0.53052115,0.6696953,0.67874026,0.5033821,0.72667295,0.6558871,0.478666,0.7133068,0.76124156,0.52158695,0.8581605,0.87401426,0.49882495,0.8398726,0.7885977
93,1,0.5254116,0.48513043,0.62879896,0.564291,0.5415202,0.6633453,0.52130723,0.5393769,0.7829966,0.5599778,0.64137554,0.77906466,0.51392394,0.61856765,0.6902901,0.5117829,0.689384,0.53540486,0.4936738,0.66986364,0.46143162,0.5647562,0.67826766,0.69283134,0.530883,0.67207813,0.53403324,0.5036163,0.72607595,0.4419612,0.479571,0.7099279,0.7080861,0.5214303,0.857579,0.8215496,0.4982175,0.84118277,0.6924304
94,1,0.52538127,0.48596054,0.5604039,0.5636673,0.5421328,0.85564965,0.5214543,0.5390009,0.7307433,0.559641,0.6403683,0.8200406,0.5140143,0.617703,0.70627975,0.51096976,0.6893832,0.6377529,0.49371272,0.6700011,0.4558781,0.5622167,0.6769045,0.7093676,0.5290613,0.6693115,0.68122953,0.5032257,0.72652984,0.61300385,0.4795574,0.7126665,0.7958276,0.52188724,0.85801923,0.9002042,0.49884117,0.8420608,0.6773668
95,1,0.52562267,0.48498988,0.7590072,0.5641908,0.54203874,0.8012671,0.5213422,0.5390586,0.792138,0.5600407,0.64072514,0.66979,0.51339555,0.61936176,0.7467587,0.5110119,0.6890799,0.54187745,0.49375635,0.66964644,0.5661231,0.56592685,0.67968696,0.6603915,0.53241867,0.67361283,0.6049504,0.5035619,0.72332126,0.4894805,0.48042095,0.7096835,0.7411256,0.5227711,0.85622007,0.837821,0.4987926,0.84177405,0.8582094
96,1,0.52516335,0.48587352,0.7404523,0.5633753,0.5410006,0.8232764,0.52102035,0.538139,0.65846413,0.55929065,0.6404993,0.828428,0.5138511,0.61754906,0.67582345,0.5116376,0.68905866,0.70027196,0.4942535,0.6692327,0.62269336,0.5636584,0.6766346,0.8027848,0.52982366,0.66955036,0.72819775,0.5023451,0.72667724,0.71536,0.47818783,0.71312153,0.74272496,0.5213307,0.8587949,0.9271058,0.4984082,0.8387731,0.7961995
97,1,0.5256792,0.48606783,0.69434184,0.56411994,0.5416594,0.6926373,0.5209597,0.5396588,0.8225029,0.5589128,0.6413572,0.5854707,0.51348513,0.61904705,0.7394876,0.5114834,0.6891162,0.53807133,0.49340847,0.6695272,0.5224219,0.56558764,0.67996645,0.730989,0.53182375,0.6737223,0.6088613,0.502225,0.7252585,0.45912224,0.4798949,0.7125306,0.7391051,0.5222746,0.8565583,0.8980267,0.49744385,0.8416491,0.7936381
98,1,0.5246307,0.48609376,0.7928536,0.5635319,0.53970754,0.8786311,0.5210502,0.5375781,0.7019937,0.55931747,0.64011353,0.87828934,0.5143412,0.61641777,0.7719112,0.5112433,0.6892845,0.76590806,0.49394366,0.66934836,0.71408826,0.5647172,0.6758869,0.88751733,0.5305759,0.67016363,0.76709974,0.5020164,0.7265834,0.76713574,0.47922227,0.7138968,0.7707064,0.52146494,0.8556482,0.7961499,0.49933445,0.8383735,0.9024593
99,1,0.52527803,0.4853442,0.3446916,0.5639421,0.5419394,0.8499152,0.5209621,0.5388384,0.8294487,0.55916786,0.64087194,0.6287889,0.5136226,0.6186781,0.7440255,0.51088893,0.691338,0.639166,0.49333227,0.66893584,0.65788776,0.5650974,0.67882186,0.8155467,0.5309483,0.67374855,0.69056296,0.50223565,0.726618,0.5380098,0.4790139,0.7106451,0.8228502,0.5217726,0.85742676,0.8805794,0.49771088,0.84192777,0.81107044
100,2,0.5249326,0.48660102,0.55101174,0.5651434,0.5360459,0.73115844,0.5201242,0.53720945,0.85120124,0.5590372,0.64264566,0.72271144,0.513736,0.6166801,0.8531501,0.5109141,0.6890454,0.78068614,0.4934092,0.66942817,0.6448891,0.5657576,0.6752743,0.9168685,0.531145,0.6702204,0.78600377,0.50222737,0.7258026,0.7555565,0.47820562,0.71222156,0.8871245,0.5219044,0.8569841,0.83239686,0.49981022,0.8403173,0.9069364
101,2,0.5252809,0.4851337,0.4102267,0.56317365,0.5389592,0.90590906,0.52091247,0.5378574,0.8692219,0.55984503,0.64003766,0.80255145,0.5133587,0.6197286,0.7789341,0.5113861,0.6900257,0.6862515,0.49321276,0.66841096,0.74828386,0.56625885,0.67472285,0.7682964,0.5308581,0.669957,0.6624751,0.502766,0.7281717,0.62800133,0.4787381,0.71317047,0.7804337,0.5213474,0.85775745,0.88437384,0.49895388,0.8425379,0.837095
102,2,0.52535385,0.48579696,0.70836955,0.5632552,0.5413028,0.8723151,0.5213116,0.5391541,0.7829783,0.55977696,0.64052355,0.715215,0.5139632,0.6182514,0.70110273,0.51143044,0.6907066,0.63761353,0.49377838,0.66756797,0.6803303,0.5654064,0.6780478,0.81679195,0.5307087,0.67286354,0.7003468,0.50258285,0.7268219,0.540782,0.47920215,0.71027255,0.82448304,0.5211463,0.8566496,0.810713,0.49832985,0.84153855,0.868392
103,2,0.52494353,0.4868623,0.5739803,0.5636763,0.5413772,0.8731896,0.5214851,0.5389612,0.7517177,0.55951226,0.64030623,0.857525,0.51381195,0.6179287,0.7270554,0.51110876,0.68946236,0.7173481,0.4935536,0.66959107,0.5045563,0.5630791,0.6758293,0.7860285,0.52943915,0.66920257,0.7432864,0.5017596,0.726216,0.48371932,0.47880852,0.7097104,0.84307855,0.5221356,0.8576182,0.9188869,0.49902222,0.8407435,0.8915825
104,2,0.5256397,0.48366225,0.67179704,0.5643381,0.5408149,0.79607296,0.5211744,0.53974307,0.8101841,0.55877453,0.6423863,0.7419025,0.51351523,0.6193601,0.78629977,0.5108245,0.6900226,0.50430334,0.4936966,0.6692489,0.63023674,0.5662722,0.67917514,0.74986684,0.5317896,0.673688,0.7059009,0.50230163,0.7256064,0.5542544,0.478341,0.71198326,0.80085814,0.52343047,0.8571419,0.84693265,0.49917853,0.8408057,0.8854261
105,2,0.5249508,0.4853771,0.73403996,0.56320816,0.5410023,0.8282601,0.5214466,0.53846514,0.6720489,0.55928963,0.6404359,0.83747005,0.51392144,0.618414,0.6855588,0.51226604,0.68857604,0.7152905,0.49433714,0.6687925,0.61739576,0.5643874,0.6772258,0.8565616,0.5307609,0.67124563,0.7378891,0.50215024,0.7247786,0.72019285,0.47842532,0.7122989,0.75732136,0.5214771,0.8572162,0.87791675,0.49912256,0.8402294,0.85696363
106,2,0.5257536,0.48624074,0.6432195,0.56367016,0.54230815,0.842368,0.52157617,0.539361,0.8115482,0.5598852,0.64163315,0.8115175,0.5140926,0.6177665,0.71828455,0.5104259,0.689852,0.6078601,0.49357656,0.6700835,0.4538871,0.5654332,0.67890817,0.72632784,0.5320248,0.67320204,0.5843011,0.5036741,0.725443,0.6445913,0.47928017,0.71013516,0.7853066,0.52112955,0.8586133,0.8939701,0.49810165,0.8429342,0.7865549
107,2,0.5248137,0.48602176,0.78046113,0.5636756,0.53940225,0.8825636,0.52109236,0.53801763,0.7395623,0.5591284,0.6402922,0.8921518,0.5139933,0.6179055,0.79653883,0.5109209,0.6893575,0.7461042,0.49417946,0.66860914,0.71385163,0.5656158,0.6731551,0.87987876,0.53113866,0.6683726,0.750335,0.5020738,0.72416675,0.7835623,0.47789636,0.71103334,0.7995805,0.52184266,0.85738707,0.90835124,0.49983972,0.8401076,0.84541976
108,2,0.5246925,0.48416793,0.7182633,0.56329304,0.54123944,0.8928839,0.5210897,0.5393183,0.7683818,0.5594526,0.6400403,0.8059354,0.5134205,0.62104994,0.729603,0.5113651,0.68894875,0.7039766,0.49422115,0.6662541,0.74259454,0.566671,0.67838323,0.8453018,0.5329608,0.6753665,0.65043783,0.50108343,0.72488886,0.7195986,0.4780908,0.70932627,0.85660446,0.521695,0.85721266,0.86810344,0.49911848,0.8428393,0.91528463
