frame,time,nose_x,nose_y,nose_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
625,12,0.4512523,0.50109315,0.8257919,0.4983734,0.54676175,0.8784853,0.45613828,0.54274476,0.57623404,0.45779306,0.63979137,0.8663357,0.44332454,0.63832754,0.9355796,0.45270452,0.5772817,0.7544567,0.44690448,0.57765865,0.43602136,0.5231463,0.668133,0.8242019,0.49058083,0.66589874,0.77445227,0.46685258,0.7490024,0.7824855,0.4416149,0.72837967,0.8951701,0.487318,0.8700019,0.928776,0.46662214,0.8339532,0.8962358
626,12,0.45104268,0.5049714,0.6492565,0.4987296,0.5497147,0.77643764,0.45485035,0.5453443,0.7070389,0.458733,0.64524114,0.83235914,0.44366252,0.64451575,0.88022655,0.45505938,0.5803152,0.6469469,0.4489311,0.5796224,0.4663147,0.5234746,0.67339677,0.7998724,0.4907454,0.66990256,0.81170785,0.46889883,0.74848884,0.87733555,0.4420646,0.727389,0.8553431,0.48776835,0.8693351,0.915764,0.46643016,0.83809394,0.7224688
627,12,0.450953,0.50729835,0.81385237,0.49784744,0.5523809,0.90158784,0.45533916,0.54845357,0.57852715,0.4596426,0.651157,0.81453323,0.44399014,0.6504754,0.67734987,0.45445532,0.5861369,0.71995044,0.44905648,0.5860074,0.47293955,0.5251276,0.6725241,0.6733379,0.4926794,0.6706774,0.7092939,0.4702078,0.7477402,0.83698463,0.44270056,0.72596806,0.8704559,0.48816815,0.8657989,0.91041374,0.46684387,0.8385343,0.83899266
628,12,0.44992867,0.50999725,0.8146275,0.4973458,0.55295956,0.792422,0.45539123,0.55108386,0.7854559,0.46173534,0.65223473,0.70684385,0.44360685,0.6499074,0.7386645,0.45285472,0.5851452,0.6201519,0.4477,0.5865269,0.4411446,0.5284902,0.6732831,0.8157865,0.49457416,0.66969293,0.6923308,0.4721035,0.7469397,0.7123114,0.4442924,0.7270372,0.93443775,0.48891908,0.86685497,0.8793464,0.46746728,0.8393168,0.92470765
629,12,0.44958913,0.509762,0.51716477,0.49411523,0.5537271,0.72241825,0.45562688,0.55276585,0.5942134,0.46118373,0.6516874,0.748326,0.44671333,0.65016747,0.86908543,0.45126307,0.58765745,0.4901917,0.44750512,0.58891994,0.4365003,0.52900136,0.67291427,0.86078244,0.49629468,0.66917187,0.6918194,0.47310814,0.74753183,0.7618743,0.44576028,0.7274347,0.9096976,0.48826846,0.8666186,0.88701046,0.4675372,0.8405305,0.89158124
630,12,0.44897225,0.5092158,0.8035999,0.49521068,0.55264163,0.83568555,0.45383137,0.5482371,0.7337432,0.46195373,0.6517865,0.70161194,0.44441375,0.64981633,0.9397297,0.4525111,0.5877175,0.66561025,0.44675294,0.5905438,0.4197853,0.52900296,0.6715625,0.71995425,0.49632418,0.6675149,0.7956596,0.47278443,0.7471145,0.7431523,0.44573158,0.7266398,0.8972542,0.48858783,0.865914,0.8741595,0.46700326,0.84021485,0.9194284
631,12,0.4483916,0.50789434,0.71573585,0.49411413,0.5517314,0.83065206,0.45563877,0.54804647,0.70714223,0.4614857,0.64926296,0.60218173,0.44448993,0.6459118,0.9112368,0.4525952,0.58572376,0.6546818,0.44520277,0.59047073,0.2986717,0.5291592,0.6698476,0.6612086,0.4965587,0.66593933,0.73711276,0.4736517,0.74653465,0.7443254,0.4466612,0.7260552,0.9047327,0.487933,0.86578846,0.8156323,0.4664245,0.84171075,0.887101
632,12,0.4479507,0.50496835,0.74765575,0.49447143,0.5469036,0.8044702,0.4556045,0.5436429,0.7410301,0.46126634,0.64622664,0.719466,0.44215736,0.64410365,0.8384752,0.45272723,0.5815762,0.7142085,0.44543695,0.5848004,0.43862304,0.5280305,0.66495156,0.80269027,0.49405304,0.66085863,0.74716234,0.4726424,0.74556965,0.7911071,0.44598466,0.7250571,0.93078953,0.4875653,0.8663668,0.8342401,0.4664301,0.8409474,0.73639834
633,12,0.4484604,0.49838775,0.8351782,0.4951417,0.541535,0.84584737,0.45428845,0.5424459,0.75360125,0.45871875,0.639831,0.7751547,0.44179428,0.63737804,0.7121066,0.4517356,0.57348573,0.6918721,0.44676703,0.5745297,0.45010298,0.52517074,0.6626797,0.6685464,0.49176916,0.66145015,0.7294955,0.4717964,0.74504566,0.87052155,0.44514042,0.72684157,0.8576533,0.48700532,0.8662633,0.8891844,0.4662463,0.8398649,0.7758252
634,12,0.449944,0.49250686,0.7927417,0.49560657,0.5367154,0.7944815,0.4546313,0.534349,0.7541835,0.45976865,0.6332546,0.673369,0.44230434,0.62786394,0.9019089,0.45164075,0.5653296,0.5177148,0.44522947,0.5702843,0.3668677,0.5241811,0.65798014,0.86775666,0.4920108,0.6569136,0.84110135,0.46921793,0.7455772,0.9016059,0.44411758,0.72716695,0.7947083,0.48705688,0.8672975,0.8369594,0.46744153,0.8381761,0.7258075
635,12,0.45063865,0.48346925,0.6104198,0.4958405,0.5297567,0.8178303,0.45509398,0.527598,0.80234325,0.45823917,0.6236568,0.62722504,0.4420543,0.6211315,0.8720266,0.45112363,0.5581206,0.69440174,0.44401753,0.5629109,0.42619127,0.5228555,0.6543459,0.7168029,0.49095604,0.6531881,0.84013826,0.4677917,0.74506253,0.9065498,0.44394398,0.7306609,0.8749255,0.48715514,0.8684169,0.8741358,0.46700668,0.83741874,0.90456885
636,12,0.4525564,0.47301897,0.65050274,0.49613494,0.5197987,0.78666306,0.4552642,0.52206415,0.7776481,0.45815477,0.6127013,0.7727066,0.43945134,0.608656,0.94907,0.45206064,0.5477981,0.69017214,0.44553214,0.5501976,0.48720613,0.5218709,0.6521213,0.7343575,0.49047643,0.65110475,0.8140149,0.4664242,0.74435765,0.92895013,0.44334275,0.73154986,0.77730745,0.4869982,0.8715505,0.8960356,0.46674684,0.83459836,0.8399735
637,12,0.45362908,0.46299195,0.8170114,0.4973018,0.51124954,0.88235134,0.45667306,0.514027,0.73021644,0.4563814,0.60126966,0.7245135,0.4390398,0.597637,0.9320374,0.45211503,0.53533846,0.67752683,0.44564095,0.5383694,0.31462994,0.52136326,0.6464712,0.7242293,0.489234,0.6472455,0.77885854,0.46459922,0.7438913,0.8149227,0.4433784,0.7338323,0.71141046,0.48672265,0.8712936,0.9281498,0.46606895,0.84021467,0.7363928
638,12,0.45598173,0.45128104,0.81448424,0.49775097,0.49878055,0.82857555,0.45874578,0.5032387,0.6333353,0.4576725,0.58782154,0.60749257,0.4387718,0.58692116,0.9198163,0.45230466,0.52744293,0.8152275,0.44617328,0.5291983,0.376225,0.5212721,0.64161706,0.88574004,0.48994458,0.6418939,0.85479105,0.46312645,0.74083275,0.8083217,0.44425407,0.7327223,0.83096,0.48752186,0.8708193,0.88235766,0.46499887,0.83777004,0.77652115
639,12,0.45884064,0.43950212,0.80717003,0.49925512,0.4896391,0.7823103,0.46087542,0.4932807,0.83193344,0.45697156,0.5752546,0.50311613,0.43771803,0.57632023,0.92639405,0.45455965,0.5130871,0.7062292,0.4477026,0.51777524,0.3921936,0.51937926,0.63637537,0.8025536,0.48924962,0.6356915,0.8633301,0.46183565,0.73943543,0.90234727,0.4442295,0.7324672,0.7556185,0.48731264,0.8714718,0.88487476,0.4652507,0.8397784,0.65911275
640,12,0.46101484,0.4287306,0.78579646,0.4998528,0.47910208,0.89259064,0.4631476,0.48224735,0.7786352,0.45419836,0.559966,0.52261555,0.44084457,0.5614295,0.89379513,0.45475328,0.5034453,0.68789995,0.45162466,0.50033355,0.40648708,0.5174587,0.6304833,0.93181866,0.48777506,0.62952894,0.70487416,0.46170267,0.73988724,0.83205515,0.44266596,0.7327951,0.72369987,0.48719704,0.8698965,0.76263183,0.46381778,0.839151,0.7434982
641,12,0.46350238,0.41748062,0.7563551,0.502114,0.46937868,0.88145775,0.46439132,0.4693862,0.6905521,0.45525593,0.5446424,0.337824,0.44112474,0.5476982,0.9132964,0.45564926,0.4940068,0.63990504,0.45303422,0.49003792,0.4126445,0.5155468,0.6252957,0.92069864,0.48625824,0.6246975,0.7222803,0.46469802,0.7406883,0.70514077,0.44382486,0.73186195,0.87758267,0.48730332,0.8675508,0.8752761,0.4652683,0.83369964,0.7665703
642,12,0.46593407,0.40576524,0.72162163,0.5026947,0.4577137,0.8292541,0.46737784,0.4581955,0.74634874,0.45372227,0.5322464,0.4207747,0.44233146,0.5385001,0.7246232,0.45718873,0.47149888,0.5957282,0.4547282,0.47204936,0.31484962,0.5115353,0.6198577,0.850636,0.48439088,0.61731446,0.83017737,0.46650732,0.73624015,0.63192445,0.44577292,0.7297396,0.86487484,0.48753816,0.8650431,0.79291457,0.46478838,0.83711076,0.7995143
643,12,0.4687475,0.39723948,0.72308576,0.50666535,0.44514507,0.783097,0.47147217,0.4479337,0.7251929,0.45885763,0.5205966,0.24420965,0.44628027,0.5264841,0.76922315,0.4612608,0.45882362,0.4671138,0.45679614,0.4599923,0.2860361,0.509891,0.61551505,0.8496366,0.48431224,0.61154985,0.77748156,0.46768963,0.7380886,0.7405586,0.44556656,0.72727376,0.8368427,0.48669916,0.8656978,0.5782894,0.46424854,0.8402475,0.63169867
644,12,0.47168076,0.38608348,0.7618153,0.5080438,0.43890268,0.8124643,0.4729973,0.43847853,0.5327338,0.45653108,0.5133017,0.34834594,0.44932905,0.51657903,0.6750556,0.46173564,0.4499281,0.49384877,0.459367,0.4489019,0.30880865,0.50779855,0.6069043,0.77116483,0.4829396,0.60402626,0.7305231,0.46977565,0.73663825,0.7267839,0.44783032,0.7236453,0.77886724,0.48720366,0.8678049,0.7677446,0.46544716,0.8378055,0.7580568
645,12,0.47377545,0.37557858,0.38160163,0.50887907,0.42677432,0.83292305,0.47330162,0.43262735,0.779725,0.45683616,0.50480217,0.3229925,0.44931427,0.508856,0.78374463,0.46346804,0.4495406,0.5105828,0.45921466,0.45442143,0.18296099,0.50692,0.5964039,0.8602576,0.4800568,0.59361583,0.74987286,0.47347057,0.73207295,0.8579189,0.44848335,0.7203959,0.6235695,0.48639488,0.86536366,0.7197305,0.46594372,0.83614445,0.7522056
646,12,0.47412872,0.37047997,0.7551209,0.5107718,0.4185943,0.7932808,0.47413433,0.42341912,0.7055068,0.4588157,0.49746558,0.35362965,0.44934896,0.5004085,0.8062278,0.46736234,0.43572932,0.5552226,0.4619296,0.43646714,0.30512613,0.5052569,0.5903524,0.80804414,0.47850057,0.589564,0.8369457,0.4759404,0.7299116,0.74805224,0.4519191,0.71922356,0.8808153,0.48680478,0.8636504,0.8848629,0.4648934,0.83368284,0.7859861
647,12,0.4759002,0.36261752,0.5978038,0.5113614,0.41114622,0.79059434,0.476489,0.41962814,0.79991114,0.4631604,0.48948732,0.37258884,0.45060298,0.49499223,0.82180333,0.46945623,0.42638493,0.56593233,0.46347904,0.4316393,0.32331118,0.5034176,0.58541304,0.80518246,0.47647172,0.5841322,0.84497505,0.47847405,0.7238437,0.7006787,0.4541416,0.7136658,0.76146036,0.48656145,0.8613938,0.83147585,0.46510684,0.8331329,0.73002136
648,12,0.47784227,0.3610476,0.71216756,0.5134395,0.41005155,0.8437876,0.47816855,0.41323984,0.6056291,0.4628126,0.4845356,0.29504406,0.45255703,0.4912281,0.8481835,0.46904722,0.4302208,0.6072873,0.46175468,0.44188598,0.22893998,0.50164056,0.5842656,0.82599646,0.47478905,0.5825574,0.7637347,0.48215023,0.7183486,0.6396979,0.45708102,0.7102079,0.8808161,0.4869085,0.85973215,0.867898,0.46508735,0.8395762,0.7324012
649,12,0.48020345,0.3559971,0.77534676,0.5144357,0.4018143,0.7994807,0.47852948,0.4099975,0.6396543,0.4663293,0.47885606,0.33475754,0.45469016,0.48780483,0.9204355,0.471338,0.42166284,0.59165686,0.46460703,0.42819607,0.32549095,0.5002368,0.5827065,0.8339511,0.47315362,0.5804664,0.78582466,0.48443615,0.7205625,0.70628047,0.46001682,0.7086022,0.7796681,0.48729196,0.8601691,0.8970342,0.46383092,0.84377986,0.7023541
650,13,0.48171002,0.35458392,0.47739112,0.516883,0.4027277,0.87856627,0.4790795,0.4062991,0.64158565,0.4689923,0.4762611,0.3409257,0.45554978,0.48859152,0.7877887,0.4712363,0.42766902,0.46710747,0.46465144,0.4377751,0.266999,0.49996898,0.57997733,0.8255833,0.47307464,0.57870847,0.6859241,0.48628148,0.7150428,0.7843593,0.46183878,0.7067159,0.8331303,0.48839206,0.8521218,0.7914578,0.46605986,0.8385106,0.6134961
651,13,0.4836754,0.35406035,0.77078354,0.51819247,0.40251765,0.8071361,0.4791708,0.40586323,0.63564533,0.46880028,0.4747774,0.30218643,0.45662773,0.48421806,0.84718204,0.47142798,0.42827266,0.5140305,0.4650963,0.43636006,0.31338713,0.500582,0.58080226,0.85793483,0.47269446,0.57819337,0.7163412,0.4883102,0.7173838,0.6946406,0.46345398,0.7075608,0.78686273,0.4890319,0.85331815,0.82144505,0.46756503,0.83940506,0.6953411
652,13,0.48505446,0.354554,0.7852954,0.51763666,0.40361497,0.85946554,0.4800699,0.40594178,0.6601791,0.46829188,0.47352687,0.32620007,0.45664304,0.48344782,0.84109366,0.47287756,0.4258675,0.52285767,0.46549702,0.43701133,0.29020688,0.5012187,0.580449,0.85584164,0.47296172,0.57778585,0.711403,0.48818943,0.71674913,0.7389736,0.46381754,0.7070836,0.80693567,0.48900217,0.8527894,0.8455975,0.46777454,0.8394398,0.7294398
653,13,0.4854523,0.35450184,0.80202764,0.5176593,0.40502986,0.85752803,0.4801027,0.40740064,0.6854736,0.46859664,0.47559768,0.34363443,0.4569454,0.48480994,0.8247331,0.4725684,0.42704585,0.5068322,0.46342024,0.45078996,0.20559314,0.50205356,0.5809976,0.87082297,0.47406468,0.578618,0.75957966,0.48865566,0.71849,0.6572786,0.46375665,0.70625436,0.8204489,0.48823202,0.85522914,0.79153746,0.46649936,0.8394817,0.65082
654,13,0.48604152,0.3552964,0.7971834,0.518693,0.40647724,0.6928916,0.47965318,0.4089408,0.64774615,0.46414784,0.47852772,0.37313956,0.45538855,0.48576084,0.8640125,0.47128665,0.4308939,0.4257802,0.46464574,0.44363448,0.2412587,0.50412625,0.581232,0.88887125,0.47571024,0.57914925,0.80021197,0.485793,0.716883,0.72470576,0.46124008,0.7040288,0.8856945,0.48633388,0.8569569,0.68914473,0.4655204,0.8397972,0.6369612
655,13,0.48709017,0.35747495,0.7885604,0.51845276,0.40766934,0.7244107,0.4805212,0.41377315,0.79218787,0.46544427,0.48467666,0.31802592,0.4566064,0.4896662,0.8608471,0.47297165,0.43162382,0.43084142,0.4665362,0.4381548,0.28691524,0.5069121,0.5812413,0.88255876,0.47737005,0.58112824,0.82035375,0.48365706,0.71751755,0.70432144,0.45933354,0.7066374,0.873574,0.48694208,0.8591639,0.8482793,0.4652523,0.84172636,0.8049326
656,13,0.48657003,0.35983616,0.4675601,0.5174343,0.41024143,0.7838242,0.47999278,0.41963512,0.8308823,0.46664187,0.48725325,0.27364382,0.45692635,0.49276608,0.88185525,0.47294962,0.4371312,0.4537002,0.4674865,0.44051117,0.38243547,0.5093145,0.5816917,0.87693334,0.48038134,0.5832907,0.8570953,0.48354924,0.7215967,0.8519397,0.4586094,0.7090612,0.6889234,0.4860202,0.86120456,0.79305565,0.4667431,0.8372162,0.7944711
657,13,0.4855464,0.36725327,0.77444917,0.51893204,0.41645247,0.58113414,0.47953382,0.4227817,0.666118,0.4647178,0.49153498,0.31096783,0.45697823,0.4952566,0.894737,0.4716652,0.4416375,0.37718573,0.4686161,0.44397917,0.39370513,0.51188636,0.5866018,0.7778336,0.48275834,0.5859257,0.69934297,0.4815284,0.72256786,0.8364366,0.4576237,0.71099746,0.8921501,0.48742834,0.8628733,0.89451885,0.4668353,0.8381454,0.7584351
658,13,0.48499972,0.37105802,0.6950036,0.5195272,0.42247716,0.8699107,0.4798699,0.4272427,0.7009363,0.46648043,0.49542046,0.3032457,0.45802134,0.49973157,0.8739765,0.47280174,0.4459203,0.48918945,0.46869132,0.44536296,0.48820248,0.5136582,0.5917803,0.8120222,0.48522758,0.5910889,0.6860186,0.48210528,0.7229467,0.7466782,0.4574939,0.7141544,0.7365626,0.4861466,0.8603891,0.81453514,0.4653714,0.8363009,0.8147168
659,13,0.48579702,0.3755173,0.80812246,0.5186675,0.4250355,0.79263335,0.47921994,0.43169144,0.84176046,0.46463802,0.5037436,0.3261878,0.45784718,0.5077754,0.8875717,0.47008553,0.4551611,0.39737466,0.46840113,0.4572989,0.37743956,0.5166213,0.5948929,0.7777583,0.4868596,0.5956258,0.8642767,0.48109186,0.72483116,0.8760961,0.45589826,0.7104742,0.84789884,0.48589465,0.863894,0.839206,0.46520105,0.839187,0.71328986
660,13,0.4856267,0.38091582,0.62975824,0.5186962,0.4329667,0.7458408,0.4816469,0.4354782,0.77768254,0.4644114,0.5091894,0.30379748,0.45873308,0.5122017,0.8288621,0.47276077,0.45451248,0.44256774,0.47166154,0.4536338,0.33074287,0.5185461,0.6013418,0.79443026,0.4890057,0.5999854,0.72126716,0.48322818,0.72388077,0.726159,0.45644245,0.71512496,0.7395483,0.4858629,0.86525756,0.850316,0.46491903,0.8342518,0.83137894
661,13,0.4852396,0.3883575,0.77162004,0.5199592,0.44043663,0.82950103,0.4824037,0.44101083,0.6804043,0.46372992,0.5148621,0.3634796,0.4601475,0.5183179,0.8086459,0.47345898,0.45566535,0.5588444,0.46746862,0.48285782,0.13683783,0.5207474,0.6062355,0.7719319,0.49049473,0.6054594,0.7240438,0.48229605,0.7275808,0.6830366,0.4552002,0.7124462,0.8417098,0.48539218,0.8619755,0.64127326,0.46412227,0.83417934,0.82498986
662,13,0.4855788,0.39577484,0.7210604,0.5201292,0.4464504,0.84529907,0.48365688,0.44820812,0.64235973,0.46567863,0.52096146,0.36422762,0.46188363,0.52485967,0.79491395,0.47227478,0.4701236,0.5309234,0.47144043,0.4704209,0.33433756,0.52286035,0.6114564,0.7876877,0.49372274,0.6104339,0.68597054,0.48132116,0.728684,0.80876285,0.4542996,0.7105575,0.7722762,0.48586947,0.86234236,0.60502654,0.46491158,0.836088,0.7168879
663,13,0.48641115,0.4019482,0.5823147,0.51984066,0.4581801,0.81949544,0.4847798,0.4579526,0.5885678,0.4683714,0.52867633,0.30552664,0.46130568,0.52984315,0.7664317,0.4737578,0.47653842,0.53365964,0.47210115,0.47308332,0.48942176,0.52452856,0.6174946,0.7876543,0.4957063,0.6176581,0.6878585,0.4817938,0.72919303,0.70800173,0.45506427,0.7107936,0.80032223,0.48697048,0.86520356,0.72982126,0.46453232,0.838629,0.87501794
664,13,0.48623618,0.40820956,0.6485902,0.52162737,0.4649807,0.7920349,0.48465645,0.46098232,0.5961096,0.4679514,0.5362306,0.38996148,0.46321094,0.536985,0.793932,0.47635335,0.4810054,0.6637681,0.47391433,0.47794494,0.30435216,0.5258456,0.6217599,0.8660378,0.49776545,0.6210231,0.8263783,0.48317382,0.7303187,0.84096265,0.45508224,0.7130064,0.65232635,0.48702854,0.8671058,0.89223385,0.46537295,0.8387832,0.8982795
665,13,0.4875012,0.4162309,0.7472434,0.5223101,0.47265002,0.8796941,0.48785308,0.4687113,0.65330815,0.4689993,0.5449253,0.41494852,0.4638423,0.54324,0.71115434,0.4765909,0.4899674,0.6312433,0.47471458,0.4850607,0.3489444,0.5278143,0.62772804,0.8120789,0.49937636,0.6271357,0.7172095,0.48352057,0.7317916,0.88091123,0.45490286,0.7148418,0.82050455,0.48722452,0.8660406,0.88072467,0.46587175,0.8395256,0.9086335
666,13,0.4882829,0.42381102,0.6521336,0.52302384,0.4808079,0.88286394,0.48764518,0.47808102,0.72093797,0.4728108,0.5511289,0.35953876,0.46423578,0.55135876,0.7871824,0.4770598,0.4955834,0.6005894,0.4736331,0.49587047,0.2989024,0.5308701,0.63368416,0.7956158,0.50192416,0.6324665,0.69647413,0.48343012,0.7325215,0.7958429,0.4548324,0.713738,0.7104342,0.48606828,0.8663758,0.6970708,0.46696895,0.84066063,0.87442696
667,13,0.4884009,0.43313628,0.8121341,0.5241863,0.4859175,0.8996732,0.4878603,0.48238412,0.7318054,0.4745911,0.55771065,0.34529388,0.46396637,0.56201535,0.759373,0.47686148,0.50521505,0.6429104,0.47451484,0.5059224,0.2907721,0.5320362,0.6381488,0.9060354,0.5036089,0.63709205,0.8452471,0.48294973,0.73366815,0.8984965,0.45391983,0.7144454,0.77398664,0.48686877,0.8646123,0.84862226,0.4671637,0.8393477,0.89518833
668,13,0.4897399,0.44026423,0.8365522,0.5253325,0.49234697,0.90768343,0.4883305,0.48841354,0.7680072,0.47448847,0.5633911,0.3949962,0.4665791,0.56363195,0.7681742,0.47821465,0.506464,0.67239696,0.47609982,0.50623,0.3925302,0.5340616,0.6440079,0.89184463,0.5051565,0.64313006,0.8445015,0.48275265,0.7324304,0.8570238,0.45428666,0.71402025,0.7440079,0.48713145,0.8650923,0.87236845,0.46750718,0.83941096,0.89473516
669,13,0.4912596,0.4468134,0.782702,0.52597564,0.50096923,0.89379275,0.4895783,0.49542654,0.75153214,0.47249958,0.5705656,0.4509087,0.46821412,0.5705563,0.70435977,0.48243058,0.51165885,0.66316867,0.47987658,0.51076275,0.39284432,0.53414047,0.6503229,0.92236465,0.503627,0.6475868,0.8384621,0.48393315,0.7329258,0.8719302,0.45417655,0.7146947,0.7015944,0.48690552,0.8647904,0.9071274,0.46622962,0.8417552,0.8369642
670,13,0.4917691,0.45568034,0.7853197,0.52854574,0.506684,0.91942954,0.49217388,0.5025081,0.7556035,0.4762309,0.5773917,0.38046366,0.46942598,0.5800531,0.6856903,0.48319015,0.51963353,0.6183481,0.48061925,0.5206546,0.32291907,0.5347627,0.65303963,0.89699143,0.5063763,0.6500405,0.838284,0.48516116,0.73544973,0.8143801,0.45491618,0.71507734,0.8276677,0.48677528,0.8656219,0.79448843,0.46745825,0.8414396,0.87931323
671,13,0.4944209,0.46405685,0.759243,0.5303751,0.5147978,0.8965824,0.49480608,0.51036483,0.6894032,0.47599974,0.58652335,0.43474168,0.47130474,0.5855832,0.6568317,0.48523808,0.5267681,0.610227,0.48211062,0.52754945,0.31039613,0.53745526,0.659309,0.78706187,0.50871336,0.65592736,0.7820992,0.48654428,0.7368202,0.6786097,0.45512253,0.7139936,0.75674206,0.48765847,0.863875,0.8503095,0.466315,0.8419397,0.75286967
672,13,0.49650177,0.4702547,0.81928825,0.5329295,0.5223033,0.9064525,0.49610454,0.51651555,0.6929424,0.47869924,0.5934443,0.36972168,0.47232458,0.5944486,0.7121788,0.48740414,0.53742546,0.60564226,0.4844417,0.5348198,0.3597377,0.5389956,0.6668163,0.8324492,0.5117088,0.66074026,0.8089841,0.48639256,0.7353243,0.85557735,0.45558423,0.711777,0.84696764,0.4878711,0.8643641,0.8614921,0.46576107,0.84185654,0.8494138
673,13,0.49919847,0.47615084,0.7339005,0.5341578,0.5315274,0.76283544,0.49944296,0.52432656,0.5786994,0.48553574,0.59374243,0.22630678,0.47594318,0.59768915,0.6365691,0.4920558,0.5406128,0.5081078,0.48713627,0.5429512,0.33887732,0.5378512,0.6706447,0.7755436,0.5133107,0.6653916,0.68169856,0.4876615,0.73543125,0.6986725,0.4582777,0.70971745,0.7960247,0.4874768,0.86492354,0.9053318,0.4654424,0.84193796,0.77819914
674,13,0.50189656,0.483094,0.47822857,0.5366772,0.53657913,0.7091101,0.50369126,0.5308177,0.5855285,0.4898224,0.5972394,0.22629452,0.479393,0.599514,0.5049454,0.49405614,0.5493635,0.44927466,0.4898183,0.556127,0.22070657,0.5400681,0.67292964,0.78129673,0.5154838,0.665769,0.58507925,0.4889902,0.7344909,0.73709345,0.45940912,0.7081486,0.7012444,0.4873711,0.8664009,0.85737646,0.4656716,0.8408456,0.7516713
675,13,0.503934,0.48747227,0.614175,0.53786445,0.5418831,0.82979923,0.50652766,0.53779083,0.61147463,0.49358973,0.6024214,0.17918694,0.48045757,0.6091097,0.6179641,0.49713156,0.5533388,0.48832002,0.4919105,0.5565815,0.40712604,0.5427569,0.67362016,0.8256865,0.51672864,0.6664146,0.5481226,0.48983434,0.7295589,0.59214705,0.46091545,0.7073478,0.68952554,0.48767054,0.864653,0.8948285,0.46527484,0.8422012,0.8148688
676,13,0.5054283,0.48843485,0.8182245,0.54258937,0.53971475,0.9427789,0.5062746,0.5397929,0.768418,0.49674132,0.6108626,0.36163774,0.48403603,0.6126728,0.8671254,0.49815974,0.5577648,0.5505764,0.49423045,0.5579894,0.6157198,0.5476981,0.6728739,0.8409067,0.51991,0.6662755,0.8236976,0.48981884,0.7212498,0.7641712,0.45990083,0.70310724,0.77555543,0.48806065,0.8629709,0.87961096,0.4659171,0.83808255,0.6306115
677,13,0.50603765,0.48959035,0.8672282,0.54471564,0.53785735,0.8117319,0.50786334,0.5375626,0.75481737,0.50220364,0.6129114,0.49359486,0.48819235,0.61378723,0.90603334,0.5006477,0.55940866,0.6153382,0.4964185,0.56057197,0.5223965,0.54934657,0.67286825,0.9290547,0.5211295,0.6648198,0.8181958,0.49046278,0.718974,0.87973493,0.45976362,0.70049226,0.8157279,0.48794276,0.8619836,0.9305643,0.46567103,0.8369423,0.8946396
678,13,0.5086575,0.48829946,0.6219661,0.545771,0.5368414,0.91377884,0.5112347,0.5379493,0.8110421,0.5083972,0.61240304,0.60305613,0.4955511,0.61347204,0.83318263,0.5046368,0.5598703,0.5799638,0.49862337,0.5595735,0.5362939,0.5496934,0.6718948,0.9170034,0.52223337,0.664423,0.80673,0.49128202,0.71711236,0.8198113,0.46102664,0.6987045,0.59149164,0.4881336,0.85835075,0.84970725,0.46568534,0.8351443,0.9081336
679,13,0.510931,0.4902728,0.81418407,0.5480536,0.53432703,0.9020474,0.51216096,0.53702587,0.78730583,0.5121632,0.61425793,0.5722946,0.4986576,0.617118,0.85783476,0.50842726,0.5624477,0.631474,0.5030297,0.5603739,0.4944827,0.55111045,0.67052245,0.9191559,0.5230204,0.6642956,0.82143956,0.49277577,0.7160038,0.8526545,0.46105528,0.69836915,0.72578126,0.4879528,0.8596364,0.91212374,0.46574253,0.8351723,0.8519754
680,13,0.5133932,0.49150652,0.80515236,0.5508227,0.5361257,0.8963564,0.51486033,0.5383448,0.6303719,0.5137298,0.614222,0.6457978,0.5004615,0.61635023,0.7665776,0.51087296,0.55994886,0.59490883,0.506031,0.5587211,0.46826744,0.55239415,0.6714863,0.91646206,0.5255813,0.6659759,0.82641727,0.49392912,0.71440643,0.8426073,0.46154848,0.69835925,0.7553872,0.48881578,0.8582126,0.8507472,0.46441647,0.83404046,0.73271936
681,13,0.5156839,0.49299136,0.89489084,0.5536088,0.53568596,0.8754202,0.5164923,0.5399976,0.75108385,0.5158525,0.6141592,0.7115615,0.50211304,0.6165359,0.8729765,0.5135706,0.55740696,0.53485805,0.50810206,0.5568642,0.5824027,0.553011,0.6693956,0.90074146,0.5252586,0.66391516,0.8395359,0.49435526,0.7154275,0.82348436,0.46200186,0.69861156,0.5371848,0.48890418,0.8602662,0.8825344,0.46544355,0.8337503,0.7883997
