Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
870.0,8700.0,153.181,118.166,1363.0,0.685,,,0.0,,153.181,118.166,1363.0,0.685,134.995,55.157,257.0,0.244,157.396,95.089,1107.0,0.118,,,0.0,,,,0.0,,134.995,55.157,257.0,0.244,157.396,95.089,1107.0,0.118
871.0,8710.0,153.105,119.275,1360.0,1.112,,,0.0,,153.105,119.275,1360.0,1.112,135.213,55.392,266.0,0.321,157.455,95.279,1094.0,0.199,,,0.0,,,,0.0,,135.213,55.392,266.0,0.321,157.455,95.279,1094.0,0.199
872.0,8720.0,153.205,120.364,1362.0,1.094,,,0.0,,153.205,120.364,1362.0,1.094,136.180,55.833,277.0,1.063,157.544,95.378,1085.0,0.133,,,0.0,,,,0.0,,136.180,55.833,277.0,1.063,157.544,95.378,1085.0,0.133
873.0,8730.0,153.346,121.639,1356.0,1.283,,,0.0,,153.346,121.639,1356.0,1.283,137.176,56.320,288.0,1.108,157.703,95.434,1069.0,0.169,,,0.0,,,,0.0,,137.176,56.320,288.0,1.108,157.703,95.434,1069.0,0.169
874.0,8740.0,153.585,123.053,1348.0,1.434,,,0.0,,153.585,123.053,1348.0,1.434,138.272,56.902,299.0,1.241,157.945,95.602,1049.0,0.294,,,0.0,,,,0.0,,138.272,56.902,299.0,1.241,157.945,95.602,1049.0,0.294
875.0,8750.0,153.887,124.300,1343.0,1.284,,,0.0,,153.887,124.300,1343.0,1.284,139.399,57.577,308.0,1.313,158.201,95.767,1035.0,0.305,,,0.0,,,,0.0,,139.399,57.577,308.0,1.313,158.201,95.767,1035.0,0.305
876.0,8760.0,154.136,125.350,1338.0,1.079,,,0.0,,154.136,125.350,1338.0,1.079,140.260,58.095,316.0,1.005,158.430,95.859,1022.0,0.246,,,0.0,,,,0.0,,140.260,58.095,316.0,1.005,158.430,95.859,1022.0,0.246
877.0,8770.0,154.396,126.425,1337.0,1.106,,,0.0,,154.396,126.425,1337.0,1.106,141.099,58.610,326.0,0.984,158.679,95.911,1011.0,0.255,,,0.0,,,,0.0,,141.099,58.610,326.0,0.984,158.679,95.911,1011.0,0.255
878.0,8780.0,154.689,127.247,1344.0,0.873,,,0.0,,154.689,127.247,1344.0,0.873,141.845,59.009,334.0,0.846,158.946,95.984,1009.0,0.277,,,0.0,,,,0.0,,141.845,59.009,334.0,0.846,158.946,95.984,1009.0,0.277
879.0,8790.0,154.822,127.846,1345.0,0.614,,,0.0,,154.822,127.846,1345.0,0.614,142.211,59.303,340.0,0.469,159.091,96.024,1005.0,0.150,,,0.0,,,,0.0,,142.211,59.303,340.0,0.469,159.091,96.024,1005.0,0.150
880.0,8800.0,154.874,128.405,1350.0,0.561,,,0.0,,154.874,128.405,1350.0,0.561,142.469,59.497,346.0,0.323,159.158,96.064,1003.0,0.078,,,0.0,,,,0.0,,142.469,59.497,346.0,0.323,159.158,96.064,1003.0,0.078
881.0,8810.0,154.853,128.819,1352.0,0.414,,,0.0,,154.853,128.819,1352.0,0.414,142.599,59.568,351.0,0.148,159.145,96.135,1001.0,0.073,,,0.0,,,,0.0,,142.599,59.568,351.0,0.148,159.145,96.135,1001.0,0.073
882.0,8820.0,154.850,129.192,1353.0,0.373,,,0.0,,154.850,129.192,1353.0,0.373,142.718,59.622,355.0,0.131,159.163,96.134,998.0,0.017,,,0.0,,,,0.0,,142.718,59.622,355.0,0.131,159.163,96.134,998.0,0.017
883.0,8830.0,154.829,129.312,1352.0,0.121,,,0.0,,154.829,129.312,1352.0,0.121,142.735,59.633,356.0,0.021,159.146,96.161,997.0,0.031,,,0.0,,,,0.0,,142.735,59.633,356.0,0.021,159.146,96.161,997.0,0.031
884.0,8840.0,154.797,129.508,1354.0,0.199,,,0.0,,154.797,129.508,1354.0,0.199,142.790,59.608,358.0,0.061,159.114,96.197,996.0,0.049,,,0.0,,,,0.0,,142.790,59.608,358.0,0.061,159.114,96.197,996.0,0.049
885.0,8850.0,154.788,129.200,1364.0,0.308,,,0.0,,154.788,129.200,1364.0,0.308,142.773,59.583,359.0,0.031,159.076,96.034,1005.0,0.168,,,0.0,,,,0.0,,142.773,59.583,359.0,0.031,159.076,96.034,1005.0,0.168
886.0,8860.0,154.770,129.158,1368.0,0.045,,,0.0,,154.770,129.158,1368.0,0.045,142.732,59.528,360.0,0.068,159.064,96.009,1008.0,0.027,,,0.0,,,,0.0,,142.732,59.528,360.0,0.068,159.064,96.009,1008.0,0.027
887.0,8870.0,154.723,128.872,1379.0,0.291,,,0.0,,154.723,128.872,1379.0,0.291,142.695,59.507,360.0,0.043,158.981,95.883,1018.0,0.151,,,0.0,,,,0.0,,142.695,59.507,360.0,0.043,158.981,95.883,1018.0,0.151
888.0,8880.0,154.704,128.866,1380.0,0.020,,,0.0,,154.704,128.866,1380.0,0.020,142.680,59.505,361.0,0.016,158.957,95.897,1019.0,0.027,,,0.0,,,,0.0,,142.680,59.505,361.0,0.016,158.957,95.897,1019.0,0.027
889.0,8890.0,154.812,128.685,1378.0,0.211,,,0.0,,154.812,128.685,1378.0,0.211,142.932,59.661,358.0,0.297,158.981,95.855,1020.0,0.048,,,0.0,,,,0.0,,142.932,59.661,358.0,0.297,158.981,95.855,1020.0,0.048
890.0,8900.0,154.899,128.806,1380.0,0.149,,,0.0,,154.899,128.806,1380.0,0.149,143.271,59.749,360.0,0.350,159.004,95.795,1020.0,0.064,,,0.0,,,,0.0,,143.271,59.749,360.0,0.350,159.004,95.795,1020.0,0.064
891.0,8910.0,155.000,128.983,1379.0,0.204,,,0.0,,155.000,128.983,1379.0,0.204,143.608,59.867,361.0,0.357,159.046,95.797,1018.0,0.042,,,0.0,,,,0.0,,143.608,59.867,361.0,0.357,159.046,95.797,1018.0,0.042
892.0,8920.0,155.134,128.889,1380.0,0.164,,,0.0,,155.134,128.889,1380.0,0.164,143.831,59.915,361.0,0.228,159.139,95.733,1019.0,0.113,,,0.0,,,,0.0,,143.831,59.915,361.0,0.228,159.139,95.733,1019.0,0.113
893.0,8930.0,155.236,128.824,1383.0,0.120,,,0.0,,155.236,128.824,1383.0,0.120,144.064,59.996,361.0,0.247,159.187,95.676,1022.0,0.074,,,0.0,,,,0.0,,144.064,59.996,361.0,0.247,159.187,95.676,1022.0,0.074
894.0,8940.0,155.357,128.641,1385.0,0.219,,,0.0,,155.357,128.641,1385.0,0.219,144.252,60.068,360.0,0.201,159.259,95.619,1025.0,0.092,,,0.0,,,,0.0,,144.252,60.068,360.0,0.201,159.259,95.619,1025.0,0.092
895.0,8950.0,155.313,128.473,1386.0,0.174,,,0.0,,155.313,128.473,1386.0,0.174,144.250,60.009,359.0,0.059,159.178,95.608,1027.0,0.082,,,0.0,,,,0.0,,144.250,60.009,359.0,0.059,159.178,95.608,1027.0,0.082
896.0,8960.0,155.344,128.041,1392.0,0.433,,,0.0,,155.344,128.041,1392.0,0.433,144.183,59.950,356.0,0.089,159.175,95.614,1036.0,0.007,,,0.0,,,,0.0,,144.183,59.950,356.0,0.089,159.175,95.614,1036.0,0.007
897.0,8970.0,155.296,127.512,1390.0,0.531,,,0.0,,155.296,127.512,1390.0,0.531,143.865,59.809,350.0,0.347,159.144,95.577,1040.0,0.048,,,0.0,,,,0.0,,143.865,59.809,350.0,0.347,159.144,95.577,1040.0,0.048
898.0,8980.0,155.205,126.981,1394.0,0.539,,,0.0,,155.205,126.981,1394.0,0.539,143.550,59.676,346.0,0.342,159.049,95.563,1048.0,0.096,,,0.0,,,,0.0,,143.550,59.676,346.0,0.342,159.049,95.563,1048.0,0.096
899.0,8990.0,155.103,125.952,1386.0,1.035,,,0.0,,155.103,125.952,1386.0,1.035,142.913,59.395,334.0,0.696,158.965,95.533,1053.0,0.089,,,0.0,,,,0.0,,142.913,59.395,334.0,0.696,158.965,95.533,1053.0,0.089
900.0,9000.0,154.946,125.033,1386.0,0.932,,,0.0,,154.946,125.033,1386.0,0.932,142.195,59.114,324.0,0.771,158.842,95.503,1061.0,0.126,,,0.0,,,,0.0,,142.195,59.114,324.0,0.771,158.842,95.503,1061.0,0.126
901.0,9010.0,154.684,124.044,1378.0,1.024,,,0.0,,154.684,124.044,1378.0,1.024,141.202,58.667,313.0,1.089,158.638,95.542,1066.0,0.208,,,0.0,,,,0.0,,141.202,58.667,313.0,1.089,158.638,95.542,1066.0,0.208
902.0,9020.0,154.491,122.675,1372.0,1.382,,,0.0,,154.491,122.675,1372.0,1.382,140.018,58.130,298.0,1.300,158.507,95.473,1074.0,0.148,,,0.0,,,,0.0,,140.018,58.130,298.0,1.300,158.507,95.473,1074.0,0.148
903.0,9030.0,154.425,121.330,1386.0,1.347,,,0.0,,154.425,121.330,1386.0,1.347,138.816,57.672,287.0,1.286,158.508,95.459,1099.0,0.013,,,0.0,,,,0.0,,138.816,57.672,287.0,1.286,158.508,95.459,1099.0,0.013
904.0,9040.0,154.127,120.263,1385.0,1.108,,,0.0,,154.127,120.263,1385.0,1.108,137.553,57.133,278.0,1.373,158.288,95.300,1107.0,0.271,,,0.0,,,,0.0,,137.553,57.133,278.0,1.373,158.288,95.300,1107.0,0.271
905.0,9050.0,153.848,119.419,1379.0,0.889,,,0.0,,153.848,119.419,1379.0,0.889,136.396,56.608,269.0,1.270,158.069,95.293,1110.0,0.219,,,0.0,,,,0.0,,136.396,56.608,269.0,1.270,158.069,95.293,1110.0,0.219
906.0,9060.0,153.611,118.493,1376.0,0.956,,,0.0,,153.611,118.493,1376.0,0.956,135.311,56.107,259.0,1.195,157.855,95.263,1117.0,0.216,,,0.0,,,,0.0,,135.311,56.107,259.0,1.195,157.855,95.263,1117.0,0.216
907.0,9070.0,153.512,117.743,1385.0,0.757,,,0.0,,153.512,117.743,1385.0,0.757,134.342,55.561,253.0,1.112,157.805,95.262,1131.0,0.050,,,0.0,,,,0.0,,134.342,55.561,253.0,1.112,157.805,95.262,1131.0,0.050
908.0,9080.0,153.382,117.226,1384.0,0.533,,,0.0,,153.382,117.226,1384.0,0.533,133.633,55.245,248.0,0.776,157.697,95.246,1136.0,0.109,,,0.0,,,,0.0,,133.633,55.245,248.0,0.776,157.697,95.246,1136.0,0.109
909.0,9090.0,153.104,116.735,1374.0,0.564,,,0.0,,153.104,116.735,1374.0,0.564,132.582,54.745,243.0,1.164,157.503,95.175,1132.0,0.207,,,0.0,,,,0.0,,132.582,54.745,243.0,1.164,157.503,95.175,1132.0,0.207
910.0,9100.0,152.929,116.411,1376.0,0.368,,,0.0,,152.929,116.411,1376.0,0.368,131.678,54.221,239.0,1.045,157.406,95.264,1136.0,0.132,,,0.0,,,,0.0,,131.678,54.221,239.0,1.045,157.406,95.264,1136.0,0.132
911.0,9110.0,152.643,116.217,1373.0,0.345,,,0.0,,152.643,116.217,1373.0,0.345,130.813,53.703,237.0,1.008,157.208,95.294,1135.0,0.200,,,0.0,,,,0.0,,130.813,53.703,237.0,1.008,157.208,95.294,1135.0,0.200
912.0,9120.0,152.318,115.968,1362.0,0.410,,,0.0,,152.318,115.968,1362.0,0.410,129.898,53.274,234.0,1.011,156.966,95.261,1128.0,0.244,,,0.0,,,,0.0,,129.898,53.274,234.0,1.011,156.966,95.261,1128.0,0.244
913.0,9130.0,152.046,115.626,1362.0,0.437,,,0.0,,152.046,115.626,1362.0,0.437,128.941,52.823,230.0,1.058,156.737,95.373,1132.0,0.255,,,0.0,,,,0.0,,128.941,52.823,230.0,1.058,156.737,95.373,1132.0,0.255
914.0,9140.0,151.613,115.551,1358.0,0.439,,,0.0,,151.613,115.551,1358.0,0.439,127.752,52.048,229.0,1.419,156.463,95.419,1129.0,0.278,,,0.0,,,,0.0,,127.752,52.048,229.0,1.419,156.463,95.419,1129.0,0.278
915.0,9150.0,151.385,114.927,1352.0,0.665,,,0.0,,151.385,114.927,1352.0,0.665,126.581,51.432,223.0,1.324,156.272,95.410,1130.0,0.191,,,0.0,,,,0.0,,126.581,51.432,223.0,1.324,156.272,95.410,1130.0,0.191
916.0,9160.0,150.934,114.765,1346.0,0.479,,,0.0,,150.934,114.765,1346.0,0.479,125.486,50.764,220.0,1.283,155.915,95.473,1126.0,0.362,,,0.0,,,,0.0,,125.486,50.764,220.0,1.283,155.915,95.473,1126.0,0.362
917.0,9170.0,150.664,114.364,1344.0,0.484,,,0.0,,150.664,114.364,1344.0,0.484,124.467,50.251,216.0,1.140,155.687,95.490,1128.0,0.229,,,0.0,,,,0.0,,124.467,50.251,216.0,1.140,155.687,95.490,1128.0,0.229
918.0,9180.0,150.463,113.941,1354.0,0.468,,,0.0,,150.463,113.941,1354.0,0.468,123.624,49.566,214.0,1.086,155.509,95.482,1140.0,0.177,,,0.0,,,,0.0,,123.624,49.566,214.0,1.086,155.509,95.482,1140.0,0.177
919.0,9190.0,150.376,113.684,1365.0,0.272,,,0.0,,150.376,113.684,1365.0,0.272,123.032,49.080,214.0,0.766,155.465,95.454,1150.0,0.052,,,0.0,,,,0.0,,123.032,49.080,214.0,0.766,155.465,95.454,1150.0,0.052
920.0,9200.0,150.249,113.387,1375.0,0.323,,,0.0,,150.249,113.387,1375.0,0.323,122.364,48.570,213.0,0.841,155.347,95.517,1162.0,0.133,,,0.0,,,,0.0,,122.364,48.570,213.0,0.841,155.347,95.517,1162.0,0.133
921.0,9210.0,150.082,113.430,1385.0,0.172,,,0.0,,150.082,113.430,1385.0,0.172,121.752,48.269,214.0,0.681,155.262,95.623,1171.0,0.136,,,0.0,,,,0.0,,121.752,48.269,214.0,0.681,155.262,95.623,1171.0,0.136
922.0,9220.0,149.885,113.522,1388.0,0.218,,,0.0,,149.885,113.522,1388.0,0.218,121.325,47.893,216.0,0.569,155.157,95.627,1171.0,0.105,,,0.0,,,,0.0,,121.325,47.893,216.0,0.569,155.157,95.627,1171.0,0.105
923.0,9230.0,149.805,113.591,1398.0,0.106,,,0.0,,149.805,113.591,1398.0,0.106,121.098,47.806,219.0,0.243,155.128,95.648,1179.0,0.036,,,0.0,,,,0.0,,121.098,47.806,219.0,0.243,155.128,95.648,1179.0,0.036
924.0,9240.0,149.723,113.811,1396.0,0.234,,,0.0,,149.723,113.811,1396.0,0.234,121.009,47.718,220.0,0.125,155.102,95.739,1175.0,0.094,,,0.0,,,,0.0,,121.009,47.718,220.0,0.125,155.102,95.739,1175.0,0.094
925.0,9250.0,149.704,114.025,1399.0,0.215,,,0.0,,149.704,114.025,1399.0,0.215,121.127,47.790,223.0,0.138,155.116,95.783,1176.0,0.046,,,0.0,,,,0.0,,121.127,47.790,223.0,0.138,155.116,95.783,1176.0,0.046
926.0,9260.0,149.732,114.239,1395.0,0.216,,,0.0,,149.732,114.239,1395.0,0.216,121.204,47.965,224.0,0.192,155.175,95.869,1172.0,0.105,,,0.0,,,,0.0,,121.204,47.965,224.0,0.192,155.175,95.869,1172.0,0.105
927.0,9270.0,149.667,114.802,1382.0,0.567,,,0.0,,149.667,114.802,1382.0,0.567,121.051,48.152,226.0,0.241,155.251,96.086,1157.0,0.230,,,0.0,,,,0.0,,121.051,48.152,226.0,0.241,155.251,96.086,1157.0,0.230
928.0,9280.0,149.832,115.193,1377.0,0.424,,,0.0,,149.832,115.193,1377.0,0.424,121.081,48.379,227.0,0.229,155.498,96.325,1150.0,0.344,,,0.0,,,,0.0,,121.081,48.379,227.0,0.229,155.498,96.325,1150.0,0.344
929.0,9290.0,149.991,115.414,1376.0,0.272,,,0.0,,149.991,115.414,1376.0,0.272,120.979,48.576,227.0,0.222,155.736,96.460,1149.0,0.273,,,0.0,,,,0.0,,120.979,48.576,227.0,0.222,155.736,96.460,1149.0,0.273
930.0,9300.0,150.030,115.670,1373.0,0.258,,,0.0,,150.030,115.670,1373.0,0.258,120.901,48.713,229.0,0.158,155.859,96.536,1144.0,0.145,,,0.0,,,,0.0,,120.901,48.713,229.0,0.158,155.859,96.536,1144.0,0.145
931.0,9310.0,150.110,115.730,1376.0,0.100,,,0.0,,150.110,115.730,1376.0,0.100,120.723,48.746,229.0,0.181,155.974,96.657,1147.0,0.167,,,0.0,,,,0.0,,120.723,48.746,229.0,0.181,155.974,96.657,1147.0,0.167
932.0,9320.0,150.132,115.968,1378.0,0.239,,,0.0,,150.132,115.968,1378.0,0.239,120.592,48.960,231.0,0.251,156.082,96.720,1147.0,0.125,,,0.0,,,,0.0,,120.592,48.960,231.0,0.251,156.082,96.720,1147.0,0.125
933.0,9330.0,150.162,116.009,1378.0,0.051,,,0.0,,150.162,116.009,1378.0,0.051,120.473,49.026,231.0,0.136,156.130,96.796,1147.0,0.090,,,0.0,,,,0.0,,120.473,49.026,231.0,0.136,156.130,96.796,1147.0,0.090
934.0,9340.0,150.125,116.208,1380.0,0.202,,,0.0,,150.125,116.208,1380.0,0.202,120.221,49.067,233.0,0.255,156.188,96.863,1147.0,0.088,,,0.0,,,,0.0,,120.221,49.067,233.0,0.255,156.188,96.863,1147.0,0.088
935.0,9350.0,150.154,116.121,1379.0,0.091,,,0.0,,150.154,116.121,1379.0,0.091,120.041,49.085,231.0,0.181,156.214,96.899,1148.0,0.045,,,0.0,,,,0.0,,120.041,49.085,231.0,0.181,156.214,96.899,1148.0,0.045
936.0,9360.0,150.189,116.141,1376.0,0.040,,,0.0,,150.189,116.141,1376.0,0.040,119.997,49.124,230.0,0.059,156.260,96.931,1146.0,0.056,,,0.0,,,,0.0,,119.997,49.124,230.0,0.059,156.260,96.931,1146.0,0.056
937.0,9370.0,150.216,116.229,1379.0,0.091,,,0.0,,150.216,116.229,1379.0,0.091,119.975,49.240,232.0,0.118,156.318,96.944,1148.0,0.059,,,0.0,,,,0.0,,119.975,49.240,232.0,0.118,156.318,96.944,1148.0,0.059
938.0,9380.0,150.232,116.167,1379.0,0.064,,,0.0,,150.232,116.167,1379.0,0.064,119.869,49.229,231.0,0.106,156.327,96.973,1149.0,0.030,,,0.0,,,,0.0,,119.869,49.229,231.0,0.106,156.327,96.973,1149.0,0.030
939.0,9390.0,150.255,116.056,1380.0,0.113,,,0.0,,150.255,116.056,1380.0,0.113,119.739,49.215,229.0,0.131,156.332,96.993,1151.0,0.021,,,0.0,,,,0.0,,119.739,49.215,229.0,0.131,156.332,96.993,1151.0,0.021
940.0,9400.0,150.236,116.095,1381.0,0.044,,,0.0,,150.236,116.095,1381.0,0.044,119.680,49.207,230.0,0.060,156.337,96.993,1151.0,0.005,,,0.0,,,,0.0,,119.680,49.207,230.0,0.060,156.337,96.993,1151.0,0.005
941.0,9410.0,150.198,116.381,1386.0,0.288,,,0.0,,150.198,116.381,1386.0,0.288,119.941,49.425,234.0,0.341,156.333,96.993,1153.0,0.004,,,0.0,,,,0.0,,119.941,49.425,234.0,0.341,156.333,96.993,1153.0,0.004
942.0,9420.0,150.205,116.431,1387.0,0.050,,,0.0,,150.205,116.431,1387.0,0.050,120.010,49.514,234.0,0.112,156.341,96.993,1153.0,0.008,,,0.0,,,,0.0,,120.010,49.514,234.0,0.112,156.341,96.993,1153.0,0.008
943.0,9430.0,150.206,116.505,1390.0,0.074,,,0.0,,150.206,116.505,1390.0,0.074,119.990,49.589,236.0,0.078,156.377,96.972,1154.0,0.042,,,0.0,,,,0.0,,119.990,49.589,236.0,0.078,156.377,96.972,1154.0,0.042
944.0,9440.0,150.203,116.489,1395.0,0.016,,,0.0,,150.203,116.489,1395.0,0.016,120.010,49.653,237.0,0.067,156.374,96.925,1158.0,0.047,,,0.0,,,,0.0,,120.010,49.653,237.0,0.067,156.374,96.925,1158.0,0.047
945.0,9450.0,150.222,116.496,1403.0,0.020,,,0.0,,150.222,116.496,1403.0,0.020,120.078,49.735,238.0,0.106,156.380,96.926,1165.0,0.006,,,0.0,,,,0.0,,120.078,49.735,238.0,0.106,156.380,96.926,1165.0,0.006
946.0,9460.0,150.182,116.538,1412.0,0.058,,,0.0,,150.182,116.538,1412.0,0.058,120.133,49.797,239.0,0.082,156.292,97.053,1174.0,0.155,,,0.0,,,,0.0,,120.133,49.797,239.0,0.082,156.292,97.053,1174.0,0.155
947.0,9470.0,150.118,116.739,1411.0,0.211,,,0.0,,150.118,116.739,1411.0,0.211,120.143,49.812,239.0,0.018,156.239,97.212,1172.0,0.167,,,0.0,,,,0.0,,120.143,49.812,239.0,0.018,156.239,97.212,1172.0,0.167
948.0,9480.0,150.130,117.060,1405.0,0.322,,,0.0,,150.130,117.060,1405.0,0.322,120.282,49.906,241.0,0.168,156.317,97.283,1164.0,0.106,,,0.0,,,,0.0,,120.282,49.906,241.0,0.168,156.317,97.283,1164.0,0.106
949.0,9490.0,150.165,117.614,1401.0,0.555,,,0.0,,150.165,117.614,1401.0,0.555,120.503,50.153,245.0,0.331,156.453,97.454,1156.0,0.218,,,0.0,,,,0.0,,120.503,50.153,245.0,0.331,156.453,97.454,1156.0,0.218
950.0,9500.0,150.161,118.087,1397.0,0.473,,,0.0,,150.161,118.087,1397.0,0.473,120.632,50.411,249.0,0.288,156.555,97.539,1148.0,0.134,,,0.0,,,,0.0,,120.632,50.411,249.0,0.288,156.555,97.539,1148.0,0.134
951.0,9510.0,150.068,119.070,1376.0,0.988,,,0.0,,150.068,119.070,1376.0,0.988,120.898,50.820,253.0,0.488,156.648,97.794,1123.0,0.271,,,0.0,,,,0.0,,120.898,50.820,253.0,0.488,156.648,97.794,1123.0,0.271
952.0,9520.0,149.955,120.151,1366.0,1.086,,,0.0,,149.955,120.151,1366.0,1.086,121.479,51.403,261.0,0.823,156.694,97.949,1105.0,0.161,,,0.0,,,,0.0,,121.479,51.403,261.0,0.823,156.694,97.949,1105.0,0.161
953.0,9530.0,149.883,121.637,1348.0,1.488,,,0.0,,149.883,121.637,1348.0,1.488,122.420,52.075,272.0,1.157,156.833,98.099,1076.0,0.205,,,0.0,,,,0.0,,122.420,52.075,272.0,1.157,156.833,98.099,1076.0,0.205
954.0,9540.0,149.842,123.178,1338.0,1.541,,,0.0,,149.842,123.178,1338.0,1.541,123.480,52.897,284.0,1.341,156.948,98.306,1054.0,0.236,,,0.0,,,,0.0,,123.480,52.897,284.0,1.341,156.948,98.306,1054.0,0.236
955.0,9550.0,149.829,124.669,1329.0,1.492,,,0.0,,149.829,124.669,1329.0,1.492,124.522,53.679,296.0,1.303,157.067,98.479,1034.0,0.210,,,0.0,,,,0.0,,124.522,53.679,296.0,1.303,157.067,98.479,1034.0,0.210
956.0,9560.0,149.615,126.048,1328.0,1.395,,,0.0,,149.615,126.048,1328.0,1.395,125.399,54.246,307.0,1.044,156.904,98.730,1021.0,0.299,,,0.0,,,,0.0,,125.399,54.246,307.0,1.044,156.904,98.730,1021.0,0.299
957.0,9570.0,149.368,127.600,1317.0,1.572,,,0.0,,149.368,127.600,1317.0,1.572,126.006,54.671,319.0,0.741,156.847,98.905,998.0,0.185,,,0.0,,,,0.0,,126.006,54.671,319.0,0.741,156.847,98.905,998.0,0.185
958.0,9580.0,149.010,129.218,1301.0,1.657,,,0.0,,149.010,129.218,1301.0,1.657,126.396,54.889,330.0,0.447,156.706,99.195,971.0,0.322,,,0.0,,,,0.0,,126.396,54.889,330.0,0.447,156.706,99.195,971.0,0.322
959.0,9590.0,148.598,130.835,1292.0,1.669,,,0.0,,148.598,130.835,1292.0,1.669,126.875,55.136,343.0,0.539,156.450,99.438,949.0,0.352,,,0.0,,,,0.0,,126.875,55.136,343.0,0.539,156.450,99.438,949.0,0.352
960.0,9600.0,148.157,132.701,1274.0,1.917,,,0.0,,148.157,132.701,1274.0,1.917,127.251,55.371,355.0,0.444,156.239,99.754,919.0,0.380,,,0.0,,,,0.0,,127.251,55.371,355.0,0.444,156.239,99.754,919.0,0.380
961.0,9610.0,147.362,134.786,1259.0,2.231,,,0.0,,147.362,134.786,1259.0,2.231,127.300,55.304,371.0,0.083,155.738,100.099,888.0,0.608,,,0.0,,,,0.0,,127.300,55.304,371.0,0.083,155.738,100.099,888.0,0.608
962.0,9620.0,146.682,136.708,1242.0,2.039,,,0.0,,146.682,136.708,1242.0,2.039,127.212,55.119,384.0,0.205,155.420,100.382,857.0,0.426,,,0.0,,,,0.0,,127.212,55.119,384.0,0.205,155.420,100.382,857.0,0.426
963.0,9630.0,145.848,138.751,1218.0,2.207,,,0.0,,145.848,138.751,1218.0,2.207,126.951,54.866,395.0,0.364,154.958,100.871,822.0,0.673,,,0.0,,,,0.0,,126.951,54.866,395.0,0.364,154.958,100.871,822.0,0.673
964.0,9640.0,144.945,140.786,1205.0,2.226,,,0.0,,144.945,140.786,1205.0,2.226,126.535,54.458,410.0,0.582,154.460,101.434,794.0,0.752,,,0.0,,,,0.0,,126.535,54.458,410.0,0.582,154.460,101.434,794.0,0.752
965.0,9650.0,144.032,142.509,1185.0,1.950,,,0.0,,144.032,142.509,1185.0,1.950,126.031,53.988,420.0,0.689,153.924,101.867,765.0,0.689,,,0.0,,,,0.0,,126.031,53.988,420.0,0.689,153.924,101.867,765.0,0.689
966.0,9660.0,143.096,144.270,1176.0,1.994,,,0.0,,143.096,144.270,1176.0,1.994,125.403,53.556,432.0,0.763,153.419,102.435,743.0,0.760,,,0.0,,,,0.0,,125.403,53.556,432.0,0.763,153.419,102.435,743.0,0.760
967.0,9670.0,142.036,145.534,1165.0,1.650,,,0.0,,142.036,145.534,1165.0,1.650,124.320,52.741,442.0,1.355,152.870,102.912,723.0,0.728,,,0.0,,,,0.0,,124.320,52.741,442.0,1.355,152.870,102.912,723.0,0.728
968.0,9680.0,140.916,146.627,1154.0,1.565,,,0.0,,140.916,146.627,1154.0,1.565,123.138,51.919,447.0,1.440,152.207,103.607,706.0,0.960,,,0.0,,,,0.0,,123.138,51.919,447.0,1.440,152.207,103.607,706.0,0.960
969.0,9690.0,139.763,147.310,1151.0,1.340,,,0.0,,139.763,147.310,1151.0,1.340,122.019,51.050,454.0,1.417,151.387,103.987,696.0,0.904,,,0.0,,,,0.0,,122.019,51.050,454.0,1.417,151.387,103.987,696.0,0.904
970.0,9700.0,138.895,147.633,1148.0,0.926,,,0.0,,138.895,147.633,1148.0,0.926,121.154,50.174,457.0,1.231,150.676,104.478,690.0,0.864,,,0.0,,,,0.0,,121.154,50.174,457.0,1.231,150.676,104.478,690.0,0.864
971.0,9710.0,137.913,148.476,1146.0,1.294,,,0.0,,137.913,148.476,1146.0,1.294,120.257,49.352,465.0,1.216,150.002,105.131,680.0,0.938,,,0.0,,,,0.0,,120.257,49.352,465.0,1.216,150.002,105.131,680.0,0.938
972.0,9720.0,137.010,149.001,1145.0,1.045,,,0.0,,137.010,149.001,1145.0,1.045,119.418,48.453,470.0,1.230,149.360,105.597,673.0,0.793,,,0.0,,,,0.0,,119.418,48.453,470.0,1.230,149.360,105.597,673.0,0.793
