Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
837.0,8370.0,357.159,129.945,1396.0,0.046,113.319,129.945,1396.0,0.046,,,0.0,,376.180,42.841,395.0,0.071,349.503,99.742,995.0,0.037,105.663,99.742,995.0,0.037,132.340,42.841,395.0,0.071,,,0.0,,,,0.0,
838.0,8380.0,357.163,129.994,1397.0,0.049,113.323,129.994,1397.0,0.049,,,0.0,,376.168,42.843,396.0,0.011,349.494,99.733,995.0,0.013,105.654,99.733,995.0,0.013,132.328,42.843,396.0,0.011,,,0.0,,,,0.0,
839.0,8390.0,357.157,130.045,1400.0,0.051,113.317,130.045,1400.0,0.051,,,0.0,,376.115,42.880,398.0,0.065,349.487,99.712,996.0,0.022,105.647,99.712,996.0,0.022,132.275,42.880,398.0,0.065,,,0.0,,,,0.0,
840.0,8400.0,357.124,130.082,1397.0,0.050,113.284,130.082,1397.0,0.050,,,0.0,,376.050,42.981,398.0,0.120,349.450,99.666,993.0,0.059,105.610,99.666,993.0,0.059,132.210,42.981,398.0,0.120,,,0.0,,,,0.0,
841.0,8410.0,357.132,130.141,1398.0,0.059,113.292,130.141,1398.0,0.059,,,0.0,,376.029,43.041,398.0,0.064,349.449,99.642,993.0,0.024,105.609,99.642,993.0,0.024,132.189,43.041,398.0,0.064,,,0.0,,,,0.0,
842.0,8420.0,357.122,130.170,1397.0,0.031,113.282,130.170,1397.0,0.031,,,0.0,,376.001,43.069,399.0,0.039,349.428,99.600,992.0,0.048,105.588,99.600,992.0,0.048,132.161,43.069,399.0,0.039,,,0.0,,,,0.0,
843.0,8430.0,357.097,130.177,1397.0,0.026,113.257,130.177,1397.0,0.026,,,0.0,,375.938,43.188,398.0,0.134,349.423,99.595,992.0,0.007,105.583,99.595,992.0,0.007,132.098,43.188,398.0,0.134,,,0.0,,,,0.0,
844.0,8440.0,357.081,130.110,1395.0,0.068,113.241,130.110,1395.0,0.068,,,0.0,,375.948,43.206,398.0,0.021,349.410,99.543,991.0,0.054,105.570,99.543,991.0,0.054,132.108,43.206,398.0,0.021,,,0.0,,,,0.0,
845.0,8450.0,357.050,129.955,1397.0,0.159,113.210,129.955,1397.0,0.159,,,0.0,,375.962,43.225,397.0,0.023,349.390,99.426,993.0,0.118,105.550,99.426,993.0,0.118,132.122,43.225,397.0,0.023,,,0.0,,,,0.0,
846.0,8460.0,356.995,129.838,1394.0,0.129,113.155,129.838,1394.0,0.129,,,0.0,,375.925,43.283,396.0,0.069,349.363,99.359,993.0,0.072,105.523,99.359,993.0,0.072,132.085,43.283,396.0,0.069,,,0.0,,,,0.0,
847.0,8470.0,356.913,129.845,1392.0,0.083,113.073,129.845,1392.0,0.083,,,0.0,,375.749,43.414,396.0,0.220,349.295,99.223,991.0,0.152,105.455,99.223,991.0,0.152,131.909,43.414,396.0,0.220,,,0.0,,,,0.0,
848.0,8480.0,356.842,129.780,1390.0,0.096,113.002,129.780,1390.0,0.096,,,0.0,,375.667,43.452,395.0,0.090,349.229,99.122,989.0,0.121,105.389,99.122,989.0,0.121,131.827,43.452,395.0,0.090,,,0.0,,,,0.0,
849.0,8490.0,356.729,129.680,1390.0,0.151,112.889,129.680,1390.0,0.151,,,0.0,,375.485,43.643,394.0,0.263,349.170,99.013,990.0,0.123,105.330,99.013,990.0,0.123,131.645,43.643,394.0,0.263,,,0.0,,,,0.0,
850.0,8500.0,356.586,129.677,1392.0,0.142,112.746,129.677,1392.0,0.142,,,0.0,,375.277,43.781,396.0,0.250,349.031,98.852,990.0,0.213,105.191,98.852,990.0,0.213,131.437,43.781,396.0,0.250,,,0.0,,,,0.0,
851.0,8510.0,356.479,129.668,1393.0,0.108,112.639,129.668,1393.0,0.108,,,0.0,,375.096,43.877,396.0,0.205,348.949,98.777,991.0,0.112,105.109,98.777,991.0,0.112,131.256,43.877,396.0,0.205,,,0.0,,,,0.0,
852.0,8520.0,356.424,129.563,1391.0,0.118,112.584,129.563,1391.0,0.118,,,0.0,,375.033,43.927,395.0,0.081,348.915,98.672,990.0,0.110,105.075,98.672,990.0,0.110,131.193,43.927,395.0,0.081,,,0.0,,,,0.0,
853.0,8530.0,356.377,129.545,1390.0,0.050,112.537,129.545,1390.0,0.050,,,0.0,,374.956,43.988,395.0,0.098,348.885,98.644,990.0,0.041,105.045,98.644,990.0,0.041,131.116,43.988,395.0,0.098,,,0.0,,,,0.0,
854.0,8540.0,356.314,129.575,1391.0,0.070,112.474,129.575,1391.0,0.070,,,0.0,,374.782,44.141,396.0,0.232,348.844,98.544,990.0,0.109,105.004,98.544,990.0,0.109,130.942,44.141,396.0,0.232,,,0.0,,,,0.0,
855.0,8550.0,356.228,129.491,1392.0,0.120,112.388,129.491,1392.0,0.120,,,0.0,,374.703,44.314,396.0,0.191,348.771,98.409,991.0,0.154,104.931,98.409,991.0,0.154,130.863,44.314,396.0,0.191,,,0.0,,,,0.0,
856.0,8560.0,356.142,129.339,1395.0,0.175,112.302,129.339,1395.0,0.175,,,0.0,,374.605,44.353,396.0,0.105,348.726,98.334,995.0,0.087,104.886,98.334,995.0,0.087,130.765,44.353,396.0,0.105,,,0.0,,,,0.0,
857.0,8570.0,356.061,129.276,1396.0,0.103,112.221,129.276,1396.0,0.103,,,0.0,,374.428,44.438,395.0,0.196,348.689,98.256,996.0,0.087,104.849,98.256,996.0,0.087,130.588,44.438,395.0,0.196,,,0.0,,,,0.0,
858.0,8580.0,355.953,129.123,1396.0,0.188,112.113,129.123,1396.0,0.188,,,0.0,,374.298,44.655,394.0,0.253,348.635,98.153,998.0,0.116,104.795,98.153,998.0,0.116,130.458,44.655,394.0,0.253,,,0.0,,,,0.0,
859.0,8590.0,355.860,128.981,1397.0,0.169,112.020,128.981,1397.0,0.169,,,0.0,,374.159,44.729,394.0,0.158,348.566,97.957,999.0,0.207,104.726,97.957,999.0,0.207,130.319,44.729,394.0,0.158,,,0.0,,,,0.0,
860.0,8600.0,355.697,128.969,1398.0,0.164,111.857,128.969,1398.0,0.164,,,0.0,,373.777,44.961,394.0,0.446,348.471,97.801,999.0,0.182,104.631,97.801,999.0,0.182,129.937,44.961,394.0,0.446,,,0.0,,,,0.0,
861.0,8610.0,355.474,128.849,1397.0,0.253,111.634,128.849,1397.0,0.253,,,0.0,,373.499,45.189,393.0,0.359,348.296,97.648,999.0,0.233,104.456,97.648,999.0,0.233,129.659,45.189,393.0,0.359,,,0.0,,,,0.0,
862.0,8620.0,355.303,129.015,1398.0,0.238,111.463,129.015,1398.0,0.238,,,0.0,,372.875,45.512,396.0,0.703,348.243,97.444,997.0,0.210,104.403,97.444,997.0,0.210,129.035,45.512,396.0,0.703,,,0.0,,,,0.0,
863.0,8630.0,355.027,128.946,1397.0,0.285,111.187,128.946,1397.0,0.285,,,0.0,,372.274,45.844,396.0,0.686,348.088,97.193,996.0,0.295,104.248,97.193,996.0,0.295,128.434,45.844,396.0,0.686,,,0.0,,,,0.0,
864.0,8640.0,354.734,128.989,1398.0,0.296,110.894,128.989,1398.0,0.296,,,0.0,,371.541,46.239,398.0,0.833,347.936,96.926,995.0,0.307,104.096,96.926,995.0,0.307,127.701,46.239,398.0,0.833,,,0.0,,,,0.0,
865.0,8650.0,354.442,129.095,1400.0,0.311,110.602,129.095,1400.0,0.311,,,0.0,,370.762,46.715,400.0,0.913,347.799,96.695,995.0,0.269,103.959,96.695,995.0,0.269,126.922,46.715,400.0,0.913,,,0.0,,,,0.0,
866.0,8660.0,354.145,129.118,1402.0,0.297,110.305,129.118,1402.0,0.297,,,0.0,,370.049,47.141,403.0,0.830,347.645,96.369,995.0,0.360,103.805,96.369,995.0,0.360,126.209,47.141,403.0,0.830,,,0.0,,,,0.0,
867.0,8670.0,353.892,128.925,1400.0,0.319,110.052,128.925,1400.0,0.319,,,0.0,,369.654,47.405,400.0,0.475,347.480,96.190,996.0,0.244,103.640,96.190,996.0,0.244,125.814,47.405,400.0,0.475,,,0.0,,,,0.0,
868.0,8680.0,353.605,129.058,1402.0,0.316,109.765,129.058,1402.0,0.316,,,0.0,,368.866,47.866,403.0,0.913,347.362,95.966,995.0,0.253,103.522,95.966,995.0,0.253,125.026,47.866,403.0,0.913,,,0.0,,,,0.0,
869.0,8690.0,353.283,128.975,1400.0,0.333,109.443,128.975,1400.0,0.333,,,0.0,,368.168,48.263,403.0,0.803,347.177,95.670,993.0,0.349,103.337,95.670,993.0,0.349,124.328,48.263,403.0,0.803,,,0.0,,,,0.0,
870.0,8700.0,352.952,128.830,1401.0,0.361,109.112,128.830,1401.0,0.361,,,0.0,,367.430,48.543,404.0,0.790,347.017,95.323,995.0,0.382,103.177,95.323,995.0,0.382,123.590,48.543,404.0,0.790,,,0.0,,,,0.0,
871.0,8710.0,352.611,128.874,1402.0,0.344,108.771,128.874,1402.0,0.344,,,0.0,,366.548,49.005,405.0,0.996,346.870,95.075,994.0,0.289,103.030,95.075,994.0,0.289,122.708,49.005,405.0,0.996,,,0.0,,,,0.0,
872.0,8720.0,352.357,128.826,1399.0,0.260,108.517,128.826,1399.0,0.260,,,0.0,,365.923,49.454,403.0,0.769,346.789,94.953,993.0,0.146,102.949,94.953,993.0,0.146,122.083,49.454,403.0,0.769,,,0.0,,,,0.0,
873.0,8730.0,352.131,128.897,1400.0,0.237,108.291,128.897,1400.0,0.237,,,0.0,,365.312,49.738,404.0,0.674,346.699,94.795,992.0,0.182,102.859,94.795,992.0,0.182,121.472,49.738,404.0,0.674,,,0.0,,,,0.0,
874.0,8740.0,351.984,128.742,1407.0,0.214,108.144,128.742,1407.0,0.214,,,0.0,,364.827,50.003,406.0,0.552,346.697,94.554,998.0,0.241,102.857,94.554,998.0,0.241,120.987,50.003,406.0,0.552,,,0.0,,,,0.0,
875.0,8750.0,351.788,128.760,1411.0,0.197,107.948,128.760,1411.0,0.197,,,0.0,,364.333,50.181,408.0,0.525,346.605,94.406,1000.0,0.174,102.765,94.406,1000.0,0.174,120.493,50.181,408.0,0.525,,,0.0,,,,0.0,
876.0,8760.0,351.686,128.865,1414.0,0.147,107.846,128.865,1414.0,0.147,,,0.0,,363.989,50.342,410.0,0.380,346.583,94.363,1001.0,0.048,102.743,94.363,1001.0,0.048,120.149,50.342,410.0,0.380,,,0.0,,,,0.0,
877.0,8770.0,351.821,129.257,1421.0,0.414,107.981,129.257,1421.0,0.414,,,0.0,,364.300,50.392,417.0,0.315,346.559,94.319,1001.0,0.050,102.719,94.319,1001.0,0.050,120.460,50.392,417.0,0.315,,,0.0,,,,0.0,
878.0,8780.0,351.743,129.252,1426.0,0.077,107.903,129.252,1426.0,0.077,,,0.0,,364.161,50.414,419.0,0.140,346.499,94.246,1004.0,0.094,102.659,94.246,1004.0,0.094,120.321,50.414,419.0,0.140,,,0.0,,,,0.0,
879.0,8790.0,351.696,129.328,1429.0,0.089,107.856,129.328,1429.0,0.089,,,0.0,,364.006,50.401,421.0,0.156,346.481,94.225,1005.0,0.028,102.641,94.225,1005.0,0.028,120.166,50.401,421.0,0.156,,,0.0,,,,0.0,
880.0,8800.0,351.687,129.310,1432.0,0.021,107.847,129.310,1432.0,0.021,,,0.0,,364.005,50.394,421.0,0.007,346.469,94.205,1007.0,0.023,102.629,94.205,1007.0,0.023,120.165,50.394,421.0,0.007,,,0.0,,,,0.0,
881.0,8810.0,351.775,129.206,1429.0,0.136,107.935,129.206,1429.0,0.136,,,0.0,,364.273,50.318,419.0,0.278,346.504,94.246,1007.0,0.054,102.664,94.246,1007.0,0.054,120.433,50.318,419.0,0.278,,,0.0,,,,0.0,
882.0,8820.0,351.885,128.893,1428.0,0.332,108.045,128.893,1428.0,0.332,,,0.0,,364.722,50.090,416.0,0.504,346.530,94.273,1009.0,0.038,102.690,94.273,1009.0,0.038,120.882,50.090,416.0,0.504,,,0.0,,,,0.0,
883.0,8830.0,352.129,128.472,1424.0,0.486,108.289,128.472,1424.0,0.486,,,0.0,,365.496,49.736,409.0,0.852,346.664,94.455,1012.0,0.226,102.824,94.455,1012.0,0.226,121.656,49.736,409.0,0.852,,,0.0,,,,0.0,
884.0,8840.0,352.374,127.839,1424.0,0.679,108.534,127.839,1424.0,0.679,,,0.0,,366.498,49.287,402.0,1.098,346.731,94.513,1018.0,0.088,102.891,94.513,1018.0,0.088,122.658,49.287,402.0,1.098,,,0.0,,,,0.0,
885.0,8850.0,352.740,127.272,1420.0,0.675,108.900,127.272,1420.0,0.675,,,0.0,,367.725,48.709,395.0,1.356,346.880,94.634,1021.0,0.192,103.040,94.634,1021.0,0.192,123.885,48.709,395.0,1.356,,,0.0,,,,0.0,
886.0,8860.0,353.030,126.680,1418.0,0.660,109.190,126.680,1418.0,0.660,,,0.0,,368.809,48.077,388.0,1.254,347.007,94.813,1027.0,0.220,103.167,94.813,1027.0,0.220,124.969,48.077,388.0,1.254,,,0.0,,,,0.0,
887.0,8870.0,353.293,125.941,1422.0,0.784,109.453,125.941,1422.0,0.784,,,0.0,,369.808,47.576,381.0,1.118,347.164,94.876,1038.0,0.169,103.324,94.876,1038.0,0.169,125.968,47.576,381.0,1.118,,,0.0,,,,0.0,
888.0,8880.0,353.464,125.538,1419.0,0.438,109.624,125.538,1419.0,0.438,,,0.0,,370.551,47.232,376.0,0.819,347.210,94.882,1039.0,0.046,103.370,94.882,1039.0,0.046,126.711,47.232,376.0,0.819,,,0.0,,,,0.0,
889.0,8890.0,353.648,125.160,1415.0,0.421,109.808,125.160,1415.0,0.421,,,0.0,,371.304,46.837,371.0,0.851,347.277,94.932,1040.0,0.083,103.437,94.932,1040.0,0.083,127.464,46.837,371.0,0.851,,,0.0,,,,0.0,
890.0,8900.0,353.761,124.882,1416.0,0.300,109.921,124.882,1416.0,0.300,,,0.0,,371.721,46.608,369.0,0.475,347.361,94.995,1044.0,0.104,103.521,94.995,1044.0,0.104,127.881,46.608,369.0,0.475,,,0.0,,,,0.0,
891.0,8910.0,353.819,124.880,1419.0,0.058,109.979,124.880,1419.0,0.058,,,0.0,,371.926,46.503,369.0,0.230,347.376,95.071,1046.0,0.078,103.536,95.071,1046.0,0.078,128.086,46.503,369.0,0.230,,,0.0,,,,0.0,
892.0,8920.0,353.834,124.903,1424.0,0.027,109.994,124.903,1424.0,0.027,,,0.0,,371.965,46.475,370.0,0.049,347.375,95.083,1050.0,0.011,103.535,95.083,1050.0,0.011,128.125,46.475,370.0,0.049,,,0.0,,,,0.0,
893.0,8930.0,353.796,124.881,1426.0,0.044,109.956,124.881,1426.0,0.044,,,0.0,,371.799,46.530,371.0,0.175,347.384,95.043,1052.0,0.041,103.544,95.043,1052.0,0.041,127.959,46.530,371.0,0.175,,,0.0,,,,0.0,
894.0,8940.0,353.712,124.884,1429.0,0.084,109.872,124.884,1429.0,0.084,,,0.0,,371.618,46.572,372.0,0.186,347.330,95.010,1053.0,0.063,103.490,95.010,1053.0,0.063,127.778,46.572,372.0,0.186,,,0.0,,,,0.0,
895.0,8950.0,353.497,125.160,1430.0,0.350,109.657,125.160,1430.0,0.350,,,0.0,,371.104,46.896,375.0,0.607,347.155,94.948,1051.0,0.186,103.315,94.948,1051.0,0.186,127.264,46.896,375.0,0.607,,,0.0,,,,0.0,
896.0,8960.0,353.333,125.571,1428.0,0.443,109.493,125.571,1428.0,0.443,,,0.0,,370.559,47.196,379.0,0.622,347.040,94.984,1046.0,0.121,103.200,94.984,1046.0,0.121,126.719,47.196,379.0,0.622,,,0.0,,,,0.0,
897.0,8970.0,353.145,125.907,1427.0,0.384,109.305,125.907,1427.0,0.384,,,0.0,,370.078,47.416,382.0,0.529,346.865,94.941,1041.0,0.180,103.025,94.941,1041.0,0.180,126.238,47.416,382.0,0.529,,,0.0,,,,0.0,
898.0,8980.0,352.929,126.250,1428.0,0.405,109.089,126.250,1428.0,0.405,,,0.0,,369.501,47.784,386.0,0.684,346.723,94.914,1039.0,0.145,102.883,94.914,1039.0,0.145,125.661,47.784,386.0,0.684,,,0.0,,,,0.0,
899.0,8990.0,352.655,126.746,1428.0,0.567,108.815,126.746,1428.0,0.567,,,0.0,,368.524,48.263,391.0,1.088,346.581,94.769,1034.0,0.203,102.741,94.769,1034.0,0.203,124.684,48.263,391.0,1.088,,,0.0,,,,0.0,
900.0,9000.0,352.351,127.374,1426.0,0.697,108.511,127.374,1426.0,0.697,,,0.0,,367.487,48.888,397.0,1.211,346.422,94.657,1025.0,0.194,102.582,94.657,1025.0,0.194,123.647,48.888,397.0,1.211,,,0.0,,,,0.0,
901.0,9010.0,352.029,127.674,1427.0,0.441,108.189,127.674,1427.0,0.441,,,0.0,,366.485,49.293,401.0,1.081,346.299,94.537,1022.0,0.171,102.459,94.537,1022.0,0.171,122.645,49.293,401.0,1.081,,,0.0,,,,0.0,
902.0,9020.0,351.788,128.101,1425.0,0.490,107.948,128.101,1425.0,0.490,,,0.0,,365.671,49.693,406.0,0.907,346.185,94.398,1016.0,0.180,102.345,94.398,1016.0,0.180,121.831,49.693,406.0,0.907,,,0.0,,,,0.0,
903.0,9030.0,351.532,128.433,1427.0,0.419,107.692,128.433,1427.0,0.419,,,0.0,,364.815,50.063,410.0,0.933,346.089,94.248,1014.0,0.179,102.249,94.248,1014.0,0.179,120.975,50.063,410.0,0.933,,,0.0,,,,0.0,
904.0,9040.0,351.386,128.785,1430.0,0.381,107.546,128.785,1430.0,0.381,,,0.0,,364.283,50.323,415.0,0.592,346.026,94.163,1011.0,0.106,102.186,94.163,1011.0,0.106,120.443,50.323,415.0,0.592,,,0.0,,,,0.0,
905.0,9050.0,351.224,128.954,1427.0,0.235,107.384,128.954,1427.0,0.235,,,0.0,,363.810,50.597,416.0,0.547,345.959,94.067,1007.0,0.117,102.119,94.067,1007.0,0.117,119.970,50.597,416.0,0.547,,,0.0,,,,0.0,
906.0,9060.0,351.123,129.066,1427.0,0.150,107.283,129.066,1427.0,0.150,,,0.0,,363.476,50.685,418.0,0.345,345.936,94.041,1006.0,0.035,102.096,94.041,1006.0,0.035,119.636,50.685,418.0,0.345,,,0.0,,,,0.0,
907.0,9070.0,351.050,129.287,1428.0,0.233,107.210,129.287,1428.0,0.233,,,0.0,,363.115,50.805,420.0,0.381,345.942,94.024,1005.0,0.018,102.102,94.024,1005.0,0.018,119.275,50.805,420.0,0.381,,,0.0,,,,0.0,
908.0,9080.0,350.975,129.625,1428.0,0.346,107.135,129.625,1428.0,0.346,,,0.0,,362.794,51.095,424.0,0.432,345.903,93.909,1001.0,0.122,102.063,93.909,1001.0,0.122,118.954,51.095,424.0,0.432,,,0.0,,,,0.0,
909.0,9090.0,350.886,129.746,1430.0,0.150,107.046,129.746,1430.0,0.150,,,0.0,,362.511,51.198,427.0,0.302,345.874,93.837,1001.0,0.077,102.034,93.837,1001.0,0.077,118.671,51.198,427.0,0.302,,,0.0,,,,0.0,
910.0,9100.0,350.840,129.912,1433.0,0.172,107.000,129.912,1433.0,0.172,,,0.0,,362.330,51.341,429.0,0.230,345.853,93.798,1001.0,0.045,102.013,93.798,1001.0,0.045,118.490,51.341,429.0,0.230,,,0.0,,,,0.0,
911.0,9110.0,350.771,129.944,1434.0,0.076,106.931,129.944,1434.0,0.076,,,0.0,,362.134,51.433,430.0,0.217,345.837,93.776,1001.0,0.027,101.997,93.776,1001.0,0.027,118.294,51.433,430.0,0.217,,,0.0,,,,0.0,
912.0,9120.0,350.712,130.035,1436.0,0.108,106.872,130.035,1436.0,0.108,,,0.0,,361.928,51.574,431.0,0.249,345.836,93.796,1002.0,0.021,101.996,93.796,1002.0,0.021,118.088,51.574,431.0,0.249,,,0.0,,,,0.0,
913.0,9130.0,350.727,130.082,1434.0,0.050,106.887,130.082,1434.0,0.050,,,0.0,,361.905,51.579,431.0,0.024,345.844,93.777,1000.0,0.021,102.004,93.777,1000.0,0.021,118.065,51.579,431.0,0.024,,,0.0,,,,0.0,
914.0,9140.0,350.708,130.144,1434.0,0.064,106.868,130.144,1434.0,0.064,,,0.0,,361.843,51.654,432.0,0.097,345.842,93.735,1000.0,0.042,102.002,93.735,1000.0,0.042,118.003,51.654,432.0,0.097,,,0.0,,,,0.0,
915.0,9150.0,350.654,130.323,1433.0,0.187,106.814,130.323,1433.0,0.187,,,0.0,,361.667,51.811,433.0,0.236,345.823,93.754,998.0,0.027,101.983,93.754,998.0,0.027,117.827,51.811,433.0,0.236,,,0.0,,,,0.0,
916.0,9160.0,350.558,130.289,1430.0,0.102,106.718,130.289,1430.0,0.102,,,0.0,,361.493,51.856,432.0,0.180,345.768,93.686,996.0,0.088,101.928,93.686,996.0,0.088,117.653,51.856,432.0,0.180,,,0.0,,,,0.0,
917.0,9170.0,350.469,130.289,1429.0,0.090,106.629,130.289,1429.0,0.090,,,0.0,,361.260,51.950,433.0,0.251,345.733,93.590,995.0,0.102,101.893,93.590,995.0,0.102,117.420,51.950,433.0,0.251,,,0.0,,,,0.0,
918.0,9180.0,350.393,130.293,1427.0,0.076,106.553,130.293,1427.0,0.076,,,0.0,,361.045,52.152,432.0,0.295,345.720,93.538,993.0,0.053,101.880,93.538,993.0,0.053,117.205,52.152,432.0,0.295,,,0.0,,,,0.0,
919.0,9190.0,350.315,130.280,1425.0,0.079,106.475,130.280,1425.0,0.079,,,0.0,,360.850,52.220,432.0,0.206,345.672,93.403,991.0,0.144,101.832,93.403,991.0,0.144,117.010,52.220,432.0,0.206,,,0.0,,,,0.0,
920.0,9200.0,350.191,130.044,1427.0,0.266,106.351,130.044,1427.0,0.266,,,0.0,,360.708,52.250,430.0,0.145,345.593,93.329,995.0,0.108,101.753,93.329,995.0,0.108,116.868,52.250,430.0,0.145,,,0.0,,,,0.0,
921.0,9210.0,350.134,130.122,1427.0,0.096,106.294,130.122,1427.0,0.096,,,0.0,,360.568,52.329,431.0,0.161,345.559,93.295,994.0,0.048,101.719,93.295,994.0,0.048,116.728,52.329,431.0,0.161,,,0.0,,,,0.0,
922.0,9220.0,350.109,130.243,1430.0,0.124,106.269,130.243,1430.0,0.124,,,0.0,,360.422,52.456,433.0,0.193,345.569,93.285,995.0,0.015,101.729,93.285,995.0,0.015,116.582,52.456,433.0,0.193,,,0.0,,,,0.0,
923.0,9230.0,350.119,130.429,1428.0,0.187,106.279,130.429,1428.0,0.187,,,0.0,,360.361,52.485,434.0,0.068,345.580,93.288,992.0,0.011,101.740,93.288,992.0,0.011,116.521,52.485,434.0,0.068,,,0.0,,,,0.0,
924.0,9240.0,350.097,130.540,1429.0,0.113,106.257,130.540,1429.0,0.113,,,0.0,,360.310,52.508,436.0,0.055,345.553,93.299,991.0,0.030,101.713,93.299,991.0,0.030,116.470,52.508,436.0,0.055,,,0.0,,,,0.0,
925.0,9250.0,350.074,130.555,1429.0,0.028,106.234,130.555,1429.0,0.028,,,0.0,,360.267,52.501,436.0,0.044,345.536,93.301,991.0,0.017,101.696,93.301,991.0,0.017,116.427,52.501,436.0,0.044,,,0.0,,,,0.0,
926.0,9260.0,350.100,130.547,1429.0,0.027,106.260,130.547,1429.0,0.027,,,0.0,,360.294,52.542,436.0,0.049,345.565,93.297,991.0,0.030,101.725,93.297,991.0,0.030,116.454,52.542,436.0,0.049,,,0.0,,,,0.0,
927.0,9270.0,350.147,130.451,1431.0,0.107,106.307,130.451,1431.0,0.107,,,0.0,,360.431,52.517,435.0,0.139,345.587,93.332,994.0,0.042,101.747,93.332,994.0,0.042,116.591,52.517,435.0,0.139,,,0.0,,,,0.0,
928.0,9280.0,350.175,130.386,1432.0,0.071,106.335,130.386,1432.0,0.071,,,0.0,,360.530,52.434,434.0,0.129,345.597,93.355,995.0,0.025,101.757,93.355,995.0,0.025,116.690,52.434,434.0,0.129,,,0.0,,,,0.0,
929.0,9290.0,350.219,130.461,1432.0,0.087,106.379,130.461,1432.0,0.087,,,0.0,,360.530,52.458,435.0,0.024,345.653,93.393,995.0,0.067,101.813,93.393,995.0,0.067,116.690,52.458,435.0,0.024,,,0.0,,,,0.0,
930.0,9300.0,350.235,130.501,1435.0,0.043,106.395,130.501,1435.0,0.043,,,0.0,,360.618,52.495,436.0,0.095,345.635,93.416,996.0,0.029,101.795,93.416,996.0,0.029,116.778,52.495,436.0,0.095,,,0.0,,,,0.0,
931.0,9310.0,350.258,130.375,1437.0,0.128,106.418,130.375,1437.0,0.128,,,0.0,,360.694,52.450,435.0,0.089,345.657,93.430,999.0,0.026,101.817,93.430,999.0,0.026,116.854,52.450,435.0,0.089,,,0.0,,,,0.0,
932.0,9320.0,350.308,130.350,1439.0,0.056,106.468,130.350,1439.0,0.056,,,0.0,,360.782,52.363,436.0,0.124,345.695,93.458,1001.0,0.047,101.855,93.458,1001.0,0.047,116.942,52.363,436.0,0.124,,,0.0,,,,0.0,
933.0,9330.0,350.366,130.383,1437.0,0.066,106.526,130.383,1437.0,0.066,,,0.0,,360.935,52.316,435.0,0.160,345.708,93.507,999.0,0.051,101.868,93.507,999.0,0.051,117.095,52.316,435.0,0.160,,,0.0,,,,0.0,
934.0,9340.0,350.400,130.479,1437.0,0.102,106.560,130.479,1437.0,0.102,,,0.0,,361.005,52.254,437.0,0.093,345.714,93.521,998.0,0.015,101.874,93.521,998.0,0.015,117.165,52.254,437.0,0.093,,,0.0,,,,0.0,
935.0,9350.0,350.429,130.602,1438.0,0.127,106.589,130.602,1438.0,0.127,,,0.0,,361.026,52.273,437.0,0.029,345.745,93.645,998.0,0.128,101.905,93.645,998.0,0.128,117.186,52.273,437.0,0.029,,,0.0,,,,0.0,
936.0,9360.0,350.483,130.584,1435.0,0.058,106.643,130.584,1435.0,0.058,,,0.0,,361.181,52.206,436.0,0.169,345.761,93.690,997.0,0.048,101.921,93.690,997.0,0.048,117.341,52.206,436.0,0.169,,,0.0,,,,0.0,
937.0,9370.0,350.532,130.571,1434.0,0.050,106.692,130.571,1434.0,0.050,,,0.0,,361.318,52.124,435.0,0.160,345.779,93.768,997.0,0.080,101.939,93.768,997.0,0.080,117.478,52.124,435.0,0.160,,,0.0,,,,0.0,
938.0,9380.0,350.577,130.451,1435.0,0.128,106.737,130.451,1435.0,0.128,,,0.0,,361.523,52.113,434.0,0.206,345.772,93.740,998.0,0.029,101.932,93.740,998.0,0.029,117.683,52.113,434.0,0.206,,,0.0,,,,0.0,
939.0,9390.0,350.618,130.497,1436.0,0.062,106.778,130.497,1436.0,0.062,,,0.0,,361.641,52.052,435.0,0.132,345.766,93.746,998.0,0.009,101.926,93.746,998.0,0.009,117.801,52.052,435.0,0.132,,,0.0,,,,0.0,
940.0,9400.0,350.691,130.646,1436.0,0.165,106.851,130.646,1436.0,0.165,,,0.0,,361.699,52.020,437.0,0.066,345.823,93.817,997.0,0.091,101.983,93.817,997.0,0.091,117.859,52.020,437.0,0.066,,,0.0,,,,0.0,
