Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
84.0,840.0,227.313,195.052,1044.0,0.749,98.691,199.372,509.0,0.267,117.919,190.950,536.0,0.035,230.741,39.707,941.0,0.485,191.628,126.379,96.0,2.917,110.225,152.506,30.0,0.751,97.835,40.045,475.0,0.044,117.855,39.362,467.0,0.016,118.986,114.694,66.0,0.000
85.0,850.0,226.871,195.166,1042.0,0.456,98.621,199.537,505.0,0.179,117.958,191.048,536.0,0.105,230.390,39.789,940.0,0.360,189.921,126.185,95.0,1.718,110.408,152.802,29.0,0.348,97.770,40.115,473.0,0.096,117.901,39.460,467.0,0.108,118.986,114.694,66.0,0.000
86.0,860.0,226.306,195.241,1041.0,0.570,98.565,199.694,502.0,0.167,117.908,191.084,538.0,0.062,230.045,39.803,940.0,0.346,186.824,125.724,93.0,3.131,110.286,152.865,27.0,0.137,97.770,40.112,472.0,0.003,117.845,39.493,469.0,0.065,118.971,114.717,66.0,0.027
87.0,870.0,225.923,195.332,1040.0,0.393,98.516,199.881,500.0,0.193,117.949,191.114,539.0,0.051,229.833,39.858,941.0,0.218,184.492,125.337,92.0,2.364,110.399,153.132,26.0,0.289,97.745,40.164,471.0,0.058,117.887,39.551,470.0,0.072,119.004,114.614,66.0,0.108
88.0,880.0,225.146,195.436,1040.0,0.784,98.462,200.138,497.0,0.263,117.989,191.135,543.0,0.045,229.277,39.961,942.0,0.566,180.676,124.950,92.0,3.836,110.523,153.572,24.0,0.458,97.696,40.273,469.0,0.120,117.945,39.652,473.0,0.117,118.909,114.771,68.0,0.184
89.0,890.0,224.868,195.529,1039.0,0.293,98.432,200.355,495.0,0.219,118.001,191.136,544.0,0.012,229.214,39.959,943.0,0.064,176.763,124.437,89.0,3.946,110.810,154.157,22.0,0.651,97.700,40.287,469.0,0.014,117.958,39.634,474.0,0.023,118.909,114.771,68.0,0.000
90.0,900.0,224.372,195.553,1039.0,0.497,98.413,200.504,493.0,0.151,118.008,191.085,546.0,0.051,228.902,40.026,942.0,0.319,174.312,123.968,89.0,2.495,110.938,154.293,21.0,0.187,97.695,40.361,467.0,0.075,117.975,39.695,474.0,0.063,118.867,114.652,68.0,0.126
91.0,910.0,223.810,195.606,1037.0,0.564,98.427,200.660,489.0,0.156,117.961,191.090,547.0,0.047,228.515,40.024,941.0,0.387,172.240,123.779,88.0,2.080,111.079,155.019,20.0,0.740,97.752,40.371,465.0,0.059,117.926,39.684,476.0,0.050,118.867,114.652,68.0,0.000
92.0,920.0,222.800,195.647,1032.0,1.010,98.354,200.832,483.0,0.187,117.935,191.093,550.0,0.027,227.807,40.009,939.0,0.708,168.880,123.382,87.0,3.384,110.913,155.109,18.0,0.189,97.731,40.346,461.0,0.033,117.905,39.684,477.0,0.021,118.794,114.832,69.0,0.195
93.0,930.0,222.022,195.654,1030.0,0.778,98.282,200.974,478.0,0.159,117.906,191.042,552.0,0.058,227.021,39.973,938.0,0.787,167.114,123.105,86.0,1.788,110.933,155.235,18.0,0.128,97.680,40.424,458.0,0.093,117.856,39.544,480.0,0.149,118.794,114.832,69.0,0.000
94.0,940.0,221.067,195.750,1030.0,0.961,98.183,201.212,474.0,0.258,117.836,191.090,556.0,0.085,226.326,40.026,939.0,0.697,162.100,122.656,85.0,5.034,111.292,156.143,16.0,0.976,97.615,40.462,456.0,0.075,117.798,39.615,483.0,0.092,118.696,115.127,69.0,0.310
95.0,950.0,220.432,195.916,1030.0,0.656,98.141,201.412,472.0,0.204,117.854,191.279,559.0,0.190,225.879,40.122,940.0,0.457,158.638,122.356,84.0,3.475,111.650,156.744,14.0,0.699,97.597,40.498,454.0,0.040,117.836,39.771,486.0,0.161,118.571,115.356,70.0,0.262
96.0,960.0,219.511,195.915,1025.0,0.921,98.011,201.537,465.0,0.181,117.845,191.243,560.0,0.037,225.009,40.167,935.0,0.871,156.510,122.045,83.0,2.150,112.073,157.167,13.0,0.599,97.466,40.587,448.0,0.158,117.835,39.781,486.0,0.010,118.501,115.350,70.0,0.070
97.0,970.0,218.760,195.956,1021.0,0.752,97.949,201.812,460.0,0.281,117.863,191.153,561.0,0.092,224.502,40.236,932.0,0.512,153.327,121.265,83.0,3.278,112.104,157.738,12.0,0.572,97.447,40.710,445.0,0.125,117.845,39.804,487.0,0.025,118.575,115.009,71.0,0.349
98.0,980.0,217.984,195.971,1019.0,0.776,97.836,201.950,456.0,0.179,117.814,191.128,563.0,0.055,223.774,40.254,931.0,0.728,152.248,121.124,82.0,1.087,112.428,157.836,12.0,0.339,97.339,40.803,442.0,0.143,117.794,39.758,489.0,0.069,118.541,115.058,71.0,0.060
99.0,990.0,217.281,195.993,1016.0,0.704,97.714,202.067,452.0,0.170,117.772,191.130,564.0,0.042,223.143,40.263,928.0,0.631,149.655,120.653,81.0,2.635,112.248,157.773,11.0,0.191,97.240,40.852,438.0,0.111,117.745,39.736,490.0,0.053,118.541,115.058,71.0,0.000
100.0,1000.0,216.008,196.079,1011.0,1.276,97.476,202.365,444.0,0.381,117.784,191.151,567.0,0.025,222.066,40.329,924.0,1.079,147.074,120.248,80.0,2.613,112.679,158.345,10.0,0.715,97.037,41.004,432.0,0.253,117.765,39.736,492.0,0.021,118.541,115.058,71.0,0.000
101.0,1010.0,215.119,196.069,1009.0,0.889,97.313,202.621,440.0,0.304,117.800,191.009,569.0,0.143,221.404,40.426,922.0,0.669,143.719,119.631,81.0,3.411,112.304,158.448,9.0,0.388,96.910,41.170,428.0,0.209,117.788,39.780,493.0,0.050,118.445,115.012,72.0,0.107
102.0,1020.0,214.076,196.145,1005.0,1.046,97.123,202.878,434.0,0.319,117.805,191.037,571.0,0.029,220.594,40.515,919.0,0.815,140.931,119.250,80.0,2.814,112.858,158.853,8.0,0.687,96.759,41.294,424.0,0.196,117.804,39.848,495.0,0.069,118.443,115.123,73.0,0.110
103.0,1030.0,213.126,196.135,1000.0,0.950,96.965,203.081,428.0,0.257,117.823,190.951,573.0,0.088,219.828,40.548,915.0,0.766,138.680,118.750,80.0,2.306,112.915,159.327,7.0,0.478,96.639,41.383,419.0,0.149,117.804,39.841,496.0,0.007,118.578,115.009,73.0,0.177
104.0,1040.0,212.090,196.103,997.0,1.036,96.954,203.062,422.0,0.022,117.833,191.007,576.0,0.056,218.825,40.531,912.0,1.004,136.944,118.437,80.0,1.764,112.268,159.343,6.0,0.647,96.633,41.328,414.0,0.056,117.818,39.870,498.0,0.032,118.578,115.009,73.0,0.000
105.0,1050.0,210.611,196.080,990.0,1.479,96.710,203.336,412.0,0.368,117.864,190.900,578.0,0.111,217.498,40.618,905.0,1.329,133.449,117.459,79.0,3.630,112.078,159.597,5.0,0.317,96.422,41.509,405.0,0.278,117.835,39.895,499.0,0.030,118.699,114.665,74.0,0.365
106.0,1060.0,209.179,195.957,987.0,1.438,96.479,203.473,405.0,0.268,117.852,190.724,582.0,0.177,216.156,40.630,901.0,1.343,132.204,116.840,80.0,1.390,112.222,159.327,5.0,0.306,96.205,41.615,399.0,0.242,117.824,39.847,502.0,0.049,118.785,114.293,75.0,0.381
107.0,1070.0,207.295,195.716,983.0,1.899,96.146,203.816,396.0,0.478,117.845,190.256,587.0,0.468,214.613,40.705,895.0,1.545,129.711,115.849,82.0,2.682,113.030,159.738,4.0,0.906,95.893,41.865,390.0,0.400,117.783,39.807,505.0,0.057,119.008,113.781,78.0,0.558
108.0,1080.0,205.385,195.443,978.0,1.929,95.850,204.003,386.0,0.350,117.866,189.865,592.0,0.391,213.080,40.733,887.0,1.533,127.801,115.163,85.0,2.030,113.792,159.851,3.0,0.770,95.654,41.930,381.0,0.247,117.782,39.830,506.0,0.023,119.118,113.475,81.0,0.326
109.0,1090.0,203.565,195.289,975.0,1.827,95.656,204.228,377.0,0.297,117.885,189.655,598.0,0.211,211.434,40.846,882.0,1.650,127.399,115.436,88.0,0.487,113.792,159.851,3.0,0.000,95.455,42.146,373.0,0.293,117.817,39.893,509.0,0.072,119.016,113.819,85.0,0.359
110.0,1100.0,201.087,194.849,971.0,2.517,95.289,204.473,365.0,0.442,117.879,189.047,606.0,0.608,209.337,40.863,875.0,2.097,125.061,114.243,91.0,2.625,114.993,160.251,2.0,1.266,95.123,42.283,362.0,0.360,117.785,39.859,513.0,0.046,119.122,113.074,89.0,0.753
111.0,1110.0,199.602,194.774,968.0,1.487,95.134,204.737,358.0,0.306,117.853,188.930,610.0,0.120,207.872,40.939,871.0,1.467,123.795,114.182,93.0,1.267,114.300,160.302,2.0,0.695,94.979,42.527,355.0,0.283,117.745,39.846,516.0,0.042,119.024,113.243,91.0,0.195
112.0,1120.0,197.625,194.526,964.0,1.992,94.848,205.029,348.0,0.409,117.857,188.586,616.0,0.344,206.064,41.019,864.0,1.810,121.754,113.328,94.0,2.212,114.300,161.544,1.0,1.242,94.710,42.765,346.0,0.360,117.723,39.854,518.0,0.024,119.157,112.798,93.0,0.464
113.0,1130.0,196.306,194.375,962.0,1.328,94.571,205.312,342.0,0.396,117.892,188.340,620.0,0.249,205.032,41.097,861.0,1.035,121.273,113.130,97.0,0.521,116.205,161.290,1.0,1.922,94.483,42.935,341.0,0.283,117.748,39.893,520.0,0.046,119.228,112.717,96.0,0.108
114.0,1140.0,194.434,194.028,962.0,1.903,94.265,205.607,334.0,0.425,117.901,187.860,627.0,0.480,203.463,41.195,856.0,1.571,119.750,112.374,100.0,1.700,114.300,162.560,0.0,2.290,94.204,43.180,333.0,0.372,117.754,39.931,523.0,0.039,119.260,112.271,100.0,0.447
115.0,1150.0,192.088,193.672,958.0,2.373,93.998,205.884,323.0,0.385,118.013,187.466,635.0,0.410,201.099,41.325,849.0,2.368,120.117,111.235,103.0,1.197,114.300,162.560,0.0,0.000,93.920,43.486,322.0,0.417,117.806,40.008,528.0,0.093,119.643,111.133,103.0,1.201
116.0,1160.0,189.979,193.644,951.0,2.110,93.557,206.437,312.0,0.708,118.092,187.406,639.0,0.099,198.996,41.555,841.0,2.116,120.187,110.933,105.0,0.309,114.300,162.560,0.0,0.000,93.502,43.993,311.0,0.657,117.883,40.125,530.0,0.140,119.719,110.832,104.0,0.310
117.0,1170.0,188.075,193.685,950.0,1.905,93.306,206.692,303.0,0.357,118.196,187.588,647.0,0.210,197.053,41.701,840.0,1.948,119.612,111.020,106.0,0.582,,,0.0,,93.273,44.192,303.0,0.304,118.028,40.296,537.0,0.225,119.612,111.020,106.0,0.217
118.0,1180.0,185.634,193.649,944.0,2.441,92.875,207.023,291.0,0.544,118.349,187.694,653.0,0.186,194.444,41.911,832.0,2.617,119.755,110.736,107.0,0.318,,,0.0,,92.839,44.525,291.0,0.547,118.184,40.509,542.0,0.263,119.755,110.736,107.0,0.318
119.0,1190.0,183.224,193.735,937.0,2.412,92.484,207.490,278.0,0.609,118.542,187.924,659.0,0.300,191.899,42.167,825.0,2.559,119.782,110.723,108.0,0.030,,,0.0,,92.468,44.963,278.0,0.574,118.420,40.745,547.0,0.334,119.782,110.723,108.0,0.030
120.0,1200.0,180.522,193.661,928.0,2.703,92.258,207.810,264.0,0.392,118.676,188.037,664.0,0.176,188.957,42.279,815.0,2.943,119.834,110.611,108.0,0.123,,,0.0,,92.241,45.285,264.0,0.394,118.572,40.840,551.0,0.180,119.834,110.611,108.0,0.123
121.0,1210.0,178.121,193.777,921.0,2.404,91.856,208.247,252.0,0.593,118.831,188.332,669.0,0.333,186.290,42.533,808.0,2.679,119.993,110.476,108.0,0.209,,,0.0,,91.838,45.724,252.0,0.596,118.733,41.090,556.0,0.296,119.993,110.476,108.0,0.209
122.0,1220.0,175.512,193.774,912.0,2.609,91.322,208.704,239.0,0.703,118.956,188.485,674.0,0.197,183.459,42.699,799.0,2.836,120.011,110.218,108.0,0.258,,,0.0,,91.322,46.144,239.0,0.665,118.880,41.233,561.0,0.206,120.011,110.218,108.0,0.258
123.0,1230.0,173.102,193.618,910.0,2.414,90.925,208.985,228.0,0.487,119.215,188.496,683.0,0.259,180.833,42.886,795.0,2.632,120.274,109.499,110.0,0.765,,,0.0,,90.925,46.425,228.0,0.487,119.139,41.468,568.0,0.349,120.274,109.499,110.0,0.765
124.0,1240.0,171.411,193.431,907.0,1.702,90.593,209.177,220.0,0.384,119.357,188.403,688.0,0.170,179.055,43.004,790.0,1.782,120.438,109.029,112.0,0.498,,,0.0,,90.593,46.617,220.0,0.384,119.273,41.614,571.0,0.198,120.438,109.029,112.0,0.498
125.0,1250.0,169.664,193.302,903.0,1.752,90.228,209.576,212.0,0.540,119.382,188.325,692.0,0.082,177.182,43.136,785.0,1.877,120.484,108.732,113.0,0.300,,,0.0,,90.228,47.016,212.0,0.540,119.291,41.704,573.0,0.092,120.484,108.732,113.0,0.300
126.0,1260.0,168.395,193.217,907.0,1.271,90.166,209.746,206.0,0.181,119.629,188.350,700.0,0.249,175.813,43.346,786.0,1.385,120.742,108.178,116.0,0.612,,,0.0,,90.166,47.186,206.0,0.181,119.536,41.980,580.0,0.369,120.742,108.178,116.0,0.612
127.0,1270.0,166.780,193.062,905.0,1.623,89.795,210.154,199.0,0.551,119.854,188.255,706.0,0.244,174.065,43.542,782.0,1.759,121.002,107.558,118.0,0.672,,,0.0,,89.795,47.594,199.0,0.551,119.752,42.164,584.0,0.284,121.002,107.558,118.0,0.672
128.0,1280.0,165.619,193.056,907.0,1.161,89.370,210.353,194.0,0.469,119.956,188.343,712.0,0.134,172.829,43.771,782.0,1.257,121.004,107.361,119.0,0.197,,,0.0,,89.370,47.793,194.0,0.469,119.872,42.443,588.0,0.304,121.004,107.361,119.0,0.197
129.0,1290.0,164.276,192.743,909.0,1.378,88.961,210.740,189.0,0.563,120.153,188.031,720.0,0.369,171.461,43.997,780.0,1.386,121.273,106.511,123.0,0.892,,,0.0,,88.961,48.180,189.0,0.563,120.049,42.664,592.0,0.283,121.273,106.511,123.0,0.892
130.0,1300.0,162.852,192.173,911.0,1.535,88.803,210.831,183.0,0.182,120.284,187.495,728.0,0.552,170.026,43.990,778.0,1.435,121.578,105.939,128.0,0.648,,,0.0,,88.803,48.271,183.0,0.182,120.136,42.677,595.0,0.088,121.578,105.939,128.0,0.648
131.0,1310.0,162.029,191.974,912.0,0.846,88.635,210.983,179.0,0.226,120.431,187.334,733.0,0.218,169.166,44.080,777.0,0.865,121.656,105.478,130.0,0.468,,,0.0,,88.635,48.423,179.0,0.226,120.296,42.781,598.0,0.191,121.656,105.478,130.0,0.468
132.0,1320.0,160.399,191.752,911.0,1.645,88.304,211.282,172.0,0.445,120.560,187.221,739.0,0.172,167.383,44.178,774.0,1.785,121.719,105.215,132.0,0.271,,,0.0,,88.304,48.722,172.0,0.445,120.437,42.884,602.0,0.175,121.719,105.215,132.0,0.271
133.0,1330.0,158.324,191.476,908.0,2.094,88.094,211.362,162.0,0.225,120.709,187.168,746.0,0.158,165.042,44.228,769.0,2.341,121.873,104.808,134.0,0.435,,,0.0,,88.094,48.802,162.0,0.225,120.583,43.010,607.0,0.193,121.873,104.808,134.0,0.435
134.0,1340.0,156.504,191.326,906.0,1.826,87.615,211.508,154.0,0.501,120.760,187.202,752.0,0.061,162.938,44.239,766.0,2.105,121.955,104.588,135.0,0.235,,,0.0,,87.615,48.948,154.0,0.501,120.625,43.057,612.0,0.063,121.955,104.588,135.0,0.235
135.0,1350.0,154.784,191.244,902.0,1.722,87.576,211.997,145.0,0.490,120.866,187.259,757.0,0.120,160.955,44.333,761.0,1.985,122.012,104.451,136.0,0.148,,,0.0,,87.576,49.437,145.0,0.490,120.739,43.128,616.0,0.135,122.012,104.451,136.0,0.148
136.0,1360.0,152.423,191.000,893.0,2.374,87.431,211.732,134.0,0.302,120.890,187.345,759.0,0.089,158.241,44.254,752.0,2.715,121.989,104.501,136.0,0.055,,,0.0,,87.431,49.172,134.0,0.302,120.774,43.189,618.0,0.070,121.989,104.501,136.0,0.055
137.0,1370.0,148.830,190.879,882.0,3.595,87.530,211.601,117.0,0.163,120.984,187.718,765.0,0.385,154.034,44.246,742.0,4.208,121.932,104.610,135.0,0.123,,,0.0,,87.530,49.041,117.0,0.163,120.907,43.350,625.0,0.209,121.932,104.610,135.0,0.123
138.0,1380.0,145.190,190.489,870.0,3.661,87.951,211.336,100.0,0.498,120.976,187.784,770.0,0.067,149.825,44.148,729.0,4.210,121.897,104.831,136.0,0.224,,,0.0,,87.951,48.776,100.0,0.498,120.903,43.412,629.0,0.062,121.897,104.831,136.0,0.224
139.0,1390.0,140.472,190.050,856.0,4.738,88.702,210.026,79.0,1.510,121.007,188.026,777.0,0.244,144.294,44.010,714.0,5.533,121.852,104.885,137.0,0.071,,,0.0,,88.702,47.466,79.0,1.510,120.953,43.581,635.0,0.176,121.852,104.885,137.0,0.071
140.0,1400.0,135.291,189.491,838.0,5.212,90.550,208.799,56.0,2.219,120.976,188.103,782.0,0.083,138.192,43.839,695.0,6.104,121.806,105.037,138.0,0.158,,,0.0,,90.550,46.239,56.0,2.219,120.934,43.628,639.0,0.050,121.806,105.037,138.0,0.158
141.0,1410.0,130.512,189.064,825.0,4.797,91.911,206.596,37.0,2.589,121.004,188.252,788.0,0.152,132.482,43.728,681.0,5.712,121.750,105.112,138.0,0.094,,,0.0,,91.911,44.036,37.0,2.589,120.970,43.711,645.0,0.091,121.750,105.112,138.0,0.094
142.0,1420.0,126.449,188.812,813.0,4.071,93.477,206.218,21.0,1.611,120.936,188.357,793.0,0.125,127.630,43.792,669.0,4.852,121.562,105.733,140.0,0.648,,,0.0,,93.477,43.658,21.0,1.611,120.923,43.796,648.0,0.097,121.562,105.733,140.0,0.648
143.0,1430.0,123.848,188.542,809.0,2.615,96.097,203.859,11.0,3.525,120.848,188.330,798.0,0.091,124.506,43.703,663.0,3.125,121.487,105.962,141.0,0.241,,,0.0,,96.097,41.299,11.0,3.525,120.846,43.744,652.0,0.093,121.487,105.962,141.0,0.241
144.0,1440.0,122.080,188.533,809.0,1.768,97.072,204.083,5.0,1.001,120.796,188.442,804.0,0.124,122.362,43.752,662.0,2.145,121.401,106.260,142.0,0.311,,,0.0,,97.072,41.523,5.0,1.001,120.793,43.768,657.0,0.058,121.401,106.260,142.0,0.311
145.0,1450.0,121.016,188.577,811.0,1.066,97.790,201.507,1.0,2.675,120.680,188.557,810.0,0.163,121.118,43.858,663.0,1.248,121.132,106.614,143.0,0.445,,,0.0,,97.790,38.947,1.0,2.675,120.708,43.868,662.0,0.131,121.132,106.614,143.0,0.445
146.0,1460.0,120.680,188.592,815.0,0.336,99.060,205.740,0.0,4.420,120.568,188.583,814.0,0.115,120.717,43.889,666.0,0.402,121.083,106.810,144.0,0.202,,,0.0,,99.060,43.180,0.0,4.420,120.580,43.890,665.0,0.130,121.083,106.810,144.0,0.202
147.0,1470.0,120.450,188.478,821.0,0.257,,,0.0,,120.450,188.478,821.0,0.159,120.459,43.796,670.0,0.274,120.966,107.173,146.0,0.381,,,0.0,,,,0.0,,120.459,43.796,670.0,0.153,120.966,107.173,146.0,0.381
148.0,1480.0,120.206,188.254,827.0,0.331,,,0.0,,120.206,188.254,827.0,0.331,120.240,43.722,672.0,0.231,120.692,107.842,149.0,0.723,,,0.0,,,,0.0,,120.240,43.722,672.0,0.231,120.692,107.842,149.0,0.723
149.0,1490.0,119.974,187.934,829.0,0.396,,,0.0,,119.974,187.934,829.0,0.396,120.001,43.492,672.0,0.332,120.454,108.366,151.0,0.576,,,0.0,,,,0.0,,120.001,43.492,672.0,0.332,120.454,108.366,151.0,0.576
150.0,1500.0,119.773,187.829,833.0,0.227,,,0.0,,119.773,187.829,833.0,0.227,119.765,43.313,675.0,0.296,120.273,108.814,153.0,0.483,,,0.0,,,,0.0,,119.765,43.313,675.0,0.296,120.273,108.814,153.0,0.483
151.0,1510.0,119.592,187.899,836.0,0.194,,,0.0,,119.592,187.899,836.0,0.194,119.607,43.223,678.0,0.182,120.020,109.472,153.0,0.705,,,0.0,,,,0.0,,119.607,43.223,678.0,0.182,120.020,109.472,153.0,0.705
152.0,1520.0,119.327,188.031,836.0,0.296,,,0.0,,119.327,188.031,836.0,0.296,119.352,43.139,678.0,0.269,119.740,110.080,152.0,0.670,,,0.0,,,,0.0,,119.352,43.139,678.0,0.269,119.740,110.080,152.0,0.670
153.0,1530.0,119.218,188.565,836.0,0.545,,,0.0,,119.218,188.565,836.0,0.545,119.282,43.072,682.0,0.096,119.464,110.966,148.0,0.928,,,0.0,,,,0.0,,119.282,43.072,682.0,0.096,119.464,110.966,148.0,0.928
154.0,1540.0,119.185,188.847,836.0,0.284,,,0.0,,119.185,188.847,836.0,0.284,119.244,43.047,685.0,0.046,119.416,111.154,146.0,0.194,,,0.0,,,,0.0,,119.244,43.047,685.0,0.046,119.416,111.154,146.0,0.194
155.0,1550.0,119.238,189.272,841.0,0.429,,,0.0,,119.238,189.272,841.0,0.429,119.335,43.133,691.0,0.125,119.286,111.464,144.0,0.336,,,0.0,,,,0.0,,119.335,43.133,691.0,0.125,119.286,111.464,144.0,0.336
156.0,1560.0,119.265,189.321,841.0,0.056,,,0.0,,119.265,189.321,841.0,0.056,119.387,43.153,692.0,0.056,119.261,111.543,144.0,0.083,,,0.0,,,,0.0,,119.387,43.153,692.0,0.056,119.261,111.543,144.0,0.083
157.0,1570.0,119.332,189.533,843.0,0.222,,,0.0,,119.332,189.533,843.0,0.222,119.465,43.192,695.0,0.087,119.274,111.716,143.0,0.174,,,0.0,,,,0.0,,119.465,43.192,695.0,0.087,119.274,111.716,143.0,0.174
158.0,1580.0,119.391,189.695,845.0,0.172,,,0.0,,119.391,189.695,845.0,0.172,119.516,43.209,698.0,0.054,119.332,111.643,142.0,0.094,,,0.0,,,,0.0,,119.516,43.209,698.0,0.054,119.332,111.643,142.0,0.094
159.0,1590.0,119.440,189.990,847.0,0.299,,,0.0,,119.440,189.990,847.0,0.299,119.585,43.312,700.0,0.124,119.280,112.026,141.0,0.387,,,0.0,,,,0.0,,119.585,43.312,700.0,0.124,119.280,112.026,141.0,0.387
160.0,1600.0,119.429,190.528,847.0,0.538,,,0.0,,119.429,190.528,847.0,0.538,119.603,43.295,705.0,0.024,119.110,112.583,137.0,0.582,,,0.0,,,,0.0,,119.603,43.295,705.0,0.024,119.110,112.583,137.0,0.582
161.0,1610.0,119.431,191.207,847.0,0.680,,,0.0,,119.431,191.207,847.0,0.680,119.636,43.385,710.0,0.095,118.931,113.249,132.0,0.690,,,0.0,,,,0.0,,119.636,43.385,710.0,0.095,118.931,113.249,132.0,0.690
162.0,1620.0,119.392,192.093,845.0,0.887,,,0.0,,119.392,192.093,845.0,0.887,119.682,43.439,713.0,0.072,118.414,114.725,126.0,1.565,,,0.0,,,,0.0,,119.682,43.439,713.0,0.072,118.414,114.725,126.0,1.565
163.0,1630.0,119.289,192.620,844.0,0.537,,,0.0,,119.289,192.620,844.0,0.537,119.636,43.425,716.0,0.049,117.957,115.957,123.0,1.313,,,0.0,,,,0.0,,119.636,43.425,716.0,0.049,117.957,115.957,123.0,1.313
164.0,1640.0,119.123,193.254,844.0,0.655,,,0.0,,119.123,193.254,844.0,0.655,119.525,43.419,719.0,0.111,117.345,117.411,119.0,1.578,,,0.0,,,,0.0,,119.525,43.419,719.0,0.111,117.345,117.411,119.0,1.578
165.0,1650.0,118.948,194.013,842.0,0.779,,,0.0,,118.948,194.013,842.0,0.779,119.414,43.412,723.0,0.111,116.716,119.205,113.0,1.901,,,0.0,,,,0.0,,119.414,43.412,723.0,0.111,116.716,119.205,113.0,1.901
166.0,1660.0,118.612,194.470,840.0,0.567,,,0.0,,118.612,194.470,840.0,0.567,119.099,43.252,726.0,0.353,116.105,120.669,109.0,1.586,,,0.0,,,,0.0,,119.099,43.252,726.0,0.353,116.105,120.669,109.0,1.586
167.0,1670.0,118.240,195.108,839.0,0.738,,,0.0,,118.240,195.108,839.0,0.738,118.787,43.176,728.0,0.322,115.254,123.063,105.0,2.541,,,0.0,,,,0.0,,118.787,43.176,728.0,0.322,115.254,123.063,105.0,2.541
168.0,1680.0,117.792,196.163,831.0,1.146,,,0.0,,117.792,196.163,831.0,1.146,118.468,42.931,729.0,0.401,113.587,127.681,96.0,4.910,,,0.0,,,,0.0,,118.468,42.931,729.0,0.401,113.587,127.681,96.0,4.910
169.0,1690.0,117.362,197.007,825.0,0.948,,,0.0,,117.362,197.007,825.0,0.948,118.113,42.783,729.0,0.385,112.135,131.838,90.0,4.403,,,0.0,,,,0.0,,118.113,42.783,729.0,0.385,112.135,131.838,90.0,4.403
170.0,1700.0,116.954,197.342,824.0,0.528,,,0.0,,116.954,197.342,824.0,0.528,117.739,42.717,729.0,0.380,111.361,134.485,89.0,2.758,,,0.0,,,,0.0,,117.739,42.717,729.0,0.380,111.361,134.485,89.0,2.758
171.0,1710.0,116.638,197.399,821.0,0.321,,,0.0,,116.638,197.399,821.0,0.321,117.433,42.618,727.0,0.321,110.968,135.695,88.0,1.272,,,0.0,,,,0.0,,117.433,42.618,727.0,0.321,110.968,135.695,88.0,1.272
172.0,1720.0,116.190,197.008,821.0,0.594,,,0.0,,116.190,197.008,821.0,0.594,116.935,42.387,724.0,0.549,110.990,135.781,91.0,0.088,,,0.0,,,,0.0,,116.935,42.387,724.0,0.549,110.990,135.781,91.0,0.088
173.0,1730.0,115.736,196.719,818.0,0.539,,,0.0,,115.736,196.719,818.0,0.539,116.471,42.113,720.0,0.539,110.729,136.477,92.0,0.743,,,0.0,,,,0.0,,116.471,42.113,720.0,0.539,110.729,136.477,92.0,0.743
174.0,1740.0,115.333,196.340,813.0,0.553,,,0.0,,115.333,196.340,813.0,0.553,116.047,41.838,713.0,0.505,110.684,136.608,93.0,0.139,,,0.0,,,,0.0,,116.047,41.838,713.0,0.505,110.684,136.608,93.0,0.139
175.0,1750.0,114.987,196.054,808.0,0.449,,,0.0,,114.987,196.054,808.0,0.449,115.658,41.549,708.0,0.485,110.659,136.755,93.0,0.150,,,0.0,,,,0.0,,115.658,41.549,708.0,0.485,110.659,136.755,93.0,0.150
176.0,1760.0,114.617,195.748,809.0,0.480,,,0.0,,114.617,195.748,809.0,0.480,115.250,41.347,708.0,0.455,110.572,136.929,95.0,0.194,,,0.0,,,,0.0,,115.250,41.347,708.0,0.455,110.572,136.929,95.0,0.194
177.0,1770.0,114.259,195.441,805.0,0.471,,,0.0,,114.259,195.441,805.0,0.471,114.862,41.040,704.0,0.495,110.482,137.127,95.0,0.218,,,0.0,,,,0.0,,114.862,41.040,704.0,0.495,110.482,137.127,95.0,0.218
178.0,1780.0,113.993,195.156,806.0,0.390,,,0.0,,113.993,195.156,806.0,0.390,114.573,40.809,703.0,0.370,110.360,137.290,96.0,0.203,,,0.0,,,,0.0,,114.573,40.809,703.0,0.370,110.360,137.290,96.0,0.203
