Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
582.0,5820.0,286.993,184.503,1714.0,0.863,43.444,183.815,1702.0,0.817,,,0.0,,292.257,82.419,1007.0,1.148,279.381,98.202,705.0,0.669,35.541,98.202,705.0,0.669,48.976,81.941,995.0,1.113,,,0.0,,,,0.0,
583.0,5830.0,287.988,183.436,1704.0,1.459,44.409,182.825,1694.0,1.383,,,0.0,,293.707,81.052,993.0,1.992,279.861,99.044,708.0,0.968,36.021,99.044,708.0,0.968,50.376,80.615,983.0,1.928,,,0.0,,,,0.0,
584.0,5840.0,288.984,183.225,1692.0,1.018,45.379,182.688,1683.0,0.979,,,0.0,,295.008,80.004,986.0,1.671,280.416,99.926,702.0,1.043,36.576,99.926,702.0,1.043,51.626,79.610,978.0,1.604,,,0.0,,,,0.0,
585.0,5850.0,289.874,183.679,1680.0,0.999,46.255,183.184,1672.0,1.007,,,0.0,,296.013,78.840,989.0,1.538,280.917,100.702,687.0,0.924,37.077,100.702,687.0,0.924,52.599,78.468,981.0,1.501,,,0.0,,,,0.0,
586.0,5860.0,290.447,184.300,1678.0,0.845,46.826,183.818,1670.0,0.853,,,0.0,,296.626,78.244,996.0,0.856,281.235,101.327,678.0,0.700,37.395,101.327,678.0,0.700,53.205,77.877,989.0,0.846,,,0.0,,,,0.0,
587.0,5870.0,290.723,184.891,1679.0,0.653,47.103,184.412,1671.0,0.656,,,0.0,,296.848,78.040,1004.0,0.300,281.427,101.724,671.0,0.442,37.587,101.724,671.0,0.442,53.425,77.675,996.0,0.299,,,0.0,,,,0.0,
588.0,5880.0,290.908,185.173,1686.0,0.337,47.283,184.708,1679.0,0.346,,,0.0,,297.034,77.893,1012.0,0.238,281.515,101.777,670.0,0.103,37.675,101.777,670.0,0.103,53.600,77.538,1004.0,0.222,,,0.0,,,,0.0,
589.0,5890.0,290.944,185.213,1689.0,0.053,47.318,184.749,1682.0,0.054,,,0.0,,297.076,77.804,1015.0,0.098,281.513,101.792,670.0,0.015,37.673,101.792,670.0,0.015,53.641,77.450,1007.0,0.097,,,0.0,,,,0.0,
590.0,5900.0,290.909,185.046,1696.0,0.171,47.288,184.572,1688.0,0.179,,,0.0,,297.080,77.627,1019.0,0.178,281.430,101.725,673.0,0.106,37.590,101.725,673.0,0.106,53.653,77.264,1011.0,0.186,,,0.0,,,,0.0,
591.0,5910.0,290.898,184.972,1700.0,0.074,47.276,184.499,1692.0,0.074,,,0.0,,297.093,77.645,1020.0,0.022,281.403,101.686,675.0,0.047,37.563,101.686,675.0,0.047,53.665,77.283,1012.0,0.022,,,0.0,,,,0.0,
592.0,5920.0,290.952,184.615,1700.0,0.361,47.331,184.141,1692.0,0.363,,,0.0,,297.213,77.392,1018.0,0.280,281.421,101.689,678.0,0.019,37.581,101.689,678.0,0.019,53.787,77.027,1010.0,0.284,,,0.0,,,,0.0,
593.0,5930.0,290.947,184.284,1706.0,0.331,47.324,183.810,1698.0,0.331,,,0.0,,297.284,77.317,1018.0,0.103,281.373,101.585,684.0,0.115,37.533,101.585,684.0,0.115,53.858,76.952,1011.0,0.103,,,0.0,,,,0.0,
594.0,5940.0,291.037,184.117,1709.0,0.190,47.409,183.655,1702.0,0.177,,,0.0,,297.431,77.126,1020.0,0.241,281.391,101.569,685.0,0.024,37.551,101.569,685.0,0.024,53.996,76.769,1012.0,0.229,,,0.0,,,,0.0,
595.0,5950.0,290.979,184.072,1716.0,0.073,47.366,183.581,1708.0,0.085,,,0.0,,297.352,77.156,1023.0,0.084,281.377,101.526,689.0,0.045,37.537,101.526,689.0,0.045,53.945,76.780,1015.0,0.052,,,0.0,,,,0.0,
596.0,5960.0,291.073,183.732,1715.0,0.353,47.461,183.239,1707.0,0.355,,,0.0,,297.544,76.922,1020.0,0.302,281.395,101.533,691.0,0.019,37.555,101.533,691.0,0.019,54.139,76.543,1012.0,0.306,,,0.0,,,,0.0,
597.0,5970.0,291.190,183.522,1718.0,0.240,47.577,183.030,1710.0,0.240,,,0.0,,297.750,76.658,1021.0,0.335,281.390,101.549,693.0,0.017,37.550,101.549,693.0,0.017,54.347,76.278,1013.0,0.337,,,0.0,,,,0.0,
598.0,5980.0,291.335,183.121,1716.0,0.426,47.719,182.638,1708.0,0.417,,,0.0,,297.995,76.360,1016.0,0.386,281.460,101.640,695.0,0.114,37.620,101.640,695.0,0.114,54.586,75.984,1008.0,0.379,,,0.0,,,,0.0,
599.0,5990.0,291.427,182.913,1718.0,0.228,47.821,182.407,1709.0,0.252,,,0.0,,298.139,76.115,1017.0,0.284,281.491,101.609,696.0,0.044,37.651,101.609,696.0,0.044,54.751,75.722,1008.0,0.309,,,0.0,,,,0.0,
600.0,6000.0,291.553,182.757,1715.0,0.200,47.947,182.250,1706.0,0.202,,,0.0,,298.336,75.872,1014.0,0.313,281.521,101.689,696.0,0.085,37.681,101.689,696.0,0.085,54.950,75.476,1006.0,0.317,,,0.0,,,,0.0,
601.0,6010.0,291.717,182.650,1718.0,0.196,48.112,182.144,1709.0,0.197,,,0.0,,298.570,75.564,1017.0,0.387,281.557,101.737,696.0,0.060,37.717,101.737,696.0,0.060,55.185,75.167,1008.0,0.389,,,0.0,,,,0.0,
602.0,6020.0,291.813,182.587,1719.0,0.115,48.209,182.081,1711.0,0.115,,,0.0,,298.682,75.364,1018.0,0.230,281.635,101.847,697.0,0.135,37.795,101.847,697.0,0.135,55.297,74.965,1009.0,0.231,,,0.0,,,,0.0,
603.0,6030.0,291.756,182.955,1726.0,0.372,48.165,182.418,1718.0,0.340,,,0.0,,298.525,75.572,1025.0,0.261,281.651,101.871,697.0,0.029,37.811,101.871,697.0,0.029,55.165,75.150,1016.0,0.227,,,0.0,,,,0.0,
604.0,6040.0,291.767,182.984,1729.0,0.032,48.175,182.449,1720.0,0.033,,,0.0,,298.525,75.484,1028.0,0.088,281.643,101.788,696.0,0.084,37.803,101.788,696.0,0.084,55.164,75.062,1019.0,0.088,,,0.0,,,,0.0,
605.0,6050.0,291.768,182.973,1730.0,0.011,48.177,182.438,1721.0,0.011,,,0.0,,298.543,75.393,1030.0,0.093,281.596,101.729,696.0,0.074,37.756,101.729,696.0,0.074,55.182,74.972,1021.0,0.092,,,0.0,,,,0.0,
606.0,6060.0,291.728,182.899,1730.0,0.084,48.132,182.374,1722.0,0.078,,,0.0,,298.508,75.432,1029.0,0.053,281.569,101.692,697.0,0.046,37.729,101.692,697.0,0.046,55.137,75.018,1020.0,0.065,,,0.0,,,,0.0,
607.0,6070.0,291.619,183.129,1737.0,0.254,48.026,182.597,1728.0,0.247,,,0.0,,298.322,75.649,1034.0,0.286,281.536,101.644,698.0,0.058,37.696,101.644,698.0,0.058,54.957,75.232,1025.0,0.280,,,0.0,,,,0.0,
608.0,6080.0,291.560,183.315,1735.0,0.195,47.967,182.783,1726.0,0.195,,,0.0,,298.258,75.666,1035.0,0.066,281.436,101.623,695.0,0.102,37.596,101.623,695.0,0.102,54.891,75.250,1026.0,0.068,,,0.0,,,,0.0,
609.0,6090.0,291.398,184.161,1740.0,0.861,47.828,183.581,1730.0,0.811,,,0.0,,297.887,76.038,1046.0,0.525,281.414,101.734,690.0,0.114,37.574,101.734,690.0,0.114,54.561,75.588,1036.0,0.473,,,0.0,,,,0.0,
610.0,6100.0,291.330,184.753,1738.0,0.596,47.776,184.143,1728.0,0.564,,,0.0,,297.689,76.216,1050.0,0.266,281.424,101.874,684.0,0.140,37.584,101.874,684.0,0.140,54.388,75.743,1040.0,0.232,,,0.0,,,,0.0,
611.0,6110.0,291.354,185.439,1733.0,0.687,47.800,184.832,1723.0,0.689,,,0.0,,297.604,76.266,1055.0,0.099,281.437,102.044,674.0,0.171,37.597,102.044,674.0,0.171,54.299,75.796,1044.0,0.103,,,0.0,,,,0.0,
612.0,6120.0,291.389,185.965,1728.0,0.527,47.837,185.359,1717.0,0.528,,,0.0,,297.577,76.267,1057.0,0.027,281.435,102.257,666.0,0.214,37.595,102.257,666.0,0.214,54.271,75.797,1047.0,0.029,,,0.0,,,,0.0,
613.0,6130.0,291.465,186.737,1722.0,0.776,47.914,186.134,1712.0,0.779,,,0.0,,297.548,76.316,1062.0,0.057,281.483,102.519,656.0,0.266,37.643,102.519,656.0,0.266,54.239,75.849,1051.0,0.061,,,0.0,,,,0.0,
614.0,6140.0,291.584,187.442,1717.0,0.715,48.035,186.841,1706.0,0.718,,,0.0,,297.565,76.282,1065.0,0.038,281.557,102.871,646.0,0.360,37.717,102.871,646.0,0.360,54.254,75.816,1055.0,0.036,,,0.0,,,,0.0,
615.0,6150.0,291.748,188.036,1711.0,0.616,48.201,187.436,1700.0,0.618,,,0.0,,297.685,76.164,1069.0,0.168,281.641,103.245,637.0,0.383,37.801,103.245,637.0,0.383,54.373,75.698,1058.0,0.168,,,0.0,,,,0.0,
616.0,6160.0,291.953,188.539,1706.0,0.543,48.408,187.941,1696.0,0.545,,,0.0,,297.824,76.035,1072.0,0.190,281.808,103.546,630.0,0.344,37.968,103.546,630.0,0.344,54.513,75.570,1061.0,0.190,,,0.0,,,,0.0,
617.0,6170.0,292.248,188.989,1704.0,0.538,48.695,188.413,1693.0,0.552,,,0.0,,298.085,75.865,1075.0,0.311,282.020,103.887,623.0,0.402,38.180,103.887,623.0,0.402,54.755,75.415,1065.0,0.287,,,0.0,,,,0.0,
618.0,6180.0,292.719,188.762,1697.0,0.522,49.138,188.246,1688.0,0.473,,,0.0,,298.666,75.164,1072.0,0.910,282.276,104.318,620.0,0.501,38.436,104.318,620.0,0.501,55.287,74.757,1063.0,0.845,,,0.0,,,,0.0,
619.0,6190.0,293.307,188.422,1685.0,0.679,49.699,187.963,1677.0,0.628,,,0.0,,299.422,74.248,1065.0,1.188,282.517,104.796,615.0,0.535,38.677,104.796,615.0,0.535,55.994,73.878,1057.0,1.129,,,0.0,,,,0.0,
620.0,6200.0,293.949,188.348,1675.0,0.646,50.312,187.950,1669.0,0.614,,,0.0,,300.145,73.365,1062.0,1.141,282.935,105.407,608.0,0.741,39.095,105.407,608.0,0.741,56.665,73.041,1055.0,1.073,,,0.0,,,,0.0,
621.0,6210.0,294.254,189.170,1678.0,0.877,50.640,188.735,1670.0,0.851,,,0.0,,300.230,73.062,1073.0,0.315,283.345,106.086,598.0,0.793,39.505,106.086,598.0,0.793,56.785,72.707,1066.0,0.355,,,0.0,,,,0.0,
622.0,6220.0,294.477,190.040,1677.0,0.898,50.880,189.577,1669.0,0.875,,,0.0,,300.326,72.876,1084.0,0.209,283.487,106.551,588.0,0.486,39.647,106.551,588.0,0.486,56.907,72.497,1076.0,0.243,,,0.0,,,,0.0,
623.0,6230.0,294.382,190.587,1690.0,0.556,50.788,190.120,1681.0,0.550,,,0.0,,300.082,73.221,1096.0,0.422,283.526,106.439,587.0,0.119,39.686,106.439,587.0,0.119,56.666,72.839,1088.0,0.419,,,0.0,,,,0.0,
624.0,6240.0,293.871,188.210,1742.0,2.431,50.268,187.745,1734.0,2.431,,,0.0,,300.066,73.305,1105.0,0.085,282.811,104.875,630.0,1.719,38.971,104.875,630.0,1.719,56.647,72.927,1097.0,0.089,,,0.0,,,,0.0,
625.0,6250.0,293.767,187.512,1757.0,0.705,50.161,187.049,1749.0,0.705,,,0.0,,300.029,73.307,1108.0,0.037,282.791,104.448,643.0,0.428,38.951,104.448,643.0,0.428,56.609,72.930,1100.0,0.038,,,0.0,,,,0.0,
626.0,6260.0,293.694,187.251,1762.0,0.271,50.088,186.787,1754.0,0.271,,,0.0,,300.003,73.298,1109.0,0.028,282.687,104.110,647.0,0.354,38.847,104.110,647.0,0.354,56.582,72.922,1101.0,0.028,,,0.0,,,,0.0,
627.0,6270.0,293.651,187.408,1753.0,0.163,50.040,186.953,1745.0,0.172,,,0.0,,299.966,73.257,1106.0,0.056,282.563,104.003,641.0,0.164,38.723,104.003,641.0,0.164,56.536,72.888,1098.0,0.057,,,0.0,,,,0.0,
628.0,6280.0,293.480,187.370,1752.0,0.175,49.863,186.925,1744.0,0.179,,,0.0,,299.790,73.520,1105.0,0.316,282.419,103.649,641.0,0.383,38.579,103.649,641.0,0.383,56.350,73.160,1097.0,0.330,,,0.0,,,,0.0,
629.0,6290.0,293.279,187.363,1748.0,0.202,49.661,186.919,1740.0,0.202,,,0.0,,299.592,73.731,1102.0,0.289,282.246,103.353,640.0,0.343,38.406,103.353,640.0,0.343,56.151,73.375,1094.0,0.293,,,0.0,,,,0.0,
630.0,6300.0,292.945,187.536,1739.0,0.376,49.333,187.080,1731.0,0.366,,,0.0,,299.208,74.120,1097.0,0.547,281.999,103.046,637.0,0.394,38.159,103.046,637.0,0.394,55.776,73.758,1089.0,0.536,,,0.0,,,,0.0,
631.0,6310.0,292.554,187.623,1737.0,0.401,48.950,187.147,1729.0,0.389,,,0.0,,298.770,74.549,1096.0,0.613,281.691,102.580,636.0,0.559,37.851,102.580,636.0,0.559,55.354,74.174,1088.0,0.593,,,0.0,,,,0.0,
632.0,6320.0,292.095,187.712,1731.0,0.467,48.500,187.212,1722.0,0.455,,,0.0,,298.241,75.116,1091.0,0.775,281.371,102.026,635.0,0.639,37.531,102.026,635.0,0.639,54.841,74.726,1082.0,0.753,,,0.0,,,,0.0,
633.0,6330.0,291.624,187.414,1730.0,0.557,48.027,186.913,1722.0,0.560,,,0.0,,297.777,75.612,1085.0,0.679,281.064,101.588,641.0,0.535,37.224,101.588,641.0,0.535,54.375,75.223,1077.0,0.682,,,0.0,,,,0.0,
634.0,6340.0,291.154,187.341,1729.0,0.476,47.565,186.818,1720.0,0.472,,,0.0,,297.256,76.242,1081.0,0.817,280.784,101.124,644.0,0.543,36.944,101.124,644.0,0.543,53.870,75.840,1072.0,0.797,,,0.0,,,,0.0,
635.0,6350.0,290.669,186.887,1731.0,0.664,47.087,186.342,1722.0,0.675,,,0.0,,296.748,76.786,1075.0,0.744,280.521,100.529,652.0,0.650,36.681,100.529,652.0,0.650,53.379,76.372,1066.0,0.724,,,0.0,,,,0.0,
636.0,6360.0,290.265,186.209,1737.0,0.789,46.684,185.652,1728.0,0.799,,,0.0,,296.338,77.209,1069.0,0.589,280.367,100.155,664.0,0.404,36.527,100.155,664.0,0.404,52.977,76.788,1059.0,0.579,,,0.0,,,,0.0,
637.0,6370.0,289.829,185.449,1741.0,0.877,46.256,184.867,1731.0,0.894,,,0.0,,295.911,77.650,1060.0,0.614,280.178,99.792,677.0,0.410,36.338,99.792,677.0,0.410,52.568,77.215,1050.0,0.591,,,0.0,,,,0.0,
638.0,6380.0,289.467,184.959,1748.0,0.609,45.895,184.366,1738.0,0.618,,,0.0,,295.522,78.081,1057.0,0.581,280.051,99.531,688.0,0.290,36.211,99.531,688.0,0.290,52.186,77.639,1046.0,0.571,,,0.0,,,,0.0,
639.0,6390.0,289.113,184.506,1748.0,0.575,45.543,183.901,1738.0,0.583,,,0.0,,295.135,78.471,1050.0,0.550,279.899,99.237,695.0,0.331,36.059,99.237,695.0,0.331,51.808,78.024,1039.0,0.540,,,0.0,,,,0.0,
640.0,6400.0,288.727,183.863,1751.0,0.750,45.164,183.234,1740.0,0.767,,,0.0,,294.725,78.851,1043.0,0.559,279.766,98.791,705.0,0.466,35.926,98.791,705.0,0.466,51.415,78.390,1032.0,0.537,,,0.0,,,,0.0,
641.0,6410.0,288.374,183.211,1752.0,0.741,44.814,182.567,1741.0,0.753,,,0.0,,294.341,79.296,1034.0,0.588,279.659,98.533,715.0,0.279,35.819,98.533,715.0,0.279,51.041,78.827,1023.0,0.575,,,0.0,,,,0.0,
642.0,6420.0,287.949,182.703,1759.0,0.662,44.394,182.057,1747.0,0.660,,,0.0,,293.847,79.813,1030.0,0.715,279.503,98.172,726.0,0.394,35.672,98.172,726.0,0.390,50.553,79.340,1019.0,0.708,,,0.0,,,,0.0,
643.0,6430.0,287.326,182.866,1775.0,0.644,43.792,182.163,1762.0,0.611,,,0.0,,292.978,80.751,1036.0,1.279,279.285,97.818,736.0,0.415,35.454,97.818,736.0,0.415,49.724,80.247,1024.0,1.229,,,0.0,,,,0.0,
644.0,6440.0,287.077,182.467,1776.0,0.470,43.541,181.762,1764.0,0.473,,,0.0,,292.675,81.096,1031.0,0.459,279.215,97.588,743.0,0.240,35.384,97.588,742.0,0.240,49.421,80.593,1019.0,0.460,,,0.0,,,,0.0,
645.0,6450.0,286.922,182.003,1786.0,0.489,43.393,181.318,1773.0,0.468,,,0.0,,292.564,81.400,1030.0,0.324,279.124,97.394,753.0,0.214,35.310,97.398,753.0,0.204,49.309,80.900,1018.0,0.327,,,0.0,,,,0.0,
646.0,6460.0,286.820,181.519,1793.0,0.495,43.292,180.822,1780.0,0.506,,,0.0,,292.499,81.430,1028.0,0.072,279.069,97.292,762.0,0.116,35.255,97.296,761.0,0.116,49.253,80.923,1016.0,0.060,,,0.0,,,,0.0,
647.0,6470.0,286.800,181.171,1797.0,0.349,43.272,180.473,1784.0,0.349,,,0.0,,292.509,81.385,1027.0,0.047,279.082,97.263,768.0,0.031,35.267,97.267,767.0,0.031,49.264,80.876,1014.0,0.048,,,0.0,,,,0.0,
648.0,6480.0,286.833,180.653,1809.0,0.519,43.299,179.947,1796.0,0.527,,,0.0,,292.608,81.298,1028.0,0.132,279.116,97.234,778.0,0.044,35.292,97.236,778.0,0.040,49.364,80.789,1016.0,0.133,,,0.0,,,,0.0,
649.0,6490.0,287.065,180.621,1811.0,0.233,43.523,179.917,1798.0,0.226,,,0.0,,292.872,81.031,1029.0,0.376,279.292,97.466,779.0,0.291,35.460,97.466,778.0,0.285,49.622,80.527,1017.0,0.368,,,0.0,,,,0.0,
650.0,6500.0,287.310,180.360,1816.0,0.359,43.769,179.656,1804.0,0.359,,,0.0,,293.205,80.678,1030.0,0.484,279.453,97.686,783.0,0.273,35.622,97.686,783.0,0.273,49.957,80.171,1018.0,0.489,,,0.0,,,,0.0,
651.0,6510.0,287.971,179.335,1807.0,1.220,44.414,178.656,1796.0,1.190,,,0.0,,294.204,79.539,1017.0,1.515,279.791,98.177,786.0,0.596,35.951,98.177,786.0,0.591,50.939,79.044,1006.0,1.494,,,0.0,,,,0.0,
652.0,6520.0,288.753,178.040,1800.0,1.512,45.160,177.448,1790.0,1.420,,,0.0,,295.474,78.275,1003.0,1.792,280.145,98.762,794.0,0.685,36.305,98.762,794.0,0.685,52.146,77.829,993.0,1.713,,,0.0,,,,0.0,
653.0,6530.0,289.559,177.201,1789.0,1.164,45.944,176.666,1780.0,1.107,,,0.0,,296.702,77.104,991.0,1.697,280.531,99.261,794.0,0.630,36.691,99.261,794.0,0.630,53.333,76.691,983.0,1.644,,,0.0,,,,0.0,
654.0,6540.0,290.357,176.462,1788.0,1.087,46.722,175.980,1780.0,1.037,,,0.0,,297.787,75.832,987.0,1.672,281.015,99.810,796.0,0.732,37.175,99.810,796.0,0.732,54.379,75.451,979.0,1.622,,,0.0,,,,0.0,
655.0,6550.0,291.136,175.735,1778.0,1.066,47.481,175.303,1771.0,1.017,,,0.0,,298.891,74.537,978.0,1.702,281.470,100.386,795.0,0.735,37.630,100.386,795.0,0.735,55.444,74.187,971.0,1.653,,,0.0,,,,0.0,
656.0,6560.0,291.825,175.219,1772.0,0.861,48.149,174.840,1766.0,0.813,,,0.0,,299.867,73.341,973.0,1.543,281.816,100.869,793.0,0.593,37.976,100.869,793.0,0.593,56.375,73.026,967.0,1.489,,,0.0,,,,0.0,
657.0,6570.0,292.462,174.713,1769.0,0.813,48.767,174.378,1764.0,0.772,,,0.0,,300.724,72.315,969.0,1.338,282.218,101.347,794.0,0.625,38.378,101.347,794.0,0.625,57.196,72.031,964.0,1.290,,,0.0,,,,0.0,
658.0,6580.0,292.959,174.656,1762.0,0.500,49.256,174.342,1757.0,0.490,,,0.0,,301.331,71.520,968.0,1.000,282.515,101.700,788.0,0.461,38.675,101.700,788.0,0.461,57.785,71.252,963.0,0.977,,,0.0,,,,0.0,
659.0,6590.0,293.359,174.421,1763.0,0.464,49.642,174.142,1759.0,0.434,,,0.0,,301.914,70.861,969.0,0.880,282.684,101.921,788.0,0.278,38.844,101.921,788.0,0.278,58.337,70.620,965.0,0.840,,,0.0,,,,0.0,
660.0,6600.0,293.608,174.373,1765.0,0.253,49.886,174.106,1761.0,0.247,,,0.0,,302.233,70.485,972.0,0.493,282.810,102.067,788.0,0.193,38.970,102.067,788.0,0.193,58.646,70.253,967.0,0.479,,,0.0,,,,0.0,
661.0,6610.0,293.784,174.361,1765.0,0.177,50.063,174.094,1761.0,0.177,,,0.0,,302.464,70.080,974.0,0.466,282.850,102.071,784.0,0.041,39.010,102.071,784.0,0.041,58.877,69.847,970.0,0.468,,,0.0,,,,0.0,
662.0,6620.0,293.865,174.415,1764.0,0.097,50.144,174.148,1760.0,0.097,,,0.0,,302.574,69.906,976.0,0.206,282.847,102.101,782.0,0.030,39.007,102.101,782.0,0.030,58.988,69.673,972.0,0.206,,,0.0,,,,0.0,
663.0,6630.0,293.889,174.515,1768.0,0.103,50.168,174.249,1763.0,0.104,,,0.0,,302.592,69.847,979.0,0.062,282.837,102.110,782.0,0.014,38.997,102.110,782.0,0.014,59.005,69.614,975.0,0.061,,,0.0,,,,0.0,
664.0,6640.0,293.891,174.462,1769.0,0.054,50.170,174.195,1765.0,0.053,,,0.0,,302.597,69.825,980.0,0.022,282.835,102.017,783.0,0.094,38.995,102.017,783.0,0.094,59.009,69.593,976.0,0.022,,,0.0,,,,0.0,
665.0,6650.0,293.888,174.478,1774.0,0.017,50.167,174.213,1770.0,0.017,,,0.0,,302.595,69.825,983.0,0.002,282.822,102.010,785.0,0.015,38.982,102.010,785.0,0.015,59.007,69.593,979.0,0.002,,,0.0,,,,0.0,
666.0,6660.0,293.842,174.588,1777.0,0.120,50.126,174.313,1773.0,0.108,,,0.0,,302.492,69.865,986.0,0.111,282.815,101.993,785.0,0.018,38.975,101.993,785.0,0.018,58.913,69.625,982.0,0.099,,,0.0,,,,0.0,
667.0,6670.0,293.860,174.685,1778.0,0.099,50.143,174.410,1774.0,0.099,,,0.0,,302.502,69.875,988.0,0.014,282.804,101.951,784.0,0.043,38.964,101.951,784.0,0.043,58.923,69.636,984.0,0.014,,,0.0,,,,0.0,
668.0,6680.0,293.900,174.733,1779.0,0.062,50.183,174.458,1775.0,0.062,,,0.0,,302.550,69.776,990.0,0.110,282.804,101.966,783.0,0.015,38.964,101.966,783.0,0.015,58.971,69.537,986.0,0.109,,,0.0,,,,0.0,
669.0,6690.0,293.998,174.958,1778.0,0.246,50.282,174.684,1774.0,0.247,,,0.0,,302.626,69.715,992.0,0.098,282.863,102.107,780.0,0.153,39.023,102.107,780.0,0.153,59.047,69.476,988.0,0.098,,,0.0,,,,0.0,
670.0,6700.0,294.130,175.187,1778.0,0.265,50.415,174.913,1774.0,0.265,,,0.0,,302.754,69.649,995.0,0.144,282.926,102.210,777.0,0.120,39.086,102.210,777.0,0.120,59.175,69.411,991.0,0.143,,,0.0,,,,0.0,
671.0,6710.0,294.328,175.480,1773.0,0.353,50.608,175.217,1769.0,0.360,,,0.0,,302.925,69.447,997.0,0.264,283.047,102.436,770.0,0.257,39.207,102.436,770.0,0.257,59.335,69.217,993.0,0.251,,,0.0,,,,0.0,
672.0,6720.0,294.566,175.373,1770.0,0.261,50.831,175.145,1766.0,0.235,,,0.0,,303.208,68.986,995.0,0.541,283.205,102.683,768.0,0.293,39.365,102.683,768.0,0.293,59.587,68.787,991.0,0.498,,,0.0,,,,0.0,
673.0,6730.0,294.811,175.380,1772.0,0.246,51.082,175.144,1768.0,0.251,,,0.0,,303.462,68.580,998.0,0.480,283.390,102.922,767.0,0.303,39.550,102.922,767.0,0.303,59.852,68.373,995.0,0.492,,,0.0,,,,0.0,
674.0,6740.0,294.589,176.998,1793.0,1.632,50.905,176.666,1788.0,1.532,,,0.0,,302.651,69.485,1024.0,1.216,283.577,103.209,762.0,0.342,39.737,103.209,762.0,0.342,59.127,69.198,1018.0,1.098,,,0.0,,,,0.0,
675.0,6750.0,294.738,177.464,1797.0,0.490,51.053,177.134,1791.0,0.492,,,0.0,,302.668,69.444,1031.0,0.045,283.798,103.470,759.0,0.343,39.958,103.470,759.0,0.343,59.142,69.158,1026.0,0.043,,,0.0,,,,0.0,
676.0,6760.0,294.897,177.825,1797.0,0.394,51.213,177.497,1792.0,0.396,,,0.0,,302.801,69.229,1037.0,0.253,283.863,103.716,754.0,0.254,40.023,103.716,754.0,0.254,59.273,68.944,1031.0,0.252,,,0.0,,,,0.0,
677.0,6770.0,294.929,178.368,1800.0,0.544,51.245,178.042,1795.0,0.546,,,0.0,,302.715,69.378,1044.0,0.172,283.899,103.807,749.0,0.098,40.059,103.807,749.0,0.098,59.185,69.095,1039.0,0.176,,,0.0,,,,0.0,
678.0,6780.0,294.949,178.525,1803.0,0.158,51.264,178.199,1798.0,0.159,,,0.0,,302.718,69.369,1049.0,0.009,283.890,103.790,748.0,0.019,40.050,103.790,748.0,0.019,59.187,69.088,1043.0,0.008,,,0.0,,,,0.0,
679.0,6790.0,294.847,179.025,1804.0,0.511,51.163,178.702,1799.0,0.513,,,0.0,,302.526,69.667,1055.0,0.355,283.774,103.654,743.0,0.178,39.934,103.654,743.0,0.178,58.992,69.389,1049.0,0.359,,,0.0,,,,0.0,
680.0,6800.0,294.760,179.066,1808.0,0.096,51.080,178.733,1802.0,0.088,,,0.0,,302.423,69.772,1057.0,0.147,283.708,103.528,744.0,0.143,39.868,103.528,744.0,0.143,58.898,69.487,1051.0,0.135,,,0.0,,,,0.0,
681.0,6810.0,294.653,179.248,1806.0,0.211,50.973,178.914,1801.0,0.211,,,0.0,,302.322,69.952,1058.0,0.207,283.515,103.343,741.0,0.268,39.675,103.343,741.0,0.268,58.796,69.668,1053.0,0.207,,,0.0,,,,0.0,
682.0,6820.0,294.498,179.261,1805.0,0.156,50.817,178.927,1799.0,0.156,,,0.0,,302.192,70.130,1057.0,0.220,283.339,103.175,741.0,0.243,39.499,103.175,741.0,0.243,58.665,69.846,1051.0,0.221,,,0.0,,,,0.0,
683.0,6830.0,294.290,179.449,1807.0,0.280,50.619,179.096,1801.0,0.260,,,0.0,,301.950,70.375,1061.0,0.344,283.151,102.954,740.0,0.291,39.311,102.954,740.0,0.291,58.442,70.077,1055.0,0.322,,,0.0,,,,0.0,
684.0,6840.0,294.100,179.574,1809.0,0.228,50.443,179.189,1803.0,0.199,,,0.0,,301.703,70.635,1062.0,0.359,283.040,102.875,741.0,0.136,39.200,102.875,741.0,0.136,58.223,70.310,1055.0,0.319,,,0.0,,,,0.0,
685.0,6850.0,293.893,179.987,1815.0,0.461,50.250,179.571,1807.0,0.428,,,0.0,,301.361,71.053,1068.0,0.540,282.959,102.768,741.0,0.134,39.119,102.768,741.0,0.134,57.907,70.704,1061.0,0.505,,,0.0,,,,0.0,
