Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
83.0,830.0,191.635,109.180,1790.0,1.441,61.088,135.116,660.0,0.200,125.414,94.021,1130.0,0.217,244.125,53.334,356.0,0.917,178.542,82.516,1431.0,1.320,49.478,91.336,429.0,0.056,82.561,53.748,231.0,0.153,93.284,52.574,126.0,0.050,129.493,78.746,1003.0,0.062
84.0,840.0,190.910,109.026,1788.0,0.741,61.286,135.418,652.0,0.361,125.405,93.890,1136.0,0.131,243.867,53.242,355.0,0.273,177.764,82.448,1431.0,0.781,49.598,91.405,421.0,0.138,82.699,53.661,229.0,0.162,93.262,52.479,126.0,0.098,129.459,78.708,1009.0,0.051
85.0,850.0,189.449,108.608,1778.0,1.519,61.505,135.421,633.0,0.218,125.421,93.795,1145.0,0.097,242.553,52.911,350.0,1.356,176.423,82.326,1426.0,1.346,49.646,91.465,408.0,0.077,83.111,53.118,223.0,0.682,93.364,52.545,126.0,0.122,129.447,78.658,1018.0,0.051
86.0,860.0,188.192,108.423,1772.0,1.271,61.834,136.159,617.0,0.808,125.436,93.607,1155.0,0.189,242.046,52.699,348.0,0.549,175.021,82.226,1423.0,1.406,49.776,91.726,395.0,0.292,83.286,52.823,221.0,0.343,93.340,52.484,127.0,0.066,129.435,78.575,1028.0,0.084
87.0,870.0,186.853,108.281,1765.0,1.347,62.173,137.149,600.0,1.047,125.444,93.404,1164.0,0.203,241.569,52.732,346.0,0.478,173.493,82.089,1417.0,1.534,49.936,91.930,380.0,0.259,83.313,52.875,219.0,0.059,93.340,52.484,127.0,0.000,129.407,78.482,1037.0,0.097
88.0,880.0,185.463,108.146,1759.0,1.396,62.566,138.212,583.0,1.133,125.471,93.232,1176.0,0.174,241.377,52.695,344.0,0.196,171.852,81.986,1413.0,1.644,50.044,92.072,365.0,0.179,83.469,52.846,218.0,0.159,93.320,52.435,126.0,0.053,129.392,78.477,1048.0,0.017
89.0,890.0,183.649,108.056,1745.0,1.816,63.037,139.885,559.0,1.738,125.505,93.038,1185.0,0.197,240.954,52.627,342.0,0.429,169.629,81.789,1400.0,2.232,50.070,92.273,342.0,0.202,83.524,52.739,216.0,0.120,93.320,52.435,126.0,0.000,129.394,78.395,1058.0,0.082
90.0,900.0,181.915,108.031,1732.0,1.735,63.520,141.537,537.0,1.721,125.465,92.953,1194.0,0.094,240.377,52.641,341.0,0.577,167.580,81.677,1389.0,2.052,50.230,92.520,323.0,0.294,83.470,52.760,214.0,0.058,93.318,52.440,127.0,0.006,129.324,78.398,1067.0,0.071
91.0,910.0,179.989,108.068,1715.0,1.926,64.242,143.874,512.0,2.447,125.486,92.833,1203.0,0.122,239.956,52.541,340.0,0.432,165.143,81.498,1373.0,2.444,50.418,92.838,298.0,0.370,83.520,52.688,213.0,0.088,93.279,52.296,127.0,0.148,129.332,78.353,1075.0,0.046
92.0,920.0,177.385,107.978,1698.0,2.605,65.151,146.813,480.0,3.076,125.496,92.666,1218.0,0.167,239.023,52.570,338.0,0.934,162.011,81.215,1358.0,3.144,50.652,93.115,269.0,0.362,83.576,52.768,210.0,0.098,93.301,52.244,128.0,0.057,129.313,78.277,1089.0,0.078
93.0,930.0,174.603,107.695,1678.0,2.796,65.975,149.550,447.0,2.859,125.514,92.499,1231.0,0.168,237.848,52.296,334.0,1.206,158.882,80.969,1342.0,3.139,50.692,93.537,240.0,0.424,83.732,52.330,206.0,0.465,93.342,52.242,128.0,0.041,129.297,78.228,1102.0,0.052
94.0,940.0,171.175,107.454,1655.0,3.437,67.484,153.709,407.0,4.424,125.503,92.380,1248.0,0.120,236.271,52.098,329.0,1.590,154.986,80.713,1324.0,3.905,51.190,94.280,206.0,0.894,84.083,52.043,200.0,0.453,93.396,52.183,129.0,0.080,129.252,78.219,1118.0,0.046
95.0,950.0,167.798,107.333,1635.0,3.379,68.824,158.264,370.0,4.748,125.459,92.448,1265.0,0.081,233.914,51.932,327.0,2.363,151.273,80.448,1306.0,3.723,51.433,95.003,173.0,0.763,84.154,51.752,196.0,0.300,93.318,52.201,131.0,0.080,129.231,78.220,1133.0,0.021
96.0,960.0,164.232,106.935,1607.0,3.588,70.549,163.533,330.0,5.544,125.504,92.338,1278.0,0.119,231.749,51.725,319.0,2.175,147.452,80.156,1285.0,3.831,51.828,95.999,141.0,1.072,84.477,51.425,188.0,0.460,93.334,52.155,131.0,0.049,129.250,78.210,1145.0,0.021
97.0,970.0,160.711,106.538,1586.0,3.544,72.592,169.947,292.0,6.732,125.524,92.210,1294.0,0.129,229.675,51.570,314.0,2.080,143.656,79.834,1270.0,3.810,52.491,97.188,110.0,1.361,84.651,51.176,182.0,0.304,93.324,52.112,132.0,0.044,129.236,78.195,1160.0,0.020
98.0,980.0,157.065,106.243,1570.0,3.658,74.734,177.692,257.0,8.036,125.463,92.263,1313.0,0.081,226.697,51.350,312.0,2.986,139.775,79.450,1257.0,3.900,52.536,97.743,80.0,0.558,84.676,51.109,177.0,0.072,93.232,51.665,135.0,0.457,129.198,78.215,1177.0,0.043
99.0,990.0,153.830,105.719,1556.0,3.277,76.593,184.947,226.0,7.490,125.469,92.232,1329.0,0.032,223.426,51.530,306.0,3.276,136.768,79.125,1249.0,3.025,52.384,98.611,57.0,0.881,84.683,51.419,169.0,0.310,93.353,51.668,137.0,0.121,129.181,78.197,1192.0,0.024
100.0,1000.0,150.950,104.996,1544.0,2.970,78.166,191.146,200.0,6.395,125.495,92.176,1344.0,0.062,219.813,51.591,298.0,3.614,134.494,78.854,1245.0,2.291,52.146,98.744,40.0,0.273,84.592,51.489,160.0,0.114,93.330,51.710,137.0,0.047,129.194,78.201,1206.0,0.014
101.0,1010.0,148.432,104.487,1530.0,2.569,79.799,197.870,178.0,6.919,125.430,92.227,1353.0,0.083,216.177,51.749,291.0,3.639,132.502,78.612,1238.0,2.007,51.076,98.140,25.0,1.229,84.533,51.896,152.0,0.412,93.380,51.587,139.0,0.133,129.132,78.207,1213.0,0.062
102.0,1020.0,146.038,103.692,1522.0,2.522,81.330,203.637,157.0,5.967,125.462,92.211,1365.0,0.036,211.845,51.850,282.0,4.333,131.137,78.501,1240.0,1.369,51.203,100.113,15.0,1.978,84.506,51.988,142.0,0.096,93.519,51.709,140.0,0.185,129.136,78.237,1225.0,0.030
103.0,1030.0,144.330,102.962,1521.0,1.857,82.540,208.514,142.0,5.025,125.545,92.070,1378.0,0.164,208.527,51.969,274.0,3.320,130.238,78.350,1245.0,0.912,51.391,99.710,8.0,0.445,84.358,52.303,134.0,0.347,93.536,51.648,140.0,0.063,129.193,78.214,1238.0,0.061
104.0,1040.0,142.803,102.058,1521.0,1.774,82.793,211.462,130.0,2.958,125.649,91.849,1391.0,0.244,204.709,52.272,264.0,3.829,129.823,78.289,1256.0,0.420,52.121,100.990,5.0,1.474,83.909,52.922,125.0,0.765,93.780,51.687,139.0,0.247,129.218,78.207,1251.0,0.026
105.0,1050.0,141.569,101.342,1523.0,1.427,82.973,214.899,120.0,3.441,125.755,91.647,1403.0,0.228,201.327,52.675,257.0,3.406,129.484,78.157,1265.0,0.364,50.483,99.695,1.0,2.089,83.374,53.759,118.0,0.993,93.826,51.749,139.0,0.078,129.294,78.132,1264.0,0.106
106.0,1060.0,140.634,100.735,1530.0,1.115,83.068,216.204,113.0,1.309,125.824,91.554,1417.0,0.116,197.949,52.860,252.0,3.383,129.382,78.068,1277.0,0.136,49.530,99.060,0.0,1.145,83.177,54.024,112.0,0.331,94.020,51.922,139.0,0.260,129.335,78.062,1277.0,0.082
107.0,1070.0,139.739,100.012,1534.0,1.150,82.743,217.406,106.0,1.246,125.906,91.320,1429.0,0.248,194.270,53.155,245.0,3.690,129.396,77.904,1288.0,0.164,,,0.0,,82.743,54.846,106.0,0.930,94.086,51.874,140.0,0.082,129.396,77.904,1288.0,0.169
108.0,1080.0,139.106,99.428,1538.0,0.861,82.435,217.932,100.0,0.609,126.049,91.161,1438.0,0.214,191.177,53.394,240.0,3.102,129.518,77.811,1297.0,0.153,,,0.0,,82.435,55.372,100.0,0.609,94.176,51.974,140.0,0.134,129.518,77.811,1297.0,0.153
109.0,1090.0,138.299,98.790,1539.0,1.029,81.848,218.391,94.0,0.744,126.144,91.032,1445.0,0.160,187.232,53.630,233.0,3.953,129.602,77.698,1304.0,0.141,,,0.0,,81.848,55.831,94.0,0.744,94.325,52.153,140.0,0.233,129.602,77.698,1304.0,0.141
110.0,1100.0,137.011,97.852,1534.0,1.594,81.789,218.608,83.0,0.225,126.249,90.962,1451.0,0.126,180.222,53.701,223.0,7.010,129.698,77.600,1309.0,0.137,,,0.0,,81.789,56.048,83.0,0.225,94.488,52.317,140.0,0.232,129.698,77.600,1309.0,0.137
111.0,1110.0,136.181,97.292,1532.0,1.000,82.057,218.061,76.0,0.609,126.321,91.016,1456.0,0.090,175.088,53.470,218.0,5.139,129.780,77.564,1313.0,0.090,,,0.0,,82.057,55.501,76.0,0.609,94.643,52.387,142.0,0.170,129.780,77.564,1313.0,0.090
112.0,1120.0,135.194,96.903,1529.0,1.061,81.540,218.426,68.0,0.633,126.392,91.278,1462.0,0.272,168.543,53.920,212.0,6.560,129.859,77.560,1316.0,0.079,,,0.0,,81.540,55.866,68.0,0.633,95.168,53.010,145.0,0.815,129.859,77.560,1316.0,0.079
113.0,1130.0,133.865,96.349,1525.0,1.439,81.296,218.669,57.0,0.344,126.476,91.623,1468.0,0.355,159.362,54.401,205.0,9.194,129.940,77.575,1319.0,0.083,,,0.0,,81.296,56.109,57.0,0.344,95.869,53.747,148.0,1.017,129.940,77.575,1319.0,0.083
114.0,1140.0,132.636,96.157,1521.0,1.244,81.398,218.479,47.0,0.215,126.488,92.253,1474.0,0.630,150.196,54.950,201.0,9.182,129.997,77.592,1319.0,0.059,,,0.0,,81.398,55.919,47.0,0.215,96.751,54.654,154.0,1.265,129.997,77.592,1319.0,0.059
115.0,1150.0,131.846,96.132,1509.0,0.790,81.726,218.097,40.0,0.504,126.505,92.769,1468.0,0.516,143.966,55.225,198.0,6.236,130.053,77.677,1309.0,0.101,,,0.0,,81.726,55.537,40.0,0.504,97.305,55.145,158.0,0.740,130.053,77.677,1309.0,0.101
116.0,1160.0,130.911,96.347,1495.0,0.959,82.450,216.357,32.0,1.885,126.577,93.685,1463.0,0.919,135.919,55.950,197.0,8.079,130.189,77.727,1297.0,0.145,,,0.0,,82.450,53.797,32.0,1.885,98.393,56.375,165.0,1.642,130.189,77.727,1297.0,0.145
117.0,1170.0,129.988,96.724,1487.0,0.998,82.986,216.549,25.0,0.569,126.624,94.676,1462.0,0.993,128.532,57.309,197.0,7.511,130.249,77.828,1288.0,0.117,,,0.0,,82.986,53.989,25.0,0.569,99.754,57.790,172.0,1.963,130.249,77.828,1288.0,0.117
118.0,1180.0,129.131,97.332,1476.0,1.050,83.058,215.951,18.0,0.602,126.657,95.848,1458.0,1.172,121.829,58.777,199.0,6.862,130.300,77.990,1276.0,0.170,,,0.0,,83.058,53.391,18.0,0.602,101.094,59.321,180.0,2.035,130.300,77.990,1276.0,0.170
119.0,1190.0,128.580,97.797,1472.0,0.722,84.133,213.778,13.0,2.425,126.760,96.739,1458.0,0.897,117.255,59.871,201.0,4.703,130.408,78.033,1270.0,0.116,,,0.0,,84.133,51.218,13.0,2.425,102.292,60.486,187.0,1.670,130.408,78.033,1270.0,0.116
120.0,1200.0,128.147,98.724,1465.0,1.022,85.578,211.895,9.0,2.374,126.836,97.986,1455.0,1.250,113.856,61.431,207.0,3.740,130.544,78.063,1257.0,0.140,,,0.0,,85.578,49.335,9.0,2.374,103.487,62.013,197.0,1.939,130.544,78.063,1257.0,0.140
121.0,1210.0,127.952,99.651,1457.0,0.948,84.243,213.078,7.0,1.784,127.046,99.138,1451.0,1.171,111.976,63.404,212.0,2.725,130.725,78.029,1244.0,0.185,,,0.0,,84.243,50.518,7.0,1.784,105.079,63.815,206.0,2.405,130.725,78.029,1244.0,0.185
122.0,1220.0,127.555,100.725,1448.0,1.145,84.268,211.567,3.0,1.511,127.125,100.487,1445.0,1.352,109.534,65.335,218.0,3.113,130.787,78.116,1229.0,0.106,,,0.0,,84.268,49.007,3.0,1.511,106.383,65.570,215.0,2.186,130.787,78.116,1229.0,0.106
123.0,1230.0,127.444,102.072,1446.0,1.352,84.773,210.820,1.0,0.901,127.241,101.962,1444.0,1.480,109.143,67.344,227.0,2.047,130.897,78.152,1218.0,0.116,,,0.0,,84.773,48.260,1.0,0.901,107.726,67.467,226.0,2.324,130.897,78.152,1218.0,0.116
124.0,1240.0,127.349,103.328,1435.0,1.259,83.820,213.360,0.0,2.713,127.299,103.300,1435.0,1.338,109.045,68.800,236.0,1.460,130.990,78.109,1199.0,0.102,,,0.0,,83.820,50.800,0.0,2.713,108.706,68.828,235.0,1.678,130.990,78.109,1199.0,0.102
125.0,1250.0,127.485,104.691,1433.0,1.370,83.820,208.280,0.0,5.080,127.459,104.678,1433.0,1.388,110.023,70.253,246.0,1.751,131.127,78.140,1187.0,0.141,,,0.0,,83.820,45.720,0.0,5.080,109.862,70.271,245.0,1.848,131.127,78.140,1187.0,0.141
126.0,1260.0,127.543,105.880,1434.0,1.190,,,0.0,,127.543,105.880,1434.0,1.205,110.784,71.447,255.0,1.416,131.188,78.112,1179.0,0.067,,,0.0,,,,0.0,,110.784,71.447,255.0,1.494,131.188,78.112,1179.0,0.067
127.0,1270.0,127.692,106.801,1431.0,0.933,,,0.0,,127.692,106.801,1431.0,0.933,111.705,72.935,261.0,1.751,131.296,78.050,1169.0,0.124,,,0.0,,,,0.0,,111.705,72.935,261.0,1.751,131.296,78.050,1169.0,0.124
128.0,1280.0,127.845,107.723,1430.0,0.935,,,0.0,,127.845,107.723,1430.0,0.935,112.562,74.043,266.0,1.400,131.377,78.163,1162.0,0.138,,,0.0,,,,0.0,,112.562,74.043,266.0,1.400,131.377,78.163,1162.0,0.138
129.0,1290.0,127.914,109.019,1432.0,1.297,,,0.0,,127.914,109.019,1432.0,1.297,113.379,75.240,276.0,1.450,131.426,78.183,1155.0,0.053,,,0.0,,,,0.0,,113.379,75.240,276.0,1.450,131.426,78.183,1155.0,0.053
130.0,1300.0,128.057,109.857,1428.0,0.850,,,0.0,,128.057,109.857,1428.0,0.850,113.851,75.930,282.0,0.836,131.588,78.183,1145.0,0.161,,,0.0,,,,0.0,,113.851,75.930,282.0,0.836,131.588,78.183,1145.0,0.161
131.0,1310.0,128.084,111.282,1426.0,1.425,,,0.0,,128.084,111.282,1426.0,1.425,114.505,76.750,291.0,1.049,131.615,78.311,1133.0,0.131,,,0.0,,,,0.0,,114.505,76.750,291.0,1.049,131.615,78.311,1133.0,0.131
132.0,1320.0,128.062,112.428,1421.0,1.147,,,0.0,,128.062,112.428,1421.0,1.147,114.910,77.380,298.0,0.749,131.601,78.451,1121.0,0.141,,,0.0,,,,0.0,,114.910,77.380,298.0,0.749,131.601,78.451,1121.0,0.141
133.0,1330.0,128.021,113.582,1418.0,1.155,,,0.0,,128.021,113.582,1418.0,1.155,115.334,77.869,306.0,0.647,131.553,78.565,1111.0,0.124,,,0.0,,,,0.0,,115.334,77.869,306.0,0.647,131.553,78.565,1111.0,0.124
134.0,1340.0,127.926,114.991,1416.0,1.412,,,0.0,,127.926,114.991,1416.0,1.412,115.645,78.486,316.0,0.691,131.491,78.710,1099.0,0.157,,,0.0,,,,0.0,,115.645,78.486,316.0,0.691,131.491,78.710,1099.0,0.157
135.0,1350.0,127.742,116.798,1401.0,1.817,,,0.0,,127.742,116.798,1401.0,1.817,115.923,79.082,325.0,0.657,131.354,78.964,1075.0,0.288,,,0.0,,,,0.0,,115.923,79.082,325.0,0.657,131.354,78.964,1075.0,0.288
136.0,1360.0,127.622,118.530,1387.0,1.736,,,0.0,,127.622,118.530,1387.0,1.736,116.195,79.582,334.0,0.569,131.290,79.187,1052.0,0.232,,,0.0,,,,0.0,,116.195,79.582,334.0,0.569,131.290,79.187,1052.0,0.232
137.0,1370.0,127.385,120.433,1371.0,1.917,,,0.0,,127.385,120.433,1371.0,1.917,116.338,79.962,344.0,0.406,131.129,79.423,1026.0,0.286,,,0.0,,,,0.0,,116.338,79.962,344.0,0.406,131.129,79.423,1026.0,0.286
138.0,1380.0,127.076,122.137,1354.0,1.732,,,0.0,,127.076,122.137,1354.0,1.732,116.286,80.101,352.0,0.149,130.904,79.753,1002.0,0.400,,,0.0,,,,0.0,,116.286,80.101,352.0,0.149,130.904,79.753,1002.0,0.400
139.0,1390.0,126.806,123.681,1339.0,1.567,,,0.0,,126.806,123.681,1339.0,1.567,116.215,80.171,359.0,0.100,130.704,80.122,980.0,0.420,,,0.0,,,,0.0,,116.215,80.171,359.0,0.100,130.704,80.122,980.0,0.420
140.0,1400.0,126.364,125.232,1320.0,1.613,,,0.0,,126.364,125.232,1320.0,1.613,115.929,79.866,364.0,0.418,130.384,80.514,955.0,0.506,,,0.0,,,,0.0,,115.929,79.866,364.0,0.418,130.384,80.514,955.0,0.506
141.0,1410.0,125.964,127.174,1298.0,1.983,,,0.0,,125.964,127.174,1298.0,1.983,115.793,80.162,370.0,0.326,130.078,80.960,927.0,0.541,,,0.0,,,,0.0,,115.793,80.162,370.0,0.326,130.078,80.960,927.0,0.541
142.0,1420.0,125.340,128.490,1280.0,1.456,,,0.0,,125.340,128.490,1280.0,1.456,115.248,79.916,372.0,0.598,129.535,81.683,907.0,0.904,,,0.0,,,,0.0,,115.248,79.916,372.0,0.598,129.535,81.683,907.0,0.904
143.0,1430.0,124.442,129.840,1259.0,1.622,,,0.0,,124.442,129.840,1259.0,1.622,114.225,79.429,372.0,1.133,128.790,82.711,886.0,1.269,,,0.0,,,,0.0,,114.225,79.429,372.0,1.133,128.790,82.711,886.0,1.269
144.0,1440.0,123.427,131.057,1239.0,1.584,,,0.0,,123.427,131.057,1239.0,1.584,113.029,78.455,372.0,1.542,127.951,83.787,866.0,1.365,,,0.0,,,,0.0,,113.029,78.455,372.0,1.542,127.951,83.787,866.0,1.365
145.0,1450.0,122.090,131.904,1217.0,1.583,,,0.0,,122.090,131.904,1217.0,1.583,111.300,77.280,366.0,2.091,126.851,85.210,848.0,1.799,,,0.0,,,,0.0,,111.300,77.280,366.0,2.091,126.851,85.210,848.0,1.799
146.0,1460.0,120.685,132.534,1200.0,1.539,,,0.0,,120.685,132.534,1200.0,1.539,109.185,75.550,362.0,2.732,125.784,86.645,835.0,1.788,,,0.0,,,,0.0,,109.185,75.550,362.0,2.732,125.784,86.645,835.0,1.788
147.0,1470.0,119.328,132.934,1183.0,1.415,,,0.0,,119.328,132.934,1183.0,1.415,107.120,73.591,357.0,2.847,124.741,88.070,823.0,1.766,,,0.0,,,,0.0,,107.120,73.591,357.0,2.847,124.741,88.070,823.0,1.766
148.0,1480.0,117.939,132.909,1175.0,1.390,,,0.0,,117.939,132.909,1175.0,1.390,104.842,71.104,352.0,3.373,123.714,89.466,819.0,1.734,,,0.0,,,,0.0,,104.842,71.104,352.0,3.373,123.714,89.466,819.0,1.734
149.0,1490.0,116.880,132.809,1166.0,1.063,,,0.0,,116.880,132.809,1166.0,1.063,102.906,68.974,348.0,2.879,122.998,90.503,815.0,1.260,,,0.0,,,,0.0,,102.906,68.974,348.0,2.879,122.998,90.503,815.0,1.260
150.0,1500.0,115.867,132.867,1168.0,1.015,,,0.0,,115.867,132.867,1168.0,1.015,101.173,66.856,348.0,2.736,122.308,91.479,816.0,1.195,,,0.0,,,,0.0,,101.173,66.856,348.0,2.736,122.308,91.479,816.0,1.195
151.0,1510.0,115.138,132.478,1169.0,0.826,,,0.0,,115.138,132.478,1169.0,0.826,99.781,65.275,345.0,2.107,121.779,92.157,819.0,0.860,,,0.0,,,,0.0,,99.781,65.275,345.0,2.107,121.779,92.157,819.0,0.860
152.0,1520.0,114.472,132.473,1173.0,0.667,,,0.0,,114.472,132.473,1173.0,0.667,98.653,64.006,345.0,1.697,121.270,92.891,823.0,0.894,,,0.0,,,,0.0,,98.653,64.006,345.0,1.697,121.270,92.891,823.0,0.894
153.0,1530.0,113.910,132.407,1171.0,0.566,,,0.0,,113.910,132.407,1171.0,0.566,97.590,62.960,343.0,1.491,120.884,93.421,823.0,0.656,,,0.0,,,,0.0,,97.590,62.960,343.0,1.491,120.884,93.421,823.0,0.656
154.0,1540.0,113.374,132.533,1175.0,0.550,,,0.0,,113.374,132.533,1175.0,0.550,96.770,61.931,345.0,1.316,120.488,93.900,825.0,0.621,,,0.0,,,,0.0,,96.770,61.931,345.0,1.316,120.488,93.900,825.0,0.621
155.0,1550.0,112.980,132.388,1179.0,0.420,,,0.0,,112.980,132.388,1179.0,0.420,96.045,60.965,345.0,1.208,120.238,94.204,828.0,0.394,,,0.0,,,,0.0,,96.045,60.965,345.0,1.208,120.238,94.204,828.0,0.394
156.0,1560.0,112.717,132.328,1182.0,0.270,,,0.0,,112.717,132.328,1182.0,0.270,95.525,60.069,346.0,1.036,120.065,94.495,831.0,0.338,,,0.0,,,,0.0,,95.525,60.069,346.0,1.036,120.065,94.495,831.0,0.338
157.0,1570.0,112.488,132.395,1189.0,0.238,,,0.0,,112.488,132.395,1189.0,0.238,95.081,59.757,349.0,0.543,119.930,94.650,835.0,0.205,,,0.0,,,,0.0,,95.081,59.757,349.0,0.543,119.930,94.650,835.0,0.205
158.0,1580.0,112.632,133.990,1204.0,1.602,,,0.0,,112.632,133.990,1204.0,1.602,96.439,61.502,362.0,2.212,119.817,94.837,837.0,0.219,,,0.0,,,,0.0,,96.439,61.502,362.0,2.212,119.817,94.837,837.0,0.219
159.0,1590.0,112.638,134.380,1212.0,0.390,,,0.0,,112.638,134.380,1212.0,0.390,96.592,61.672,367.0,0.228,119.843,94.911,840.0,0.079,,,0.0,,,,0.0,,96.592,61.672,367.0,0.228,119.843,94.911,840.0,0.079
160.0,1600.0,112.525,134.651,1213.0,0.293,,,0.0,,112.525,134.651,1213.0,0.293,96.504,61.546,370.0,0.153,119.779,95.023,838.0,0.130,,,0.0,,,,0.0,,96.504,61.546,370.0,0.153,119.779,95.023,838.0,0.130
161.0,1610.0,112.370,134.915,1211.0,0.307,,,0.0,,112.370,134.915,1211.0,0.307,96.309,61.327,371.0,0.293,119.691,95.231,835.0,0.226,,,0.0,,,,0.0,,96.309,61.327,371.0,0.293,119.691,95.231,835.0,0.226
162.0,1620.0,112.231,135.269,1209.0,0.381,,,0.0,,112.231,135.269,1209.0,0.381,96.251,61.139,373.0,0.197,119.579,95.451,831.0,0.246,,,0.0,,,,0.0,,96.251,61.139,373.0,0.197,119.579,95.451,831.0,0.246
163.0,1630.0,112.064,136.055,1208.0,0.803,,,0.0,,112.064,136.055,1208.0,0.803,96.319,61.281,378.0,0.157,119.457,95.715,825.0,0.291,,,0.0,,,,0.0,,96.319,61.281,378.0,0.157,119.457,95.715,825.0,0.291
164.0,1640.0,112.087,136.286,1213.0,0.231,,,0.0,,112.087,136.286,1213.0,0.231,96.326,61.300,382.0,0.020,119.546,95.670,826.0,0.099,,,0.0,,,,0.0,,96.326,61.300,382.0,0.020,119.546,95.670,826.0,0.099
165.0,1650.0,112.047,136.787,1213.0,0.503,,,0.0,,112.047,136.787,1213.0,0.503,96.441,61.504,385.0,0.234,119.531,95.775,823.0,0.106,,,0.0,,,,0.0,,96.441,61.504,385.0,0.234,119.531,95.775,823.0,0.106
166.0,1660.0,112.288,136.595,1228.0,0.309,,,0.0,,112.288,136.595,1228.0,0.309,96.584,61.664,390.0,0.215,119.806,95.479,834.0,0.404,,,0.0,,,,0.0,,96.584,61.664,390.0,0.215,119.806,95.479,834.0,0.404
167.0,1670.0,112.386,136.986,1226.0,0.403,,,0.0,,112.386,136.986,1226.0,0.403,96.807,61.933,392.0,0.349,119.937,95.423,829.0,0.143,,,0.0,,,,0.0,,96.807,61.933,392.0,0.349,119.937,95.423,829.0,0.143
168.0,1680.0,112.496,137.447,1226.0,0.474,,,0.0,,112.496,137.447,1226.0,0.474,97.137,62.242,397.0,0.452,120.078,95.232,824.0,0.237,,,0.0,,,,0.0,,97.137,62.242,397.0,0.452,120.078,95.232,824.0,0.237
169.0,1690.0,112.762,138.123,1229.0,0.726,,,0.0,,112.762,138.123,1229.0,0.726,97.848,63.108,402.0,1.120,120.270,95.033,821.0,0.277,,,0.0,,,,0.0,,97.848,63.108,402.0,1.120,120.270,95.033,821.0,0.277
170.0,1700.0,113.256,138.831,1239.0,0.864,,,0.0,,113.256,138.831,1239.0,0.864,98.709,64.037,412.0,1.267,120.725,94.701,822.0,0.564,,,0.0,,,,0.0,,98.709,64.037,412.0,1.267,120.725,94.701,822.0,0.564
171.0,1710.0,114.398,137.564,1274.0,1.706,,,0.0,,114.398,137.564,1274.0,1.706,99.722,65.089,418.0,1.460,121.804,93.130,850.0,1.905,,,0.0,,,,0.0,,99.722,65.089,418.0,1.460,121.804,93.130,850.0,1.905
172.0,1720.0,114.962,138.451,1272.0,1.050,,,0.0,,114.962,138.451,1272.0,1.050,100.878,66.245,426.0,1.635,122.260,92.651,842.0,0.662,,,0.0,,,,0.0,,100.878,66.245,426.0,1.635,122.260,92.651,842.0,0.662
173.0,1730.0,115.838,138.020,1292.0,0.976,,,0.0,,115.838,138.020,1292.0,0.976,102.324,67.638,433.0,2.007,122.839,91.279,855.0,1.490,,,0.0,,,,0.0,,102.324,67.638,433.0,2.007,122.839,91.279,855.0,1.490
174.0,1740.0,116.559,139.179,1297.0,1.365,,,0.0,,116.559,139.179,1297.0,1.365,104.019,69.427,444.0,2.465,123.307,90.438,848.0,0.962,,,0.0,,,,0.0,,104.019,69.427,444.0,2.465,123.307,90.438,848.0,0.962
175.0,1750.0,117.518,140.244,1299.0,1.433,,,0.0,,117.518,140.244,1299.0,1.433,105.763,71.177,455.0,2.471,124.049,89.535,840.0,1.168,,,0.0,,,,0.0,,105.763,71.177,455.0,2.471,124.049,89.535,840.0,1.168
176.0,1760.0,118.366,141.507,1292.0,1.521,,,0.0,,118.366,141.507,1292.0,1.521,107.584,72.950,461.0,2.541,124.542,89.005,827.0,0.724,,,0.0,,,,0.0,,107.584,72.950,461.0,2.541,124.542,89.005,827.0,0.724
177.0,1770.0,119.137,142.695,1290.0,1.417,,,0.0,,119.137,142.695,1290.0,1.417,108.945,74.542,470.0,2.095,125.141,88.343,817.0,0.893,,,0.0,,,,0.0,,108.945,74.542,470.0,2.095,125.141,88.343,817.0,0.893
178.0,1780.0,119.872,143.040,1288.0,0.812,,,0.0,,119.872,143.040,1288.0,0.812,110.165,75.768,472.0,1.729,125.643,87.688,813.0,0.825,,,0.0,,,,0.0,,110.165,75.768,472.0,1.729,125.643,87.688,813.0,0.825
