Frame,Time (ms),Entire plate COF X (mm),Entire plate COF Y (mm),Entire plate Force (N),Entire plate COF Frame distance (mm),Left Selection COF X (mm),Left Selection COF Y (mm),Left Selection Force (N),Left Selection COF Frame distance (mm),Right Selection COF X (mm),Right Selection COF Y (mm),Right Selection Force (N),Right Selection COF Frame distance (mm),Top Selection COF X (mm),Top Selection COF Y (mm),Top Selection Force (N),Top Selection COF Frame distance (mm),Bottom Selection COF X (mm),Bottom Selection COF Y (mm),Bottom Selection Force (N),Bottom Selection COF Frame distance (mm),Left Bottom Selection COF X (mm),Left  Bottom Selection COF Y (mm),Left Bottom Selection Force (N),Left Bottom Selection COF Frame distance (mm),Left Top Selection COF X (mm),Left Top Selection COF Y (mm),Left Top Selection Force (N),Left Top Selection COF Frame distance (mm),Right Top Selection COF X (mm),Right Top Selection COF Y (mm),Right Top Selection Force (N),Right Top Selection COF Frame distance (mm),Right Bottom Selection COF X (mm),Right Bottom Selection COF Y (mm),Right Bottom Selection Force (N),Right Bottom Selection COF Frame distance (mm)
610.0,6100.0,125.465,196.370,1193.0,0.049,,,0.0,,125.465,196.370,1193.0,0.049,120.693,69.096,866.0,0.074,138.165,102.784,326.0,0.011,,,0.0,,,,0.0,,120.693,69.096,866.0,0.074,138.165,102.784,326.0,0.011
611.0,6110.0,125.544,196.548,1196.0,0.195,,,0.0,,125.544,196.548,1196.0,0.195,120.818,69.178,869.0,0.149,138.180,102.767,326.0,0.023,,,0.0,,,,0.0,,120.818,69.178,869.0,0.149,138.180,102.767,326.0,0.023
612.0,6120.0,125.641,196.694,1198.0,0.176,,,0.0,,125.641,196.694,1198.0,0.176,120.956,69.345,871.0,0.217,138.188,102.720,326.0,0.047,,,0.0,,,,0.0,,120.956,69.345,871.0,0.217,138.188,102.720,326.0,0.047
613.0,6130.0,125.737,196.889,1199.0,0.217,,,0.0,,125.737,196.889,1199.0,0.217,121.094,69.405,873.0,0.150,138.247,102.724,325.0,0.059,,,0.0,,,,0.0,,121.094,69.405,873.0,0.150,138.247,102.724,325.0,0.059
614.0,6140.0,125.827,196.988,1200.0,0.134,,,0.0,,125.827,196.988,1200.0,0.134,121.210,69.515,874.0,0.160,138.279,102.705,325.0,0.037,,,0.0,,,,0.0,,121.210,69.515,874.0,0.160,138.279,102.705,325.0,0.037
615.0,6150.0,125.936,197.109,1200.0,0.163,,,0.0,,125.936,197.109,1200.0,0.163,121.359,69.651,875.0,0.201,138.289,102.687,325.0,0.020,,,0.0,,,,0.0,,121.359,69.651,875.0,0.201,138.289,102.687,325.0,0.020
616.0,6160.0,126.029,197.060,1204.0,0.105,,,0.0,,126.029,197.060,1204.0,0.105,121.451,69.683,877.0,0.097,138.357,102.621,326.0,0.095,,,0.0,,,,0.0,,121.451,69.683,877.0,0.097,138.357,102.621,326.0,0.095
617.0,6170.0,126.132,197.522,1210.0,0.473,,,0.0,,126.132,197.522,1210.0,0.473,121.640,69.921,883.0,0.304,138.361,102.649,325.0,0.029,,,0.0,,,,0.0,,121.640,69.921,883.0,0.304,138.361,102.649,325.0,0.029
618.0,6180.0,126.145,197.592,1211.0,0.071,,,0.0,,126.145,197.592,1211.0,0.071,121.673,69.931,885.0,0.034,138.348,102.656,325.0,0.015,,,0.0,,,,0.0,,121.673,69.931,885.0,0.034,138.348,102.656,325.0,0.015
619.0,6190.0,126.162,197.910,1214.0,0.318,,,0.0,,126.162,197.910,1214.0,0.318,121.757,70.016,890.0,0.119,138.302,102.682,324.0,0.053,,,0.0,,,,0.0,,121.757,70.016,890.0,0.119,138.302,102.682,324.0,0.053
620.0,6200.0,126.131,197.895,1216.0,0.035,,,0.0,,126.131,197.895,1216.0,0.035,121.720,69.964,891.0,0.064,138.297,102.681,324.0,0.005,,,0.0,,,,0.0,,121.720,69.964,891.0,0.064,138.297,102.681,324.0,0.005
621.0,6210.0,126.099,197.985,1214.0,0.095,,,0.0,,126.099,197.985,1214.0,0.095,121.705,69.920,891.0,0.046,138.284,102.677,322.0,0.014,,,0.0,,,,0.0,,121.705,69.920,891.0,0.046,138.284,102.677,322.0,0.014
622.0,6220.0,126.060,198.040,1217.0,0.068,,,0.0,,126.060,198.040,1217.0,0.068,121.664,69.904,894.0,0.044,138.284,102.677,322.0,0.000,,,0.0,,,,0.0,,121.664,69.904,894.0,0.044,138.284,102.677,322.0,0.000
623.0,6230.0,126.001,197.908,1214.0,0.145,,,0.0,,126.001,197.908,1214.0,0.145,121.576,69.843,891.0,0.107,138.255,102.720,323.0,0.051,,,0.0,,,,0.0,,121.576,69.843,891.0,0.107,138.255,102.720,323.0,0.051
624.0,6240.0,125.891,197.916,1211.0,0.110,,,0.0,,125.891,197.916,1211.0,0.110,121.442,69.754,889.0,0.161,138.231,102.836,321.0,0.118,,,0.0,,,,0.0,,121.442,69.754,889.0,0.161,138.231,102.836,321.0,0.118
625.0,6250.0,125.726,197.961,1206.0,0.171,,,0.0,,125.726,197.961,1206.0,0.171,121.249,69.663,886.0,0.213,138.192,102.876,319.0,0.056,,,0.0,,,,0.0,,121.249,69.663,886.0,0.213,138.192,102.876,319.0,0.056
626.0,6260.0,125.508,198.104,1202.0,0.260,,,0.0,,125.508,198.104,1202.0,0.260,121.067,69.444,886.0,0.285,138.019,102.955,315.0,0.190,,,0.0,,,,0.0,,121.067,69.444,886.0,0.285,138.019,102.955,315.0,0.190
627.0,6270.0,125.360,198.100,1195.0,0.149,,,0.0,,125.360,198.100,1195.0,0.149,120.901,69.333,881.0,0.199,137.949,103.022,313.0,0.097,,,0.0,,,,0.0,,120.901,69.333,881.0,0.199,137.949,103.022,313.0,0.097
628.0,6280.0,125.177,198.447,1188.0,0.392,,,0.0,,125.177,198.447,1188.0,0.392,120.763,69.261,879.0,0.156,137.817,103.102,308.0,0.154,,,0.0,,,,0.0,,120.763,69.261,879.0,0.156,137.817,103.102,308.0,0.154
629.0,6290.0,125.078,198.596,1189.0,0.179,,,0.0,,125.078,198.596,1189.0,0.179,120.666,69.226,882.0,0.103,137.800,103.114,306.0,0.021,,,0.0,,,,0.0,,120.666,69.226,882.0,0.103,137.800,103.114,306.0,0.021
630.0,6300.0,125.089,198.575,1188.0,0.023,,,0.0,,125.089,198.575,1188.0,0.023,120.688,69.179,882.0,0.052,137.791,103.090,306.0,0.026,,,0.0,,,,0.0,,120.688,69.179,882.0,0.052,137.791,103.090,306.0,0.026
631.0,6310.0,125.183,198.615,1191.0,0.102,,,0.0,,125.183,198.615,1191.0,0.102,120.806,69.202,884.0,0.120,137.859,102.966,306.0,0.142,,,0.0,,,,0.0,,120.806,69.202,884.0,0.120,137.859,102.966,306.0,0.142
632.0,6320.0,125.279,198.532,1191.0,0.127,,,0.0,,125.279,198.532,1191.0,0.127,120.868,69.235,884.0,0.071,138.008,102.874,307.0,0.175,,,0.0,,,,0.0,,120.868,69.235,884.0,0.071,138.008,102.874,307.0,0.175
633.0,6330.0,125.424,198.585,1194.0,0.154,,,0.0,,125.424,198.585,1194.0,0.154,121.038,69.389,885.0,0.229,138.058,102.814,308.0,0.078,,,0.0,,,,0.0,,121.038,69.389,885.0,0.229,138.058,102.814,308.0,0.078
634.0,6340.0,125.547,198.685,1197.0,0.159,,,0.0,,125.547,198.685,1197.0,0.159,121.193,69.510,887.0,0.197,138.085,102.885,309.0,0.076,,,0.0,,,,0.0,,121.193,69.510,887.0,0.197,138.085,102.885,309.0,0.076
635.0,6350.0,125.682,198.688,1204.0,0.135,,,0.0,,125.682,198.688,1204.0,0.135,121.318,69.605,892.0,0.156,138.222,102.844,311.0,0.143,,,0.0,,,,0.0,,121.318,69.605,892.0,0.156,138.222,102.844,311.0,0.143
636.0,6360.0,125.767,198.569,1205.0,0.145,,,0.0,,125.767,198.569,1205.0,0.145,121.396,69.686,891.0,0.113,138.235,102.842,313.0,0.013,,,0.0,,,,0.0,,121.396,69.686,891.0,0.113,138.235,102.842,313.0,0.013
637.0,6370.0,125.848,198.477,1209.0,0.124,,,0.0,,125.848,198.477,1209.0,0.124,121.471,69.708,893.0,0.078,138.280,102.853,315.0,0.047,,,0.0,,,,0.0,,121.471,69.708,893.0,0.078,138.280,102.853,315.0,0.047
638.0,6380.0,125.957,198.137,1216.0,0.356,,,0.0,,125.957,198.137,1216.0,0.356,121.524,69.768,895.0,0.080,138.380,102.675,320.0,0.204,,,0.0,,,,0.0,,121.524,69.768,895.0,0.080,138.380,102.675,320.0,0.204
639.0,6390.0,125.934,198.093,1217.0,0.050,,,0.0,,125.934,198.093,1217.0,0.050,121.487,69.764,895.0,0.037,138.378,102.633,321.0,0.042,,,0.0,,,,0.0,,121.487,69.764,895.0,0.037,138.378,102.633,321.0,0.042
640.0,6400.0,125.919,197.999,1218.0,0.095,,,0.0,,125.919,197.999,1218.0,0.095,121.452,69.709,896.0,0.065,138.388,102.658,322.0,0.027,,,0.0,,,,0.0,,121.452,69.709,896.0,0.065,138.388,102.658,322.0,0.027
641.0,6410.0,125.907,197.813,1218.0,0.186,,,0.0,,125.907,197.813,1218.0,0.186,121.408,69.668,894.0,0.060,138.398,102.604,323.0,0.054,,,0.0,,,,0.0,,121.408,69.668,894.0,0.060,138.398,102.604,323.0,0.054
642.0,6420.0,125.909,197.509,1220.0,0.304,,,0.0,,125.909,197.509,1220.0,0.304,121.372,69.657,893.0,0.038,138.363,102.561,326.0,0.056,,,0.0,,,,0.0,,121.372,69.657,893.0,0.038,138.363,102.561,326.0,0.056
643.0,6430.0,125.919,197.500,1219.0,0.014,,,0.0,,125.919,197.500,1219.0,0.014,121.370,69.668,892.0,0.012,138.399,102.561,326.0,0.037,,,0.0,,,,0.0,,121.370,69.668,892.0,0.012,138.399,102.561,326.0,0.037
644.0,6440.0,125.924,197.433,1220.0,0.068,,,0.0,,125.924,197.433,1220.0,0.068,121.358,69.674,892.0,0.013,138.419,102.522,327.0,0.044,,,0.0,,,,0.0,,121.358,69.674,892.0,0.013,138.419,102.522,327.0,0.044
645.0,6450.0,125.978,197.318,1221.0,0.127,,,0.0,,125.978,197.318,1221.0,0.127,121.400,69.680,892.0,0.042,138.451,102.518,328.0,0.031,,,0.0,,,,0.0,,121.400,69.680,892.0,0.042,138.451,102.518,328.0,0.031
646.0,6460.0,125.994,197.188,1221.0,0.131,,,0.0,,125.994,197.188,1221.0,0.131,121.389,69.650,891.0,0.032,138.492,102.461,329.0,0.071,,,0.0,,,,0.0,,121.389,69.650,891.0,0.032,138.492,102.461,329.0,0.071
647.0,6470.0,126.018,197.042,1223.0,0.148,,,0.0,,126.018,197.042,1223.0,0.148,121.398,69.639,892.0,0.014,138.489,102.471,331.0,0.011,,,0.0,,,,0.0,,121.398,69.639,892.0,0.014,138.489,102.471,331.0,0.011
648.0,6480.0,126.052,196.947,1223.0,0.101,,,0.0,,126.052,196.947,1223.0,0.101,121.431,69.628,890.0,0.035,138.486,102.442,332.0,0.029,,,0.0,,,,0.0,,121.431,69.628,890.0,0.035,138.486,102.442,332.0,0.029
649.0,6490.0,126.062,196.859,1223.0,0.088,,,0.0,,126.062,196.859,1223.0,0.088,121.414,69.586,890.0,0.046,138.543,102.429,332.0,0.058,,,0.0,,,,0.0,,121.414,69.586,890.0,0.046,138.543,102.429,332.0,0.058
650.0,6500.0,126.040,196.791,1223.0,0.071,,,0.0,,126.040,196.791,1223.0,0.071,121.378,69.579,889.0,0.036,138.522,102.484,333.0,0.059,,,0.0,,,,0.0,,121.378,69.579,889.0,0.036,138.522,102.484,333.0,0.059
651.0,6510.0,125.989,196.674,1221.0,0.128,,,0.0,,125.989,196.674,1221.0,0.128,121.294,69.507,887.0,0.111,138.531,102.454,333.0,0.031,,,0.0,,,,0.0,,121.294,69.507,887.0,0.111,138.531,102.454,333.0,0.031
652.0,6520.0,125.932,196.552,1219.0,0.135,,,0.0,,125.932,196.552,1219.0,0.135,121.203,69.419,885.0,0.127,138.536,102.451,333.0,0.005,,,0.0,,,,0.0,,121.203,69.419,885.0,0.127,138.536,102.451,333.0,0.005
653.0,6530.0,125.869,196.573,1219.0,0.066,,,0.0,,125.869,196.573,1219.0,0.066,121.132,69.387,885.0,0.078,138.515,102.461,333.0,0.023,,,0.0,,,,0.0,,121.132,69.387,885.0,0.078,138.515,102.461,333.0,0.023
654.0,6540.0,125.756,196.474,1218.0,0.151,,,0.0,,125.756,196.474,1218.0,0.151,120.993,69.290,884.0,0.170,138.441,102.568,333.0,0.130,,,0.0,,,,0.0,,120.993,69.290,884.0,0.170,138.441,102.568,333.0,0.130
655.0,6550.0,125.846,196.599,1223.0,0.154,,,0.0,,125.846,196.599,1223.0,0.154,121.116,69.411,888.0,0.173,138.460,102.565,334.0,0.019,,,0.0,,,,0.0,,121.116,69.411,888.0,0.173,138.460,102.565,334.0,0.019
656.0,6560.0,125.756,196.448,1223.0,0.175,,,0.0,,125.756,196.448,1223.0,0.175,120.984,69.312,888.0,0.165,138.420,102.654,335.0,0.098,,,0.0,,,,0.0,,120.984,69.312,888.0,0.165,138.420,102.654,335.0,0.098
657.0,6570.0,125.832,196.688,1227.0,0.251,,,0.0,,125.832,196.688,1227.0,0.251,121.111,69.605,890.0,0.320,138.373,102.646,336.0,0.047,,,0.0,,,,0.0,,121.111,69.605,890.0,0.320,138.373,102.646,336.0,0.047
658.0,6580.0,125.744,196.797,1229.0,0.140,,,0.0,,125.744,196.797,1229.0,0.140,121.011,69.668,893.0,0.118,138.336,102.740,336.0,0.101,,,0.0,,,,0.0,,121.011,69.668,893.0,0.118,138.336,102.740,336.0,0.101
659.0,6590.0,125.698,196.773,1229.0,0.052,,,0.0,,125.698,196.773,1229.0,0.052,120.957,69.663,892.0,0.055,138.300,102.749,336.0,0.037,,,0.0,,,,0.0,,120.957,69.663,892.0,0.055,138.300,102.749,336.0,0.037
660.0,6600.0,125.694,196.779,1229.0,0.007,,,0.0,,125.694,196.779,1229.0,0.007,120.956,69.617,892.0,0.046,138.310,102.741,336.0,0.013,,,0.0,,,,0.0,,120.956,69.617,892.0,0.046,138.310,102.741,336.0,0.013
661.0,6610.0,125.778,196.741,1229.0,0.092,,,0.0,,125.778,196.741,1229.0,0.092,121.045,69.693,892.0,0.118,138.339,102.703,336.0,0.048,,,0.0,,,,0.0,,121.045,69.693,892.0,0.118,138.339,102.703,336.0,0.048
662.0,6620.0,125.886,196.816,1228.0,0.131,,,0.0,,125.886,196.816,1228.0,0.131,121.175,69.743,892.0,0.139,138.422,102.605,336.0,0.129,,,0.0,,,,0.0,,121.175,69.743,892.0,0.139,138.422,102.605,336.0,0.129
663.0,6630.0,126.107,196.712,1231.0,0.245,,,0.0,,126.107,196.712,1231.0,0.245,121.412,69.883,893.0,0.276,138.547,102.371,338.0,0.265,,,0.0,,,,0.0,,121.412,69.883,893.0,0.276,138.547,102.371,338.0,0.265
664.0,6640.0,126.371,196.668,1230.0,0.267,,,0.0,,126.371,196.668,1230.0,0.267,121.664,70.032,890.0,0.293,138.764,102.322,339.0,0.222,,,0.0,,,,0.0,,121.664,70.032,890.0,0.293,138.764,102.322,339.0,0.222
665.0,6650.0,126.754,196.659,1227.0,0.384,,,0.0,,126.754,196.659,1227.0,0.384,122.121,70.205,888.0,0.488,138.908,102.144,339.0,0.229,,,0.0,,,,0.0,,122.121,70.205,888.0,0.488,138.908,102.144,339.0,0.229
666.0,6660.0,127.255,196.814,1227.0,0.524,,,0.0,,127.255,196.814,1227.0,0.524,122.676,70.605,887.0,0.684,139.251,101.838,339.0,0.460,,,0.0,,,,0.0,,122.676,70.605,887.0,0.684,139.251,101.838,339.0,0.460
667.0,6670.0,127.798,196.698,1225.0,0.555,,,0.0,,127.798,196.698,1225.0,0.555,123.270,71.032,882.0,0.732,139.477,101.635,342.0,0.304,,,0.0,,,,0.0,,123.270,71.032,882.0,0.732,139.477,101.635,342.0,0.304
668.0,6680.0,128.282,196.655,1227.0,0.487,,,0.0,,128.282,196.655,1227.0,0.487,123.835,71.367,882.0,0.657,139.654,101.470,345.0,0.242,,,0.0,,,,0.0,,123.835,71.367,882.0,0.657,139.654,101.470,345.0,0.242
669.0,6690.0,128.857,196.621,1231.0,0.576,,,0.0,,128.857,196.621,1231.0,0.576,124.493,71.873,881.0,0.830,139.870,101.323,350.0,0.261,,,0.0,,,,0.0,,124.493,71.873,881.0,0.830,139.870,101.323,350.0,0.261
670.0,6700.0,129.238,196.667,1235.0,0.384,,,0.0,,129.238,196.667,1235.0,0.384,124.948,72.277,882.0,0.609,139.967,101.337,353.0,0.098,,,0.0,,,,0.0,,124.948,72.277,882.0,0.609,139.967,101.337,353.0,0.098
671.0,6710.0,129.555,196.616,1235.0,0.320,,,0.0,,129.555,196.616,1235.0,0.320,125.304,72.531,880.0,0.438,140.108,101.223,355.0,0.181,,,0.0,,,,0.0,,125.304,72.531,880.0,0.438,140.108,101.223,355.0,0.181
672.0,6720.0,129.915,196.674,1237.0,0.365,,,0.0,,129.915,196.674,1237.0,0.365,125.759,72.804,880.0,0.530,140.187,101.149,356.0,0.108,,,0.0,,,,0.0,,125.759,72.804,880.0,0.530,140.187,101.149,356.0,0.108
673.0,6730.0,130.136,196.716,1238.0,0.225,,,0.0,,130.136,196.716,1238.0,0.225,126.037,73.030,880.0,0.358,140.217,101.109,358.0,0.050,,,0.0,,,,0.0,,126.037,73.030,880.0,0.358,140.217,101.109,358.0,0.050
674.0,6740.0,130.323,197.015,1241.0,0.352,,,0.0,,130.323,197.015,1241.0,0.352,126.303,73.253,884.0,0.347,140.274,100.957,357.0,0.162,,,0.0,,,,0.0,,126.303,73.253,884.0,0.347,140.274,100.957,357.0,0.162
675.0,6750.0,130.477,197.045,1243.0,0.157,,,0.0,,130.477,197.045,1243.0,0.157,126.476,73.371,885.0,0.209,140.366,100.928,358.0,0.096,,,0.0,,,,0.0,,126.476,73.371,885.0,0.209,140.366,100.928,358.0,0.096
676.0,6760.0,130.576,197.049,1248.0,0.100,,,0.0,,130.576,197.049,1248.0,0.100,126.619,73.448,888.0,0.163,140.342,100.907,360.0,0.032,,,0.0,,,,0.0,,126.619,73.448,888.0,0.163,140.342,100.907,360.0,0.032
677.0,6770.0,130.698,197.033,1251.0,0.123,,,0.0,,130.698,197.033,1251.0,0.123,126.748,73.579,889.0,0.183,140.401,100.977,362.0,0.092,,,0.0,,,,0.0,,126.748,73.579,889.0,0.183,140.401,100.977,362.0,0.092
678.0,6780.0,130.751,197.094,1254.0,0.081,,,0.0,,130.751,197.094,1254.0,0.081,126.819,73.622,891.0,0.084,140.419,100.972,362.0,0.018,,,0.0,,,,0.0,,126.819,73.622,891.0,0.084,140.419,100.972,362.0,0.018
679.0,6790.0,130.793,197.090,1254.0,0.042,,,0.0,,130.793,197.090,1254.0,0.042,126.884,73.644,892.0,0.068,140.399,100.967,363.0,0.021,,,0.0,,,,0.0,,126.884,73.644,892.0,0.068,140.399,100.967,363.0,0.021
680.0,6800.0,130.824,197.164,1256.0,0.080,,,0.0,,130.824,197.164,1256.0,0.080,126.948,73.696,893.0,0.083,140.361,100.967,363.0,0.037,,,0.0,,,,0.0,,126.948,73.696,893.0,0.083,140.361,100.967,363.0,0.037
681.0,6810.0,130.857,197.229,1258.0,0.073,,,0.0,,130.857,197.229,1258.0,0.073,127.005,73.766,894.0,0.090,140.346,100.935,363.0,0.036,,,0.0,,,,0.0,,127.005,73.766,894.0,0.090,140.346,100.935,363.0,0.036
682.0,6820.0,131.045,197.676,1265.0,0.485,,,0.0,,131.045,197.676,1265.0,0.485,127.301,74.090,902.0,0.439,140.336,100.935,363.0,0.010,,,0.0,,,,0.0,,127.301,74.090,902.0,0.439,140.336,100.935,363.0,0.010
683.0,6830.0,131.061,197.536,1267.0,0.141,,,0.0,,131.061,197.536,1267.0,0.141,127.330,74.097,902.0,0.030,140.271,100.944,365.0,0.065,,,0.0,,,,0.0,,127.330,74.097,902.0,0.030,140.271,100.944,365.0,0.065
684.0,6840.0,131.093,197.431,1267.0,0.110,,,0.0,,131.093,197.431,1267.0,0.110,127.363,74.084,901.0,0.035,140.273,100.924,366.0,0.020,,,0.0,,,,0.0,,127.363,74.084,901.0,0.035,140.273,100.924,366.0,0.020
685.0,6850.0,131.056,197.393,1267.0,0.053,,,0.0,,131.056,197.393,1267.0,0.053,127.313,74.076,900.0,0.051,140.257,100.938,366.0,0.021,,,0.0,,,,0.0,,127.313,74.076,900.0,0.051,140.257,100.938,366.0,0.021
686.0,6860.0,131.038,197.458,1268.0,0.068,,,0.0,,131.038,197.458,1268.0,0.068,127.292,74.116,902.0,0.045,140.257,100.938,366.0,0.000,,,0.0,,,,0.0,,127.292,74.116,902.0,0.045,140.257,100.938,366.0,0.000
687.0,6870.0,130.972,197.471,1269.0,0.067,,,0.0,,130.972,197.471,1269.0,0.067,127.215,74.174,902.0,0.097,140.213,100.901,367.0,0.058,,,0.0,,,,0.0,,127.215,74.174,902.0,0.097,140.213,100.901,367.0,0.058
688.0,6880.0,130.888,197.303,1268.0,0.188,,,0.0,,130.888,197.303,1268.0,0.188,127.114,74.129,900.0,0.111,140.110,101.055,368.0,0.186,,,0.0,,,,0.0,,127.114,74.129,900.0,0.111,140.110,101.055,368.0,0.186
689.0,6890.0,130.672,196.950,1264.0,0.414,,,0.0,,130.672,196.950,1264.0,0.414,126.817,73.923,895.0,0.361,140.035,101.130,369.0,0.106,,,0.0,,,,0.0,,126.817,73.923,895.0,0.361,140.035,101.130,369.0,0.106
690.0,6900.0,130.342,196.510,1256.0,0.551,,,0.0,,130.342,196.510,1256.0,0.551,126.380,73.577,888.0,0.557,139.892,101.121,369.0,0.143,,,0.0,,,,0.0,,126.380,73.577,888.0,0.557,139.892,101.121,369.0,0.143
691.0,6910.0,129.756,195.580,1245.0,1.098,,,0.0,,129.756,195.580,1245.0,1.098,125.546,72.913,875.0,1.066,139.731,101.206,370.0,0.182,,,0.0,,,,0.0,,125.546,72.913,875.0,1.066,139.731,101.206,370.0,0.182
692.0,6920.0,129.052,194.535,1232.0,1.261,,,0.0,,129.052,194.535,1232.0,1.261,124.561,72.110,861.0,1.271,139.498,101.363,371.0,0.281,,,0.0,,,,0.0,,124.561,72.110,861.0,1.271,139.498,101.363,371.0,0.281
693.0,6930.0,128.241,193.364,1216.0,1.424,,,0.0,,128.241,193.364,1216.0,1.424,123.447,71.286,844.0,1.386,139.132,101.511,372.0,0.395,,,0.0,,,,0.0,,123.447,71.286,844.0,1.386,139.132,101.511,372.0,0.395
694.0,6940.0,127.470,192.218,1202.0,1.382,,,0.0,,127.470,192.218,1202.0,1.382,122.337,70.386,829.0,1.429,138.903,101.670,373.0,0.278,,,0.0,,,,0.0,,122.337,70.386,829.0,1.429,138.903,101.670,373.0,0.278
695.0,6950.0,126.631,190.843,1188.0,1.611,,,0.0,,126.631,190.843,1188.0,1.611,121.148,69.344,812.0,1.581,138.542,101.898,375.0,0.428,,,0.0,,,,0.0,,121.148,69.344,812.0,1.581,138.542,101.898,375.0,0.428
696.0,6960.0,125.837,189.664,1175.0,1.422,,,0.0,,125.837,189.664,1175.0,1.422,120.019,68.333,799.0,1.515,138.232,101.972,376.0,0.318,,,0.0,,,,0.0,,120.019,68.333,799.0,1.515,138.232,101.972,376.0,0.318
697.0,6970.0,125.227,188.778,1163.0,1.076,,,0.0,,125.227,188.778,1163.0,1.076,119.190,67.542,787.0,1.146,137.934,102.079,375.0,0.316,,,0.0,,,,0.0,,119.190,67.542,787.0,1.146,137.934,102.079,375.0,0.316
698.0,6980.0,124.757,187.960,1157.0,0.943,,,0.0,,124.757,187.960,1157.0,0.943,118.423,66.913,779.0,0.992,137.871,102.161,377.0,0.104,,,0.0,,,,0.0,,118.423,66.913,779.0,0.992,137.871,102.161,377.0,0.104
699.0,6990.0,124.335,187.319,1152.0,0.767,,,0.0,,124.335,187.319,1152.0,0.767,117.849,66.193,774.0,0.921,137.668,102.288,377.0,0.239,,,0.0,,,,0.0,,117.849,66.193,774.0,0.921,137.668,102.288,377.0,0.239
700.0,7000.0,124.226,187.457,1154.0,0.176,,,0.0,,124.226,187.457,1154.0,0.176,117.804,66.235,776.0,0.061,137.470,102.341,377.0,0.205,,,0.0,,,,0.0,,117.804,66.235,776.0,0.061,137.470,102.341,377.0,0.205
701.0,7010.0,124.167,187.762,1161.0,0.311,,,0.0,,124.167,187.762,1161.0,0.311,117.839,66.193,784.0,0.055,137.395,102.221,376.0,0.141,,,0.0,,,,0.0,,117.839,66.193,784.0,0.055,137.395,102.221,376.0,0.141
702.0,7020.0,124.069,188.022,1167.0,0.277,,,0.0,,124.069,188.022,1167.0,0.277,117.747,66.286,790.0,0.131,137.379,102.208,376.0,0.021,,,0.0,,,,0.0,,117.747,66.286,790.0,0.131,137.379,102.208,376.0,0.021
703.0,7030.0,124.085,188.130,1172.0,0.110,,,0.0,,124.085,188.130,1172.0,0.110,117.804,66.218,795.0,0.089,137.387,102.181,376.0,0.028,,,0.0,,,,0.0,,117.804,66.218,795.0,0.089,137.387,102.181,376.0,0.028
704.0,7040.0,124.197,188.324,1175.0,0.224,,,0.0,,124.197,188.324,1175.0,0.224,117.987,66.325,799.0,0.212,137.415,102.134,376.0,0.055,,,0.0,,,,0.0,,117.987,66.325,799.0,0.212,137.415,102.134,376.0,0.055
705.0,7050.0,124.395,188.509,1183.0,0.271,,,0.0,,124.395,188.509,1183.0,0.271,118.288,66.498,805.0,0.346,137.430,102.115,378.0,0.023,,,0.0,,,,0.0,,118.288,66.498,805.0,0.346,137.430,102.115,378.0,0.023
706.0,7060.0,124.580,188.751,1181.0,0.304,,,0.0,,124.580,188.751,1181.0,0.304,118.507,66.687,805.0,0.290,137.610,102.020,376.0,0.204,,,0.0,,,,0.0,,118.507,66.687,805.0,0.290,137.610,102.020,376.0,0.204
707.0,7070.0,124.824,188.921,1187.0,0.297,,,0.0,,124.824,188.921,1187.0,0.297,118.800,66.882,810.0,0.352,137.788,101.878,377.0,0.227,,,0.0,,,,0.0,,118.800,66.882,810.0,0.352,137.788,101.878,377.0,0.227
708.0,7080.0,125.037,189.145,1190.0,0.309,,,0.0,,125.037,189.145,1190.0,0.309,119.078,67.141,812.0,0.380,137.907,101.841,377.0,0.124,,,0.0,,,,0.0,,119.078,67.141,812.0,0.380,137.907,101.841,377.0,0.124
709.0,7090.0,125.210,189.275,1195.0,0.217,,,0.0,,125.210,189.275,1195.0,0.217,119.310,67.314,816.0,0.290,137.963,101.819,378.0,0.060,,,0.0,,,,0.0,,119.310,67.314,816.0,0.290,137.963,101.819,378.0,0.060
710.0,7100.0,125.377,189.334,1197.0,0.177,,,0.0,,125.377,189.334,1197.0,0.177,119.517,67.505,817.0,0.282,137.995,101.836,380.0,0.037,,,0.0,,,,0.0,,119.517,67.505,817.0,0.282,137.995,101.836,380.0,0.037
711.0,7110.0,125.619,189.505,1203.0,0.296,,,0.0,,125.619,189.505,1203.0,0.296,119.802,67.699,821.0,0.344,138.161,101.768,381.0,0.180,,,0.0,,,,0.0,,119.802,67.699,821.0,0.344,138.161,101.768,381.0,0.180
712.0,7120.0,125.871,189.786,1207.0,0.378,,,0.0,,125.871,189.786,1207.0,0.378,120.147,67.980,825.0,0.446,138.258,101.720,382.0,0.108,,,0.0,,,,0.0,,120.147,67.980,825.0,0.446,138.258,101.720,382.0,0.108
713.0,7130.0,126.279,190.120,1212.0,0.527,,,0.0,,126.279,190.120,1212.0,0.527,120.700,68.240,830.0,0.611,138.464,101.503,381.0,0.299,,,0.0,,,,0.0,,120.700,68.240,830.0,0.611,138.464,101.503,381.0,0.299
714.0,7140.0,126.781,190.540,1214.0,0.655,,,0.0,,126.781,190.540,1214.0,0.655,121.362,68.668,834.0,0.788,138.701,101.274,380.0,0.329,,,0.0,,,,0.0,,121.362,68.668,834.0,0.788,138.701,101.274,380.0,0.329
