Index,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z
1902,"0,759","-0,630","0,111","-0,118","1,000","0,008","-0,016","-0,007","0,714","-0,611","-0,283","-0,190","1,000","-0,012","-0,003","0,000","0,998","0,047","-0,052","0,007","0,987","0,122","-0,105","-0,015","0,996","-0,039","-0,059","-0,055"
1903,"0,763","-0,626","0,111","-0,118","1,000","0,008","-0,016","-0,007","0,718","-0,609","-0,280","-0,189","1,000","-0,012","-0,003","0,000","0,998","0,046","-0,053","0,007","0,987","0,122","-0,105","-0,015","0,996","-0,038","-0,059","-0,055"
1904,"0,766","-0,622","0,110","-0,117","1,000","0,009","-0,016","-0,008","0,721","-0,607","-0,278","-0,188","1,000","-0,011","-0,003","-0,001","0,998","0,046","-0,053","0,007","0,987","0,122","-0,105","-0,015","0,996","-0,038","-0,060","-0,055"
1905,"0,770","-0,618","0,110","-0,117","1,000","0,009","-0,016","-0,008","0,724","-0,604","-0,274","-0,187","1,000","-0,011","-0,002","-0,001","0,998","0,046","-0,053","0,007","0,987","0,123","-0,105","-0,015","0,996","-0,038","-0,060","-0,056"
1906,"0,773","-0,614","0,110","-0,116","1,000","0,009","-0,016","-0,008","0,728","-0,602","-0,271","-0,185","1,000","-0,011","-0,002","-0,001","0,998","0,046","-0,053","0,007","0,987","0,123","-0,105","-0,015","0,996","-0,038","-0,059","-0,056"
1907,"0,777","-0,610","0,110","-0,115","1,000","0,009","-0,016","-0,008","0,731","-0,600","-0,268","-0,184","1,000","-0,011","-0,002","-0,001","0,997","0,047","-0,053","0,007","0,987","0,123","-0,104","-0,016","0,996","-0,038","-0,059","-0,057"
1908,"0,780","-0,605","0,110","-0,114","1,000","0,009","-0,016","-0,008","0,735","-0,597","-0,265","-0,183","1,000","-0,010","-0,001","-0,001","0,997","0,047","-0,053","0,006","0,987","0,124","-0,103","-0,016","0,996","-0,038","-0,059","-0,057"
1909,"0,784","-0,601","0,110","-0,113","1,000","0,010","-0,016","-0,008","0,739","-0,594","-0,262","-0,182","1,000","-0,011","-0,001","-0,001","0,998","0,047","-0,052","0,006","0,987","0,124","-0,103","-0,017","0,996","-0,038","-0,059","-0,057"
1910,"0,787","-0,596","0,110","-0,113","1,000","0,010","-0,016","-0,008","0,742","-0,591","-0,258","-0,180","1,000","-0,010","-0,001","-0,001","0,998","0,047","-0,052","0,006","0,987","0,124","-0,102","-0,017","0,996","-0,038","-0,059","-0,057"
1911,"0,791","-0,592","0,109","-0,112","1,000","0,010","-0,016","-0,009","0,746","-0,588","-0,255","-0,179","1,000","-0,011","-0,001","-0,001","0,998","0,047","-0,052","0,006","0,987","0,124","-0,101","-0,017","0,996","-0,038","-0,059","-0,057"
1912,"0,794","-0,587","0,109","-0,110","1,000","0,010","-0,016","-0,009","0,750","-0,585","-0,251","-0,177","1,000","-0,010","-0,001","-0,001","0,998","0,046","-0,052","0,006","0,987","0,125","-0,101","-0,018","0,996","-0,038","-0,059","-0,058"
1913,"0,798","-0,582","0,110","-0,109","1,000","0,010","-0,015","-0,009","0,754","-0,582","-0,248","-0,174","1,000","-0,010","-0,001","-0,001","0,998","0,046","-0,053","0,006","0,987","0,125","-0,100","-0,018","0,996","-0,037","-0,059","-0,058"
1914,"0,802","-0,578","0,110","-0,107","1,000","0,010","-0,015","-0,009","0,758","-0,580","-0,244","-0,171","1,000","-0,010","-0,001","-0,001","0,998","0,046","-0,053","0,006","0,987","0,126","-0,099","-0,019","0,996","-0,037","-0,059","-0,058"
1915,"0,806","-0,572","0,111","-0,104","1,000","0,010","-0,015","-0,009","0,763","-0,577","-0,239","-0,168","1,000","-0,010","0,000","-0,001","0,997","0,046","-0,053","0,005","0,987","0,126","-0,098","-0,019","0,996","-0,037","-0,058","-0,058"
1916,"0,810","-0,567","0,112","-0,102","1,000","0,010","-0,015","-0,010","0,767","-0,574","-0,235","-0,164","1,000","-0,010","0,000","-0,001","0,997","0,047","-0,053","0,005","0,987","0,127","-0,097","-0,019","0,996","-0,036","-0,059","-0,059"
1917,"0,814","-0,562","0,113","-0,098","1,000","0,010","-0,015","-0,010","0,771","-0,572","-0,230","-0,161","1,000","-0,010","0,000","-0,001","0,997","0,047","-0,053","0,005","0,987","0,128","-0,096","-0,020","0,996","-0,036","-0,059","-0,059"
1918,"0,818","-0,556","0,114","-0,095","1,000","0,010","-0,015","-0,010","0,775","-0,568","-0,226","-0,158","1,000","-0,009","0,000","-0,001","0,997","0,047","-0,053","0,004","0,987","0,128","-0,096","-0,020","0,996","-0,036","-0,059","-0,059"
1919,"0,822","-0,551","0,116","-0,091","1,000","0,010","-0,015","-0,010","0,780","-0,564","-0,223","-0,154","1,000","-0,009","0,000","-0,001","0,997","0,047","-0,053","0,004","0,987","0,129","-0,095","-0,020","0,996","-0,036","-0,059","-0,060"
1920,"0,826","-0,545","0,118","-0,087","1,000","0,010","-0,014","-0,011","0,785","-0,560","-0,219","-0,150","1,000","-0,009","0,001","-0,001","0,997","0,047","-0,053","0,004","0,987","0,130","-0,094","-0,019","0,996","-0,036","-0,059","-0,061"
1921,"0,829","-0,539","0,119","-0,083","1,000","0,010","-0,014","-0,011","0,789","-0,556","-0,216","-0,146","1,000","-0,008","0,001","-0,001","0,997","0,047","-0,053","0,003","0,987","0,131","-0,094","-0,019","0,996","-0,036","-0,059","-0,061"
1922,"0,833","-0,534","0,121","-0,079","1,000","0,010","-0,013","-0,011","0,794","-0,552","-0,212","-0,141","1,000","-0,007","0,002","-0,002","0,997","0,047","-0,053","0,003","0,987","0,132","-0,094","-0,020","0,996","-0,036","-0,058","-0,062"
1923,"0,837","-0,528","0,122","-0,076","1,000","0,011","-0,013","-0,011","0,799","-0,548","-0,208","-0,137","1,000","-0,007","0,003","-0,002","0,997","0,048","-0,053","0,003","0,986","0,134","-0,093","-0,020","0,996","-0,036","-0,058","-0,062"
1924,"0,841","-0,523","0,122","-0,072","1,000","0,012","-0,013","-0,012","0,804","-0,543","-0,204","-0,132","1,000","-0,006","0,003","-0,002","0,997","0,048","-0,053","0,002","0,986","0,135","-0,092","-0,021","0,996","-0,036","-0,058","-0,062"
1925,"0,844","-0,517","0,122","-0,069","1,000","0,012","-0,013","-0,012","0,809","-0,537","-0,201","-0,129","1,000","-0,006","0,003","-0,002","0,997","0,047","-0,052","0,002","0,986","0,135","-0,091","-0,021","0,996","-0,036","-0,058","-0,063"
1926,"0,848","-0,512","0,122","-0,066","1,000","0,013","-0,013","-0,012","0,815","-0,530","-0,199","-0,125","1,000","-0,005","0,004","-0,002","0,998","0,047","-0,052","0,002","0,986","0,136","-0,091","-0,021","0,996","-0,035","-0,057","-0,063"
1927,"0,851","-0,506","0,122","-0,063","1,000","0,014","-0,013","-0,013","0,821","-0,522","-0,197","-0,123","1,000","-0,005","0,004","-0,002","0,998","0,047","-0,052","0,002","0,986","0,136","-0,090","-0,021","0,996","-0,035","-0,057","-0,063"
1928,"0,855","-0,501","0,121","-0,062","1,000","0,014","-0,013","-0,013","0,827","-0,513","-0,194","-0,120","1,000","-0,005","0,004","-0,002","0,998","0,047","-0,051","0,002","0,986","0,137","-0,090","-0,021","0,996","-0,035","-0,057","-0,062"
1929,"0,858","-0,496","0,119","-0,061","1,000","0,015","-0,013","-0,013","0,834","-0,503","-0,193","-0,118","1,000","-0,005","0,003","-0,002","0,998","0,047","-0,051","0,002","0,986","0,137","-0,089","-0,021","0,996","-0,035","-0,057","-0,062"
1930,"0,861","-0,491","0,117","-0,060","1,000","0,015","-0,013","-0,013","0,841","-0,493","-0,191","-0,116","1,000","-0,005","0,004","-0,002","0,998","0,047","-0,051","0,002","0,986","0,138","-0,088","-0,021","0,996","-0,034","-0,057","-0,062"
1931,"0,865","-0,485","0,114","-0,060","1,000","0,016","-0,013","-0,013","0,848","-0,482","-0,190","-0,114","1,000","-0,005","0,003","-0,002","0,998","0,047","-0,051","0,002","0,986","0,139","-0,087","-0,021","0,996","-0,034","-0,057","-0,062"
1932,"0,868","-0,480","0,111","-0,060","1,000","0,016","-0,013","-0,013","0,854","-0,471","-0,189","-0,113","1,000","-0,005","0,003","-0,002","0,998","0,047","-0,051","0,002","0,986","0,140","-0,086","-0,020","0,996","-0,033","-0,057","-0,062"
1933,"0,871","-0,475","0,109","-0,060","1,000","0,017","-0,013","-0,013","0,860","-0,461","-0,187","-0,111","1,000","-0,005","0,004","-0,002","0,998","0,047","-0,051","0,002","0,986","0,140","-0,085","-0,020","0,996","-0,032","-0,057","-0,062"
1934,"0,875","-0,469","0,106","-0,060","1,000","0,017","-0,014","-0,013","0,866","-0,451","-0,184","-0,110","1,000","-0,005","0,004","-0,002","0,998","0,047","-0,051","0,002","0,986","0,140","-0,084","-0,019","0,996","-0,032","-0,057","-0,062"
1935,"0,878","-0,463","0,104","-0,059","1,000","0,018","-0,014","-0,012","0,872","-0,441","-0,182","-0,109","1,000","-0,005","0,003","-0,002","0,998","0,048","-0,051","0,003","0,986","0,140","-0,084","-0,018","0,996","-0,032","-0,057","-0,062"
1936,"0,881","-0,458","0,102","-0,058","1,000","0,018","-0,014","-0,012","0,878","-0,430","-0,179","-0,108","1,000","-0,005","0,004","-0,002","0,998","0,048","-0,051","0,003","0,986","0,140","-0,083","-0,017","0,996","-0,031","-0,057","-0,062"
1937,"0,885","-0,452","0,099","-0,058","1,000","0,019","-0,014","-0,012","0,884","-0,420","-0,176","-0,107","1,000","-0,004","0,004","-0,002","0,998","0,048","-0,051","0,003","0,987","0,141","-0,082","-0,016","0,996","-0,031","-0,057","-0,062"
1938,"0,888","-0,446","0,097","-0,057","1,000","0,019","-0,015","-0,011","0,890","-0,409","-0,173","-0,106","1,000","-0,004","0,004","-0,002","0,997","0,048","-0,052","0,003","0,987","0,141","-0,081","-0,015","0,996","-0,031","-0,057","-0,062"
1939,"0,891","-0,440","0,094","-0,057","1,000","0,020","-0,015","-0,011","0,895","-0,398","-0,170","-0,105","1,000","-0,003","0,004","-0,002","0,997","0,049","-0,052","0,003","0,987","0,140","-0,080","-0,014","0,996","-0,030","-0,057","-0,062"
1940,"0,895","-0,434","0,091","-0,057","1,000","0,020","-0,015","-0,010","0,901","-0,388","-0,166","-0,104","1,000","-0,003","0,004","-0,002","0,997","0,049","-0,051","0,003","0,987","0,140","-0,079","-0,013","0,996","-0,030","-0,057","-0,063"
1941,"0,898","-0,427","0,088","-0,056","1,000","0,020","-0,015","-0,010","0,906","-0,378","-0,162","-0,103","1,000","-0,003","0,005","-0,002","0,997","0,049","-0,051","0,003","0,987","0,140","-0,078","-0,013","0,996","-0,030","-0,057","-0,063"
1942,"0,902","-0,420","0,086","-0,056","1,000","0,021","-0,015","-0,009","0,911","-0,367","-0,158","-0,101","1,000","-0,003","0,005","-0,002","0,997","0,049","-0,051","0,004","0,987","0,139","-0,078","-0,012","0,996","-0,030","-0,057","-0,063"
1943,"0,905","-0,413","0,083","-0,055","1,000","0,021","-0,015","-0,009","0,916","-0,357","-0,154","-0,100","1,000","-0,002","0,006","-0,002","0,997","0,050","-0,051","0,004","0,987","0,139","-0,077","-0,011","0,996","-0,030","-0,057","-0,063"
1944,"0,909","-0,406","0,081","-0,054","1,000","0,021","-0,014","-0,009","0,920","-0,348","-0,151","-0,099","1,000","-0,002","0,006","-0,002","0,997","0,050","-0,051","0,004","0,987","0,139","-0,077","-0,011","0,996","-0,030","-0,057","-0,064"
1945,"0,912","-0,399","0,079","-0,053","1,000","0,022","-0,014","-0,009","0,924","-0,339","-0,147","-0,097","1,000","-0,002","0,007","-0,002","0,997","0,050","-0,051","0,004","0,987","0,139","-0,076","-0,010","0,996","-0,030","-0,056","-0,064"
1946,"0,915","-0,392","0,076","-0,052","1,000","0,022","-0,014","-0,008","0,928","-0,330","-0,143","-0,097","1,000","-0,001","0,007","-0,002","0,997","0,050","-0,051","0,004","0,987","0,139","-0,075","-0,009","0,996","-0,030","-0,056","-0,064"
1947,"0,918","-0,385","0,073","-0,052","1,000","0,022","-0,014","-0,008","0,932","-0,320","-0,138","-0,096","1,000","-0,001","0,007","-0,002","0,997","0,050","-0,051","0,004","0,988","0,138","-0,075","-0,009","0,996","-0,030","-0,056","-0,064"
1948,"0,922","-0,378","0,071","-0,051","1,000","0,022","-0,013","-0,008","0,936","-0,311","-0,134","-0,095","1,000","-0,001","0,008","-0,002","0,997","0,050","-0,050","0,004","0,988","0,138","-0,074","-0,008","0,996","-0,029","-0,055","-0,064"
1949,"0,925","-0,371","0,068","-0,051","1,000","0,022","-0,013","-0,008","0,940","-0,302","-0,129","-0,094","1,000","0,000","0,007","-0,002","0,997","0,050","-0,050","0,004","0,988","0,137","-0,074","-0,008","0,996","-0,029","-0,055","-0,063"
1950,"0,928","-0,364","0,066","-0,051","1,000","0,022","-0,013","-0,008","0,943","-0,293","-0,124","-0,093","1,000","-0,001","0,007","-0,002","0,997","0,050","-0,049","0,004","0,988","0,136","-0,073","-0,008","0,996","-0,029","-0,055","-0,063"
1951,"0,931","-0,357","0,064","-0,051","1,000","0,022","-0,012","-0,008","0,947","-0,285","-0,119","-0,092","1,000","0,000","0,007","-0,002","0,998","0,051","-0,049","0,004","0,988","0,136","-0,073","-0,008","0,996","-0,028","-0,055","-0,063"
1952,"0,934","-0,349","0,062","-0,049","1,000","0,023","-0,012","-0,008","0,950","-0,277","-0,114","-0,091","1,000","0,000","0,008","-0,002","0,997","0,051","-0,049","0,004","0,988","0,136","-0,073","-0,008","0,996","-0,028","-0,055","-0,063"
1953,"0,936","-0,342","0,061","-0,048","1,000","0,023","-0,012","-0,008","0,953","-0,269","-0,109","-0,090","1,000","0,000","0,007","-0,002","0,997","0,051","-0,049","0,004","0,988","0,136","-0,073","-0,009","0,996","-0,028","-0,055","-0,063"
1954,"0,939","-0,335","0,060","-0,046","1,000","0,024","-0,012","-0,008","0,956","-0,261","-0,104","-0,088","1,000","0,000","0,007","-0,002","0,997","0,051","-0,050","0,004","0,988","0,135","-0,073","-0,009","0,996","-0,028","-0,055","-0,063"
1955,"0,942","-0,328","0,058","-0,044","1,000","0,025","-0,012","-0,008","0,958","-0,254","-0,099","-0,087","1,000","0,000","0,008","-0,002","0,997","0,051","-0,050","0,004","0,988","0,134","-0,073","-0,009","0,996","-0,028","-0,054","-0,062"
1956,"0,944","-0,321","0,056","-0,042","1,000","0,025","-0,012","-0,008","0,961","-0,246","-0,095","-0,085","1,000","0,000","0,007","-0,002","0,997","0,052","-0,049","0,004","0,988","0,133","-0,072","-0,009","0,996","-0,027","-0,054","-0,062"
1957,"0,947","-0,314","0,054","-0,041","1,000","0,026","-0,012","-0,008","0,963","-0,239","-0,091","-0,084","1,000","0,000","0,007","-0,002","0,997","0,052","-0,049","0,003","0,989","0,131","-0,072","-0,010","0,996","-0,027","-0,054","-0,062"
1958,"0,949","-0,307","0,051","-0,041","1,000","0,026","-0,012","-0,008","0,966","-0,231","-0,087","-0,083","1,000","0,000","0,007","-0,002","0,997","0,052","-0,049","0,003","0,989","0,130","-0,071","-0,010","0,996","-0,027","-0,054","-0,062"
1959,"0,952","-0,300","0,049","-0,040","1,000","0,026","-0,013","-0,008","0,968","-0,223","-0,083","-0,082","1,000","0,000","0,007","-0,002","0,997","0,052","-0,049","0,003","0,989","0,128","-0,070","-0,011","0,996","-0,026","-0,054","-0,062"
1960,"0,954","-0,293","0,046","-0,040","1,000","0,026","-0,013","-0,008","0,970","-0,215","-0,078","-0,081","1,000","0,000","0,007","-0,002","0,997","0,052","-0,049","0,004","0,989","0,127","-0,069","-0,011","0,996","-0,026","-0,054","-0,062"
1961,"0,957","-0,285","0,044","-0,040","1,000","0,027","-0,013","-0,008","0,972","-0,207","-0,074","-0,080","1,000","0,000","0,006","-0,002","0,997","0,053","-0,050","0,004","0,990","0,125","-0,068","-0,011","0,996","-0,026","-0,054","-0,062"
1962,"0,959","-0,278","0,043","-0,038","1,000","0,027","-0,014","-0,008","0,974","-0,199","-0,070","-0,079","1,000","0,000","0,007","-0,002","0,997","0,053","-0,050","0,004","0,990","0,123","-0,068","-0,011","0,996","-0,026","-0,054","-0,061"
1963,"0,961","-0,270","0,041","-0,036","1,000","0,027","-0,014","-0,008","0,976","-0,192","-0,066","-0,077","1,000","0,000","0,006","-0,002","0,997","0,053","-0,050","0,004","0,990","0,122","-0,067","-0,011","0,996","-0,026","-0,053","-0,061"
1964,"0,963","-0,263","0,040","-0,033","0,999","0,027","-0,015","-0,008","0,978","-0,184","-0,061","-0,075","1,000","0,000","0,006","-0,002","0,997","0,052","-0,050","0,004","0,990","0,120","-0,067","-0,011","0,996","-0,026","-0,054","-0,061"
1965,"0,966","-0,256","0,039","-0,030","0,999","0,027","-0,015","-0,008","0,980","-0,177","-0,056","-0,073","1,000","0,000","0,006","-0,002","0,997","0,052","-0,050","0,003","0,991","0,119","-0,066","-0,010","0,996","-0,025","-0,054","-0,061"
1966,"0,968","-0,248","0,037","-0,026","0,999","0,027","-0,015","-0,008","0,982","-0,170","-0,051","-0,070","1,000","0,001","0,006","-0,002","0,997","0,052","-0,050","0,003","0,991","0,117","-0,065","-0,009","0,996","-0,025","-0,054","-0,061"
1967,"0,970","-0,241","0,036","-0,022","0,999","0,027","-0,015","-0,008","0,983","-0,164","-0,047","-0,067","1,000","0,001","0,006","-0,002","0,997","0,052","-0,049","0,003","0,991","0,116","-0,064","-0,008","0,996","-0,025","-0,053","-0,061"
1968,"0,972","-0,234","0,034","-0,019","0,999","0,027","-0,015","-0,008","0,985","-0,157","-0,042","-0,064","1,000","0,000","0,005","-0,002","0,997","0,052","-0,049","0,002","0,991","0,114","-0,063","-0,007","0,996","-0,025","-0,053","-0,061"
1969,"0,973","-0,226","0,033","-0,015","0,999","0,027","-0,015","-0,008","0,986","-0,151","-0,039","-0,060","1,000","0,000","0,005","-0,002","0,997","0,052","-0,049","0,002","0,992","0,113","-0,061","-0,006","0,996","-0,025","-0,053","-0,060"
1970,"0,975","-0,219","0,032","-0,010","1,000","0,027","-0,015","-0,008","0,987","-0,145","-0,035","-0,057","1,000","0,000","0,005","-0,002","0,997","0,052","-0,049","0,002","0,992","0,111","-0,060","-0,005","0,996","-0,025","-0,053","-0,060"
1971,"0,977","-0,211","0,031","-0,006","1,000","0,026","-0,015","-0,008","0,988","-0,139","-0,032","-0,054","1,000","0,001","0,005","-0,002","0,997","0,052","-0,049","0,002","0,992","0,110","-0,059","-0,004","0,997","-0,025","-0,053","-0,060"
1972,"0,979","-0,204","0,030","-0,001","1,000","0,026","-0,014","-0,008","0,989","-0,133","-0,028","-0,050","1,000","0,000","0,006","-0,002","0,998","0,051","-0,049","0,001","0,992","0,108","-0,058","-0,003","0,997","-0,025","-0,053","-0,060"
1973,"0,980","-0,197","0,029","0,005","1,000","0,026","-0,014","-0,009","0,990","-0,127","-0,024","-0,047","1,000","0,000","0,006","-0,002","0,998","0,051","-0,049","0,001","0,993","0,107","-0,057","-0,001","0,997","-0,024","-0,053","-0,060"
1974,"0,981","-0,190","0,028","0,010","1,000","0,026","-0,014","-0,009","0,991","-0,121","-0,021","-0,044","1,000","0,000","0,006","-0,002","0,998","0,051","-0,049","0,001","0,993","0,105","-0,057","0,000","0,997","-0,024","-0,052","-0,060"
1975,"0,983","-0,183","0,026","0,014","1,000","0,026","-0,014","-0,009","0,992","-0,116","-0,018","-0,040","1,000","0,000","0,006","-0,002","0,997","0,051","-0,049","0,000","0,993","0,104","-0,056","0,001","0,997","-0,023","-0,052","-0,060"
1976,"0,984","-0,176","0,024","0,017","1,000","0,026","-0,014","-0,010","0,993","-0,111","-0,014","-0,037","1,000","0,000","0,006","-0,002","0,997","0,051","-0,049","0,000","0,993","0,103","-0,056","0,003","0,997","-0,022","-0,052","-0,060"
1977,"0,985","-0,170","0,022","0,020","1,000","0,026","-0,014","-0,010","0,994","-0,106","-0,012","-0,035","1,000","0,000","0,006","-0,002","0,997","0,051","-0,049","-0,001","0,993","0,102","-0,055","0,005","0,997","-0,022","-0,052","-0,060"
1978,"0,986","-0,164","0,019","0,022","1,000","0,026","-0,014","-0,010","0,994","-0,100","-0,009","-0,034","1,000","0,000","0,006","-0,002","0,997","0,052","-0,049","-0,001","0,993","0,101","-0,055","0,007","0,997","-0,022","-0,052","-0,060"
1979,"0,987","-0,158","0,016","0,023","1,000","0,025","-0,014","-0,010","0,995","-0,095","-0,007","-0,033","1,000","0,000","0,006","-0,002","0,997","0,052","-0,048","-0,002","0,993","0,101","-0,055","0,009","0,997","-0,021","-0,052","-0,060"
1980,"0,988","-0,153","0,014","0,023","1,000","0,025","-0,014","-0,011","0,995","-0,090","-0,006","-0,034","1,000","0,000","0,006","-0,002","0,998","0,051","-0,048","-0,002","0,993","0,101","-0,055","0,010","0,997","-0,020","-0,052","-0,060"
1981,"0,989","-0,147","0,011","0,022","1,000","0,025","-0,015","-0,011","0,996","-0,085","-0,004","-0,035","1,000","0,000","0,006","-0,002","0,997","0,052","-0,048","-0,002","0,993","0,101","-0,055","0,010","0,997","-0,020","-0,051","-0,059"
1982,"0,990","-0,142","0,007","0,020","1,000","0,025","-0,015","-0,011","0,996","-0,080","-0,003","-0,038","1,000","0,000","0,006","-0,003","0,997","0,052","-0,048","-0,003","0,993","0,101","-0,055","0,010","0,997","-0,020","-0,051","-0,059"
1983,"0,990","-0,137","0,004","0,017","1,000","0,025","-0,015","-0,011","0,996","-0,075","-0,002","-0,041","1,000","0,000","0,006","-0,003","0,997","0,052","-0,048","-0,003","0,993","0,100","-0,056","0,009","0,997","-0,020","-0,051","-0,059"
1984,"0,991","-0,132","0,001","0,014","1,000","0,025","-0,015","-0,011","0,997","-0,070","-0,001","-0,044","1,000","0,000","0,006","-0,003","0,998","0,052","-0,047","-0,003","0,993","0,100","-0,057","0,007","0,997","-0,020","-0,051","-0,059"
1985,"0,992","-0,128","-0,002","0,010","0,999","0,025","-0,015","-0,012","0,997","-0,065","0,000","-0,048","1,000","0,000","0,006","-0,003","0,998","0,052","-0,047","-0,003","0,993","0,100","-0,058","0,004","0,997","-0,020","-0,050","-0,058"
