Index,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z
100,"1,000","0,000","-0,002","-0,005","1,000","0,002","0,000","-0,006","1,000","0,000","-0,001","-0,005","1,000","-0,001","0,001","-0,005","1,000","0,002","-0,002","-0,005","1,000","0,000","-0,001","-0,005","1,000","-0,001","-0,002","-0,006"
101,"1,000","0,000","-0,002","-0,005","1,000","0,002","0,000","-0,006","1,000","0,000","-0,001","-0,005","1,000","-0,001","0,001","-0,005","1,000","0,001","-0,002","-0,005","1,000","0,000","-0,001","-0,005","1,000","0,000","-0,002","-0,006"
102,"1,000","0,000","-0,002","-0,005","1,000","0,002","0,000","-0,006","1,000","0,000","0,000","-0,005","1,000","-0,001","0,001","-0,005","1,000","0,001","-0,002","-0,005","1,000","0,001","-0,001","-0,005","1,000","0,000","-0,002","-0,006"
103,"1,000","0,000","-0,002","-0,005","1,000","0,003","-0,001","-0,006","1,000","0,000","-0,001","-0,005","1,000","-0,001","0,001","-0,005","1,000","0,001","-0,002","-0,005","1,000","0,001","-0,001","-0,005","1,000","0,000","-0,002","-0,006"
104,"1,000","0,000","-0,002","-0,005","1,000","0,003","-0,001","-0,006","1,000","0,000","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,001","-0,002","-0,005","1,000","0,001","-0,002","-0,005","1,000","-0,001","-0,002","-0,006"
105,"1,000","0,000","-0,002","-0,005","1,000","0,003","0,000","-0,006","1,000","0,000","0,000","-0,005","1,000","0,000","0,000","-0,005","1,000","0,001","-0,002","-0,005","1,000","0,001","-0,002","-0,005","1,000","-0,001","-0,002","-0,006"
106,"1,000","0,000","-0,002","-0,005","1,000","0,002","0,000","-0,006","1,000","0,000","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,001","-0,002","-0,005","1,000","0,001","-0,002","-0,005","1,000","0,000","-0,002","-0,006"
107,"1,000","0,000","-0,002","-0,005","1,000","0,003","0,000","-0,006","1,000","-0,001","-0,001","-0,005","1,000","0,000","0,001","-0,005","1,000","0,002","-0,002","-0,005","1,000","0,001","-0,002","-0,005","1,000","-0,001","-0,002","-0,006"
108,"1,000","0,000","-0,002","-0,005","1,000","0,003","0,000","-0,006","1,000","0,000","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,001","-0,002","-0,005","1,000","0,001","-0,002","-0,005","1,000","-0,001","-0,002","-0,006"
109,"1,000","-0,001","-0,002","-0,005","1,000","0,003","0,000","-0,006","1,000","0,000","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,001","-0,002","-0,005","1,000","0,001","-0,002","-0,005","1,000","0,000","-0,002","-0,006"
110,"1,000","0,000","-0,002","-0,005","1,000","0,003","0,000","-0,006","1,000","0,000","0,000","-0,005","1,000","0,000","0,000","-0,005","1,000","0,001","-0,002","-0,005","1,000","0,000","-0,002","-0,005","1,000","0,000","-0,003","-0,006"
111,"1,000","0,000","-0,002","-0,005","1,000","0,003","0,000","-0,006","1,000","0,000","0,000","-0,005","1,000","0,000","0,000","-0,005","1,000","0,001","-0,002","-0,005","1,000","0,001","-0,001","-0,004","1,000","0,000","-0,003","-0,006"
112,"1,000","0,000","-0,001","-0,005","1,000","0,002","0,000","-0,006","1,000","0,000","0,000","-0,005","1,000","0,000","0,000","-0,005","1,000","0,002","-0,002","-0,005","1,000","0,001","-0,002","-0,004","1,000","0,000","-0,003","-0,006"
113,"1,000","0,000","-0,002","-0,005","1,000","0,002","0,000","-0,006","1,000","0,000","0,000","-0,005","1,000","0,000","0,000","-0,005","1,000","0,002","-0,002","-0,005","1,000","0,000","-0,002","-0,004","1,000","0,000","-0,003","-0,006"
114,"1,000","0,000","-0,002","-0,005","1,000","0,002","0,000","-0,005","1,000","0,000","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,002","-0,002","-0,005","1,000","0,001","-0,002","-0,004","1,000","0,000","-0,002","-0,006"
115,"1,000","0,000","-0,002","-0,005","1,000","0,003","0,000","-0,005","1,000","0,000","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,002","-0,003","-0,005","1,000","0,001","-0,002","-0,004","1,000","0,000","-0,003","-0,006"
116,"1,000","0,000","-0,002","-0,005","1,000","0,003","0,000","-0,005","1,000","0,000","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,001","-0,003","-0,005","1,000","0,001","-0,002","-0,004","1,000","0,000","-0,003","-0,006"
117,"1,000","0,000","-0,002","-0,005","1,000","0,003","0,000","-0,005","1,000","0,000","0,000","-0,005","1,000","0,000","0,000","-0,005","1,000","0,001","-0,003","-0,005","1,000","0,001","-0,002","-0,004","1,000","0,001","-0,002","-0,006"
118,"1,000","0,000","-0,002","-0,005","1,000","0,003","0,000","-0,005","1,000","0,000","0,000","-0,005","1,000","-0,001","0,000","-0,005","1,000","0,001","-0,003","-0,005","1,000","0,001","-0,002","-0,004","1,000","0,001","-0,002","-0,006"
119,"1,000","-0,001","-0,002","-0,005","1,000","0,003","0,000","-0,005","1,000","0,000","0,000","-0,005","1,000","-0,001","0,000","-0,005","1,000","0,001","-0,002","-0,005","1,000","0,002","-0,003","-0,004","1,000","0,001","-0,003","-0,006"
120,"1,000","0,000","-0,002","-0,005","1,000","0,004","0,000","-0,005","1,000","0,000","-0,001","-0,005","1,000","-0,001","0,000","-0,005","1,000","0,002","-0,002","-0,005","1,000","0,001","-0,002","-0,004","1,000","0,000","-0,003","-0,006"
121,"1,000","0,000","-0,002","-0,005","1,000","0,004","0,000","-0,005","1,000","0,000","0,000","-0,005","1,000","-0,001","0,001","-0,005","1,000","0,002","-0,002","-0,005","1,000","0,001","-0,002","-0,005","1,000","0,000","-0,002","-0,006"
122,"1,000","0,000","-0,003","-0,005","1,000","0,004","0,000","-0,005","1,000","0,000","-0,001","-0,005","1,000","-0,001","0,000","-0,005","1,000","0,002","-0,002","-0,005","1,000","0,001","-0,002","-0,005","1,000","0,000","-0,002","-0,006"
123,"1,000","0,000","-0,002","-0,005","1,000","0,004","0,000","-0,005","1,000","0,000","-0,001","-0,005","1,000","-0,001","0,001","-0,005","1,000","0,002","-0,003","-0,005","1,000","0,000","-0,002","-0,004","1,000","0,000","-0,003","-0,006"
124,"1,000","0,000","-0,002","-0,005","1,000","0,004","0,000","-0,005","1,000","0,000","-0,001","-0,005","1,000","-0,001","0,000","-0,005","1,000","0,002","-0,003","-0,005","1,000","0,001","-0,002","-0,004","1,000","0,000","-0,003","-0,006"
125,"1,000","0,000","-0,002","-0,005","1,000","0,004","-0,001","-0,005","1,000","0,001","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,002","-0,003","-0,005","1,000","0,001","-0,002","-0,004","1,000","0,000","-0,003","-0,006"
126,"1,000","0,000","-0,002","-0,005","1,000","0,003","0,000","-0,005","1,000","0,001","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,002","-0,003","-0,005","1,000","0,001","-0,002","-0,004","1,000","0,000","-0,003","-0,006"
127,"1,000","0,000","-0,002","-0,005","1,000","0,003","-0,001","-0,005","1,000","0,000","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,003","-0,003","-0,005","1,000","0,001","-0,002","-0,004","1,000","0,001","-0,003","-0,006"
128,"1,000","0,001","-0,003","-0,005","1,000","0,003","-0,001","-0,005","1,000","0,000","-0,001","-0,005","1,000","-0,001","0,000","-0,005","1,000","0,003","-0,003","-0,005","1,000","0,001","-0,002","-0,004","1,000","0,000","-0,003","-0,006"
129,"1,000","0,000","-0,003","-0,005","1,000","0,003","-0,001","-0,005","1,000","0,000","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,003","-0,003","-0,005","1,000","0,001","-0,002","-0,004","1,000","0,000","-0,003","-0,006"
130,"1,000","0,000","-0,003","-0,005","1,000","0,003","-0,001","-0,005","1,000","0,000","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,003","-0,003","-0,005","1,000","0,001","-0,002","-0,004","1,000","0,000","-0,003","-0,006"
131,"1,000","0,000","-0,003","-0,005","1,000","0,003","-0,001","-0,005","1,000","0,000","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,003","-0,003","-0,005","1,000","0,001","-0,002","-0,004","1,000","0,000","-0,003","-0,006"
132,"1,000","0,000","-0,003","-0,005","1,000","0,004","-0,001","-0,005","1,000","0,001","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,002","-0,003","-0,005","1,000","0,001","-0,002","-0,004","1,000","0,000","-0,002","-0,006"
133,"1,000","-0,001","-0,003","-0,005","1,000","0,004","-0,001","-0,005","1,000","0,001","-0,001","-0,005","1,000","-0,001","0,000","-0,005","1,000","0,002","-0,003","-0,005","1,000","0,001","-0,002","-0,004","1,000","0,000","-0,002","-0,006"
134,"1,000","-0,001","-0,003","-0,005","1,000","0,004","-0,001","-0,005","1,000","0,001","-0,001","-0,005","1,000","-0,001","0,000","-0,005","1,000","0,003","-0,003","-0,005","1,000","0,001","-0,002","-0,004","1,000","0,000","-0,002","-0,006"
135,"1,000","-0,001","-0,003","-0,005","1,000","0,004","-0,001","-0,005","1,000","0,001","-0,001","-0,005","1,000","-0,001","0,000","-0,005","1,000","0,003","-0,003","-0,005","1,000","0,000","-0,002","-0,004","1,000","0,000","-0,002","-0,006"
136,"1,000","-0,001","-0,003","-0,005","1,000","0,004","-0,002","-0,005","1,000","0,001","-0,001","-0,005","1,000","-0,001","0,000","-0,005","1,000","0,003","-0,003","-0,005","1,000","0,000","-0,002","-0,004","1,000","0,001","-0,003","-0,006"
137,"1,000","0,000","-0,003","-0,005","1,000","0,004","-0,002","-0,005","1,000","0,001","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,003","-0,003","-0,005","1,000","0,000","-0,002","-0,004","1,000","0,001","-0,003","-0,006"
138,"1,000","-0,001","-0,003","-0,005","1,000","0,004","-0,002","-0,005","1,000","0,001","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,002","-0,003","-0,005","1,000","0,000","-0,002","-0,004","1,000","0,001","-0,003","-0,006"
139,"1,000","0,000","-0,003","-0,004","1,000","0,003","-0,001","-0,005","1,000","0,001","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,002","-0,003","-0,005","1,000","0,000","-0,002","-0,004","1,000","0,001","-0,003","-0,006"
140,"1,000","-0,001","-0,003","-0,004","1,000","0,004","-0,001","-0,005","1,000","0,001","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,002","-0,003","-0,005","1,000","0,000","-0,002","-0,004","1,000","0,001","-0,003","-0,006"
141,"1,000","0,000","-0,003","-0,004","1,000","0,004","-0,001","-0,005","1,000","0,001","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,002","-0,003","-0,005","1,000","0,000","-0,003","-0,004","1,000","0,000","-0,003","-0,006"
142,"1,000","0,000","-0,002","-0,004","1,000","0,004","-0,001","-0,005","1,000","0,001","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,002","-0,004","-0,005","1,000","0,000","-0,003","-0,004","1,000","0,000","-0,003","-0,006"
143,"1,000","-0,001","-0,002","-0,004","1,000","0,004","0,000","-0,004","1,000","0,001","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,002","-0,004","-0,005","1,000","0,000","-0,003","-0,004","1,000","0,000","-0,003","-0,006"
144,"1,000","-0,001","-0,003","-0,004","1,000","0,003","0,000","-0,005","1,000","0,000","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,002","-0,004","-0,005","1,000","0,000","-0,003","-0,004","1,000","0,000","-0,003","-0,006"
145,"1,000","-0,001","-0,003","-0,004","1,000","0,003","0,000","-0,005","1,000","0,001","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,002","-0,003","-0,005","1,000","-0,001","-0,003","-0,004","1,000","0,000","-0,003","-0,006"
146,"1,000","-0,001","-0,003","-0,004","1,000","0,003","0,000","-0,005","1,000","0,000","-0,001","-0,005","1,000","-0,001","0,000","-0,005","1,000","0,002","-0,003","-0,005","1,000","0,000","-0,003","-0,004","1,000","0,001","-0,003","-0,006"
147,"1,000","-0,001","-0,003","-0,004","1,000","0,002","-0,001","-0,005","1,000","0,000","-0,001","-0,005","1,000","0,000","-0,001","-0,005","1,000","0,001","-0,003","-0,005","1,000","-0,001","-0,003","-0,004","1,000","0,000","-0,003","-0,006"
148,"1,000","-0,001","-0,003","-0,004","1,000","0,002","-0,001","-0,005","1,000","0,000","-0,001","-0,005","1,000","-0,001","-0,001","-0,005","1,000","0,001","-0,003","-0,005","1,000","-0,001","-0,002","-0,004","1,000","0,000","-0,003","-0,006"
149,"1,000","-0,001","-0,003","-0,004","1,000","0,002","-0,001","-0,005","1,000","0,000","-0,001","-0,005","1,000","-0,001","-0,001","-0,005","1,000","0,001","-0,003","-0,005","1,000","-0,001","-0,002","-0,004","1,000","0,000","-0,002","-0,006"
150,"1,000","-0,001","-0,003","-0,004","1,000","0,002","-0,001","-0,005","1,000","0,000","-0,001","-0,005","1,000","-0,001","-0,001","-0,005","1,000","0,001","-0,003","-0,005","1,000","-0,001","-0,002","-0,004","1,000","0,000","-0,002","-0,006"
151,"1,000","-0,001","-0,002","-0,004","1,000","0,001","-0,001","-0,004","1,000","0,000","-0,001","-0,005","1,000","-0,001","0,000","-0,005","1,000","0,001","-0,004","-0,005","1,000","-0,001","-0,002","-0,004","1,000","0,000","-0,002","-0,006"
152,"1,000","-0,001","-0,002","-0,004","1,000","0,001","-0,001","-0,004","1,000","0,000","-0,001","-0,005","1,000","-0,001","0,000","-0,005","1,000","0,001","-0,004","-0,005","1,000","-0,001","-0,002","-0,004","1,000","0,000","-0,002","-0,006"
153,"1,000","-0,002","-0,002","-0,005","1,000","0,002","-0,002","-0,004","1,000","0,000","-0,001","-0,005","1,000","-0,002","0,000","-0,005","1,000","0,001","-0,003","-0,005","1,000","-0,002","-0,001","-0,004","1,000","-0,001","-0,002","-0,006"
154,"1,000","-0,001","-0,002","-0,005","1,000","0,001","-0,002","-0,004","1,000","0,000","-0,001","-0,005","1,000","-0,001","0,000","-0,005","1,000","0,001","-0,003","-0,005","1,000","-0,001","-0,001","-0,004","1,000","0,000","-0,002","-0,006"
155,"1,000","-0,002","-0,002","-0,005","1,000","0,001","-0,002","-0,004","1,000","0,000","-0,001","-0,005","1,000","-0,001","-0,001","-0,005","1,000","0,001","-0,003","-0,005","1,000","-0,001","-0,001","-0,004","1,000","-0,001","-0,002","-0,006"
156,"1,000","-0,002","-0,002","-0,005","1,000","0,001","-0,001","-0,004","1,000","0,000","-0,001","-0,005","1,000","-0,001","0,000","-0,005","1,000","0,001","-0,002","-0,005","1,000","-0,001","-0,001","-0,004","1,000","0,000","-0,002","-0,006"
157,"1,000","-0,002","-0,002","-0,005","1,000","0,000","-0,001","-0,004","1,000","0,000","-0,001","-0,005","1,000","-0,001","0,000","-0,005","1,000","0,000","-0,003","-0,005","1,000","-0,001","-0,002","-0,004","1,000","-0,001","-0,002","-0,006"
158,"1,000","-0,002","-0,002","-0,005","1,000","0,000","-0,001","-0,004","1,000","0,000","-0,001","-0,005","1,000","-0,001","0,000","-0,005","1,000","0,000","-0,003","-0,005","1,000","-0,001","-0,002","-0,004","1,000","0,000","-0,002","-0,006"
159,"1,000","-0,002","-0,002","-0,005","1,000","0,000","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,001","0,000","-0,005","1,000","0,001","-0,003","-0,005","1,000","-0,001","-0,002","-0,004","1,000","0,000","-0,002","-0,006"
160,"1,000","-0,001","-0,002","-0,005","1,000","0,000","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","-0,001","0,000","-0,005","1,000","0,000","-0,003","-0,005","1,000","-0,001","-0,002","-0,004","1,000","0,000","-0,002","-0,006"
161,"1,000","-0,001","-0,002","-0,005","1,000","0,000","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,001","-0,001","-0,005","1,000","0,000","-0,003","-0,004","1,000","-0,001","-0,002","-0,004","1,000","0,000","-0,002","-0,006"
162,"1,000","-0,001","-0,002","-0,005","1,000","0,001","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,001","0,000","-0,005","1,000","0,001","-0,003","-0,004","1,000","0,000","-0,002","-0,004","1,000","-0,001","-0,003","-0,006"
163,"1,000","-0,001","-0,002","-0,005","1,000","0,001","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,001","-0,001","-0,005","1,000","0,001","-0,003","-0,004","1,000","0,000","-0,002","-0,004","1,000","-0,001","-0,003","-0,006"
164,"1,000","-0,001","-0,002","-0,005","1,000","0,000","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","-0,001","-0,001","-0,005","1,000","0,001","-0,003","-0,005","1,000","0,000","-0,002","-0,004","1,000","-0,001","-0,003","-0,006"
165,"1,000","-0,001","-0,002","-0,005","1,000","0,000","-0,001","-0,004","1,000","0,000","0,000","-0,004","1,000","0,000","0,000","-0,005","1,000","0,001","-0,003","-0,005","1,000","0,000","-0,002","-0,004","1,000","-0,001","-0,003","-0,006"
166,"1,000","-0,001","-0,002","-0,005","1,000","0,000","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","0,000","0,000","-0,005","1,000","0,001","-0,003","-0,004","1,000","0,000","-0,003","-0,004","1,000","0,000","-0,003","-0,006"
167,"1,000","-0,001","-0,002","-0,005","1,000","0,000","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","0,000","-0,001","-0,005","1,000","0,001","-0,003","-0,004","1,000","-0,001","-0,003","-0,004","1,000","0,000","-0,003","-0,006"
168,"1,000","-0,001","-0,002","-0,005","1,000","0,000","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","0,000","0,000","-0,005","1,000","0,001","-0,002","-0,004","1,000","-0,001","-0,003","-0,004","1,000","0,000","-0,003","-0,006"
169,"1,000","-0,001","-0,002","-0,005","1,000","0,001","-0,001","-0,004","1,000","0,000","-0,001","-0,004","1,000","0,000","0,000","-0,005","1,000","0,001","-0,002","-0,004","1,000","-0,001","-0,003","-0,004","1,000","-0,001","-0,003","-0,006"
170,"1,000","-0,002","-0,002","-0,005","1,000","0,000","0,000","-0,004","1,000","0,000","-0,001","-0,004","1,000","0,000","0,000","-0,005","1,000","0,001","-0,003","-0,004","1,000","-0,001","-0,003","-0,004","1,000","-0,001","-0,003","-0,006"
171,"1,000","-0,002","-0,002","-0,005","1,000","0,001","0,000","-0,004","1,000","0,000","-0,001","-0,004","1,000","0,000","0,000","-0,005","1,000","0,001","-0,003","-0,004","1,000","-0,001","-0,002","-0,004","1,000","-0,001","-0,003","-0,006"
172,"1,000","-0,002","-0,002","-0,005","1,000","0,000","0,000","-0,004","1,000","-0,001","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,000","-0,003","-0,004","1,000","-0,001","-0,002","-0,004","1,000","-0,001","-0,003","-0,006"
173,"1,000","-0,002","-0,001","-0,005","1,000","0,001","0,000","-0,004","1,000","-0,001","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,000","-0,003","-0,004","1,000","-0,002","-0,002","-0,004","1,000","-0,001","-0,002","-0,006"
174,"1,000","-0,001","-0,001","-0,005","1,000","0,001","0,001","-0,004","1,000","-0,001","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","0,000","-0,003","-0,004","1,000","-0,002","-0,002","-0,005","1,000","-0,001","-0,002","-0,006"
175,"1,000","-0,002","-0,001","-0,005","1,000","0,000","0,001","-0,005","1,000","0,000","-0,001","-0,005","1,000","-0,001","0,000","-0,005","1,000","-0,001","-0,003","-0,004","1,000","-0,002","-0,002","-0,005","1,000","-0,001","-0,002","-0,006"
176,"1,000","-0,001","-0,001","-0,005","1,000","0,000","0,001","-0,005","1,000","0,000","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","-0,001","-0,003","-0,004","1,000","-0,001","-0,002","-0,005","1,000","-0,001","-0,002","-0,006"
177,"1,000","-0,002","-0,001","-0,005","1,000","0,000","0,001","-0,005","1,000","0,000","-0,001","-0,005","1,000","-0,001","0,000","-0,005","1,000","-0,001","-0,002","-0,004","1,000","-0,002","-0,002","-0,005","1,000","-0,001","-0,002","-0,006"
178,"1,000","-0,002","-0,002","-0,005","1,000","-0,001","0,001","-0,005","1,000","-0,001","-0,001","-0,005","1,000","-0,001","0,000","-0,005","1,000","-0,002","-0,002","-0,004","1,000","-0,002","-0,002","-0,005","1,000","-0,001","-0,002","-0,006"
179,"1,000","-0,002","-0,002","-0,005","1,000","-0,001","0,000","-0,005","1,000","0,000","-0,001","-0,005","1,000","-0,001","0,000","-0,005","1,000","-0,002","-0,002","-0,005","1,000","-0,002","-0,002","-0,005","1,000","-0,002","-0,002","-0,006"
180,"1,000","-0,003","-0,002","-0,005","1,000","-0,001","0,000","-0,005","1,000","0,000","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","-0,002","-0,002","-0,005","1,000","-0,002","-0,002","-0,005","1,000","-0,002","-0,002","-0,006"
181,"1,000","-0,003","-0,001","-0,005","1,000","-0,001","0,000","-0,005","1,000","0,000","-0,001","-0,005","1,000","0,000","0,000","-0,005","1,000","-0,002","-0,002","-0,005","1,000","-0,003","-0,002","-0,005","1,000","-0,002","-0,002","-0,006"
182,"1,000","-0,003","-0,001","-0,006","1,000","-0,001","0,000","-0,005","1,000","0,000","-0,001","-0,005","1,000","-0,001","0,000","-0,005","1,000","-0,003","-0,002","-0,005","1,000","-0,003","-0,002","-0,005","1,000","-0,002","-0,002","-0,006"
183,"1,000","-0,003","-0,001","-0,006","1,000","-0,001","0,000","-0,005","1,000","-0,001","-0,001","-0,005","1,000","0,000","0,001","-0,005","1,000","-0,003","-0,002","-0,005","1,000","-0,003","-0,002","-0,005","1,000","-0,002","-0,002","-0,006"
