Index,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z
1207,"0,998","0,012","0,049","0,028","0,999","0,029","0,022","0,000","1,000","-0,020","0,011","-0,002","0,648","-0,691","0,310","0,084","0,982","0,187","0,021","-0,005","0,999","-0,011","0,045","-0,008","0,812","-0,580","0,011","0,067"
1208,"0,998","0,012","0,048","0,026","0,999","0,029","0,022","-0,001","1,000","-0,020","0,011","-0,002","0,648","-0,691","0,310","0,084","0,982","0,187","0,021","-0,005","0,999","-0,011","0,045","-0,009","0,812","-0,580","0,011","0,066"
1209,"0,999","0,012","0,047","0,024","0,999","0,028","0,021","-0,001","1,000","-0,020","0,012","-0,002","0,648","-0,691","0,310","0,084","0,982","0,188","0,021","-0,005","0,999","-0,011","0,045","-0,009","0,812","-0,580","0,011","0,066"
1210,"0,999","0,012","0,047","0,022","0,999","0,028","0,021","-0,001","1,000","-0,020","0,012","-0,003","0,648","-0,691","0,310","0,084","0,982","0,188","0,020","-0,005","0,999","-0,010","0,045","-0,010","0,812","-0,580","0,011","0,066"
1211,"0,999","0,012","0,047","0,021","0,999","0,027","0,021","-0,001","1,000","-0,021","0,013","-0,003","0,648","-0,691","0,310","0,084","0,982","0,188","0,020","-0,005","0,999","-0,010","0,045","-0,010","0,812","-0,580","0,011","0,066"
1212,"0,999","0,013","0,047","0,020","0,999","0,027","0,021","-0,001","1,000","-0,021","0,013","-0,003","0,648","-0,691","0,309","0,084","0,982","0,188","0,020","-0,005","0,999","-0,010","0,045","-0,010","0,812","-0,580","0,011","0,066"
1213,"0,999","0,013","0,047","0,020","0,999","0,027","0,021","-0,002","1,000","-0,021","0,013","-0,003","0,648","-0,691","0,309","0,083","0,982","0,188","0,020","-0,006","0,999","-0,009","0,046","-0,010","0,812","-0,580","0,011","0,066"
1214,"0,999","0,013","0,048","0,020","0,999","0,026","0,021","-0,002","1,000","-0,021","0,013","-0,003","0,648","-0,691","0,309","0,083","0,982","0,188","0,020","-0,006","0,999","-0,009","0,046","-0,011","0,812","-0,579","0,011","0,066"
1215,"0,999","0,013","0,047","0,020","0,999","0,026","0,021","-0,002","1,000","-0,020","0,013","-0,003","0,649","-0,690","0,309","0,084","0,982","0,188","0,020","-0,006","0,999","-0,009","0,046","-0,011","0,812","-0,579","0,011","0,066"
1216,"0,999","0,013","0,047","0,020","0,999","0,026","0,021","-0,002","1,000","-0,020","0,013","-0,003","0,649","-0,690","0,309","0,084","0,982","0,188","0,020","-0,006","0,999","-0,009","0,046","-0,011","0,812","-0,579","0,011","0,066"
1217,"0,999","0,012","0,047","0,019","0,999","0,027","0,020","-0,002","1,000","-0,019","0,012","-0,003","0,649","-0,690","0,309","0,084","0,982","0,189","0,021","-0,006","0,999","-0,009","0,046","-0,012","0,813","-0,579","0,011","0,067"
1218,"0,999","0,012","0,047","0,019","0,999","0,027","0,020","-0,002","1,000","-0,019","0,012","-0,003","0,650","-0,690","0,309","0,084","0,982","0,189","0,021","-0,006","0,999","-0,010","0,046","-0,012","0,813","-0,579","0,011","0,067"
1219,"0,999","0,012","0,047","0,018","0,999","0,027","0,020","-0,002","1,000","-0,019","0,012","-0,003","0,650","-0,689","0,309","0,084","0,982","0,189","0,021","-0,006","0,999","-0,010","0,046","-0,012","0,813","-0,578","0,012","0,067"
1220,"0,999","0,012","0,047","0,018","0,999","0,028","0,020","-0,002","1,000","-0,019","0,012","-0,003","0,650","-0,689","0,309","0,084","0,982","0,189","0,022","-0,006","0,999","-0,010","0,045","-0,013","0,813","-0,578","0,012","0,067"
1221,"0,999","0,012","0,047","0,018","0,999","0,028","0,019","-0,002","1,000","-0,019","0,012","-0,003","0,651","-0,689","0,309","0,085","0,982","0,189","0,022","-0,006","0,999","-0,010","0,046","-0,013","0,813","-0,578","0,012","0,067"
1222,"0,999","0,012","0,048","0,019","0,999","0,029","0,019","-0,001","1,000","-0,018","0,012","-0,003","0,651","-0,688","0,308","0,085","0,982","0,189","0,022","-0,005","0,999","-0,010","0,046","-0,013","0,814","-0,577","0,012","0,068"
1223,"0,999","0,012","0,048","0,019","0,999","0,029","0,019","-0,001","1,000","-0,018","0,012","-0,003","0,652","-0,688","0,308","0,085","0,982","0,189","0,022","-0,005","0,999","-0,010","0,046","-0,012","0,814","-0,576","0,012","0,068"
1224,"0,999","0,012","0,047","0,020","0,999","0,029","0,019","-0,001","1,000","-0,017","0,012","-0,003","0,652","-0,687","0,308","0,085","0,982","0,189","0,022","-0,005","0,999","-0,010","0,047","-0,012","0,815","-0,576","0,012","0,068"
1225,"0,999","0,012","0,047","0,020","0,999","0,029","0,020","-0,001","1,000","-0,017","0,011","-0,003","0,652","-0,687","0,308","0,086","0,982","0,189","0,022","-0,005","0,999","-0,009","0,047","-0,012","0,815","-0,576","0,011","0,068"
1226,"0,999","0,012","0,047","0,020","0,999","0,029","0,020","-0,001","1,000","-0,017","0,011","-0,003","0,653","-0,687","0,308","0,086","0,982","0,189","0,021","-0,005","0,999","-0,009","0,047","-0,011","0,815","-0,575","0,011","0,068"
1227,"0,999","0,012","0,047","0,020","0,999","0,029","0,020","-0,001","1,000","-0,016","0,011","-0,003","0,653","-0,687","0,308","0,086","0,982","0,189","0,021","-0,005","0,999","-0,009","0,047","-0,011","0,815","-0,575","0,011","0,068"
1228,"0,999","0,011","0,047","0,020","0,999","0,029","0,020","0,000","1,000","-0,016","0,011","-0,003","0,653","-0,686","0,307","0,086","0,982","0,189","0,022","-0,005","0,999","-0,009","0,046","-0,011","0,815","-0,575","0,011","0,068"
1229,"0,999","0,011","0,047","0,021","0,999","0,028","0,021","0,000","1,000","-0,016","0,011","-0,003","0,654","-0,686","0,307","0,086","0,982","0,189","0,022","-0,005","0,999","-0,009","0,046","-0,011","0,816","-0,575","0,011","0,068"
1230,"0,999","0,011","0,047","0,020","0,999","0,029","0,020","0,000","1,000","-0,016","0,011","-0,003","0,654","-0,686","0,307","0,087","0,982","0,189","0,022","-0,005","0,999","-0,009","0,046","-0,011","0,816","-0,574","0,011","0,068"
1231,"0,999","0,011","0,047","0,020","0,999","0,029","0,021","0,000","1,000","-0,016","0,011","-0,003","0,654","-0,686","0,307","0,087","0,982","0,189","0,023","-0,005","0,999","-0,010","0,046","-0,011","0,816","-0,574","0,011","0,068"
1232,"0,999","0,010","0,047","0,020","0,999","0,029","0,021","0,001","1,000","-0,016","0,011","-0,003","0,654","-0,686","0,307","0,087","0,982","0,189","0,023","-0,005","0,999","-0,010","0,045","-0,011","0,816","-0,574","0,011","0,069"
1233,"0,999","0,010","0,047","0,019","0,999","0,030","0,021","0,001","1,000","-0,016","0,010","-0,003","0,655","-0,686","0,306","0,087","0,982","0,189","0,024","-0,004","0,999","-0,010","0,045","-0,011","0,816","-0,574","0,011","0,069"
1234,"0,999","0,009","0,047","0,019","0,999","0,030","0,022","0,001","1,000","-0,016","0,010","-0,003","0,655","-0,686","0,306","0,087","0,982","0,189","0,024","-0,004","0,999","-0,011","0,045","-0,011","0,816","-0,574","0,011","0,069"
1235,"0,999","0,009","0,046","0,018","0,999","0,030","0,022","0,001","1,000","-0,016","0,010","-0,003","0,655","-0,686","0,306","0,087","0,982","0,189","0,024","-0,004","0,999","-0,011","0,045","-0,012","0,816","-0,573","0,011","0,069"
1236,"0,999","0,009","0,046","0,018","0,999","0,029","0,022","0,001","1,000","-0,016","0,010","-0,003","0,655","-0,686","0,306","0,087","0,982","0,189","0,024","-0,003","0,999","-0,012","0,045","-0,012","0,816","-0,573","0,011","0,069"
1237,"0,999","0,008","0,046","0,017","0,999","0,029","0,022","0,001","1,000","-0,016","0,010","-0,003","0,655","-0,686","0,306","0,087","0,982","0,189","0,024","-0,003","0,999","-0,011","0,046","-0,012","0,816","-0,573","0,011","0,069"
1238,"0,999","0,008","0,046","0,016","0,999","0,029","0,022","0,002","1,000","-0,016","0,011","-0,003","0,655","-0,686","0,305","0,087","0,982","0,189","0,024","-0,003","0,999","-0,012","0,045","-0,012","0,816","-0,573","0,011","0,070"
1239,"0,999","0,008","0,046","0,016","0,999","0,029","0,022","0,002","1,000","-0,017","0,011","-0,003","0,655","-0,686","0,305","0,087","0,982","0,189","0,024","-0,002","0,999","-0,012","0,045","-0,012","0,816","-0,573","0,011","0,070"
1240,"0,999","0,008","0,046","0,015","0,999","0,029","0,022","0,002","1,000","-0,017","0,011","-0,003","0,655","-0,686","0,305","0,088","0,982","0,189","0,023","-0,002","0,999","-0,012","0,045","-0,012","0,816","-0,573","0,011","0,070"
1241,"0,999","0,008","0,046","0,014","0,999","0,029","0,022","0,002","1,000","-0,017","0,011","-0,003","0,655","-0,686","0,305","0,088","0,982","0,189","0,023","-0,002","0,999","-0,012","0,045","-0,012","0,816","-0,573","0,010","0,070"
1242,"0,999","0,008","0,046","0,014","0,999","0,028","0,022","0,002","1,000","-0,017","0,011","-0,003","0,655","-0,685","0,305","0,088","0,982","0,189","0,023","-0,002","0,999","-0,013","0,045","-0,012","0,816","-0,573","0,010","0,070"
1243,"0,999","0,008","0,046","0,014","0,999","0,028","0,022","0,002","1,000","-0,017","0,011","-0,003","0,655","-0,685","0,305","0,089","0,982","0,189","0,023","-0,002","0,999","-0,013","0,045","-0,012","0,816","-0,573","0,010","0,070"
1244,"0,999","0,008","0,046","0,014","0,999","0,028","0,022","0,002","1,000","-0,017","0,011","-0,003","0,656","-0,685","0,305","0,089","0,982","0,189","0,024","-0,002","0,999","-0,012","0,046","-0,012","0,816","-0,573","0,011","0,071"
1245,"0,999","0,008","0,046","0,014","0,999","0,028","0,022","0,002","1,000","-0,017","0,011","-0,003","0,656","-0,685","0,305","0,089","0,982","0,188","0,024","-0,002","0,999","-0,012","0,045","-0,013","0,816","-0,573","0,011","0,071"
1246,"0,999","0,008","0,046","0,014","0,999","0,029","0,022","0,003","1,000","-0,017","0,011","-0,003","0,656","-0,685","0,304","0,089","0,982","0,188","0,024","-0,001","0,999","-0,012","0,045","-0,013","0,816","-0,573","0,011","0,071"
1247,"0,999","0,008","0,046","0,014","0,999","0,029","0,021","0,003","1,000","-0,017","0,011","-0,003","0,656","-0,685","0,304","0,089","0,982","0,188","0,023","-0,001","0,999","-0,012","0,046","-0,013","0,817","-0,573","0,010","0,071"
1248,"0,999","0,008","0,046","0,014","0,999","0,028","0,021","0,003","1,000","-0,016","0,011","-0,003","0,656","-0,685","0,304","0,089","0,982","0,188","0,023","-0,001","0,999","-0,013","0,046","-0,012","0,817","-0,573","0,010","0,070"
1249,"0,999","0,008","0,046","0,014","0,999","0,028","0,021","0,003","1,000","-0,016","0,011","-0,003","0,656","-0,685","0,304","0,089","0,982","0,188","0,023","-0,001","0,999","-0,013","0,046","-0,012","0,817","-0,572","0,010","0,070"
1250,"0,999","0,008","0,047","0,015","0,999","0,028","0,021","0,003","1,000","-0,016","0,011","-0,003","0,657","-0,684","0,304","0,089","0,982","0,188","0,023","-0,001","0,999","-0,013","0,046","-0,012","0,817","-0,572","0,009","0,070"
1251,"0,999","0,008","0,047","0,016","0,999","0,028","0,021","0,003","1,000","-0,016","0,011","-0,003","0,657","-0,684","0,304","0,089","0,982","0,188","0,022","-0,001","0,999","-0,013","0,047","-0,012","0,817","-0,572","0,009","0,070"
1252,"0,999","0,009","0,047","0,018","0,999","0,028","0,020","0,004","1,000","-0,016","0,010","-0,003","0,657","-0,684","0,304","0,089","0,982","0,187","0,023","-0,001","0,999","-0,013","0,047","-0,012","0,817","-0,572","0,009","0,070"
1253,"0,999","0,009","0,048","0,020","0,999","0,028","0,020","0,004","1,000","-0,015","0,009","-0,003","0,657","-0,684","0,304","0,088","0,982","0,188","0,023","-0,001","0,999","-0,014","0,047","-0,011","0,817","-0,572","0,009","0,070"
1254,"0,999","0,009","0,048","0,021","0,999","0,028","0,020","0,004","1,000","-0,015","0,009","-0,003","0,657","-0,685","0,303","0,088","0,982","0,187","0,023","-0,001","0,999","-0,014","0,048","-0,011","0,817","-0,572","0,009","0,070"
1255,"0,999","0,009","0,048","0,022","0,999","0,028","0,020","0,004","1,000","-0,014","0,008","-0,002","0,657","-0,685","0,303","0,088","0,982","0,188","0,023","-0,001","0,999","-0,014","0,048","-0,010","0,817","-0,572","0,009","0,070"
1256,"0,999","0,009","0,047","0,023","0,999","0,028","0,019","0,005","1,000","-0,014","0,007","-0,002","0,657","-0,685","0,304","0,088","0,982","0,188","0,023","-0,001","0,999","-0,014","0,048","-0,010","0,817","-0,572","0,009","0,070"
1257,"0,999","0,009","0,047","0,024","0,999","0,028","0,019","0,005","1,000","-0,013","0,007","-0,002","0,657","-0,685","0,303","0,088","0,982","0,188","0,024","-0,001","0,999","-0,014","0,047","-0,009","0,817","-0,572","0,009","0,070"
1258,"0,999","0,009","0,047","0,025","0,999","0,028","0,019","0,005","1,000","-0,013","0,007","-0,002","0,656","-0,685","0,303","0,088","0,982","0,188","0,024","0,000","0,999","-0,014","0,047","-0,009","0,817","-0,572","0,009","0,070"
1259,"0,999","0,009","0,047","0,025","0,999","0,028","0,020","0,006","1,000","-0,013","0,006","-0,002","0,656","-0,685","0,303","0,088","0,982","0,188","0,024","0,000","0,999","-0,014","0,047","-0,009","0,817","-0,573","0,009","0,070"
1260,"0,999","0,009","0,047","0,025","0,999","0,028","0,020","0,006","1,000","-0,013","0,007","-0,002","0,656","-0,686","0,303","0,088","0,982","0,187","0,025","0,000","0,999","-0,014","0,046","-0,008","0,817","-0,573","0,009","0,071"
1261,"0,999","0,008","0,047","0,025","0,999","0,028","0,020","0,006","1,000","-0,013","0,007","-0,002","0,656","-0,686","0,303","0,088","0,982","0,187","0,025","0,000","0,999","-0,014","0,046","-0,008","0,816","-0,573","0,008","0,071"
1262,"0,999","0,008","0,046","0,024","0,999","0,028","0,020","0,007","1,000","-0,013","0,007","-0,002","0,655","-0,686","0,302","0,089","0,982","0,187","0,025","0,001","0,999","-0,014","0,046","-0,008","0,816","-0,573","0,008","0,071"
1263,"0,999","0,008","0,046","0,024","0,999","0,029","0,021","0,007","1,000","-0,013","0,007","-0,002","0,655","-0,687","0,302","0,089","0,982","0,187","0,025","0,001","0,999","-0,015","0,046","-0,008","0,816","-0,574","0,008","0,071"
1264,"0,999","0,007","0,046","0,023","0,999","0,029","0,021","0,007","1,000","-0,013","0,007","-0,002","0,655","-0,687","0,302","0,089","0,982","0,187","0,026","0,001","0,999","-0,015","0,045","-0,008","0,816","-0,574","0,008","0,072"
1265,"0,999","0,007","0,046","0,021","0,999","0,029","0,021","0,007","1,000","-0,014","0,007","-0,002","0,654","-0,687","0,302","0,089","0,982","0,186","0,026","0,002","0,999","-0,015","0,045","-0,008","0,815","-0,574","0,008","0,072"
1266,"0,999","0,006","0,045","0,020","0,999","0,029","0,021","0,008","1,000","-0,014","0,008","-0,002","0,654","-0,688","0,302","0,089","0,982","0,186","0,026","0,002","0,999","-0,016","0,045","-0,009","0,815","-0,575","0,008","0,072"
1267,"0,999","0,006","0,045","0,019","0,999","0,029","0,021","0,008","1,000","-0,015","0,008","-0,002","0,654","-0,688","0,302","0,089","0,982","0,186","0,025","0,003","0,999","-0,015","0,044","-0,009","0,815","-0,575","0,008","0,072"
1268,"0,999","0,006","0,046","0,017","0,999","0,029","0,022","0,008","1,000","-0,015","0,009","-0,002","0,653","-0,689","0,302","0,090","0,982","0,186","0,025","0,003","0,999","-0,016","0,044","-0,009","0,815","-0,576","0,008","0,073"
1269,"0,999","0,006","0,046","0,016","0,999","0,029","0,022","0,008","1,000","-0,016","0,010","-0,002","0,653","-0,689","0,302","0,090","0,982","0,186","0,025","0,003","0,999","-0,016","0,044","-0,009","0,814","-0,576","0,008","0,073"
1270,"0,999","0,006","0,046","0,016","0,999","0,028","0,022","0,008","1,000","-0,016","0,010","-0,002","0,653","-0,689","0,302","0,090","0,982","0,185","0,025","0,004","0,999","-0,016","0,045","-0,009","0,814","-0,576","0,008","0,073"
1271,"0,999","0,007","0,046","0,015","0,999","0,028","0,022","0,008","1,000","-0,017","0,011","-0,002","0,652","-0,689","0,302","0,091","0,982","0,185","0,025","0,004","0,999","-0,017","0,045","-0,009","0,814","-0,577","0,008","0,074"
1272,"0,999","0,007","0,045","0,015","0,999","0,028","0,023","0,008","1,000","-0,017","0,011","-0,002","0,652","-0,689","0,302","0,091","0,982","0,185","0,025","0,004","0,999","-0,017","0,045","-0,009","0,813","-0,577","0,008","0,074"
