Index,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z
2032,"0,998","-0,050","-0,021","-0,040","1,000","-0,018","-0,026","0,001","0,999","-0,045","0,015","-0,007","1,000","0,006","0,021","0,000","1,000","0,000","-0,029","-0,010","0,997","0,008","-0,060","-0,048","0,990","-0,049","-0,029","-0,127"
2033,"0,998","-0,049","-0,020","-0,041","0,999","-0,018","-0,026","0,001","0,999","-0,044","0,015","-0,007","1,000","0,006","0,021","0,000","1,000","-0,001","-0,029","-0,008","0,997","0,008","-0,059","-0,050","0,990","-0,049","-0,028","-0,127"
2034,"0,998","-0,048","-0,019","-0,042","0,999","-0,019","-0,026","0,001","0,999","-0,043","0,014","-0,007","1,000","0,006","0,021","0,000","1,000","-0,003","-0,028","-0,008","0,997","0,008","-0,058","-0,051","0,990","-0,049","-0,027","-0,127"
2035,"0,998","-0,047","-0,019","-0,042","1,000","-0,019","-0,025","0,001","0,999","-0,042","0,013","-0,007","1,000","0,006","0,021","0,000","1,000","-0,004","-0,028","-0,007","0,997","0,007","-0,057","-0,053","0,991","-0,048","-0,026","-0,126"
2036,"0,998","-0,047","-0,018","-0,042","1,000","-0,019","-0,024","0,001","0,999","-0,040","0,012","-0,007","1,000","0,006","0,021","0,000","1,000","-0,006","-0,026","-0,006","0,997","0,006","-0,057","-0,055","0,991","-0,048","-0,024","-0,124"
2037,"0,998","-0,046","-0,018","-0,042","1,000","-0,018","-0,024","0,001","0,999","-0,039","0,011","-0,006","1,000","0,006","0,021","0,000","1,000","-0,007","-0,025","-0,006","0,997","0,005","-0,056","-0,056","0,991","-0,047","-0,023","-0,122"
2038,"0,998","-0,045","-0,017","-0,042","1,000","-0,018","-0,023","0,001","0,999","-0,038","0,009","-0,006","1,000","0,006","0,021","0,000","1,000","-0,009","-0,024","-0,006","0,997","0,004","-0,055","-0,057","0,991","-0,047","-0,022","-0,121"
2039,"0,998","-0,044","-0,017","-0,042","1,000","-0,018","-0,022","0,000","0,999","-0,037","0,008","-0,006","1,000","0,006","0,021","0,000","1,000","-0,010","-0,022","-0,005","0,997","0,002","-0,053","-0,057","0,992","-0,046","-0,020","-0,119"
2040,"0,998","-0,043","-0,017","-0,042","1,000","-0,018","-0,022","0,000","0,999","-0,035","0,007","-0,005","1,000","0,006","0,020","0,000","1,000","-0,012","-0,020","-0,005","0,997","0,001","-0,052","-0,057","0,992","-0,045","-0,019","-0,117"
2041,"0,998","-0,042","-0,017","-0,042","1,000","-0,019","-0,021","0,000","0,999","-0,034","0,006","-0,005","1,000","0,005","0,020","0,000","1,000","-0,014","-0,019","-0,004","0,997","-0,001","-0,051","-0,057","0,992","-0,044","-0,017","-0,115"
2042,"0,998","-0,041","-0,017","-0,042","1,000","-0,019","-0,020","0,000","0,999","-0,033","0,005","-0,005","1,000","0,005","0,019","0,000","1,000","-0,016","-0,017","-0,003","0,997","-0,004","-0,050","-0,057","0,993","-0,043","-0,016","-0,113"
2043,"0,998","-0,040","-0,017","-0,042","1,000","-0,019","-0,019","0,000","0,999","-0,032","0,005","-0,005","1,000","0,005","0,019","0,000","1,000","-0,018","-0,016","-0,002","0,997","-0,006","-0,049","-0,056","0,993","-0,041","-0,015","-0,111"
2044,"0,998","-0,039","-0,017","-0,042","1,000","-0,020","-0,018","0,000","0,999","-0,032","0,004","-0,004","1,000","0,005","0,018","0,000","1,000","-0,019","-0,015","-0,002","0,997","-0,009","-0,048","-0,056","0,993","-0,040","-0,014","-0,110"
2045,"0,998","-0,038","-0,017","-0,041","1,000","-0,020","-0,018","-0,001","1,000","-0,031","0,004","-0,004","1,000","0,004","0,018","0,000","1,000","-0,021","-0,014","-0,002","0,997","-0,012","-0,048","-0,056","0,993","-0,040","-0,013","-0,109"
2046,"0,998","-0,037","-0,016","-0,040","1,000","-0,021","-0,017","-0,001","1,000","-0,030","0,004","-0,004","1,000","0,004","0,017","0,001","1,000","-0,023","-0,013","-0,002","0,997","-0,014","-0,047","-0,055","0,993","-0,039","-0,013","-0,108"
2047,"0,998","-0,036","-0,016","-0,038","1,000","-0,021","-0,017","-0,001","1,000","-0,029","0,003","-0,003","1,000","0,004","0,017","0,001","1,000","-0,024","-0,012","-0,002","0,997","-0,017","-0,046","-0,055","0,994","-0,038","-0,012","-0,107"
2048,"0,999","-0,035","-0,016","-0,036","1,000","-0,021","-0,016","-0,001","1,000","-0,028","0,003","-0,003","1,000","0,004","0,017","0,001","1,000","-0,026","-0,012","-0,002","0,997","-0,019","-0,045","-0,054","0,994","-0,037","-0,011","-0,105"
2049,"0,999","-0,034","-0,015","-0,035","1,000","-0,022","-0,016","-0,001","1,000","-0,027","0,003","-0,002","1,000","0,004","0,017","0,001","1,000","-0,027","-0,011","-0,003","0,997","-0,022","-0,045","-0,054","0,994","-0,036","-0,010","-0,104"
2050,"0,999","-0,032","-0,015","-0,033","1,000","-0,022","-0,015","-0,001","1,000","-0,026","0,003","-0,002","1,000","0,003","0,017","0,001","1,000","-0,028","-0,010","-0,003","0,997","-0,024","-0,044","-0,052","0,994","-0,035","-0,009","-0,103"
2051,"0,999","-0,031","-0,015","-0,032","1,000","-0,022","-0,014","-0,001","1,000","-0,026","0,004","-0,001","1,000","0,003","0,017","0,001","1,000","-0,029","-0,010","-0,003","0,997","-0,027","-0,043","-0,051","0,994","-0,034","-0,008","-0,102"
2052,"0,999","-0,029","-0,015","-0,031","1,000","-0,023","-0,014","-0,001","1,000","-0,025","0,004","-0,001","1,000","0,003","0,016","0,001","1,000","-0,029","-0,009","-0,004","0,997","-0,029","-0,042","-0,050","0,994","-0,033","-0,008","-0,101"
2053,"0,999","-0,028","-0,014","-0,030","1,000","-0,023","-0,013","-0,001","1,000","-0,024","0,004","-0,001","1,000","0,003","0,016","0,001","1,000","-0,030","-0,008","-0,004","0,998","-0,030","-0,041","-0,048","0,994","-0,033","-0,007","-0,100"
2054,"0,999","-0,026","-0,014","-0,029","1,000","-0,023","-0,012","0,000","1,000","-0,023","0,004","0,000","1,000","0,004","0,016","0,001","0,999","-0,031","-0,007","-0,003","0,998","-0,032","-0,040","-0,047","0,995","-0,032","-0,006","-0,099"
2055,"0,999","-0,025","-0,013","-0,028","1,000","-0,024","-0,011","0,000","1,000","-0,022","0,004","0,000","1,000","0,004","0,017","0,001","0,999","-0,032","-0,006","-0,003","0,998","-0,033","-0,039","-0,045","0,995","-0,031","-0,005","-0,099"
2056,"0,999","-0,023","-0,013","-0,027","1,000","-0,024","-0,011","0,000","1,000","-0,021","0,003","0,000","1,000","0,004","0,017","0,001","0,999","-0,032","-0,005","-0,003","0,998","-0,035","-0,038","-0,044","0,995","-0,031","-0,004","-0,098"
2057,"0,999","-0,022","-0,013","-0,025","1,000","-0,024","-0,010","0,000","1,000","-0,020","0,003","0,001","1,000","0,004","0,017","0,001","0,999","-0,033","-0,004","-0,003","0,998","-0,037","-0,037","-0,042","0,995","-0,030","-0,004","-0,097"
2058,"0,999","-0,020","-0,013","-0,024","1,000","-0,025","-0,010","0,000","1,000","-0,020","0,003","0,001","1,000","0,004","0,017","0,001","0,999","-0,033","-0,003","-0,003","0,998","-0,038","-0,036","-0,041","0,995","-0,029","-0,003","-0,097"
2059,"0,999","-0,019","-0,013","-0,022","1,000","-0,025","-0,009","0,000","1,000","-0,019","0,003","0,001","1,000","0,004","0,018","0,001","0,999","-0,033","-0,002","-0,004","0,998","-0,039","-0,036","-0,040","0,995","-0,029","-0,002","-0,096"
2060,"1,000","-0,018","-0,012","-0,021","1,000","-0,026","-0,009","0,000","1,000","-0,018","0,003","0,001","1,000","0,004","0,018","0,001","0,999","-0,033","-0,002","-0,004","0,998","-0,040","-0,035","-0,038","0,995","-0,028","-0,001","-0,095"
2061,"1,000","-0,016","-0,012","-0,021","1,000","-0,026","-0,008","0,000","1,000","-0,018","0,003","0,002","1,000","0,004","0,017","0,001","0,999","-0,034","-0,001","-0,004","0,998","-0,040","-0,035","-0,037","0,995","-0,028","0,000","-0,094"
2062,"1,000","-0,015","-0,012","-0,020","1,000","-0,027","-0,008","0,001","1,000","-0,017","0,003","0,002","1,000","0,004","0,017","0,001","0,999","-0,034","-0,001","-0,004","0,998","-0,041","-0,034","-0,037","0,995","-0,028","0,001","-0,093"
2063,"1,000","-0,014","-0,011","-0,020","1,000","-0,027","-0,007","0,001","1,000","-0,016","0,003","0,002","1,000","0,003","0,017","0,001","0,999","-0,034","0,000","-0,004","0,998","-0,041","-0,034","-0,036","0,995","-0,027","0,001","-0,092"
2064,"1,000","-0,013","-0,010","-0,020","1,000","-0,027","-0,007","0,001","1,000","-0,015","0,003","0,002","1,000","0,003","0,017","0,001","0,999","-0,035","0,001","-0,003","0,998","-0,041","-0,033","-0,035","0,995","-0,027","0,002","-0,091"
2065,"1,000","-0,012","-0,010","-0,019","1,000","-0,028","-0,006","0,001","1,000","-0,015","0,003","0,002","1,000","0,004","0,017","0,001","0,999","-0,035","0,001","-0,003","0,998","-0,042","-0,032","-0,035","0,996","-0,026","0,002","-0,091"
2066,"1,000","-0,011","-0,010","-0,018","1,000","-0,028","-0,006","0,001","1,000","-0,014","0,002","0,002","1,000","0,004","0,017","0,001","0,999","-0,035","0,002","-0,003","0,998","-0,042","-0,031","-0,034","0,996","-0,026","0,003","-0,090"
2067,"1,000","-0,010","-0,009","-0,017","1,000","-0,028","-0,005","0,001","1,000","-0,013","0,002","0,002","1,000","0,004","0,017","0,001","0,999","-0,035","0,002","-0,003","0,998","-0,042","-0,030","-0,034","0,996","-0,026","0,004","-0,089"
2068,"1,000","-0,009","-0,009","-0,017","1,000","-0,029","-0,004","0,001","1,000","-0,012","0,002","0,002","1,000","0,003","0,018","0,001","0,999","-0,035","0,003","-0,003","0,998","-0,042","-0,029","-0,033","0,996","-0,025","0,005","-0,089"
2069,"1,000","-0,008","-0,009","-0,016","1,000","-0,029","-0,004","0,001","1,000","-0,011","0,001","0,002","1,000","0,003","0,018","0,001","0,999","-0,035","0,004","-0,002","0,998","-0,042","-0,028","-0,033","0,996","-0,025","0,006","-0,088"
2070,"1,000","-0,007","-0,009","-0,015","1,000","-0,029","-0,003","0,001","1,000","-0,010","0,001","0,002","1,000","0,003","0,017","0,001","0,999","-0,035","0,005","-0,002","0,998","-0,042","-0,027","-0,033","0,996","-0,025","0,006","-0,087"
2071,"1,000","-0,006","-0,009","-0,014","1,000","-0,030","-0,003","0,001","1,000","-0,009","0,000","0,003","1,000","0,003","0,017","0,001","0,999","-0,034","0,006","-0,001","0,998","-0,041","-0,027","-0,032","0,996","-0,024","0,007","-0,086"
2072,"1,000","-0,005","-0,008","-0,013","1,000","-0,030","-0,002","0,001","1,000","-0,009","0,000","0,003","1,000","0,004","0,017","0,001","0,999","-0,034","0,006","-0,001","0,998","-0,041","-0,026","-0,032","0,996","-0,023","0,007","-0,085"
2073,"1,000","-0,005","-0,008","-0,012","1,000","-0,030","-0,002","0,001","1,000","-0,008","-0,001","0,003","1,000","0,004","0,018","0,001","0,999","-0,033","0,007","0,000","0,998","-0,040","-0,026","-0,031","0,996","-0,023","0,008","-0,084"
2074,"1,000","-0,004","-0,008","-0,012","1,000","-0,031","-0,001","0,001","1,000","-0,008","-0,001","0,003","1,000","0,003","0,017","0,001","0,999","-0,033","0,007","0,000","0,998","-0,040","-0,025","-0,031","0,996","-0,022","0,009","-0,082"
2075,"1,000","-0,004","-0,008","-0,011","1,000","-0,031","0,000","0,001","1,000","-0,007","-0,001","0,003","1,000","0,003","0,017","0,001","0,999","-0,032","0,008","0,001","0,998","-0,039","-0,024","-0,031","0,996","-0,022","0,010","-0,081"
2076,"1,000","-0,003","-0,008","-0,011","1,000","-0,031","0,000","0,002","1,000","-0,007","-0,002","0,003","1,000","0,003","0,017","0,002","0,999","-0,031","0,008","0,002","0,999","-0,038","-0,023","-0,030","0,997","-0,021","0,010","-0,080"
2077,"1,000","-0,002","-0,007","-0,010","1,000","-0,031","0,001","0,002","1,000","-0,006","-0,002","0,003","1,000","0,003","0,016","0,002","0,999","-0,031","0,009","0,003","0,999","-0,038","-0,023","-0,030","0,997","-0,021","0,011","-0,079"
2078,"1,000","-0,002","-0,007","-0,010","1,000","-0,031","0,001","0,002","1,000","-0,005","-0,002","0,003","1,000","0,002","0,017","0,002","1,000","-0,030","0,010","0,003","0,999","-0,036","-0,022","-0,030","0,997","-0,020","0,011","-0,078"
2079,"1,000","-0,002","-0,007","-0,009","1,000","-0,031","0,002","0,002","1,000","-0,005","-0,002","0,003","1,000","0,002","0,016","0,002","1,000","-0,029","0,010","0,004","0,999","-0,035","-0,022","-0,029","0,997","-0,019","0,012","-0,077"
2080,"1,000","-0,002","-0,006","-0,009","1,000","-0,031","0,002","0,003","1,000","-0,005","-0,003","0,003","1,000","0,002","0,016","0,002","1,000","-0,028","0,010","0,004","0,999","-0,035","-0,021","-0,029","0,997","-0,019","0,012","-0,076"
2081,"1,000","-0,002","-0,006","-0,009","1,000","-0,030","0,003","0,003","1,000","-0,004","-0,003","0,003","1,000","0,003","0,016","0,002","1,000","-0,028","0,010","0,005","0,999","-0,034","-0,021","-0,028","0,997","-0,019","0,012","-0,075"
2082,"1,000","-0,002","-0,005","-0,008","1,000","-0,030","0,003","0,003","1,000","-0,004","-0,003","0,003","1,000","0,002","0,015","0,002","1,000","-0,027","0,010","0,006","0,999","-0,033","-0,021","-0,028","0,997","-0,018","0,013","-0,074"
2083,"1,000","-0,002","-0,005","-0,008","1,000","-0,030","0,004","0,003","1,000","-0,003","-0,004","0,003","1,000","0,002","0,015","0,002","1,000","-0,027","0,011","0,007","0,999","-0,033","-0,020","-0,028","0,997","-0,018","0,013","-0,073"
2084,"1,000","-0,001","-0,005","-0,008","1,000","-0,030","0,004","0,003","1,000","-0,003","-0,004","0,003","1,000","0,002","0,015","0,002","1,000","-0,026","0,011","0,008","0,999","-0,033","-0,020","-0,028","0,997","-0,017","0,014","-0,073"
2085,"1,000","-0,001","-0,005","-0,008","1,000","-0,030","0,004","0,003","1,000","-0,003","-0,004","0,003","1,000","0,001","0,015","0,002","1,000","-0,026","0,011","0,009","0,999","-0,033","-0,020","-0,028","0,997","-0,017","0,014","-0,072"
2086,"1,000","-0,001","-0,005","-0,008","1,000","-0,029","0,004","0,003","1,000","-0,002","-0,004","0,002","1,000","0,001","0,015","0,002","1,000","-0,025","0,011","0,009","0,999","-0,033","-0,020","-0,028","0,997","-0,017","0,015","-0,071"
2087,"1,000","-0,001","-0,004","-0,008","1,000","-0,029","0,004","0,003","1,000","-0,002","-0,003","0,002","1,000","0,001","0,015","0,002","1,000","-0,024","0,011","0,010","0,999","-0,032","-0,020","-0,028","0,997","-0,017","0,015","-0,070"
2088,"1,000","-0,001","-0,004","-0,007","1,000","-0,029","0,005","0,003","1,000","-0,001","-0,003","0,002","1,000","0,001","0,015","0,002","1,000","-0,024","0,012","0,010","0,999","-0,032","-0,019","-0,028","0,997","-0,017","0,015","-0,070"
2089,"1,000","-0,001","-0,004","-0,007","1,000","-0,029","0,005","0,003","1,000","-0,001","-0,004","0,002","1,000","0,001","0,015","0,002","1,000","-0,023","0,012","0,010","0,999","-0,031","-0,019","-0,029","0,997","-0,017","0,016","-0,069"
2090,"1,000","-0,001","-0,004","-0,007","1,000","-0,029","0,005","0,003","1,000","-0,001","-0,004","0,002","1,000","0,001","0,016","0,002","1,000","-0,023","0,012","0,011","0,999","-0,031","-0,018","-0,029","0,997","-0,016","0,017","-0,068"
2091,"1,000","0,000","-0,004","-0,007","1,000","-0,028","0,005","0,003","1,000","-0,001","-0,004","0,002","1,000","0,001","0,015","0,002","1,000","-0,022","0,012","0,011","0,999","-0,030","-0,017","-0,029","0,997","-0,016","0,017","-0,067"
2092,"1,000","0,000","-0,003","-0,007","1,000","-0,028","0,006","0,003","1,000","0,000","-0,003","0,002","1,000","0,001","0,015","0,003","1,000","-0,022","0,012","0,011","0,999","-0,030","-0,017","-0,029","0,997","-0,016","0,017","-0,067"
2093,"1,000","0,000","-0,003","-0,007","1,000","-0,028","0,006","0,003","1,000","0,000","-0,003","0,002","1,000","0,001","0,015","0,003","1,000","-0,022","0,012","0,012","0,999","-0,030","-0,017","-0,029","0,998","-0,015","0,017","-0,067"
2094,"1,000","0,001","-0,003","-0,006","1,000","-0,027","0,006","0,003","1,000","0,001","-0,003","0,002","1,000","0,001","0,015","0,003","1,000","-0,022","0,012","0,012","0,999","-0,030","-0,016","-0,029","0,998","-0,015","0,017","-0,066"
2095,"1,000","0,001","-0,003","-0,006","1,000","-0,027","0,006","0,002","1,000","0,000","-0,003","0,002","1,000","0,001","0,014","0,003","1,000","-0,022","0,012","0,012","0,999","-0,029","-0,016","-0,029","0,998","-0,015","0,017","-0,066"
2096,"1,000","0,001","-0,003","-0,006","1,000","-0,027","0,007","0,002","1,000","0,000","-0,003","0,001","1,000","0,001","0,014","0,003","1,000","-0,022","0,012","0,012","0,999","-0,029","-0,016","-0,029","0,998","-0,015","0,018","-0,066"
2097,"1,000","0,001","-0,003","-0,005","1,000","-0,027","0,007","0,002","1,000","0,000","-0,003","0,001","1,000","0,001","0,014","0,003","1,000","-0,022","0,012","0,012","0,999","-0,028","-0,016","-0,029","0,998","-0,014","0,018","-0,066"
2098,"1,000","0,002","-0,002","-0,005","1,000","-0,027","0,007","0,002","1,000","0,000","-0,003","0,000","1,000","0,001","0,014","0,003","1,000","-0,022","0,012","0,011","0,999","-0,027","-0,015","-0,029","0,998","-0,014","0,018","-0,065"
2099,"1,000","0,002","-0,003","-0,004","1,000","-0,027","0,006","0,001","1,000","0,000","-0,003","0,000","1,000","0,001","0,014","0,003","1,000","-0,022","0,012","0,011","0,999","-0,027","-0,014","-0,029","0,998","-0,014","0,018","-0,065"
2100,"1,000","0,002","-0,003","-0,004","1,000","-0,027","0,006","0,001","1,000","0,000","-0,003","0,000","1,000","0,001","0,014","0,003","1,000","-0,022","0,012","0,011","0,999","-0,026","-0,014","-0,029","0,998","-0,013","0,018","-0,064"
2101,"1,000","0,003","-0,002","-0,003","1,000","-0,027","0,006","0,001","1,000","0,000","-0,003","-0,001","1,000","0,000","0,014","0,003","1,000","-0,022","0,013","0,010","0,999","-0,026","-0,014","-0,029","0,998","-0,013","0,018","-0,064"
2102,"1,000","0,004","-0,002","-0,002","1,000","-0,027","0,006","0,000","1,000","0,000","-0,003","-0,001","1,000","0,001","0,014","0,003","1,000","-0,022","0,012","0,010","0,999","-0,025","-0,013","-0,029","0,998","-0,012","0,019","-0,064"
2103,"1,000","0,004","-0,002","-0,001","1,000","-0,027","0,006","0,000","1,000","0,000","-0,003","-0,001","1,000","0,001","0,014","0,003","1,000","-0,022","0,012","0,010","0,999","-0,024","-0,012","-0,029","0,998","-0,012","0,019","-0,063"
2104,"1,000","0,004","-0,002","-0,001","1,000","-0,028","0,006","0,000","1,000","0,000","-0,003","-0,002","1,000","0,001","0,014","0,003","1,000","-0,022","0,012","0,010","0,999","-0,023","-0,012","-0,029","0,998","-0,011","0,019","-0,063"
2105,"1,000","0,005","-0,002","0,000","1,000","-0,028","0,006","-0,001","1,000","0,000","-0,003","-0,002","1,000","0,001","0,014","0,003","1,000","-0,021","0,012","0,009","0,999","-0,022","-0,011","-0,028","0,998","-0,010","0,019","-0,063"
2106,"1,000","0,005","-0,002","0,000","1,000","-0,028","0,006","-0,001","1,000","0,000","-0,002","-0,002","1,000","0,001","0,014","0,003","1,000","-0,021","0,012","0,009","0,999","-0,021","-0,011","-0,028","0,998","-0,010","0,019","-0,063"
2107,"1,000","0,005","-0,002","0,001","1,000","-0,028","0,005","-0,002","1,000","0,000","-0,003","-0,002","1,000","0,001","0,013","0,003","1,000","-0,021","0,012","0,008","0,999","-0,021","-0,011","-0,028","0,998","-0,009","0,019","-0,062"
2108,"1,000","0,005","-0,002","0,001","1,000","-0,029","0,005","-0,002","1,000","-0,001","-0,002","-0,003","1,000","0,001","0,014","0,003","1,000","-0,021","0,013","0,007","0,999","-0,020","-0,011","-0,028","0,998","-0,008","0,019","-0,062"
2109,"1,000","0,006","-0,002","0,001","1,000","-0,029","0,005","-0,003","1,000","-0,001","-0,002","-0,003","1,000","0,002","0,013","0,003","1,000","-0,021","0,013","0,007","0,999","-0,019","-0,011","-0,028","0,998","-0,007","0,019","-0,062"
2110,"1,000","0,006","-0,002","0,001","1,000","-0,029","0,006","-0,003","1,000","-0,001","-0,002","-0,003","1,000","0,001","0,014","0,003","1,000","-0,020","0,013","0,006","0,999","-0,020","-0,011","-0,029","0,998","-0,007","0,019","-0,062"
2111,"1,000","0,006","-0,002","0,001","1,000","-0,029","0,006","-0,003","1,000","-0,001","-0,002","-0,003","1,000","0,001","0,014","0,003","1,000","-0,020","0,013","0,005","0,999","-0,019","-0,011","-0,029","0,998","-0,006","0,019","-0,062"
2112,"1,000","0,007","-0,001","0,001","1,000","-0,029","0,006","-0,004","1,000","-0,001","-0,001","-0,003","1,000","0,001","0,013","0,003","1,000","-0,020","0,013","0,005","0,999","-0,019","-0,011","-0,029","0,998","-0,005","0,019","-0,062"
2113,"1,000","0,007","-0,001","0,001","1,000","-0,029","0,006","-0,004","1,000","0,000","-0,001","-0,003","1,000","0,001","0,013","0,003","1,000","-0,019","0,013","0,004","0,999","-0,019","-0,011","-0,030","0,998","-0,005","0,019","-0,062"
2114,"1,000","0,007","-0,001","0,001","1,000","-0,029","0,006","-0,004","1,000","0,000","-0,001","-0,003","1,000","0,001","0,013","0,003","1,000","-0,019","0,013","0,004","0,999","-0,019","-0,011","-0,030","0,998","-0,005","0,019","-0,062"
2115,"1,000","0,008","-0,001","0,001","1,000","-0,029","0,006","-0,005","1,000","0,000","-0,001","-0,003","1,000","0,001","0,013","0,003","1,000","-0,019","0,013","0,003","0,999","-0,019","-0,012","-0,030","0,998","-0,004","0,019","-0,062"
