Index,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z
1238,"0,998","0,023","0,062","-0,012","0,999","-0,009","0,033","0,014","1,000","-0,022","0,019","-0,002","0,558","-0,750","0,321","0,154","0,991","0,119","0,062","0,006","0,997","-0,019","0,064","0,042","0,821","-0,563","0,034","0,092"
1239,"0,998","0,023","0,061","-0,012","0,999","-0,010","0,032","0,014","1,000","-0,022","0,018","-0,002","0,558","-0,750","0,321","0,154","0,991","0,119","0,061","0,006","0,997","-0,019","0,063","0,042","0,821","-0,562","0,034","0,092"
1240,"0,998","0,023","0,061","-0,012","0,999","-0,010","0,032","0,014","1,000","-0,021","0,018","-0,003","0,558","-0,750","0,321","0,153","0,991","0,119","0,061","0,006","0,997","-0,019","0,063","0,042","0,821","-0,562","0,034","0,092"
1241,"0,998","0,023","0,061","-0,012","0,999","-0,010","0,032","0,014","1,000","-0,021","0,017","-0,003","0,558","-0,750","0,321","0,153","0,991","0,118","0,062","0,006","0,997","-0,019","0,063","0,043","0,821","-0,562","0,034","0,091"
1242,"0,998","0,023","0,061","-0,012","0,999","-0,011","0,032","0,014","1,000","-0,020","0,017","-0,003","0,559","-0,750","0,320","0,152","0,991","0,118","0,062","0,006","0,997","-0,019","0,063","0,043","0,822","-0,562","0,033","0,091"
1243,"0,998","0,023","0,061","-0,012","0,999","-0,011","0,032","0,015","1,000","-0,020","0,016","-0,003","0,559","-0,750","0,320","0,152","0,991","0,119","0,061","0,006","0,997","-0,019","0,062","0,043","0,822","-0,561","0,033","0,091"
1244,"0,998","0,022","0,061","-0,013","0,999","-0,010","0,032","0,015","1,000","-0,020","0,017","-0,003","0,559","-0,750","0,320","0,152","0,991","0,119","0,061","0,006","0,997","-0,019","0,062","0,043","0,822","-0,561","0,033","0,091"
1245,"0,998","0,022","0,061","-0,013","0,999","-0,011","0,031","0,015","1,000","-0,021","0,017","-0,003","0,559","-0,750","0,320","0,151","0,991","0,119","0,061","0,006","0,997","-0,020","0,062","0,043","0,822","-0,561","0,032","0,090"
1246,"0,998","0,023","0,061","-0,013","0,999","-0,011","0,031","0,015","1,000","-0,021","0,017","-0,003","0,560","-0,750","0,320","0,151","0,991","0,119","0,060","0,006","0,997","-0,020","0,062","0,043","0,822","-0,561","0,032","0,090"
1247,"0,998","0,022","0,062","-0,012","0,999","-0,010","0,031","0,015","1,000","-0,021","0,017","-0,003","0,560","-0,750","0,319","0,150","0,991","0,119","0,060","0,006","0,997","-0,021","0,062","0,043","0,823","-0,560","0,032","0,090"
1248,"0,998","0,023","0,062","-0,012","0,999","-0,010","0,030","0,015","1,000","-0,021","0,017","-0,003","0,560","-0,750","0,319","0,150","0,991","0,119","0,060","0,006","0,997","-0,021","0,063","0,043","0,823","-0,560","0,031","0,089"
1249,"0,998","0,023","0,062","-0,012","0,999","-0,010","0,030","0,016","1,000","-0,021","0,017","-0,003","0,560","-0,750","0,319","0,149","0,991","0,119","0,059","0,006","0,997","-0,022","0,063","0,043","0,823","-0,560","0,031","0,089"
1250,"0,998","0,023","0,063","-0,011","0,999","-0,011","0,030","0,016","1,000","-0,020","0,017","-0,003","0,560","-0,750","0,318","0,149","0,991","0,120","0,059","0,006","0,997","-0,022","0,063","0,043","0,823","-0,560","0,030","0,089"
1251,"0,998","0,023","0,063","-0,010","0,999","-0,011","0,030","0,016","1,000","-0,020","0,017","-0,003","0,560","-0,750","0,318","0,149","0,991","0,120","0,059","0,006","0,997","-0,023","0,063","0,043","0,823","-0,560","0,030","0,089"
1252,"0,998","0,024","0,063","-0,010","0,999","-0,011","0,029","0,016","1,000","-0,020","0,016","-0,003","0,560","-0,751","0,318","0,148","0,991","0,120","0,059","0,006","0,997","-0,023","0,063","0,043","0,824","-0,559","0,030","0,088"
1253,"0,998","0,024","0,064","-0,009","0,999","-0,012","0,029","0,016","1,000","-0,019","0,016","-0,003","0,560","-0,751","0,318","0,148","0,991","0,120","0,059","0,006","0,997","-0,023","0,064","0,043","0,824","-0,559","0,030","0,089"
1254,"0,998","0,024","0,064","-0,007","0,999","-0,012","0,030","0,016","1,000","-0,018","0,015","-0,003","0,560","-0,751","0,317","0,148","0,991","0,120","0,059","0,007","0,997","-0,024","0,064","0,043","0,824","-0,559","0,030","0,089"
1255,"0,998","0,025","0,064","-0,005","0,999","-0,013","0,030","0,016","1,000","-0,017","0,014","-0,003","0,560","-0,751","0,317","0,148","0,991","0,120","0,059","0,007","0,997","-0,024","0,064","0,043","0,823","-0,560","0,030","0,089"
1256,"0,998","0,025","0,064","-0,004","0,999","-0,013","0,030","0,016","1,000","-0,017","0,013","-0,003","0,560","-0,752","0,317","0,147","0,991","0,120","0,059","0,007","0,997","-0,024","0,064","0,043","0,823","-0,560","0,029","0,090"
1257,"0,998","0,025","0,064","-0,002","0,999","-0,013","0,030","0,016","1,000","-0,016","0,013","-0,003","0,559","-0,752","0,316","0,148","0,991","0,120","0,059","0,007","0,997","-0,025","0,064","0,044","0,823","-0,560","0,029","0,090"
1258,"0,998","0,025","0,064","-0,001","0,999","-0,014","0,030","0,016","1,000","-0,015","0,012","-0,003","0,559","-0,752","0,316","0,148","0,991","0,120","0,060","0,007","0,997","-0,025","0,063","0,044","0,823","-0,560","0,029","0,090"
1259,"0,998","0,025","0,064","0,000","0,999","-0,014","0,030","0,017","1,000","-0,015","0,012","-0,003","0,558","-0,753","0,316","0,148","0,991","0,120","0,060","0,008","0,997","-0,025","0,063","0,044","0,823","-0,560","0,029","0,091"
1260,"0,998","0,025","0,064","0,001","0,999","-0,013","0,030","0,017","1,000","-0,014","0,011","-0,003","0,558","-0,753","0,316","0,149","0,991","0,120","0,060","0,008","0,997","-0,025","0,063","0,045","0,823","-0,561","0,029","0,091"
1261,"0,998","0,025","0,064","0,002","0,999","-0,013","0,029","0,017","1,000","-0,014","0,011","-0,003","0,558","-0,753","0,316","0,149","0,991","0,120","0,061","0,009","0,997","-0,024","0,063","0,045","0,822","-0,561","0,028","0,092"
1262,"0,998","0,025","0,064","0,002","0,999","-0,013","0,029","0,017","1,000","-0,013","0,011","-0,003","0,558","-0,753","0,315","0,150","0,991","0,120","0,061","0,009","0,997","-0,024","0,063","0,045","0,822","-0,561","0,028","0,092"
1263,"0,998","0,024","0,064","0,002","0,999","-0,013","0,029","0,017","1,000","-0,013","0,011","-0,003","0,557","-0,753","0,315","0,150","0,991","0,120","0,061","0,010","0,997","-0,025","0,062","0,045","0,822","-0,561","0,028","0,092"
1264,"0,998","0,024","0,064","0,002","0,999","-0,013","0,028","0,018","1,000","-0,013","0,011","-0,003","0,557","-0,753","0,315","0,151","0,991","0,120","0,061","0,010","0,997","-0,025","0,062","0,045","0,822","-0,561","0,028","0,093"
1265,"0,998","0,023","0,064","0,002","0,999","-0,012","0,028","0,018","1,000","-0,013","0,011","-0,003","0,557","-0,753","0,315","0,151","0,991","0,120","0,060","0,011","0,997","-0,025","0,063","0,045","0,822","-0,561","0,028","0,093"
1266,"0,998","0,023","0,064","0,002","0,999","-0,012","0,028","0,018","1,000","-0,012","0,011","-0,003","0,557","-0,753","0,315","0,152","0,991","0,120","0,060","0,011","0,997","-0,025","0,063","0,046","0,822","-0,562","0,028","0,094"
1267,"0,998","0,023","0,064","0,001","0,999","-0,012","0,027","0,018","1,000","-0,012","0,011","-0,003","0,557","-0,753","0,315","0,152","0,991","0,120","0,060","0,012","0,997","-0,025","0,063","0,046","0,822","-0,562","0,028","0,094"
1268,"0,998","0,023","0,064","0,001","0,999","-0,012","0,028","0,019","1,000","-0,013","0,011","-0,003","0,558","-0,753","0,314","0,153","0,991","0,119","0,060","0,012","0,997","-0,025","0,063","0,046","0,821","-0,562","0,028","0,094"
1269,"0,998","0,022","0,064","0,001","0,999","-0,012","0,028","0,019","1,000","-0,013","0,012","-0,003","0,558","-0,753","0,314","0,152","0,991","0,119","0,060","0,012","0,997","-0,025","0,063","0,047","0,822","-0,562","0,027","0,094"
1270,"0,998","0,022","0,064","0,000","0,999","-0,012","0,028","0,019","1,000","-0,013","0,012","-0,003","0,558","-0,753","0,314","0,152","0,991","0,119","0,059","0,013","0,997","-0,025","0,063","0,047","0,822","-0,561","0,027","0,094"
1271,"0,998","0,022","0,064","0,000","0,999","-0,012","0,028","0,019","1,000","-0,014","0,012","-0,003","0,558","-0,753","0,314","0,152","0,991","0,119","0,059","0,013","0,997","-0,026","0,063","0,047","0,822","-0,561","0,026","0,094"
1272,"0,998","0,022","0,065","0,000","0,999","-0,012","0,029","0,020","1,000","-0,014","0,013","-0,003","0,558","-0,753","0,314","0,153","0,991","0,119","0,059","0,013","0,997","-0,026","0,063","0,047","0,822","-0,561","0,026","0,094"
1273,"0,998","0,022","0,065","0,000","0,999","-0,012","0,029","0,020","1,000","-0,013","0,013","-0,003","0,558","-0,753","0,314","0,153","0,991","0,118","0,058","0,013","0,997","-0,027","0,063","0,047","0,822","-0,561","0,026","0,094"
1274,"0,998","0,021","0,065","0,000","0,999","-0,013","0,029","0,020","1,000","-0,014","0,012","-0,004","0,558","-0,753","0,314","0,152","0,991","0,118","0,058","0,013","0,997","-0,027","0,063","0,047","0,822","-0,561","0,026","0,094"
1275,"0,998","0,021","0,064","0,000","0,999","-0,013","0,029","0,020","1,000","-0,014","0,012","-0,004","0,558","-0,753","0,313","0,152","0,991","0,118","0,059","0,013","0,997","-0,027","0,063","0,047","0,822","-0,561","0,026","0,094"
1276,"0,998","0,021","0,064","0,000","0,999","-0,013","0,030","0,020","1,000","-0,014","0,012","-0,004","0,558","-0,753","0,313","0,152","0,991","0,118","0,059","0,013","0,997","-0,027","0,062","0,047","0,822","-0,561","0,026","0,094"
1277,"0,998","0,021","0,064","-0,001","0,999","-0,013","0,030","0,020","1,000","-0,014","0,012","-0,004","0,558","-0,753","0,313","0,152","0,991","0,118","0,059","0,013","0,997","-0,028","0,062","0,047","0,822","-0,561","0,026","0,095"
1278,"0,998","0,020","0,064","-0,001","0,999","-0,014","0,030","0,020","1,000","-0,014","0,012","-0,004","0,558","-0,753","0,314","0,153","0,991","0,118","0,059","0,013","0,997","-0,028","0,062","0,047","0,822","-0,561","0,026","0,095"
1279,"0,998","0,021","0,064","-0,001","0,999","-0,014","0,030","0,020","1,000","-0,014","0,012","-0,004","0,558","-0,753","0,313","0,153","0,991","0,118","0,060","0,013","0,997","-0,028","0,062","0,046","0,822","-0,560","0,026","0,096"
1280,"0,998","0,021","0,064","-0,002","0,999","-0,014","0,030","0,020","1,000","-0,014","0,012","-0,004","0,558","-0,753","0,313","0,152","0,991","0,117","0,060","0,013","0,997","-0,029","0,061","0,046","0,822","-0,560","0,027","0,096"
1281,"0,998","0,021","0,063","-0,002","0,999","-0,015","0,030","0,020","1,000","-0,015","0,012","-0,004","0,558","-0,753","0,313","0,152","0,991","0,117","0,060","0,014","0,997","-0,029","0,061","0,046","0,822","-0,560","0,026","0,096"
1282,"0,998","0,020","0,063","-0,003","0,999","-0,015","0,030","0,020","1,000","-0,015","0,013","-0,004","0,558","-0,753","0,313","0,152","0,991","0,117","0,060","0,014","0,997","-0,029","0,061","0,045","0,822","-0,560","0,026","0,097"
1283,"0,998","0,020","0,063","-0,003","0,999","-0,015","0,030","0,020","1,000","-0,015","0,013","-0,005","0,558","-0,753","0,312","0,152","0,991","0,117","0,060","0,014","0,997","-0,029","0,060","0,045","0,823","-0,560","0,026","0,097"
1284,"0,998","0,020","0,063","-0,003","0,999","-0,015","0,030","0,020","1,000","-0,016","0,013","-0,005","0,558","-0,753","0,312","0,153","0,991","0,117","0,060","0,014","0,997","-0,029","0,060","0,045","0,823","-0,560","0,026","0,097"
1285,"0,998","0,020","0,063","-0,003","0,999","-0,015","0,030","0,020","1,000","-0,017","0,014","-0,005","0,558","-0,753","0,312","0,153","0,991","0,118","0,061","0,014","0,997","-0,029","0,060","0,045","0,823","-0,560","0,026","0,097"
1286,"0,998","0,020","0,064","-0,003","0,999","-0,016","0,029","0,021","1,000","-0,018","0,014","-0,005","0,558","-0,753","0,312","0,154","0,991","0,118","0,061","0,015","0,997","-0,029","0,060","0,044","0,823","-0,559","0,026","0,098"
1287,"0,998","0,020","0,064","-0,003","0,999","-0,016","0,029","0,021","1,000","-0,019","0,014","-0,005","0,558","-0,754","0,312","0,154","0,991","0,118","0,061","0,015","0,997","-0,029","0,060","0,044","0,823","-0,560","0,026","0,098"
1288,"0,998","0,021","0,064","-0,003","0,999","-0,016","0,029","0,021","1,000","-0,019","0,015","-0,005","0,557","-0,754","0,312","0,154","0,991","0,118","0,060","0,015","0,997","-0,029","0,060","0,043","0,822","-0,560","0,026","0,098"
1289,"0,998","0,021","0,064","-0,003","0,999","-0,015","0,029","0,021","1,000","-0,020","0,015","-0,005","0,557","-0,754","0,312","0,155","0,991","0,117","0,060","0,015","0,997","-0,029","0,061","0,043","0,822","-0,560","0,026","0,099"
1290,"0,998","0,021","0,064","-0,003","0,999","-0,015","0,029","0,021","1,000","-0,020","0,015","-0,005","0,557","-0,754","0,313","0,155","0,991","0,117","0,060","0,015","0,997","-0,029","0,061","0,043","0,822","-0,560","0,027","0,099"
1291,"0,998","0,021","0,064","-0,004","0,999","-0,016","0,029","0,021","1,000","-0,021","0,014","-0,005","0,557","-0,754","0,313","0,155","0,991","0,117","0,061","0,016","0,997","-0,029","0,061","0,043","0,822","-0,560","0,027","0,099"
1292,"0,998","0,020","0,063","-0,004","0,999","-0,015","0,029","0,021","1,000","-0,021","0,014","-0,005","0,557","-0,754","0,313","0,156","0,991","0,117","0,061","0,016","0,997","-0,029","0,061","0,043","0,821","-0,561","0,027","0,100"
1293,"0,998","0,021","0,063","-0,004","0,999","-0,015","0,030","0,021","1,000","-0,021","0,015","-0,005","0,556","-0,754","0,313","0,156","0,991","0,117","0,061","0,016","0,997","-0,029","0,061","0,043","0,821","-0,561","0,028","0,100"
1294,"0,998","0,021","0,063","-0,005","0,999","-0,015","0,030","0,021","1,000","-0,022","0,015","-0,005","0,556","-0,754","0,314","0,157","0,991","0,117","0,062","0,016","0,997","-0,028","0,060","0,043","0,821","-0,561","0,028","0,100"
1295,"0,998","0,021","0,063","-0,005","0,999","-0,015","0,030","0,021","1,000","-0,022","0,015","-0,005","0,556","-0,754","0,314","0,157","0,991","0,117","0,062","0,016","0,997","-0,028","0,060","0,043","0,821","-0,562","0,028","0,101"
1296,"0,998","0,021","0,063","-0,005","0,999","-0,015","0,031","0,021","1,000","-0,022","0,015","-0,005","0,556","-0,754","0,314","0,157","0,991","0,117","0,063","0,016","0,997","-0,028","0,060","0,043","0,821","-0,562","0,028","0,101"
1297,"0,998","0,021","0,062","-0,006","0,999","-0,015","0,031","0,021","1,000","-0,023","0,015","-0,005","0,556","-0,753","0,314","0,158","0,991","0,117","0,063","0,016","0,997","-0,028","0,060","0,042","0,820","-0,562","0,029","0,101"
1298,"0,998","0,020","0,062","-0,006","0,999","-0,015","0,032","0,021","1,000","-0,023","0,015","-0,005","0,555","-0,753","0,314","0,158","0,991","0,116","0,063","0,016","0,997","-0,028","0,060","0,042","0,820","-0,562","0,029","0,102"
1299,"0,998","0,020","0,062","-0,007","0,999","-0,015","0,032","0,021","1,000","-0,023","0,014","-0,005","0,555","-0,753","0,315","0,159","0,991","0,116","0,064","0,016","0,997","-0,028","0,060","0,042","0,820","-0,562","0,030","0,102"
1300,"0,998","0,020","0,062","-0,007","0,999","-0,016","0,031","0,021","1,000","-0,024","0,014","-0,005","0,555","-0,753","0,315","0,159","0,991","0,116","0,065","0,016","0,997","-0,029","0,060","0,042","0,820","-0,562","0,030","0,102"
1301,"0,998","0,020","0,063","-0,008","0,999","-0,016","0,031","0,021","1,000","-0,024","0,014","-0,005","0,555","-0,753","0,315","0,160","0,991","0,115","0,065","0,016","0,997","-0,029","0,060","0,042","0,820","-0,562","0,030","0,103"
1302,"0,998","0,020","0,063","-0,008","0,999","-0,016","0,031","0,021","1,000","-0,024","0,014","-0,005","0,555","-0,753","0,315","0,160","0,991","0,115","0,065","0,016","0,997","-0,029","0,060","0,042","0,820","-0,563","0,031","0,103"
1303,"0,998","0,021","0,063","-0,009","0,999","-0,016","0,031","0,022","1,000","-0,024","0,014","-0,005","0,555","-0,753","0,315","0,160","0,991","0,115","0,065","0,016","0,997","-0,029","0,060","0,042","0,820","-0,562","0,031","0,103"
1304,"0,998","0,021","0,063","-0,009","0,999","-0,016","0,031","0,022","1,000","-0,025","0,014","-0,004","0,556","-0,752","0,315","0,160","0,991","0,114","0,065","0,016","0,997","-0,029","0,060","0,042","0,820","-0,562","0,031","0,103"
1305,"0,998","0,021","0,063","-0,009","0,999","-0,017","0,031","0,022","1,000","-0,025","0,014","-0,004","0,556","-0,752","0,316","0,161","0,991","0,114","0,065","0,016","0,997","-0,029","0,061","0,042","0,820","-0,562","0,031","0,103"
1306,"0,998","0,021","0,063","-0,009","0,999","-0,017","0,031","0,022","1,000","-0,025","0,015","-0,004","0,556","-0,752","0,316","0,161","0,991","0,114","0,065","0,016","0,997","-0,029","0,061","0,042","0,820","-0,562","0,031","0,103"
1307,"0,998","0,021","0,063","-0,009","0,999","-0,017","0,031","0,022","1,000","-0,025","0,015","-0,004","0,556","-0,752","0,316","0,160","0,991","0,114","0,065","0,016","0,997","-0,029","0,061","0,042","0,820","-0,562","0,031","0,102"
1308,"0,998","0,022","0,063","-0,009","0,999","-0,017","0,031","0,023","1,000","-0,026","0,014","-0,004","0,556","-0,752","0,316","0,160","0,991","0,114","0,065","0,016","0,997","-0,029","0,061","0,041","0,820","-0,562","0,031","0,102"
1309,"0,998","0,022","0,064","-0,008","0,999","-0,017","0,031","0,023","1,000","-0,026","0,014","-0,004","0,556","-0,752","0,316","0,160","0,991","0,114","0,064","0,016","0,997","-0,029","0,061","0,041","0,821","-0,562","0,031","0,101"
1310,"0,998","0,022","0,063","-0,007","0,999","-0,017","0,031","0,023","1,000","-0,026","0,013","-0,004","0,556","-0,752","0,317","0,159","0,991","0,114","0,064","0,016","0,997","-0,029","0,062","0,041","0,821","-0,562","0,030","0,101"
1311,"0,998","0,022","0,063","-0,006","0,999","-0,017","0,031","0,024","1,000","-0,026","0,013","-0,004","0,556","-0,752","0,317","0,159","0,991","0,115","0,064","0,016","0,997","-0,029","0,061","0,041","0,821","-0,562","0,031","0,101"
1312,"0,998","0,022","0,063","-0,005","0,999","-0,018","0,031","0,024","1,000","-0,026","0,012","-0,004","0,556","-0,752","0,317","0,159","0,991","0,114","0,064","0,016","0,997","-0,029","0,061","0,042","0,820","-0,562","0,031","0,100"
1313,"0,998","0,022","0,063","-0,005","0,999","-0,018","0,031","0,024","1,000","-0,026","0,012","-0,004","0,556","-0,752","0,317","0,158","0,991","0,114","0,064","0,016","0,997","-0,029","0,061","0,042","0,820","-0,562","0,031","0,100"
1314,"0,998","0,022","0,063","-0,005","0,999","-0,017","0,031","0,025","1,000","-0,026","0,012","-0,004","0,556","-0,752","0,318","0,158","0,991","0,114","0,064","0,016","0,997","-0,029","0,061","0,042","0,820","-0,562","0,031","0,100"
1315,"0,998","0,022","0,062","-0,005","0,999","-0,017","0,032","0,025","1,000","-0,026","0,011","-0,004","0,556","-0,752","0,318","0,158","0,991","0,114","0,064","0,016","0,997","-0,030","0,060","0,043","0,820","-0,562","0,031","0,100"
1316,"0,998","0,022","0,062","-0,005","0,999","-0,017","0,032","0,025","1,000","-0,026","0,011","-0,004","0,556","-0,752","0,318","0,157","0,991","0,114","0,064","0,016","0,997","-0,030","0,060","0,043","0,820","-0,562","0,031","0,100"
1317,"0,998","0,022","0,062","-0,005","0,999","-0,017","0,032","0,026","1,000","-0,026","0,011","-0,004","0,556","-0,752","0,318","0,156","0,991","0,114","0,063","0,016","0,997","-0,030","0,059","0,043","0,820","-0,562","0,030","0,099"
1318,"0,998","0,022","0,062","-0,005","0,999","-0,017","0,032","0,026","1,000","-0,026","0,011","-0,004","0,556","-0,752","0,318","0,156","0,991","0,114","0,063","0,017","0,997","-0,030","0,059","0,042","0,820","-0,562","0,030","0,099"
1319,"0,998","0,022","0,062","-0,005","0,999","-0,016","0,032","0,026","1,000","-0,026","0,011","-0,004","0,556","-0,752","0,318","0,156","0,991","0,114","0,063","0,017","0,997","-0,030","0,059","0,042","0,820","-0,562","0,030","0,099"
1320,"0,998","0,022","0,062","-0,006","0,999","-0,016","0,032","0,026","1,000","-0,026","0,011","-0,004","0,556","-0,752","0,318","0,156","0,991","0,114","0,062","0,017","0,997","-0,030","0,059","0,042","0,820","-0,562","0,029","0,098"
1321,"0,998","0,022","0,061","-0,006","0,999","-0,016","0,032","0,026","1,000","-0,026","0,012","-0,004","0,556","-0,752","0,318","0,155","0,991","0,114","0,062","0,017","0,997","-0,030","0,059","0,042","0,821","-0,562","0,029","0,098"
1322,"0,998","0,023","0,062","-0,007","0,999","-0,016","0,032","0,026","1,000","-0,026","0,012","-0,004","0,556","-0,752","0,318","0,155","0,991","0,114","0,061","0,017","0,997","-0,030","0,059","0,042","0,821","-0,562","0,029","0,098"
1323,"0,998","0,023","0,062","-0,007","0,999","-0,017","0,032","0,026","1,000","-0,026","0,012","-0,004","0,556","-0,753","0,317","0,154","0,991","0,114","0,061","0,017","0,997","-0,030","0,059","0,041","0,821","-0,562","0,028","0,098"
1324,"0,998","0,023","0,062","-0,007","0,999","-0,017","0,032","0,025","1,000","-0,026","0,012","-0,004","0,556","-0,753","0,317","0,154","0,991","0,114","0,061","0,016","0,997","-0,030","0,059","0,041","0,821","-0,562","0,028","0,097"
1325,"0,998","0,024","0,062","-0,006","0,999","-0,017","0,032","0,025","1,000","-0,026","0,012","-0,004","0,556","-0,753","0,317","0,154","0,992","0,114","0,060","0,017","0,997","-0,030","0,059","0,041","0,821","-0,562","0,027","0,097"
1326,"0,998","0,024","0,062","-0,006","0,999","-0,017","0,032","0,025","1,000","-0,026","0,012","-0,004","0,556","-0,753","0,317","0,153","0,992","0,114","0,060","0,017","0,997","-0,030","0,059","0,040","0,821","-0,562","0,027","0,097"
1327,"0,998","0,024","0,062","-0,005","0,999","-0,017","0,032","0,025","1,000","-0,026","0,012","-0,004","0,556","-0,753","0,316","0,153","0,992","0,114","0,060","0,017","0,997","-0,030","0,059","0,040","0,821","-0,562","0,027","0,097"
1328,"0,998","0,024","0,062","-0,005","0,999","-0,017","0,032","0,024","1,000","-0,026","0,011","-0,004","0,556","-0,753","0,316","0,153","0,992","0,114","0,060","0,017","0,997","-0,030","0,059","0,040","0,821","-0,562","0,027","0,097"
1329,"0,998","0,025","0,062","-0,004","0,999","-0,017","0,032","0,024","1,000","-0,026","0,011","-0,004","0,556","-0,753","0,316","0,153","0,992","0,114","0,060","0,017","0,997","-0,030","0,059","0,040","0,821","-0,561","0,027","0,097"
1330,"0,998","0,025","0,063","-0,003","0,999","-0,017","0,031","0,024","1,000","-0,026","0,011","-0,004","0,556","-0,753","0,316","0,153","0,992","0,114","0,060","0,017","0,997","-0,030","0,059","0,040","0,821","-0,561","0,027","0,097"
1331,"0,998","0,025","0,063","-0,002","0,999","-0,017","0,031","0,024","1,000","-0,026","0,010","-0,004","0,556","-0,753","0,315","0,153","0,992","0,114","0,060","0,017","0,997","-0,030","0,058","0,040","0,821","-0,561","0,027","0,098"
1332,"0,998","0,025","0,063","-0,002","0,999","-0,017","0,031","0,024","1,000","-0,026","0,010","-0,004","0,557","-0,753","0,315","0,153","0,991","0,114","0,061","0,017","0,997","-0,030","0,058","0,040","0,821","-0,561","0,027","0,098"
1333,"0,998","0,025","0,063","-0,001","0,999","-0,017","0,030","0,024","1,000","-0,025","0,009","-0,004","0,557","-0,753","0,315","0,154","0,991","0,114","0,061","0,017","0,997","-0,030","0,058","0,040","0,821","-0,561","0,027","0,098"
1334,"0,998","0,025","0,063","-0,001","0,999","-0,017","0,030","0,024","1,000","-0,025","0,009","-0,004","0,557","-0,753","0,315","0,154","0,991","0,114","0,061","0,017","0,997","-0,030","0,058","0,040","0,821","-0,561","0,027","0,099"
1335,"0,998","0,025","0,062","-0,001","0,999","-0,017","0,029","0,024","1,000","-0,024","0,008","-0,004","0,557","-0,753","0,315","0,154","0,991","0,114","0,062","0,017","0,997","-0,030","0,058","0,040","0,821","-0,561","0,027","0,099"
