Index,SegmentQuaternions/Base/L_thigh_W,SegmentQuaternions/Base/L_thigh_X,SegmentQuaternions/Base/L_thigh_Y,SegmentQuaternions/Base/L_thigh_Z,SegmentQuaternions/Base/R_shank_W,SegmentQuaternions/Base/R_shank_X,SegmentQuaternions/Base/R_shank_Y,SegmentQuaternions/Base/R_shank_Z,SegmentQuaternions/Base/R_foot_W,SegmentQuaternions/Base/R_foot_X,SegmentQuaternions/Base/R_foot_Y,SegmentQuaternions/Base/R_foot_Z,SegmentQuaternions/Base/R_thigh_W,SegmentQuaternions/Base/R_thigh_X,SegmentQuaternions/Base/R_thigh_Y,SegmentQuaternions/Base/R_thigh_Z,SegmentQuaternions/Base/L_shank_W,SegmentQuaternions/Base/L_shank_X,SegmentQuaternions/Base/L_shank_Y,SegmentQuaternions/Base/L_shank_Z,SegmentQuaternions/Base/L_foot_W,SegmentQuaternions/Base/L_foot_X,SegmentQuaternions/Base/L_foot_Y,SegmentQuaternions/Base/L_foot_Z,SegmentQuaternions/Base/pelvis_W,SegmentQuaternions/Base/pelvis_X,SegmentQuaternions/Base/pelvis_Y,SegmentQuaternions/Base/pelvis_Z
1775,"1,000","-0,005","0,012","-0,018","0,999","0,019","-0,001","0,044","1,000","0,016","0,006","-0,009","1,000","0,000","0,011","0,004","0,999","0,019","-0,007","-0,036","1,000","0,010","0,006","0,018","0,999","0,031","0,007","-0,004"
1776,"1,000","-0,005","0,012","-0,018","0,999","0,019","-0,001","0,043","1,000","0,017","0,006","-0,009","1,000","0,000","0,011","0,004","0,999","0,019","-0,006","-0,035","1,000","0,010","0,007","0,018","1,000","0,030","0,007","-0,005"
1777,"1,000","-0,005","0,013","-0,019","0,999","0,020","-0,001","0,043","1,000","0,017","0,005","-0,009","1,000","-0,001","0,011","0,004","0,999","0,019","-0,005","-0,035","1,000","0,010","0,008","0,017","1,000","0,029","0,006","-0,005"
1778,"1,000","-0,004","0,014","-0,019","0,999","0,020","-0,002","0,043","1,000","0,017","0,004","-0,009","1,000","-0,001","0,010","0,004","0,999","0,019","-0,004","-0,034","1,000","0,010","0,008","0,017","1,000","0,029","0,006","-0,005"
1779,"1,000","-0,004","0,015","-0,019","0,999","0,020","-0,002","0,043","1,000","0,017","0,004","-0,010","1,000","-0,002","0,009","0,004","0,999","0,019","-0,003","-0,033","1,000","0,010","0,009","0,017","1,000","0,028","0,006","-0,005"
1780,"1,000","-0,004","0,016","-0,020","0,999","0,020","-0,002","0,042","1,000","0,017","0,003","-0,010","1,000","-0,002","0,008","0,004","0,999","0,019","-0,001","-0,032","1,000","0,010","0,010","0,017","1,000","0,027","0,006","-0,005"
1781,"1,000","-0,004","0,017","-0,020","0,999","0,020","-0,003","0,042","1,000","0,017","0,003","-0,010","1,000","-0,003","0,007","0,005","0,999","0,019","0,000","-0,031","1,000","0,010","0,010","0,016","1,000","0,026","0,005","-0,005"
1782,"1,000","-0,004","0,017","-0,020","0,999","0,020","-0,003","0,041","1,000","0,017","0,002","-0,010","1,000","-0,003","0,006","0,005","0,999","0,019","0,001","-0,030","1,000","0,010","0,011","0,016","1,000","0,026","0,005","-0,005"
1783,"1,000","-0,005","0,018","-0,020","0,999","0,020","-0,004","0,040","1,000","0,017","0,002","-0,011","1,000","-0,003","0,005","0,005","0,999","0,019","0,002","-0,029","1,000","0,010","0,011","0,016","1,000","0,025","0,005","-0,005"
1784,"1,000","-0,005","0,018","-0,020","0,999","0,020","-0,004","0,039","1,000","0,017","0,002","-0,011","1,000","-0,003","0,005","0,005","0,999","0,019","0,003","-0,028","1,000","0,010","0,012","0,016","1,000","0,024","0,005","-0,005"
1785,"1,000","-0,005","0,019","-0,021","0,999","0,020","-0,005","0,038","1,000","0,017","0,002","-0,011","1,000","-0,003","0,005","0,005","0,999","0,019","0,004","-0,027","1,000","0,010","0,012","0,016","1,000","0,024","0,005","-0,005"
1786,"1,000","-0,005","0,019","-0,021","0,999","0,020","-0,005","0,037","1,000","0,017","0,001","-0,011","1,000","-0,003","0,005","0,005","0,999","0,019","0,005","-0,026","1,000","0,010","0,012","0,016","1,000","0,023","0,004","-0,005"
1787,"1,000","-0,005","0,020","-0,021","0,999","0,019","-0,006","0,036","1,000","0,017","0,001","-0,011","1,000","-0,002","0,005","0,004","0,999","0,019","0,006","-0,025","1,000","0,010","0,012","0,016","1,000","0,022","0,004","-0,005"
1788,"1,000","-0,004","0,020","-0,021","0,999","0,020","-0,006","0,035","1,000","0,017","0,001","-0,011","1,000","-0,002","0,004","0,004","0,999","0,019","0,006","-0,024","1,000","0,009","0,012","0,016","1,000","0,022","0,004","-0,005"
1789,"1,000","-0,004","0,021","-0,020","0,999","0,020","-0,006","0,035","1,000","0,018","0,001","-0,011","1,000","-0,002","0,004","0,004","1,000","0,019","0,007","-0,024","1,000","0,009","0,012","0,016","1,000","0,021","0,004","-0,005"
1790,"1,000","-0,004","0,021","-0,020","0,999","0,020","-0,006","0,034","1,000","0,018","0,001","-0,011","1,000","-0,002","0,004","0,004","1,000","0,019","0,007","-0,023","1,000","0,009","0,013","0,015","1,000","0,021","0,004","-0,005"
1791,"1,000","-0,004","0,021","-0,020","0,999","0,020","-0,005","0,034","1,000","0,018","0,002","-0,011","1,000","-0,002","0,004","0,004","1,000","0,019","0,007","-0,023","1,000","0,009","0,013","0,015","1,000","0,020","0,004","-0,005"
1792,"1,000","-0,003","0,021","-0,020","0,999","0,020","-0,005","0,034","1,000","0,018","0,002","-0,011","1,000","-0,002","0,004","0,004","1,000","0,019","0,007","-0,023","1,000","0,009","0,013","0,015","1,000","0,019","0,004","-0,005"
1793,"1,000","-0,003","0,021","-0,019","0,999","0,020","-0,005","0,035","1,000","0,017","0,001","-0,011","1,000","-0,002","0,004","0,003","1,000","0,019","0,007","-0,023","1,000","0,009","0,013","0,016","1,000","0,019","0,005","-0,005"
1794,"1,000","-0,003","0,020","-0,019","0,999","0,020","-0,005","0,035","1,000","0,017","0,001","-0,011","1,000","-0,002","0,004","0,003","1,000","0,019","0,006","-0,022","1,000","0,009","0,013","0,016","1,000","0,018","0,005","-0,005"
1795,"1,000","-0,003","0,020","-0,018","0,999","0,020","-0,004","0,035","1,000","0,016","0,001","-0,011","1,000","-0,002","0,003","0,003","1,000","0,019","0,006","-0,022","1,000","0,009","0,012","0,016","1,000","0,018","0,005","-0,005"
1796,"1,000","-0,003","0,020","-0,018","0,999","0,019","-0,004","0,035","1,000","0,016","0,001","-0,011","1,000","-0,002","0,003","0,003","1,000","0,019","0,005","-0,022","1,000","0,009","0,011","0,016","1,000","0,017","0,006","-0,005"
1797,"1,000","-0,003","0,021","-0,018","0,999","0,019","-0,003","0,035","1,000","0,016","0,001","-0,012","1,000","-0,002","0,003","0,002","1,000","0,019","0,005","-0,022","1,000","0,009","0,011","0,015","1,000","0,017","0,006","-0,005"
1798,"1,000","-0,003","0,021","-0,017","0,999","0,019","-0,003","0,035","1,000","0,016","0,001","-0,012","1,000","-0,002","0,003","0,002","1,000","0,019","0,004","-0,022","1,000","0,009","0,011","0,015","1,000","0,016","0,007","-0,005"
1799,"1,000","-0,002","0,021","-0,017","0,999","0,019","-0,003","0,035","1,000","0,015","0,001","-0,012","1,000","-0,001","0,002","0,002","1,000","0,019","0,004","-0,021","1,000","0,009","0,010","0,015","1,000","0,016","0,007","-0,004"
1800,"1,000","-0,002","0,022","-0,016","0,999","0,019","-0,002","0,035","1,000","0,015","0,001","-0,012","1,000","-0,001","0,003","0,002","1,000","0,019","0,003","-0,021","1,000","0,008","0,010","0,015","1,000","0,015","0,007","-0,004"
1801,"1,000","-0,002","0,022","-0,016","0,999","0,019","-0,002","0,034","1,000","0,015","0,002","-0,012","1,000","-0,001","0,003","0,001","1,000","0,019","0,003","-0,021","1,000","0,008","0,009","0,016","1,000","0,015","0,007","-0,004"
1802,"1,000","-0,001","0,021","-0,016","0,999","0,019","-0,001","0,034","1,000","0,015","0,002","-0,012","1,000","0,000","0,003","0,001","1,000","0,020","0,002","-0,020","1,000","0,008","0,009","0,016","1,000","0,015","0,008","-0,004"
1803,"1,000","-0,001","0,021","-0,015","0,999","0,019","-0,001","0,033","1,000","0,015","0,002","-0,012","1,000","0,000","0,004","0,001","1,000","0,020","0,002","-0,020","1,000","0,008","0,009","0,016","1,000","0,014","0,008","-0,004"
1804,"1,000","-0,001","0,021","-0,015","0,999","0,019","-0,001","0,033","1,000","0,015","0,002","-0,012","1,000","0,000","0,004","0,001","1,000","0,020","0,001","-0,019","1,000","0,007","0,009","0,016","1,000","0,014","0,008","-0,004"
1805,"1,000","0,000","0,020","-0,015","0,999","0,019","0,000","0,033","1,000","0,015","0,002","-0,012","1,000","0,000","0,004","0,001","1,000","0,020","0,001","-0,019","1,000","0,008","0,008","0,016","1,000","0,014","0,009","-0,004"
1806,"1,000","0,000","0,020","-0,015","0,999","0,020","0,000","0,032","1,000","0,015","0,002","-0,012","1,000","0,000","0,005","0,001","1,000","0,020","0,001","-0,019","1,000","0,008","0,008","0,016","1,000","0,013","0,009","-0,004"
1807,"1,000","0,000","0,020","-0,015","0,999","0,020","0,001","0,032","1,000","0,015","0,002","-0,012","1,000","0,000","0,005","0,001","1,000","0,020","0,001","-0,019","1,000","0,008","0,008","0,015","1,000","0,013","0,009","-0,004"
1808,"1,000","0,000","0,020","-0,014","0,999","0,020","0,001","0,032","1,000","0,015","0,002","-0,012","1,000","0,000","0,004","0,001","1,000","0,020","0,000","-0,019","1,000","0,007","0,008","0,015","1,000","0,013","0,009","-0,004"
1809,"1,000","0,000","0,020","-0,014","0,999","0,020","0,001","0,032","1,000","0,014","0,002","-0,012","1,000","0,000","0,004","0,000","1,000","0,021","0,000","-0,019","1,000","0,007","0,007","0,015","1,000","0,013","0,010","-0,004"
1810,"1,000","0,000","0,019","-0,014","0,999","0,019","0,002","0,032","1,000","0,014","0,002","-0,012","1,000","0,001","0,004","0,000","1,000","0,021","0,000","-0,019","1,000","0,007","0,007","0,015","1,000","0,013","0,010","-0,005"
1811,"1,000","0,001","0,019","-0,015","0,999","0,019","0,002","0,032","1,000","0,014","0,002","-0,013","1,000","0,001","0,004","0,000","1,000","0,021","-0,001","-0,019","1,000","0,007","0,007","0,015","1,000","0,013","0,010","-0,005"
1812,"1,000","0,001","0,019","-0,015","0,999","0,020","0,001","0,031","1,000","0,014","0,002","-0,013","1,000","0,001","0,004","0,000","1,000","0,021","-0,001","-0,019","1,000","0,007","0,006","0,015","1,000","0,012","0,010","-0,005"
1813,"1,000","0,001","0,019","-0,015","0,999","0,020","0,001","0,031","1,000","0,014","0,002","-0,013","1,000","0,001","0,004","0,000","1,000","0,021","-0,001","-0,019","1,000","0,007","0,006","0,015","1,000","0,013","0,010","-0,005"
1814,"1,000","0,001","0,019","-0,015","0,999","0,020","0,001","0,031","1,000","0,015","0,002","-0,013","1,000","0,001","0,004","0,000","1,000","0,021","-0,001","-0,019","1,000","0,007","0,006","0,015","1,000","0,013","0,010","-0,005"
1815,"1,000","0,001","0,019","-0,015","0,999","0,020","0,002","0,031","1,000","0,015","0,002","-0,013","1,000","0,001","0,004","-0,001","1,000","0,021","-0,002","-0,019","1,000","0,007","0,007","0,015","1,000","0,012","0,010","-0,005"
1816,"1,000","0,001","0,019","-0,015","0,999","0,020","0,002","0,031","1,000","0,015","0,002","-0,013","1,000","0,001","0,003","-0,001","1,000","0,021","-0,002","-0,019","1,000","0,007","0,007","0,015","1,000","0,012","0,010","-0,005"
1817,"1,000","0,002","0,019","-0,015","0,999","0,020","0,002","0,031","1,000","0,015","0,002","-0,012","1,000","0,001","0,003","-0,001","1,000","0,020","-0,001","-0,019","1,000","0,007","0,007","0,015","1,000","0,012","0,010","-0,005"
1818,"1,000","0,001","0,019","-0,016","0,999","0,021","0,002","0,031","1,000","0,015","0,002","-0,012","1,000","0,000","0,002","-0,001","1,000","0,020","-0,001","-0,019","1,000","0,007","0,007","0,015","1,000","0,012","0,009","-0,005"
1819,"1,000","0,001","0,019","-0,016","0,999","0,021","0,002","0,030","1,000","0,014","0,002","-0,012","1,000","0,000","0,002","-0,001","1,000","0,020","-0,001","-0,019","1,000","0,007","0,008","0,015","1,000","0,012","0,009","-0,006"
1820,"1,000","0,001","0,019","-0,016","0,999","0,021","0,001","0,030","1,000","0,014","0,001","-0,012","1,000","0,000","0,002","-0,001","1,000","0,020","0,000","-0,019","1,000","0,008","0,008","0,015","1,000","0,012","0,008","-0,006"
1821,"1,000","0,001","0,019","-0,016","0,999","0,021","0,001","0,030","1,000","0,014","0,001","-0,012","1,000","0,001","0,001","-0,001","1,000","0,020","0,000","-0,019","1,000","0,007","0,008","0,015","1,000","0,012","0,008","-0,006"
1822,"1,000","0,001","0,019","-0,017","0,999","0,021","0,001","0,030","1,000","0,014","0,001","-0,012","1,000","0,001","0,001","-0,001","1,000","0,020","0,001","-0,018","1,000","0,007","0,008","0,015","1,000","0,012","0,008","-0,006"
1823,"1,000","0,001","0,019","-0,017","0,999","0,021","0,000","0,030","1,000","0,013","0,001","-0,012","1,000","0,001","0,001","-0,001","1,000","0,020","0,001","-0,018","1,000","0,007","0,008","0,015","1,000","0,013","0,008","-0,006"
1824,"1,000","0,001","0,019","-0,017","0,999","0,021","0,000","0,029","1,000","0,013","0,001","-0,012","1,000","0,001","0,001","-0,001","1,000","0,020","0,002","-0,018","1,000","0,007","0,008","0,015","1,000","0,012","0,008","-0,006"
1825,"1,000","0,001","0,020","-0,017","0,999","0,021","0,000","0,029","1,000","0,013","0,001","-0,012","1,000","0,001","0,000","-0,001","1,000","0,021","0,002","-0,018","1,000","0,007","0,008","0,015","1,000","0,013","0,007","-0,006"
1826,"1,000","0,001","0,020","-0,017","0,999","0,021","-0,001","0,029","1,000","0,013","0,001","-0,012","1,000","0,001","0,000","-0,001","1,000","0,020","0,002","-0,018","1,000","0,007","0,009","0,015","1,000","0,013","0,007","-0,006"
1827,"1,000","0,001","0,020","-0,017","0,999","0,021","-0,001","0,029","1,000","0,013","0,001","-0,012","1,000","0,001","-0,001","-0,001","1,000","0,021","0,003","-0,018","1,000","0,007","0,009","0,015","1,000","0,014","0,007","-0,006"
1828,"1,000","0,001","0,020","-0,017","0,999","0,022","-0,001","0,028","1,000","0,013","0,001","-0,012","1,000","0,001","-0,002","-0,001","1,000","0,021","0,003","-0,018","1,000","0,007","0,009","0,015","1,000","0,014","0,007","-0,006"
1829,"1,000","0,001","0,020","-0,017","0,999","0,022","-0,001","0,028","1,000","0,013","0,001","-0,012","1,000","0,001","-0,002","-0,001","1,000","0,021","0,003","-0,019","1,000","0,007","0,009","0,015","1,000","0,013","0,007","-0,006"
1830,"1,000","0,002","0,021","-0,017","0,999","0,022","-0,002","0,028","1,000","0,012","0,001","-0,011","1,000","0,002","-0,002","-0,001","1,000","0,021","0,003","-0,019","1,000","0,007","0,009","0,015","1,000","0,014","0,007","-0,006"
1831,"1,000","0,002","0,021","-0,017","0,999","0,022","-0,002","0,027","1,000","0,012","0,001","-0,011","1,000","0,002","-0,003","-0,001","1,000","0,021","0,004","-0,019","1,000","0,007","0,009","0,015","1,000","0,014","0,007","-0,006"
1832,"1,000","0,001","0,021","-0,017","0,999","0,022","-0,002","0,027","1,000","0,012","0,000","-0,011","1,000","0,002","-0,003","-0,001","1,000","0,020","0,004","-0,019","1,000","0,007","0,009","0,015","1,000","0,014","0,007","-0,006"
1833,"1,000","0,001","0,022","-0,017","0,999","0,023","-0,002","0,026","1,000","0,012","0,000","-0,011","1,000","0,002","-0,003","-0,001","1,000","0,021","0,004","-0,019","1,000","0,008","0,010","0,015","1,000","0,014","0,007","-0,006"
1834,"1,000","0,002","0,022","-0,017","0,999","0,023","-0,002","0,026","1,000","0,012","-0,001","-0,011","1,000","0,002","-0,003","-0,001","1,000","0,021","0,004","-0,019","1,000","0,008","0,009","0,015","1,000","0,014","0,006","-0,006"
1835,"1,000","0,002","0,022","-0,017","0,999","0,023","-0,002","0,025","1,000","0,011","0,000","-0,011","1,000","0,003","-0,004","-0,001","1,000","0,020","0,004","-0,019","1,000","0,007","0,009","0,015","1,000","0,014","0,006","-0,006"
1836,"1,000","0,002","0,022","-0,017","0,999","0,023","-0,001","0,025","1,000","0,011","-0,001","-0,011","1,000","0,003","-0,003","-0,001","1,000","0,020","0,004","-0,019","1,000","0,008","0,009","0,015","1,000","0,014","0,006","-0,006"
1837,"1,000","0,002","0,022","-0,017","0,999","0,023","-0,001","0,024","1,000","0,010","0,000","-0,012","1,000","0,003","-0,004","-0,002","1,000","0,020","0,003","-0,019","1,000","0,008","0,009","0,015","1,000","0,013","0,006","-0,006"
1838,"1,000","0,002","0,021","-0,017","0,999","0,023","-0,001","0,023","1,000","0,010","0,000","-0,013","1,000","0,003","-0,004","-0,002","1,000","0,020","0,003","-0,019","1,000","0,007","0,009","0,015","1,000","0,013","0,006","-0,006"
1839,"1,000","0,002","0,021","-0,017","0,999","0,023","-0,001","0,023","1,000","0,010","-0,001","-0,013","1,000","0,002","-0,004","-0,002","1,000","0,020","0,003","-0,018","1,000","0,007","0,009","0,015","1,000","0,013","0,006","-0,006"
1840,"1,000","0,002","0,021","-0,017","0,999","0,023","-0,001","0,022","1,000","0,010","-0,001","-0,014","1,000","0,002","-0,004","-0,002","1,000","0,020","0,002","-0,018","1,000","0,007","0,009","0,015","1,000","0,013","0,006","-0,006"
1841,"1,000","0,002","0,020","-0,017","1,000","0,023","-0,001","0,021","1,000","0,010","-0,001","-0,014","1,000","0,003","-0,004","-0,003","1,000","0,020","0,002","-0,018","1,000","0,007","0,009","0,015","1,000","0,013","0,006","-0,006"
1842,"1,000","0,002","0,020","-0,017","1,000","0,023","-0,001","0,020","1,000","0,009","-0,001","-0,015","1,000","0,003","-0,004","-0,003","1,000","0,020","0,002","-0,018","1,000","0,007","0,009","0,015","1,000","0,013","0,006","-0,006"
1843,"1,000","0,002","0,020","-0,017","1,000","0,022","-0,001","0,019","1,000","0,009","-0,002","-0,015","1,000","0,003","-0,003","-0,003","1,000","0,020","0,001","-0,018","1,000","0,007","0,008","0,015","1,000","0,013","0,006","-0,006"
1844,"1,000","0,002","0,019","-0,017","1,000","0,023","-0,001","0,019","1,000","0,009","-0,002","-0,015","1,000","0,003","-0,003","-0,003","1,000","0,020","0,001","-0,018","1,000","0,007","0,009","0,015","1,000","0,014","0,006","-0,006"
1845,"1,000","0,002","0,019","-0,017","1,000","0,023","-0,001","0,018","1,000","0,009","-0,002","-0,015","1,000","0,003","-0,003","-0,003","1,000","0,020","0,001","-0,018","1,000","0,007","0,009","0,015","1,000","0,013","0,006","-0,006"
1846,"1,000","0,002","0,019","-0,017","1,000","0,023","-0,001","0,018","1,000","0,009","-0,002","-0,015","1,000","0,003","-0,002","-0,003","1,000","0,020","0,001","-0,018","1,000","0,008","0,008","0,015","1,000","0,013","0,006","-0,006"
1847,"1,000","0,002","0,019","-0,017","1,000","0,023","-0,001","0,018","1,000","0,009","-0,001","-0,014","1,000","0,003","-0,002","-0,003","1,000","0,020","0,000","-0,018","1,000","0,007","0,008","0,015","1,000","0,014","0,006","-0,006"
1848,"1,000","0,002","0,018","-0,017","1,000","0,023","0,000","0,019","1,000","0,008","-0,001","-0,014","1,000","0,003","-0,001","-0,003","1,000","0,020","0,000","-0,018","1,000","0,007","0,008","0,015","1,000","0,014","0,006","-0,006"
1849,"1,000","0,003","0,018","-0,017","1,000","0,023","0,000","0,020","1,000","0,008","-0,001","-0,014","1,000","0,004","-0,001","-0,003","1,000","0,020","0,000","-0,018","1,000","0,007","0,008","0,015","1,000","0,015","0,006","-0,006"
1850,"1,000","0,003","0,018","-0,017","1,000","0,023","0,001","0,021","1,000","0,008","-0,001","-0,014","1,000","0,004","-0,001","-0,003","1,000","0,020","0,000","-0,018","1,000","0,007","0,008","0,015","1,000","0,014","0,006","-0,006"
1851,"1,000","0,003","0,018","-0,017","0,999","0,023","0,001","0,021","1,000","0,008","0,000","-0,014","1,000","0,004","-0,001","-0,003","1,000","0,020","0,000","-0,018","1,000","0,007","0,008","0,015","1,000","0,014","0,007","-0,006"
1852,"1,000","0,003","0,018","-0,017","0,999","0,023","0,001","0,022","1,000","0,008","0,000","-0,014","1,000","0,004","-0,001","-0,003","1,000","0,021","0,000","-0,018","1,000","0,007","0,008","0,015","1,000","0,015","0,007","-0,006"
1853,"1,000","0,003","0,018","-0,017","0,999","0,023","0,001","0,022","1,000","0,008","0,000","-0,014","1,000","0,003","-0,001","-0,003","1,000","0,021","0,000","-0,018","1,000","0,007","0,009","0,015","1,000","0,015","0,007","-0,006"
1854,"1,000","0,003","0,018","-0,017","0,999","0,024","0,000","0,022","1,000","0,008","0,000","-0,014","1,000","0,003","-0,001","-0,003","1,000","0,021","0,000","-0,018","1,000","0,007","0,008","0,015","1,000","0,016","0,007","-0,006"
1855,"1,000","0,003","0,019","-0,017","0,999","0,023","0,000","0,022","1,000","0,008","0,001","-0,014","1,000","0,003","-0,001","-0,003","1,000","0,020","0,000","-0,018","1,000","0,007","0,009","0,015","1,000","0,016","0,007","-0,006"
1856,"1,000","0,003","0,019","-0,017","0,999","0,024","0,000","0,022","1,000","0,008","0,001","-0,014","1,000","0,003","-0,001","-0,003","1,000","0,021","0,000","-0,018","1,000","0,007","0,008","0,015","1,000","0,016","0,007","-0,006"
1857,"1,000","0,003","0,019","-0,017","0,999","0,024","0,000","0,022","1,000","0,008","0,000","-0,014","1,000","0,003","-0,001","-0,003","1,000","0,021","0,000","-0,018","1,000","0,007","0,008","0,015","1,000","0,016","0,008","-0,006"
1858,"1,000","0,004","0,019","-0,017","0,999","0,024","0,000","0,021","1,000","0,008","0,000","-0,014","1,000","0,003","-0,001","-0,003","1,000","0,021","0,000","-0,018","1,000","0,007","0,008","0,015","1,000","0,016","0,008","-0,006"
1859,"1,000","0,003","0,019","-0,017","0,999","0,024","0,000","0,021","1,000","0,009","0,000","-0,014","1,000","0,003","0,000","-0,003","1,000","0,021","0,000","-0,018","1,000","0,007","0,009","0,015","1,000","0,016","0,008","-0,006"
