frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
385.0,7.0,0.5267902,0.52997404,0.7282417,0.4937038,0.52080697,0.77804375,0.48815545,0.5870544,0.39560378,0.47891077,0.57577425,0.45010352,0.48898378,0.5379465,0.32090804,0.49287277,0.5324682,0.41838613,0.50158,0.66210896,0.72075504,0.47642753,0.6540975,0.63404095,0.4406957,0.7166188,0.61174107,0.4134781,0.70388013,0.6340899,0.45316738,0.8471165,0.82747006,0.43010488,0.82647717,0.82808703,0.5781524556049231,0.04898575919160401,0.40649279217535217,0.13400040229468374,2.4895354321609826,2.3688190287128563,2.2057290874577777,2.1051250504666763,2.953067038731385,3.012697613008183,0.5950184070337602,0.2628954428762953,3.1247267021609604,2.8297114515218955,0.8405828362872191,0.9016686654585482,0.09528072984479612,0.13479893766456913,2.8332365914486277,2.871308020582001
386.0,7.0,0.5278794,0.5284271,0.8684438,0.49441147,0.5204548,0.82990396,0.4891692,0.5857974,0.36026323,0.47609246,0.5751348,0.552345,0.49237493,0.53271264,0.28050542,0.4927618,0.5288044,0.5160951,0.50277805,0.66065854,0.8532548,0.47725588,0.65240926,0.8544984,0.43888044,0.71745956,0.82104486,0.41191372,0.70215,0.78798825,0.452127,0.84925634,0.86363095,0.42951393,0.82486737,0.89727855,0.5332573432643325,0.02210235830448549,0.4059761778111882,0.1939834407584494,2.485062968493656,2.3507354120098096,2.197295091006031,2.078999865190396,2.953995842001585,3.012306394904201,0.5935729893993955,0.32326969944404066,3.081277007454731,2.7962205958412674,0.8441264966843448,0.9201435002655751,0.10017106589941739,0.1424492881338226,2.8289713956124474,2.907743573613151
387.0,7.0,0.5285653,0.5255577,0.8912031,0.4931057,0.51906496,0.89486766,0.48609182,0.5857041,0.572308,0.47535917,0.57380235,0.6287568,0.48859036,0.5389521,0.29398385,0.48837888,0.5359252,0.28229764,0.5030474,0.65786743,0.8892907,0.47778672,0.64877886,0.8868398,0.43765083,0.71744037,0.7488757,0.4120135,0.6998074,0.78213274,0.452151,0.8488758,0.8297413,0.42948836,0.8242891,0.8987864,0.5614621384244842,0.017563644968831234,0.42432821876645027,0.19596548414720596,2.5001533194047485,2.348175630699097,2.1997504781218282,2.091152358473949,2.9510671061709113,3.0240389356854434,0.6148537661853325,0.31351920205155703,3.0882010258289467,2.810509806569402,0.8319648816039271,0.9109707407950474,0.10987729386403744,0.13946955432079614,2.796221942468744,2.9604962538377158
388.0,7.0,0.52799004,0.5285574,0.6076609,0.49415582,0.52012837,0.78304565,0.4886282,0.58707744,0.54068464,0.47855696,0.5754886,0.54957587,0.48996684,0.53706336,0.33029312,0.48950964,0.5355764,0.33883554,0.5022759,0.65892845,0.69575006,0.4777303,0.6523749,0.8127632,0.43925866,0.71670365,0.6186858,0.4138528,0.70234036,0.8007711,0.45298058,0.84758234,0.80907446,0.4295955,0.8258917,0.9374243,0.5653550179450003,0.006823096328393943,0.39737539716426,0.15107844642455925,2.5075631110940115,2.3581645935561433,2.2083616957570564,2.10785827472495,2.9468541585213925,3.018021698119391,0.5921138922326604,0.2746494018949607,3.114833779302132,2.8737663480232265,0.8287680375641817,0.9069990155040515,0.10446292026855467,0.12673536336079164,2.880683845646288,2.8974354645761937
389.0,7.0,0.52817225,0.5272314,0.8951561,0.49318397,0.5197575,0.83458227,0.48778212,0.5874097,0.67275655,0.47610772,0.57428515,0.7448288,0.48859817,0.5398935,0.39766145,0.48884258,0.5369481,0.3324021,0.5038769,0.6577084,0.89533675,0.47801417,0.6496658,0.8811667,0.43819508,0.71696573,0.7613725,0.41217855,0.70087075,0.9494337,0.45252794,0.84837174,0.7803884,0.4293555,0.8224182,0.8957811,0.573944347890708,0.025212578210360697,0.40702105141648837,0.18724556641924908,2.4889145386409925,2.348081126988303,2.196175178037466,2.0914452211518557,2.957496902614595,3.025345985206581,0.5911168023916871,0.30349223480246085,3.124420199088817,2.8128878405769755,0.8367738659239994,0.9097581949847021,0.10864360962832953,0.14038923745323548,2.840099913785276,2.9311439959001295
390.0,7.0,0.527128,0.52982193,0.69664705,0.4946175,0.52052915,0.7420286,0.48860726,0.5869059,0.5096474,0.47868106,0.57501584,0.5290119,0.48884755,0.5408866,0.35134855,0.48914146,0.53851616,0.4131611,0.5010601,0.66016805,0.73545986,0.4774524,0.6524726,0.71784496,0.44110766,0.7178897,0.71328443,0.4142625,0.7039288,0.73224026,0.45290107,0.847443,0.80382454,0.42975605,0.8277013,0.8569492,0.5883965406429518,0.0054384383834947215,0.39623220514545626,0.1551786320104918,2.534625194350359,2.3835702892327775,2.2464582723330024,2.129672582479886,2.9442068606544156,3.012224849034567,0.5936179980808344,0.2845464365657186,3.136371196151911,2.862484655407552,0.8043532521748121,0.8873901689122421,0.09078112908197766,0.1245299021976646,2.826481833861608,2.863177378284095
391.0,7.0,0.526902,0.5293287,0.82501227,0.4947691,0.5202005,0.7640282,0.48776808,0.58705807,0.45549646,0.47711736,0.575145,0.4565538,0.488434,0.53833866,0.38392398,0.48936027,0.5357071,0.38743535,0.5017636,0.6622147,0.6817518,0.47764423,0.65351194,0.7131296,0.4386093,0.7174853,0.66909736,0.41368192,0.70244753,0.88162154,0.45175025,0.847753,0.9226706,0.4302126,0.8275064,0.86689675,0.5820619056919011,0.009847329825514579,0.4087662031143789,0.1830919832555814,2.476684593572402,2.3516300966591435,2.189184866391904,2.092450833725548,2.9546293279028264,3.013834696703219,0.5957295288013447,0.31084994014215594,3.1279250304803514,2.8405900432731386,0.851871385704357,0.9177205138172241,0.10053640149353106,0.13142130604702057,2.7953110150112948,2.864807878902735
392.0,7.0,0.5280444,0.5277098,0.60205114,0.49374345,0.51956433,0.81730855,0.48773834,0.588359,0.59626627,0.47740477,0.57582873,0.64522487,0.48784575,0.5398987,0.38433895,0.48792058,0.5375733,0.3748602,0.5035564,0.6593385,0.8549347,0.4781521,0.65209854,0.8505775,0.43882877,0.71763724,0.7939702,0.41203064,0.7029209,0.7653932,0.45235983,0.84885776,0.872956,0.4292897,0.8242959,0.8861874,0.584338027034388,0.014359657922841046,0.4026188073033129,0.16551615565570563,2.4879214523292417,2.3432108874673143,2.201232001538932,2.0848596750532695,2.9576569840201756,3.02449068144423,0.5865544768729307,0.2826181278012683,3.139376203751248,2.873334183711367,0.8376068708301696,0.9154837382680413,0.10275378122069243,0.14124924026848282,2.8639631623726385,2.9084406054239427
393.0,7.0,0.5287573,0.52651703,0.72980386,0.49257913,0.51919264,0.8724059,0.48756367,0.5874977,0.6382594,0.47784418,0.5769052,0.67729574,0.48790467,0.53994226,0.43691605,0.4886076,0.5366455,0.40287468,0.50435454,0.66022074,0.8887402,0.47812378,0.6508166,0.8807628,0.43838546,0.71764874,0.719961,0.412156,0.70082355,0.94022036,0.45272115,0.84564525,0.8554046,0.42932683,0.8254869,0.80750734,0.586935997598718,0.011264171296892252,0.41357976541971525,0.14059110001139752,2.4676151721036956,2.328815004184996,2.175552676508613,2.0825539345661066,2.961065966132498,3.032207925195038,0.5941064528770108,0.24997582840615443,3.1344221983115,2.8803526538867548,0.8545041689433927,0.9221623777995538,0.11153580813778756,0.13687634122413267,2.7973516748582847,2.941839265661679
394.0,7.0,0.52748084,0.5300698,0.7679788,0.49401158,0.52023286,0.8099723,0.48842496,0.5872524,0.4900204,0.47834164,0.5757349,0.5353258,0.48787716,0.54294544,0.42535496,0.4892343,0.53878444,0.41763213,0.50333023,0.66022456,0.7126793,0.47847894,0.6517536,0.81021434,0.43868816,0.7171453,0.53996813,0.41297206,0.70216787,0.88670844,0.45275065,0.84826726,0.9151097,0.4294264,0.82697093,0.9332064,0.6115902940299744,0.011502174512637789,0.4157607363946567,0.1576130369486929,2.476228938621124,2.3442813443565855,2.185923463868509,2.0956391650750263,2.958126212040961,3.0240368703585045,0.5992271779434886,0.2751688201799796,3.12922953750331,2.854921658897191,0.8488301565175017,0.9148670924644956,0.106839033203782,0.1310863960502704,2.8130780813040044,2.8557326179692355
395.0,7.0,0.5278622,0.52768433,0.6907101,0.4930236,0.5200021,0.8857344,0.48807615,0.58610255,0.47351202,0.47814137,0.5767426,0.627772,0.48478335,0.5482282,0.4767819,0.48787487,0.54153913,0.37497962,0.5037965,0.6599279,0.8481828,0.47833693,0.6502775,0.8748159,0.43839923,0.7173624,0.70126235,0.41261208,0.7011093,0.9326429,0.4528452,0.8470633,0.83020383,0.4294599,0.82570297,0.9434785,0.6846201083051494,0.013245396307363716,0.4178878162096713,0.1442463994605948,2.4714686867279316,2.3413694955999578,2.180536502808927,2.094701060324088,2.9615824075066657,3.029331082613898,0.597898062292799,0.25650797043649154,3.054870607577444,2.8718392868459452,0.8501342129449893,0.9124847289657317,0.11092193783587766,0.13440686429997262,2.779277752193494,2.9245567577448695
396.0,7.0,0.52718073,0.529501,0.7051317,0.494307,0.52067846,0.7614384,0.48893097,0.58734053,0.4564015,0.47897464,0.5756603,0.5183842,0.4882536,0.5427274,0.36714524,0.48856068,0.5410652,0.38606948,0.5015469,0.66103035,0.7037285,0.47743663,0.6515727,0.60742366,0.44032806,0.7172858,0.68981993,0.41343886,0.70204955,0.8126887,0.4530034,0.84798896,0.8679626,0.4297965,0.8268389,0.9121768,0.5994658018304933,0.0016428879065303462,0.39180591609503657,0.1437744894608192,2.506446596587337,2.3668052430075655,2.217292988065189,2.1082874757567738,2.949114799600151,3.0134137800139444,0.5842837700846782,0.2719533630366675,3.1264106218439762,2.8712821784595883,0.827623910992098,0.9029662841580767,0.09667575453250546,0.13033889367494272,2.7677708574430375,2.8793945285121687
397.0,7.0,0.5280631,0.5282808,0.88234246,0.4935255,0.52088964,0.7627601,0.487247,0.58785117,0.6239366,0.47717074,0.5761926,0.62524474,0.48745868,0.54035795,0.39737993,0.48791185,0.53741324,0.30908045,0.50345576,0.65939754,0.8821834,0.47785488,0.65077466,0.87134045,0.437689,0.71669865,0.75538844,0.41196463,0.6997403,0.7658071,0.45204875,0.84604776,0.86248255,0.42988166,0.82340914,0.8925356,0.596249501506437,0.0173288977786635,0.41518948511138787,0.16746544276404438,2.473031260209306,2.329961756137634,2.1769514877745637,2.0660141573786412,2.956075609469167,3.021523062207321,0.6007065292320144,0.2875350341465194,3.137135625864211,2.871386517221932,0.854078437501114,0.9317004888346333,0.1105627283141155,0.14387800737651868,2.8167076831179045,2.9307693619511603
398.0,7.0,0.5267823,0.52858394,0.7290032,0.49417958,0.5204079,0.75374305,0.48848662,0.5866817,0.3947688,0.47880223,0.57459867,0.48619008,0.48770133,0.53816193,0.35940844,0.49027768,0.5354649,0.34935087,0.50122046,0.66198456,0.7204604,0.4771094,0.652659,0.64081734,0.44090095,0.7185188,0.7388136,0.41335097,0.7016715,0.7935395,0.45280558,0.84774464,0.81286293,0.42972794,0.82718843,0.73708117,0.5989707220023206,0.008745302376286321,0.3934649464198474,0.14813066284878876,2.513134826437969,2.354536458697862,2.231949195636403,2.0964289162719196,2.9522704139390994,3.0132283564851448,0.5827871860705407,0.2764949599534376,3.125409117658021,2.8563523912600677,0.8177800668025177,0.9154204919965806,0.0918633911508725,0.12974324532129378,2.7725386958186564,2.8958820311850717
399.0,7.0,0.52712077,0.5293275,0.8366336,0.49529997,0.52034247,0.8041645,0.48834908,0.5873334,0.49821585,0.4762856,0.5751024,0.5313069,0.4887503,0.5372562,0.40239975,0.48980486,0.5352384,0.39960515,0.50168025,0.6607387,0.77213806,0.47732952,0.6525291,0.828338,0.43911463,0.71676815,0.8247075,0.41243252,0.70101994,0.8092286,0.45177025,0.8489312,0.83979815,0.42882025,0.82606786,0.828592,0.5811962971146949,0.007243742785747677,0.39797899542972065,0.19908706889306438,2.4923660137791344,2.3476202759738123,2.2056703115706915,2.0821920759325283,2.9503634939093573,3.0064734415969916,0.5892081551101556,0.33420628088586496,3.133580795594336,2.814630115489721,0.8404557994910937,0.9290915896087821,0.09546654252800825,0.13030898804848215,2.816420209093742,2.8663936969153045
400.0,8.0,0.52877647,0.526568,0.9077145,0.49321097,0.51836187,0.89438987,0.48572648,0.587409,0.5467795,0.47475752,0.57419705,0.63701725,0.48946598,0.54100645,0.28949198,0.48925984,0.53657025,0.37609187,0.50373274,0.65854824,0.91425276,0.47800452,0.65001863,0.88636214,0.4382895,0.7171925,0.8354175,0.41157824,0.7006784,0.8121276,0.45191,0.847798,0.85043794,0.4299165,0.824405,0.9163301,0.5353819184376255,0.048682023952729254,0.4282722269045131,0.20420596873638422,2.4889815548848486,2.3373333660060673,2.1975456867449283,2.0751974516842555,2.9540685010245507,3.026601474828838,0.6157963794697563,0.31919714749733885,3.0611781925576635,2.773713482139726,0.8401352512701876,0.9192504663446807,0.10391171557467765,0.14714473556085678,2.821468314724407,2.9148283251239526
401.0,8.0,0.5275568,0.5305082,0.71843,0.49321458,0.52115744,0.832499,0.48789558,0.58717793,0.5417476,0.47820288,0.57603186,0.59603596,0.48781624,0.5434739,0.39023542,0.48954564,0.53888714,0.41429535,0.5019304,0.65943366,0.78573334,0.47731978,0.65229744,0.81094176,0.43903866,0.71688086,0.6698631,0.41316906,0.70125353,0.8711235,0.45277628,0.84850425,0.8918672,0.42927286,0.8261817,0.9037534,0.6124514495723101,0.029341794182216458,0.41442431833313564,0.1464147905328768,2.5071936861000723,2.343271683923396,2.2069878069006066,2.094457677623004,2.9453809135820714,3.0209761812216054,0.6106360583408578,0.26703126290106555,3.139777262358367,2.845219596506519,0.830610707497443,0.9189374420345864,0.1039941391917421,0.12819753393220373,2.8593674578455612,2.8757553236713473
402.0,8.0,0.5286938,0.5257077,0.8766239,0.49259523,0.51959,0.90121853,0.48646113,0.587716,0.6606424,0.47563794,0.57503504,0.7704173,0.49085298,0.535608,0.37579164,0.48873398,0.5356378,0.26918143,0.5052522,0.6566881,0.91683453,0.47802952,0.64851785,0.8939991,0.43837678,0.7171274,0.8277786,0.41223288,0.70017153,0.9529592,0.45228085,0.8486153,0.7576353,0.42939362,0.8241813,0.8782624,0.5138305538866854,0.02411380649747196,0.4208200638792083,0.1843069359225408,2.482780017403553,2.348853627972576,2.2003320645875672,2.098846115492442,2.9644972898185724,3.029093992779675,0.5979154276504289,0.2968055967326591,3.0575077798260493,2.820673250359663,0.8359079999574608,0.9052376864273355,0.10535258904476619,0.13750885167001553,2.850019729556211,2.9737156258844926
403.0,8.0,0.52713364,0.5299737,0.7527274,0.49386188,0.5213496,0.83815604,0.48855832,0.5874516,0.5431665,0.47811383,0.57627696,0.55178887,0.48815432,0.54338783,0.43278196,0.4893152,0.53821033,0.37955603,0.5037971,0.6599976,0.78330505,0.47640622,0.65364665,0.76236665,0.43991822,0.716546,0.74620557,0.4130539,0.70270026,0.7363538,0.45352554,0.8479207,0.7519728,0.43070373,0.8258363,0.9178835,0.600256637448215,0.006962572316006051,0.41350026686108315,0.1480319014307882,2.4729870073081623,2.360853180413225,2.1921905240321466,2.087301692420092,2.964004556171963,3.010407489163471,0.591088364278915,0.27921706585711176,3.132424380420498,2.8554130154167012,0.846193743699462,0.9119246376028909,0.10320838585818513,0.14236632356680967,2.9137549512637335,2.8879724008485046
404.0,8.0,0.52854395,0.52508485,0.8546685,0.49390182,0.519555,0.8711477,0.4864364,0.5856713,0.58359045,0.47537145,0.5740928,0.66386366,0.49073046,0.53445786,0.42476484,0.49330345,0.5292189,0.4936432,0.50345665,0.658091,0.8960029,0.47803304,0.64896894,0.8800142,0.43778595,0.71672547,0.7455671,0.4122683,0.6999423,0.9484777,0.45248517,0.8477668,0.80555815,0.4297727,0.82348007,0.89597094,0.5237113182517923,0.052635648434091714,0.4209346377541183,0.2055220869049337,2.4860777141957127,2.352171666311426,2.187944903778653,2.089404700249596,2.9551652845466134,3.019581401109793,0.6073620067972985,0.3275333393849346,3.0579419650442867,2.761423665770768,0.8419423084372604,0.9114322397583686,0.11170544137387901,0.1407557135818286,2.797097406853905,2.9833002375075313
405.0,8.0,0.5278536,0.52866006,0.66171235,0.49360484,0.52075005,0.8326453,0.4884187,0.58719224,0.58035016,0.47786787,0.57666755,0.6409915,0.4883238,0.5408321,0.37741476,0.48839954,0.5386876,0.40737507,0.50352365,0.657977,0.7697808,0.47765592,0.6509232,0.8447602,0.43916357,0.71748185,0.8273572,0.41365665,0.701371,0.86551297,0.45272243,0.8471334,0.8485397,0.42989844,0.8253179,0.9526856,0.5949238584477118,0.0038369550161900653,0.40690875317483494,0.15242283058205816,2.502984860298533,2.3602482826847346,2.212816305819505,2.1080391712138598,2.955624562572004,3.019679446194328,0.5928768441926247,0.2743360379775264,3.1395456393346963,2.871093570628491,0.8245758843090497,0.9032575783005253,0.10420046346123728,0.13029590407540895,2.875377862405587,2.914615007130916
406.0,8.0,0.5277794,0.52887535,0.5995846,0.49421108,0.52054226,0.77983785,0.48874703,0.5874592,0.529006,0.4788117,0.5752185,0.5820796,0.4876035,0.54100263,0.3362781,0.48772523,0.53872967,0.35186014,0.5004543,0.6592802,0.81581426,0.4771506,0.65122783,0.79352236,0.44057283,0.71782243,0.7776094,0.41361114,0.70190144,0.8316531,0.4528492,0.8480853,0.79926574,0.42976484,0.8261071,0.9326983,0.6123345523314341,0.03494606122075037,0.38117240881674147,0.14472308592507005,2.551438167495966,2.3738314909530005,2.250920575559367,2.1146894448737563,2.935040573388889,3.011780749238511,0.5877244890176451,0.2745349902763509,3.116982590276003,2.9020037245341923,0.7967065662947305,0.8975730669880739,0.09396551173569599,0.1293301417279635,2.808896256005884,2.8982686134974047
407.0,8.0,0.5279065,0.52805394,0.86593264,0.49417797,0.52063423,0.7460506,0.4874808,0.5863664,0.6341388,0.47648904,0.5748408,0.5615228,0.49390325,0.53089076,0.32509124,0.4931069,0.5290589,0.4661196,0.50448537,0.6584389,0.8075964,0.4775674,0.6502242,0.8738518,0.4383311,0.7163652,0.81886566,0.41237202,0.7001981,0.7796299,0.45179474,0.8487592,0.7365145,0.42961085,0.82409406,0.9148185,0.4909306475984122,0.032760763646358715,0.4284530642535761,0.18794659777277514,2.4677150381616673,2.352272700071097,2.1886345871157715,2.0865379840243756,2.9638575350078162,3.0141098850081107,0.606188182835553,0.31542936635445645,3.0263351183526517,2.7934025235889757,0.8516127340101033,0.9168027221003777,0.10134533246391922,0.1382519474650391,2.8453946517572497,2.925058371976838
408.0,8.0,0.5274867,0.5292377,0.6587436,0.4938369,0.52025145,0.8013857,0.4889103,0.58692724,0.48908046,0.4792407,0.5750633,0.54054123,0.4880296,0.54068375,0.35335973,0.48843125,0.53858244,0.35591415,0.5017717,0.6592726,0.7233344,0.47780064,0.65181476,0.78144604,0.44083518,0.71766496,0.7371457,0.41353428,0.7033602,0.7970846,0.45308474,0.8475048,0.80885106,0.43006274,0.8256569,0.9237962,0.6084443841484649,0.01346427961947841,0.3941662486022945,0.13896496492344718,2.530112742418803,2.3680834961710873,2.2408119549577834,2.1124552274371755,2.9463570588372194,3.020300914857991,0.589401843354868,0.26025670365525144,3.1225501127961977,2.894800229554006,0.806715505923564,0.8948008961505093,0.09406519270844538,0.1343365300021088,2.839966879278751,2.8806304451786118
409.0,8.0,0.5281226,0.5278019,0.8886824,0.49408156,0.52028996,0.7381661,0.48715946,0.5871713,0.678478,0.47638142,0.5745693,0.7071677,0.4891634,0.5378701,0.45031983,0.48859233,0.53606015,0.26064518,0.504799,0.65757674,0.907233,0.47827297,0.6493477,0.8781116,0.4385363,0.7169199,0.8116035,0.41258782,0.70068496,0.94242156,0.45224974,0.84900194,0.7514338,0.42988616,0.8240043,0.8935503,0.5633385366721303,0.008158561778214581,0.4261378655299723,0.19333541685728514,2.4789859980764657,2.356080529505891,2.197706313444637,2.094831916499663,2.9637674646482344,3.019707455446775,0.60396305447153,0.31522061500030213,3.1009681357903918,2.8345306003676964,0.8404318444548858,0.9073973222269197,0.10345449569027007,0.13936341486321055,2.8407816427879298,2.924400464523124
410.0,8.0,0.526851,0.5299992,0.7113116,0.4940977,0.52039266,0.76083034,0.488892,0.5871389,0.407223,0.4789514,0.5759263,0.45328763,0.4893486,0.5390009,0.30554616,0.4899508,0.53705966,0.35315314,0.5020735,0.66106546,0.70677495,0.47660542,0.65315837,0.58932376,0.44090524,0.7165848,0.60744697,0.41376293,0.7025681,0.61773086,0.45302218,0.8471438,0.8872777,0.43013495,0.82679963,0.8264391,0.5768907300633275,0.009526968212105011,0.399535034903099,0.1352663391346369,2.4946622679494337,2.368093438590999,2.21527856606124,2.1060636957787318,2.9547520129110976,3.0105941751964678,0.5863756755817943,0.2662648175279626,3.132107708071329,2.8658008678497278,0.8337710263190546,0.9044976933921196,0.09254306120949735,0.13103126441894145,2.8405577031302345,2.856294007351186
