frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
32.0,0.0,0.48996335,0.54909444,0.61115915,0.4544884,0.54831064,0.54525095,0.4951548,0.6410859,0.6141953,0.45268223,0.62560606,0.49519068,0.45588663,0.6937074,0.51322323,0.44301757,0.68362266,0.54259473,0.4887764,0.6893856,0.6846392,0.4604274,0.68214655,0.59267795,0.43682137,0.7437464,0.26184046,0.4132029,0.73007804,0.7323455,0.45448354,0.8752985,0.87225413,0.42901498,0.8528793,0.70014924,2.4441292425003804,2.999886879777034,0.06483466346736168,0.06770899323454811,2.3872795668934166,2.319278011405173,2.2453573598677052,2.235567214620798,3.133132236840999,3.097246511243242,0.05637424671857098,0.023362850887999963,0.6410891643708436,0.16506862470075637,0.7627735034451681,0.7779684998380705,0.13346179027692,0.12805693913092547,2.8915806699451694,3.1195017839475643
33.0,0.0,0.48971143,0.5505234,0.8035656,0.4558461,0.55085224,0.7867126,0.49496067,0.6419481,0.83042973,0.45273024,0.6284555,0.66432923,0.4574337,0.6929808,0.6665137,0.44484076,0.6858601,0.54380655,0.4951938,0.69162476,0.8380241,0.46662724,0.6863967,0.727715,0.4364528,0.7479752,0.42642024,0.41113862,0.7294082,0.7989785,0.45450065,0.87402767,0.89437455,0.42976588,0.8516984,0.8224437,2.4501796955399935,3.0451415313572303,0.01851843416484633,0.11950200093986081,2.296591922281881,2.150822022331371,2.1932157373241083,2.079036176051326,3.102758061996512,3.0622202456996144,0.05735302575813739,0.04012959304968202,0.634059932291661,0.13658071528224724,0.806166139714628,0.9113982233682433,0.14221077655105702,0.15115825417022355,2.9605825372648717,3.1318827329922474
34.0,0.0,0.49024072,0.5491851,0.5091416,0.4553051,0.5494966,0.70125866,0.49510232,0.6410757,0.63433224,0.45249626,0.6261441,0.41771358,0.45608488,0.69381887,0.49496302,0.44279575,0.6843403,0.47867364,0.4865022,0.6872892,0.6128794,0.45855707,0.6807275,0.584991,0.43830648,0.74610597,0.3553175,0.4121322,0.72955185,0.579629,0.4546309,0.8763618,0.7431607,0.42865247,0.85519814,0.5749227,2.451818441063965,3.01305467465923,0.07992080514840803,0.06140526358070233,2.4821847667635826,2.35660531063814,2.3304452731825585,2.2506483150539456,3.114528958856768,3.116817203639647,0.0528571104153834,0.03662981363055412,0.6369171021104444,0.165167792561118,0.6864715815592366,0.7602118930015057,0.12467579884799815,0.13073244553434188,2.9109640121480114,3.132676488786811
35.0,0.0,0.49071053,0.5503342,0.6352213,0.45502904,0.5516982,0.84375054,0.49473384,0.6422976,0.7372083,0.45209354,0.6269729,0.6805178,0.45711568,0.6928353,0.7648578,0.4462361,0.68428165,0.38883862,0.49227428,0.68998355,0.7569418,0.463397,0.68182385,0.68811136,0.4373528,0.745913,0.3471281,0.41133726,0.73086256,0.8329521,0.45349973,0.87403286,0.7269566,0.42936057,0.8537493,0.53251904,2.4579908208416845,3.0787152883911015,0.03252393430257983,0.10319575922824119,2.3540900410012875,2.262102975673704,2.2399183651788106,2.1806935642374468,3.130395432505012,3.0773743100685005,0.0437211553873612,0.038977415706947044,0.6398806773607478,0.10185478090564046,0.7763053915037218,0.8152713343947955,0.1253688969072606,0.14562775495755145,2.866207290787383,3.1033841546636847
36.0,0.0,0.48917502,0.5491962,0.6295408,0.4559215,0.5489666,0.6929099,0.4949935,0.64263636,0.6546985,0.45257843,0.62824494,0.6564359,0.45803457,0.69371134,0.46591654,0.4441151,0.68496984,0.52800816,0.49205068,0.6913511,0.62682366,0.4628293,0.6839679,0.63958585,0.43723068,0.7461893,0.30308974,0.41286358,0.72826886,0.8181211,0.45390213,0.8741099,0.9125627,0.4290381,0.8541845,0.601095,2.452999632842688,3.035629426896786,0.041962987094708346,0.09326761038068092,2.336134159127683,2.2450499398001424,2.226764350425752,2.168418161131873,3.1213663522663313,3.0904688438589196,0.062189288418164,0.04214380064980816,0.6264037323289425,0.1481070273428121,0.7852321931386541,0.8454189040587754,0.12959611002538687,0.12775558839914403,2.8941079748857015,3.1346882310936386
37.0,0.0,0.48918197,0.5514995,0.797544,0.45563385,0.55026555,0.80346984,0.49443763,0.6427533,0.6649699,0.45290935,0.62633735,0.6448158,0.45629495,0.6945659,0.5227613,0.4441646,0.6842828,0.43845832,0.48674336,0.6907465,0.5343605,0.46021435,0.6827745,0.50110793,0.43762386,0.7447994,0.3142259,0.41206306,0.72909194,0.6998892,0.45390102,0.87637234,0.8467375,0.4286457,0.85591286,0.6178871,2.4494738633408812,3.027608985776477,0.07504136814609169,0.07035326500476534,2.4214861947012714,2.302230966537435,2.2808884750896077,2.206765976996505,3.124081606751583,3.1070389356874384,0.05753032130788244,0.03579954710240999,0.6345884689410288,0.1497832149157279,0.7376175057267319,0.8048079691500051,0.1230866727734529,0.13001870744328237,2.8496760832267314,3.1048277323410742
38.0,0.0,0.49002367,0.5489309,0.68665814,0.454821,0.55092263,0.8112701,0.4953767,0.64184874,0.68083024,0.4520688,0.628893,0.77467096,0.4569654,0.69319624,0.67895055,0.44437534,0.6854753,0.59323466,0.49459535,0.6914055,0.8450113,0.4653681,0.6861235,0.7618908,0.43654346,0.74625343,0.4356587,0.4110634,0.7282356,0.8057177,0.45386818,0.8742405,0.9004571,0.42945385,0.8525948,0.90152067,2.441783941746047,3.041735398533058,0.02547007046981183,0.11313629475008503,2.2957466388586227,2.1525520381236474,2.1932780559332605,2.0835873373935034,3.109515975091922,3.0637397340339674,0.05754674896769209,0.03528337519426091,0.6422619628760559,0.13514063025099224,0.813769336233297,0.9111876959103216,0.13454526142323514,0.1468176202859676,2.9628006965510556,3.085073963979864
39.0,0.0,0.48979276,0.5486641,0.63373107,0.45448044,0.5484418,0.5904267,0.49524066,0.6425272,0.7174472,0.45249254,0.6273812,0.55611634,0.45484003,0.69312054,0.5602134,0.44338936,0.68431723,0.5754808,0.48946825,0.69105,0.5062208,0.46108994,0.6836345,0.50272954,0.43613833,0.7428347,0.3055199,0.41305244,0.7293543,0.8035012,0.4541605,0.8758381,0.9068212,0.42904857,0.85424984,0.6187512,2.4097688412387783,3.008227446391409,0.06025495321562509,0.07402786542530108,2.3437742992618293,2.2826287370384812,2.2068139239428763,2.204096729792808,3.1393135695081305,3.0927420753210813,0.0579758691339797,0.02517728715658979,0.6738479432170357,0.15854249435497253,0.800097438409608,0.8101133382825967,0.13468129123730774,0.12738258551439027,2.885999129295417,3.1352974834205454
40.0,0.0,0.49009907,0.5502597,0.7365554,0.45513052,0.5505379,0.70532066,0.49495602,0.64180607,0.7702021,0.45224908,0.62724113,0.57936084,0.4567684,0.6925599,0.52127844,0.44333965,0.68511915,0.5243126,0.49307016,0.6906858,0.67700064,0.4644211,0.6848306,0.64414656,0.43704066,0.7472283,0.30567124,0.41175845,0.7293628,0.71598625,0.4542164,0.8743365,0.8900562,0.42978674,0.8536715,0.69097775,2.443546960276426,3.026405350754146,0.03185031857637487,0.10661994539776976,2.3395970217959383,2.203666236511591,2.2264381646732776,2.1287135318650163,3.1204381332720805,3.0725211361642453,0.05300483889409183,0.037548427972222985,0.6450408544192738,0.15273573080786815,0.7808411114761394,0.8688548996526552,0.13431337744037578,0.14402422207212173,2.9399923036474895,3.133637101220389
41.0,0.0,0.48979646,0.5491505,0.68208194,0.4556336,0.54867464,0.65136516,0.49556702,0.64366364,0.7531751,0.45258155,0.6278636,0.6460228,0.45559928,0.69288486,0.4581238,0.4440071,0.6832587,0.5462727,0.49174818,0.6918831,0.65999687,0.4632691,0.6843132,0.60385245,0.43490085,0.7451391,0.33572313,0.41269544,0.7293445,0.7978361,0.45384666,0.8745954,0.8996772,0.42896143,0.8528978,0.72805476,2.3985960708943743,3.0265465009940367,0.0473068302197566,0.09475593045101934,2.30991512704371,2.242054191941008,2.178270771405711,2.1673890171517574,3.127919544774707,3.0853590138332794,0.06097993903483603,0.03852229069450581,0.6820166436605831,0.15356844329026137,0.8180044177310045,0.8433048218922738,0.14531746445307778,0.1308988145457627,2.8817942999164186,3.127664392668875
42.0,0.0,0.48946714,0.5510719,0.80621976,0.45554352,0.5501134,0.8143981,0.49505588,0.64339966,0.6993846,0.45304194,0.6262887,0.6639886,0.4561698,0.69483036,0.59968454,0.4442255,0.6844798,0.4474958,0.48957375,0.6925645,0.65256274,0.46192792,0.6847533,0.5839053,0.43686172,0.744732,0.35493731,0.41022778,0.72969544,0.69401866,0.45430082,0.87524855,0.86547244,0.4284006,0.8542539,0.68672895,2.433749523427767,3.0240558142785074,0.059704288577682785,0.08021082476371257,2.3502491131153724,2.2389973080763217,2.218173323743466,2.141504414286794,3.140839186766754,3.09420980986769,0.06045775540086352,0.03282798104160821,0.6473853747611635,0.15036482035289483,0.7905900736512417,0.8552125017913706,0.13282925619508532,0.1448757375116289,2.866225235332007,3.113345519080147
43.0,0.0,0.49020928,0.5507055,0.653641,0.4553711,0.55017805,0.6025856,0.49497893,0.64107066,0.6952423,0.4520822,0.62777376,0.5245243,0.45717973,0.6944564,0.6821133,0.44361427,0.6860114,0.5217023,0.49218363,0.69019103,0.5897635,0.4633117,0.68394786,0.5512362,0.4363227,0.74620175,0.27340212,0.41026765,0.7315276,0.68643624,0.45409673,0.8747576,0.8843794,0.4302401,0.8537036,0.68925685,2.472758540468659,3.039561233165078,0.03857945355124268,0.10165032686721395,2.3433798648783064,2.2426528156772494,2.2201452279653306,2.1399039128298103,3.1274390839544175,3.0823020476809773,0.052733023186627676,0.042359720958396976,0.6161010899345063,0.1443911413831132,0.7840592190761044,0.8396492320037259,0.13738820654835854,0.16203950875625756,2.928634763796022,3.1264538115227656
44.0,0.0,0.48914656,0.5502234,0.7062308,0.45579764,0.5497808,0.76330626,0.49513963,0.6435909,0.70546246,0.4529417,0.6264804,0.66897583,0.45656472,0.6922857,0.43723774,0.44509223,0.68480444,0.41492853,0.49027017,0.6934187,0.72261095,0.46231464,0.685337,0.64611787,0.43701997,0.746439,0.3271836,0.41194916,0.7285686,0.8059503,0.45405647,0.8746693,0.85288495,0.42867482,0.8518115,0.80161446,2.407539920160967,3.0450309163606653,0.05625349562737898,0.08525721477673605,2.3461846112104876,2.2320835147586977,2.2219460697009703,2.1452336571784225,3.1337461185401865,3.093553640742356,0.06410003067699299,0.03721820192929956,0.6699527027518345,0.13377993915843148,0.7875615073296933,0.8614701259836574,0.1320850765591304,0.13488887042771303,2.8601736588527014,3.1283216386319506
45.0,0.0,0.4904936,0.5510845,0.65005887,0.456037,0.54999924,0.77971905,0.49453267,0.6424392,0.60074925,0.45249242,0.62670934,0.51027614,0.4563541,0.6941715,0.6467604,0.44386274,0.6843643,0.4881864,0.4912663,0.6905181,0.7122377,0.46321544,0.68305016,0.61524713,0.43704593,0.74719226,0.35211077,0.41041547,0.73159087,0.6826992,0.45416865,0.8753904,0.8798534,0.42940187,0.8544589,0.6175298,2.4616299493438007,3.0391922504205957,0.03864262635288295,0.10007494872634748,2.3727764719156776,2.260289769107277,2.2455394704266682,2.1608759463138942,3.136051004445375,3.0876923352315555,0.044184275497306025,0.046174630368107206,0.6357784287486897,0.1485750335373035,0.7632745325296941,0.8274025661242765,0.13277865063343172,0.15331414115162253,2.8813993293334366,3.1101066292869803
46.0,0.0,0.49037787,0.5499875,0.52665883,0.45567474,0.5499101,0.756803,0.49493554,0.64227206,0.5621971,0.45270094,0.62613374,0.62368166,0.45654678,0.69439924,0.35308453,0.4442662,0.68586224,0.33789575,0.49151528,0.6912297,0.6694181,0.46218356,0.68444115,0.51922625,0.43782768,0.7476932,0.28425,0.41214904,0.7297039,0.6735149,0.4540585,0.8757385,0.660492,0.42940465,0.85254264,0.6528373,2.4574768075414144,3.0402966816952754,0.041294309402339226,0.08733821413473113,2.37333726431443,2.257819954765793,2.2553040088927396,2.1666033155031608,3.1335399227896503,3.093248806112381,0.04934704020246715,0.038994366657317134,0.6347688058459096,0.14029033855184012,0.7602026584752343,0.8354288513465868,0.12608598622181907,0.1395604867400456,2.9141565041179347,3.1393623109186604
47.0,0.0,0.4902774,0.5501603,0.5586038,0.45622015,0.55041474,0.7970863,0.4949401,0.64187497,0.600759,0.45291993,0.6259528,0.5991226,0.45641664,0.6946653,0.56308943,0.44413832,0.6840746,0.44061399,0.48988304,0.6915626,0.6132087,0.46180132,0.6837171,0.55338603,0.43675664,0.74407667,0.2942758,0.41197813,0.72865474,0.7177353,0.45355365,0.87515146,0.87008387,0.42943186,0.8540862,0.6366273,2.460386044492429,3.0352988098830656,0.05358437768996953,0.08550579505632634,2.3531871118218968,2.262839396149234,2.2229445597282074,2.166421724987294,3.138803738716744,3.099748591598922,0.050795462816949855,0.043661733065456315,0.6304111462804136,0.149955576772182,0.7911944566409173,0.8369091954496861,0.12745363722066896,0.13826173315281237,2.869158008697938,3.134121842931421
48.0,0.0,0.49024254,0.5504334,0.67043483,0.45540315,0.5505128,0.60507464,0.49504584,0.6417152,0.73444,0.45236933,0.62747914,0.57050425,0.45669663,0.6943572,0.52381843,0.44413272,0.68567157,0.48000288,0.49340853,0.6917441,0.71045595,0.46459672,0.68462026,0.6610995,0.4355415,0.7447548,0.31608155,0.40996206,0.7296397,0.748963,0.45437202,0.87487316,0.87542033,0.42999947,0.855352,0.57372737,2.459428097421656,3.0403828307395133,0.03017136634082171,0.1078437599927489,2.2900227856369217,2.191559632094408,2.168702895717988,2.1019448838699764,3.119191940648766,3.073145988596914,0.05257207928185355,0.03939709499987118,0.6295924768862824,0.1406069178501483,0.8291691550118439,0.8815863565025059,0.14372060285996152,0.15806141321731113,2.8991999715182666,3.139313627965838
49.0,0.0,0.48922446,0.5499131,0.66001797,0.45526117,0.54907393,0.6302859,0.4949196,0.6446786,0.7618708,0.45252138,0.6274564,0.61044574,0.45515785,0.6943504,0.58882123,0.44352376,0.6846148,0.5258967,0.4909837,0.6916547,0.62315446,0.46237797,0.6845586,0.58262014,0.43514183,0.7426309,0.272903,0.41232377,0.7295925,0.78004205,0.45381677,0.8740859,0.87551445,0.4291454,0.85318786,0.59801,2.406528367137797,3.0203982501962203,0.047614030774567564,0.08742011064727488,2.298263992217186,2.2509669433501074,2.1695558860060538,2.168175886044526,3.1291816911577275,3.089112434489792,0.0600249932066304,0.03493989154727267,0.6750392932453676,0.1561342949408463,0.8309176989405431,0.8381454911396858,0.141119068643197,0.1352712764055818,2.8984353494177437,3.116889531674802
50.0,1.0,0.49062902,0.54851705,0.72835004,0.4538372,0.550313,0.613521,0.49538487,0.6419802,0.83533853,0.4520752,0.6268454,0.665967,0.45655197,0.6939842,0.6636808,0.4436451,0.684747,0.650033,0.49434724,0.6946825,0.89166236,0.46416143,0.687783,0.7898825,0.43544787,0.74495083,0.5085122,0.40879527,0.7284326,0.85556126,0.45292965,0.8727679,0.7887679,0.42906284,0.8513995,0.91491705,2.4493473003681068,3.0200338071463904,0.025407962732888856,0.09797983536062241,2.251863448659918,2.1291447856904715,2.1413679209549934,2.0407530637109557,3.116159705693997,3.0666316805653024,0.05084091062868303,0.0230188623361355,0.6414044425930013,0.14457770877953546,0.8642962570340779,0.9374868948748317,0.1359284756007215,0.1633526950040055,2.916885065279791,3.0928175297141083
51.0,1.0,0.48970956,0.54898083,0.76910377,0.45501176,0.54884773,0.76798177,0.4951215,0.64332885,0.8045313,0.45297936,0.6277762,0.7117425,0.4537919,0.6956405,0.73822874,0.44464996,0.68526715,0.49812537,0.4918098,0.6917215,0.8022758,0.4638254,0.6834733,0.5421573,0.43578416,0.7428973,0.49649215,0.4099632,0.72960794,0.75917524,0.4536377,0.8744183,0.9331409,0.42840812,0.8528938,0.8586248,2.4156404397695463,3.0234560773868187,0.04258605466677441,0.09111871660548193,2.2962722652216896,2.2136952232652947,2.1760629024908824,2.1305602520142686,3.126880039043579,3.076218145372771,0.05729866921298181,0.025744208388459026,0.6686535446072648,0.14388078459143436,0.8306077738218953,0.8625229221074766,0.1349219772770146,0.14850947946804766,2.8549659432289642,3.137756694331168
52.0,1.0,0.4894463,0.5510465,0.8118852,0.45506948,0.55020165,0.81852573,0.495025,0.64460534,0.7754066,0.4528996,0.626757,0.7301289,0.45482764,0.69447404,0.5610061,0.44482124,0.6863532,0.433966,0.49076906,0.6936608,0.7516252,0.46258137,0.68522346,0.6827752,0.43652,0.74606484,0.47361043,0.4114685,0.7285859,0.8597794,0.45361766,0.87555224,0.93021065,0.42849427,0.8527976,0.71406317,2.403607919623203,3.0351985927529253,0.050282378163562805,0.08391369767102819,2.3296221320539683,2.21876387242113,2.207615286761913,2.1381195319189614,3.132317832826182,3.086015306042432,0.05955719892718855,0.02833635012366786,0.678427535039401,0.13473041096053445,0.8026957007722,0.8672514336213031,0.13128166605567965,0.13622168804952867,2.8507532966676092,3.1170214463425867
53.0,1.0,0.49031457,0.5507975,0.57143134,0.4554983,0.5502748,0.7655853,0.49471632,0.6417236,0.5229791,0.45228845,0.6261657,0.3819712,0.45705757,0.69436324,0.6423584,0.44390786,0.68397313,0.43569806,0.49010384,0.69017977,0.68107146,0.46133545,0.6818597,0.6195969,0.43763644,0.7458196,0.3260892,0.41202343,0.7297363,0.65984637,0.453866,0.87443405,0.8104179,0.4287038,0.8557505,0.5393273,2.4722288727488877,3.0398918223363522,0.04988431246865599,0.08660166023906304,2.387043171047005,2.297094869868756,2.260007048641673,2.2098222439175244,3.1400807694782142,3.0972613841435446,0.04837242835714785,0.042270390792816706,0.6209913524837594,0.143971222046258,0.7560613666542914,0.800166514274792,0.12552423829382883,0.13160389539747613,2.8600652576636483,3.126580685497633
54.0,1.0,0.49033743,0.54946566,0.6784838,0.45519397,0.5500295,0.81079614,0.49514955,0.64215904,0.84821165,0.4522423,0.6271477,0.6429691,0.4557134,0.6937639,0.66934645,0.444402,0.6850214,0.55684847,0.494728,0.69191056,0.8297918,0.46497822,0.68679327,0.6334319,0.43505782,0.7451652,0.4494977,0.41087496,0.72869384,0.84847754,0.45422265,0.8741177,0.8489314,0.42959696,0.85207725,0.92559993,2.437200964849562,3.045195772991224,0.021054643876034413,0.10967551167994966,2.2686298275402237,2.15834659452823,2.1519036528275985,2.079176507756726,3.11077947342836,3.070173090818539,0.05186782403746483,0.038255948908698725,0.6525238647027666,0.1346528295072641,0.8421496458881353,0.9118264962903092,0.1475393548740599,0.1505896495427583,2.971248614263257,3.1255500775765674
55.0,1.0,0.48967522,0.5492062,0.6353544,0.45425302,0.5492824,0.568949,0.49499905,0.64253616,0.6701439,0.452763,0.62548167,0.49203554,0.45461282,0.69352585,0.491776,0.44251004,0.68350804,0.5419516,0.48946506,0.6915813,0.6604693,0.46024433,0.68361485,0.58503896,0.4369368,0.7435414,0.2567524,0.41313353,0.72958726,0.75209993,0.45419434,0.8755504,0.85498697,0.42850497,0.8530746,0.7273698,2.414738614887246,2.9862547504244406,0.058457446534275384,0.0641228415338,2.352233100042925,2.2993942118695334,2.2207641697936538,2.220124433664751,3.1401165538548987,3.097021575886755,0.05698134679940124,0.019551763830759968,0.6698726919031471,0.17488966699611552,0.7908356532817437,0.7976273640172197,0.12999283051439672,0.1238408559078226,2.875431069318645,3.139441463588677
56.0,1.0,0.48967463,0.55049294,0.72834444,0.45535406,0.55085844,0.7569003,0.4948663,0.6419544,0.79088503,0.45246887,0.6284953,0.6391322,0.45632496,0.69331086,0.59445745,0.44339925,0.68445504,0.5603426,0.49401766,0.69486946,0.78691524,0.4649711,0.6880362,0.7150022,0.43582058,0.7462687,0.40145266,0.41090772,0.7292293,0.77353525,0.45427522,0.8737219,0.9202001,0.42923272,0.85281813,0.79057187,2.441089964498824,3.0180613356846933,0.026630415677734127,0.10713742737420844,2.264175472217849,2.151904018073955,2.1504516286685362,2.074694486445119,3.1115204456401298,3.0716007636776377,0.05670262362740108,0.03714553746205219,0.6438000654635683,0.16067685536715173,0.847344973422277,0.9196967456036836,0.14379605149898023,0.1472014215409907,2.91054193845447,3.1309434661385653
57.0,1.0,0.48945156,0.5492276,0.60448223,0.45463473,0.54934186,0.61703885,0.49481136,0.64267147,0.6118151,0.45293,0.6266343,0.5410845,0.45457968,0.695541,0.5819958,0.4426847,0.6850601,0.52273136,0.48761857,0.6887185,0.63456464,0.45932692,0.6802262,0.60319877,0.43619534,0.7460295,0.3677481,0.41238606,0.7305371,0.7923449,0.45404676,0.87362444,0.8628445,0.4283857,0.85274297,0.7627563,2.433817260198551,2.990053838739047,0.0704355326440668,0.05788655972641128,2.423429741671916,2.3549988204392807,2.2712852399176016,2.2606501622266166,3.128452839398836,3.105758103857371,0.05729571845311024,0.022052009993992067,0.6504796749381322,0.17359082484473798,0.7313027261088333,0.7507592834180903,0.13900468756335785,0.13018320794508695,2.8499800516283305,3.1383109191580125
