frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
32.0,0.0,0.5240496,0.5417098,0.74408805,0.47879732,0.53880346,0.6449466,0.5209826,0.6438713,0.9016585,0.4779537,0.61861306,0.8410441,0.4818934,0.6969212,0.64655095,0.47204354,0.6892114,0.79808867,0.5255644,0.6822259,0.7749835,0.49331126,0.6762007,0.77541775,0.46801612,0.75186044,0.7465081,0.44011307,0.72700727,0.8969671,0.48393974,0.8695865,0.88383985,0.4657617,0.8417335,0.8272191,2.5365804415480273,3.0686421322598014,0.04079192169544629,0.11581457992344944,2.4401607230133053,2.2279586823908217,2.3164965566764093,2.113256237717252,3.130812811822376,3.0363480875731494,0.03001207992803824,0.01057001390680548,0.635024291969805,0.08352053523679619,0.6906520888090799,0.8083894051823268,0.13444400810430374,0.2199470106902149,2.9569116249832326,3.0774554707918447
33.0,0.0,0.5245515,0.54300267,0.86552584,0.47810796,0.53955156,0.74850935,0.5224444,0.64308876,0.8669864,0.47661385,0.62040645,0.50816107,0.48276883,0.69657946,0.5357017,0.47385648,0.68845004,0.5108037,0.52383816,0.68496,0.8801373,0.49170223,0.6769461,0.75668395,0.46834776,0.7524358,0.6629999,0.44030067,0.7274854,0.8079978,0.48318145,0.8702006,0.6741058,0.4661583,0.8432834,0.8239063,2.5244562029836275,3.119568036010778,0.016024777211141032,0.11709911580674763,2.458381628059287,2.24911394664097,2.3280562266948457,2.1280410097813696,3.136567664771512,3.042970341972014,0.021049766029414333,0.018476804188969208,0.6381862166355796,0.04050142176797562,0.688236014348786,0.7938563953310438,0.12530041254616175,0.21969524847738023,2.8972022402488746,3.067421325384164
34.0,0.0,0.5235412,0.5442536,0.84825784,0.479828,0.53974366,0.8220349,0.52153593,0.6436434,0.8622144,0.478113,0.6194744,0.7910873,0.48415583,0.6946217,0.63023347,0.47260106,0.6893752,0.78543806,0.52448666,0.6863712,0.8822093,0.49252382,0.67978185,0.751274,0.4682762,0.7534987,0.70667076,0.4400044,0.7279065,0.9029155,0.48378086,0.87161094,0.827423,0.465839,0.84103996,0.81308126,2.529067751038734,3.0844083152695667,0.02682563721243318,0.11191911332818304,2.4378250745699175,2.2221432220064568,2.3139533901043072,2.088050205360177,3.1349400922437574,3.051180120749204,0.020173075866394972,0.02150658048759387,0.6326979784174552,0.07869091880781832,0.6971150176738324,0.8290368987427466,0.1305242458116537,0.2245055494868694,2.938284368115757,3.0387852696459854
35.0,0.0,0.5229843,0.5449355,0.6690942,0.4806291,0.54017043,0.7806859,0.5219096,0.64411676,0.7224709,0.47780907,0.6186824,0.55965227,0.4825973,0.6957836,0.601786,0.47189873,0.6896958,0.5387373,0.5221623,0.6843369,0.55151147,0.49144205,0.67682815,0.5250932,0.46985817,0.7527867,0.37766984,0.4410766,0.7281762,0.7147493,0.48345435,0.87163424,0.7196107,0.46526685,0.8448465,0.51807785,2.5019994972237107,3.0944585530508366,0.004938719708274336,0.11486285754112141,2.4950099143717392,2.2868948374475635,2.375208345917039,2.1614128673175608,3.1356960810079024,3.0626328334652513,0.010835292290128865,0.03590303741658364,0.6504284486562035,0.08303713795553376,0.6524793117999377,0.7757379960176884,0.11390499587281606,0.20444179025454384,2.901869339839835,3.0295611265393707
36.0,0.0,0.5234604,0.5449273,0.8346772,0.47976214,0.54074126,0.61670345,0.52108973,0.6437393,0.86127883,0.47833484,0.61906976,0.73549676,0.4823078,0.6954418,0.5717798,0.4725353,0.6891335,0.7264739,0.52245736,0.68370813,0.7722839,0.49232718,0.6774742,0.70739985,0.46855238,0.752053,0.62313086,0.44007194,0.7282806,0.8113159,0.48468152,0.86946046,0.87244445,0.4666619,0.8418167,0.77827215,2.522016094365544,3.0772256916693594,0.016759734675596473,0.10985734372689511,2.4809949631640125,2.250500036618282,2.3372446721742777,2.112085353089626,3.1343652682563232,3.049955268852493,0.023987120009056572,0.01821995898959281,0.6435636792332996,0.0825869209100296,0.6678250757592457,0.7994552322342106,0.13652290565626957,0.2300520682659566,2.937571502281662,3.04608986694148
37.0,0.0,0.5229479,0.54577434,0.71994406,0.48067427,0.5403484,0.75495464,0.52129066,0.6430581,0.7911536,0.47883016,0.6186826,0.6236954,0.4825138,0.69438833,0.5150741,0.47326115,0.68830925,0.60320604,0.52132094,0.68592066,0.7150275,0.49117124,0.67694557,0.6073016,0.4688323,0.75273836,0.52650166,0.44040114,0.7296265,0.6839278,0.48446387,0.8704557,0.7641667,0.4671503,0.8428792,0.6444278,2.511653100434518,3.085315901757615,0.005424978734137833,0.1002326628580703,2.487333529113458,2.29796781390621,2.343708354067112,2.142723832194617,3.1299841652760994,3.06489721254897,0.01703346704781339,0.023537221817242184,0.646973020203093,0.07981397364942955,0.6658676127900258,0.7669293986427603,0.13201668673265543,0.2319394227524161,2.8522617775161647,3.01393778578287
38.0,0.0,0.52358943,0.54509,0.8369642,0.4803881,0.54060507,0.68498623,0.52118707,0.64419556,0.8703927,0.47840208,0.61941504,0.46399558,0.48339993,0.6953645,0.57921684,0.472295,0.69066525,0.7588896,0.5231707,0.68299866,0.74030477,0.4927362,0.67700285,0.7136945,0.46813473,0.7522741,0.63704604,0.4394695,0.72774565,0.8394877,0.48400065,0.8701302,0.8791714,0.46540722,0.8432078,0.80077285,2.5297421236749007,3.081283265196472,0.02119939407793872,0.11547873476493141,2.473280451521944,2.241649242804331,2.33642756655631,2.1109589410128393,3.1385563778892642,3.0513086975526353,0.024235669778432348,0.02519477872777428,0.6360861996933249,0.08550416712109361,0.671348477768346,0.8096594547483054,0.13381660926513775,0.22097425782864885,2.947076613292164,3.0381485856288655
39.0,0.0,0.5229298,0.5436917,0.8193727,0.4803669,0.54097015,0.80882996,0.5215768,0.64321154,0.8664982,0.47753054,0.6197401,0.59452915,0.48185977,0.69719994,0.60826445,0.47323447,0.6889271,0.73718846,0.52411526,0.6846361,0.84516037,0.49275157,0.678522,0.6935416,0.46861094,0.7519763,0.7148633,0.4399912,0.72812873,0.8683595,0.48384616,0.87040645,0.85342944,0.46562666,0.8455759,0.7437467,2.520927849929694,3.115571268408655,0.022005077590659283,0.1257868544847071,2.443835826128978,2.235602810010669,2.3243060518387506,2.1104953299989786,3.1331820175716456,3.051798396416069,0.013594441572503689,0.03599259731098102,0.6342592452326095,0.06201398249211699,0.6893461914426675,0.8161955864053998,0.12794041030837516,0.21490173718541483,2.949065266085011,3.0777377470806178
40.0,0.0,0.5238317,0.54277766,0.87258935,0.48002788,0.53957415,0.78123605,0.522106,0.6432518,0.8856084,0.47686073,0.62161356,0.71678203,0.4821844,0.69563645,0.7557911,0.47274065,0.6890975,0.74745613,0.52496755,0.684238,0.8447354,0.49323985,0.67872393,0.7613398,0.46842912,0.7524492,0.7388481,0.4401572,0.72749054,0.90513337,0.48358285,0.8705244,0.82837063,0.46574506,0.8443533,0.83804137,2.5075752470612716,3.1192016578788433,0.02520316159695559,0.13325010977182766,2.4414631299664062,2.2191790408159466,2.3218505126501814,2.098288331956355,3.1335633671432155,3.0469286087820224,0.017173875150381646,0.038586064964058205,0.6511912816788961,0.060977060675005974,0.6921002371768095,0.8277495679660766,0.12764190376280152,0.2155547536673617,2.9695178150809123,3.0685895003541033
41.0,0.0,0.52303106,0.54399216,0.70344675,0.48015508,0.53989303,0.77100474,0.5224828,0.64344907,0.75003505,0.47680432,0.6205937,0.55994636,0.48298642,0.6951962,0.62820077,0.47297415,0.68915224,0.60429716,0.52340144,0.6868189,0.75899696,0.49276876,0.678648,0.66066015,0.4693712,0.7517564,0.5293135,0.44078428,0.7281623,0.8014178,0.48332533,0.87176263,0.6857888,0.46587482,0.84246826,0.62897265,2.4951731412008518,3.1272805306269937,0.00810568827987483,0.13215397871147622,2.4450281888326697,2.241205282500819,2.331862857869658,2.1157857278503536,3.1389994475153364,3.050935684022724,0.005512482205379585,0.04149700914440653,0.6519319945943419,0.05580913210720158,0.6939712586826449,0.8097304015219037,0.11575853703749053,0.21607652421753604,2.880923659353756,3.046278001813113
42.0,0.0,0.5233428,0.54333586,0.8339777,0.48021024,0.5389801,0.77977556,0.52192837,0.6442589,0.8635894,0.47781876,0.619963,0.73562574,0.4823302,0.6961888,0.7265013,0.471875,0.69008106,0.7152544,0.52449125,0.6823002,0.71660334,0.4932614,0.6775445,0.68662006,0.46964997,0.7536742,0.5666893,0.44020972,0.7274085,0.86792797,0.4830909,0.8711067,0.82680464,0.46626732,0.843677,0.7856576,2.5041337035720757,3.0865490275733407,0.022278181306206346,0.12343344907725932,2.478177045556868,2.231319333653662,2.3724804766970187,2.1047580594970214,3.1333284913242165,3.047681303515888,0.014014019040621689,0.029522099003352908,0.6514729690583456,0.08456572501981005,0.6551514457673455,0.816361969862227,0.11396073112542918,0.22047262423054523,2.990473049251249,3.0409484260472754
43.0,0.0,0.5237564,0.5432472,0.80369157,0.4791182,0.5397794,0.8030463,0.5221415,0.64265096,0.8607082,0.47703263,0.6193055,0.52485394,0.48274317,0.69412875,0.6346905,0.47323623,0.6879197,0.679222,0.5227454,0.684595,0.79835963,0.49205977,0.67761433,0.6874314,0.46903142,0.7515548,0.62379825,0.440729,0.7285295,0.8194632,0.48392907,0.87028605,0.7062422,0.46627373,0.84328014,0.74886817,2.50458655117224,3.112538322446583,0.009091987530162266,0.11983631177858285,2.4726747804088345,2.2585124573328397,2.3407009467123667,2.1330906110546124,3.1344402057988874,3.047975307418037,0.01624443532108941,0.026218965606826298,0.6532505377386442,0.05527329675004172,0.6760703209718725,0.7894628500851975,0.1248213859055535,0.21903919244998335,2.917909583944024,3.0640615520721015
44.0,0.0,0.523068,0.54460764,0.7987191,0.48031834,0.5397425,0.8141562,0.5211407,0.6442189,0.84517664,0.4778888,0.62044674,0.72661704,0.48177513,0.6956721,0.63261783,0.47219887,0.6899814,0.74409926,0.52454317,0.6849278,0.79966205,0.49397328,0.67894626,0.7165914,0.46867722,0.75201136,0.55256456,0.44061735,0.7272504,0.8592052,0.48385698,0.8705578,0.8366297,0.46634308,0.8428316,0.7977212,2.507858790063791,3.090041028278755,0.02985830026225855,0.12787551444875675,2.436667618043159,2.208762010128497,2.319824108870216,2.0875352594023036,3.1310801537611894,3.043812292292924,0.01934580043365255,0.030095153151888654,0.6530796639596573,0.08164677846292943,0.6944125357180307,0.8350502821644271,0.12735600900154734,0.21900711202306286,2.9483662181869454,3.0282748435705513
45.0,0.0,0.5228302,0.5444222,0.65332586,0.47973394,0.5398398,0.72807294,0.52220684,0.6432823,0.69737035,0.47645998,0.62023723,0.51448214,0.48349348,0.69497275,0.65286815,0.47293404,0.68711674,0.67413473,0.52126926,0.68615913,0.704968,0.49078065,0.6779687,0.60291594,0.46959135,0.7521176,0.46935424,0.44117057,0.7279922,0.7606948,0.4834914,0.8718024,0.63713807,0.46635202,0.8422371,0.49792945,2.5050717862183425,3.129620346506532,0.00470710008262688,0.12050378414646509,2.4880116460230477,2.2805397962266003,2.3613783285642174,2.143396420185536,3.1305801609494295,3.06178857919096,0.006305392557776521,0.04069970974762993,0.6428262599292269,0.05267201683090166,0.6645935002071142,0.7812487829643598,0.11562082481846125,0.21694745043989724,2.8791497685039307,3.0356612628338517
46.0,0.0,0.5239139,0.5413716,0.7602551,0.47933918,0.5378576,0.6962918,0.52073395,0.64450526,0.90514946,0.47785452,0.6207787,0.65317786,0.48324302,0.69565815,0.696738,0.4724187,0.6895513,0.7972447,0.5245188,0.68185717,0.89234084,0.4929275,0.6752088,0.69311494,0.46872234,0.7505336,0.6981342,0.43886578,0.7266033,0.8849862,0.4834823,0.87010056,0.8987273,0.46591407,0.8424667,0.85023594,2.5399367686014296,3.080618725617977,0.035129277816960194,0.11651290709031138,2.454997880729505,2.232297349389848,2.3364798717439332,2.101565275868766,3.1372868998969747,3.042982323579534,0.03082352412417082,0.017902577080059007,0.63247940911253,0.07887650505186751,0.6822890191674985,0.8106849741896858,0.1228237626783622,0.22934240353134133,2.9341700837025737,3.062921437320639
47.0,0.0,0.52387553,0.5425949,0.84236765,0.47897422,0.5390078,0.8234089,0.52197576,0.64381164,0.794398,0.47686055,0.62162507,0.6338931,0.48206338,0.6965916,0.6497619,0.47338897,0.6879071,0.771805,0.5232443,0.68510514,0.8870792,0.4911795,0.6783097,0.6402388,0.46885508,0.75167406,0.7313533,0.44050094,0.727705,0.8978548,0.4839545,0.8701254,0.77688295,0.46627706,0.8431938,0.8238378,2.5129003613240326,3.114842879171039,0.014337785549181442,0.1129725853521418,2.460979078568143,2.2559777752340833,2.329759938013348,2.123779631037951,3.137163316638615,3.054198364690961,0.018767122500389973,0.02557829645330714,0.6474594147661511,0.05232807087206692,0.6850429119728434,0.7982205894568765,0.12678980360360168,0.2195924330949657,2.932754280559844,3.061873422263453
48.0,0.0,0.52302986,0.54372376,0.8058694,0.47977892,0.53975385,0.6300087,0.52162635,0.64395666,0.81001186,0.4781285,0.61975944,0.6312033,0.4827607,0.69542855,0.6665346,0.47188234,0.68966085,0.6727854,0.52432525,0.68325615,0.6856421,0.49375677,0.67747414,0.63725,0.4697043,0.75350904,0.5081997,0.4404417,0.7269059,0.81488496,0.48336703,0.8700858,0.83581173,0.4656254,0.84258527,0.755907,2.508846678855936,3.073098520620957,0.02328510070237447,0.12177400440725884,2.47144501883548,2.217269412332792,2.3640613410733704,2.104059618074692,3.1323091260455924,3.040444532310474,0.01400157315817115,0.02062588312794324,0.646747547892031,0.08912001609677607,0.6608641072101171,0.8231751199776816,0.11666720530630584,0.21435791553741937,2.9546517871700524,3.050061297695621
49.0,0.0,0.5226173,0.54489565,0.5883602,0.48028845,0.53969127,0.73948985,0.5219094,0.64266413,0.7060727,0.4765082,0.61869293,0.46681133,0.4828391,0.6942003,0.54048747,0.4730381,0.6870384,0.71518195,0.52102417,0.6852583,0.7215015,0.49121305,0.6773933,0.6020696,0.4694832,0.75162387,0.42312324,0.4414463,0.7290175,0.71682334,0.48390383,0.8697457,0.6406183,0.4665375,0.84393805,0.62246877,2.5001591271620893,3.1386770721811814,0.004109163486743348,0.1269830383843217,2.4926195605233428,2.295342875546611,2.359788412556402,2.159550326248933,3.130243041753875,3.0624234055810304,0.007240448349195201,0.047813790375559585,0.64867397477689,0.05072937178416869,0.6603227049023758,0.7670805300344207,0.121481536131015,0.21496179730643972,2.883642593519504,3.0192555126504774
50.0,1.0,0.5238343,0.5396385,0.79531014,0.4787424,0.53703886,0.73101866,0.52101415,0.64377487,0.91624063,0.47776273,0.6199252,0.84686416,0.4829786,0.69512206,0.6823025,0.47224998,0.6898608,0.8300379,0.52652854,0.67849195,0.89309293,0.49375775,0.67242205,0.6972197,0.46770364,0.7515109,0.7633758,0.4385708,0.72765493,0.9062613,0.48401898,0.86947453,0.9141592,0.46621922,0.84321016,0.8417958,2.5311110792002354,3.074748107716144,0.046475743437389715,0.12227744933271238,2.444038422878413,2.246151886910558,2.3260031657934164,2.1217597516179088,3.1221916091524156,3.031134092437476,0.02707469900001123,0.011818888180387756,0.6375562733895688,0.07866343405404286,0.6781531862740001,0.7849822055269183,0.13743630152237676,0.2348506964449658,2.958445394645267,3.084004360811863
51.0,1.0,0.52423704,0.54036677,0.73297983,0.47848698,0.536829,0.90692955,0.5221728,0.6431643,0.85198945,0.47611508,0.6202402,0.81858844,0.48238525,0.695985,0.6172106,0.47320697,0.6873436,0.67860264,0.5257647,0.6800961,0.8945465,0.49188006,0.67354554,0.77140975,0.47050443,0.74933904,0.6750926,0.43980485,0.7284688,0.9041769,0.4838146,0.8695818,0.7476353,0.46610135,0.8450705,0.84947836,2.516088406416087,3.126710578571623,0.03101049867382963,0.12607938787618894,2.4571009996748265,2.2851550573157384,2.357788233414963,2.160992591286363,3.1306600946409233,3.043941833924624,0.020077939724964553,0.028428568211018055,0.6455821868986656,0.043310643229189316,0.6735590949661032,0.7587867766088858,0.11024532520872661,0.22181328569454486,2.950628873072916,3.064418030248722
52.0,1.0,0.52428937,0.5412087,0.9041031,0.47845426,0.5376941,0.82603914,0.5220368,0.6436286,0.8523387,0.4765921,0.6189214,0.6693493,0.4815917,0.69697547,0.7017616,0.47278252,0.69042933,0.62404704,0.52515477,0.6822919,0.89241284,0.49200374,0.675967,0.6777998,0.46940193,0.750675,0.7671464,0.44018662,0.7276373,0.85789704,0.4844859,0.87086374,0.8721172,0.466868,0.84307724,0.7981391,2.514883822034464,3.111289321676994,0.028123826879091377,0.12060029131165168,2.451457062008091,2.2570967589398734,2.33274136316565,2.1276365021295724,3.135458761343824,3.043913644550079,0.021989934633099117,0.022921282271937224,0.648698766188428,0.05322461418473409,0.6840016993357082,0.786816885610205,0.1248495910884352,0.2271392658500158,2.953067906819256,3.0650631997917617
53.0,1.0,0.5242174,0.5413198,0.91119075,0.47837988,0.5376631,0.8557494,0.5214839,0.64348036,0.87721884,0.4767984,0.6189153,0.72454506,0.48187473,0.6971637,0.68034923,0.47292763,0.687686,0.7971897,0.52518255,0.68242425,0.883023,0.49176344,0.67546767,0.7872058,0.46918768,0.75167227,0.8115375,0.43965292,0.7279926,0.90694916,0.4838592,0.8692292,0.8453836,0.46717244,0.8418105,0.8191312,2.5326765749415467,3.1048282010885853,0.03359038034882636,0.11627760400066076,2.454781859296115,2.2633387627777193,2.3374601773503456,2.1229224123765262,3.1347527917083644,3.0447764344560064,0.02675051846740369,0.0194613848668738,0.6356665971156504,0.056225837368085736,0.6799709324122585,0.781437671678286,0.12416154382718875,0.23723256953498098,2.9363617280316463,3.0619859843163812
54.0,1.0,0.5240858,0.54156923,0.9136979,0.4788757,0.5378838,0.86898327,0.52173114,0.64326155,0.8932928,0.47706336,0.6195488,0.74943894,0.48183167,0.69735867,0.67141974,0.47313944,0.68815905,0.80172503,0.5244992,0.6838973,0.8934732,0.49121526,0.6763795,0.79228526,0.46906716,0.75051105,0.808114,0.43965277,0.72749054,0.9139145,0.4839475,0.8693732,0.83391845,0.46732453,0.8419593,0.8192166,2.529256221082563,3.1066521610916538,0.026055159714422522,0.11105114856250334,2.44465384721019,2.2629351527356185,2.323016433030907,2.114607331398461,3.138688104701677,3.0527302341188296,0.02315061082632835,0.022188729091541074,0.6354870433335597,0.057129221589681894,0.6940342574915108,0.7897950813832116,0.12454196306737611,0.2371902408081203,2.9194515314552687,3.0602546567379476
55.0,1.0,0.5237179,0.5429826,0.86337787,0.47947988,0.5390152,0.8743311,0.52181536,0.6431069,0.891536,0.47705585,0.6187648,0.7065805,0.4822546,0.69761,0.660567,0.47237673,0.6890766,0.790049,0.52447593,0.6840408,0.8665133,0.49279854,0.67790085,0.7688675,0.46862713,0.7523038,0.7759798,0.43964672,0.7282194,0.9098775,0.48409253,0.8708008,0.8520639,0.46624643,0.84136087,0.80843633,2.5327308187757724,3.1055286434824803,0.02437332371198136,0.12599039719260982,2.450513405199079,2.233214662727251,2.326107780678028,2.0979109179343327,3.1362188241833353,3.0459884138630398,0.018999494305546292,0.030386157465857547,0.6278613291195702,0.06645016757316935,0.685705418984281,0.8127737511357882,0.12977945392748408,0.23090798451967245,2.9501391524171376,3.0521489041671352
56.0,1.0,0.52355343,0.5421055,0.8689052,0.47907084,0.5391869,0.8338592,0.52183634,0.6433683,0.8824318,0.4766255,0.6183675,0.6117663,0.4825173,0.6978954,0.6528793,0.47252902,0.68931746,0.77934265,0.52541417,0.6835624,0.8515049,0.49314353,0.6775558,0.76589715,0.4686327,0.75291276,0.7365464,0.4398955,0.7278075,0.91157943,0.48403028,0.87085664,0.84087235,0.46643677,0.8416173,0.8222793,2.5338061279856943,3.114792347010566,0.030108499041511506,0.13222889081217082,2.442362089093126,2.2258968163481243,2.32569956380147,2.0981400973917963,3.128439299533273,3.0402370198485467,0.01695514498499038,0.03087325707092484,0.6247416705890884,0.05767356365015336,0.6860772104401447,0.8143402035004217,0.1298158793481781,0.22911235269757516,2.9575665329863674,3.0760743770329895
57.0,1.0,0.52321845,0.54222435,0.80791426,0.47807166,0.5395966,0.7502603,0.5219908,0.642641,0.83375454,0.47594944,0.61907643,0.690316,0.48275185,0.69498587,0.67679054,0.47385776,0.6871895,0.50850874,0.5239597,0.6836212,0.81257576,0.49198157,0.677659,0.7497419,0.46854013,0.75211,0.6978112,0.44036257,0.7273137,0.88084936,0.48401922,0.8695125,0.77665603,0.46623787,0.84286815,0.8228993,2.5105574361432708,3.137588386647513,0.01746724256710788,0.12710707749327277,2.456038612925484,2.236388913320579,2.3301906727473414,2.1165118587130545,3.136350364177094,3.041180598732014,0.012224953154409943,0.026695022635494264,0.643260170600933,0.030699289577791878,0.6803117512516191,0.804791685411434,0.13109022959083208,0.22028910946530408,2.95726293298976,3.0834536671829738
