frame,time,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence,ang_left_elbow,ang_right_elbow,ang_left_shoulder,ang_right_shoulder,ang_left_hip,ang_right_hip,ang_left_knee,ang_right_knee,ang_left_hip_shoulder_y,ang_right_hip_shoulder_y,ang_left_shoulder_elbow_y,ang_right_shoulder_elbow_y,ang_left_elbow_wrist_y,ang_right_elbow_wrist_y,ang_left_hip_knee_y,ang_right_hip_knee_y,ang_left_knee_ankle_y,ang_right_knee_ankle_y,ang_hips_x,ang_shoulders_x
32.0,0.0,0.57779896,0.5268949,0.8453925,0.5361818,0.51791847,0.8693465,0.5311166,0.57352775,0.73783195,0.5081038,0.54936856,0.71592754,0.5448467,0.51922506,0.2871566,0.5444323,0.51600397,0.6626061,0.5501801,0.6651467,0.8605686,0.5174709,0.6556229,0.8479523,0.47778374,0.7235845,0.8187209,0.45657966,0.71351624,0.90434843,0.4949066,0.8620719,0.8662308,0.4733283,0.84198076,0.85494083,0.53827531986254,0.099088984603562,0.5887522622649195,0.593761418826426,2.447084056706173,2.4660119034815016,2.126889917856568,2.2013173696160804,2.9444161851965336,3.0065424724943637,0.7859287306581797,0.7288115999218565,2.8939392427941533,2.3136920690643747,0.8916850652768802,0.8106309312037216,0.12301767045634386,0.12964435276999114,2.8582602160840938,2.92915650471152
33.0,0.0,0.5779868,0.5278237,0.85865706,0.53619343,0.5191562,0.85641897,0.53012866,0.57195747,0.7424566,0.5082456,0.54865533,0.63622564,0.5422761,0.52070254,0.3803371,0.54372334,0.51693547,0.593774,0.5503235,0.6660543,0.88824296,0.5165142,0.65551883,0.69009316,0.47752553,0.7241109,0.76639646,0.455223,0.71385056,0.8156184,0.49489552,0.8617981,0.7494811,0.47397983,0.8408461,0.88731384,0.5931550641544688,0.08286212155171219,0.6283468458176754,0.6150748126322496,2.441527918737213,2.474785418559062,2.11852035555746,2.184822912413353,2.9440775917202844,2.998266781649958,0.8258619076871837,0.7584006845720842,2.908885810057078,2.3003298474659966,0.8975797967220888,0.8101331069705657,0.12549250131024453,0.14663663420587544,2.839514656502508,2.937102147145757
34.0,0.0,0.5786221,0.5264967,0.74414074,0.53679043,0.5186725,0.8742912,0.53110784,0.5738901,0.7668245,0.5078494,0.5493159,0.6987032,0.5461137,0.5202988,0.3340609,0.54409635,0.51718146,0.6608699,0.55019706,0.66544753,0.8699986,0.5161106,0.6543423,0.90763384,0.47783148,0.7235572,0.7823065,0.45519963,0.71348155,0.81837296,0.4950558,0.8610342,0.9003892,0.4733739,0.8418521,0.7754102,0.5136577862076571,0.08863137576537225,0.5848866140131044,0.6055718782027771,2.4491497771655717,2.4927007409199953,2.122725498649522,2.200795475744133,2.9398076565757374,2.9903293171354752,0.7866716110271599,0.7568352146570954,2.868578828770291,2.2961260631673275,0.8942278734382769,0.8001552491241164,0.12463928150199366,0.14064192872154407,2.8266410298608853,2.956689015326359
35.0,0.0,0.5784407,0.525354,0.74028134,0.53653944,0.5191862,0.85431874,0.53183955,0.5726551,0.76019555,0.5080855,0.5496314,0.7242634,0.5462862,0.5197732,0.3172473,0.5450194,0.51690495,0.6615225,0.54950786,0.66547173,0.8763126,0.5166131,0.65395904,0.6644813,0.47810844,0.7238558,0.7730927,0.4557377,0.71320665,0.8254085,0.49546877,0.8622407,0.87107193,0.473286,0.841562,0.74993414,0.5112643322980764,0.09412130027479927,0.5743166680761749,0.6048151983189191,2.4598711759110166,2.489432166748733,2.131445919928628,2.2067701300155473,2.9379650482101036,2.9948047806656266,0.7779442734558643,0.751603071243085,2.8749127124320046,2.2958682820719085,0.8853490830584663,0.7989483597652263,0.12479765060269969,0.1358741638090193,2.8049307254770977,2.9954437401035747
36.0,0.0,0.5785765,0.52620435,0.70871764,0.53750926,0.5198925,0.5973854,0.5313319,0.57315195,0.7427431,0.5080117,0.54966277,0.73118734,0.5454816,0.52028424,0.33692658,0.5440261,0.5175577,0.6747433,0.5498239,0.66530675,0.8815618,0.5171068,0.65319496,0.68972987,0.4781598,0.72490585,0.7527349,0.45572212,0.7125456,0.80079854,0.49467137,0.8620598,0.8760026,0.4737279,0.84186786,0.7814299,0.5270371105043811,0.06192772202772407,0.5847208682028328,0.6289215896982593,2.4683678727544165,2.491224274291047,2.144726920630488,2.20100648648226,2.9377622415157867,2.9897173631737837,0.7885512802768393,0.7807968801142686,2.8800784838173348,2.298868051447803,0.8770551929093833,0.8022436697147551,0.11981054004992261,0.13834249739277743,2.7870389907270905,2.989090498699116
37.0,0.0,0.5779814,0.52675784,0.7031503,0.53692836,0.51911604,0.6979738,0.53188175,0.5734847,0.7096516,0.5081791,0.54952997,0.68757457,0.5451259,0.5215697,0.35617256,0.54352456,0.5180032,0.64314777,0.54983425,0.66564405,0.88496876,0.51631993,0.6531731,0.8047722,0.47772267,0.7237883,0.7369531,0.45593816,0.71338373,0.92783993,0.4937425,0.8619995,0.8201279,0.47375783,0.8433129,0.8811777,0.5288571376485572,0.08517182186159396,0.5786862738022831,0.6047339852537944,2.449327878784165,2.507310009278714,2.1339792719362656,2.2184765635036565,2.9416374594182972,2.9890579747130297,0.7786414679737786,0.7572686641305577,2.8918083232645717,2.2991521675976427,0.8922199689771239,0.7868173231878424,0.11539341267640302,0.13629876689829465,2.785359753450835,2.957554432178199
38.0,0.0,0.5781859,0.52736604,0.6975634,0.5367301,0.519777,0.8274169,0.5308195,0.57203895,0.67728215,0.5085157,0.5491534,0.715635,0.5456225,0.52021044,0.35677716,0.5435931,0.51740724,0.63309914,0.5493365,0.6673359,0.8663498,0.51600987,0.656861,0.82830185,0.47776747,0.72323924,0.69931763,0.45579842,0.7135895,0.7433946,0.49483582,0.86103725,0.8319632,0.47369406,0.84219414,0.9472594,0.536446508247971,0.06998414193414221,0.6113893230405103,0.6152097335418915,2.4371779045667514,2.4764335359590635,2.1106755563568025,2.1881546968817647,2.938327602161658,2.991578320175249,0.8146543744686456,0.7652240669564352,2.8633847873691183,2.306384444699217,0.9076798004511771,0.8151734510452738,0.1232372967818147,0.13826450566275364,2.8370594789139094,2.960534040234857
39.0,0.0,0.57831013,0.52726805,0.7186963,0.5359909,0.51988286,0.63260037,0.5318004,0.5741205,0.7785751,0.5079408,0.54883444,0.7091718,0.544916,0.52031374,0.30466074,0.5437,0.5177742,0.67828083,0.54999334,0.6648116,0.84693617,0.5169927,0.6532609,0.80683076,0.47894755,0.7242815,0.8303862,0.4566644,0.7141639,0.88982725,0.49441704,0.86285126,0.79729676,0.47323176,0.84219146,0.82616687,0.5426360513569053,0.08602131959595462,0.5786890699314048,0.6280975131485828,2.4707707388298297,2.5024219757046477,2.1565559864891934,2.2322454880878477,2.938554409075644,3.0001056574978087,0.7817273144455542,0.7695845092405676,2.902501390501144,2.28598682475327,0.8738601592741132,0.78065767397713,0.11117650782648582,0.12868949152481587,2.8049049844054608,2.9688210635372307
40.0,0.0,0.5782246,0.52734405,0.6959987,0.5365581,0.5195002,0.65548235,0.5305589,0.5729049,0.6946503,0.5084954,0.5486673,0.65628916,0.54386365,0.5209131,0.30707774,0.5442202,0.518788,0.6907348,0.5501469,0.66675514,0.8930785,0.51619345,0.65367556,0.81588656,0.47761208,0.72382474,0.71787417,0.4562326,0.7130535,0.9298078,0.49345934,0.86133486,0.80731964,0.47387362,0.8426524,0.88971895,0.5574474011734303,0.10816321963609782,0.6092286606699046,0.6154761385882757,2.436173185479765,2.501936812820593,2.122691573109109,2.216021379836026,2.9428491903816587,2.9909658724856674,0.8079721238780392,0.7661029196924016,2.891067930885184,2.2673265142612933,0.9041629313181626,0.7902826218733262,0.11473814916252106,0.13528865188044084,2.773891405014326,2.9555172287336386
41.0,0.0,0.578381,0.52697855,0.70859736,0.5361264,0.5186598,0.8347782,0.5305196,0.57290417,0.7385681,0.5083568,0.5483495,0.719344,0.5452351,0.52050704,0.3214817,0.54378223,0.5175806,0.6699294,0.54989904,0.6667231,0.87696123,0.5164607,0.65610236,0.6889683,0.47772935,0.723658,0.733734,0.45549232,0.7131777,0.80545956,0.49519596,0.8606551,0.8560335,0.47376284,0.84223217,0.93182254,0.5322428076807397,0.10363492836766301,0.6049747977781559,0.6098754652013073,2.4397948166866255,2.4653452257917166,2.111922177630441,2.1825892491604937,2.940532048630011,2.999474221872013,0.8060354027379388,0.7519938969190886,2.867800058532594,2.285963828303041,0.9028584418629503,0.8183658595158576,0.12681203409640313,0.14063754491344327,2.834048645077033,2.9472065328693575
42.0,0.0,0.57669395,0.52819246,0.8309511,0.53587115,0.51902443,0.8090248,0.531055,0.57287323,0.6828714,0.50887746,0.54874545,0.7023179,0.54327655,0.521019,0.27286473,0.5449034,0.5168681,0.5188954,0.5500225,0.66756165,0.8492266,0.51696074,0.6569403,0.82601225,0.47901538,0.7240698,0.8024273,0.45696184,0.71403605,0.8626212,0.49472415,0.8624036,0.7379999,0.47333935,0.84164476,0.9375524,0.5645402893052559,0.10907128543100153,0.6069200950907658,0.6010807742650954,2.432063366088546,2.467672201601099,2.129904318758078,2.2037625260910496,2.9525062258232944,3.0053268296444786,0.7960065228572645,0.7373465982104098,2.910126420037785,2.2951747699483818,0.8986157152677461,0.8101862759340085,0.11307261956396795,0.12764385156473526,2.830749113689868,2.9206769463979128
43.0,0.0,0.5773432,0.5268457,0.8255579,0.53576857,0.5190689,0.8505437,0.5321296,0.57400453,0.737039,0.50816214,0.54903144,0.695822,0.54298574,0.5214925,0.3307218,0.54391414,0.517748,0.6048947,0.54940236,0.66439116,0.80877894,0.5164582,0.6547182,0.76700395,0.47754842,0.72425175,0.81136835,0.4568459,0.7142568,0.8913194,0.4950202,0.86156166,0.8278848,0.47291702,0.84005123,0.8294775,0.5604784691059248,0.10746510104626827,0.5639307705798462,0.6030892353602723,2.4658012120440147,2.496980967365528,2.1388259944667256,2.2285072873298377,2.941180704813023,3.000187633118986,0.7643427193566167,0.7444942558310789,2.937728403339101,2.2896332967124473,0.876203390322549,0.7860167066950721,0.1265632688005201,0.12706865956488267,2.856002212571687,2.9566732867316703
44.0,0.0,0.5789065,0.526706,0.6802431,0.53608626,0.5191899,0.84267515,0.5302981,0.5719108,0.7125998,0.5082541,0.549255,0.70066,0.5463093,0.51991326,0.3252463,0.54441583,0.51711285,0.6618642,0.5502227,0.6670114,0.888037,0.51729363,0.65545106,0.73830336,0.47773853,0.7233961,0.7639833,0.45635614,0.7141469,0.9069915,0.49516532,0.86152524,0.8581767,0.47372007,0.84147215,0.9199862,0.5229538841474975,0.09732887203013672,0.6200033579533852,0.6097983069301874,2.4335688285547836,2.4745106902104155,2.1064093589203163,2.20192053432165,2.939933145397519,3.004540974861563,0.82166286614566,0.7468499856584176,2.842883671591631,2.29741379590124,0.9096833332272847,0.8041336421076082,0.12549996144219167,0.1355384771605359,2.803966777823136,2.9678358800094444
45.0,0.0,0.5772192,0.52762204,0.8214319,0.5360086,0.5187681,0.8512475,0.53058684,0.5730792,0.72096306,0.5084485,0.548945,0.6507959,0.5427132,0.52242863,0.34495622,0.5431293,0.51904964,0.6432324,0.5495504,0.66638094,0.84842396,0.5164459,0.6560687,0.8993132,0.47795048,0.72333485,0.7634521,0.45633385,0.7132388,0.7923012,0.49518597,0.8621966,0.6757118,0.4741015,0.84113795,0.94358325,0.5631699283780658,0.11926192073645019,0.6013384875715339,0.5985781778672511,2.4395750857297975,2.47264359358903,2.119266383345409,2.193079590181846,2.9447721749037945,3.000064429608545,0.7981589662575337,0.7401064018485005,2.9066036157103246,2.2822243310048416,0.898838046545996,0.810477283982012,0.12348822369838786,0.13803577942593512,2.83961389287671,2.9299635217039235
46.0,0.0,0.5782875,0.5259224,0.75712967,0.5352318,0.5176704,0.8736876,0.53147537,0.5732612,0.737003,0.5082108,0.54971516,0.7412391,0.54699624,0.5197463,0.28844258,0.5460762,0.5167525,0.69253385,0.550796,0.66490525,0.85624886,0.5169578,0.65441346,0.83138126,0.4788378,0.7239223,0.82208854,0.45653236,0.71371627,0.8775473,0.49486655,0.86432326,0.9185438,0.47322804,0.8427289,0.78645307,0.49752020963355237,0.15395953273101987,0.5845202546960626,0.5676983291732105,2.4529921601691216,2.4796686503380885,2.1440361191726067,2.2181223296487644,2.9463085771177027,3.0087422843891902,0.7798043311681528,0.7005486983738142,2.8593085320551923,2.2870844224849596,0.8838845698927621,0.7947743724523083,0.11367196452442427,0.12869595148872093,2.8409344635796736,2.9522302765633475
47.0,0.0,0.57779735,0.52806604,0.85643274,0.5356285,0.5189875,0.830697,0.5308498,0.57246834,0.7139655,0.50859797,0.5485674,0.69421315,0.54529035,0.52072024,0.3730565,0.54274637,0.51758057,0.63307345,0.5499789,0.6646906,0.8607944,0.5161554,0.6548601,0.9070178,0.47778046,0.7227527,0.7504767,0.45582968,0.71265453,0.8062876,0.49494803,0.8613402,0.8717918,0.47365454,0.8427936,0.9278041,0.5411217162697514,0.09350365900337623,0.6123870545435443,0.5980455313776555,2.4489605304962554,2.47711744367671,2.1248465084194907,2.1986471955137685,2.9407260895045337,2.99924318972322,0.8132536186288037,0.7403949952442295,2.8694607512307404,2.307693999342188,0.8934986871787972,0.8068246737796574,0.12324745799150594,0.13612078429636734,2.85874394640681,2.9295391353303804
48.0,0.0,0.5788129,0.52575487,0.71083087,0.5359494,0.5190527,0.8668951,0.53191763,0.5728448,0.7573426,0.5082862,0.55003303,0.7493227,0.54596984,0.5200051,0.33700505,0.54400176,0.5164607,0.57021475,0.54975307,0.6650342,0.8667716,0.5165975,0.6544401,0.8368999,0.47801414,0.7222374,0.7687396,0.4554785,0.7128649,0.80364114,0.49544498,0.86203647,0.88302225,0.47319943,0.84338266,0.6548729,0.5234027866187321,0.08742647098917525,0.5776336444276778,0.5869185382536685,2.44963111202864,2.4756364983081847,2.1198929881835227,2.1987120748848947,2.9358993088224676,2.999617113980097,0.783326989195003,0.7288940778633641,2.8816684510135215,2.325272104737253,0.8976548863284786,0.8079316948913045,0.12404477907779264,0.13494888381359474,2.832318826748227,2.986487780311515
49.0,0.0,0.5778401,0.52755606,0.75168854,0.53597945,0.51975787,0.84410894,0.53090245,0.572085,0.66346097,0.5084591,0.5494771,0.7277565,0.54605776,0.5202241,0.35625878,0.54419875,0.5171486,0.52672476,0.5486355,0.66631174,0.84558475,0.51607394,0.655359,0.9123578,0.4781253,0.7223096,0.7265545,0.4558829,0.71345943,0.78569955,0.49490166,0.86226034,0.8640309,0.4731373,0.8429898,0.95187104,0.5274132092007466,0.08846835359597745,0.6042793174907217,0.6012480762149062,2.449426078985744,2.4842765420816573,2.1226749594838554,2.206095183037083,2.934145577657197,2.995839062285151,0.8117263934233175,0.747001667519548,2.8572794693672217,2.306122632474268,0.8996136505366454,0.8030697028127778,0.11930404356929233,0.13242776773993326,2.8171113710277185,2.957414568871719
50.0,1.0,0.5789416,0.5265156,0.6081073,0.5371588,0.51981455,0.65118587,0.531379,0.5732347,0.74430406,0.50791466,0.5497883,0.7774871,0.54613453,0.5206652,0.41697732,0.54253846,0.5177462,0.65151745,0.55042416,0.66440743,0.8558534,0.51880205,0.65257466,0.8686137,0.4778425,0.7240655,0.78688234,0.4571571,0.7131538,0.88013214,0.49523073,0.86211807,0.90799224,0.47272053,0.84423333,0.7024231,0.5206996712972045,0.05102675024096155,0.590409325357504,0.6356791497950316,2.462710545502507,2.4848734478592656,2.1334814555283255,2.2292951251803155,2.9376574612088544,3.004193786564068,0.7943445177384427,0.7730780168207568,2.8679478071485556,2.317487886528079,0.8828173004682248,0.7941180727562527,0.12529389759324283,0.11817945565322502,2.7835297390395963,2.982568659374847
51.0,1.0,0.57806,0.52762634,0.78920424,0.53517765,0.5197722,0.7031141,0.53093535,0.57260257,0.7647192,0.5078719,0.5494052,0.5533732,0.5440505,0.5214304,0.31577113,0.54477096,0.5174684,0.65212584,0.5503817,0.6646516,0.89545834,0.5174832,0.6521569,0.828008,0.47872078,0.7265336,0.8343506,0.45607415,0.71274036,0.92319685,0.49398956,0.8630293,0.9060665,0.47345835,0.8454166,0.8167238,0.557826600039362,0.11281394172896203,0.6094084787894711,0.6116762147042095,2.4824104285004833,2.4822988656271563,2.171698559817018,2.2191420190701483,2.942280385673052,3.0087208348387886,0.8087207467062134,0.744548033455214,2.8906985069229423,2.284230678405618,0.8584944930060524,0.7921656067136417,0.11139960076672169,0.13028502780600273,2.7786244119867853,2.960444895775377
52.0,1.0,0.57792133,0.52757114,0.7487373,0.53641886,0.51942354,0.6619764,0.5305545,0.5726647,0.7357783,0.508552,0.5489186,0.6521743,0.5461471,0.5209236,0.35199165,0.54374653,0.51859176,0.6912509,0.550285,0.66447896,0.885769,0.5166642,0.6527893,0.8029098,0.47896656,0.72521675,0.8288513,0.45621422,0.7129129,0.9299722,0.4934877,0.8625493,0.7384199,0.4740217,0.8434592,0.86587065,0.5172773324060226,0.1025324774266992,0.6107954269749312,0.6099664447095262,2.475427179270018,2.5005422555962658,2.1708973512958205,2.2179169337840237,2.9424084492740867,2.994537999970026,0.8099796312906378,0.7570210983292934,2.8488903547051785,2.2820390778338004,0.8653496786354817,0.7881050516132947,0.10534562365849098,0.13557066819247424,2.806976052220046,2.9477418724437268
53.0,1.0,0.57894033,0.5270614,0.6839003,0.5367795,0.5195569,0.6322854,0.5312679,0.5729515,0.731138,0.50839174,0.54896843,0.7277071,0.5454516,0.520975,0.3505499,0.54349035,0.51856893,0.66758543,0.5506906,0.66508573,0.8979982,0.51680285,0.65287554,0.9169148,0.47739205,0.7234786,0.7741669,0.455651,0.7132122,0.92950016,0.49381834,0.86125565,0.8112034,0.4743405,0.8424927,0.8940972,0.5380449601369985,0.08933214100047397,0.6025615682275476,0.6189526922941386,2.445371645801821,2.498219395398282,2.1248241630579137,2.205913731835245,2.939708749078399,2.9928578318175156,0.8044454727389408,0.7676875140664156,2.875192140987851,2.2845729985229024,0.8981049122993653,0.7921080799637883,0.11866357823251397,0.14357084179075916,2.79576019073967,2.9654405590951955
54.0,1.0,0.5777845,0.5274833,0.7529772,0.5368356,0.51977724,0.5991366,0.5303695,0.5728177,0.71757555,0.50877756,0.5485459,0.66577667,0.54500014,0.5218729,0.35505927,0.54326123,0.5182361,0.6334737,0.5501912,0.665618,0.8814942,0.5165596,0.65432805,0.9117499,0.47803402,0.72304416,0.7539968,0.45625162,0.71331286,0.9268841,0.4941052,0.86156636,0.8289874,0.47391123,0.8425791,0.8819758,0.5281670000365352,0.07683356732177041,0.6106655068296726,0.6233251691741611,2.4401619211388157,2.4946717685924455,2.127498119550233,2.209329418830199,2.9444312685575786,2.9920240448434208,0.8078268918618875,0.772893777920534,2.861932761764441,2.2918653083474885,0.8985921174831926,0.7964894937437207,0.11550241655636818,0.13577374101587283,2.8177183734477715,2.955580897683944
55.0,1.0,0.5780758,0.52737015,0.7305133,0.5373067,0.519619,0.6331104,0.5313383,0.5738611,0.7147466,0.50831074,0.5485178,0.7250126,0.5447514,0.52198696,0.37743863,0.5429353,0.5180972,0.6107814,0.5498926,0.66567504,0.86931163,0.5166468,0.6546691,0.64979666,0.4776064,0.72257185,0.72001827,0.45652,0.71408576,0.921795,0.49499315,0.860942,0.861741,0.47413594,0.8413525,0.79621226,0.535014531067041,0.06286341956638891,0.5870191774968103,0.6352737532778262,2.438648249803436,2.5020567524089405,2.112625901255661,2.212710630913633,2.9405690948658507,2.989790027535155,0.7880427362207522,0.7870763793324644,2.888564448436082,2.291652854690939,0.9039679625102993,0.7913385272354914,0.12499878982383385,0.13754349544066946,2.8219007302398857,2.9537118438228034
56.0,1.0,0.578472,0.52721184,0.7180117,0.5374634,0.5199817,0.5948449,0.53159755,0.5740741,0.7340454,0.50804496,0.5490955,0.7535204,0.5432239,0.52160406,0.35661677,0.5428115,0.51809126,0.5999313,0.55053025,0.66604304,0.88677573,0.5176796,0.65531933,0.71731013,0.47744435,0.72269285,0.7247337,0.45632115,0.713994,0.9260678,0.49562618,0.8605763,0.886196,0.4740353,0.8428284,0.80696315,0.5674706457105776,0.05193633653362845,0.5869173705676013,0.6454497897282304,2.428787645358916,2.4789925322041535,2.099069457223858,2.197200808384062,2.9429818156588192,2.9964396738896646,0.7855282084985753,0.7906027694283593,2.923535090801796,2.299053547627807,0.9114158461618511,0.8077531010857685,0.13110735020408368,0.13663874411996296,2.8260604212012193,2.9670782373042237
57.0,1.0,0.5774618,0.5276061,0.80226237,0.535091,0.5198087,0.71956265,0.5304716,0.5733542,0.74046975,0.5080935,0.5489569,0.5434669,0.54188603,0.52249825,0.33401498,0.5433516,0.5188225,0.66378224,0.55074626,0.66529924,0.8720966,0.51671034,0.6546244,0.89963657,0.47852692,0.7249118,0.8083225,0.4566325,0.7128953,0.9286054,0.49502376,0.8596864,0.89328116,0.4740207,0.84337044,0.799753,0.5780036020750152,0.11648024342051437,0.6071497440227701,0.6116074991104575,2.4524979276339374,2.476431438264726,2.1390593892729517,2.208440115122627,2.9499514317254283,3.0060889640666324,0.7987909658871352,0.7471111886336181,2.920805289777673,2.2780012215356606,0.8807359478202208,0.8006649048482278,0.12179731649662019,0.13248763361893942,2.837674520065479,2.959601194750001
