frame,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
41,0.543895423412323,0.5096617937088013,0.627162516117096,0.4887672066688537,0.5138882994651794,0.5492237210273743,0.5416795015335083,0.561534583568573,0.4528514146804809,0.4751277863979339,0.5621030330657959,0.3788094222545624,0.5158504843711853,0.59632807970047,0.28481325507164,0.4644813537597656,0.598234236240387,0.386281818151474,0.5403776168823242,0.5937448740005493,0.4124023616313934,0.5017212629318237,0.5903555154800415,0.445412278175354,0.5084185600280762,0.6265929341316223,0.3002152144908905,0.4650567471981048,0.614802360534668,0.316741794347763,0.5180869102478027,0.7027888298034668,0.3781284987926483,0.4748994708061218,0.6952036619186401,0.3349061906337738
42,0.5437783598899841,0.5105721950531006,0.625095546245575,0.4889300763607025,0.5142576694488525,0.5412311553955078,0.5418904423713684,0.5618862509727478,0.44703009724617,0.4748614132404327,0.5622295141220093,0.37601038813591,0.5160213708877563,0.5965702533721924,0.2893525958061218,0.4641462862491607,0.5980146527290344,0.3782724738121032,0.5396347641944885,0.5937541127204895,0.411127358675003,0.5010430812835693,0.5903248190879822,0.4336889684200287,0.5077642798423767,0.6268940567970276,0.2983547151088714,0.4645780920982361,0.6149744987487793,0.3221059441566467,0.5170734524726868,0.7025957703590393,0.378812313079834,0.473774790763855,0.6951777935028076,0.3276897370815277
43,0.543892502784729,0.5103819370269775,0.6271339058876038,0.4891069531440735,0.5144309997558594,0.5362626910209656,0.5423721075057983,0.5613051652908325,0.44834965467453,0.4748733341693878,0.5618818402290344,0.375869870185852,0.5166036486625671,0.596135139465332,0.2883948087692261,0.4642872512340545,0.5978025794029236,0.3716997504234314,0.5399561524391174,0.5933747887611389,0.4142560660839081,0.500920832157135,0.5903623104095459,0.4357234835624695,0.5089313983917236,0.6267271041870117,0.2979476451873779,0.4648892283439636,0.6148017048835754,0.3140330910682678,0.5187104940414429,0.7028100490570068,0.3852708637714386,0.472827672958374,0.6948707699775696,0.3196073174476623
44,0.5439853668212891,0.5108909010887146,0.6158542633056641,0.4892559349536896,0.5143874287605286,0.5348287224769592,0.5418673157691956,0.5618128776550293,0.4564680755138397,0.4745851159095764,0.5620851516723633,0.3837958574295044,0.5162367224693298,0.5964035391807556,0.2897104322910309,0.4636553227901459,0.5978478789329529,0.3869529366493225,0.540316641330719,0.5928322672843933,0.4072898924350738,0.5014337301254272,0.5896384119987488,0.4435663521289825,0.5089174509048462,0.6264516115188599,0.2958530783653259,0.4650206267833709,0.6145870089530945,0.3068757057189941,0.5185953378677368,0.7031340599060059,0.3984679579734802,0.4729312062263489,0.6953543424606323,0.3180092871189117
45,0.5433975458145142,0.5110171437263489,0.6279333829879761,0.4889084696769714,0.5147655010223389,0.5384423732757568,0.541677713394165,0.5616946816444397,0.4705836474895477,0.474227100610733,0.5619300603866577,0.3873185515403747,0.5158860087394714,0.5966593623161316,0.2810006439685821,0.4663092792034149,0.5995571613311768,0.4103532135486603,0.5402452349662781,0.5931448340415955,0.4070006012916565,0.5012254118919373,0.5899698734283447,0.4368428587913513,0.5092215538024902,0.6262233853340149,0.2937057316303253,0.465205579996109,0.6140438914299011,0.3035061657428741,0.5189720392227173,0.7027881741523743,0.4123320877552032,0.4734683036804199,0.6948220729827881,0.3130071759223938
46,0.5438647270202637,0.5110620856285095,0.611538290977478,0.4884534478187561,0.5151304006576538,0.5286635160446167,0.5420752763748169,0.5609612464904785,0.4682890474796295,0.4745635092258453,0.5621857047080994,0.3825917541980743,0.5164145231246948,0.5963066816329956,0.2912235856056213,0.4642702341079712,0.5981446504592896,0.3755851089954376,0.5407174229621887,0.5926714539527893,0.400830328464508,0.5010390281677246,0.5899243354797363,0.4371121525764465,0.509002685546875,0.6255034804344177,0.2942414879798889,0.4651128053665161,0.6137245893478394,0.3099334836006164,0.5186854600906372,0.7016619443893433,0.3847530782222748,0.473301887512207,0.6947391033172607,0.3181071281433105
47,0.5440689921379089,0.5109738111495972,0.6078681945800781,0.4893911182880401,0.5144215822219849,0.4104720652103424,0.5435324311256409,0.5607669949531555,0.4665199816226959,0.4743582308292389,0.5630729794502258,0.3844734728336334,0.5174136161804199,0.5960182547569275,0.2941437363624573,0.464090496301651,0.5983501672744751,0.3852584362030029,0.5413340330123901,0.5931907296180725,0.4117800593376159,0.5008749961853027,0.5910801887512207,0.4407209455966949,0.5096035599708557,0.6255565881729126,0.2873368859291076,0.4688595831394195,0.6163188815116882,0.2995298206806183,0.5197826623916626,0.7018685936927795,0.3787006139755249,0.4732229709625244,0.6949239373207092,0.3189510405063629
48,0.544003963470459,0.5102977752685547,0.6133548021316528,0.4893687665462494,0.5147032141685486,0.5245034694671631,0.5426328778266907,0.5605498552322388,0.4697387814521789,0.4749476313591003,0.5621612668037415,0.3861560821533203,0.516369640827179,0.5961542129516602,0.2879400849342346,0.464211106300354,0.5983251929283142,0.3898929953575134,0.5422523617744446,0.5939996242523193,0.4281835556030273,0.502634584903717,0.5916606783866882,0.4598768651485443,0.509187638759613,0.6259549260139465,0.2936064600944519,0.4653441607952118,0.6145076155662537,0.3077000379562378,0.5195810198783875,0.7024474740028381,0.3875532150268554,0.4728920459747314,0.6950916051864624,0.3330640196800232
49,0.544011116027832,0.5097726583480835,0.6170541644096375,0.4895737469196319,0.5141608715057373,0.5381172895431519,0.5424513220787048,0.5601558685302734,0.4592920243740082,0.4753132164478302,0.5612640380859375,0.3817526400089264,0.5158548355102539,0.5956248641014099,0.2890494763851166,0.4666931927204132,0.5996339917182922,0.4219307005405426,0.541549026966095,0.5936453342437744,0.4156866669654846,0.503250002861023,0.5908385515213013,0.4662639796733856,0.5086992979049683,0.6261836886405945,0.2974613904953003,0.4689939618110657,0.6163657307624817,0.2913560569286346,0.5184670686721802,0.7024064660072327,0.379470944404602,0.4731545448303222,0.6954280138015747,0.3395538032054901
50,0.5442578792572021,0.5110877156257629,0.5930090546607971,0.4898631572723388,0.5145429372787476,0.52724689245224,0.5448824763298035,0.5608231425285339,0.4582726657390594,0.4743998646736145,0.5616672039031982,0.3763948082923889,0.519760251045227,0.5922725200653076,0.2878370285034179,0.4662492871284485,0.598857581615448,0.4404689073562622,0.5412600636482239,0.592674732208252,0.4159612357616424,0.5019809007644653,0.5906304121017456,0.4553790092468261,0.5178801417350769,0.627361536026001,0.223513051867485,0.4701920747756958,0.6169613003730774,0.3112763166427612,0.5208888053894043,0.7007234692573547,0.364640861749649,0.474532812833786,0.6945883631706238,0.3087469637393951
51,0.5443445444107056,0.5103225111961365,0.5945160388946533,0.4896057844161987,0.5137900710105896,0.5381978750228882,0.5438592433929443,0.5603612065315247,0.4567652940750122,0.4792675375938415,0.5585198998451233,0.3591125905513763,0.5167771577835083,0.5948718786239624,0.2872664630413055,0.4658631682395935,0.5986016988754272,0.4344751834869385,0.541422963142395,0.5919743180274963,0.4021070003509521,0.5022708773612976,0.5901064872741699,0.4567664265632629,0.5096674561500549,0.6252785921096802,0.2938427329063415,0.469442754983902,0.6163999438285828,0.301264077425003,0.5193507075309753,0.7005712985992432,0.3692030906677246,0.4738003015518188,0.694086492061615,0.3154740929603576
52,0.5443609356880188,0.5109840035438538,0.5943632125854492,0.4892407655715942,0.514055609703064,0.5391719937324524,0.5447884202003479,0.5603013634681702,0.4336764514446258,0.4743618965148926,0.5619450211524963,0.361521303653717,0.5171244144439697,0.5947815179824829,0.3001458644866943,0.4646474123001098,0.5968961715698242,0.385487824678421,0.5401771664619446,0.5930620431900024,0.4231756627559662,0.5017377734184265,0.5903599858283997,0.4520508944988251,0.5090206861495972,0.6264199614524841,0.3087087571620941,0.4690804183483124,0.6171497702598572,0.3126769661903381,0.5187381505966187,0.7018572688102722,0.3721029162406921,0.4740375280380249,0.6949048042297363,0.3125610053539276
53,0.5437783002853394,0.5103238224983215,0.6140881776809692,0.4886489510536194,0.5134294033050537,0.5584633946418762,0.5435183644294739,0.5608571767807007,0.4482892453670501,0.4738999605178833,0.5619227290153503,0.3729309439659118,0.5166510939598083,0.5948017835617065,0.2937695384025574,0.4663738012313843,0.5986834168434143,0.4350152909755707,0.5401614308357239,0.5917443633079529,0.3866906464099884,0.5009394884109497,0.5897772312164307,0.4365361034870147,0.5096374750137329,0.6261775493621826,0.2963208854198456,0.4698850512504577,0.6235181093215942,0.2107705026865005,0.5190675854682922,0.7027542591094971,0.3799259662628174,0.4738568663597107,0.694802463054657,0.312051922082901
54,0.5431198477745056,0.5108977556228638,0.6317457556724548,0.4892272055149078,0.5134130716323853,0.5604304075241089,0.5424066781997681,0.5614640116691589,0.4550895094871521,0.4790519475936889,0.5591509342193604,0.3595808744430542,0.5164366960525513,0.5949073433876038,0.292498767375946,0.4662202298641205,0.5985434055328369,0.4314119219779968,0.5388111472129822,0.5922397375106812,0.4449950158596039,0.5007602572441101,0.5895115733146667,0.4382368922233581,0.5093538165092468,0.6267188787460327,0.3011471629142761,0.4693153798580169,0.6241077780723572,0.2221767306327819,0.5198636651039124,0.7030719518661499,0.3971731960773468,0.4740483462810516,0.6939996480941772,0.3096722662448883
55,0.5433930158615112,0.5109251737594604,0.6206873059272766,0.4890620708465576,0.5136963129043579,0.5524625182151794,0.5425993204116821,0.5618249773979187,0.4486919343471527,0.4738992750644684,0.5616899132728577,0.3813532590866089,0.5164048671722412,0.5947373509407043,0.2926966845989227,0.466190367937088,0.5983482599258423,0.43327397108078,0.540130078792572,0.5915711522102356,0.4549343287944793,0.5017203688621521,0.5891607999801636,0.4539602696895599,0.5099050402641296,0.6258997321128845,0.2971881628036499,0.4701364934444427,0.6238970160484314,0.2221625447273254,0.5195472240447998,0.7018961310386658,0.3716992735862732,0.4750791490077972,0.6938314437866211,0.3054054975509643
56,0.543346643447876,0.5108258128166199,0.6287236213684082,0.4883850514888763,0.5138230323791504,0.5581800937652588,0.5418343544006348,0.5624220371246338,0.462534099817276,0.473451018333435,0.5619035363197327,0.3998576402664184,0.5160698294639587,0.5955727100372314,0.2893281877040863,0.4659550786018371,0.5987659692764282,0.4307070672512054,0.5395480990409851,0.5922293066978455,0.4452217519283294,0.500710666179657,0.5893558859825134,0.4303834438323974,0.5163410902023315,0.6275351047515869,0.2313669919967651,0.4690495431423187,0.6172903776168823,0.3102213442325592,0.5200804471969604,0.7029370069503784,0.4198406338691711,0.4740647673606872,0.6942265033721924,0.3090940415859222
57,0.5430681705474854,0.511028528213501,0.6272716522216797,0.4884846210479736,0.5145725011825562,0.5433763265609741,0.5422089099884033,0.5624197721481323,0.4606976211071014,0.4736241996288299,0.5620966553688049,0.4001423120498657,0.5158976316452026,0.5954020023345947,0.2892999053001404,0.463701069355011,0.5971916317939758,0.4009439945220947,0.5396705269813538,0.5919609069824219,0.4455618560314178,0.5013279914855957,0.5892095565795898,0.438692033290863,0.5164592266082764,0.6274662017822266,0.2311315089464187,0.4700420796871185,0.6173149943351746,0.3152395784854889,0.5208123922348022,0.703015923500061,0.4164153039455414,0.4746314585208893,0.6944282650947571,0.3091400265693664
58,0.5431343913078308,0.5116726756095886,0.6163809895515442,0.4892855584621429,0.5139749050140381,0.4124504327774048,0.54173743724823,0.5630860924720764,0.4579029679298401,0.4737949073314667,0.5629342198371887,0.4018145203590393,0.515831470489502,0.5956929326057434,0.2861796021461487,0.4635348618030548,0.5974457263946533,0.3960401117801666,0.5397074222564697,0.5920407772064209,0.4503279626369476,0.5010484457015991,0.5891364216804504,0.440462052822113,0.5171142816543579,0.6273916363716125,0.2389321625232696,0.4700321555137634,0.6171600818634033,0.3130680620670318,0.5209864974021912,0.7024387717247009,0.4183833003044128,0.4750850796699524,0.693718433380127,0.2914507389068603
59,0.5432892441749573,0.5114208459854126,0.6239970326423645,0.4883078336715698,0.5145568251609802,0.5329805612564087,0.5430893898010254,0.5620937347412109,0.4536437392234802,0.4733618795871734,0.5623343586921692,0.4063816368579864,0.5168262124061584,0.5953457951545715,0.2955424189567566,0.4635403454303741,0.5974200367927551,0.3987344205379486,0.5391860008239746,0.5921458005905151,0.4519964158535003,0.5001165270805359,0.5893974900245667,0.4275371432304382,0.5173505544662476,0.6276988387107849,0.2404977828264236,0.4702943563461303,0.6171972155570984,0.3261004984378814,0.5215964317321777,0.7027289867401123,0.4227637052536011,0.4754233062267303,0.6934497356414795,0.2866709530353546
60,0.5431243181228638,0.5114123821258545,0.6267397999763489,0.4892116487026214,0.5144251585006714,0.5379500985145569,0.5424298048019409,0.5614746809005737,0.4512439966201782,0.4738519191741943,0.5615607500076294,0.3919219076633453,0.5166066288948059,0.5953865051269531,0.2920759320259094,0.4658893346786499,0.5984620451927185,0.4391021728515625,0.5395256280899048,0.5925576686859131,0.4446627795696258,0.5012714862823486,0.5896419882774353,0.4463829398155212,0.5167156457901001,0.6275913119316101,0.2314770072698593,0.4697581529617309,0.6175305843353271,0.3210348784923553,0.5209335088729858,0.7034750580787659,0.4246759712696075,0.4746906161308288,0.6946048736572266,0.2997965216636657
61,0.5433647632598877,0.5112442970275879,0.6222542524337769,0.4889995455741882,0.5141844749450684,0.5417007803916931,0.5428946018218994,0.5613164305686951,0.4367604255676269,0.4743440747261047,0.5617648959159851,0.3816428780555725,0.5167162418365479,0.5957823395729065,0.2889449000358581,0.4660699963569641,0.5995811223983765,0.4304306209087372,0.541030764579773,0.5924978256225586,0.4116462767124176,0.5015433430671692,0.5902514457702637,0.448764443397522,0.5167121887207031,0.6277474761009216,0.2218230217695236,0.4693348109722137,0.6175661087036133,0.3170365393161773,0.5210632681846619,0.7033712863922119,0.4140614867210388,0.4747320413589477,0.6948559880256653,0.2971048355102539
62,0.543421745300293,0.511142909526825,0.6247473955154419,0.488932728767395,0.5143067836761475,0.5359485149383545,0.5432388186454773,0.5603899955749512,0.4331429898738861,0.4740115404129028,0.5612176060676575,0.3766926527023315,0.5167741775512695,0.595604419708252,0.2893652021884918,0.4657095968723297,0.599470853805542,0.4292744398117065,0.5378431677818298,0.5933477282524109,0.4271981120109558,0.4998993575572967,0.5903352499008179,0.4209821224212646,0.5094305276870728,0.6271947622299194,0.3074972033500671,0.4688263237476349,0.6177538633346558,0.3205016851425171,0.5189223885536194,0.7027471661567688,0.3865285515785217,0.4739381670951843,0.6951838731765747,0.2937096059322357
63,0.543724000453949,0.510259747505188,0.6243197917938232,0.4886260032653808,0.5140988826751709,0.5383926033973694,0.5431478023529053,0.5606201887130737,0.4489533901214599,0.4742011725902557,0.5622020363807678,0.3975551426410675,0.5166831016540527,0.5953882932662964,0.2895246148109436,0.4641406834125519,0.5983064770698547,0.4055478870868683,0.540071964263916,0.5927892327308655,0.3971332609653473,0.5007089972496033,0.5907230973243713,0.4292265474796295,0.5094010829925537,0.6265313029289246,0.3017309606075287,0.4690064787864685,0.6177747845649719,0.3182608783245086,0.5200800895690918,0.7030428051948547,0.4063751399517059,0.473977118730545,0.6959189772605896,0.3071657717227936
64,0.5438115000724792,0.5097727179527283,0.6234148144721985,0.4886748194694519,0.5137265920639038,0.5486187934875488,0.5440165996551514,0.5601592659950256,0.4634291529655456,0.474315345287323,0.5612514019012451,0.3820982575416565,0.5198339223861694,0.5925439596176147,0.2795907258987427,0.4661425650119781,0.5994144678115845,0.4296571016311645,0.5390216708183289,0.5923224091529846,0.4245991706848144,0.5006833672523499,0.5898972153663635,0.4286680519580841,0.5172333121299744,0.6269317865371704,0.216880202293396,0.4692510664463043,0.6166956424713135,0.3073774576187134,0.5212362408638,0.7024214267730713,0.408893346786499,0.4749241769313812,0.6939493417739868,0.3111567199230194
65,0.54374098777771,0.5102096199989319,0.6225331425666809,0.4887066185474396,0.5142298340797424,0.5407600402832031,0.5427350997924805,0.5610105991363525,0.4633398056030273,0.4738701283931732,0.5621225833892822,0.3990711569786072,0.516826868057251,0.5955049991607666,0.2900710105895996,0.4660743176937103,0.5996720194816589,0.4301826059818268,0.5399333238601685,0.5930514335632324,0.4041925966739654,0.5004228949546814,0.5905390381813049,0.4253901541233063,0.5101287364959717,0.6268911957740784,0.2914538979530334,0.4681856632232666,0.617165207862854,0.304438829421997,0.5199610590934753,0.7031039595603943,0.4250208735466003,0.4733400046825409,0.6945969462394714,0.3027860820293426
