frame,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
41,0.5479027628898621,0.5089856386184692,0.5287126898765564,0.497373104095459,0.5068157911300659,0.4421186149120331,0.5413410067558289,0.5601689219474792,0.5178829431533813,0.4820125102996826,0.5509120225906372,0.4377802908420563,0.5223548412322998,0.590888261795044,0.3696324825286865,0.4712705314159393,0.5931496024131775,0.4134171903133392,0.5444368124008179,0.5811336040496826,0.4777908623218536,0.5099745988845825,0.5755906105041504,0.4445525407791137,0.504877507686615,0.614947497844696,0.3190681636333465,0.4692741632461548,0.6053323149681091,0.3623759150505066,0.51174396276474,0.6997538805007935,0.2781951129436493,0.4823780357837677,0.6941785216331482,0.4119173288345337
42,0.547867476940155,0.5092089772224426,0.5304751992225647,0.4970559477806091,0.5068891048431396,0.441671073436737,0.5414987206459045,0.5596532821655273,0.4982183873653412,0.4816117584705353,0.550144374370575,0.4355043172836303,0.521535336971283,0.5903061032295227,0.370918720960617,0.4707416296005249,0.5925136208534241,0.4096761345863342,0.544338047504425,0.5804928541183472,0.4744267463684082,0.5097802877426147,0.5752466917037964,0.4539648294448852,0.5046533942222595,0.615035355091095,0.3230522274971008,0.4693927764892578,0.6101638078689575,0.3031034767627716,0.5117331147193909,0.6994311809539795,0.2808504700660705,0.4843387305736542,0.691437304019928,0.3824109435081482
43,0.5486088395118713,0.5091841816902161,0.5213967561721802,0.4979449510574341,0.5071215033531189,0.4567940831184387,0.5415680408477783,0.5597394704818726,0.5033373236656189,0.4824649393558502,0.5509082674980164,0.436755508184433,0.5212692618370056,0.5900692939758301,0.3720548748970032,0.4715037643909454,0.593049168586731,0.4111473560333252,0.5441160202026367,0.5832155346870422,0.3867006301879883,0.5112847089767456,0.5757143497467041,0.4439364075660705,0.5048009753227234,0.6141884922981262,0.3181201219558716,0.4695971012115478,0.6046385169029236,0.3590277731418609,0.5122398734092712,0.6991398334503174,0.2759896516799927,0.4843759834766388,0.6913018226623535,0.3230191767215729
44,0.5484927296638489,0.5092958807945251,0.5174418687820435,0.4984264373779297,0.5073118209838867,0.4612545967102051,0.5418523550033569,0.5593295097351074,0.4840834140777588,0.4823242425918579,0.5507844686508179,0.4349476397037506,0.5218814611434937,0.5896006226539612,0.3900147676467895,0.4715012907981872,0.5923523902893066,0.4112055599689483,0.5460517406463623,0.5804700255393982,0.4567202031612396,0.5111551880836487,0.5755840539932251,0.4471040368080139,0.5045978426933289,0.614602267742157,0.3206767737865448,0.4697515666484833,0.6097575426101685,0.3028533458709717,0.5116642713546753,0.6991894245147705,0.269852876663208,0.483770489692688,0.692606508731842,0.3192168176174164
45,0.5486091375350952,0.5093886256217957,0.5135681629180908,0.497865080833435,0.507404625415802,0.4496432840824127,0.5416900515556335,0.5598030686378479,0.4847439527511596,0.4812638163566589,0.5518138408660889,0.4311667084693908,0.522067129611969,0.5903931260108948,0.3974082469940185,0.4713379442691803,0.592987596988678,0.4168989956378937,0.5454177260398865,0.5801243782043457,0.4528490006923675,0.5100669264793396,0.5751902461051941,0.4447355568408966,0.5046436786651611,0.6139978170394897,0.3150984942913055,0.4696647226810455,0.6093703508377075,0.2964574098587036,0.5129216313362122,0.698607861995697,0.2755073606967926,0.4841271042823791,0.6915026903152466,0.3263714909553528
46,0.5488036274909973,0.5095171332359314,0.5220542550086975,0.4980302453041076,0.5075416564941406,0.4484513998031616,0.5407736301422119,0.5609731078147888,0.4895979464054107,0.4814440608024597,0.5529809594154358,0.4128613471984863,0.5217152237892151,0.5892505645751953,0.3940770328044891,0.4714750945568084,0.5918664336204529,0.407810628414154,0.545444905757904,0.5807707905769348,0.4732155501842499,0.5105224251747131,0.5761480927467346,0.4326267838478088,0.5043556094169617,0.6133216619491577,0.3028909862041473,0.4691778123378753,0.6044502854347229,0.3499819338321686,0.5120775699615479,0.697802722454071,0.2628969550132751,0.4845461845397949,0.69124436378479,0.3234673738479614
47,0.5480921864509583,0.5094128251075745,0.5335972905158997,0.4986207485198974,0.506499707698822,0.4600707292556762,0.5405417680740356,0.5606032609939575,0.4728687405586242,0.4816619157791137,0.5513410568237305,0.4235083758831024,0.5214934349060059,0.5888110399246216,0.38983815908432,0.4712514281272888,0.5901079177856445,0.4104795455932617,0.5448508858680725,0.5806618332862854,0.4870507419109344,0.5106765627861023,0.5755515098571777,0.4485172629356384,0.5042374730110168,0.6145767569541931,0.3148158192634582,0.4695827662944793,0.6048679947853088,0.3644387722015381,0.5128898620605469,0.698999285697937,0.2706297039985657,0.4849959015846252,0.6921161413192749,0.3071625828742981
48,0.5484609603881836,0.5088797807693481,0.5139819979667664,0.4992284178733825,0.5070335268974304,0.4760859608650207,0.5415388941764832,0.5602758526802063,0.4783475697040558,0.4824204742908478,0.5515275001525879,0.4339850842952728,0.5227429866790771,0.589738130569458,0.4041775465011596,0.4713300466537475,0.5909371972084045,0.4276974201202392,0.5456370711326599,0.5834503173828125,0.4342890679836273,0.5111387372016907,0.5782448649406433,0.3857760727405548,0.505790114402771,0.6137178540229797,0.3169271945953369,0.4700233340263366,0.6044471859931946,0.3700017929077148,0.515265941619873,0.6977777481079102,0.2844070196151733,0.4845017790794372,0.6920104622840881,0.3190056085586548
49,0.548888623714447,0.5086329579353333,0.4981563687324524,0.4991500079631805,0.5069840550422668,0.4742574095726013,0.5416540503501892,0.5602648258209229,0.4791762232780456,0.4825389981269836,0.5519383549690247,0.4276430308818817,0.5224788784980774,0.5900169610977173,0.3946302533149719,0.4703950881958008,0.5915398001670837,0.4371497631072998,0.5460931658744812,0.5834947228431702,0.4365758895874023,0.5111562013626099,0.5784010291099548,0.3842756748199463,0.5069957375526428,0.6132887601852417,0.3117439150810241,0.4704723060131073,0.6042335033416748,0.3686322271823883,0.5158179998397827,0.6975868344306946,0.2852522730827331,0.4832296669483185,0.6910978555679321,0.314060240983963
50,0.5487769842147827,0.5090633034706116,0.5102435946464539,0.4995155930519104,0.5071888566017151,0.4766706228256225,0.5394093990325928,0.5625879168510437,0.4910673499107361,0.4829747676849365,0.5530878901481628,0.4122776985168457,0.5220175385475159,0.5898109078407288,0.3930782675743103,0.4709408283233642,0.5918214321136475,0.4168943464756012,0.5469878315925598,0.5854229927062988,0.4399686157703399,0.5119112730026245,0.5797637104988098,0.4132041931152344,0.5057979822158813,0.6130090355873108,0.303545206785202,0.4700605571269989,0.6043254733085632,0.3763794302940368,0.5147906541824341,0.7002006769180298,0.2716425657272339,0.484593391418457,0.6913208365440369,0.3764517307281494
51,0.5488684177398682,0.5089141726493835,0.5073177814483643,0.4994078278541565,0.5075198411941528,0.4718935489654541,0.5399553775787354,0.5625794529914856,0.4868136644363403,0.4828896224498749,0.5534979701042175,0.4091601371765136,0.5223369002342224,0.5903944969177246,0.3933057487010956,0.4707883596420288,0.5929155945777893,0.4252006709575653,0.5474159121513367,0.5857905149459839,0.4422373175621032,0.5118735432624817,0.5803107619285583,0.4209160208702087,0.5062100887298584,0.6131646633148193,0.3032245337963104,0.4700444042682647,0.6046879887580872,0.3738713562488556,0.5151326060295105,0.700534999370575,0.2690885365009308,0.4811794757843017,0.6935612559318542,0.34756600856781
52,0.5489581823348999,0.5091869831085205,0.5135822296142578,0.4993640482425689,0.5078851580619812,0.476415067911148,0.5402172207832336,0.5626387596130371,0.498323529958725,0.483119249343872,0.5530207753181458,0.4125677049160003,0.5226814150810242,0.5899068713188171,0.4011622071266174,0.4706111252307892,0.5924789905548096,0.4367275238037109,0.5468828678131104,0.5856045484542847,0.4491857886314392,0.5111993551254272,0.5803481936454773,0.4192172288894653,0.5068130493164062,0.6132386922836304,0.2993746101856231,0.4701706767082214,0.6047106981277466,0.374463677406311,0.5160971283912659,0.7002003192901611,0.2782914638519287,0.4832740724086761,0.6925174593925476,0.3209227621555328
53,0.5490316152572632,0.5085070133209229,0.4962849617004394,0.4991914629936218,0.5076075196266174,0.4741964340209961,0.5407052040100098,0.5615878105163574,0.4949515461921692,0.4830109179019928,0.552051842212677,0.4112687408924103,0.5234177708625793,0.5900991559028625,0.3958306014537811,0.4705012738704681,0.5926674604415894,0.4279860556125641,0.5471325516700745,0.5849102139472961,0.4377164244651794,0.5114927887916565,0.5799829363822937,0.4040341377258301,0.5071530342102051,0.6126877069473267,0.2935330867767334,0.4700148999691009,0.6042326092720032,0.3649304211139679,0.5165570974349976,0.6996179819107056,0.2772718667984009,0.48295459151268,0.6919665932655334,0.3256034255027771
54,0.5488228797912598,0.5082242488861084,0.4933961033821106,0.4994530081748962,0.5068740248680115,0.4722906351089477,0.5415773391723633,0.5605230927467346,0.4794197976589203,0.4832544326782226,0.5507887601852417,0.4162885248661041,0.5232880115509033,0.5891484022140503,0.3946614861488342,0.4701639115810394,0.591752290725708,0.4235601127147674,0.5464416146278381,0.58346027135849,0.4397750794887543,0.5117394924163818,0.5781847238540649,0.3862983882427215,0.5067810416221619,0.6135630011558533,0.3056937456130981,0.4700364768505096,0.6044352054595947,0.3687073886394501,0.5152711272239685,0.6999729871749878,0.2767407298088074,0.4824490249156952,0.6916347742080688,0.3221375346183777
55,0.5485459566116333,0.5081555247306824,0.5022377967834473,0.4994603991508484,0.5069873332977295,0.479501724243164,0.542334794998169,0.5595815777778625,0.4685080647468567,0.4830532073974609,0.5502415299415588,0.4391931295394897,0.5239490270614624,0.5891060829162598,0.3954695165157318,0.4703494012355804,0.5909836888313293,0.4283062517642975,0.5449681282043457,0.5826654434204102,0.4049380421638489,0.5119045376777649,0.5747740864753723,0.4541284739971161,0.5060567259788513,0.6138039231300354,0.3118529319763183,0.4701497554779053,0.6039795279502869,0.3727627098560333,0.5145823955535889,0.6999731063842773,0.2743072509765625,0.4821851849555969,0.6920459866523743,0.3204500675201416
56,0.5486675500869751,0.5084051489830017,0.5038465857505798,0.498833566904068,0.5071349740028381,0.4717454016208648,0.5412092804908752,0.5599448680877686,0.4741004705429077,0.4826354384422302,0.5507902503013611,0.4278122782707214,0.522788941860199,0.5894677639007568,0.3924326300621032,0.4696444869041443,0.5914838314056396,0.4201161861419678,0.5451942086219788,0.5833238363265991,0.4128845930099487,0.5117694139480591,0.5756110548973083,0.4424868524074554,0.5059916377067566,0.613481879234314,0.3153181672096252,0.4695684015750885,0.604098379611969,0.3671680390834808,0.5150156617164612,0.6996002197265625,0.2718918621540069,0.4822113513946533,0.6919515132904053,0.3217489123344421
57,0.5488388538360596,0.5085582137107849,0.5046637058258057,0.4991039335727691,0.5072466731071472,0.4768768548965454,0.5420109629631042,0.5598633885383606,0.4667781591415405,0.4824526309967041,0.5500264763832092,0.4341658353805542,0.5236822962760925,0.588860273361206,0.4041532278060913,0.4698127210140228,0.5905060768127441,0.4245689511299133,0.545685887336731,0.5832246541976929,0.4306440949440002,0.5118832588195801,0.5757361054420471,0.4524621367454529,0.5076772570610046,0.613545298576355,0.3097614645957947,0.4710984826087951,0.6038651466369629,0.3743927776813507,0.5162469148635864,0.698955237865448,0.2770932018756866,0.4823885262012481,0.6912294030189514,0.3121709823608398
58,0.5485999584197998,0.508354902267456,0.5064551830291748,0.4989906251430511,0.5070118308067322,0.471091479063034,0.5415123701095581,0.559431791305542,0.4548117518424988,0.4821344912052154,0.5494693517684937,0.4272518455982208,0.5234082937240601,0.5885880589485168,0.4018169045448303,0.4699913561344147,0.5899688005447388,0.4170443117618561,0.5443533658981323,0.5823319554328918,0.3922777771949768,0.5110979676246643,0.5748873353004456,0.4572744965553283,0.5067816376686096,0.6138951182365417,0.3142373859882355,0.4706228971481323,0.6042033433914185,0.3754983842372894,0.5144504308700562,0.699339747428894,0.2720188200473785,0.4822851121425628,0.6914722323417664,0.3198668360710144
59,0.5487732887268066,0.5082027316093445,0.502100944519043,0.4990071058273315,0.5073354840278625,0.4698603451251983,0.5409361124038696,0.5598866939544678,0.4611244797706604,0.4823048114776611,0.5501477718353271,0.4332880675792694,0.5233233571052551,0.5895122289657593,0.4024210274219513,0.4704266786575317,0.5902125239372253,0.4115009903907776,0.5457205772399902,0.5824425220489502,0.4131549596786499,0.511924684047699,0.5752715468406677,0.4470969140529632,0.5067840814590454,0.6136332750320435,0.3108175694942474,0.4706990122795105,0.6041025519371033,0.3724366128444671,0.5152183771133423,0.6986187696456909,0.2784868776798248,0.4829078614711761,0.6910271048545837,0.3214030265808105
60,0.5486952066421509,0.5082065463066101,0.5051437616348267,0.4990376830101013,0.5073658227920532,0.472603291273117,0.5407336354255676,0.5598016977310181,0.4668383002281189,0.4820827543735504,0.5499331951141357,0.4318737089633941,0.5234493017196655,0.5894438624382019,0.4054526686668396,0.4705320000648498,0.5901718735694885,0.4086774885654449,0.5461618900299072,0.5828612446784973,0.4295097589492798,0.5113992094993591,0.5779826045036316,0.3757730722427368,0.5071040987968445,0.6131983399391174,0.3055978417396545,0.4704125523567199,0.6037429571151733,0.3664827346801758,0.5150784254074097,0.6979124546051025,0.2754958868026733,0.4829220771789551,0.6910575032234192,0.3228200376033783
61,0.5486764311790466,0.5080651044845581,0.5016628503799438,0.4988637864589691,0.5073739886283875,0.4696039855480194,0.5407707095146179,0.5591958165168762,0.4589869379997253,0.4819938540458679,0.5497788786888123,0.4242429733276367,0.5235602855682373,0.5890814065933228,0.4043112695217132,0.4706635177135467,0.5901512503623962,0.4115803241729736,0.5465143918991089,0.582497775554657,0.4230223596096039,0.5121154189109802,0.5782358646392822,0.383293479681015,0.506951093673706,0.6126667857170105,0.3077352941036224,0.4707980453968048,0.603636622428894,0.3676543235778808,0.5141485333442688,0.6969397068023682,0.2680845856666565,0.4839958250522613,0.6905797719955444,0.3212206661701202
62,0.5489081740379333,0.5086368322372437,0.5027627944946289,0.4988834261894226,0.5078726410865784,0.4679284989833832,0.5407130718231201,0.5595524907112122,0.455136626958847,0.4817852079868316,0.5503524541854858,0.4336045682430267,0.523838222026825,0.5898255705833435,0.4133841097354889,0.4705220758914947,0.5909162759780884,0.4214809536933899,0.5458885431289673,0.5832036137580872,0.4229036569595337,0.510903000831604,0.5785800814628601,0.3742731809616089,0.5068868398666382,0.6129719018936157,0.3049301207065582,0.4707452356815338,0.6039662957191467,0.3716658055782318,0.5153016448020935,0.6976439952850342,0.2828153669834137,0.4835511147975921,0.6904407143592834,0.3302136063575744
63,0.5485215187072754,0.5088971853256226,0.5168160200119019,0.4982700049877167,0.5079118609428406,0.4554826021194458,0.5401215553283691,0.5592474937438965,0.444337248802185,0.4816422462463379,0.5503873825073242,0.4285493493080139,0.5233063101768494,0.589491069316864,0.4119114875793457,0.470739871263504,0.5908917784690857,0.4072427153587341,0.5456588268280029,0.5812208652496338,0.4779508709907532,0.5100946426391602,0.5764428973197937,0.4283305704593658,0.5055527091026306,0.6134940385818481,0.3131462931632995,0.4706306755542755,0.6043055057525635,0.3750253319740295,0.5129863023757935,0.697927713394165,0.2690190076828003,0.4834551215171814,0.690292239189148,0.3216104209423065
64,0.5489934682846069,0.5086711049079895,0.504047691822052,0.4986093044281006,0.5079318881034851,0.4606718122959137,0.5407549738883972,0.5592784285545349,0.4518414735794067,0.4820878505706787,0.5503477454185486,0.4297845959663391,0.5241145491600037,0.5897442102432251,0.4177462756633758,0.4709805846214294,0.5912284255027771,0.4143485426902771,0.5453334450721741,0.5838888883590698,0.417557418346405,0.5104215145111084,0.579362154006958,0.3843197226524353,0.5077482461929321,0.6133908033370972,0.3010013997554779,0.4709600806236267,0.6041516065597534,0.3747648596763611,0.5150988101959229,0.6975889801979065,0.2729159593582153,0.4838551580905914,0.6908984184265137,0.3191990256309509
65,0.5486388802528381,0.5089223384857178,0.5252864956855774,0.498683750629425,0.5076906681060791,0.455301970243454,0.5394773483276367,0.5601513385772705,0.4410512745380401,0.4818752110004425,0.5508848428726196,0.4201897382736206,0.5234636664390564,0.5899247527122498,0.4186118841171264,0.4709588289260864,0.5912958979606628,0.4085253179073334,0.5458884835243225,0.5820410847663879,0.4952087700366974,0.5088433027267456,0.5795408487319946,0.3680338561534881,0.5065687894821167,0.6141401529312134,0.3112887740135193,0.4702341556549072,0.6045557856559753,0.3717651665210724,0.5137723684310913,0.6980322003364563,0.2668042778968811,0.4831506907939911,0.6911719441413879,0.3161352276802063
