frame,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_wrist_x,left_wrist_y,left_wrist_confidence,right_wrist_x,right_wrist_y,right_wrist_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_ankle_x,left_ankle_y,left_ankle_confidence,right_ankle_x,right_ankle_y,right_ankle_confidence
41,0.5698431134223938,0.5180426836013794,0.5638511180877686,0.5357090830802917,0.5161101222038269,0.3983193635940552,0.5552098155021667,0.537238597869873,0.3398482799530029,0.5176177620887756,0.5346888303756714,0.3274500370025635,0.5452414751052856,0.5252530574798584,0.2760139107704162,0.5245364308357239,0.5251759886741638,0.3071368634700775,0.5552673935890198,0.5924459099769592,0.4415120482444763,0.5302273035049438,0.5887977480888367,0.4230474531650543,0.5151736736297607,0.6410772800445557,0.2634581327438354,0.4800460040569305,0.6205801367759705,0.2370280772447586,0.5199899077415466,0.7042246460914612,0.2796032428741455,0.4879498779773712,0.6888547539710999,0.3039470613002777
42,0.5699557662010193,0.5179477334022522,0.568130373954773,0.5357840657234192,0.5161588788032532,0.3996592164039612,0.5553826093673706,0.5369181632995605,0.3411272168159485,0.517595648765564,0.5346387028694153,0.3331634402275085,0.5456314086914062,0.5241729617118835,0.2634348571300506,0.5246908068656921,0.5242646336555481,0.3041273951530456,0.5552436709403992,0.5932400226593018,0.4467321634292602,0.5306697487831116,0.5889785289764404,0.4263395965099334,0.5142347812652588,0.6408024430274963,0.2543695867061615,0.4797559678554535,0.6199216246604919,0.2362439930438995,0.5200091600418091,0.7048509120941162,0.2857200801372528,0.4867234826087951,0.6888208985328674,0.3097777664661407
43,0.5684001445770264,0.5179837942123413,0.5469319820404053,0.5375110507011414,0.516220211982727,0.3641656041145324,0.554448664188385,0.5371683835983276,0.3415907025337219,0.5184617042541504,0.534235417842865,0.3239997327327728,0.5448369979858398,0.524242103099823,0.2644465565681457,0.5250360369682312,0.5237675905227661,0.302998274564743,0.5544188618659973,0.5934088230133057,0.4927294850349426,0.531510591506958,0.588477611541748,0.4336892366409302,0.5051839351654053,0.6311039328575134,0.3360054492950439,0.4804235398769378,0.6198013424873352,0.2314385026693344,0.517227828502655,0.704348623752594,0.2864912152290344,0.4892614185810089,0.6891070008277893,0.2831645607948303
44,0.568148672580719,0.5179255604743958,0.5379775762557983,0.5363366007804871,0.5154662728309631,0.3999437093734741,0.5547722578048706,0.5372338891029358,0.3418547511100769,0.5207006335258484,0.5339988470077515,0.3316080868244171,0.5449723601341248,0.5243229269981384,0.2600685656070709,0.525778591632843,0.5236001014709473,0.3030051290988922,0.5543292760848999,0.5911700129508972,0.5005917549133301,0.5321481823921204,0.5862336754798889,0.440601646900177,0.5061755776405334,0.6303408145904541,0.3437893390655517,0.4903304576873779,0.6244324445724487,0.2289728820323944,0.5187569856643677,0.7038726210594177,0.2849637567996979,0.4983397424221039,0.690183162689209,0.3339671492576599
45,0.5680500864982605,0.5178614854812622,0.5342965126037598,0.5363398194313049,0.5157443284988403,0.3878964483737945,0.5552982091903687,0.5367699861526489,0.33963343501091,0.5213256478309631,0.5344544649124146,0.3268503248691559,0.5458774566650391,0.5246477723121643,0.2527428269386291,0.5270060896873474,0.5244700312614441,0.2938468158245086,0.5543100237846375,0.59084153175354,0.4978425502777099,0.5322026610374451,0.5864548683166504,0.4383070468902588,0.5070444345474243,0.6298648715019226,0.3436852991580963,0.4920727610588074,0.6241498589515686,0.2276429980993271,0.5183598399162292,0.6987249851226807,0.2407293915748596,0.4983151853084564,0.6894851922988892,0.3320522904396057
46,0.5673140287399292,0.5173045992851257,0.5307842493057251,0.5362971425056458,0.5150658488273621,0.404042899608612,0.5550794005393982,0.5367931127548218,0.3357914984226227,0.5214685201644897,0.5339663624763489,0.3370449841022491,0.5459683537483215,0.5243636965751648,0.2444797754287719,0.5282242894172668,0.5238916873931885,0.2465816140174865,0.5545327067375183,0.5907037854194641,0.5041031241416931,0.5326418280601501,0.5862100720405579,0.4484800398349762,0.5074566602706909,0.6287009119987488,0.3630610108375549,0.4932287931442261,0.6226668953895569,0.2367238700389862,0.5185171365737915,0.6983717083930969,0.2526960670948028,0.4985670745372772,0.6883789896965027,0.3345289528369903
47,0.5675994157791138,0.51809161901474,0.5358889698982239,0.536604106426239,0.5168446898460388,0.3680257201194763,0.5565217137336731,0.5372247695922852,0.3393062949180603,0.520856499671936,0.5349005460739136,0.3338182866573334,0.5469995141029358,0.5248012542724609,0.2452958822250366,0.5284581780433655,0.5247510671615601,0.2416310906410217,0.5543628931045532,0.5916216373443604,0.5052274465560913,0.5315667986869812,0.5872546434402466,0.4346862733364105,0.5089654326438904,0.6295433044433594,0.3626133501529693,0.4923863112926483,0.6237339973449707,0.2389911264181137,0.5192729234695435,0.6984812617301941,0.2466135025024414,0.4978096783161163,0.688778281211853,0.3330219089984894
48,0.5678985714912415,0.5182255506515503,0.5404468178749084,0.5357844233512878,0.5154531002044678,0.4037745296955108,0.5554041862487793,0.5372557044029236,0.3426223993301391,0.5207614302635193,0.5338574051856995,0.3376832604408264,0.5459038019180298,0.5256564021110535,0.2514926791191101,0.5267250537872314,0.5251750349998474,0.3050527572631836,0.5542064905166626,0.5914090275764465,0.5056861042976379,0.5324987173080444,0.5865961313247681,0.4502710998058319,0.506312370300293,0.6278271675109863,0.3697106838226318,0.4909142255783081,0.6222761869430542,0.2339287847280502,0.5171699523925781,0.6983246803283691,0.2507773041725158,0.4981685876846313,0.6884466409683228,0.3406311869621277
49,0.5677995681762695,0.5171975493431091,0.525544285774231,0.5356908440589905,0.5143963098526001,0.4270630776882171,0.5563798546791077,0.5367472171783447,0.3336148262023926,0.5203966498374939,0.5335641503334045,0.3469686210155487,0.5457154512405396,0.5257320404052734,0.2527462244033813,0.5257129073143005,0.5253828763961792,0.3121859431266784,0.5543720722198486,0.5906232595443726,0.5162467360496521,0.531973123550415,0.5859708189964294,0.4420018792152405,0.5077031850814819,0.6288022994995117,0.3720016479492187,0.4923184812068939,0.6225818395614624,0.2395051568746566,0.5165205001831055,0.7036217451095581,0.2815347909927368,0.4989468157291412,0.6880675554275513,0.328597217798233
50,0.567061722278595,0.5181747078895569,0.5336376428604126,0.5373766422271729,0.5169935822486877,0.3721318542957306,0.5546962022781372,0.5358585119247437,0.3439113795757293,0.5207499265670776,0.5328451991081238,0.326764315366745,0.5473135709762573,0.5244565606117249,0.2449841201305389,0.5281083583831787,0.523627758026123,0.2489266991615295,0.5535240173339844,0.5934044122695923,0.4983698725700378,0.5317859053611755,0.5889319181442261,0.4472795724868774,0.5055503845214844,0.6289271712303162,0.3415705263614654,0.482731819152832,0.6166974306106567,0.2317963391542434,0.5167630910873413,0.699647843837738,0.2286974787712097,0.4901995956897735,0.6860025525093079,0.2982628345489502
51,0.5671722888946533,0.517845869064331,0.5367534756660461,0.535228967666626,0.5160329341888428,0.4064766466617584,0.556408703327179,0.5363396406173706,0.3386125266551971,0.5202468633651733,0.5336756706237793,0.3377446234226227,0.5534796714782715,0.5251642465591431,0.2649977505207062,0.5279818177223206,0.5245261788368225,0.2581793665885925,0.5538818836212158,0.5920887589454651,0.4390071928501129,0.5310683846473694,0.5882748365402222,0.4463203549385071,0.5075580477714539,0.6288213133811951,0.3648994565010071,0.4812533259391784,0.6154984831809998,0.2352279275655746,0.5176088809967041,0.704037606716156,0.2746452391147613,0.4894393682479858,0.6855722665786743,0.3037603199481964
52,0.5676840543746948,0.5182286500930786,0.5402823090553284,0.5347898006439209,0.5159628391265869,0.4114401340484619,0.5562514066696167,0.5363925099372864,0.3335168063640594,0.5169431567192078,0.5335580110549927,0.3418808877468109,0.5473946928977966,0.524922788143158,0.2448160648345947,0.526014506816864,0.5249451994895935,0.3125645816326141,0.5540412068367004,0.5933030843734741,0.5185791850090027,0.529859185218811,0.5879722833633423,0.4243215024471283,0.5084477066993713,0.6301445960998535,0.3697179853916168,0.4807796478271484,0.6168482899665833,0.2395388484001159,0.5179131031036377,0.7042444348335266,0.2733342349529266,0.4888802170753479,0.686440646648407,0.2928334474563598
53,0.5664704442024231,0.5171914100646973,0.5272982120513916,0.5354030728340149,0.5152487754821777,0.4124083518981933,0.5555447340011597,0.5365846753120422,0.3316220641136169,0.520683765411377,0.5336310863494873,0.3287692964076996,0.5480629801750183,0.5248270034790039,0.2322385609149933,0.5285580158233643,0.5242273211479187,0.2472061663866043,0.5539748668670654,0.5925015211105347,0.4404169619083404,0.5316519737243652,0.5888037085533142,0.4499902129173279,0.512965738773346,0.6375925540924072,0.249940738081932,0.4892854392528534,0.6218624114990234,0.223377376794815,0.5174486041069031,0.6999286413192749,0.2334714829921722,0.4885749220848083,0.6857635378837585,0.3126527070999145
54,0.5666573643684387,0.5176475644111633,0.5348721742630005,0.534698486328125,0.5159460306167603,0.4069445431232452,0.5551377534866333,0.5357689261436462,0.3311447203159332,0.5180304050445557,0.5336856842041016,0.3303309977054596,0.5475500822067261,0.5239871144294739,0.2273045480251312,0.5270912051200867,0.5241873264312744,0.2932992577552795,0.5535414814949036,0.5939841270446777,0.5008542537689209,0.5307426452636719,0.5888058543205261,0.4326360523700714,0.5055306553840637,0.6297056674957275,0.3489220440387726,0.4805144369602203,0.6165531277656555,0.2259876579046249,0.5165615677833557,0.6997251510620117,0.2352163195610046,0.4886510968208313,0.6858455538749695,0.3078504800796509
55,0.5659169554710388,0.5165041089057922,0.5131614804267883,0.5359627604484558,0.5143015384674072,0.4190927445888519,0.5551028847694397,0.5346998572349548,0.330763578414917,0.5213602185249329,0.5322433710098267,0.3269995450973511,0.5477582812309265,0.5235641598701477,0.2225919812917709,0.5294141173362732,0.5226085186004639,0.2409548759460449,0.5539656281471252,0.591662585735321,0.5145463347434998,0.5331461429595947,0.586936891078949,0.4669552147388458,0.5128178596496582,0.6370559334754944,0.255813330411911,0.4916983246803283,0.6217257976531982,0.2359000593423843,0.5165503621101379,0.6998304724693298,0.2432313859462738,0.4986305236816406,0.6878259181976318,0.3291469216346741
56,0.5679680109024048,0.5176483988761902,0.5480476021766663,0.5348371863365173,0.5156258940696716,0.4076078236103058,0.5561486482620239,0.5361635088920593,0.3389780223369598,0.5196175575256348,0.5337377786636353,0.3219726383686065,0.5475407242774963,0.5239441394805908,0.2397410720586776,0.5261620283126831,0.5238964557647705,0.2872644066810608,0.5543093681335449,0.5918393731117249,0.4229632616043091,0.5315026640892029,0.5883782505989075,0.4393993318080902,0.5157453417778015,0.6376721858978271,0.2624518275260925,0.4905730783939361,0.6222228407859802,0.2213489115238189,0.5180534720420837,0.6997942924499512,0.2327394038438797,0.4895011484622955,0.6854700446128845,0.3082422316074371
57,0.5679577589035034,0.5170900225639343,0.5442143678665161,0.5355217456817627,0.5153802037239075,0.4090325832366943,0.5562151074409485,0.5351555347442627,0.3402205109596252,0.5191593170166016,0.5331892371177673,0.3226784765720367,0.5474692583084106,0.5232897996902466,0.2383409440517425,0.5262388586997986,0.5237355828285217,0.2897107303142547,0.5541084408760071,0.5922545194625854,0.4257724583148956,0.5317262411117554,0.5889043807983398,0.4441462159156799,0.5147303342819214,0.6379079222679138,0.2569703757762909,0.4896383881568908,0.6230805516242981,0.2274111062288284,0.5182082056999207,0.7004612684249878,0.2355672121047973,0.4888604879379272,0.6869356036186218,0.3172118365764618
58,0.5677764415740967,0.5172610282897949,0.5433646440505981,0.5345259308815002,0.5150502920150757,0.4226507842540741,0.5567889213562012,0.536237359046936,0.3395607471466064,0.5195660591125488,0.5331674814224243,0.3308265209197998,0.5466223359107971,0.524624764919281,0.2406040430068969,0.5246722102165222,0.5247005224227905,0.2917138636112213,0.5544069409370422,0.5912595391273499,0.4171921014785766,0.5311655402183533,0.588209867477417,0.4343965351581573,0.5166587829589844,0.6378412246704102,0.2611820697784424,0.4899736046791076,0.6232434511184692,0.2298139035701751,0.5197169780731201,0.7004874348640442,0.2417366951704025,0.4900418221950531,0.6865955591201782,0.2991416752338409
59,0.5663796663284302,0.5169429779052734,0.5303785800933838,0.535681426525116,0.5141952037811279,0.4211390912532806,0.5555086135864258,0.535163402557373,0.3194233179092407,0.5211794972419739,0.5319347381591797,0.3243734836578369,0.5463760495185852,0.5235369205474854,0.229348823428154,0.5283606052398682,0.522847056388855,0.233286440372467,0.5542377829551697,0.5913193225860596,0.5045650601387024,0.5333467125892639,0.5869580507278442,0.4641100168228149,0.5147002339363098,0.6381235122680664,0.2535401880741119,0.4930101931095123,0.6228703856468201,0.2374285012483596,0.5181836485862732,0.7004397511482239,0.2376801967620849,0.4989223778247833,0.6890896558761597,0.328957051038742
60,0.5662513375282288,0.5164004564285278,0.5300293564796448,0.5360390543937683,0.5139801502227783,0.4252178072929382,0.5555955171585083,0.5354290008544922,0.3205004334449768,0.5211187601089478,0.5320510864257812,0.318159282207489,0.5464279055595398,0.5234302282333374,0.2276204824447631,0.527829647064209,0.5226119160652161,0.2265453785657882,0.5553703308105469,0.591971218585968,0.4355142414569855,0.5334622263908386,0.5885878205299377,0.4735300838947296,0.5129239559173584,0.6377707719802856,0.2340441942214965,0.4892999529838562,0.6223740577697754,0.2211237400770187,0.5179653167724609,0.7047818303108215,0.2760249674320221,0.4891875684261322,0.6862802505493164,0.3249583542346954
61,0.5655436515808105,0.5165388584136963,0.5206863880157471,0.5362332463264465,0.5138830542564392,0.4276460409164428,0.554572582244873,0.5355174541473389,0.3291361927986145,0.5201491117477417,0.5323745608329773,0.3127829134464264,0.5454232096672058,0.5236788392066956,0.22784423828125,0.5280818343162537,0.5229043960571289,0.2294222265481948,0.554150402545929,0.5928568840026855,0.5012689828872681,0.5331864356994629,0.5885442495346069,0.4676723182201385,0.502518355846405,0.6281529664993286,0.3338966369628906,0.4893947243690491,0.6219401955604553,0.2251668870449066,0.5110546350479126,0.6997982859611511,0.2946439981460571,0.4896845817565918,0.6856246590614319,0.3285424411296844
62,0.5664660334587097,0.5163750052452087,0.5090715885162354,0.536518394947052,0.5136339664459229,0.4225279688835144,0.5557319521903992,0.5360043048858643,0.3233776688575744,0.5217308402061462,0.533017098903656,0.3217496275901794,0.5445256233215332,0.5250335931777954,0.2396804541349411,0.5261068344116211,0.524666965007782,0.226315438747406,0.5546751618385315,0.5918705463409424,0.5134360790252686,0.5337832570075989,0.5877335071563721,0.4737681448459625,0.5100404620170593,0.6372388601303101,0.2241925597190857,0.4900801479816437,0.6232219934463501,0.2330200523138046,0.5148715376853943,0.6992766857147217,0.2253656536340713,0.4897284805774688,0.6862632632255554,0.3124235272407532
63,0.565475344657898,0.5155849456787109,0.486514538526535,0.5371802449226379,0.5132421255111694,0.4294418394565582,0.5551961660385132,0.5357979536056519,0.3159253895282745,0.5227732062339783,0.5328068733215332,0.3209266662597656,0.5448070168495178,0.5248681306838989,0.2357193380594253,0.528167724609375,0.5248310565948486,0.2382132112979889,0.5551460385322571,0.5909039378166199,0.5121150016784668,0.5353820323944092,0.587040364742279,0.4791176915168762,0.5100775957107544,0.6376283168792725,0.2372532933950424,0.492929995059967,0.623376727104187,0.2450552880764007,0.5145339965820312,0.6990963220596313,0.2317815721035003,0.4987704157829284,0.6880549192428589,0.3228319883346557
64,0.5674026608467102,0.5163297653198242,0.5158003568649292,0.5359025001525879,0.5137832760810852,0.4295472800731659,0.5562607645988464,0.5366691946983337,0.3162029385566711,0.5211247801780701,0.533569872379303,0.3236065208911896,0.5444322824478149,0.5255404114723206,0.2483377307653427,0.5252534747123718,0.5255516171455383,0.2933584153652191,0.5554959774017334,0.5915768146514893,0.5210410952568054,0.5334593653678894,0.5876332521438599,0.4689784049987793,0.5105555653572083,0.6372407674789429,0.2340829223394394,0.490009069442749,0.6238892674446106,0.2378821372985839,0.5157418847084045,0.6990020871162415,0.2265402525663375,0.4898940622806549,0.6865282654762268,0.3029578030109405
65,0.5665461421012878,0.5158618688583374,0.5044012665748596,0.5354698896408081,0.5131763815879822,0.439529150724411,0.556232213973999,0.5363780856132507,0.3255923986434936,0.5212866067886353,0.5327855348587036,0.3298544287681579,0.5459133982658386,0.5255038738250732,0.2408187389373779,0.5267002582550049,0.5249642729759216,0.2400192767381668,0.554688036441803,0.5907748341560364,0.5203177332878113,0.5326793789863586,0.5862443447113037,0.4573689997196197,0.510667085647583,0.6366074085235596,0.2340753972530365,0.4909583330154419,0.6223312020301819,0.2286103665828704,0.5151028037071228,0.6986016631126404,0.2299839705228805,0.4972610771656036,0.687856137752533,0.3271108269691467
