molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
675,6.75,413,8.26,-0.2541629574,0.045050360399999996,-0.0,0.0,-0.09186048065999998,0.40100913866,0.2933941907,0.45904952522,-0.2560913388,0.029791333799999997,-0.0,0.0,-0.10671514463999998,0.39653094961999996,0.27520135760000003,0.45207064993999996
676,6.76,414,8.28,-0.2538487566,0.046086598799999996,-0.0,0.0,-0.09186048065999998,0.40100913866,0.29290722734,0.46016381658,-0.2559664908,0.0307937592,-0.0,0.0,-0.106778594,0.3966853987199999,0.27462663592,0.45253641055999994
677,6.77,414,8.28,-0.2536203888,0.046571425199999995,-0.0,0.0,-0.09198070049999998,0.40129633049999996,0.29197461774,0.46205618394,-0.2559025062,0.0313118784,-0.0,0.0,-0.10766438045999999,0.39662361908,0.27321703058,0.45370576212
678,6.78,415,8.3,-0.2535262326,0.047054170799999996,-0.0,0.0,-0.09283810171999998,0.40153009129999995,0.29020759092000004,0.46476710617999994,-0.255904587,0.0318091896,-0.0,0.0,-0.10772449037999998,0.39677472873999997,0.27262055522,0.45588078874
679,6.79,415,8.3,-0.2535943788,0.047020357799999996,-0.0,0.0,-0.09292993632,0.4019333286799999,0.28915594448,0.4677165110799999,-0.255904587,0.0323075412,-0.0,0.0,-0.1086069374,0.3967079399399999,0.271036285,0.4595411124199999
680,6.8,416,8.32,-0.2535262326,0.047019837599999996,-0.0,0.0,-0.09380653932,0.40187822792,0.2871164322,0.4709611556,-0.2558374812,0.032792887800000003,-0.0,0.0,-0.10941424702,0.3966378117,0.26975455857999997,0.46338237426
681,6.81,416,8.32,-0.2535943788,0.047054170799999996,-0.0,0.0,-0.0946981698,0.40169038442,0.28527047899999997,0.4734355353,-0.2557032696,0.03326262840000001,-0.0,0.0,-0.11029418946,0.39656434401999996,0.26832178334,0.46816442529999996
682,6.82,417,8.34,-0.253688535,0.046537091999999995,-0.0,0.0,-0.09565491936,0.4015008712,0.28291792464000004,0.47641089184,-0.255634083,0.0337802274,-0.0,0.0,-0.11201483592,0.39612019849999996,0.2657542440799999,0.47419508889999995
683,6.83,417,8.34,-0.253688535,0.046570904999999996,-0.0,0.0,-0.09654654984,0.40130968826,0.28044856424,0.48116540602,-0.2554925886,0.03481542540000001,-0.0,0.0,-0.11291147556,0.39589562116,0.26399894924,0.48047355043999995
684,6.84,418,8.36,-0.2537135046,0.046054346399999994,-0.0,0.0,-0.09752417090000001,0.40098576257999996,0.27761169982,0.48660505633999995,-0.255353175,0.035318979,-0.0,0.0,-0.11380811520000002,0.39566937409999997,0.26199821232,0.48679974433999995
685,6.85,418,8.36,-0.2537135046,0.04608867959999999,-0.0,0.0,-0.09848259018,0.40079124019999995,0.27432432534,0.4944983602,-0.2552116806,0.0358225326,-0.0,0.0,-0.11459037902000001,0.39544145731999997,0.25967272162,0.49368964787999997
686,6.86,419,8.38,-0.25380558,0.045605934,-0.0,0.0,-0.09944100946,0.40059504809999996,0.2708793347,0.5035019332199999,-0.255142494,0.035808487199999996,-0.0,0.0,-0.11546447744,0.39535630159999996,0.2572106992,0.5008062175999999
687,6.87,419,8.38,-0.25380558,0.045605934,-0.0,0.0,-0.09947440385999999,0.40059504809999996,0.26788495214,0.51332510554,-0.25506810539999997,0.0363609396,-0.0,0.0,-0.11628764939999998,0.39512504538,0.25440517076,0.50861965882
688,6.88,420,8.4,-0.25380558,0.045640267199999994,-0.0,0.0,-0.09954035779999998,0.40059504809999996,0.26498347564,0.52244488634,-0.25506810539999997,0.0363609396,-0.0,0.0,-0.11539267948000002,0.39535630159999996,0.2530394073999999,0.5176938873599999
689,6.89,420,8.4,-0.253896615,0.0451231884,-0.0,0.0,-0.09960631173999998,0.40059504809999996,0.26156366938,0.5321457297,-0.25513729199999996,0.0363744648,-0.0,0.0,-0.11466301183999998,0.39572864916,0.25105352896,0.52792234196
690,6.9,421,8.42,-0.253896615,0.0451575216,-0.0,0.0,-0.09967226567999997,0.40059504809999996,0.25732598424,0.54255702202,-0.2552116806,0.0358568658,-0.0,0.0,-0.11369707882000002,0.39595656593999995,0.24875970885999998,0.5386470244999999
691,6.91,421,8.42,-0.253896615,0.0451575216,-0.0,0.0,-0.09884658914,0.40079124019999995,0.25400267022,0.5521976371599999,-0.255353175,0.035352792,-0.0,0.0,-0.11278374197999998,0.39632390434,0.24577028138000007,0.55026784306
692,6.92,422,8.44,-0.2540547558,0.044637841799999994,-0.0,0.0,-0.0981544902,0.40111683559999994,0.24957812515999994,0.5634771636,-0.255558654,0.034862243400000006,-0.0,0.0,-0.11025912534000001,0.39685153586,0.24386596234,0.5616851045
693,6.93,422,8.44,-0.25414371,0.04415457600000001,-0.0,0.0,-0.09739309788,0.40130968826,0.24487000148,0.5745533729,-0.2557001484,0.0338270454,-0.0,0.0,-0.10784053592,0.3973624701799999,0.24183209128000005,0.57199176554
694,6.94,423,8.46,-0.2542987296,0.043634375999999996,-0.0,0.0,-0.09488350872,0.40200763121999994,0.24167717911999997,0.5859590206599999,-0.25583436,0.0333573048,-0.0,0.0,-0.10529421292,0.39800113808,0.23921864148,0.5830189851199999
695,6.95,423,8.46,-0.2544516684,0.0431901252,-0.0,0.0,-0.09326388031999999,0.40250604263999995,0.23669731696000001,0.5976615101599999,-0.25596128879999996,0.0334155672,-0.0,0.0,-0.10208083678,0.39897208026,0.23693976097999997,0.59428751642
696,6.96,424,8.48,-0.2545375014,0.042672526200000005,-0.0,0.0,-0.09014066906,0.40335342554,0.23326887141999997,0.60892881114,-0.2560913388,0.032910453,-0.0,0.0,-0.09881569931999998,0.40005405882,0.23394259668000003,0.60604897002
697,6.97,424,8.48,-0.254687319,0.042183538199999995,-0.0,0.0,-0.08686050411999999,0.40417242319999996,0.22964450756000002,0.61983759552,-0.256279131,0.0324183438,-0.0,0.0,-0.09564239645999999,0.40110264298,0.23048896338000002,0.6177480152999999
698,6.98,425,8.5,-0.25475130360000003,0.0421793766,-0.0,0.0,-0.08283230461999999,0.40512583332,0.2257989565,0.6314093162000001,-0.2563451964,0.031929875999999996,-0.0,0.0,-0.0916133621,0.4024317401,0.22703789549999998,0.6300482949799999
699,6.99,425,8.5,-0.25475130360000003,0.0421793766,-0.0,0.0,-0.07786321789999999,0.4060675554,0.22276490626,0.64193974676,-0.256469004,0.0314242416,-0.0,0.0,-0.08673944941999999,0.4037508189,0.22351031793999998,0.64293843874
700,7.0,426,8.52,-0.254687319,0.042215790600000004,-0.0,0.0,-0.07134129158,0.40710695610000003,0.22037171754000004,0.65291445466,-0.256469004,0.031453372800000004,-0.0,0.0,-0.08191813292,0.40512583332,0.22000699188,0.6546753434000001
701,7.01,426,8.52,-0.2547060462,0.0417028734,-0.0,0.0,-0.0656283446,0.4081588797,0.21604663236,0.66439805874,-0.2565907308,0.030975829199999996,-0.0,0.0,-0.07633041494,0.40645910473999997,0.21577075338,0.6672636633
702,7.02,427,8.54,-0.2547060462,0.0417028734,-0.0,0.0,-0.058954473759999994,0.4092416931199999,0.21265894624,0.67459359552,-0.256653675,0.03045771,-0.0,0.0,-0.06986442423999999,0.40795600871999993,0.21190465191999996,0.67982349656
703,7.03,427,8.54,-0.254853783,0.041180592599999996,-0.0,0.0,-0.05233069452,0.41021597473999993,0.2081570634,0.6849119277,-0.2567155788,0.029998893599999996,-0.0,0.0,-0.0633408282,0.40943872008,0.20698108027999998,0.69282630248
704,7.04,428,8.56,-0.25499943900000005,0.04065831179999999,-0.0,0.0,-0.044047213599999996,0.41125203599999993,0.20466167696000004,0.6950042527999999,-0.256892967,0.029000629800000004,-0.0,0.0,-0.05592977597999999,0.41079620244,0.20238429042,0.70478954884
705,7.05,428,8.56,-0.2552657814,0.04009649580000001,-0.0,0.0,-0.03570195304,0.41223383135999997,0.2012233652,0.7039727177599999,-0.2571197742,0.027984159,-0.0,0.0,-0.047662157399999995,0.412379097,0.19807163011999998,0.716711593
706,7.06,429,8.58,-0.2555425278,0.0390919896,-0.0,0.0,-0.02648342892,0.41309123257999997,0.19780985588,0.71175033098,-0.257285718,0.0269838144,-0.0,0.0,-0.03937867647999999,0.41373490964,0.19320161120000004,0.7281995370000001
707,7.07,429,8.58,-0.2559212334,0.038039104799999994,-0.0,0.0,-0.016427540220000002,0.41397952361999996,0.19470518729999994,0.7196709688999999,-0.2574979596,0.025991793,-0.0,0.0,-0.030955773939999997,0.41493460346,0.18790328206,0.73889462426
708,7.08,430,8.6,-0.2563524792,0.0364681008,-0.0,0.0,-0.007144731879999999,0.41478182408,0.18921991036000002,0.7281478432799999,-0.257800716,0.0245128644,-0.0,0.0,-0.02242684418,0.41594311434,0.18290702014,0.7486057428199999
709,7.09,430,8.6,-0.256872159,0.034409149199999996,-0.0,0.0,0.00299464282,0.41539544618,0.18366510681999998,0.73668148138,-0.25817526,0.022493448,-0.0,0.0,-0.013740125879999999,0.41676127714,0.17754708036,0.75788969698
710,7.1,431,8.62,-0.25745218200000003,0.031790982599999996,-0.0,0.0,0.013271769419999998,0.4158896833,0.17750310317999998,0.7456446465,-0.258596622,0.0199777608,-0.0,0.0,-0.0057480111,0.4172588537,0.17011947289999999,0.7669157977
711,7.11,431,8.62,-0.258058215,0.028709838,-0.0,0.0,0.023736739519999998,0.41611426063999996,0.17115725119999997,0.7552164110399999,-0.2590304688,0.017497447200000002,-0.0,0.0,0.0033920361800000003,0.41741580738,0.16488743569999997,0.7744179781
712,7.12,432,8.64,-0.258575814,0.0255823956,-0.0,0.0,0.03352964732,0.41592558228,0.16318423004000002,0.7643725673999999,-0.2594689974,0.013939799400000001,-0.0,0.0,0.011086940799999999,0.417096056,0.15751705839999994,0.78077142832
713,7.13,432,8.64,-0.2590138224,0.0219763692,-0.0,0.0,0.04347950879999999,0.41515918079999997,0.15494785280000004,0.77224212,-0.259774875,0.010372787999999999,-0.0,0.0,0.0190181108,0.41624115935999995,0.14948273080000002,0.7857059849599999
714,7.14,433,8.66,-0.2594455884,0.0172711602,-0.0,0.0,0.05179304467999999,0.4140822114,0.14553074691999998,0.77895029108,-0.25996995,0.006776645399999999,-0.0,0.0,0.026251337839999996,0.41497718131999994,0.13985259704,0.7894880765199999
715,7.15,433,8.66,-0.2597119308,0.013089272400000001,-0.0,0.0,0.06065174413999999,0.41269968323999995,0.14020634446,0.7832278297999999,-0.26004798,0.0031586544,-0.0,0.0,0.03310720816,0.4137524417,0.13124640048000003,0.7914415373799999
716,7.16,434,8.68,-0.2599163694,0.008897500800000001,-0.0,0.0,0.06669696539999999,0.4116485945,0.1382358822,0.78550001114,-0.260094798,-0.0004999122,-0.0,0.0,0.03781748828,0.41305366388,0.12234836795999998,0.79275805076
717,7.17,434,8.68,-0.260055783,0.0046901232,-0.0,0.0,0.07185473048,0.4106843311999999,0.13974259832,0.7865181043199999,-0.2600698284,-0.0036632484,-0.0,0.0,0.041269634379999996,0.41267714201999994,0.11743823181999999,0.7927226384999999
718,7.18,435,8.7,-0.260086995,0.002072997,-0.0,0.0,0.07364884462,0.41023267193999996,0.14100818861999997,0.7872630732199999,-0.26001156599999997,-0.0057695382,-0.0,0.0,0.04347616936,0.41275728857999994,0.11442304535999998,0.7934144298599999
719,7.19,435,8.7,-0.2600906364,0.0015543576000000001,-0.0,0.0,0.07392601814,0.40998555338,0.14118106885999998,0.78829256714,-0.2599559046,-0.007338981600000001,-0.0,0.0,0.044717606179999994,0.41298103106,0.11367271577999997,0.7942074725
720,7.2,436,8.72,-0.260086995,0.0020745576,-0.0,0.0,0.07258272839999999,0.40999557169999995,0.140675262,0.7894231501,-0.2599559046,-0.007338981600000001,-0.0,0.0,0.04356549938,0.41341432339999995,0.11252060897999998,0.79464076484
721,7.21,436,8.72,-0.26007399,0.0036387990000000003,-0.0,0.0,0.06955051687999998,0.41024269025999993,0.13967010407999997,0.7906245913799999,-0.2599996014,-0.006278814000000001,-0.0,0.0,0.0417763944,0.4136522585,0.11371680111999999,0.7942717601
722,7.22,437,8.74,-0.2600100054,0.0067698828,-0.0,0.0,0.06702172594,0.4107135512999999,0.1388437245,0.7914389144999999,-0.2600615052,-0.003664809,-0.0,0.0,0.038426101219999995,0.41385512948,0.11347334985999996,0.7943624962
723,7.23,437,8.74,-0.2598518646,0.010955412000000001,-0.0,0.0,0.062293913759999986,0.4118322637,0.13675382655999996,0.7931386894599999,-0.26009791919999997,0.0010404,-0.0,0.0,0.03414493914,0.4141765505799999,0.11509220762,0.7931438270599999
724,7.24,438,8.76,-0.2595480678,0.0161672958,-0.0,0.0,0.057553578679999995,0.4129309394599999,0.1372610902,0.79334655946,-0.260003763,0.0067771656,-0.0,0.0,0.028033763939999994,0.41472338388,0.11495868410000001,0.79315586324
725,7.25,438,8.76,-0.259036191,0.022419059399999997,-0.0,0.0,0.05203097977999999,0.4139194137,0.13586003625999998,0.79390060906,-0.2597816376,0.0125066484,-0.0,0.0,0.021984368379999997,0.41518172202,0.11508925349999999,0.7921305706599999
726,7.26,439,8.78,-0.258505587,0.0270852534,-0.0,0.0,0.04512251328,0.41481438361999995,0.13460065840000002,0.7928814444199999,-0.2596203756,0.015109209,-0.0,0.0,0.013982235279999998,0.415885509,0.11344116888,0.79224466932
727,7.27,439,8.78,-0.2581471692,0.028666141200000002,-0.0,0.0,0.037883442219999994,0.41568597745999997,0.13686168574000002,0.78965344978,-0.259587603,0.0151081686,-0.0,0.0,0.006361633199999999,0.4166577545,0.11917245912,0.79032097274
728,7.28,440,8.8,-0.257808519,0.0297512784,-0.0,0.0,0.03235666902,0.41615683849999996,0.14460917302000004,0.78389180714,-0.2596458654,0.014076612,-0.0,0.0,-0.0002078801399999997,0.41705848729999995,0.12888367570000003,0.7858803016999999
729,7.29,440,8.8,-0.2575775502,0.0297793692,-0.0,0.0,0.02385862908,0.41670701124,0.15168847148000006,0.77587503188,-0.2596312998,0.013564215,-0.0,0.0,-0.007466152979999999,0.41720542266,0.13536310189999992,0.78154027354
730,7.3,441,8.82,-0.25734294,0.0302870844,-0.0,0.0,0.015287956319999997,0.41704512954,0.15668063007999994,0.76783047978,-0.25957979999999997,0.013549129199999997,-0.0,0.0,-0.014549940079999999,0.41711859721999994,0.14061571991999997,0.7764230617
731,7.31,441,8.82,-0.257249304,0.0303203772,-0.0,0.0,0.007169777680000001,0.41686563464,0.15918938775999997,0.7600328704799999,-0.2595418254,0.014586407999999999,-0.0,0.0,-0.020578464140000002,0.41689485474,0.14501573969999998,0.7713351747399999
732,7.32,442,8.84,-0.257140062,0.030868667999999995,-0.0,0.0,0.0008498874800000002,0.41621694842,0.16200888236,0.75357826362,-0.2594986488,0.0156153636,-0.0,0.0,-0.025642724899999997,0.4166201858,0.14781974037999995,0.7679238658
733,7.33,442,8.84,-0.2569782798,0.0313987518,-0.0,0.0,-0.00438134528,0.4156559225,0.16418090415999997,0.7498555045799999,-0.259434144,0.0166464,-0.0,0.0,-0.029994850079999993,0.41634802143999994,0.15184793312,0.7632478588799999
734,7.34,443,8.86,-0.256747311,0.0324209448,-0.0,0.0,-0.009342083399999998,0.41559581257999995,0.16507940956,0.74773305386,-0.25932958380000004,0.018188793,-0.0,0.0,-0.03346786768,0.41608671026,0.15724847007999998,0.75826276786
735,7.35,443,8.86,-0.2566687608,0.03342701160000001,-0.0,0.0,-0.01331267756,0.4157936744,0.16646541235999995,0.74602070192,-0.2592375084,0.019219309199999996,-0.0,0.0,-0.03696426136,0.41577280289999996,0.16230255704,0.75285730962
736,7.36,444,8.88,-0.2566531548,0.0339409692,-0.0,0.0,-0.017405161279999998,0.41572521588,0.16958171151999998,0.74273012996,-0.2591802864,0.019729105199999996,-0.0,0.0,-0.039487208280000005,0.4155323632199999,0.16758043379999998,0.7481769560199999
737,7.37,444,8.88,-0.25648096859999997,0.034495502399999996,-0.0,0.0,-0.020706197719999996,0.41551566601999995,0.17266608996000002,0.73824220314,-0.259161039,0.019718180999999998,-0.0,0.0,-0.0420435496,0.41525936399999996,0.17278100319999998,0.7430500063999999
738,7.38,445,8.9,-0.2563171056,0.034476775200000004,-0.0,0.0,-0.024109087079999997,0.4150548233,0.17692993292,0.7314241752999999,-0.259161039,0.019718180999999998,-0.0,0.0,-0.0445898726,0.41496465841999997,0.17713215155999998,0.73845575154
739,7.39,445,8.9,-0.2562026616,0.0344871792,-0.0,0.0,-0.027496114099999996,0.4143702381,0.18135313949999998,0.72369861746,-0.2591006958,0.020225896200000003,-0.0,0.0,-0.047192966079999996,0.41459815487999996,0.18201621776,0.7328063620799999
740,7.4,446,8.92,-0.2561912172,0.0350287074,-0.0,0.0,-0.030091693840000003,0.4136564328,0.18576795015999997,0.7168848315199999,-0.2591006958,0.020225896200000003,-0.0,0.0,-0.04886352094,0.4143201465,0.18751837441999997,0.7271843033000001
741,7.41,446,8.92,-0.256247919,0.035022985199999995,-0.0,0.0,-0.03341193205999999,0.41311794809999997,0.18823481274,0.71189937546,-0.2590596,0.020735172,-0.0,0.0,-0.05138730271999999,0.41395531267999996,0.19264564175999999,0.7206653818
742,7.42,447,8.94,-0.2561209902,0.035546826600000005,-0.0,0.0,-0.0358864571,0.4128173985,0.19222176609999997,0.70749531658,-0.2590798878,0.020737773,-0.0,0.0,-0.05301694944,0.4137482673999999,0.19777623839999997,0.7153205201999999
743,7.43,447,8.94,-0.2560497228,0.0360649458,-0.0,0.0,-0.03913656708,0.41263289444,0.19724062332,0.70219495268,-0.2590798878,0.0207278892,-0.0,0.0,-0.05543637372,0.41345940583999996,0.20251070580000002,0.7085364613599999
744,7.44,448,8.96,-0.2559919806,0.0360415368,-0.0,0.0,-0.04150256032,0.41269801352,0.20246137808000003,0.69770959128,-0.2590596,0.020714364,-0.0,0.0,-0.05785329342000001,0.41318473689999996,0.20574914802,0.70354428586
745,7.45,448,8.96,-0.2559919806,0.0360415368,-0.0,0.0,-0.04475183543999999,0.41264708706,0.20531992520000003,0.6938672512199999,-0.2590596,0.020714364,-0.0,0.0,-0.06029859836,0.41286081121999996,0.20943675843999993,0.69745129506
746,7.46,449,8.98,-0.256177692,0.035484922800000006,-0.0,0.0,-0.04795769784,0.41255441759999995,0.20778981287999995,0.6914173967999999,-0.2590798878,0.0207180054,-0.0,0.0,-0.06193492396,0.4126170321,0.21376240131999996,0.6913655239400001
747,7.47,449,8.98,-0.2563582014,0.03495744,-0.0,0.0,-0.0511518722,0.412337354,0.21089401164,0.68814838248,-0.2590798878,0.0207081216,-0.0,0.0,-0.06440694442,0.41220962042,0.21771970869999996,0.68427314826
748,7.48,450,9.0,-0.2565335088,0.0344642904,-0.0,0.0,-0.05347111327999999,0.41202929066,0.21542048736000002,0.68390540426,-0.2590991352,0.0207122832,-0.0,0.0,-0.06599067384,0.41188569474,0.22293621479999998,0.6767247565
749,7.49,450,9.0,-0.2565850086,0.0344341188,-0.0,0.0,-0.05673374616,0.4115108425999999,0.21887575319999997,0.6792230665999999,-0.2590991352,0.0207029196,-0.0,0.0,-0.06848523552,0.41133552199999995,0.22646164943999997,0.6692575083999999
750,7.5,451,9.02,-0.2566531548,0.033889989599999996,-0.0,0.0,-0.059161519040000006,0.41108172456,0.22265931167999997,0.6742834602400001,-0.2590991352,0.0207029196,-0.0,0.0,-0.07175872157999999,0.4106467625,0.22907250001999999,0.6615724733799999
751,7.51,451,9.02,-0.25670361420000004,0.0338863482,-0.0,0.0,-0.061619346879999995,0.41089388105999997,0.22608425216,0.6690558204199999,-0.2591173422,0.020698758000000005,-0.0,0.0,-0.07411219191999999,0.41001477348,0.23183488952,0.6546154498
752,7.52,452,9.04,-0.2567530332,0.0338582574,-0.0,0.0,-0.0640546335,0.41060334977999996,0.22914279049999997,0.6635655241799999,-0.2591345088,0.02070396,-0.0,0.0,-0.07654330424,0.40928176639999997,0.23485604168000002,0.6465623091199999
753,7.53,452,9.04,-0.25684875,0.033852015000000006,-0.0,0.0,-0.06729639488,0.41016337855999996,0.23211941792000002,0.65634100064,-0.2591345088,0.0206956368,-0.0,0.0,-0.07895020561999999,0.40842269546,0.23722310638,0.6391100209
754,7.54,453,9.06,-0.2567806038,0.034347245400000004,-0.0,0.0,-0.0697483787,0.40975513202,0.23550942609999997,0.64897411826,-0.2590923726,0.021206993400000002,-0.0,0.0,-0.08041538492,0.40765128482,0.24044014644,0.6317728385799999
755,7.55,453,9.06,-0.2567806038,0.0343238364,-0.0,0.0,-0.07217531671999998,0.40925087658,0.23922951832,0.64065649258,-0.25904919600000004,0.0217266732,-0.0,0.0,-0.08197490340000001,0.40681308538,0.24354559579999996,0.62428260986
756,7.56,454,9.08,-0.256664079,0.0348206274,-0.0,0.0,-0.075471344,0.40858048399999997,0.24185311488,0.6320974503999999,-0.2589878124,0.022231267199999998,-0.0,0.0,-0.08426408951999999,0.40583796889999996,0.2457629772,0.61663429178
757,7.57,454,9.08,-0.256474206,0.0358350174,-0.0,0.0,-0.07789995174,0.4080378249999999,0.24465799098,0.6242966064399998,-0.258924348,0.0227441844,-0.0,0.0,-0.08659084433999999,0.40491210916,0.24797494046000002,0.60861805732
758,7.58,455,9.1,-0.2562286716,0.036837442799999995,-0.0,0.0,-0.08038950426,0.40756445937999997,0.24765206933999998,0.6154860517,-0.2588114646,0.0237668976,-0.0,0.0,-0.08905201162,0.40394450641999996,0.25002818229999996,0.60055380658
759,7.59,455,9.1,-0.255974814,0.037849231799999994,-0.0,0.0,-0.08207759117999999,0.40706688282,0.25156053234,0.60575107034,-0.2586933792,0.0247989744,-0.0,0.0,-0.09130195931999999,0.40293516067999996,0.25248554708000004,0.59150525252
760,7.6,456,9.12,-0.2557126332,0.0388865106,-0.0,0.0,-0.0836821921,0.4065559485,0.2548043927,0.5968394299399999,-0.2585477232,0.025786314,-0.0,0.0,-0.09285563377999999,0.4019475213,0.25574269422,0.5813280421
761,7.61,456,9.12,-0.255384387,0.039884254200000004,-0.0,0.0,-0.08536860929999998,0.40603165641999994,0.2585012339,0.5860857706599999,-0.258393744,0.0268090272,-0.0,0.0,-0.095215783,0.40098576257999996,0.25749860084,0.5717287609799999
762,7.62,457,9.14,-0.2549599038,0.041438611800000004,-0.0,0.0,-0.08629029473999998,0.40556747426,0.26220844493999995,0.57588075298,-0.2582314416,0.0278182152,-0.0,0.0,-0.09757092305999998,0.3999939489,0.25925324334,0.56127370442
763,7.63,457,9.14,-0.2545375014,0.042443118,-0.0,0.0,-0.08709843921999999,0.40529364017999997,0.26575787758,0.5659852756999999,-0.2580889068,0.0283124052,-0.0,0.0,-0.09919723033999998,0.39917495123999996,0.26080748902,0.55265701972
764,7.64,458,9.16,-0.25416347759999997,0.043400286,-0.0,0.0,-0.08880572792,0.40494299897999997,0.26845443144000003,0.55527274426,-0.257909958,0.0293179518,-0.0,0.0,-0.10079431751999998,0.39833424722,0.26222471288000004,0.5441158644999999
765,7.65,458,9.16,-0.253847196,0.04443340319999999,-0.0,0.0,-0.08971739504,0.40486619186,0.27172939456000006,0.54483169442,-0.2576878326,0.030329740799999998,-0.0,0.0,-0.10256756015999999,0.39731905745999996,0.26331130176000006,0.53527397378
766,7.66,459,9.18,-0.253685934,0.044914068,-0.0,0.0,-0.09057646597999999,0.40478604529999995,0.27457077466,0.5350663876999999,-0.2574901566,0.031318640999999994,-0.0,0.0,-0.10345919064,0.39679893967999996,0.26534537224,0.5260465433599999
767,7.67,459,9.18,-0.2535225912,0.045430106399999996,-0.0,0.0,-0.09142384888,0.40450553234,0.27725368008,0.52507954226,-0.2573491824,0.0318195936,-0.0,0.0,-0.10424813334,0.3962704733,0.26697556314,0.51740202098
768,7.68,460,9.2,-0.2533571676,0.04590921059999999,-0.0,0.0,-0.09141049111999999,0.40430182649999996,0.28029624791999996,0.51594739066,-0.25720300620000003,0.032299738200000004,-0.0,0.0,-0.10514560783999999,0.39573365831999996,0.26877167824,0.5071980815199999
769,7.69,460,9.2,-0.25328277899999996,0.045861352200000004,-0.0,0.0,-0.09139379392,0.40409144178,0.28302300208,0.50670348274,-0.2570948046,0.032809014,-0.0,0.0,-0.10604892635999999,0.39535463188,0.27012046724000005,0.4969362866
770,7.7,461,9.22,-0.25328277899999996,0.045861352200000004,-0.0,0.0,-0.09142885803999999,0.40387437818,0.28557566596,0.49652680297999996,-0.2569403052,0.033308926200000005,-0.0,0.0,-0.10612990777999998,0.39518849473999995,0.2722335655,0.48611812001999993
771,7.71,461,9.22,-0.2533571676,0.04590921059999999,-0.0,0.0,-0.09056227335999999,0.40394450641999996,0.28858692824000004,0.48737756209999994,-0.2569621536,0.0327809232,-0.0,0.0,-0.10612823805999998,0.39502068787999994,0.27365221234000003,0.47675054803999994
772,7.72,462,9.24,-0.2535225912,0.0453936924,-0.0,0.0,-0.09052220007999999,0.40383180031999993,0.29048153992,0.47896609071999996,-0.2569158558,0.0327715596,-0.0,0.0,-0.10601887139999998,0.39485121129999995,0.2749848686,0.4675130452199999
773,7.73,462,9.24,-0.253847196,0.0443272824,-0.0,0.0,-0.09048045707999999,0.4037174245,0.2919410442,0.47306382993999996,-0.2569819212,0.03225292020000001,-0.0,0.0,-0.10530423123999999,0.39523524689999995,0.27682556252,0.45999666881999995
774,7.74,463,9.26,-0.25423162380000003,0.0432993672,-0.0,0.0,-0.09040865912,0.40383180031999993,0.29336394983999997,0.46814389855999994,-0.2570469462,0.0317342808,-0.0,0.0,-0.10448022441999998,0.39544813619999997,0.27882188854,0.45525758771999997
775,7.75,463,9.26,-0.254666511,0.042284457000000004,-0.0,0.0,-0.09036608125999998,0.40416490946,0.29427224034,0.46573009522000003,-0.257202486,0.031212,-0.0,0.0,-0.10365955703999999,0.39599329978,0.28076390472,0.45260651513999994
776,7.76,464,9.28,-0.2550805902,0.0412003602,-0.0,0.0,-0.09027174208,0.40448299111999997,0.29513035136,0.46414345224,-0.2574147276,0.030194488799999995,-0.0,0.0,-0.10203992863999999,0.39689912287999995,0.28314887328,0.45261996415999994
777,7.77,464,9.28,-0.25552848240000003,0.040196894399999995,-0.0,0.0,-0.08860202207999998,0.405241044,0.29732389024000005,0.46373310672,-0.257756499,0.0286879896,-0.0,0.0,-0.09949527536,0.39798611059999994,0.28627615744,0.45359011203999994
778,7.78,465,9.3,-0.2558171934,0.039670451999999995,-0.0,0.0,-0.08681458681999998,0.40587470274,0.2993622567,0.4646757245,-0.2580722604,0.027154960199999998,-0.0,0.0,-0.09698401647999998,0.39919248329999996,0.28918341712,0.45453692777999993
779,7.79,465,9.3,-0.25616676780000003,0.03865294080000001,-0.0,0.0,-0.08510061923999998,0.40630966479999997,0.30136950011999997,0.46451629327999994,-0.2583916632,0.0256521024,-0.0,0.0,-0.09363455815999999,0.40011500359999996,0.29277988584000003,0.45504149079999995
780,7.8,466,9.32,-0.2562442776,0.038089043999999996,-0.0,0.0,-0.08253175502,0.40672208563999995,0.30404501009999996,0.46505810051999996,-0.258549804,0.024635631600000003,-0.0,0.0,-0.09025504488,0.40086303816,0.29627623896,0.455106522
781,7.81,466,9.32,-0.2560023846,0.037907494199999996,-0.0,0.0,-0.08092381466,0.40686234211999994,0.30560041174,0.46514738659999993,-0.2586257532,0.0241404012,-0.0,0.0,-0.08685883439999999,0.40128714703999996,0.29960893248000003,0.45551337935999997
782,7.82,467,9.34,-0.2558463246,0.0388417734,-0.0,0.0,-0.07933173664,0.40746093674,0.30696116256,0.46642349546,-0.2586756924,0.024161209200000002,-0.0,0.0,-0.08363794452,0.40198175055999996,0.30282982236,0.45620798288
783,7.83,467,9.34,-0.25616676780000003,0.0383324976,-0.0,0.0,-0.07860707816,0.40812965959999997,0.30738627191999995,0.46768817991999995,-0.2586991014,0.024160168800000003,-0.0,0.0,-0.08206590314000001,0.40246847393999996,0.30434854086,0.45758315953999995
