molab_frame,molab_time,video_frame,video_time,l_toe_x,l_toe_y,l_ankle_x,l_ankle_y,l_knee_x,l_knee_y,l_hip_x,l_hip_y,r_toe_x,r_toe_y,r_ankle_x,r_ankle_y,r_knee_x,r_knee_y,r_hip_x,r_hip_y
107,1.07,122,2.44,-0.24679950640000003,1.4808e-06,-0.0,0.0,-0.000832495,0.41749165000000005,0.41499667334,0.41748915502000006,-0.24679950640000003,-1.4808e-06,-0.0,0.0,0.000835,0.41749165000000005,0.41666333668,0.41666248498
108,1.08,123,2.46,-0.24679950640000003,1.4808e-06,-0.0,0.0,-0.000832495,0.41749165000000005,0.414997505,0.41749165000000005,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582916834,0.416660825
109,1.09,123,2.46,-0.24680000000000002,0.0,-0.0,0.0,-0.000832495,0.41749165000000005,0.414997505,0.41749165000000005,-0.24679901280000005,-0.0004950808,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41666331998
110,1.1,124,2.48,-0.24680000000000002,0.0,-0.0,0.0,-0.000832495,0.41749165000000005,0.41499667334,0.41665999000000004,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41666331998
111,1.11,124,2.48,-0.24679950640000003,1.4808e-06,-0.0,0.0,-0.000832495,0.41749165000000005,0.414997505,0.41749165000000005,-0.24679901280000005,-0.0004950808,-0.0,0.0,0.000835,0.41749165000000005,0.41666333668,0.41666248498
112,1.12,125,2.5,-0.24680000000000002,0.0,-0.0,0.0,-0.000832495,0.41749165000000005,0.414997505,0.41749165000000005,-0.24679901280000005,-0.0004950808,-0.0,0.0,0.000835,0.41749165000000005,0.41666333668,0.41666248498
113,1.13,125,2.5,-0.24679950640000003,1.4808e-06,-0.0,0.0,-0.000835,0.41749165000000005,0.41499416834,0.41748915502000006,-0.24679901280000005,-0.0004950808,-0.0,0.0,0.000835,0.41749165000000005,0.41666084169999995,0.41666497996000007
114,1.14,126,2.52,-0.24679950640000003,1.4808e-06,-0.0,0.0,-0.000835,0.41749165000000005,0.41499333668000005,0.41665749502000005,-0.24679901280000005,-0.0004950808,-0.0,0.0,-0.0,0.417492485,0.4158258417,0.41666581496000005
115,1.15,126,2.52,-0.24679950640000003,1.4808e-06,-0.0,0.0,2.505e-06,0.417492485,0.41583167334,0.41748999002000003,-0.24679901280000005,-0.0004950808,-0.0,0.0,-0.0,0.417492485,0.4158258417,0.41666581496000005
116,1.16,127,2.54,-0.24679950640000003,1.4808e-06,-0.0,0.0,2.505e-06,0.417492485,0.41583084168,0.41665833002,-0.24679901280000005,-0.0004950808,-0.0,0.0,-0.0,0.417492485,0.4158258417,0.41666581496000005
117,1.17,127,2.54,-0.24679950640000003,1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.4158258417,0.41665583504000003,-0.24679901280000005,-0.0004950808,-0.0,0.0,-0.0,0.417492485,0.4158258417,0.41666581496000005
118,1.18,128,2.56,-0.24679950640000003,1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.4158258417,0.41665583504000003,-0.24679901280000005,-0.0004950808,-0.0,0.0,-2.505e-06,0.417492485,0.4158233367,0.41666581496000005
119,1.19,128,2.56,-0.24679950640000003,1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582916834,0.41748999002000003,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-2.505e-06,0.417492485,0.4158233367,0.41666581496000005
120,1.2,129,2.58,-0.24679950640000003,1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582667335999995,0.41748749504000005,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.4158258417,0.41666581496000005
121,1.21,129,2.58,-0.24679901280000005,0.0004950808,-0.0,0.0,2.505e-06,0.417492485,0.41582917835999994,0.41748749504000005,-0.24679950640000003,-1.4808e-06,-0.0,0.0,0.000832495,0.41749165000000005,0.41665833669999996,0.41666497996000007
122,1.22,130,2.6,-0.24679950640000003,1.4808e-06,-0.0,0.0,-0.000832495,0.41749165000000005,0.41499667334,0.41748915502000006,-0.24679950640000003,-1.4808e-06,-0.0,0.0,0.000832495,0.41749165000000005,0.41666083168,0.41666248498
123,1.23,130,2.6,-0.24679901280000005,0.0004950808,-0.0,0.0,2.505e-06,0.417492485,0.41583084168,0.41665833002,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41666331998
124,1.24,131,2.62,-0.24679950640000003,1.4808e-06,-0.0,0.0,2.505e-06,0.417492485,0.41583084168,0.41665833002,-0.24680000000000002,0.0,-0.0,0.0,0.000835,0.41749165000000005,0.41666333668,0.41666248498
125,1.25,131,2.62,-0.24679950640000003,1.4808e-06,-0.0,0.0,2.505e-06,0.417492485,0.41583167334,0.41748999002000003,-0.24680000000000002,0.0,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41666331998
126,1.26,132,2.64,-0.24679950640000003,1.4808e-06,-0.0,0.0,2.505e-06,0.417492485,0.41583084168,0.41665833002,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,0.000835,0.41749165000000005,0.41666333668,0.41666248498
127,1.27,132,2.64,-0.24679950640000003,1.4808e-06,-0.0,0.0,2.505e-06,0.417492485,0.41583084168,0.41665833002,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41666331998
128,1.28,133,2.66,-0.24679901280000005,-0.0004921192,-0.0,0.0,2.505e-06,0.417492485,0.41582834669999996,0.41665583504000003,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41666331998
129,1.29,133,2.66,-0.24679901280000005,-0.0004921192,-0.0,0.0,2.505e-06,0.417492485,0.41582917835999994,0.41748749504000005,-0.24680000000000002,0.0,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41666331998
130,1.3,134,2.68,-0.24679753200000004,-0.0004906384000000001,-0.0,0.0,2.505e-06,0.417492485,0.41582917835999994,0.41748749504000005,-0.24680000000000002,0.0,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41666331998
131,1.31,134,2.68,-0.24679901280000005,-0.0004921192,-0.0,0.0,2.505e-06,0.417492485,0.41582917835999994,0.41748749504000005,-0.24680000000000002,0.0,-0.0,0.0,-0.0,0.417492485,0.4158258417,0.41666581496000005
132,1.32,135,2.7,-0.24679901280000005,-0.0004921192,-0.0,0.0,2.505e-06,0.417492485,0.41582502006,0.41748500006,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41666331998
133,1.33,135,2.7,-0.24679950640000003,1.4808e-06,-0.0,0.0,2.505e-06,0.417492485,0.41582502006,0.41748500006,-0.24680000000000002,0.0,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41666331998
134,1.34,136,2.72,-0.24679950640000003,1.4808e-06,-0.0,0.0,2.505e-06,0.417492485,0.4158241884,0.41831666006,-0.24680000000000002,0.0,-0.0,0.0,-0.0,0.417492485,0.4158258417,0.41666581496000005
135,1.35,136,2.72,-0.24679901280000005,-0.0004921192,-0.0,0.0,2.505e-06,0.417492485,0.41582502006,0.41748500006,-0.24680000000000002,0.0,-0.0,0.0,-0.0,0.417492485,0.4158258417,0.41666581496000005
136,1.36,137,2.74,-0.24679950640000003,1.4808e-06,-0.0,0.0,2.505e-06,0.417492485,0.41582502006,0.41748500006,-0.24680000000000002,0.0,-0.0,0.0,-2.505e-06,0.417492485,0.4158233367,0.41666581496000005
137,1.37,137,2.74,-0.24679802560000003,2.9616e-06,-0.0,0.0,2.505e-06,0.417492485,0.41582502006,0.41748500006,-0.24680000000000002,0.0,-0.0,0.0,-2.505e-06,0.417492485,0.4158233367,0.41666581496000005
138,1.38,138,2.76,-0.24679950640000003,1.4808e-06,-0.0,0.0,2.505e-06,0.417492485,0.41582502006,0.41748500006,-0.24680000000000002,0.0,-0.0,0.0,-2.505e-06,0.417492485,0.4158233367,0.41666581496000005
139,1.39,138,2.76,-0.24679901280000005,-0.0004921192,-0.0,0.0,2.505e-06,0.417492485,0.4158241884,0.41831666006,-0.24680000000000002,0.0,-0.0,0.0,-2.505e-06,0.417492485,0.4158233367,0.41666581496000005
140,1.4,139,2.78,-0.24679901280000005,-0.0004921192,-0.0,0.0,2.505e-06,0.417492485,0.41582917835999994,0.41748749504000005,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.4158258417,0.41666581496000005
141,1.41,139,2.78,-0.24679950640000003,1.4808e-06,-0.0,0.0,2.505e-06,0.417492485,0.41582917835999994,0.41748749504000005,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.4158258417,0.41583165998000005
142,1.42,140,2.8,-0.24680000000000002,0.0,-0.0,0.0,2.505e-06,0.417492485,0.41582917835999994,0.41748749504000005,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41666331998
143,1.43,140,2.8,-0.24680000000000002,0.0,-0.0,0.0,2.505e-06,0.417492485,0.41582917835999994,0.41748749504000005,-0.24679901280000005,0.0004921192,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41666331998
144,1.44,141,2.82,-0.24680000000000002,0.0,-0.0,0.0,2.505e-06,0.417492485,0.41582917835999994,0.41748749504000005,-0.24679950640000003,-1.4808e-06,-0.0,0.0,0.000835,0.41749165000000005,0.41666333668,0.41666248498
145,1.45,141,2.82,-0.24680000000000002,0.0,-0.0,0.0,5.01e-06,0.417492485,0.41583334668000005,0.41665833002,-0.24679950640000003,-1.4808e-06,-0.0,0.0,0.000835,0.41749165000000005,0.41666333668,0.41666248498
146,1.46,142,2.84,-0.24680000000000002,0.0,-0.0,0.0,2.505e-06,0.417492485,0.41583167334,0.41748999002000003,-0.24679950640000003,-1.4808e-06,-0.0,0.0,0.000835,0.41749165000000005,0.41666333668,0.41666248498
147,1.47,142,2.84,-0.24680000000000002,0.0,-0.0,0.0,2.505e-06,0.417492485,0.41583167334,0.41748999002000003,-0.24679950640000003,-1.4808e-06,-0.0,0.0,0.000835,0.41749165000000005,0.41666333668,0.41666248498
148,1.48,143,2.86,-0.24680000000000002,0.0,-0.0,0.0,2.505e-06,0.417492485,0.41583167334,0.41748999002000003,-0.24679950640000003,-1.4808e-06,-0.0,0.0,0.000835,0.41749165000000005,0.41666084169999995,0.41666497996000007
149,1.49,143,2.86,-0.24679950640000003,1.4808e-06,-0.0,0.0,2.505e-06,0.417492485,0.41583167334,0.41748999002000003,-0.24679950640000003,-1.4808e-06,-0.0,0.0,0.000835,0.41749165000000005,0.41666084169999995,0.41666497996000007
150,1.5,144,2.88,-0.24679950640000003,1.4808e-06,-0.0,0.0,2.505e-06,0.417492485,0.41583167334,0.41748999002000003,-0.24679950640000003,-1.4808e-06,-0.0,0.0,0.000835,0.41749165000000005,0.41666084169999995,0.41666497996000007
151,1.51,144,2.88,-0.24679950640000003,1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582916834,0.41748999002000003,-0.24679950640000003,-1.4808e-06,-0.0,0.0,0.000835,0.41749165000000005,0.41666167335999993,0.41749663996
152,1.52,145,2.9,-0.24679950640000003,1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41583,0.417492485,-0.24679950640000003,-1.4808e-06,-0.0,0.0,0.000835,0.41749165000000005,0.41666084169999995,0.41666497996000007
153,1.53,145,2.9,-0.24679950640000003,1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41583,0.417492485,-0.24680000000000002,0.0,-0.0,0.0,-0.0,0.417492485,0.4158258417,0.41666581496000005
154,1.54,146,2.92,-0.24679950640000003,1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582916834,0.41748999002000003,-0.24680000000000002,0.0,-0.0,0.0,0.000835,0.41749165000000005,0.41666333668,0.41666248498
155,1.55,146,2.92,-0.24679901280000005,0.0004950808,-0.0,0.0,-0.000832495,0.41749165000000005,0.41499667334,0.41748915502000006,-0.24680000000000002,0.0,-0.0,0.0,0.000835,0.41749165000000005,0.41666333668,0.41666248498
156,1.56,147,2.94,-0.24679901280000005,0.0004950808,-0.0,0.0,-0.000832495,0.41749165000000005,0.41499667334,0.41748915502000006,-0.24680000000000002,0.0,-0.0,0.0,-0.0,0.417492485,0.4158258417,0.41583165998000005
157,1.57,147,2.94,-0.24679802560000003,2.9616e-06,-0.0,0.0,-0.000835,0.41749165000000005,0.41499333668000005,0.41832081502000007,-0.24680000000000002,0.0,-0.0,0.0,-0.0,0.417492485,0.4158258417,0.41666581496000005
158,1.58,148,2.96,-0.24679950640000003,1.4808e-06,-0.0,0.0,-0.000832495,0.41749165000000005,0.41499584168000003,0.41832081502000007,-0.24680000000000002,0.0,-0.0,0.0,-0.0,0.417492485,0.4158258417,0.41666581496000005
159,1.59,148,2.96,-0.24679950640000003,1.4808e-06,-0.0,0.0,2.505e-06,0.417492485,0.41583084168,0.41832165002000005,-0.24680000000000002,0.0,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41666331998
160,1.6,149,2.98,-0.24679950640000003,1.4808e-06,-0.0,0.0,2.505e-06,0.417492485,0.41583167334,0.41748999002000003,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41666331998
161,1.61,149,2.98,-0.24679950640000003,1.4808e-06,-0.0,0.0,2.505e-06,0.417492485,0.41582917835999994,0.41748749504000005,-0.24680000000000002,0.0,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41666331998
162,1.62,150,3.0,-0.24679950640000003,1.4808e-06,-0.0,0.0,2.505e-06,0.417492485,0.41582917835999994,0.41748749504000005,-0.24680000000000002,0.0,-0.0,0.0,0.000835,0.41749165000000005,0.41666416834,0.41665999000000004
163,1.63,150,3.0,-0.24679950640000003,1.4808e-06,-0.0,0.0,2.505e-06,0.417492485,0.41582917835999994,0.41748749504000005,-0.24680000000000002,0.0,-0.0,0.0,0.000835,0.41749165000000005,0.41666416834,0.41665999000000004
164,1.64,151,3.02,-0.24679901280000005,-0.0004921192,-0.0,0.0,2.505e-06,0.417492485,0.41582917835999994,0.41748749504000005,-0.24679950640000003,-1.4808e-06,-0.0,0.0,0.000832495,0.41749165000000005,0.41666166334,0.41665999000000004
165,1.65,151,3.02,-0.24679950640000003,1.4808e-06,-0.0,0.0,2.505e-06,0.417492485,0.41582917835999994,0.41748749504000005,-0.24680000000000002,0.0,-0.0,0.0,0.000832495,0.41749165000000005,0.41665916835999994,0.41582833
166,1.66,152,3.04,-0.24679950640000003,1.4808e-06,-0.0,0.0,2.505e-06,0.417492485,0.41582917835999994,0.41748749504000005,-0.24680000000000002,0.0,-0.0,0.0,0.001667495,0.417489145,0.41749416836,0.415825825
167,1.67,152,3.04,-0.24679950640000003,1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582916834,0.41748999002000003,-0.24679950640000003,-1.4808e-06,-0.0,0.0,0.001667495,0.417489145,0.41749416836,0.415825825
168,1.68,153,3.06,-0.24679950640000003,1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41832165002000005,-0.24680000000000002,0.0,-0.0,0.0,0.00167,0.417489145,0.41749667335999996,0.415825825
169,1.69,153,3.06,-0.24679901280000005,-0.0004921192,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41832165002000005,-0.24680000000000002,0.0,-0.0,0.0,0.000835,0.41749165000000005,0.41666084169999995,0.41583082498000007
170,1.7,154,3.08,-0.24679950640000003,1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41832165002000005,-0.24680000000000002,0.0,-0.0,0.0,0.000832495,0.41749165000000005,0.41665833669999996,0.41583082498000007
171,1.71,154,3.08,-0.24679901280000005,-0.0004921192,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41832165002000005,-0.24680000000000002,0.0,-0.0,0.0,0.000835,0.41749165000000005,0.41666084169999995,0.41583082498000007
172,1.72,155,3.1,-0.24679901280000005,-0.0004921192,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41832165002000005,-0.24679950640000003,-1.4808e-06,-0.0,0.0,0.000835,0.41749165000000005,0.41666333668,0.41666248498
173,1.73,155,3.1,-0.24679901280000005,-0.0004921192,-0.0,0.0,2.505e-06,0.417492485,0.41583084168,0.41832165002000005,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41666331998
174,1.74,156,3.12,-0.24679901280000005,-0.0004921192,-0.0,0.0,2.505e-06,0.417492485,0.41583084168,0.41832165002000005,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41666331998
175,1.75,156,3.12,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41832165002000005,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41666331998
176,1.76,157,3.14,-0.24679901280000005,-0.0004921192,-0.0,0.0,2.505e-06,0.417492485,0.41583084168,0.41832165002000005,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582916834,0.416660825
177,1.77,157,3.14,-0.24679901280000005,-0.0004921192,-0.0,0.0,2.505e-06,0.417492485,0.41583084168,0.41832165002000005,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582916834,0.416660825
178,1.78,158,3.16,-0.24679901280000005,-0.0004921192,-0.0,0.0,2.505e-06,0.417492485,0.41583167334,0.41748999002000003,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582916834,0.416660825
179,1.79,158,3.16,-0.24679901280000005,-0.0004921192,-0.0,0.0,2.505e-06,0.417492485,0.41583167334,0.41748999002000003,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41666331998
180,1.8,159,3.18,-0.24679901280000005,-0.0004921192,-0.0,0.0,2.505e-06,0.417492485,0.41583167334,0.41748999002000003,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41666331998
181,1.81,159,3.18,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,2.505e-06,0.417492485,0.41583167334,0.41748999002000003,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41666331998
182,1.82,160,3.2,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,2.505e-06,0.417492485,0.41583250499999996,0.417492485,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.4158258417,0.41583165998000005
183,1.83,160,3.2,-0.24679901280000005,-0.0004921192,-0.0,0.0,2.505e-06,0.417492485,0.41583167334,0.416660825,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.4158258417,0.41583165998000005
184,1.84,161,3.22,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,2.505e-06,0.417492485,0.41583084168,0.41665833002,-0.24679950640000003,-1.4808e-06,-0.0,0.0,0.000835,0.41749165000000005,0.41666084169999995,0.41583082498000007
185,1.85,161,3.22,-0.24679901280000005,-0.0004921192,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41665833002,-0.24679802560000003,-2.9616e-06,-0.0,0.0,0.000835,0.41749165000000005,0.41666333668,0.41666248498
186,1.86,162,3.24,-0.24679901280000005,-0.0004921192,-0.0,0.0,-0.0,0.417492485,0.41582833668,0.41665833002,-0.24679802560000003,-2.9616e-06,-0.0,0.0,0.000835,0.41749165000000005,0.41666333668,0.41666248498
187,1.87,162,3.24,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,-0.0,0.417492485,0.41582667335999995,0.41748749504000005,-0.24679802560000003,-2.9616e-06,-0.0,0.0,0.000835,0.41749165000000005,0.41666084169999995,0.41583082498000007
188,1.88,163,3.26,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,-0.0,0.417492485,0.41582667335999995,0.41748749504000005,-0.24679802560000003,-2.9616e-06,-0.0,0.0,0.000835,0.41749165000000005,0.41665834671999996,0.41583331996000006
189,1.89,163,3.26,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,2.505e-06,0.417492485,0.41582834669999996,0.41665583504000003,-0.24679802560000003,-2.9616e-06,-0.0,0.0,0.000835,0.41749165000000005,0.41666084169999995,0.41583082498000007
190,1.9,164,3.28,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,-0.0,0.417492485,0.4158258417,0.41665583504000003,-0.24679802560000003,-2.9616e-06,-0.0,0.0,-0.0,0.417492485,0.4158258417,0.41583165998000005
191,1.91,164,3.28,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,2.505e-06,0.417492485,0.41582834669999996,0.41665583504000003,-0.24679950640000003,-1.4808e-06,-0.0,0.0,-0.0,0.417492485,0.4158258417,0.41583165998000005
192,1.92,165,3.3,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,2.505e-06,0.417492485,0.41582917835999994,0.41748749504000005,-0.24679950640000003,-1.4808e-06,-0.0,0.0,0.000835,0.41749165000000005,0.41666333668,0.41666248498
193,1.93,165,3.3,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,2.505e-06,0.417492485,0.41582917835999994,0.41748749504000005,-0.24679950640000003,-1.4808e-06,-0.0,0.0,0.000835,0.41749165000000005,0.41666084169999995,0.41583082498000007
194,1.94,166,3.32,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,2.505e-06,0.417492485,0.41582917835999994,0.41748749504000005,-0.24679950640000003,-1.4808e-06,-0.0,0.0,0.000835,0.41749165000000005,0.41666167335999993,0.41582833
195,1.95,166,3.32,-0.24680000000000002,0.0,-0.0,0.0,2.505e-06,0.417492485,0.41582917835999994,0.41748749504000005,-0.24680000000000002,0.0,-0.0,0.0,0.000835,0.41749165000000005,0.41666167335999993,0.41582833
196,1.96,167,3.34,-0.24680000000000002,0.0,-0.0,0.0,2.505e-06,0.417492485,0.41582917835999994,0.41748749504000005,-0.24680000000000002,0.0,-0.0,0.0,0.000835,0.41749165000000005,0.41666167335999993,0.41582833
197,1.97,167,3.34,-0.24680000000000002,0.0,-0.0,0.0,2.505e-06,0.417492485,0.41582834669999996,0.41665583504000003,-0.24680000000000002,0.0,-0.0,0.0,-0.0,0.417492485,0.41582667335999995,0.415829165
198,1.98,168,3.36,-0.24680000000000002,0.0,-0.0,0.0,2.505e-06,0.417492485,0.41582834669999996,0.41665583504000003,-0.24680000000000002,0.0,-0.0,0.0,0.000835,0.41749165000000005,0.41666167335999993,0.41582833
199,1.99,168,3.36,-0.24680000000000002,0.0,-0.0,0.0,0.000837505,0.41749165000000005,0.4166633467,0.41665500004000006,-0.24680000000000002,0.0,-0.0,0.0,0.000835,0.41749165000000005,0.41666167335999993,0.41582833
200,2.0,169,3.38,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,2.505e-06,0.417492485,0.41582834669999996,0.41665583504000003,-0.24679950640000003,0.0004936000000000001,-0.0,0.0,0.000835,0.41749165000000005,0.41666416834,0.41665999000000004
201,2.01,169,3.38,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,0.000837505,0.41749165000000005,0.4166633467,0.41665500004000006,-0.24679901280000005,0.0004921192,-0.0,0.0,0.000835,0.41749165000000005,0.41666167335999993,0.41582833
202,2.02,170,3.4,-0.24679950640000003,-0.0004936000000000001,-0.0,0.0,2.505e-06,0.417492485,0.41582834669999996,0.41665583504000003,-0.24679901280000005,0.0004921192,-0.0,0.0,0.000835,0.41749165000000005,0.41666416834,0.41665999000000004
